#{"t_start": 1771810117.211668, "env_id": "None"}
r,l,t
1.871168,1,5596.638748
20.0,1,5596.700469
20.0,1,5596.787265
20.0,1,5596.809767
0.184066,1,5596.926107
20.0,1,5596.989629
20.0,1,5597.031804
1.621715,1,5597.121141
20.0,1,5597.201433
2.461539,1,5597.246426
20.0,1,5597.327382
1.160422,1,5597.397684
2.429457,1,5597.498681
0.348486,1,5597.559239
1.294226,1,5597.642458
0.009749,1,5597.734985
20.0,1,5597.784524
20.0,1,5597.843193
0.04402,1,5597.897317
2.689695,1,5597.955694
3.157359,1,5598.052413
0.033965,1,5598.13071
3.440453,1,5598.184066
5.525829,1,5598.279097
1.701926,1,5598.340277
0.00114,1,5598.386465
5.665409,1,5598.47476
0.112543,1,5598.525227
0.274492,1,5598.61545
20.0,1,5598.682751
1.567432,1,5598.727213
0.031694,1,5598.819478
0.071321,1,5598.879037
0.438989,1,5598.960876
20.0,1,5599.016892
1.294882,1,5599.092963
20.0,1,5599.135503
20.0,1,5599.21043
0.270586,1,5599.246407
20.0,1,5599.305071
1.967729,1,5599.374672
3.059757,1,5599.466029
0.793072,1,5599.511411
0.016257,1,5599.609143
20.0,1,5599.672751
20.0,1,5599.724153
0.109264,1,5599.80767
0.003789,1,5599.873243
20.0,1,5599.914206
4.084908,1,5599.982914
0.602973,1,5600.044138
20.0,1,5600.089736
20.0,1,5600.172401
20.0,1,5600.236466
0.202201,1,5600.300585
20.0,1,5600.398913
4.282324,1,5600.486737
20.0,1,5600.549377
1.050886,1,5600.639328
0.074885,1,5600.690254
2.834979,1,5600.805992
0.109766,1,5600.846998
20.0,1,5600.944625
20.0,1,5601.020935
2.8797,1,5601.072461
0.018465,1,5601.176584
0.005356,1,5601.248921
0.001874,1,5601.36438
20.0,1,5601.424796
0.000649,1,5601.453443
0.01966,1,5601.530246
20.0,1,5601.617777
0.013962,1,5601.694541
20.0,1,5601.78145
20.0,1,5601.853093
4.403303,1,5601.913692
0.013013,1,5601.995586
0.011251,1,5602.063423
0.032637,1,5602.153494
0.005477,1,5602.22915
20.0,1,5602.247921
0.151312,1,5602.324162
1.930474,1,5602.408807
1.777012,1,5602.542828
0.003648,1,5602.612985
20.0,1,5602.675063
0.001347,1,5602.74265
0.002338,1,5602.827558
20.0,1,5602.896108
20.0,1,5602.970344
20.0,1,5603.020055
20.0,1,5603.09655
0.500476,1,5603.135011
3.533269,1,5603.217461
0.004726,1,5603.309318
20.0,1,5603.357035
0.079314,1,5603.416601
0.019732,1,5603.480924
0.00891,1,5603.607951
3.614629,1,5603.643637
0.491822,1,5603.711496
0.323829,1,5603.799485
1.468554,1,5603.873241
0.496488,1,5603.935317
2.410166,1,5603.972813
0.071025,1,5604.06532
0.781525,1,5604.102204
0.002172,1,5604.219793
0.041429,1,5604.269858
0.264436,1,5604.365049
3.212624,1,5604.425659
20.0,1,5604.504751
0.180041,1,5604.575177
0.15157,1,5604.661299
1.604943,1,5604.725442
20.0,1,5604.786562
20.0,1,5604.873893
0.345804,1,5604.955964
1.647596,1,5605.026039
0.076107,1,5605.110822
0.992339,1,5605.160972
0.206276,1,5605.215745
3.835006,1,5605.297376
0.223946,1,5605.400925
0.109641,1,5605.463515
0.024894,1,5605.529058
0.874828,1,5605.620451
0.290529,1,5605.694618
3.399004,1,5605.767718
0.371835,1,5605.834827
0.089893,1,5605.894795
20.0,1,5605.948004
4.81892,1,5606.020686
0.793971,1,5606.099655
20.0,1,5606.168754
0.003026,1,5606.238634
0.006678,1,5606.344943
0.082909,1,5606.419488
20.0,1,5606.459922
20.0,1,5606.540225
0.316261,1,5606.618101
20.0,1,5606.701417
20.0,1,5606.80262
0.381536,1,5606.874745
0.317323,1,5606.965492
0.366181,1,5607.067634
0.001112,1,5607.170641
20.0,1,5607.236291
2.796334,1,5607.314469
0.025329,1,5607.406455
20.0,1,5607.476184
0.872732,1,5607.543679
20.0,1,5607.623013
20.0,1,5607.724131
0.025179,1,5607.77712
20.0,1,5607.855393
20.0,1,5607.955846
3.904198,1,5608.060011
0.255316,1,5608.129558
0.003516,1,5608.216737
0.269799,1,5608.269308
0.281252,1,5608.338843
2.321594,1,5608.417667
20.0,1,5608.464851
2.501585,1,5608.529092
0.899315,1,5608.622893
0.622837,1,5608.678825
20.0,1,5608.743715
0.125766,1,5608.773453
0.703203,1,5608.855986
0.295097,1,5608.894528
0.058479,1,5608.957278
0.159431,1,5609.021395
0.219309,1,5609.090801
0.01664,1,5609.206436
0.018404,1,5609.259262
0.006688,1,5609.305763
20.0,1,5609.366268
20.0,1,5609.452026
2.804773,1,5609.51928
20.0,1,5609.568615
0.001459,1,5609.644089
0.017008,1,5609.727155
0.002349,1,5609.788164
2.511085,1,5609.844421
20.0,1,5609.914987
0.449895,1,5609.947107
1.446488,1,5610.044169
0.096104,1,5610.084398
0.173302,1,5610.161166
1.454197,1,5610.222529
0.822845,1,5610.295375
20.0,1,5610.330008
3.838771,1,5610.409125
20.0,1,5610.477622
0.112187,1,5610.539713
0.024717,1,5610.616236
20.0,1,5610.692961
0.001282,1,5610.779619
20.0,1,5610.830724
0.117645,1,5610.916086
0.170014,1,5610.972047
0.204947,1,5611.069751
20.0,1,5611.13661
1.046588,1,5611.230411
0.071029,1,5611.280766
3.846856,1,5611.337153
20.0,1,5611.413903
0.002701,1,5611.538091
0.001154,1,5611.582478
0.570058,1,5611.665501
0.323629,1,5611.730766
20.0,1,5611.778322
0.027961,1,5611.837388
0.190063,1,5611.950609
0.122283,1,5612.023068
0.056541,1,5612.120108
0.01157,1,5612.149673
0.425732,1,5612.240062
0.098052,1,5612.295733
20.0,1,5612.355863
0.003912,1,5612.433451
20.0,1,5612.500439
4.103142,1,5612.566575
0.00614,1,5612.631774
0.004234,1,5612.689566
0.165101,1,5612.765748
20.0,1,5612.846964
0.26971,1,5612.901312
4.087441,1,5612.952616
1.203881,1,5613.013559
20.0,1,5613.070696
3.827343,1,5613.133797
0.004404,1,5613.241844
20.0,1,5613.286964
0.774588,1,5613.360335
20.0,1,5613.439168
2.853562,1,5613.486525
1.149969,1,5613.58961
20.0,1,5613.65748
20.0,1,5613.702
0.000499,1,5613.766099
2.738959,1,5613.853435
20.0,1,5613.921326
1.501688,1,5613.996468
0.035417,1,5614.049843
0.004754,1,5614.138315
20.0,1,5614.190132
0.225844,1,5614.295038
20.0,1,5614.35384
20.0,1,5614.438208
0.251575,1,5614.498026
20.0,1,5614.579873
0.018987,1,5614.642236
3.180805,1,5614.73431
0.001761,1,5614.79559
0.539697,1,5614.870282
20.0,1,5614.91257
5.858642,1,5614.990782
4.104163,1,5615.078278
20.0,1,5615.137528
20.0,1,5615.208969
20.0,1,5615.258357
20.0,1,5615.330016
0.707942,1,5615.403482
20.0,1,5615.451705
0.280316,1,5615.501629
20.0,1,5615.592784
4.761346,1,5615.667769
20.0,1,5615.731386
20.0,1,5615.818959
20.0,1,5615.855857
0.022642,1,5615.961465
1.858388,1,5616.024969
20.0,1,5616.093863
0.094921,1,5616.141684
20.0,1,5616.203868
20.0,1,5616.260628
20.0,1,5616.344695
0.83407,1,5616.411159
0.423344,1,5616.49922
0.237378,1,5616.541245
20.0,1,5616.613572
0.005742,1,5616.700681
20.0,1,5616.740741
20.0,1,5616.812386
0.921481,1,5616.884511
0.186203,1,5616.961571
0.191178,1,5617.024019
0.063963,1,5617.093537
20.0,1,5617.140419
0.037235,1,5617.213693
1.810324,1,5617.295209
20.0,1,5617.351707
20.0,1,5617.423899
0.585686,1,5617.51134
0.709229,1,5617.589519
20.0,1,5617.643587
0.159548,1,5617.720098
5.476454,1,5617.797201
0.023136,1,5617.853438
0.024409,1,5617.908959
20.0,1,5617.973384
1.517672,1,5618.029854
0.999752,1,5618.096231
2.891968,1,5618.184679
3.518282,1,5618.272819
2.159978,1,5618.344669
0.036419,1,5618.412983
4.757212,1,5618.498809
20.0,1,5618.562214
0.003072,1,5618.591215
3.032723,1,5618.65902
0.002122,1,5618.785295
4.075046,1,5618.85282
1.275908,1,5618.923609
20.0,1,5618.984154
0.005655,1,5619.065561
0.000616,1,5619.109847
2.198968,1,5619.171255
20.0,1,5619.241818
20.0,1,5619.310784
20.0,1,5619.372037
20.0,1,5619.418208
1.907686,1,5619.494161
20.0,1,5619.568633
2.451805,1,5619.639307
3.33075,1,5619.718006
0.511076,1,5619.799912
20.0,1,5619.847051
0.739094,1,5619.932487
0.05425,1,5619.969945
2.013104,1,5620.062651
0.859637,1,5620.112682
0.00051,1,5620.213587
20.0,1,5620.247694
0.341359,1,5620.344404
20.0,1,5620.424871
1.285284,1,5620.517779
5.385731,1,5620.572339
20.0,1,5620.613783
0.04184,1,5620.669326
0.001183,1,5620.737937
20.0,1,5620.804198
20.0,1,5620.898016
20.0,1,5620.940444
20.0,1,5621.02452
2.967866,1,5621.078755
2.109977,1,5621.139636
20.0,1,5621.226879
0.014207,1,5621.313444
0.012148,1,5621.406534
20.0,1,5621.460454
20.0,1,5621.509027
3.036582,1,5621.578344
20.0,1,5621.642218
5.447398,1,5621.724145
0.104312,1,5621.800993
5.633064,1,5621.855581
20.0,1,5621.915898
3.19992,1,5621.978409
20.0,1,5622.030865
0.228784,1,5622.145073
0.030248,1,5622.208994
0.08682,1,5622.275224
20.0,1,5622.328163
2.866529,1,5622.411212
2.238775,1,5622.485525
0.055073,1,5622.545674
0.667782,1,5622.634492
0.000248,1,5622.701027
20.0,1,5622.792259
20.0,1,5622.852084
20.0,1,5622.917203
1.124993,1,5623.021716
0.044264,1,5623.077209
0.00534,1,5623.189601
0.152268,1,5623.262566
0.049094,1,5623.320756
2.089995,1,5623.339725
3.409569,1,5623.425968
4.586544,1,5623.483451
20.0,1,5623.533583
0.023304,1,5623.610023
1.806289,1,5623.678178
0.003724,1,5623.752811
20.0,1,5623.82822
0.001276,1,5623.873904
2.655209,1,5623.953963
0.044432,1,5624.028323
20.0,1,5624.103725
0.024457,1,5624.23988
2.203611,1,5624.271988
5.886215,1,5624.355299
2.685884,1,5624.430918
20.0,1,5624.487051
0.011054,1,5624.612259
0.231203,1,5624.678957
20.0,1,5624.733157
1.247425,1,5624.791479
1.93883,1,5624.852468
20.0,1,5624.911974
0.017263,1,5625.042099
4.400171,1,5625.104444
0.067772,1,5625.158232
3.497718,1,5625.23568
0.444502,1,5625.296478
20.0,1,5625.343475
0.075137,1,5625.423146
3.730599,1,5625.492484
0.344947,1,5625.541458
3.40866,1,5625.59774
0.001431,1,5625.714452
20.0,1,5625.775849
0.563585,1,5625.808397
20.0,1,5625.871269
0.090559,1,5625.972088
20.0,1,5626.025697
0.014157,1,5626.119709
20.0,1,5626.197863
0.542995,1,5626.279923
5.281767,1,5626.350789
20.0,1,5626.41961
20.0,1,5626.470766
20.0,1,5626.554739
0.212686,1,5626.635599
4.790412,1,5626.68356
20.0,1,5626.757283
0.005434,1,5626.820849
1.624009,1,5626.922245
0.182641,1,5626.987706
20.0,1,5627.057057
2.706347,1,5627.128456
5.441787,1,5627.163916
1.795924,1,5627.270154
2.863767,1,5627.311881
1.906102,1,5627.398308
20.0,1,5627.48054
4.500863,1,5627.5589
0.006924,1,5627.597521
4.68056,1,5627.682777
0.122036,1,5627.749205
0.877961,1,5627.850182
20.0,1,5627.881286
1.294118,1,5627.974336
0.335033,1,5628.073232
0.163908,1,5628.109916
20.0,1,5628.167763
2.097112,1,5628.251942
2.767506,1,5628.319945
20.0,1,5628.41029
0.334719,1,5628.476881
0.860013,1,5628.535373
3.533322,1,5628.596663
20.0,1,5628.665401
20.0,1,5628.720765
20.0,1,5628.802062
20.0,1,5628.843561
0.160983,1,5628.913754
20.0,1,5628.973801
0.573249,1,5629.076339
20.0,1,5629.14302
20.0,1,5629.182575
0.60046,1,5629.278873
20.0,1,5629.311446
0.005801,1,5629.415073
0.25269,1,5629.479733
1.152357,1,5629.541376
1.123671,1,5629.622242
20.0,1,5629.669025
0.698757,1,5629.734764
0.00175,1,5629.846947
0.001636,1,5629.938788
0.000527,1,5629.970993
0.005144,1,5630.059652
1.742013,1,5630.119814
20.0,1,5630.209661
20.0,1,5630.269324
0.105205,1,5630.348296
0.000744,1,5630.452832
0.003065,1,5630.504418
20.0,1,5630.555307
0.849744,1,5630.620862
20.0,1,5630.674649
0.003382,1,5630.769377
0.000524,1,5630.831371
0.128897,1,5630.880345
0.170629,1,5630.974224
20.0,1,5631.035961
4.4287,1,5631.102653
20.0,1,5631.171658
0.232108,1,5631.219937
20.0,1,5631.292605
20.0,1,5631.365925
0.068353,1,5631.47682
20.0,1,5631.546018
0.621364,1,5631.618838
2.910686,1,5631.696137
2.344439,1,5631.758061
20.0,1,5631.817354
3.404111,1,5631.907251
0.299291,1,5631.944398
3.818426,1,5632.020394
5.767734,1,5632.072702
5.461486,1,5632.135826
20.0,1,5632.196727
3.591599,1,5632.28148
0.395779,1,5632.350276
0.244785,1,5632.40372
20.0,1,5632.476049
0.595192,1,5632.550725
0.425215,1,5632.652171
0.369635,1,5632.697595
20.0,1,5632.743861
1.074921,1,5632.836292
2.050006,1,5632.906071
0.024273,1,5632.980167
0.039173,1,5633.056806
0.008006,1,5633.143308
20.0,1,5633.204798
2.057734,1,5633.282879
0.021164,1,5633.377813
0.02002,1,5633.431652
0.086114,1,5633.508931
20.0,1,5633.543746
1.640976,1,5633.62189
2.777229,1,5633.677566
1.830339,1,5633.733207
20.0,1,5633.78086
2.055241,1,5633.869471
3.983778,1,5633.938525
0.118548,1,5634.016787
20.0,1,5634.092498
0.01575,1,5634.152938
0.847716,1,5634.222513
5.666767,1,5634.332291
20.0,1,5634.396197
0.244358,1,5634.434433
0.004493,1,5634.511846
20.0,1,5634.581067
0.018448,1,5634.696621
0.061971,1,5634.757528
0.238457,1,5634.80797
0.141725,1,5634.86893
1.444554,1,5634.939857
20.0,1,5635.042115
5.631047,1,5635.087744
3.065247,1,5635.144635
20.0,1,5635.180655
20.0,1,5635.280152
2.487423,1,5635.349745
0.923723,1,5635.402739
20.0,1,5635.488533
0.003778,1,5635.562632
1.469673,1,5635.610784
0.062447,1,5635.677145
0.020053,1,5635.742404
20.0,1,5635.832986
20.0,1,5635.914371
3.487218,1,5635.990333
0.009697,1,5636.071217
20.0,1,5636.147632
3.301312,1,5636.220993
1.524983,1,5636.27563
0.934817,1,5636.356134
20.0,1,5636.432794
4.046388,1,5636.493132
0.087857,1,5636.536463
0.66133,1,5636.594145
20.0,1,5636.664123
20.0,1,5636.730678
2.363118,1,5636.789194
0.661003,1,5636.868879
4.377424,1,5636.932297
4.639904,1,5637.015362
0.013394,1,5637.078527
1.507664,1,5637.145087
20.0,1,5637.224939
3.289912,1,5637.270056
3.285699,1,5637.327017
0.899287,1,5637.383036
2.842797,1,5637.463321
20.0,1,5637.528752
0.542554,1,5637.626486
20.0,1,5637.66661
20.0,1,5637.790726
20.0,1,5637.858443
3.178031,1,5637.942393
0.007834,1,5637.999726
5.324422,1,5638.061973
20.0,1,5638.131811
0.547853,1,5638.182832
20.0,1,5638.236934
0.001204,1,5638.338102
0.74013,1,5638.406756
0.004024,1,5638.434194
20.0,1,5638.549856
0.286896,1,5638.629083
1.022624,1,5638.705167
0.238279,1,5638.750676
2.669745,1,5638.867979
3.110642,1,5638.911457
0.096055,1,5638.988479
20.0,1,5639.052811
0.960627,1,5639.135701
0.14124,1,5639.218607
0.375144,1,5639.292771
1.315488,1,5639.365828
6.008534,1,5639.429973
0.000171,1,5639.51362
0.02538,1,5639.585647
20.0,1,5639.646413
4.046192,1,5639.700353
0.929989,1,5639.746611
0.991239,1,5639.821528
20.0,1,5639.899666
4.382381,1,5639.98537
20.0,1,5640.063933
0.264248,1,5640.102739
0.201593,1,5640.188371
0.277252,1,5640.273962
0.910441,1,5640.314868
0.23076,1,5640.416355
0.182596,1,5640.436013
0.006381,1,5640.488845
20.0,1,5640.560174
4.029778,1,5640.658389
0.274965,1,5640.705546
0.203923,1,5640.796722
1.163955,1,5640.879156
1.367142,1,5640.93563
0.312478,1,5641.008609
20.0,1,5641.068037
20.0,1,5641.119588
0.080076,1,5641.194445
1.009745,1,5641.266222
20.0,1,5641.329479
0.015076,1,5641.400509
0.019043,1,5641.490027
3.200516,1,5641.539066
0.002179,1,5641.66318
20.0,1,5641.712692
0.036779,1,5641.76296
5.228683,1,5641.856122
0.030652,1,5641.93467
20.0,1,5642.0086
20.0,1,5642.085371
0.819055,1,5642.160334
0.210522,1,5642.230607
20.0,1,5642.306709
20.0,1,5642.353721
0.297447,1,5642.457674
0.0928,1,5642.516573
0.080877,1,5642.58224
1.338722,1,5642.61596
0.005103,1,5642.731127
0.00486,1,5642.7981
5.86927,1,5642.863384
0.000806,1,5642.925934
0.861884,1,5642.991367
5.989359,1,5643.070188
2.185902,1,5643.122155
0.020638,1,5643.23074
20.0,1,5643.269226
0.09578,1,5643.382994
3.931116,1,5643.457647
0.012716,1,5643.58293
20.0,1,5643.637734
0.481234,1,5643.693361
0.01369,1,5643.800204
0.00026,1,5643.861151
3.158763,1,5643.948511
0.006705,1,5644.026862
20.0,1,5644.084748
20.0,1,5644.141366
20.0,1,5644.184718
0.677024,1,5644.27423
20.0,1,5644.315826
4.568551,1,5644.389939
0.001166,1,5644.499657
0.209511,1,5644.564241
3.894387,1,5644.610969
4.246509,1,5644.693636
5.258297,1,5644.755014
2.102449,1,5644.841864
0.617084,1,5644.906003
0.00119,1,5644.985441
1.754326,1,5645.063975
20.0,1,5645.158475
0.058551,1,5645.202748
20.0,1,5645.2858
20.0,1,5645.336171
0.607513,1,5645.426043
20.0,1,5645.484924
0.059027,1,5645.576021
0.726116,1,5645.640416
20.0,1,5645.717656
20.0,1,5645.766926
2.619089,1,5645.865189
20.0,1,5645.93429
20.0,1,5646.011452
20.0,1,5646.071721
3.259985,1,5646.162927
0.035163,1,5646.222923
20.0,1,5646.28712
0.020112,1,5646.35286
5.557318,1,5646.422104
20.0,1,5646.475668
3.1225,1,5646.547202
20.0,1,5646.614155
20.0,1,5646.687744
20.0,1,5646.733687
20.0,1,5646.793791
0.386214,1,5646.871471
20.0,1,5646.959803
20.0,1,5647.023489
20.0,1,5647.057171
20.0,1,5647.153232
20.0,1,5647.197852
0.304706,1,5647.267225
0.020236,1,5647.374867
0.647793,1,5647.434577
0.093141,1,5647.499672
20.0,1,5647.547995
20.0,1,5647.616649
0.015385,1,5647.691296
20.0,1,5647.784735
0.251999,1,5647.884871
1.047289,1,5647.904882
20.0,1,5647.98678
0.492235,1,5648.036198
20.0,1,5648.114812
0.087166,1,5648.178372
0.337883,1,5648.275219
0.071809,1,5648.326891
3.273233,1,5648.404714
0.057423,1,5648.454586
0.059356,1,5648.554498
20.0,1,5648.617193
0.083561,1,5648.656611
3.992086,1,5648.723127
1.863174,1,5648.787324
20.0,1,5648.876346
0.121296,1,5648.943682
20.0,1,5649.033872
20.0,1,5649.094818
0.144333,1,5649.162786
20.0,1,5649.227
3.531824,1,5649.303939
0.213812,1,5649.360831
0.021033,1,5649.420418
20.0,1,5649.499139
0.086018,1,5649.587403
0.860144,1,5649.659684
2.371513,1,5649.7322
0.044835,1,5649.852537
5.581692,1,5649.888671
20.0,1,5649.962605
20.0,1,5650.016463
20.0,1,5650.091849
20.0,1,5650.157352
2.512539,1,5650.238872
20.0,1,5650.299072
1.228479,1,5650.348085
0.057931,1,5650.436127
20.0,1,5650.495642
0.001625,1,5650.561356
0.902687,1,5650.640888
20.0,1,5650.70333
20.0,1,5650.797899
20.0,1,5650.85999
0.132198,1,5650.928858
20.0,1,5650.996313
0.111929,1,5651.074016
0.06445,1,5651.142719
4.297376,1,5651.209897
0.025304,1,5651.316773
0.353817,1,5651.374808
0.243128,1,5651.452396
0.464927,1,5651.516691
0.028394,1,5651.602542
1.022794,1,5651.661148
5.797447,1,5651.735046
0.319225,1,5651.808431
20.0,1,5651.889961
0.076618,1,5651.944901
5.165844,1,5652.021558
1.978685,1,5652.098663
20.0,1,5652.134689
4.517763,1,5652.243032
1.402476,1,5652.287255
0.002917,1,5652.346374
0.13676,1,5652.417299
0.027759,1,5652.520374
20.0,1,5652.571492
0.064983,1,5652.628743
0.048583,1,5652.704334
2.547013,1,5652.788141
20.0,1,5652.859551
20.0,1,5652.902513
4.13711,1,5652.985587
0.269604,1,5653.051506
0.06556,1,5653.112153
20.0,1,5653.186301
0.18158,1,5653.26798
0.033062,1,5653.352941
0.818628,1,5653.423695
0.139343,1,5653.478497
0.075216,1,5653.504844
20.0,1,5653.567768
0.129153,1,5653.650434
20.0,1,5653.712821
1.905826,1,5653.810475
20.0,1,5653.858771
0.323114,1,5653.971143
0.015083,1,5654.009685
20.0,1,5654.073131
2.208579,1,5654.141296
2.283972,1,5654.196697
0.002478,1,5654.285645
20.0,1,5654.387723
0.29921,1,5654.453123
20.0,1,5654.505059
0.835617,1,5654.562045
0.000505,1,5654.707796
20.0,1,5654.779113
0.016458,1,5654.835253
0.001921,1,5654.95764
20.0,1,5655.020044
0.044331,1,5655.072731
0.005689,1,5655.169072
2.068127,1,5655.236378
0.007194,1,5655.322851
20.0,1,5655.342861
20.0,1,5655.436007
4.0237,1,5655.490635
20.0,1,5655.591488
3.550942,1,5655.659183
20.0,1,5655.698001
0.885916,1,5655.819891
0.968783,1,5655.881816
20.0,1,5655.937433
2.403475,1,5656.03234
0.001777,1,5656.134428
1.564461,1,5656.158352
20.0,1,5656.253674
1.019706,1,5656.328945
20.0,1,5656.379441
0.698632,1,5656.425319
20.0,1,5656.498199
1.144358,1,5656.562328
20.0,1,5656.657677
4.466288,1,5656.722546
5.318336,1,5656.799943
0.852091,1,5656.867358
2.285693,1,5656.930192
20.0,1,5656.968275
20.0,1,5657.089176
0.185572,1,5657.138333
20.0,1,5657.20119
1.76932,1,5657.29533
0.693094,1,5657.338275
0.779617,1,5657.445292
0.061023,1,5657.519511
0.953366,1,5657.580319
2.873875,1,5657.65184
5.598062,1,5657.719669
3.703549,1,5657.770496
20.0,1,5657.823586
0.847217,1,5657.895544
5.207032,1,5657.980997
0.00809,1,5658.053625
4.592366,1,5658.1047
0.377295,1,5658.161517
0.521426,1,5658.24085
20.0,1,5658.271293
0.902494,1,5658.383233
20.0,1,5658.441868
0.564316,1,5658.546517
0.289711,1,5658.598364
0.07599,1,5658.673622
3.654387,1,5658.729097
1.400664,1,5658.828267
0.045498,1,5658.909543
0.059091,1,5658.959036
1.253926,1,5659.029556
4.490364,1,5659.092004
2.644142,1,5659.153948
0.175709,1,5659.218292
4.339963,1,5659.292134
20.0,1,5659.34511
20.0,1,5659.421095
0.076853,1,5659.451449
0.001918,1,5659.514785
20.0,1,5659.628108
2.172051,1,5659.662232
3.73322,1,5659.768979
20.0,1,5659.827695
20.0,1,5659.882984
0.043501,1,5659.966267
0.000505,1,5660.024429
0.001344,1,5660.134041
20.0,1,5660.190408
20.0,1,5660.247674
0.209216,1,5660.294717
2.12035,1,5660.385728
1.50726,1,5660.467247
0.007129,1,5660.561837
0.508017,1,5660.604404
0.090454,1,5660.666944
20.0,1,5660.726458
0.010686,1,5660.85285
0.614747,1,5660.922897
0.064164,1,5660.992167
2.12894,1,5661.067507
0.002488,1,5661.155708
1.35012,1,5661.209483
0.066947,1,5661.292747
3.247,1,5661.356735
3.701091,1,5661.4355
20.0,1,5661.498169
0.037119,1,5661.57724
0.108993,1,5661.686677
20.0,1,5661.74372
2.657096,1,5661.81648
20.0,1,5661.845925
20.0,1,5661.90388
3.500124,1,5662.028576
3.009644,1,5662.087607
0.425388,1,5662.144128
0.016214,1,5662.217946
1.457031,1,5662.275676
20.0,1,5662.344616
20.0,1,5662.422774
4.185306,1,5662.485731
0.550358,1,5662.541328
1.078283,1,5662.594652
0.163752,1,5662.682692
0.00182,1,5662.753572
20.0,1,5662.803552
20.0,1,5662.855873
0.318594,1,5662.933143
0.006065,1,5663.064156
0.034661,1,5663.139742
4.654533,1,5663.208458
0.808915,1,5663.270577
0.639342,1,5663.352291
20.0,1,5663.41266
2.523013,1,5663.469632
20.0,1,5663.585471
0.206587,1,5663.667725
0.010166,1,5663.723725
20.0,1,5663.782802
3.898584,1,5663.848722
2.266409,1,5663.931749
20.0,1,5664.003864
5.011672,1,5664.066981
0.056455,1,5664.133409
20.0,1,5664.220692
0.638012,1,5664.292549
20.0,1,5664.35271
0.046257,1,5664.40261
0.022711,1,5664.483882
1.994519,1,5664.579307
4.993202,1,5664.640029
0.68094,1,5664.695554
0.961864,1,5664.762133
0.018959,1,5664.815917
0.00339,1,5664.924436
0.001744,1,5665.01539
20.0,1,5665.04059
20.0,1,5665.111464
0.224414,1,5665.187017
3.791674,1,5665.269758
20.0,1,5665.346222
20.0,1,5665.441331
0.00528,1,5665.478207
20.0,1,5665.547375
0.044644,1,5665.653176
4.942684,1,5665.714796
1.535793,1,5665.777723
4.48426,1,5665.829525
0.457589,1,5665.914622
0.103225,1,5665.974844
0.129622,1,5666.038332
20.0,1,5666.102344
0.793073,1,5666.172632
5.952571,1,5666.22502
20.0,1,5666.279345
20.0,1,5666.34655
20.0,1,5666.442194
0.820927,1,5666.517324
3.373085,1,5666.570062
20.0,1,5666.659839
0.451427,1,5666.715935
3.888176,1,5666.798887
0.082629,1,5666.87164
20.0,1,5666.924032
0.493582,1,5667.004487
0.00224,1,5667.091578
4.198438,1,5667.149569
0.232429,1,5667.206248
20.0,1,5667.280406
0.05693,1,5667.390518
20.0,1,5667.413168
2.958206,1,5667.501611
2.953264,1,5667.562095
0.024847,1,5667.676599
20.0,1,5667.724733
0.003469,1,5667.81029
20.0,1,5667.86587
2.580975,1,5667.946733
0.019963,1,5668.022819
20.0,1,5668.084961
20.0,1,5668.137787
0.025369,1,5668.243746
0.513359,1,5668.315769
20.0,1,5668.35262
0.326307,1,5668.463509
0.012923,1,5668.541037
0.026618,1,5668.622573
20.0,1,5668.685865
0.41252,1,5668.721091
3.502932,1,5668.827538
0.267004,1,5668.925533
0.288465,1,5668.970953
20.0,1,5669.052106
0.342702,1,5669.143785
0.965444,1,5669.202282
0.098897,1,5669.27229
20.0,1,5669.339798
0.462721,1,5669.419806
20.0,1,5669.470301
2.643397,1,5669.554505
0.016481,1,5669.627087
0.001835,1,5669.695094
0.004347,1,5669.809931
20.0,1,5669.855495
0.006599,1,5669.966112
2.511489,1,5670.025866
0.002886,1,5670.130152
20.0,1,5670.180124
0.093864,1,5670.266166
0.05963,1,5670.35094
0.021332,1,5670.436568
0.002259,1,5670.517307
0.005652,1,5670.574305
0.001888,1,5670.629171
1.474857,1,5670.703294
20.0,1,5670.748637
20.0,1,5670.792142
0.015869,1,5670.900301
0.88824,1,5670.979015
20.0,1,5671.037964
0.886767,1,5671.089814
0.098012,1,5671.149024
1.611614,1,5671.238154
20.0,1,5671.31053
0.068603,1,5671.385948
0.100471,1,5671.457125
4.472748,1,5671.528707
4.645806,1,5671.611047
20.0,1,5671.706924
6.000797,1,5671.771434
1.693321,1,5671.830703
0.000814,1,5671.933328
1.028838,1,5672.000929
20.0,1,5672.070518
0.213539,1,5672.133444
0.521821,1,5672.208823
20.0,1,5672.257527
0.945267,1,5672.331156
3.156383,1,5672.400246
20.0,1,5672.472381
20.0,1,5672.531597
20.0,1,5672.631679
20.0,1,5672.693544
0.059691,1,5672.753546
0.018942,1,5672.844454
0.336255,1,5672.863134
20.0,1,5672.934217
5.68839,1,5673.040361
4.628722,1,5673.090402
2.525256,1,5673.195999
0.594909,1,5673.239324
20.0,1,5673.293361
1.356756,1,5673.377413
0.025804,1,5673.415796
2.490353,1,5673.505788
20.0,1,5673.579956
0.042212,1,5673.639699
0.008447,1,5673.760207
20.0,1,5673.81327
0.104011,1,5673.862275
1.025028,1,5673.911931
0.009161,1,5673.964438
0.048211,1,5674.026819
0.027942,1,5674.117172
1.398392,1,5674.179008
5.782572,1,5674.237459
