#{"t_start": 1771810117.2243829, "env_id": "None"}
r,l,t
20.0,1,2227.449659
20.0,1,2227.509651
0.02135,1,2227.569331
5.973237,1,2227.616503
0.000716,1,2227.672838
5.455879,1,2227.724094
3.101764,1,2227.792371
20.0,1,2227.830749
0.003542,1,2227.881571
0.000165,1,2227.933752
0.509433,1,2227.995571
5.02545,1,2228.05226
0.018571,1,2228.115938
0.267655,1,2228.181241
20.0,1,2228.231044
0.685139,1,2228.286208
0.122359,1,2228.335397
20.0,1,2228.391324
20.0,1,2228.445697
1.022181,1,2228.500071
20.0,1,2228.552387
0.475202,1,2228.606528
4.912345,1,2228.664303
0.143171,1,2228.717856
0.000682,1,2228.760447
0.00015,1,2228.822533
5.872454,1,2228.880893
20.0,1,2228.939987
0.013099,1,2228.992411
20.0,1,2229.041318
0.348383,1,2229.088367
20.0,1,2229.149299
0.003074,1,2229.2
20.0,1,2229.264219
0.67195,1,2229.309306
0.011675,1,2229.363849
0.229442,1,2229.41364
0.128012,1,2229.476525
1.061527,1,2229.526916
3.955967,1,2229.584416
0.001011,1,2229.647259
1.403275,1,2229.697729
0.031185,1,2229.74882
3.745399,1,2229.80561
5.260849,1,2229.8533
0.002738,1,2229.902241
0.07676,1,2229.956856
0.47548,1,2230.016415
0.000254,1,2230.055525
1.268306,1,2230.120834
1.592036,1,2230.178741
0.007765,1,2230.229378
20.0,1,2230.291847
0.076773,1,2230.340966
2.739096,1,2230.388797
0.014206,1,2230.435921
0.00028,1,2230.490153
0.007129,1,2230.554343
0.056367,1,2230.604137
4.148313,1,2230.65792
0.005718,1,2230.704623
1.563133,1,2230.772111
3.633154,1,2230.825145
5.584449,1,2230.861963
20.0,1,2230.928377
1.721139,1,2230.981465
20.0,1,2231.029611
20.0,1,2231.083927
20.0,1,2231.12812
20.0,1,2231.180341
0.051979,1,2231.24603
0.040503,1,2231.30142
0.063152,1,2231.354431
0.545442,1,2231.419604
0.790607,1,2231.455631
0.170082,1,2231.510662
0.004261,1,2231.558682
0.058646,1,2231.620902
0.040892,1,2231.681316
3.843648,1,2231.73125
1.438652,1,2231.78157
0.005832,1,2231.834048
0.3165,1,2231.901111
20.0,1,2231.947339
0.0122,1,2232.002719
0.345789,1,2232.065382
0.009596,1,2232.08255
0.034685,1,2232.154677
2.869626,1,2232.218525
0.017489,1,2232.266065
0.910692,1,2232.316376
0.095511,1,2232.384961
3.20984,1,2232.449797
20.0,1,2232.494487
0.123462,1,2232.557413
0.256049,1,2232.611294
2.631446,1,2232.653586
5.338485,1,2232.701945
3.234887,1,2232.74988
20.0,1,2232.787445
2.206901,1,2232.86468
0.00973,1,2232.917977
20.0,1,2232.965245
20.0,1,2233.019869
0.014558,1,2233.071739
1.484302,1,2233.135394
20.0,1,2233.180262
0.466318,1,2233.245589
0.032749,1,2233.294839
4.034695,1,2233.339788
20.0,1,2233.402463
0.477938,1,2233.461147
3.756355,1,2233.507719
0.037278,1,2233.573174
0.878811,1,2233.629274
20.0,1,2233.67004
0.085399,1,2233.724628
0.023546,1,2233.776115
0.238488,1,2233.828798
0.077391,1,2233.87743
4.630193,1,2233.936666
20.0,1,2233.988604
0.000663,1,2234.036905
0.70187,1,2234.08886
0.055204,1,2234.155897
0.936118,1,2234.204011
3.192712,1,2234.271842
5.470187,1,2234.298549
0.038388,1,2234.362773
0.027375,1,2234.41209
3.395515,1,2234.463272
20.0,1,2234.521625
5.745486,1,2234.570579
0.048418,1,2234.626235
0.226548,1,2234.681751
0.124565,1,2234.731525
0.045807,1,2234.793602
0.006137,1,2234.828994
4.510442,1,2234.89097
4.89908,1,2234.954294
0.262118,1,2235.018297
0.003646,1,2235.067014
3.637418,1,2235.125132
2.307391,1,2235.179293
0.003651,1,2235.231464
0.034851,1,2235.302287
0.554287,1,2235.365914
20.0,1,2235.417486
2.160625,1,2235.471261
0.324532,1,2235.530428
0.03572,1,2235.595948
1.5372,1,2235.640724
0.227574,1,2235.69739
0.000248,1,2235.7518
3.892257,1,2235.806575
1.9324,1,2235.853464
20.0,1,2235.894465
4.962438,1,2235.936672
1.271878,1,2236.0081
2.33869,1,2236.057193
20.0,1,2236.110165
20.0,1,2236.158495
1.967274,1,2236.200038
5.107539,1,2236.257478
20.0,1,2236.309637
20.0,1,2236.349786
0.074039,1,2236.40931
1.846583,1,2236.479748
0.307259,1,2236.52842
20.0,1,2236.585306
3.923693,1,2236.634095
20.0,1,2236.68429
0.125035,1,2236.738361
0.018228,1,2236.790252
0.00211,1,2236.853041
20.0,1,2236.896627
5.904865,1,2236.947899
20.0,1,2237.008675
0.239051,1,2237.069566
0.815277,1,2237.117077
20.0,1,2237.175435
3.036897,1,2237.23793
3.069915,1,2237.281385
0.535394,1,2237.341397
20.0,1,2237.383038
1.179352,1,2237.444516
20.0,1,2237.499385
20.0,1,2237.556435
20.0,1,2237.601231
20.0,1,2237.651637
0.005984,1,2237.702728
20.0,1,2237.755599
0.250538,1,2237.804967
20.0,1,2237.860384
0.204063,1,2237.919021
1.102139,1,2237.983527
2.246688,1,2238.03255
0.064342,1,2238.092729
0.07134,1,2238.148372
20.0,1,2238.17822
0.002313,1,2238.225044
3.570393,1,2238.274
0.17034,1,2238.353176
0.002715,1,2238.391209
2.093666,1,2238.438024
2.261684,1,2238.504915
20.0,1,2238.544226
20.0,1,2238.606269
0.000181,1,2238.658857
0.001279,1,2238.710004
0.694524,1,2238.772544
0.010657,1,2238.826511
0.212562,1,2238.883327
0.608432,1,2238.934276
5.58161,1,2238.986758
2.669102,1,2239.044952
20.0,1,2239.095208
2.918464,1,2239.145652
0.00039,1,2239.205626
4.321181,1,2239.256804
0.072513,1,2239.309806
0.018705,1,2239.376924
1.893382,1,2239.42677
3.35852,1,2239.489995
0.290139,1,2239.540543
0.728053,1,2239.590006
0.002267,1,2239.626755
0.046843,1,2239.694885
2.465563,1,2239.75818
3.739201,1,2239.79835
0.004675,1,2239.860842
20.0,1,2239.911989
20.0,1,2239.98188
0.753186,1,2240.033523
0.110813,1,2240.086296
20.0,1,2240.123724
0.819822,1,2240.21043
0.063619,1,2240.264372
0.019906,1,2240.320484
20.0,1,2240.388852
20.0,1,2240.441552
20.0,1,2240.48086
5.389549,1,2240.539377
0.028907,1,2240.596917
20.0,1,2240.654659
0.111952,1,2240.713213
0.703666,1,2240.770078
4.814112,1,2240.822964
1.264049,1,2240.890929
0.013127,1,2240.939385
5.603075,1,2240.972977
2.335149,1,2241.016799
5.416972,1,2241.09748
4.482915,1,2241.150215
20.0,1,2241.200596
2.319155,1,2241.259544
0.117686,1,2241.304569
20.0,1,2241.356346
0.000306,1,2241.410319
5.660487,1,2241.464119
5.76057,1,2241.52582
3.92976,1,2241.576343
20.0,1,2241.62046
0.322988,1,2241.688203
20.0,1,2241.726491
0.071057,1,2241.779839
2.267614,1,2241.836271
3.59612,1,2241.889421
0.039036,1,2241.941951
0.117172,1,2241.997536
0.042888,1,2242.047582
2.029334,1,2242.110984
0.234102,1,2242.171426
0.004875,1,2242.210189
20.0,1,2242.277035
0.651969,1,2242.338161
1.545102,1,2242.399382
0.49465,1,2242.457539
0.228867,1,2242.516579
0.642044,1,2242.58262
0.019532,1,2242.62472
0.088789,1,2242.704222
20.0,1,2242.758037
2.306697,1,2242.81935
0.630084,1,2242.872703
0.00021,1,2242.914641
20.0,1,2242.971249
1.182634,1,2243.032513
0.796197,1,2243.062193
20.0,1,2243.130161
0.480309,1,2243.189931
20.0,1,2243.24121
0.144617,1,2243.29466
0.00363,1,2243.34479
5.224753,1,2243.401454
5.120105,1,2243.487394
20.0,1,2243.53224
20.0,1,2243.5743
4.339701,1,2243.625835
20.0,1,2243.666991
0.001941,1,2243.725654
20.0,1,2243.781786
5.093216,1,2243.851746
1.624187,1,2243.919571
0.271398,1,2243.968094
0.10274,1,2244.022799
0.067114,1,2244.079692
0.000758,1,2244.129841
0.00017,1,2244.187355
0.022203,1,2244.24399
0.021715,1,2244.319035
0.032914,1,2244.370481
0.010159,1,2244.412726
20.0,1,2244.472867
5.869331,1,2244.524624
0.676428,1,2244.579648
0.359294,1,2244.657552
20.0,1,2244.711914
5.419489,1,2244.76604
20.0,1,2244.819218
0.028271,1,2244.875177
5.309708,1,2244.932282
20.0,1,2244.974418
20.0,1,2245.032787
0.19909,1,2245.083846
0.072988,1,2245.137801
0.038695,1,2245.208733
0.394332,1,2245.266368
4.325055,1,2245.324675
3.516446,1,2245.371618
0.043378,1,2245.443742
5.793603,1,2245.488863
20.0,1,2245.539004
0.036317,1,2245.597832
20.0,1,2245.651744
20.0,1,2245.701565
4.607028,1,2245.777115
20.0,1,2245.827327
20.0,1,2245.879081
0.04627,1,2245.93793
0.755328,1,2245.983462
20.0,1,2246.037968
0.608272,1,2246.096729
0.082661,1,2246.153113
0.196292,1,2246.220764
4.981855,1,2246.278937
4.049828,1,2246.336335
1.030434,1,2246.380529
1.879324,1,2246.445888
20.0,1,2246.472244
20.0,1,2246.539713
1.642386,1,2246.596493
0.000199,1,2246.644846
0.016436,1,2246.689776
0.794891,1,2246.754317
0.006301,1,2246.806735
20.0,1,2246.859817
20.0,1,2246.893102
2.066576,1,2246.941078
0.024931,1,2246.994811
0.087989,1,2247.040951
0.284132,1,2247.118179
0.047784,1,2247.166857
0.018876,1,2247.22732
1.652074,1,2247.273301
2.861355,1,2247.323567
0.000313,1,2247.38029
0.281713,1,2247.443305
1.581858,1,2247.502648
0.008712,1,2247.56536
20.0,1,2247.614889
20.0,1,2247.65769
0.974358,1,2247.721352
0.088058,1,2247.781498
20.0,1,2247.828427
20.0,1,2247.884802
1.239078,1,2247.944411
20.0,1,2247.988311
20.0,1,2248.065172
20.0,1,2248.101595
0.072008,1,2248.157352
5.449598,1,2248.228737
0.034406,1,2248.295825
6.007146,1,2248.344767
2.924004,1,2248.399015
0.000812,1,2248.448969
20.0,1,2248.505144
0.901152,1,2248.551519
20.0,1,2248.591014
20.0,1,2248.644905
20.0,1,2248.698207
0.008796,1,2248.753005
0.015464,1,2248.804371
5.466963,1,2248.859038
0.277742,1,2248.915807
0.180043,1,2248.958284
1.202808,1,2249.020696
0.234021,1,2249.079515
5.202058,1,2249.117778
20.0,1,2249.184143
0.35224,1,2249.229513
1.08195,1,2249.309402
0.010432,1,2249.349732
2.625375,1,2249.405985
0.074606,1,2249.453881
0.290603,1,2249.518417
0.217808,1,2249.572861
0.0011,1,2249.628141
2.171986,1,2249.671103
5.701389,1,2249.717885
0.120867,1,2249.770527
2.31944,1,2249.834273
20.0,1,2249.883784
20.0,1,2249.935846
3.415636,1,2249.991191
0.058719,1,2250.034609
0.068921,1,2250.096604
0.002777,1,2250.144969
20.0,1,2250.191631
2.569708,1,2250.247401
0.000216,1,2250.300475
0.801266,1,2250.365417
0.234554,1,2250.405038
0.000238,1,2250.463629
0.004846,1,2250.505263
20.0,1,2250.562939
5.252858,1,2250.624071
20.0,1,2250.668486
20.0,1,2250.729597
0.000244,1,2250.787618
0.00032,1,2250.818602
20.0,1,2250.892915
0.177945,1,2250.944155
2.570102,1,2250.998895
1.138604,1,2251.050901
0.8166,1,2251.112753
20.0,1,2251.162504
3.2436,1,2251.243862
0.037517,1,2251.299998
2.72311,1,2251.343185
0.001479,1,2251.386402
0.05766,1,2251.471517
0.025207,1,2251.512858
0.004934,1,2251.56904
0.064801,1,2251.605847
0.482895,1,2251.662839
3.680554,1,2251.731379
0.222275,1,2251.794031
20.0,1,2251.848312
20.0,1,2251.892534
0.106192,1,2251.954092
0.589899,1,2252.003943
1.466527,1,2252.054821
0.000102,1,2252.095236
3.385856,1,2252.153802
0.002701,1,2252.203713
0.000349,1,2252.25341
0.084644,1,2252.293041
0.296511,1,2252.37089
0.016668,1,2252.430946
5.818707,1,2252.503455
0.000548,1,2252.551322
0.151243,1,2252.601889
0.567707,1,2252.668688
0.036121,1,2252.718846
0.198994,1,2252.764139
0.034425,1,2252.830099
0.681597,1,2252.884348
0.006208,1,2252.926764
0.022296,1,2252.985501
5.445607,1,2253.038935
20.0,1,2253.080128
20.0,1,2253.139286
0.000165,1,2253.195376
0.001903,1,2253.238314
5.521965,1,2253.300228
20.0,1,2253.356558
2.313602,1,2253.410212
0.000423,1,2253.462914
0.030002,1,2253.518057
4.981491,1,2253.57861
0.10986,1,2253.643182
20.0,1,2253.699814
0.013571,1,2253.7515
0.002719,1,2253.815658
0.021675,1,2253.859296
20.0,1,2253.906596
20.0,1,2253.952547
20.0,1,2254.005237
4.891521,1,2254.062545
0.000392,1,2254.126084
5.594378,1,2254.171052
1.276633,1,2254.241994
0.005131,1,2254.290424
0.003605,1,2254.329248
0.000234,1,2254.384741
20.0,1,2254.45612
20.0,1,2254.499541
0.233077,1,2254.570284
0.004526,1,2254.621304
0.000185,1,2254.682245
3.186359,1,2254.72415
0.510576,1,2254.777163
0.008191,1,2254.828546
20.0,1,2254.889194
3.274748,1,2254.938149
20.0,1,2254.997344
3.936723,1,2255.06205
0.868683,1,2255.13515
2.045778,1,2255.176087
0.012088,1,2255.226672
20.0,1,2255.293384
3.609152,1,2255.341446
0.040049,1,2255.399501
0.609969,1,2255.456122
0.387816,1,2255.50027
0.001122,1,2255.551828
0.394503,1,2255.608259
0.106344,1,2255.65992
0.203317,1,2255.721404
3.367594,1,2255.770724
0.060329,1,2255.812257
1.881087,1,2255.884943
2.859405,1,2255.925855
20.0,1,2255.980851
0.00042,1,2256.002796
5.18497,1,2256.075492
0.133084,1,2256.140151
0.086197,1,2256.210304
3.618952,1,2256.272053
1.408181,1,2256.325134
20.0,1,2256.366131
20.0,1,2256.429057
0.001665,1,2256.471738
0.733977,1,2256.534423
0.000261,1,2256.575149
0.019753,1,2256.644393
20.0,1,2256.695694
0.53219,1,2256.761425
5.145613,1,2256.804207
20.0,1,2256.858464
20.0,1,2256.915512
20.0,1,2256.960176
0.13228,1,2257.017283
5.954011,1,2257.067384
4.785221,1,2257.132577
20.0,1,2257.17307
1.014992,1,2257.244821
20.0,1,2257.291318
0.026384,1,2257.351218
2.034113,1,2257.408827
20.0,1,2257.461375
20.0,1,2257.51574
20.0,1,2257.555976
4.347672,1,2257.607274
20.0,1,2257.65164
1.297435,1,2257.71864
4.060187,1,2257.779235
0.006893,1,2257.830804
20.0,1,2257.886149
3.084597,1,2257.946138
2.759602,1,2257.997591
20.0,1,2258.05457
5.159551,1,2258.109313
20.0,1,2258.162999
1.954975,1,2258.214741
0.61065,1,2258.268653
2.117151,1,2258.315766
0.611681,1,2258.375177
0.009428,1,2258.425851
0.291155,1,2258.476799
1.32541,1,2258.530979
2.669716,1,2258.585042
3.919782,1,2258.632094
20.0,1,2258.682232
0.004906,1,2258.745421
1.458547,1,2258.797793
20.0,1,2258.834362
0.01555,1,2258.890642
5.018923,1,2258.943777
20.0,1,2258.994328
0.050825,1,2259.063866
1.503547,1,2259.130219
4.161788,1,2259.178005
20.0,1,2259.224043
20.0,1,2259.290163
1.545079,1,2259.337388
20.0,1,2259.402787
0.347659,1,2259.44468
0.02763,1,2259.512785
0.000225,1,2259.563394
20.0,1,2259.604561
1.848954,1,2259.659646
0.098388,1,2259.725239
1.952397,1,2259.773856
0.000155,1,2259.818036
0.000887,1,2259.861306
0.186554,1,2259.919785
3.005402,1,2259.982376
0.000261,1,2260.034025
0.000313,1,2260.081371
4.732571,1,2260.137049
0.001204,1,2260.185647
20.0,1,2260.256424
3.695369,1,2260.309026
0.000317,1,2260.359547
0.013908,1,2260.397629
3.894561,1,2260.454772
0.71031,1,2260.521497
1.756905,1,2260.57572
20.0,1,2260.619635
0.036214,1,2260.687243
20.0,1,2260.720129
20.0,1,2260.778066
0.143053,1,2260.81648
0.782411,1,2260.878804
5.615165,1,2260.928716
20.0,1,2260.964769
0.304571,1,2261.028376
1.97672,1,2261.077747
0.397505,1,2261.148083
0.023566,1,2261.20631
20.0,1,2261.28003
0.719312,1,2261.355702
1.891311,1,2261.41876
3.160967,1,2261.485617
2.056599,1,2261.547379
1.349878,1,2261.590605
0.755588,1,2261.626621
0.076905,1,2261.682809
5.106773,1,2261.746123
20.0,1,2261.806967
20.0,1,2261.839003
20.0,1,2261.894917
0.194868,1,2261.955514
0.053928,1,2262.012891
20.0,1,2262.060138
0.299758,1,2262.135764
20.0,1,2262.188808
6.054729,1,2262.234974
0.000561,1,2262.282129
20.0,1,2262.339151
0.618363,1,2262.392992
0.000764,1,2262.440738
0.008573,1,2262.487254
1.788675,1,2262.556615
20.0,1,2262.629974
20.0,1,2262.667116
1.27313,1,2262.720449
0.005111,1,2262.759815
20.0,1,2262.798885
5.587042,1,2262.880124
0.333969,1,2262.931913
0.113727,1,2262.985813
0.462301,1,2263.044818
2.013945,1,2263.113944
0.228052,1,2263.153752
0.233976,1,2263.224381
0.019533,1,2263.261047
20.0,1,2263.317316
0.012648,1,2263.372872
0.662679,1,2263.430554
4.154861,1,2263.497279
0.045408,1,2263.549169
20.0,1,2263.611723
0.039908,1,2263.653097
0.004667,1,2263.711676
20.0,1,2263.759942
0.025311,1,2263.824327
20.0,1,2263.872381
20.0,1,2263.927667
3.293357,1,2263.990372
2.929667,1,2264.048045
3.238411,1,2264.098625
0.309614,1,2264.154934
0.000592,1,2264.191262
2.153199,1,2264.278336
0.623125,1,2264.313332
0.052251,1,2264.385302
20.0,1,2264.425503
20.0,1,2264.488255
0.052155,1,2264.533252
0.560379,1,2264.590414
2.422146,1,2264.661356
5.373321,1,2264.718338
3.221907,1,2264.767287
0.012497,1,2264.806616
5.57515,1,2264.871484
20.0,1,2264.907344
2.864769,1,2264.967521
5.523909,1,2265.023132
3.978341,1,2265.089268
0.08269,1,2265.159161
3.361262,1,2265.211123
3.680053,1,2265.263388
1.14357,1,2265.320382
5.745958,1,2265.348085
0.00012,1,2265.401169
0.01424,1,2265.472092
4.627049,1,2265.538314
0.982311,1,2265.59198
5.441626,1,2265.633956
0.230862,1,2265.688474
20.0,1,2265.733165
0.052674,1,2265.791367
20.0,1,2265.852997
20.0,1,2265.896549
0.666538,1,2265.95637
4.571615,1,2266.014617
0.094726,1,2266.059037
20.0,1,2266.11937
0.037374,1,2266.175902
0.726857,1,2266.22835
20.0,1,2266.301914
1.595135,1,2266.352314
0.062158,1,2266.398447
0.491749,1,2266.465327
0.418919,1,2266.513479
0.000481,1,2266.549858
0.000259,1,2266.595391
20.0,1,2266.656138
0.071168,1,2266.70825
1.43379,1,2266.77696
0.031517,1,2266.846478
0.935049,1,2266.90311
4.278743,1,2266.945694
2.94687,1,2266.995977
20.0,1,2267.052415
3.886553,1,2267.104619
0.176416,1,2267.15802
20.0,1,2267.206309
2.151805,1,2267.279047
20.0,1,2267.310214
0.000179,1,2267.37499
20.0,1,2267.422278
1.395184,1,2267.470769
0.849834,1,2267.528949
0.062413,1,2267.57165
20.0,1,2267.626071
0.000664,1,2267.679651
0.008441,1,2267.726383
1.883262,1,2267.783515
0.811785,1,2267.842579
2.039243,1,2267.903791
0.553122,1,2267.960296
20.0,1,2267.994966
4.813349,1,2268.053357
0.000178,1,2268.101551
0.010724,1,2268.170662
1.613213,1,2268.208546
5.831163,1,2268.279591
0.000183,1,2268.329471
0.00159,1,2268.376679
0.869064,1,2268.443273
4.897376,1,2268.487412
20.0,1,2268.553946
20.0,1,2268.595937
2.632622,1,2268.649451
5.050697,1,2268.710542
3.082366,1,2268.756942
0.770874,1,2268.815793
0.000256,1,2268.865273
20.0,1,2268.919668
20.0,1,2268.98006
0.082199,1,2269.043182
3.028039,1,2269.104222
20.0,1,2269.149024
20.0,1,2269.199381
0.417956,1,2269.256708
0.10279,1,2269.320829
1.990544,1,2269.3633
4.63608,1,2269.413877
0.014288,1,2269.475832
0.010276,1,2269.543119
0.077224,1,2269.588591
0.025965,1,2269.652301
0.008876,1,2269.686391
0.114936,1,2269.749773
20.0,1,2269.796416
2.072594,1,2269.870286
0.04807,1,2269.923903
20.0,1,2269.978246
20.0,1,2270.018947
0.208389,1,2270.062395
0.260246,1,2270.146523
0.000359,1,2270.200035
20.0,1,2270.246068
0.001426,1,2270.297052
20.0,1,2270.353186
20.0,1,2270.408039
0.001492,1,2270.461939
20.0,1,2270.512195
20.0,1,2270.563026
20.0,1,2270.617233
20.0,1,2270.686693
0.981099,1,2270.743126
0.059515,1,2270.794488
20.0,1,2270.834912
0.00038,1,2270.889402
0.002225,1,2270.930268
1.379008,1,2271.00256
0.096458,1,2271.052203
0.014233,1,2271.103398
0.122896,1,2271.142151
0.356832,1,2271.201553
0.000149,1,2271.254988
0.000364,1,2271.306691
0.000184,1,2271.350987
20.0,1,2271.407406
0.006715,1,2271.45586
0.562107,1,2271.521542
0.000968,1,2271.557558
0.957186,1,2271.631255
0.000539,1,2271.673291
0.292199,1,2271.735553
20.0,1,2271.791096
1.015306,1,2271.842923
20.0,1,2271.888241
0.320156,1,2271.952651
0.006203,1,2272.006652
0.020739,1,2272.054468
20.0,1,2272.107076
20.0,1,2272.145491
0.562082,1,2272.214338
20.0,1,2272.266091
0.066935,1,2272.320874
4.693487,1,2272.366499
0.368454,1,2272.423546
20.0,1,2272.46546
20.0,1,2272.517171
0.107838,1,2272.572083
0.000622,1,2272.623315
0.328331,1,2272.688453
0.009019,1,2272.738725
5.366921,1,2272.783226
3.358981,1,2272.838915
20.0,1,2272.889945
20.0,1,2272.945317
1.793255,1,2273.00987
3.446521,1,2273.067379
0.024235,1,2273.111782
0.000564,1,2273.173411
2.399996,1,2273.230469
0.025614,1,2273.266014
2.519985,1,2273.323002
0.000237,1,2273.386597
0.023037,1,2273.429891
20.0,1,2273.483487
0.0778,1,2273.550313
20.0,1,2273.608526
5.226321,1,2273.661106
3.956211,1,2273.710325
0.112984,1,2273.742564
20.0,1,2273.803127
0.136737,1,2273.865295
20.0,1,2273.917793
0.029688,1,2273.979698
0.08129,1,2274.026062
1.081699,1,2274.082337
0.044382,1,2274.123211
0.042536,1,2274.180345
0.161501,1,2274.244915
20.0,1,2274.291353
0.760889,1,2274.345431
20.0,1,2274.39336
0.076308,1,2274.461707
4.154354,1,2274.504932
5.74147,1,2274.552845
4.192534,1,2274.602823
20.0,1,2274.659928
3.589123,1,2274.711239
1.789177,1,2274.789517
0.003849,1,2274.826435
0.000692,1,2274.866754
0.189766,1,2274.918002
2.587226,1,2274.977193
0.587564,1,2275.030853
0.315898,1,2275.107973
5.568239,1,2275.142638
20.0,1,2275.195543
20.0,1,2275.244977
0.201206,1,2275.311039
0.005222,1,2275.354041
0.082142,1,2275.433935
0.032516,1,2275.483274
1.749557,1,2275.533361
1.359692,1,2275.592869
5.020418,1,2275.647849
0.419332,1,2275.705515
20.0,1,2275.755408
0.113046,1,2275.81163
0.770964,1,2275.857375
20.0,1,2275.905014
0.079834,1,2275.967435
0.032388,1,2276.011474
0.066114,1,2276.079729
0.200416,1,2276.131611
0.058213,1,2276.176388
0.758831,1,2276.229922
2.649253,1,2276.293256
0.051637,1,2276.347672
0.00075,1,2276.394389
0.000317,1,2276.454424
0.03146,1,2276.505891
2.113286,1,2276.575731
0.007364,1,2276.628021
5.789791,1,2276.670505
5.698537,1,2276.726947
20.0,1,2276.786105
0.049395,1,2276.823576
0.009991,1,2276.870911
3.944336,1,2276.92865
0.007807,1,2276.985172
0.126774,1,2277.05182
4.58041,1,2277.115384
20.0,1,2277.14699
0.011644,1,2277.205181
20.0,1,2277.257296
0.28891,1,2277.319507
0.519661,1,2277.388006
1.159547,1,2277.432832
0.166309,1,2277.51641
4.521644,1,2277.57126
20.0,1,2277.610993
20.0,1,2277.653983
20.0,1,2277.706535
2.32403,1,2277.763569
4.822749,1,2277.824695
0.073478,1,2277.879245
0.007364,1,2277.937474
1.901896,1,2277.987743
0.085197,1,2278.04914
20.0,1,2278.091584
20.0,1,2278.154309
1.105076,1,2278.226932
3.34213,1,2278.273834
0.624261,1,2278.332405
20.0,1,2278.391053
0.111679,1,2278.443866
20.0,1,2278.506642
0.075045,1,2278.570933
3.436102,1,2278.623698
0.007963,1,2278.674927
4.439639,1,2278.721584
20.0,1,2278.777837
0.001297,1,2278.836858
4.167762,1,2278.900892
2.223757,1,2278.940071
5.391594,1,2279.003563
20.0,1,2279.040646
0.122837,1,2279.094293
0.038348,1,2279.16174
1.029374,1,2279.21456
0.017379,1,2279.266357
2.533841,1,2279.32132
0.029314,1,2279.386203
0.048608,1,2279.423173
20.0,1,2279.474668
5.573469,1,2279.536483
20.0,1,2279.590143
0.050872,1,2279.638826
5.969983,1,2279.702725
20.0,1,2279.743802
0.833336,1,2279.795011
20.0,1,2279.824632
20.0,1,2279.872564
20.0,1,2279.926063
20.0,1,2279.974994
4.293053,1,2280.038054
0.883529,1,2280.088661
0.003744,1,2280.169195
0.033987,1,2280.22302
0.048179,1,2280.273215
0.024432,1,2280.344873
0.105679,1,2280.382391
0.000246,1,2280.433604
1.384718,1,2280.479918
0.133088,1,2280.544166
0.020816,1,2280.59438
0.311434,1,2280.654484
5.990122,1,2280.703249
0.27996,1,2280.752655
20.0,1,2280.81129
3.681396,1,2280.867201
2.019398,1,2280.919766
20.0,1,2280.970926
3.47274,1,2281.035479
0.000573,1,2281.087899
20.0,1,2281.143268
0.119434,1,2281.196009
0.053427,1,2281.256138
0.755077,1,2281.30825
0.065849,1,2281.356081
20.0,1,2281.4092
0.021465,1,2281.468644
5.519911,1,2281.515057
5.256564,1,2281.578163
4.2169,1,2281.630224
20.0,1,2281.684461
20.0,1,2281.725737
0.014879,1,2281.799779
0.009246,1,2281.84809
0.115275,1,2281.903918
20.0,1,2281.952468
0.279927,1,2282.005474
0.084815,1,2282.055886
20.0,1,2282.109507
0.903789,1,2282.165895
0.030444,1,2282.213413
1.144556,1,2282.277294
0.177533,1,2282.33166
20.0,1,2282.374473
20.0,1,2282.433787
0.011904,1,2282.489941
0.011387,1,2282.541687
20.0,1,2282.58592
5.926457,1,2282.64798
0.085701,1,2282.709475
4.407062,1,2282.775467
0.530229,1,2282.847228
0.214824,1,2282.89701
0.002422,1,2282.939575
20.0,1,2283.000991
0.036635,1,2283.064396
0.150427,1,2283.114916
0.032639,1,2283.174712
0.00239,1,2283.212774
20.0,1,2283.276927
1.177214,1,2283.325165
0.147899,1,2283.399298
0.000999,1,2283.452321
20.0,1,2283.496957
0.309524,1,2283.564749
0.003428,1,2283.618447
4.330901,1,2283.668127
2.593932,1,2283.725758
4.51638,1,2283.773403
2.147486,1,2283.831338
0.051238,1,2283.88548
4.613905,1,2283.930469
0.000307,1,2283.97908
20.0,1,2284.031795
20.0,1,2284.084199
0.000442,1,2284.140919
0.191726,1,2284.203197
20.0,1,2284.251904
0.001074,1,2284.302337
20.0,1,2284.359275
0.481578,1,2284.427378
0.002036,1,2284.464098
20.0,1,2284.536048
0.002338,1,2284.580039
2.274421,1,2284.652174
0.199953,1,2284.708995
4.153605,1,2284.774974
0.0438,1,2284.835158
20.0,1,2284.892153
0.125893,1,2284.944854
20.0,1,2284.9886
0.614418,1,2285.036904
20.0,1,2285.074069
0.006254,1,2285.133382
3.462853,1,2285.206043
0.345077,1,2285.268694
0.020171,1,2285.303761
0.028748,1,2285.372603
0.028298,1,2285.419241
5.57171,1,2285.467411
0.027296,1,2285.524268
0.869345,1,2285.579851
0.012571,1,2285.6391
2.507882,1,2285.69145
20.0,1,2285.736628
0.07854,1,2285.798023
20.0,1,2285.859618
20.0,1,2285.905141
0.373602,1,2285.935703
2.503871,1,2286.040313
1.330424,1,2286.096963
0.046598,1,2286.152938
1.073499,1,2286.204879
0.001793,1,2286.258205
20.0,1,2286.299621
20.0,1,2286.347952
0.943455,1,2286.410985
4.155759,1,2286.472057
1.452919,1,2286.528396
1.667711,1,2286.58628
1.836672,1,2286.638559
5.666403,1,2286.690307
3.625022,1,2286.748844
0.330152,1,2286.803762
0.028495,1,2286.850414
0.566439,1,2286.915084
