#{"t_start": 1771810117.2003179, "env_id": "None"}
r,l,t
3.578907,1,338.410311
0.430227,1,338.444843
0.017126,1,338.50436
5.173914,1,338.544904
2.951142,1,338.592663
20.0,1,338.643046
0.195829,1,338.688275
0.06554,1,338.751606
0.197508,1,338.789147
1.041273,1,338.85375
0.002893,1,338.907251
2.49683,1,338.934297
0.448779,1,339.005546
0.358628,1,339.04675
5.944978,1,339.092539
4.204451,1,339.154773
1.984099,1,339.219265
20.0,1,339.264115
0.298086,1,339.316402
0.677085,1,339.357006
3.961848,1,339.41085
0.274038,1,339.461011
4.768981,1,339.507007
0.37372,1,339.560524
0.014043,1,339.61579
20.0,1,339.66261
0.212455,1,339.706743
20.0,1,339.763236
20.0,1,339.800733
20.0,1,339.85229
0.026734,1,339.925394
0.713794,1,339.948822
3.406848,1,340.007048
20.0,1,340.05223
4.94437,1,340.119213
0.877949,1,340.161276
4.805796,1,340.22029
0.115497,1,340.252951
0.048476,1,340.315714
20.0,1,340.338444
4.915261,1,340.409812
0.631785,1,340.445991
0.000187,1,340.501573
4.251483,1,340.561781
0.026114,1,340.607388
0.000564,1,340.669749
0.119198,1,340.713638
0.43339,1,340.75698
0.552265,1,340.810886
0.013671,1,340.860497
20.0,1,340.910861
0.019511,1,340.975118
4.269977,1,341.024697
0.188387,1,341.067864
20.0,1,341.122427
4.341541,1,341.165989
0.549436,1,341.234796
1.578082,1,341.274467
20.0,1,341.3266
1.93244,1,341.373741
0.86253,1,341.421013
0.721239,1,341.493365
0.000889,1,341.554885
5.154068,1,341.595014
0.422756,1,341.643428
2.910739,1,341.69605
0.440652,1,341.762233
0.969236,1,341.794416
0.304793,1,341.853212
1.874737,1,341.909226
5.62472,1,341.95843
0.031899,1,341.99084
6.0051,1,342.052386
0.012328,1,342.086865
5.976051,1,342.162843
0.053308,1,342.215829
20.0,1,342.240502
5.341032,1,342.301106
20.0,1,342.349034
0.539936,1,342.391496
4.108091,1,342.438574
0.009114,1,342.477755
4.900987,1,342.543814
0.00395,1,342.586835
20.0,1,342.626056
1.686413,1,342.679507
20.0,1,342.734355
20.0,1,342.786505
1.163356,1,342.8383
0.000294,1,342.870374
1.687095,1,342.930865
1.833428,1,343.000854
0.220822,1,343.051644
0.019832,1,343.093878
20.0,1,343.152
0.004798,1,343.199391
0.000251,1,343.254897
4.75546,1,343.28014
0.029494,1,343.33685
4.869069,1,343.380782
5.061219,1,343.44252
3.917457,1,343.471651
0.123109,1,343.524886
4.216953,1,343.568841
0.074757,1,343.630616
2.725068,1,343.67081
20.0,1,343.730093
2.866449,1,343.772283
0.000754,1,343.832483
20.0,1,343.890868
2.88404,1,343.931722
0.064257,1,343.98217
0.000234,1,344.042425
0.220403,1,344.101226
5.769267,1,344.148672
0.177794,1,344.183601
0.012906,1,344.240608
1.138351,1,344.291396
0.259412,1,344.352229
20.0,1,344.382804
0.017003,1,344.43403
0.1532,1,344.490212
0.229007,1,344.55184
2.224674,1,344.597706
0.083177,1,344.638319
0.036647,1,344.690495
2.555979,1,344.746327
0.087648,1,344.789357
1.238873,1,344.844862
4.963916,1,344.894963
0.777735,1,344.930354
3.670823,1,344.994381
20.0,1,345.031678
0.039795,1,345.090554
0.601139,1,345.134165
0.554434,1,345.184995
5.100893,1,345.254353
2.623932,1,345.298965
20.0,1,345.327046
0.843277,1,345.375871
20.0,1,345.418616
1.751964,1,345.477276
4.46227,1,345.532424
0.001134,1,345.573945
2.800882,1,345.621612
0.161593,1,345.690499
0.004116,1,345.73055
5.496485,1,345.774661
0.037952,1,345.828375
0.510825,1,345.883086
5.22429,1,345.936923
20.0,1,345.986399
0.000599,1,346.041306
0.179373,1,346.103913
20.0,1,346.139791
0.049437,1,346.208711
0.118302,1,346.241058
0.001857,1,346.293045
0.001034,1,346.353531
0.910175,1,346.41264
20.0,1,346.455309
0.730434,1,346.495914
3.299234,1,346.562567
0.279596,1,346.59521
5.979487,1,346.637247
0.029342,1,346.687589
0.008629,1,346.74801
0.042699,1,346.804414
0.005059,1,346.845668
0.009476,1,346.908239
0.014129,1,346.95256
20.0,1,347.014282
0.045659,1,347.058294
2.558235,1,347.12569
0.000993,1,347.157101
0.002678,1,347.215601
0.641854,1,347.255563
0.259116,1,347.305684
0.002043,1,347.351964
1.906838,1,347.411111
0.06022,1,347.466135
0.012448,1,347.523394
3.021527,1,347.567917
20.0,1,347.606849
5.599263,1,347.654789
0.247526,1,347.711717
0.09462,1,347.76042
0.256705,1,347.820185
1.130649,1,347.863028
0.000699,1,347.907331
0.005401,1,347.970924
20.0,1,347.999588
20.0,1,348.063407
2.471816,1,348.116191
20.0,1,348.16466
0.000333,1,348.224431
5.789421,1,348.269021
1.190481,1,348.316513
0.438316,1,348.360259
0.002394,1,348.42245
5.805758,1,348.474364
0.795251,1,348.506116
20.0,1,348.560648
0.093708,1,348.607361
0.124593,1,348.671383
4.346528,1,348.725407
0.002447,1,348.77121
20.0,1,348.801479
0.467811,1,348.860169
0.143743,1,348.914712
0.104004,1,348.956617
0.130063,1,349.00747
0.001058,1,349.049816
20.0,1,349.108951
4.237522,1,349.152523
20.0,1,349.20113
5.397377,1,349.261961
20.0,1,349.30622
4.545615,1,349.368616
0.850659,1,349.408211
2.553205,1,349.462325
4.001812,1,349.519732
3.476802,1,349.584745
20.0,1,349.637709
20.0,1,349.699409
1.094499,1,349.730078
20.0,1,349.777752
0.2032,1,349.820091
4.698073,1,349.864455
0.013725,1,349.931487
0.607839,1,349.966391
4.217447,1,350.012495
5.449173,1,350.062207
0.231612,1,350.127676
0.068982,1,350.180275
20.0,1,350.226213
3.66112,1,350.260511
2.433345,1,350.302125
2.291799,1,350.352897
20.0,1,350.401475
0.022113,1,350.450144
20.0,1,350.497891
0.421011,1,350.563335
0.085439,1,350.602826
5.755478,1,350.650668
20.0,1,350.702421
0.253735,1,350.76404
5.3591,1,350.791174
0.00877,1,350.84392
0.015943,1,350.893136
1.761156,1,350.949145
0.020205,1,351.012934
20.0,1,351.060489
0.634814,1,351.104612
0.118226,1,351.150378
3.14944,1,351.210248
4.417944,1,351.26561
0.00019,1,351.30691
20.0,1,351.355317
1.60782,1,351.405173
1.936929,1,351.453936
1.605136,1,351.509811
1.800199,1,351.553517
0.217057,1,351.601502
5.37711,1,351.65752
4.452631,1,351.706318
5.731785,1,351.769674
0.005867,1,351.817369
0.000391,1,351.853326
0.003471,1,351.892475
0.004794,1,351.939948
0.003805,1,351.992349
0.016912,1,352.054593
0.000417,1,352.091248
20.0,1,352.166973
0.048295,1,352.224952
0.012325,1,352.279363
0.451942,1,352.306112
0.001411,1,352.367768
0.025092,1,352.40627
1.134947,1,352.465112
0.492129,1,352.514961
20.0,1,352.568001
0.674123,1,352.620184
20.0,1,352.655075
0.084399,1,352.708495
4.255044,1,352.771374
20.0,1,352.808832
5.848085,1,352.863179
5.935868,1,352.910495
20.0,1,352.961516
0.035644,1,353.014737
0.147282,1,353.06441
20.0,1,353.114373
20.0,1,353.171387
0.021714,1,353.221479
0.706915,1,353.27275
0.021746,1,353.327268
3.639698,1,353.388264
0.004883,1,353.426265
3.757974,1,353.476417
1.678501,1,353.522237
20.0,1,353.572464
4.653254,1,353.623222
0.941124,1,353.675659
0.198149,1,353.720859
0.138226,1,353.790882
0.125578,1,353.849168
0.009153,1,353.892637
0.162136,1,353.940541
1.653767,1,353.987143
1.400724,1,354.046371
0.00386,1,354.086912
2.234968,1,354.145017
0.019772,1,354.195158
0.463962,1,354.236432
20.0,1,354.286376
0.000765,1,354.333349
0.821252,1,354.397714
20.0,1,354.454675
20.0,1,354.485114
0.995628,1,354.53936
4.234912,1,354.589233
1.918283,1,354.645277
0.169345,1,354.683296
0.19931,1,354.737144
0.001819,1,354.774378
0.267634,1,354.822842
3.672765,1,354.899383
3.648466,1,354.935208
0.050019,1,354.985607
20.0,1,355.035378
0.302654,1,355.088037
3.718708,1,355.151613
20.0,1,355.184256
0.000434,1,355.241154
5.231668,1,355.281115
5.783303,1,355.324833
2.911814,1,355.401382
0.093939,1,355.452815
0.006451,1,355.477021
0.010905,1,355.525416
1.011657,1,355.572328
5.764525,1,355.644149
2.350445,1,355.689752
2.634887,1,355.732687
20.0,1,355.778128
20.0,1,355.833581
0.190621,1,355.905529
4.036809,1,355.955688
2.784228,1,355.98985
0.646405,1,356.033233
1.809101,1,356.084116
3.372833,1,356.150332
0.014689,1,356.192234
20.0,1,356.233974
0.507024,1,356.285715
0.018178,1,356.33333
0.827763,1,356.396191
0.128304,1,356.437695
0.090819,1,356.482313
5.230628,1,356.537619
0.369027,1,356.585555
0.352565,1,356.650451
0.074339,1,356.684863
0.00071,1,356.734808
20.0,1,356.779616
0.94712,1,356.839276
20.0,1,356.897001
0.039285,1,356.940268
0.193011,1,356.997176
1.834013,1,357.047172
0.014141,1,357.098234
5.596564,1,357.149505
0.001571,1,357.19343
0.345929,1,357.251253
20.0,1,357.291913
0.031558,1,357.353736
20.0,1,357.393378
0.088177,1,357.449692
20.0,1,357.508303
0.001052,1,357.57283
0.160142,1,357.618349
3.810363,1,357.674864
3.122583,1,357.706206
0.170095,1,357.76054
1.565905,1,357.831518
0.001116,1,357.88108
2.74573,1,357.928328
0.042197,1,357.98416
0.056211,1,358.032515
0.064918,1,358.082783
20.0,1,358.151511
0.003236,1,358.197372
0.075213,1,358.258369
0.491452,1,358.295967
0.065741,1,358.348942
0.187595,1,358.377819
0.004585,1,358.428651
5.366516,1,358.477992
0.04737,1,358.535964
1.208034,1,358.603939
0.011866,1,358.650761
1.463673,1,358.721231
0.184664,1,358.748568
0.016687,1,358.802962
1.556811,1,358.858633
4.394684,1,358.899407
0.068562,1,358.962645
6.001316,1,359.003875
0.00994,1,359.047292
20.0,1,359.096366
0.000148,1,359.151663
0.002398,1,359.205716
1.680049,1,359.255549
0.034973,1,359.316212
20.0,1,359.351637
20.0,1,359.3946
3.523661,1,359.467337
1.054742,1,359.492028
20.0,1,359.537452
0.000981,1,359.591392
0.000379,1,359.63923
0.197305,1,359.709101
0.647326,1,359.73477
4.891011,1,359.783706
4.909184,1,359.833758
0.299078,1,359.889402
0.015892,1,359.946189
0.598436,1,360.010073
0.230976,1,360.056467
3.350568,1,360.098273
20.0,1,360.140687
0.004401,1,360.188403
5.842748,1,360.240309
0.121281,1,360.290145
0.076453,1,360.344504
0.687731,1,360.3922
1.418357,1,360.427706
0.84201,1,360.486209
4.773856,1,360.529588
20.0,1,360.575951
0.047242,1,360.63109
1.226148,1,360.683265
2.311867,1,360.732531
0.016789,1,360.800107
0.181544,1,360.840773
1.167185,1,360.88652
4.215535,1,360.935782
0.000257,1,360.976955
4.498371,1,361.039669
0.337803,1,361.090702
5.750679,1,361.141253
0.005788,1,361.205185
20.0,1,361.239106
20.0,1,361.287169
4.107392,1,361.335052
1.583211,1,361.394871
3.710341,1,361.439699
0.731722,1,361.50279
0.001546,1,361.535591
0.013981,1,361.588461
20.0,1,361.624173
1.788996,1,361.68865
0.008366,1,361.728134
1.416372,1,361.776908
0.566983,1,361.826652
2.573102,1,361.869672
0.775705,1,361.935837
1.040257,1,361.976772
0.00136,1,362.026418
1.3127,1,362.084134
1.316987,1,362.124038
0.00602,1,362.186623
1.39458,1,362.22593
5.814172,1,362.296502
0.208151,1,362.335415
2.57849,1,362.415209
0.364476,1,362.43643
20.0,1,362.50239
0.023468,1,362.539017
0.069408,1,362.589052
0.606318,1,362.644659
1.49518,1,362.70407
20.0,1,362.741244
0.30583,1,362.818086
0.042796,1,362.877525
5.358078,1,362.901635
0.001588,1,362.956432
1.184322,1,363.006093
2.947696,1,363.06119
0.116604,1,363.105774
0.054794,1,363.167122
3.314755,1,363.203576
0.063542,1,363.251441
3.175083,1,363.297158
0.006102,1,363.345463
2.874229,1,363.396336
4.740431,1,363.442979
0.040728,1,363.507471
2.654187,1,363.562434
1.091382,1,363.618014
0.000642,1,363.66963
0.002522,1,363.727113
0.198176,1,363.780496
0.011637,1,363.829947
0.000168,1,363.877921
20.0,1,363.918347
20.0,1,363.968566
4.142775,1,364.02149
0.049132,1,364.077659
2.425922,1,364.130012
0.698074,1,364.177244
0.055749,1,364.232731
0.036846,1,364.294049
4.219628,1,364.330446
20.0,1,364.37739
20.0,1,364.426124
20.0,1,364.474086
0.001314,1,364.529961
0.001416,1,364.586046
3.439322,1,364.627178
0.003428,1,364.672353
0.088338,1,364.726917
0.023038,1,364.779865
4.014164,1,364.816702
0.748161,1,364.889856
0.096102,1,364.942754
0.006629,1,364.991247
0.156846,1,365.03986
0.024556,1,365.075674
0.180486,1,365.123577
0.00022,1,365.172226
20.0,1,365.208343
0.150988,1,365.261522
0.000207,1,365.308097
4.566001,1,365.362319
20.0,1,365.413516
4.575509,1,365.470069
0.000289,1,365.506815
0.317265,1,365.568347
0.000135,1,365.624898
1.828549,1,365.678931
0.049364,1,365.735287
0.000287,1,365.789891
2.719602,1,365.843241
20.0,1,365.888542
0.019803,1,365.944567
1.145994,1,365.990755
2.898556,1,366.048856
0.00372,1,366.098285
0.350533,1,366.145693
0.025361,1,366.216394
4.65652,1,366.244681
1.825605,1,366.295295
5.225634,1,366.344011
20.0,1,366.390194
20.0,1,366.44121
0.050169,1,366.513928
3.980438,1,366.55566
0.078693,1,366.614051
0.091187,1,366.667985
3.857266,1,366.725821
0.000234,1,366.769625
20.0,1,366.789352
3.124881,1,366.842949
0.01025,1,366.911661
1.568528,1,366.955049
0.009098,1,366.991192
2.697813,1,367.048577
20.0,1,367.098185
0.860389,1,367.150633
1.21981,1,367.22645
3.95196,1,367.272601
0.010893,1,367.311087
0.073897,1,367.383469
3.760548,1,367.43454
2.894321,1,367.462354
0.160806,1,367.522656
0.273486,1,367.569832
0.01742,1,367.637253
4.956063,1,367.690582
0.025119,1,367.727882
2.610745,1,367.777823
0.158111,1,367.839519
20.0,1,367.872203
20.0,1,367.921669
0.899748,1,367.970529
0.019209,1,368.028994
20.0,1,368.08761
1.445415,1,368.14227
0.14699,1,368.198485
2.921934,1,368.272088
3.964372,1,368.301541
0.141246,1,368.358735
0.000173,1,368.411242
0.042541,1,368.478933
0.016881,1,368.511839
0.035287,1,368.558625
5.877658,1,368.607502
4.412373,1,368.651476
6.06258,1,368.704945
20.0,1,368.750449
5.179605,1,368.814498
0.296122,1,368.855493
20.0,1,368.910308
1.112078,1,368.973081
0.048876,1,368.998396
2.139192,1,369.049615
0.001773,1,369.092132
0.005822,1,369.141062
0.336667,1,369.196362
20.0,1,369.244421
0.03583,1,369.301431
0.023399,1,369.340598
20.0,1,369.385437
0.119237,1,369.436849
0.028961,1,369.489139
5.409249,1,369.551417
1.489725,1,369.591973
0.002127,1,369.644172
5.181066,1,369.681585
4.310814,1,369.737878
0.273631,1,369.79258
0.96458,1,369.843029
0.140048,1,369.887533
3.81531,1,369.943558
0.678933,1,369.994728
1.532809,1,370.052742
0.027959,1,370.108162
3.896374,1,370.16434
0.027626,1,370.212795
2.189022,1,370.253393
4.989831,1,370.311615
0.182089,1,370.352534
0.043063,1,370.404815
0.258634,1,370.45755
0.454495,1,370.514251
0.001091,1,370.560787
0.664073,1,370.626342
0.032323,1,370.673411
20.0,1,370.723453
2.873854,1,370.796672
0.07873,1,370.845364
0.073894,1,370.889751
0.003777,1,370.953594
5.86058,1,371.010944
1.656957,1,371.075596
0.01564,1,371.132869
0.036281,1,371.161333
5.097729,1,371.222408
0.159223,1,371.278057
0.34054,1,371.350486
0.007063,1,371.389915
0.004727,1,371.441456
1.769032,1,371.505723
0.032436,1,371.546048
0.032065,1,371.624218
20.0,1,371.649384
2.762661,1,371.70693
0.026878,1,371.747624
4.267932,1,371.812693
4.638148,1,371.84652
0.369585,1,371.905813
20.0,1,371.951066
20.0,1,372.016185
3.77701,1,372.052217
20.0,1,372.103421
0.940476,1,372.162172
5.494979,1,372.19941
0.394391,1,372.266836
20.0,1,372.327401
0.085251,1,372.371251
5.555391,1,372.416817
1.757475,1,372.483718
20.0,1,372.506556
3.009154,1,372.566309
0.087889,1,372.613613
4.912839,1,372.670668
0.108363,1,372.710609
0.019949,1,372.767864
0.245448,1,372.815916
0.042648,1,372.869017
20.0,1,372.922617
0.011427,1,372.965424
0.026555,1,373.019558
0.093766,1,373.079641
20.0,1,373.124332
0.780014,1,373.188799
0.149541,1,373.232329
2.875203,1,373.295865
0.321707,1,373.356357
2.41789,1,373.377072
0.151296,1,373.461523
0.053057,1,373.51316
0.030767,1,373.565349
0.001605,1,373.611508
1.783994,1,373.645983
0.004077,1,373.69275
0.000453,1,373.7402
0.40961,1,373.806263
0.000199,1,373.836124
0.833339,1,373.90411
1.562806,1,373.955615
0.002177,1,373.996582
0.153256,1,374.049905
20.0,1,374.111478
2.781847,1,374.140097
20.0,1,374.191218
20.0,1,374.24644
0.568879,1,374.320548
0.034917,1,374.361887
0.017182,1,374.407045
0.723891,1,374.470956
0.010372,1,374.513095
2.126673,1,374.570204
0.095808,1,374.63015
4.352061,1,374.674895
0.022075,1,374.721065
2.572036,1,374.7767
0.041082,1,374.834084
0.02648,1,374.88464
0.081349,1,374.91657
4.575658,1,374.967073
1.371019,1,375.027072
5.383273,1,375.067554
0.051155,1,375.122218
5.193158,1,375.193653
5.735208,1,375.220557
4.239069,1,375.270468
3.495921,1,375.323369
4.946134,1,375.365026
4.590049,1,375.419191
3.419038,1,375.473752
5.236611,1,375.518152
0.802849,1,375.566039
4.009602,1,375.628514
0.008333,1,375.669731
5.915698,1,375.727935
20.0,1,375.774287
1.924484,1,375.820732
20.0,1,375.871344
2.51757,1,375.933262
2.386408,1,375.985618
1.036194,1,376.02936
0.830517,1,376.072933
2.878135,1,376.138643
0.279407,1,376.179498
20.0,1,376.248363
0.064061,1,376.277244
20.0,1,376.320044
1.645188,1,376.370485
0.001771,1,376.418888
0.000869,1,376.487008
0.178804,1,376.518918
1.478315,1,376.585743
3.784194,1,376.642095
0.040623,1,376.671978
0.839686,1,376.739571
0.278095,1,376.781732
4.426526,1,376.8347
20.0,1,376.867899
2.850616,1,376.936074
0.001247,1,376.981084
20.0,1,377.020292
2.28392,1,377.071104
0.074477,1,377.121035
4.73413,1,377.164594
1.175863,1,377.234283
0.729269,1,377.280951
5.050088,1,377.328215
4.230217,1,377.371367
3.861288,1,377.428339
0.060977,1,377.487084
5.328752,1,377.520909
0.034777,1,377.570959
20.0,1,377.627261
0.037573,1,377.676391
20.0,1,377.721176
4.970831,1,377.782282
1.731242,1,377.832096
20.0,1,377.884932
5.087552,1,377.945901
20.0,1,377.987538
4.925284,1,378.037856
0.639965,1,378.091772
20.0,1,378.135794
0.000215,1,378.191535
0.726987,1,378.248028
1.534042,1,378.29328
20.0,1,378.332722
20.0,1,378.40357
0.01378,1,378.443008
0.492305,1,378.507207
0.028774,1,378.534815
5.643551,1,378.596524
0.103336,1,378.653577
0.049445,1,378.71242
3.263171,1,378.743459
0.218389,1,378.829046
2.964465,1,378.873933
2.159211,1,378.911201
20.0,1,378.96237
2.308424,1,379.012771
0.000528,1,379.067469
0.001866,1,379.110766
0.199716,1,379.17745
20.0,1,379.211212
20.0,1,379.28154
3.296467,1,379.321269
0.181896,1,379.373926
1.05344,1,379.43146
0.021607,1,379.503885
3.785646,1,379.537744
0.014639,1,379.586951
0.057708,1,379.638458
0.000164,1,379.684502
20.0,1,379.733342
0.051059,1,379.793384
0.00558,1,379.836361
2.770958,1,379.885996
3.911635,1,379.952326
0.001342,1,379.979253
20.0,1,380.031431
0.007005,1,380.07472
20.0,1,380.13238
0.000991,1,380.200598
2.905551,1,380.251145
0.014232,1,380.290649
0.002361,1,380.35772
0.194958,1,380.411272
20.0,1,380.438407
3.50769,1,380.491405
5.654362,1,380.567293
0.038422,1,380.618532
20.0,1,380.64984
1.557427,1,380.702999
1.087344,1,380.744086
1.522386,1,380.790444
20.0,1,380.867265
5.75061,1,380.886942
0.000157,1,380.953399
0.182835,1,380.99186
1.944858,1,381.042787
0.06,1,381.093827
0.109766,1,381.151576
0.029437,1,381.215442
0.000353,1,381.263062
0.000553,1,381.308927
20.0,1,381.350284
5.889832,1,381.38999
0.225446,1,381.465187
0.138042,1,381.521906
4.56746,1,381.548377
0.073982,1,381.611121
2.370261,1,381.664444
0.016227,1,381.704114
0.052895,1,381.748593
4.083715,1,381.80942
0.039654,1,381.864406
0.028471,1,381.912612
0.12291,1,381.975007
0.00253,1,382.00802
0.002327,1,382.053951
0.029345,1,382.104663
0.032495,1,382.151408
0.005076,1,382.197416
20.0,1,382.254251
0.000413,1,382.308503
0.003388,1,382.350171
1.770998,1,382.408465
1.305853,1,382.446096
0.019484,1,382.495818
0.131445,1,382.541151
5.052111,1,382.597117
20.0,1,382.639406
20.0,1,382.687625
0.018227,1,382.738537
2.578681,1,382.791777
20.0,1,382.849765
1.005743,1,382.885357
0.66717,1,382.928215
0.181184,1,382.988813
0.041889,1,383.03944
0.035634,1,383.093904
0.021176,1,383.137833
0.197092,1,383.190306
0.033063,1,383.240874
20.0,1,383.290871
0.68476,1,383.334867
1.240279,1,383.383461
0.121202,1,383.438462
1.803517,1,383.504317
2.175873,1,383.535538
0.305248,1,383.59517
0.00133,1,383.644614
0.170871,1,383.69719
0.000609,1,383.758995
0.002621,1,383.79996
0.07429,1,383.854514
0.266012,1,383.91343
0.001491,1,383.949981
0.002773,1,384.002217
0.004889,1,384.054217
20.0,1,384.154219
0.185814,1,384.17273
2.577863,1,384.233801
0.546432,1,384.283431
1.809625,1,384.329507
0.071951,1,384.388747
20.0,1,384.42883
20.0,1,384.484275
4.357795,1,384.533826
20.0,1,384.601133
3.124062,1,384.635313
0.227139,1,384.709784
20.0,1,384.749209
1.760156,1,384.803064
2.853643,1,384.864654
0.402399,1,384.908373
4.910723,1,384.96338
0.009144,1,385.011824
20.0,1,385.057569
0.683326,1,385.130733
0.167326,1,385.167442
2.88605,1,385.220991
0.093397,1,385.259249
0.033605,1,385.33104
3.86488,1,385.364641
20.0,1,385.406353
0.037649,1,385.461107
20.0,1,385.512966
0.075514,1,385.576525
20.0,1,385.615519
20.0,1,385.667695
0.565503,1,385.694445
5.786108,1,385.760181
0.00045,1,385.816887
3.935967,1,385.866497
0.0064,1,385.901854
0.233232,1,385.956889
0.488326,1,386.007373
0.001765,1,386.067323
0.460378,1,386.11557
20.0,1,386.155376
20.0,1,386.227779
20.0,1,386.27388
20.0,1,386.311068
0.030605,1,386.369955
5.629888,1,386.4067
0.076337,1,386.456221
0.000141,1,386.500235
0.076441,1,386.552904
0.034376,1,386.612351
0.230825,1,386.659123
0.00109,1,386.701718
1.870823,1,386.756674
0.014544,1,386.809221
20.0,1,386.870193
0.149722,1,386.923762
0.025031,1,386.96264
0.053089,1,387.015815
0.007555,1,387.088321
0.001639,1,387.113717
0.050206,1,387.168349
20.0,1,387.217608
0.088037,1,387.282819
0.000282,1,387.325942
0.540708,1,387.393145
20.0,1,387.439782
3.092812,1,387.492374
20.0,1,387.538949
20.0,1,387.596701
0.150113,1,387.650437
5.953679,1,387.684403
4.212392,1,387.763215
0.157024,1,387.799248
5.221544,1,387.855056
0.036377,1,387.917122
0.466633,1,388.014258
0.105165,1,388.095013
0.151882,1,388.131381
0.116764,1,388.208854
2.401547,1,388.228829
0.769073,1,388.310753
0.49051,1,388.3879
5.986789,1,388.420915
0.613906,1,388.516989
20.0,1,388.584988
20.0,1,388.633076
0.00157,1,388.675685
0.141566,1,388.753063
20.0,1,388.795785
0.375702,1,388.879519
20.0,1,388.914639
0.004294,1,388.99254
0.020317,1,389.018029
0.407494,1,389.091401
6.050218,1,389.146147
0.031668,1,389.179951
5.579722,1,389.222637
20.0,1,389.275164
5.187794,1,389.319718
0.167272,1,389.378436
3.917764,1,389.431057
0.000379,1,389.487058
0.157263,1,389.544513
2.233789,1,389.594172
0.207238,1,389.633349
0.000217,1,389.677931
0.034554,1,389.754286
2.77438,1,389.800641
0.014685,1,389.834239
5.543771,1,389.88583
0.013065,1,389.940316
0.025738,1,389.984441
20.0,1,390.039068
0.84441,1,390.08554
5.394111,1,390.130173
1.63744,1,390.189999
0.010417,1,390.243336
0.000239,1,390.29074
4.446042,1,390.338891
0.016,1,390.385748
0.257739,1,390.430057
0.006916,1,390.47501
20.0,1,390.52017
0.218407,1,390.582482
1.059279,1,390.638233
2.411947,1,390.668255
20.0,1,390.720051
1.409228,1,390.770374
0.878239,1,390.817427
0.58597,1,390.893765
0.216184,1,390.921139
0.042744,1,390.97703
0.561693,1,391.033562
0.68322,1,391.088382
0.764653,1,391.139153
0.064959,1,391.200786
0.081061,1,391.240282
0.120689,1,391.290843
0.030821,1,391.340084
20.0,1,391.387879
2.081946,1,391.444282
2.706137,1,391.489123
0.543515,1,391.531708
5.95923,1,391.591738
3.271126,1,391.646658
0.000165,1,391.710284
20.0,1,391.75876
3.946062,1,391.804425
0.3122,1,391.856882
0.144892,1,391.895542
0.001722,1,391.955481
20.0,1,391.999796
0.153379,1,392.057976
0.019381,1,392.114227
20.0,1,392.160232
20.0,1,392.209837
20.0,1,392.256824
0.003854,1,392.325408
0.635759,1,392.367594
1.786227,1,392.424125
20.0,1,392.468822
0.944603,1,392.521915
0.099966,1,392.597097
0.180843,1,392.624694
3.291204,1,392.686051
0.793335,1,392.742369
0.057224,1,392.76585
20.0,1,392.820618
20.0,1,392.86285
0.003066,1,392.917953
20.0,1,392.964875
3.305648,1,393.034465
1.771411,1,393.070126
0.018098,1,393.146237
0.278766,1,393.185951
20.0,1,393.243237
5.516816,1,393.286065
3.966154,1,393.330546
4.068323,1,393.378799
0.132907,1,393.435251
5.388994,1,393.469073
5.287207,1,393.524465
0.259434,1,393.59549
0.70264,1,393.639209
0.086115,1,393.689307
3.446064,1,393.719843
0.332309,1,393.788666
0.000337,1,393.829919
5.533075,1,393.884269
0.346682,1,393.934162
20.0,1,393.985308
2.600795,1,394.032175
0.003273,1,394.078933
1.351865,1,394.132399
20.0,1,394.185643
0.997036,1,394.251257
20.0,1,394.308363
3.12869,1,394.357212
0.27851,1,394.416319
20.0,1,394.451323
1.871872,1,394.505939
4.889622,1,394.561929
4.281294,1,394.597831
0.101686,1,394.652615
0.447711,1,394.701594
0.385358,1,394.763151
1.92275,1,394.795464
0.959765,1,394.843498
20.0,1,394.896612
0.04711,1,394.951531
20.0,1,395.008872
1.397238,1,395.067635
1.41182,1,395.116341
2.762125,1,395.160587
3.451673,1,395.225636
0.089421,1,395.257026
20.0,1,395.313732
3.15806,1,395.371092
3.680561,1,395.419259
20.0,1,395.436385
5.431954,1,395.492879
0.025392,1,395.552349
0.413315,1,395.599949
0.018566,1,395.64359
1.865622,1,395.688678
0.007625,1,395.742522
0.022637,1,395.792251
5.591227,1,395.858682
4.073906,1,395.898525
2.566687,1,395.946748
0.023443,1,396.010093
0.026221,1,396.050123
3.501176,1,396.097987
0.12718,1,396.153299
0.75769,1,396.219717
0.071534,1,396.259518
0.084565,1,396.326172
0.036808,1,396.372012
0.015662,1,396.434115
0.017651,1,396.459595
0.083039,1,396.512884
0.079212,1,396.555148
0.000174,1,396.601894
0.367055,1,396.648371
20.0,1,396.70264
0.020281,1,396.751469
0.17563,1,396.792934
0.030812,1,396.840947
0.02774,1,396.895785
0.022493,1,396.948454
1.789223,1,397.009808
20.0,1,397.04156
0.001531,1,397.091612
1.26152,1,397.143556
2.972779,1,397.192741
0.060298,1,397.257966
6.0471,1,397.302626
1.455306,1,397.346375
20.0,1,397.390668
20.0,1,397.451432
0.331491,1,397.498519
0.281406,1,397.55111
0.598505,1,397.600924
4.728165,1,397.644155
1.290114,1,397.699191
4.476999,1,397.743349
0.37293,1,397.796278
0.256775,1,397.850304
2.529026,1,397.895357
20.0,1,397.946572
0.363438,1,398.019473
0.000349,1,398.05165
0.115562,1,398.099195
20.0,1,398.154311
0.04164,1,398.21939
