#{"t_start": 1771810117.22122, "env_id": "None"}
r,l,t
5.222533,1,2550.97574
20.0,1,2551.025621
20.0,1,2551.09181
2.524407,1,2551.129358
0.062073,1,2551.203726
20.0,1,2551.252096
1.787996,1,2551.310573
5.399455,1,2551.364508
0.00034,1,2551.427733
20.0,1,2551.479566
3.085808,1,2551.539763
4.06993,1,2551.590054
20.0,1,2551.639781
0.132638,1,2551.692243
0.21249,1,2551.773977
0.995107,1,2551.826155
0.002547,1,2551.866197
0.001527,1,2551.908982
20.0,1,2551.971118
20.0,1,2552.017405
0.00333,1,2552.060657
0.068103,1,2552.136332
5.844731,1,2552.201805
0.000209,1,2552.236681
0.342082,1,2552.305205
5.148299,1,2552.357756
4.727567,1,2552.415778
0.177136,1,2552.478713
0.122594,1,2552.550141
20.0,1,2552.603498
2.480669,1,2552.644655
0.355482,1,2552.708122
0.219957,1,2552.767342
0.803172,1,2552.810624
0.012893,1,2552.866625
0.001845,1,2552.915677
0.004725,1,2552.961679
4.474476,1,2553.018273
3.246601,1,2553.076152
5.197838,1,2553.124713
20.0,1,2553.184689
0.257432,1,2553.241443
0.071423,1,2553.309757
0.000186,1,2553.35077
0.092903,1,2553.411437
0.039293,1,2553.462732
0.01656,1,2553.524484
20.0,1,2553.559578
0.016052,1,2553.625317
0.001352,1,2553.686838
0.042058,1,2553.752274
4.863973,1,2553.800375
0.056317,1,2553.839912
0.109579,1,2553.911836
3.084563,1,2553.96267
1.607941,1,2554.015003
0.042347,1,2554.064481
0.115546,1,2554.126638
20.0,1,2554.186767
0.141918,1,2554.240612
1.632987,1,2554.302349
20.0,1,2554.352506
1.870245,1,2554.405441
0.486235,1,2554.462782
0.114345,1,2554.512259
20.0,1,2554.566084
20.0,1,2554.615214
0.004026,1,2554.674823
20.0,1,2554.740376
4.163307,1,2554.800226
0.001901,1,2554.852828
0.319085,1,2554.895718
0.892499,1,2554.968035
20.0,1,2555.0233
0.000129,1,2555.062905
20.0,1,2555.130932
0.032955,1,2555.177835
0.126129,1,2555.238548
20.0,1,2555.27877
0.068707,1,2555.337406
0.137634,1,2555.392293
5.286227,1,2555.442506
0.654566,1,2555.506833
0.06137,1,2555.550484
0.856615,1,2555.601861
1.179457,1,2555.673714
1.991154,1,2555.728672
0.000369,1,2555.781183
0.454657,1,2555.826275
0.079548,1,2555.888244
20.0,1,2555.936461
20.0,1,2555.975269
0.053161,1,2556.034475
0.004819,1,2556.102218
0.096366,1,2556.165211
1.568083,1,2556.216265
0.586026,1,2556.258391
20.0,1,2556.310631
2.061488,1,2556.385708
20.0,1,2556.410895
5.873696,1,2556.479602
20.0,1,2556.539935
3.534723,1,2556.615301
0.030042,1,2556.663512
0.22011,1,2556.720145
20.0,1,2556.765638
0.975529,1,2556.811296
0.341801,1,2556.845846
0.033571,1,2556.907858
0.295609,1,2556.974942
4.660327,1,2557.014949
0.137031,1,2557.086014
2.023408,1,2557.15623
4.56341,1,2557.213552
0.000841,1,2557.256309
0.081433,1,2557.324764
4.099693,1,2557.374725
4.64118,1,2557.425684
1.039066,1,2557.478867
20.0,1,2557.526114
1.664465,1,2557.598761
0.001733,1,2557.648975
0.01277,1,2557.696202
0.004583,1,2557.756515
20.0,1,2557.826768
1.683813,1,2557.876544
20.0,1,2557.926422
20.0,1,2557.971289
0.0554,1,2558.025834
3.326531,1,2558.093412
20.0,1,2558.137878
1.87391,1,2558.196988
20.0,1,2558.244462
0.151842,1,2558.298701
0.236649,1,2558.343207
20.0,1,2558.403088
20.0,1,2558.443586
1.159768,1,2558.512916
0.068802,1,2558.567647
20.0,1,2558.617225
1.438428,1,2558.684165
0.822627,1,2558.74107
0.000239,1,2558.798695
0.000196,1,2558.848621
0.705789,1,2558.898238
2.088996,1,2558.952639
20.0,1,2559.007481
0.001223,1,2559.061925
3.609996,1,2559.103368
0.392718,1,2559.153359
0.071339,1,2559.187369
0.386354,1,2559.253824
5.705873,1,2559.31941
0.049105,1,2559.3726
20.0,1,2559.406496
20.0,1,2559.472438
5.7542,1,2559.53858
20.0,1,2559.591683
0.112053,1,2559.659461
20.0,1,2559.69487
0.68703,1,2559.759001
5.889765,1,2559.825208
20.0,1,2559.88413
2.288848,1,2559.940521
0.00021,1,2559.989923
1.295954,1,2560.041917
4.367954,1,2560.091743
0.805257,1,2560.159136
0.612395,1,2560.226075
2.817379,1,2560.265861
0.289798,1,2560.331179
2.774264,1,2560.381781
3.076307,1,2560.443038
20.0,1,2560.504957
0.149716,1,2560.546912
4.539276,1,2560.610162
20.0,1,2560.665489
0.115061,1,2560.697145
0.479824,1,2560.784711
0.030353,1,2560.848676
0.286591,1,2560.899781
2.27268,1,2560.96049
0.026646,1,2561.01535
4.402177,1,2561.069368
0.024843,1,2561.123396
0.033846,1,2561.174719
0.021716,1,2561.227254
20.0,1,2561.27602
20.0,1,2561.327811
0.450979,1,2561.37473
0.167767,1,2561.453255
0.058946,1,2561.490621
20.0,1,2561.551026
20.0,1,2561.607907
0.071689,1,2561.673717
0.839593,1,2561.733571
0.000162,1,2561.789354
0.374451,1,2561.85892
0.234502,1,2561.927667
1.368471,1,2561.973192
0.000594,1,2562.035953
1.10155,1,2562.095709
20.0,1,2562.147062
2.162309,1,2562.204707
0.17559,1,2562.262755
0.332162,1,2562.31487
0.001596,1,2562.40259
0.002668,1,2562.458737
0.000293,1,2562.510001
0.439967,1,2562.57663
2.220167,1,2562.627807
0.065479,1,2562.689927
0.0094,1,2562.72177
2.919744,1,2562.789728
0.578067,1,2562.854101
3.86197,1,2562.902303
0.080555,1,2562.952738
0.747136,1,2562.999048
0.019651,1,2563.068498
5.574787,1,2563.113464
0.080175,1,2563.156651
0.002178,1,2563.211034
4.422646,1,2563.269845
0.102083,1,2563.322855
0.042268,1,2563.376407
0.070738,1,2563.422293
20.0,1,2563.492512
20.0,1,2563.538013
0.36512,1,2563.595063
0.040554,1,2563.659215
20.0,1,2563.71628
0.583359,1,2563.773442
5.247491,1,2563.831792
5.579201,1,2563.889496
20.0,1,2563.940658
2.726779,1,2563.990438
0.702327,1,2564.044999
2.9385,1,2564.070891
20.0,1,2564.139377
20.0,1,2564.189609
0.254393,1,2564.243658
2.89591,1,2564.29489
0.682956,1,2564.348068
20.0,1,2564.40546
0.293032,1,2564.449352
1.749576,1,2564.506955
0.021117,1,2564.564846
0.001333,1,2564.631342
0.298473,1,2564.669091
0.8951,1,2564.742926
1.661962,1,2564.80491
0.000246,1,2564.848681
20.0,1,2564.890509
20.0,1,2564.95444
20.0,1,2564.998035
0.044992,1,2565.057353
2.313696,1,2565.109418
20.0,1,2565.163447
20.0,1,2565.208759
0.120565,1,2565.281972
4.980577,1,2565.3426
20.0,1,2565.400602
2.173077,1,2565.472939
0.041499,1,2565.521079
0.002883,1,2565.578935
1.393134,1,2565.6458
20.0,1,2565.683785
20.0,1,2565.737341
4.112907,1,2565.799195
0.007829,1,2565.866829
0.034929,1,2565.910877
0.689798,1,2565.959369
0.707868,1,2566.032766
2.220757,1,2566.073536
20.0,1,2566.13444
20.0,1,2566.179237
0.037353,1,2566.242937
0.00208,1,2566.292107
3.80517,1,2566.364325
3.491246,1,2566.399593
5.673051,1,2566.450634
0.000231,1,2566.519935
0.020327,1,2566.563534
0.778195,1,2566.627184
2.497302,1,2566.667926
0.001112,1,2566.731196
0.000217,1,2566.786739
20.0,1,2566.823477
0.873397,1,2566.901467
0.130066,1,2566.97384
0.066965,1,2567.017522
0.021316,1,2567.076156
0.646248,1,2567.135557
20.0,1,2567.187906
20.0,1,2567.241338
2.635438,1,2567.296283
20.0,1,2567.342257
0.047231,1,2567.417199
2.143901,1,2567.469231
1.874111,1,2567.539797
20.0,1,2567.579869
0.257973,1,2567.634275
0.049322,1,2567.690082
5.878484,1,2567.740362
20.0,1,2567.777416
0.204347,1,2567.854326
0.001506,1,2567.913116
1.977215,1,2567.953634
0.110527,1,2568.008338
20.0,1,2568.058737
20.0,1,2568.09218
20.0,1,2568.162696
20.0,1,2568.213308
0.053264,1,2568.264669
0.125521,1,2568.32653
20.0,1,2568.403321
1.575577,1,2568.465044
0.108545,1,2568.506159
5.204061,1,2568.556719
0.080746,1,2568.609411
20.0,1,2568.658192
1.895786,1,2568.716277
1.812968,1,2568.796911
20.0,1,2568.850819
0.184248,1,2568.899529
0.042447,1,2568.931515
5.151686,1,2569.013027
20.0,1,2569.066345
20.0,1,2569.113462
1.800537,1,2569.162687
0.007926,1,2569.216042
0.000299,1,2569.272028
0.022772,1,2569.326963
4.138141,1,2569.385367
0.006462,1,2569.446718
2.46619,1,2569.499688
0.124329,1,2569.537021
20.0,1,2569.60602
20.0,1,2569.661834
20.0,1,2569.705328
5.688934,1,2569.762063
0.838929,1,2569.819276
20.0,1,2569.868528
0.000721,1,2569.916491
0.860815,1,2569.992274
0.004337,1,2570.040281
4.765311,1,2570.102553
0.392691,1,2570.167965
20.0,1,2570.194416
0.002184,1,2570.260602
0.046917,1,2570.312522
0.886379,1,2570.367881
1.363135,1,2570.430391
0.108367,1,2570.480523
20.0,1,2570.526196
0.001767,1,2570.580599
0.356671,1,2570.653697
20.0,1,2570.688039
0.018805,1,2570.745851
1.03082,1,2570.815072
0.649025,1,2570.87046
0.327722,1,2570.918443
20.0,1,2570.993692
0.314443,1,2571.044737
20.0,1,2571.101567
4.981126,1,2571.143949
0.913869,1,2571.217082
0.023644,1,2571.262777
0.315156,1,2571.31219
20.0,1,2571.366933
1.588027,1,2571.427997
3.419518,1,2571.490738
6.025527,1,2571.551331
20.0,1,2571.610479
20.0,1,2571.650957
20.0,1,2571.706157
5.850864,1,2571.778029
0.169078,1,2571.839825
0.075617,1,2571.890624
0.08074,1,2571.945841
1.861334,1,2572.02239
1.283281,1,2572.07718
5.845264,1,2572.133742
1.162463,1,2572.189642
0.00059,1,2572.23815
0.049041,1,2572.28711
0.055928,1,2572.340677
20.0,1,2572.404635
0.00038,1,2572.454442
20.0,1,2572.501245
0.048417,1,2572.559779
0.07948,1,2572.607844
0.023497,1,2572.67325
0.036854,1,2572.746625
0.000207,1,2572.798171
0.000295,1,2572.842096
0.146067,1,2572.904781
20.0,1,2572.951991
4.865489,1,2573.002992
2.249927,1,2573.065687
20.0,1,2573.101604
0.097132,1,2573.163215
0.257785,1,2573.225082
20.0,1,2573.252596
0.937944,1,2573.321432
0.000316,1,2573.376918
20.0,1,2573.42645
0.349304,1,2573.498539
20.0,1,2573.54627
20.0,1,2573.606246
0.000199,1,2573.643184
0.000669,1,2573.705984
0.069428,1,2573.757107
20.0,1,2573.809855
1.90018,1,2573.867585
2.351117,1,2573.934878
5.276051,1,2573.989964
1.058108,1,2574.046468
0.000705,1,2574.09451
0.005047,1,2574.14386
0.012082,1,2574.198051
0.260437,1,2574.266186
0.004594,1,2574.313464
0.661051,1,2574.376564
20.0,1,2574.42473
0.305284,1,2574.479659
0.10499,1,2574.548159
4.166348,1,2574.579243
20.0,1,2574.654924
20.0,1,2574.692026
0.474375,1,2574.759067
4.206153,1,2574.817312
4.496535,1,2574.872758
20.0,1,2574.904363
1.430755,1,2574.967644
0.159417,1,2575.021726
0.000257,1,2575.066326
0.001765,1,2575.11207
2.318469,1,2575.18173
20.0,1,2575.235051
20.0,1,2575.273721
1.259643,1,2575.331778
0.000281,1,2575.384686
0.011786,1,2575.451184
0.002258,1,2575.492074
0.002437,1,2575.551454
20.0,1,2575.614469
0.064438,1,2575.657798
0.782084,1,2575.7388
20.0,1,2575.77691
0.074419,1,2575.828614
0.004554,1,2575.882981
3.811699,1,2575.943088
0.000887,1,2575.990879
20.0,1,2576.046858
20.0,1,2576.114738
0.020522,1,2576.189586
0.054644,1,2576.243988
20.0,1,2576.292115
20.0,1,2576.341937
20.0,1,2576.408735
0.006898,1,2576.450497
20.0,1,2576.494799
3.946775,1,2576.551389
0.828865,1,2576.61683
0.178852,1,2576.674756
20.0,1,2576.731
3.452704,1,2576.780609
0.039627,1,2576.850605
20.0,1,2576.895832
20.0,1,2576.946262
20.0,1,2577.008069
1.12209,1,2577.067896
4.948761,1,2577.12635
20.0,1,2577.173477
20.0,1,2577.235725
0.203334,1,2577.289588
20.0,1,2577.331805
0.003582,1,2577.383794
0.003956,1,2577.444265
0.008726,1,2577.496655
2.72073,1,2577.56306
1.653172,1,2577.624057
1.488467,1,2577.667088
0.004191,1,2577.697448
1.122941,1,2577.781991
20.0,1,2577.822135
0.047449,1,2577.870805
0.050343,1,2577.927175
0.000733,1,2577.979714
4.838333,1,2578.061673
20.0,1,2578.109591
1.348501,1,2578.159368
0.612929,1,2578.229231
0.033443,1,2578.277245
20.0,1,2578.329485
0.655874,1,2578.388573
0.001341,1,2578.446471
0.009516,1,2578.492601
0.029996,1,2578.546877
0.070215,1,2578.617401
0.021573,1,2578.66122
0.142705,1,2578.729766
20.0,1,2578.773198
2.08939,1,2578.825875
0.902273,1,2578.892398
0.736817,1,2578.953087
20.0,1,2578.996942
0.000348,1,2579.048161
20.0,1,2579.114974
0.204809,1,2579.178949
0.002088,1,2579.229939
3.140131,1,2579.296082
0.000799,1,2579.34471
20.0,1,2579.388264
20.0,1,2579.443757
20.0,1,2579.501895
0.334465,1,2579.571094
0.169858,1,2579.62296
0.010076,1,2579.665021
1.393851,1,2579.729163
0.135692,1,2579.779345
20.0,1,2579.828603
0.000135,1,2579.868988
0.395462,1,2579.927421
0.369669,1,2580.000804
20.0,1,2580.053446
0.727017,1,2580.121275
0.033761,1,2580.148417
4.219721,1,2580.212628
0.009648,1,2580.249047
0.000148,1,2580.312057
20.0,1,2580.348653
1.162445,1,2580.412419
20.0,1,2580.463051
0.075825,1,2580.520514
20.0,1,2580.567353
20.0,1,2580.625944
1.081228,1,2580.706061
20.0,1,2580.745118
0.014345,1,2580.808904
0.189638,1,2580.879616
6.038149,1,2580.921449
0.216793,1,2580.974456
0.015477,1,2581.034308
0.194309,1,2581.096126
0.032249,1,2581.132879
0.000161,1,2581.179577
0.005145,1,2581.232469
20.0,1,2581.310046
4.25481,1,2581.347632
1.109208,1,2581.443526
4.639017,1,2581.509545
3.769897,1,2581.567509
0.056273,1,2581.621226
20.0,1,2581.678785
0.304953,1,2581.747598
20.0,1,2581.786874
0.843746,1,2581.855775
2.308069,1,2581.906171
1.153495,1,2581.968208
5.446503,1,2582.027235
20.0,1,2582.088372
0.045979,1,2582.148989
0.003579,1,2582.195983
20.0,1,2582.241639
0.565393,1,2582.297735
20.0,1,2582.366199
20.0,1,2582.418497
0.321839,1,2582.477336
20.0,1,2582.53051
0.003,1,2582.587517
20.0,1,2582.630464
0.742131,1,2582.695529
0.565221,1,2582.740902
20.0,1,2582.781511
0.521243,1,2582.845825
0.470745,1,2582.924399
20.0,1,2582.961594
0.005646,1,2583.022789
20.0,1,2583.069285
20.0,1,2583.122819
0.00739,1,2583.181707
5.251273,1,2583.234659
0.042609,1,2583.308475
3.353976,1,2583.36834
0.297907,1,2583.406192
20.0,1,2583.455377
1.685221,1,2583.515818
20.0,1,2583.571064
20.0,1,2583.621257
0.995844,1,2583.690382
5.998762,1,2583.743342
20.0,1,2583.78069
0.098227,1,2583.838081
0.023652,1,2583.894587
20.0,1,2583.95113
1.320078,1,2584.013547
0.084552,1,2584.064889
0.027236,1,2584.10476
1.965618,1,2584.155666
1.283068,1,2584.23192
20.0,1,2584.279207
0.001942,1,2584.331466
0.658903,1,2584.388385
1.643367,1,2584.468519
0.338569,1,2584.513112
0.039779,1,2584.561792
20.0,1,2584.60923
6.027471,1,2584.671665
1.175918,1,2584.731894
4.606984,1,2584.789956
20.0,1,2584.850332
5.751078,1,2584.905485
1.528396,1,2584.954667
20.0,1,2585.012003
20.0,1,2585.074643
0.015059,1,2585.12339
0.637892,1,2585.177366
20.0,1,2585.229872
5.774917,1,2585.291936
0.033182,1,2585.353461
2.306359,1,2585.404547
0.374132,1,2585.453092
20.0,1,2585.50439
20.0,1,2585.562656
20.0,1,2585.612444
1.039363,1,2585.682372
3.431756,1,2585.729951
0.06981,1,2585.78751
0.189495,1,2585.846593
0.01896,1,2585.898718
0.301191,1,2585.964187
20.0,1,2586.018509
5.339899,1,2586.057919
20.0,1,2586.117071
20.0,1,2586.178788
0.647214,1,2586.242046
0.056277,1,2586.291172
4.636107,1,2586.362955
3.914643,1,2586.417213
0.018498,1,2586.458541
0.000216,1,2586.521509
0.527874,1,2586.575823
1.236872,1,2586.646399
4.771825,1,2586.704924
20.0,1,2586.775689
0.279129,1,2586.826187
1.579699,1,2586.877029
20.0,1,2586.938495
0.001154,1,2587.001085
4.41309,1,2587.052488
1.802594,1,2587.112585
20.0,1,2587.1544
20.0,1,2587.203683
0.001505,1,2587.274799
5.98646,1,2587.330803
0.136286,1,2587.377254
3.361574,1,2587.453042
20.0,1,2587.495102
1.245591,1,2587.556739
0.000913,1,2587.59689
0.596476,1,2587.63973
0.693731,1,2587.723593
4.905019,1,2587.765355
20.0,1,2587.839224
0.002974,1,2587.883362
0.002435,1,2587.945287
0.037913,1,2588.012403
0.001689,1,2588.049628
6.062964,1,2588.107447
4.878822,1,2588.167428
0.000311,1,2588.213688
0.001805,1,2588.277361
20.0,1,2588.328748
0.000299,1,2588.38698
20.0,1,2588.431849
0.38942,1,2588.490849
20.0,1,2588.549216
20.0,1,2588.60329
20.0,1,2588.649698
0.948386,1,2588.697941
0.309037,1,2588.752442
20.0,1,2588.816654
0.104573,1,2588.883628
0.062554,1,2588.91889
0.145063,1,2588.984289
0.000138,1,2589.038542
20.0,1,2589.089093
4.506242,1,2589.140588
0.015196,1,2589.208894
1.527748,1,2589.264131
5.141208,1,2589.323656
0.089147,1,2589.378368
4.346354,1,2589.423364
20.0,1,2589.479329
0.112109,1,2589.53626
20.0,1,2589.595072
0.041721,1,2589.640346
5.728758,1,2589.700649
4.855738,1,2589.755377
20.0,1,2589.806522
20.0,1,2589.858384
0.222706,1,2589.924866
0.369685,1,2589.977688
0.301943,1,2590.030758
0.10017,1,2590.073327
4.423041,1,2590.137686
5.189879,1,2590.190533
0.806721,1,2590.235451
0.146274,1,2590.29322
20.0,1,2590.348102
20.0,1,2590.400681
0.000527,1,2590.449824
0.220901,1,2590.519773
0.001364,1,2590.562852
20.0,1,2590.625775
20.0,1,2590.683433
20.0,1,2590.740774
20.0,1,2590.789539
2.334378,1,2590.855132
20.0,1,2590.899763
20.0,1,2590.970129
20.0,1,2591.016415
5.97685,1,2591.066121
2.584522,1,2591.123611
20.0,1,2591.183387
0.435008,1,2591.242662
4.201975,1,2591.316947
20.0,1,2591.360673
6.042119,1,2591.410676
20.0,1,2591.471792
4.885307,1,2591.522737
1.445958,1,2591.592292
20.0,1,2591.645826
20.0,1,2591.688363
20.0,1,2591.749263
0.000747,1,2591.800877
0.012122,1,2591.866051
2.772919,1,2591.926076
20.0,1,2591.966788
2.841288,1,2592.03678
0.037142,1,2592.091921
20.0,1,2592.131067
20.0,1,2592.209201
3.725459,1,2592.255154
0.00062,1,2592.304826
0.663316,1,2592.359108
0.002174,1,2592.398113
20.0,1,2592.470865
0.496127,1,2592.527546
5.888016,1,2592.595951
0.078498,1,2592.652961
2.9098,1,2592.720479
2.110912,1,2592.774493
0.157535,1,2592.830152
20.0,1,2592.884986
0.021856,1,2592.943022
0.355412,1,2593.001758
20.0,1,2593.057415
0.319802,1,2593.116551
0.056779,1,2593.169639
4.23692,1,2593.21778
0.199622,1,2593.273748
0.02911,1,2593.333205
0.000614,1,2593.378269
20.0,1,2593.428722
0.000359,1,2593.46189
0.492222,1,2593.528604
0.002683,1,2593.593904
2.523014,1,2593.647325
20.0,1,2593.711868
4.805812,1,2593.779291
0.074641,1,2593.839836
0.021449,1,2593.889113
20.0,1,2593.945096
3.683216,1,2593.999649
3.017048,1,2594.043323
2.128403,1,2594.104737
20.0,1,2594.153317
2.538627,1,2594.222095
0.002962,1,2594.271274
0.099868,1,2594.326242
0.004465,1,2594.371958
0.228215,1,2594.442352
0.000498,1,2594.486561
0.086093,1,2594.548048
20.0,1,2594.598107
0.000988,1,2594.649497
20.0,1,2594.701566
0.119383,1,2594.752895
20.0,1,2594.816352
0.039613,1,2594.862493
3.346159,1,2594.926493
20.0,1,2594.963819
0.000359,1,2595.023987
20.0,1,2595.08227
0.166726,1,2595.134352
2.84355,1,2595.176795
2.223243,1,2595.229633
20.0,1,2595.278109
1.691583,1,2595.3466
0.883956,1,2595.395142
1.810711,1,2595.45231
1.975616,1,2595.514686
0.078257,1,2595.562088
20.0,1,2595.609494
0.185803,1,2595.676096
4.417127,1,2595.732563
0.239404,1,2595.782501
4.471754,1,2595.843374
0.000368,1,2595.889241
20.0,1,2595.933831
20.0,1,2595.974704
0.162692,1,2596.042176
0.002585,1,2596.103267
0.000477,1,2596.154061
20.0,1,2596.217715
4.380084,1,2596.269883
20.0,1,2596.321232
3.791945,1,2596.367721
0.083237,1,2596.418086
20.0,1,2596.481576
0.434205,1,2596.538772
0.093863,1,2596.582267
0.436267,1,2596.653907
1.730686,1,2596.70008
0.09042,1,2596.764203
2.919402,1,2596.822408
1.121227,1,2596.875647
1.017423,1,2596.930721
20.0,1,2596.974246
0.091189,1,2597.02719
0.069244,1,2597.087215
0.037993,1,2597.138784
20.0,1,2597.178889
0.210083,1,2597.219387
2.469269,1,2597.291444
0.003985,1,2597.32476
0.041042,1,2597.390397
0.188893,1,2597.469083
20.0,1,2597.507589
6.0487,1,2597.561037
20.0,1,2597.634879
5.132058,1,2597.69492
1.608944,1,2597.765465
4.830303,1,2597.822238
0.062632,1,2597.875174
0.465918,1,2597.927778
0.000821,1,2597.985251
3.868563,1,2598.047944
0.000231,1,2598.085451
0.729798,1,2598.147082
0.000748,1,2598.200375
0.459149,1,2598.251834
0.446313,1,2598.312904
20.0,1,2598.357207
2.482624,1,2598.415602
0.179236,1,2598.463859
0.096309,1,2598.517276
0.000641,1,2598.570651
0.039645,1,2598.630573
0.000488,1,2598.68449
0.000823,1,2598.736306
0.005109,1,2598.794057
0.025172,1,2598.848195
3.984205,1,2598.913569
0.099197,1,2598.975842
20.0,1,2599.03041
5.289477,1,2599.076799
0.025131,1,2599.122495
20.0,1,2599.203288
0.011081,1,2599.244705
4.344667,1,2599.306584
3.180961,1,2599.362157
0.000389,1,2599.413242
2.261739,1,2599.454526
0.002628,1,2599.512799
20.0,1,2599.575437
5.243635,1,2599.625335
3.636482,1,2599.671996
0.000218,1,2599.724225
0.089805,1,2599.794962
2.265061,1,2599.849978
20.0,1,2599.891877
0.018459,1,2599.96906
0.000642,1,2600.024226
1.942366,1,2600.081005
20.0,1,2600.124728
20.0,1,2600.194855
0.039161,1,2600.255221
0.009889,1,2600.304725
20.0,1,2600.370297
0.01071,1,2600.418995
3.174357,1,2600.483421
20.0,1,2600.531811
3.431616,1,2600.60116
0.768735,1,2600.643006
20.0,1,2600.71228
2.45634,1,2600.771609
20.0,1,2600.813344
0.001512,1,2600.867258
0.040066,1,2600.929456
20.0,1,2600.975139
2.51997,1,2601.039738
20.0,1,2601.087629
20.0,1,2601.152568
0.139401,1,2601.205798
0.152734,1,2601.26396
20.0,1,2601.324521
0.110123,1,2601.370808
20.0,1,2601.42493
1.346257,1,2601.471413
0.009936,1,2601.538669
0.255127,1,2601.601534
5.00263,1,2601.656882
0.000564,1,2601.698515
0.297805,1,2601.754004
0.80051,1,2601.807133
0.171257,1,2601.861634
0.000625,1,2601.913679
0.000218,1,2601.958695
20.0,1,2602.027029
2.03524,1,2602.092617
0.066258,1,2602.144176
0.021173,1,2602.188073
0.000173,1,2602.244207
0.991367,1,2602.308423
1.656275,1,2602.361656
20.0,1,2602.419165
2.838822,1,2602.481343
0.036825,1,2602.534276
0.114688,1,2602.584386
20.0,1,2602.640898
1.417929,1,2602.691979
3.786899,1,2602.750524
0.000205,1,2602.792406
0.296363,1,2602.873756
20.0,1,2602.924516
0.000367,1,2602.965491
0.196797,1,2603.03777
0.074769,1,2603.102442
3.51994,1,2603.147593
20.0,1,2603.211326
20.0,1,2603.266924
0.106605,1,2603.340517
1.1259,1,2603.381133
0.229555,1,2603.441674
1.07444,1,2603.500146
20.0,1,2603.565401
0.019477,1,2603.618713
0.273835,1,2603.682044
4.915363,1,2603.726657
2.976988,1,2603.778785
5.847472,1,2603.822661
1.477176,1,2603.89186
4.691475,1,2603.938785
0.110986,1,2604.002187
0.000291,1,2604.05215
0.08677,1,2604.105947
20.0,1,2604.163485
4.745995,1,2604.20803
5.754193,1,2604.264704
0.075868,1,2604.326054
4.256933,1,2604.384161
4.626747,1,2604.434125
0.060542,1,2604.489674
3.704418,1,2604.544089
0.264899,1,2604.604386
0.0291,1,2604.644258
0.173114,1,2604.693624
20.0,1,2604.74114
1.699673,1,2604.808877
20.0,1,2604.846356
20.0,1,2604.888598
2.234986,1,2604.995981
0.403704,1,2605.035914
0.318346,1,2605.10673
0.039719,1,2605.163448
0.17416,1,2605.195071
20.0,1,2605.256973
3.993081,1,2605.317524
5.489414,1,2605.372203
20.0,1,2605.433845
0.015449,1,2605.485291
0.049247,1,2605.521427
4.055069,1,2605.594174
0.003633,1,2605.652068
0.073122,1,2605.700321
0.000168,1,2605.764383
20.0,1,2605.825373
0.021626,1,2605.881148
20.0,1,2605.925719
0.06118,1,2605.980503
20.0,1,2606.026357
20.0,1,2606.090682
20.0,1,2606.137708
20.0,1,2606.188453
0.506536,1,2606.272782
2.55554,1,2606.326431
0.209054,1,2606.390739
0.046922,1,2606.444134
0.000372,1,2606.4785
0.400678,1,2606.550262
0.186816,1,2606.605648
20.0,1,2606.683423
20.0,1,2606.726998
5.430507,1,2606.78131
20.0,1,2606.844867
2.47024,1,2606.911328
20.0,1,2606.964339
0.093137,1,2607.006825
20.0,1,2607.066247
5.582854,1,2607.109447
20.0,1,2607.169127
4.684534,1,2607.222013
0.000225,1,2607.287331
1.366815,1,2607.364272
20.0,1,2607.410364
6.000505,1,2607.448123
0.588157,1,2607.503286
0.068788,1,2607.570012
0.13031,1,2607.623993
0.470883,1,2607.688402
20.0,1,2607.744674
20.0,1,2607.802274
0.08311,1,2607.869912
0.374647,1,2607.920161
20.0,1,2607.955017
3.056264,1,2608.01651
0.532883,1,2608.064182
1.148762,1,2608.13627
0.063706,1,2608.203483
5.230578,1,2608.265485
0.000232,1,2608.325083
2.820187,1,2608.393496
0.428733,1,2608.438396
0.034091,1,2608.495365
4.269623,1,2608.55039
20.0,1,2608.608326
20.0,1,2608.668288
0.000384,1,2608.723701
20.0,1,2608.794208
20.0,1,2608.843351
20.0,1,2608.895961
0.885147,1,2608.960741
0.968268,1,2609.018986
1.378407,1,2609.084451
0.311733,1,2609.152611
0.372942,1,2609.216334
20.0,1,2609.283261
4.519285,1,2609.343195
0.036837,1,2609.417027
0.065863,1,2609.466609
0.01116,1,2609.525108
0.036867,1,2609.582586
20.0,1,2609.63789
5.108721,1,2609.689193
2.634261,1,2609.744687
0.019668,1,2609.796847
0.722107,1,2609.867351
20.0,1,2609.909778
0.117523,1,2609.977196
0.466833,1,2610.026735
4.10554,1,2610.076393
0.334371,1,2610.144914
0.206119,1,2610.207121
0.436633,1,2610.257452
3.707989,1,2610.318171
1.507744,1,2610.381644
20.0,1,2610.43312
1.535962,1,2610.490873
0.000371,1,2610.535906
0.208283,1,2610.585992
20.0,1,2610.638645
0.718078,1,2610.715955
0.659295,1,2610.769581
0.000474,1,2610.824189
0.06804,1,2610.912386
20.0,1,2610.979532
0.015416,1,2611.047735
1.539399,1,2611.104755
0.234186,1,2611.192845
2.84072,1,2611.246432
20.0,1,2611.307136
0.345346,1,2611.392891
0.704916,1,2611.444817
1.019014,1,2611.507526
5.707391,1,2611.553597
20.0,1,2611.629696
0.031286,1,2611.688331
0.271784,1,2611.750894
0.030308,1,2611.803419
5.11023,1,2611.882974
0.078,1,2611.9483
0.18297,1,2612.003023
