#{"t_start": 1771810117.219546, "env_id": "None"}
r,l,t
0.006862,1,2629.844909
0.023292,1,2629.899755
2.135031,1,2629.955592
4.765046,1,2630.012442
0.384392,1,2630.073122
6.04669,1,2630.123199
0.001127,1,2630.168555
0.133539,1,2630.228127
5.705426,1,2630.28869
1.075495,1,2630.343933
20.0,1,2630.406175
0.002636,1,2630.446278
0.000188,1,2630.5046
20.0,1,2630.564647
20.0,1,2630.619002
20.0,1,2630.662752
20.0,1,2630.721901
20.0,1,2630.769632
20.0,1,2630.829181
0.842438,1,2630.887689
20.0,1,2630.936417
0.047553,1,2630.994538
20.0,1,2631.048166
2.990213,1,2631.105191
6.052835,1,2631.159219
20.0,1,2631.210714
1.144635,1,2631.268931
1.498353,1,2631.315588
20.0,1,2631.354346
20.0,1,2631.413111
2.668839,1,2631.474446
0.019843,1,2631.521632
0.272326,1,2631.588744
3.990579,1,2631.648419
20.0,1,2631.693389
2.587516,1,2631.739196
20.0,1,2631.80794
0.041945,1,2631.862889
20.0,1,2631.913825
0.149997,1,2631.957102
0.187971,1,2632.027348
1.304812,1,2632.088815
0.252461,1,2632.136254
20.0,1,2632.213227
1.362651,1,2632.271715
0.245292,1,2632.316741
0.000571,1,2632.354637
3.3873,1,2632.399268
0.029022,1,2632.481905
4.628485,1,2632.537824
20.0,1,2632.583975
0.006905,1,2632.638648
0.004671,1,2632.700325
4.333652,1,2632.758099
20.0,1,2632.789616
0.023786,1,2632.849197
0.161337,1,2632.912797
1.230916,1,2632.972623
0.0002,1,2633.020061
0.000358,1,2633.061445
0.018257,1,2633.12175
20.0,1,2633.157868
0.082228,1,2633.245363
0.088003,1,2633.296673
0.004187,1,2633.346151
20.0,1,2633.39152
20.0,1,2633.46347
0.027545,1,2633.516172
20.0,1,2633.563013
0.12309,1,2633.638607
0.062573,1,2633.692787
0.000987,1,2633.746384
1.586171,1,2633.803626
20.0,1,2633.845543
1.198849,1,2633.915673
20.0,1,2633.963229
20.0,1,2634.008776
0.019756,1,2634.057227
0.004897,1,2634.102836
0.339035,1,2634.180479
20.0,1,2634.234327
0.170997,1,2634.2791
0.976882,1,2634.338572
0.021337,1,2634.403649
2.255438,1,2634.463852
2.069447,1,2634.517683
5.801728,1,2634.573624
0.005229,1,2634.602989
0.238118,1,2634.655978
0.074544,1,2634.732543
20.0,1,2634.789104
4.398841,1,2634.842809
0.001189,1,2634.89312
0.038617,1,2634.953408
0.496128,1,2634.996747
20.0,1,2635.061251
1.379355,1,2635.115482
20.0,1,2635.149113
0.000162,1,2635.201434
20.0,1,2635.270803
0.377637,1,2635.328084
1.073141,1,2635.372705
20.0,1,2635.426196
20.0,1,2635.506701
0.001335,1,2635.547687
4.385036,1,2635.606889
20.0,1,2635.658268
20.0,1,2635.700921
2.10292,1,2635.794113
0.000365,1,2635.830719
5.455649,1,2635.894599
6.016238,1,2635.950893
0.149542,1,2635.997172
0.011187,1,2636.047295
0.387612,1,2636.10393
2.802181,1,2636.160978
4.152176,1,2636.206767
1.717661,1,2636.242365
0.000787,1,2636.294709
0.024374,1,2636.34819
0.062371,1,2636.410217
0.00064,1,2636.461018
20.0,1,2636.500189
0.002467,1,2636.561796
20.0,1,2636.623839
0.006745,1,2636.679047
0.292794,1,2636.741023
0.002296,1,2636.790291
4.874066,1,2636.839238
0.100446,1,2636.894609
20.0,1,2636.961493
5.478338,1,2637.011644
20.0,1,2637.055029
0.031677,1,2637.109147
0.026393,1,2637.174314
0.000272,1,2637.225131
0.043069,1,2637.283596
4.861474,1,2637.344131
3.631339,1,2637.401175
20.0,1,2637.45793
0.074035,1,2637.510266
20.0,1,2637.553909
1.773321,1,2637.609981
20.0,1,2637.668628
20.0,1,2637.718099
0.000518,1,2637.78365
20.0,1,2637.841738
20.0,1,2637.882174
4.602308,1,2637.938619
4.583822,1,2637.97935
0.435533,1,2638.052795
0.002684,1,2638.096926
0.591234,1,2638.170455
20.0,1,2638.207297
0.033461,1,2638.282108
0.047429,1,2638.330776
0.000532,1,2638.387968
0.035458,1,2638.42839
2.301363,1,2638.499142
0.001021,1,2638.544374
0.22496,1,2638.612764
0.166162,1,2638.667305
20.0,1,2638.70851
0.117129,1,2638.762815
2.274631,1,2638.812558
0.272921,1,2638.860842
20.0,1,2638.912609
0.189201,1,2638.968291
1.575799,1,2639.025225
2.168503,1,2639.088412
0.065096,1,2639.1454
2.101573,1,2639.204664
0.003351,1,2639.246007
0.328618,1,2639.29817
0.466247,1,2639.364957
20.0,1,2639.410492
0.000178,1,2639.465356
20.0,1,2639.527173
20.0,1,2639.573001
0.034821,1,2639.646918
1.345808,1,2639.707782
20.0,1,2639.762166
0.000198,1,2639.814026
0.132022,1,2639.871939
5.25264,1,2639.923532
0.014836,1,2639.968185
0.002056,1,2640.022316
0.265974,1,2640.074893
0.016305,1,2640.13755
0.449154,1,2640.196696
2.912026,1,2640.267422
20.0,1,2640.326439
0.000618,1,2640.362835
0.026601,1,2640.41861
20.0,1,2640.472655
20.0,1,2640.529411
3.534267,1,2640.586745
20.0,1,2640.638263
0.691456,1,2640.701655
0.175954,1,2641.851959
0.993752,1,2641.903409
0.001297,1,2641.962929
20.0,1,2642.02651
20.0,1,2642.082493
20.0,1,2642.144254
0.447074,1,2642.191582
0.941747,1,2642.251827
0.105301,1,2642.304913
0.000143,1,2642.373094
0.008565,1,2642.430103
5.607085,1,2642.497078
1.213326,1,2642.559458
0.318262,1,2642.608949
20.0,1,2642.66682
2.592954,1,2642.735623
2.135473,1,2642.781736
0.138065,1,2642.841157
0.002302,1,2642.893963
4.265995,1,2642.946937
0.019946,1,2642.991412
20.0,1,2643.035695
20.0,1,2643.106475
0.12474,1,2643.162598
0.16674,1,2643.221406
20.0,1,2643.27842
2.517793,1,2643.339506
20.0,1,2643.397095
0.47446,1,2643.458416
0.921699,1,2643.521811
0.017137,1,2643.570068
0.050388,1,2643.646123
1.084489,1,2643.696929
20.0,1,2643.730349
0.135639,1,2643.808935
0.061114,1,2643.862775
0.0117,1,2643.91407
20.0,1,2643.952578
0.000463,1,2644.003847
20.0,1,2644.053248
4.408005,1,2644.130463
20.0,1,2644.189196
0.119308,1,2644.248002
20.0,1,2644.289883
0.06221,1,2644.360069
0.348514,1,2644.417493
0.435584,1,2644.467125
1.995977,1,2644.516397
0.021661,1,2644.558867
0.483974,1,2644.623614
0.076782,1,2644.691487
1.822738,1,2644.746118
5.26349,1,2644.794403
20.0,1,2644.837977
0.628436,1,2644.909867
2.0559,1,2644.969549
0.026484,1,2645.013744
20.0,1,2645.07118
20.0,1,2645.118911
20.0,1,2645.174644
0.290514,1,2645.222392
0.030694,1,2645.29045
20.0,1,2645.340525
20.0,1,2645.398513
0.000717,1,2645.465751
0.001609,1,2645.512257
20.0,1,2645.587545
0.405065,1,2645.63224
4.661202,1,2645.674868
20.0,1,2645.738962
0.025659,1,2645.798129
0.995428,1,2645.857373
20.0,1,2645.92136
4.998109,1,2645.967273
20.0,1,2646.004746
20.0,1,2646.066501
4.155604,1,2646.146881
3.344721,1,2646.198551
0.000184,1,2646.263274
1.258617,1,2646.315503
20.0,1,2646.367465
0.04825,1,2646.435757
3.812684,1,2646.491458
0.730839,1,2646.544618
5.690734,1,2646.583453
0.036191,1,2646.652239
20.0,1,2646.715179
20.0,1,2646.757185
0.119735,1,2646.81619
0.642347,1,2646.876259
0.000281,1,2646.938204
0.604527,1,2646.992229
1.294022,1,2647.069926
1.195843,1,2647.117498
20.0,1,2647.165711
0.444616,1,2647.235909
3.390512,1,2647.2893
5.070666,1,2647.341888
0.338126,1,2647.401293
0.542705,1,2647.459507
20.0,1,2647.507286
0.000809,1,2647.554621
4.51051,1,2647.622709
0.276093,1,2647.681163
5.809784,1,2647.723101
4.177428,1,2647.788149
0.07799,1,2647.851113
20.0,1,2647.9026
0.917953,1,2647.951995
0.008651,1,2648.008024
20.0,1,2648.078403
20.0,1,2648.122207
20.0,1,2648.18862
20.0,1,2648.235125
0.203374,1,2648.302685
0.000213,1,2648.361261
0.118015,1,2648.400793
0.029772,1,2648.449502
20.0,1,2648.514162
0.000433,1,2648.571075
0.458374,1,2648.629795
20.0,1,2648.673942
20.0,1,2648.732976
20.0,1,2648.80812
0.053924,1,2648.877928
0.067796,1,2648.926537
0.000774,1,2648.983596
0.02624,1,2649.054661
4.504785,1,2649.099092
20.0,1,2649.162512
20.0,1,2649.224397
20.0,1,2649.277833
0.431157,1,2649.341131
0.266437,1,2649.405574
0.112705,1,2649.458065
0.981054,1,2649.524107
1.420058,1,2649.578208
20.0,1,2649.633199
0.000426,1,2649.679668
20.0,1,2649.72656
0.459982,1,2649.794696
0.714435,1,2649.843949
3.064075,1,2649.90453
0.078649,1,2649.965009
2.066836,1,2650.029757
20.0,1,2650.091867
4.049816,1,2650.147778
1.276961,1,2650.208946
20.0,1,2650.256481
0.006911,1,2650.290972
20.0,1,2650.350082
0.019603,1,2650.416248
0.000764,1,2650.450954
20.0,1,2650.493609
0.202965,1,2650.55619
20.0,1,2650.599758
3.296889,1,2650.688549
0.00063,1,2650.728901
20.0,1,2650.78704
0.000495,1,2650.865734
0.505122,1,2650.926797
0.263332,1,2650.986432
0.002025,1,2651.036534
0.374751,1,2651.112221
20.0,1,2651.148544
0.025214,1,2651.213516
0.200877,1,2651.268476
0.864601,1,2651.322972
4.027381,1,2651.392172
20.0,1,2651.444868
0.00227,1,2651.509696
20.0,1,2651.559032
0.235151,1,2651.624749
1.662393,1,2651.695573
20.0,1,2651.731752
0.290964,1,2651.791386
0.289043,1,2651.855822
0.07044,1,2651.917429
0.040719,1,2651.968322
0.412056,1,2652.035293
20.0,1,2652.09551
20.0,1,2652.148505
3.302099,1,2652.198914
20.0,1,2652.25052
20.0,1,2652.301986
0.547912,1,2652.358013
1.882231,1,2652.426446
20.0,1,2652.496694
20.0,1,2652.552146
20.0,1,2652.609131
5.441246,1,2652.640951
0.029601,1,2652.713868
2.688562,1,2652.768149
0.073191,1,2652.808219
20.0,1,2652.861069
5.891498,1,2652.944065
20.0,1,2652.98619
1.265786,1,2653.040366
1.490159,1,2653.10091
0.140881,1,2653.139101
0.095702,1,2653.217134
0.023629,1,2653.260669
0.169052,1,2653.311463
1.442511,1,2653.37426
20.0,1,2653.43787
6.048215,1,2653.491109
0.11386,1,2653.550559
0.078736,1,2653.614076
1.018799,1,2653.662517
3.113981,1,2653.724097
0.055906,1,2653.788494
5.394158,1,2653.849847
0.892014,1,2653.89584
0.004929,1,2653.941962
20.0,1,2653.997006
0.001377,1,2654.043851
0.308474,1,2654.111448
5.079823,1,2654.141999
0.555832,1,2654.213569
0.745327,1,2654.269477
0.027135,1,2654.334386
0.338295,1,2654.390546
0.00222,1,2654.439608
2.076351,1,2654.498265
20.0,1,2654.551997
20.0,1,2654.597495
0.17736,1,2654.663734
0.114398,1,2654.724499
4.412645,1,2654.780621
20.0,1,2654.830156
20.0,1,2654.892799
0.00679,1,2654.93707
0.925108,1,2654.997768
0.000226,1,2655.034468
5.402417,1,2655.103632
0.003118,1,2655.159859
0.120853,1,2655.218846
0.00848,1,2655.266632
0.003529,1,2655.325613
0.178512,1,2655.382982
0.133798,1,2655.438303
5.365468,1,2655.492581
0.141857,1,2655.562216
0.334554,1,2655.617306
1.600111,1,2655.679701
0.56212,1,2655.734202
5.140432,1,2655.785364
20.0,1,2655.843236
20.0,1,2655.887528
1.890355,1,2655.945367
20.0,1,2656.005605
20.0,1,2656.056895
4.72402,1,2656.121818
1.011302,1,2656.19058
5.177447,1,2656.241612
0.474125,1,2656.311688
0.0773,1,2656.36329
0.006728,1,2656.411943
1.380718,1,2656.482517
0.001629,1,2656.52535
0.000116,1,2656.58272
20.0,1,2656.629348
0.465022,1,2656.707483
3.144794,1,2656.75587
0.312361,1,2656.812857
5.401517,1,2656.856724
4.1314,1,2656.919068
0.098154,1,2656.979747
20.0,1,2657.031638
20.0,1,2657.080384
0.051645,1,2657.136218
0.002287,1,2657.177538
20.0,1,2657.25314
20.0,1,2657.312315
1.047322,1,2657.369801
0.002534,1,2657.420568
1.23689,1,2657.467987
20.0,1,2657.530162
0.136294,1,2657.606579
0.146888,1,2657.665458
0.004096,1,2657.713273
0.152469,1,2657.777006
3.767331,1,2657.831558
0.87145,1,2657.878599
0.00019,1,2657.92409
0.864321,1,2657.984846
20.0,1,2658.041956
20.0,1,2658.086695
2.442139,1,2658.161539
0.005448,1,2658.211542
3.53393,1,2658.278019
0.060336,1,2658.327351
20.0,1,2658.367964
0.013112,1,2658.427731
5.301216,1,2658.48678
20.0,1,2658.537677
5.57644,1,2658.58493
0.115267,1,2658.650841
0.095933,1,2658.709696
0.54715,1,2658.771253
20.0,1,2658.809497
20.0,1,2658.870869
1.894753,1,2658.944127
1.591604,1,2658.997039
3.023938,1,2659.062919
0.05768,1,2659.115941
5.723362,1,2659.172749
0.160614,1,2659.223592
0.030761,1,2659.272947
2.306696,1,2659.331113
0.055034,1,2659.398021
0.653693,1,2659.438241
2.557569,1,2659.502561
0.007264,1,2659.565933
20.0,1,2659.621553
3.796293,1,2659.667113
20.0,1,2659.718071
0.430989,1,2659.779159
4.639806,1,2659.836387
6.012859,1,2659.881336
0.026639,1,2659.93814
0.000621,1,2659.995527
4.48946,1,2660.051622
0.079485,1,2660.09484
5.253178,1,2660.14614
20.0,1,2660.200592
3.829682,1,2660.254839
0.254797,1,2660.312057
20.0,1,2660.388675
0.032449,1,2660.437353
20.0,1,2660.491711
20.0,1,2660.552842
0.000775,1,2660.622922
0.0005,1,2660.665272
20.0,1,2660.701791
0.875467,1,2660.74747
3.350315,1,2660.823794
0.000187,1,2660.876789
20.0,1,2660.928829
20.0,1,2660.991509
1.549804,1,2661.06189
0.000145,1,2661.107954
20.0,1,2661.153299
5.822653,1,2661.215222
0.295064,1,2661.274151
0.010673,1,2661.317818
5.067292,1,2661.37106
2.0952,1,2661.443475
3.763441,1,2661.507432
20.0,1,2661.576332
1.18879,1,2661.626882
0.003051,1,2661.672941
20.0,1,2661.729263
20.0,1,2661.757752
0.000589,1,2661.825359
0.001603,1,2661.878468
0.041007,1,2661.947414
3.437324,1,2661.990577
20.0,1,2662.040976
20.0,1,2662.080888
0.964021,1,2662.152302
20.0,1,2662.210553
20.0,1,2662.258904
20.0,1,2662.352576
20.0,1,2662.40162
2.994004,1,2662.473728
0.276323,1,2662.516788
1.324619,1,2662.562624
20.0,1,2662.612032
0.005706,1,2662.661686
0.033933,1,2662.737787
2.388341,1,2662.769852
5.202216,1,2662.825656
1.73911,1,2662.87926
2.513847,1,2662.935319
20.0,1,2662.997575
0.311292,1,2663.057938
5.880666,1,2663.113932
0.441927,1,2663.189575
2.278479,1,2663.238118
3.749088,1,2663.292635
0.378805,1,2663.349045
0.33587,1,2663.412169
1.629932,1,2663.456732
20.0,1,2663.503941
0.090875,1,2663.573572
0.29234,1,2663.612057
0.06874,1,2663.682641
20.0,1,2663.73456
20.0,1,2663.796096
20.0,1,2663.843821
0.144125,1,2663.904175
5.037875,1,2663.954588
0.053521,1,2664.016027
20.0,1,2664.056989
0.003302,1,2664.111604
3.890927,1,2664.164551
0.678673,1,2664.21683
0.002868,1,2664.279117
1.146364,1,2664.323008
1.548872,1,2664.385801
20.0,1,2664.430469
5.952654,1,2664.49901
2.033019,1,2664.556288
5.289858,1,2664.589355
20.0,1,2664.636002
0.33317,1,2664.720174
0.446004,1,2664.772023
20.0,1,2664.826214
5.990777,1,2664.887411
0.116406,1,2664.949254
20.0,1,2665.013711
0.393152,1,2665.084604
5.54742,1,2665.130451
20.0,1,2665.176388
20.0,1,2665.240149
20.0,1,2665.287284
4.298984,1,2665.348111
0.021343,1,2665.397895
0.007382,1,2665.463539
3.961137,1,2665.523661
0.120172,1,2665.592149
20.0,1,2665.640644
0.184854,1,2665.685532
3.823408,1,2665.736292
20.0,1,2665.787416
0.05249,1,2665.845128
0.146123,1,2665.908571
0.006456,1,2665.956281
0.246592,1,2666.01261
1.796389,1,2666.073898
20.0,1,2666.135182
0.326025,1,2666.187601
0.089568,1,2666.234643
0.716361,1,2666.291146
20.0,1,2666.353502
0.199362,1,2666.41871
20.0,1,2666.451994
20.0,1,2666.505793
5.585456,1,2666.558992
20.0,1,2666.61
0.347853,1,2666.672384
5.904104,1,2666.733892
0.14121,1,2666.792154
0.098718,1,2666.879696
0.383053,1,2666.937651
1.368067,1,2666.992058
0.038536,1,2667.041702
0.033726,1,2667.096756
0.00346,1,2667.145916
0.280657,1,2667.227775
20.0,1,2667.256011
0.000165,1,2667.3107
20.0,1,2667.362263
0.000346,1,2667.414865
0.066599,1,2667.501645
1.632124,1,2667.568752
0.835599,1,2667.619986
20.0,1,2667.677453
0.755769,1,2667.732133
0.275481,1,2667.784864
20.0,1,2667.838097
20.0,1,2667.884592
0.25705,1,2667.952766
0.12051,1,2668.006346
20.0,1,2668.060924
0.145165,1,2668.115079
4.400898,1,2668.171913
20.0,1,2668.240885
20.0,1,2668.28481
0.02916,1,2668.356987
0.054285,1,2668.407189
20.0,1,2668.465347
0.341613,1,2668.518556
3.074381,1,2668.574561
1.528559,1,2668.619539
3.970538,1,2668.691956
20.0,1,2668.736001
0.001041,1,2668.780078
0.184843,1,2668.836639
20.0,1,2668.902889
0.345475,1,2668.957732
1.547234,1,2669.010504
20.0,1,2669.061987
0.506341,1,2669.123287
1.424514,1,2669.18367
5.844695,1,2669.233004
20.0,1,2669.28745
20.0,1,2669.331742
0.204313,1,2669.380287
20.0,1,2669.421721
4.879777,1,2669.474505
20.0,1,2669.524936
20.0,1,2669.591754
0.020586,1,2669.632684
0.001075,1,2669.68016
0.359705,1,2669.720533
4.259725,1,2669.781732
20.0,1,2669.842701
3.531479,1,2669.915378
20.0,1,2669.946024
5.976632,1,2670.009879
20.0,1,2670.08324
0.000703,1,2670.13651
4.214486,1,2670.18934
3.302002,1,2670.254172
20.0,1,2670.31416
2.115057,1,2670.373224
0.00057,1,2670.422352
20.0,1,2670.467337
0.014638,1,2670.532539
0.883476,1,2670.590072
20.0,1,2670.644981
0.28718,1,2670.700499
0.36147,1,2670.761427
0.162936,1,2670.82204
20.0,1,2670.869534
0.18789,1,2670.916294
20.0,1,2670.957935
2.063493,1,2671.018045
0.162406,1,2671.082029
0.002211,1,2671.139378
4.759684,1,2671.189064
2.709389,1,2671.241005
20.0,1,2671.302015
1.204513,1,2671.37124
1.198433,1,2671.425778
0.003579,1,2671.464312
5.458449,1,2671.539418
20.0,1,2671.579167
0.020683,1,2671.647993
0.230658,1,2671.688895
20.0,1,2671.748633
0.305861,1,2671.801006
5.13024,1,2671.859569
0.177143,1,2671.920376
0.017643,1,2672.010194
4.884431,1,2672.071898
4.329343,1,2672.130358
20.0,1,2672.197189
5.928591,1,2672.244483
20.0,1,2672.29316
5.858131,1,2672.351015
20.0,1,2672.395088
0.067739,1,2672.456527
2.943758,1,2672.505002
4.790802,1,2672.566664
20.0,1,2672.631506
0.121311,1,2672.677994
0.018603,1,2672.739527
3.981708,1,2672.797544
2.648863,1,2672.838803
20.0,1,2672.875915
20.0,1,2672.940481
20.0,1,2673.004553
0.001113,1,2673.051236
0.036161,1,2673.103908
1.239173,1,2673.17206
0.006277,1,2673.239018
20.0,1,2673.295947
2.20716,1,2673.36548
20.0,1,2673.408683
20.0,1,2673.476278
1.8952,1,2673.529483
3.203313,1,2673.575365
0.515938,1,2673.642003
0.316029,1,2673.715829
0.083996,1,2673.759941
0.683252,1,2673.835926
4.244327,1,2673.877649
20.0,1,2673.929257
20.0,1,2674.001022
0.002699,1,2674.04707
0.003824,1,2674.112682
5.150751,1,2674.143713
1.755774,1,2674.224659
2.753698,1,2674.278251
20.0,1,2674.318046
0.23132,1,2674.376734
1.228078,1,2674.442542
0.005695,1,2674.47455
2.639355,1,2674.547414
0.113384,1,2674.592238
0.093914,1,2674.662202
0.041905,1,2674.713301
0.000902,1,2674.755293
0.095903,1,2674.808327
5.523443,1,2674.869686
20.0,1,2674.927805
0.098479,1,2674.985215
0.062593,1,2675.036926
20.0,1,2675.081217
20.0,1,2675.133739
1.355389,1,2675.189656
0.059089,1,2675.247195
20.0,1,2675.290723
0.26379,1,2675.349241
1.499141,1,2675.386893
20.0,1,2675.449715
20.0,1,2675.509415
2.214977,1,2675.559593
0.009416,1,2675.616166
0.034251,1,2675.658731
0.142053,1,2675.706918
20.0,1,2675.768152
0.034478,1,2675.832836
20.0,1,2675.880953
5.610401,1,2675.954121
20.0,1,2676.035131
1.644217,1,2676.0914
20.0,1,2676.141468
20.0,1,2676.193164
20.0,1,2676.248461
0.001682,1,2676.305002
0.063437,1,2676.354931
0.076656,1,2676.416642
0.038484,1,2676.460956
20.0,1,2676.514859
0.000213,1,2676.55844
2.302347,1,2676.618055
0.362332,1,2676.677006
0.035401,1,2676.736941
0.452498,1,2676.783161
0.203397,1,2676.837458
1.0612,1,2676.889498
20.0,1,2676.93568
0.261008,1,2676.981961
20.0,1,2677.028522
0.531038,1,2677.087796
0.672959,1,2677.151658
0.012331,1,2677.223633
0.059644,1,2677.269661
20.0,1,2677.327495
0.05041,1,2677.381395
20.0,1,2677.43699
20.0,1,2677.504651
20.0,1,2677.557769
4.05998,1,2677.6019
2.323116,1,2677.663935
20.0,1,2677.710292
0.191261,1,2677.754239
20.0,1,2677.813929
0.001228,1,2677.871587
0.011093,1,2677.936831
20.0,1,2677.992969
20.0,1,2678.027249
0.168766,1,2678.098207
20.0,1,2678.158622
5.896532,1,2678.198121
2.253821,1,2678.249599
20.0,1,2678.311803
5.913277,1,2678.362749
2.040706,1,2678.424871
0.044964,1,2678.49178
1.510502,1,2678.538587
0.14991,1,2678.591838
0.811218,1,2678.653735
0.196836,1,2678.70118
3.316553,1,2678.757947
20.0,1,2678.817805
0.00059,1,2678.862127
0.171411,1,2678.93467
20.0,1,2678.986363
0.085065,1,2679.045229
0.712588,1,2679.112525
0.1001,1,2679.16589
2.119482,1,2679.21876
0.0795,1,2679.295566
0.000296,1,2679.338301
1.572886,1,2679.38923
0.136467,1,2679.452585
3.851833,1,2679.491261
0.000151,1,2679.553352
0.008726,1,2679.600798
20.0,1,2679.650698
0.003799,1,2679.710835
1.669712,1,2679.774342
20.0,1,2679.818566
0.00856,1,2679.86107
0.01182,1,2679.92009
2.907883,1,2679.993149
20.0,1,2680.037572
0.03832,1,2680.090539
0.093601,1,2680.132955
0.026105,1,2680.205039
0.000435,1,2680.248528
20.0,1,2680.314252
0.213832,1,2680.36272
0.004857,1,2680.422557
0.000177,1,2680.478476
20.0,1,2680.530571
0.5896,1,2680.609769
1.619479,1,2680.661717
0.77313,1,2680.713823
0.108518,1,2680.758138
20.0,1,2680.816523
0.053712,1,2680.863357
0.534372,1,2680.934986
20.0,1,2680.984459
3.303451,1,2681.036407
20.0,1,2681.088148
0.195656,1,2681.13795
0.050651,1,2681.198515
0.000579,1,2681.256511
0.626939,1,2681.314805
0.0018,1,2681.358
0.027091,1,2681.411215
0.012275,1,2681.462207
0.589326,1,2681.518138
0.001681,1,2681.556511
1.160642,1,2681.627803
0.000304,1,2681.675815
20.0,1,2681.724677
1.267844,1,2681.780211
0.094711,1,2681.855566
0.639373,1,2681.918667
20.0,1,2681.942401
0.00054,1,2682.008587
1.191359,1,2682.061561
20.0,1,2682.111149
1.56771,1,2682.172301
20.0,1,2682.221419
0.154127,1,2682.278904
20.0,1,2682.354335
0.000219,1,2682.399542
20.0,1,2682.441132
2.684488,1,2682.494004
0.076467,1,2682.553366
0.119149,1,2682.615917
20.0,1,2682.663755
3.265708,1,2682.727828
20.0,1,2682.784502
20.0,1,2682.839907
20.0,1,2682.90118
0.07161,1,2682.989145
0.004722,1,2683.039199
0.789645,1,2683.086444
1.025792,1,2683.149686
0.008916,1,2683.201982
6.002808,1,2683.225351
20.0,1,2683.278249
20.0,1,2683.361333
20.0,1,2683.415743
5.173222,1,2683.46223
0.629167,1,2683.532551
0.063263,1,2683.591265
20.0,1,2683.644869
4.663508,1,2683.703787
20.0,1,2683.759294
20.0,1,2683.826101
20.0,1,2683.865104
1.37791,1,2683.920027
20.0,1,2683.978796
0.000695,1,2684.031353
3.36535,1,2684.07308
20.0,1,2684.131765
20.0,1,2684.168343
0.676502,1,2684.23738
2.89642,1,2684.291464
3.832514,1,2684.367923
0.475109,1,2684.416034
20.0,1,2684.459312
0.218388,1,2684.514422
20.0,1,2684.57091
3.75607,1,2684.616695
0.099541,1,2684.671891
20.0,1,2684.730063
5.760065,1,2684.792135
4.834644,1,2684.853741
0.000135,1,2684.89949
0.177635,1,2684.949827
1.33307,1,2685.014763
0.003161,1,2685.072873
0.02215,1,2685.118377
20.0,1,2685.166156
20.0,1,2685.219773
20.0,1,2685.262662
20.0,1,2685.331137
20.0,1,2685.360625
0.040313,1,2685.452281
0.010175,1,2685.492295
0.81795,1,2685.546943
20.0,1,2685.601691
20.0,1,2685.658914
20.0,1,2685.727526
5.235327,1,2685.782817
0.000202,1,2685.827591
20.0,1,2685.88495
4.570277,1,2685.944545
0.484021,1,2686.007982
20.0,1,2686.057966
20.0,1,2686.157637
3.661989,1,2686.221641
0.273386,1,2686.281379
0.131283,1,2686.357332
0.045642,1,2686.399352
0.156706,1,2686.463795
3.676434,1,2686.513654
0.137838,1,2686.55697
0.13448,1,2686.612221
20.0,1,2686.681547
0.553028,1,2686.734345
4.841526,1,2686.82847
2.251268,1,2686.87041
0.514351,1,2686.946538
0.154967,1,2686.990758
0.424637,1,2687.042047
0.814399,1,2687.101471
3.920526,1,2687.157777
0.672999,1,2687.213651
0.762304,1,2687.275297
20.0,1,2687.317343
20.0,1,2687.37296
1.50399,1,2687.429047
0.027584,1,2687.488636
2.018342,1,2687.547843
0.021261,1,2687.596514
5.403875,1,2687.637877
20.0,1,2687.688713
0.42687,1,2687.754971
1.56508,1,2687.812273
20.0,1,2687.853619
0.09539,1,2687.907936
2.954433,1,2687.968069
20.0,1,2688.023582
0.756231,1,2688.076023
20.0,1,2688.125259
20.0,1,2688.191168
1.767542,1,2688.250245
0.048556,1,2688.29881
0.075998,1,2688.355652
0.018532,1,2688.413137
2.47129,1,2688.464967
0.126775,1,2688.533839
20.0,1,2688.58703
20.0,1,2688.634259
5.78596,1,2688.698146
0.856187,1,2688.753562
0.049782,1,2688.814259
0.089864,1,2688.868976
0.064941,1,2688.908169
0.002533,1,2688.965288
0.000213,1,2689.014203
0.002343,1,2689.061964
20.0,1,2689.125058
1.504749,1,2689.178233
0.003541,1,2689.231008
3.772263,1,2689.290902
0.169653,1,2689.355388
0.024254,1,2689.402099
0.150096,1,2689.461951
0.006323,1,2689.513712
0.052706,1,2689.57528
20.0,1,2689.612328
0.000701,1,2689.670835
20.0,1,2689.723137
0.090341,1,2689.787427
0.096536,1,2689.828769
5.94668,1,2689.88858
2.889757,1,2689.95168
0.158268,1,2690.008856
1.395312,1,2690.071668
0.452751,1,2690.118237
0.391386,1,2690.175207
0.474889,1,2690.239547
0.00468,1,2690.282432
2.378947,1,2690.330687
20.0,1,2690.39232
20.0,1,2690.446024
0.006004,1,2690.498693
0.365669,1,2690.574257
0.179783,1,2690.619856
20.0,1,2690.67633
20.0,1,2690.721463
2.736208,1,2690.800428
20.0,1,2690.875634
0.003873,1,2690.926244
0.033107,1,2690.983616
20.0,1,2691.023139
20.0,1,2691.080304
0.091005,1,2691.14632
0.742499,1,2691.212561
1.164518,1,2691.269165
2.656213,1,2691.318434
0.0895,1,2691.37967
0.081605,1,2691.414295
5.809479,1,2691.48308
0.062593,1,2691.534697
20.0,1,2691.594158
0.857003,1,2691.652989
0.002714,1,2691.699753
0.003759,1,2691.769594
0.105849,1,2691.829196
0.105714,1,2691.87302
0.000423,1,2691.917793
20.0,1,2691.979111
0.004338,1,2692.038427
0.053882,1,2692.082759
20.0,1,2692.142863
