#{"t_start": 1771810117.202353, "env_id": "None"}
r,l,t
0.000753,1,1033.556412
20.0,1,1033.614428
0.20262,1,1033.671041
0.173072,1,1033.740204
0.530632,1,1033.774191
0.143984,1,1033.840313
5.593356,1,1033.873458
0.000573,1,1033.931803
0.053862,1,1033.990512
0.000602,1,1034.045926
20.0,1,1034.087967
0.015408,1,1034.142578
1.602732,1,1034.197436
0.070761,1,1034.251564
5.646567,1,1034.305519
0.00019,1,1034.365017
5.609665,1,1034.418757
2.607909,1,1034.479812
20.0,1,1034.514406
0.530391,1,1034.572531
0.130222,1,1034.628521
2.375896,1,1034.677129
0.127131,1,1034.7237
0.016791,1,1034.773394
1.193435,1,1034.836377
0.024566,1,1034.893897
2.214442,1,1034.953436
0.000643,1,1034.994132
20.0,1,1035.059165
0.593944,1,1035.103764
0.640522,1,1035.176502
0.69213,1,1035.225494
20.0,1,1035.255878
4.294137,1,1035.322932
0.231239,1,1035.370025
0.66424,1,1035.43046
1.451875,1,1035.463849
0.025742,1,1035.546368
0.267737,1,1035.583766
0.00038,1,1035.644456
20.0,1,1035.686694
3.75375,1,1035.73898
4.149632,1,1035.795059
0.054129,1,1035.840612
0.038142,1,1035.904806
5.009101,1,1035.968992
20.0,1,1035.999727
4.922064,1,1036.061449
20.0,1,1036.102452
0.022159,1,1036.156152
5.482478,1,1036.203011
20.0,1,1036.262087
1.015997,1,1036.314691
20.0,1,1036.358041
1.58086,1,1036.422349
0.497176,1,1036.460321
20.0,1,1036.512583
5.139474,1,1036.544421
0.160876,1,1036.597407
0.553089,1,1036.645664
0.101234,1,1036.693526
0.506311,1,1036.753215
0.000614,1,1036.804553
0.168099,1,1036.85536
4.45102,1,1036.904941
0.021757,1,1036.958672
0.682285,1,1037.008696
2.492558,1,1037.062536
1.685718,1,1037.10798
20.0,1,1037.158246
0.485379,1,1037.218877
20.0,1,1037.252825
0.269533,1,1037.309408
20.0,1,1037.356046
3.170878,1,1037.411254
4.880864,1,1037.47212
0.011382,1,1037.516839
20.0,1,1037.559776
0.267386,1,1037.613257
2.113546,1,1037.668033
0.080456,1,1037.730672
20.0,1,1037.782049
0.072757,1,1037.841828
0.346322,1,1037.90102
1.975268,1,1037.957925
0.110791,1,1038.00714
20.0,1,1038.055357
3.845829,1,1038.117203
3.077655,1,1038.207578
4.020036,1,1038.242427
20.0,1,1038.289862
20.0,1,1038.346419
20.0,1,1038.390531
0.011008,1,1038.445973
1.000176,1,1038.504425
2.186802,1,1038.551478
2.292541,1,1038.601778
2.075217,1,1038.686753
20.0,1,1038.724648
0.393025,1,1038.778688
0.435272,1,1038.819942
0.176908,1,1038.880392
0.031906,1,1038.924335
2.160652,1,1038.980743
0.013334,1,1039.027797
0.001865,1,1039.081799
0.062206,1,1039.143327
5.363131,1,1039.194023
0.036144,1,1039.24837
0.153447,1,1039.300403
0.000553,1,1039.363397
0.244761,1,1039.407378
3.10848,1,1039.463591
0.001953,1,1039.505777
20.0,1,1039.558425
0.000202,1,1039.614584
0.000175,1,1039.676155
0.0475,1,1039.73092
0.020469,1,1039.780256
0.000154,1,1039.841656
0.878807,1,1039.885582
0.104596,1,1039.937529
20.0,1,1039.986352
0.011486,1,1040.054333
0.16345,1,1040.116697
0.371862,1,1040.151596
20.0,1,1040.199494
0.000502,1,1040.255495
1.288024,1,1040.307391
0.186401,1,1040.364795
2.274141,1,1040.422104
3.902209,1,1040.460217
5.441907,1,1040.512273
0.032679,1,1040.56516
0.086613,1,1040.630315
1.992412,1,1040.67532
0.086171,1,1040.742033
0.053156,1,1040.778017
0.002336,1,1040.825909
0.012916,1,1040.870039
4.385586,1,1040.925183
0.005164,1,1040.989093
5.487483,1,1041.035277
0.220735,1,1041.093626
4.819642,1,1041.151456
0.000231,1,1041.201304
2.565752,1,1041.259973
1.13539,1,1041.313208
0.007284,1,1041.364797
0.601569,1,1041.440218
0.112369,1,1041.488997
20.0,1,1041.53264
0.002984,1,1041.587309
5.77204,1,1041.638862
1.337409,1,1041.698549
0.020694,1,1041.753825
0.512599,1,1041.801307
0.007015,1,1041.85577
0.011758,1,1041.908598
0.055551,1,1041.964762
0.180338,1,1042.005573
3.994359,1,1042.052799
2.174107,1,1042.12298
5.424812,1,1042.161034
0.937106,1,1042.227723
0.030146,1,1042.273052
0.053558,1,1042.309944
20.0,1,1042.356139
0.412056,1,1042.410345
0.787546,1,1042.466179
0.066822,1,1042.52998
0.662644,1,1042.580223
0.832969,1,1042.632426
0.251718,1,1042.687822
20.0,1,1042.744141
20.0,1,1042.811742
0.000794,1,1042.841152
0.026544,1,1042.909745
0.051525,1,1042.951158
0.001673,1,1042.998476
20.0,1,1043.063071
0.19899,1,1043.115469
0.018686,1,1043.160561
3.242805,1,1043.235488
3.369528,1,1043.297574
0.846105,1,1043.361088
0.031536,1,1043.413823
0.000975,1,1043.448043
0.097334,1,1043.503222
0.85363,1,1043.552763
20.0,1,1043.622681
0.078169,1,1043.664393
0.010571,1,1043.712382
0.120163,1,1043.782261
20.0,1,1043.81612
0.122031,1,1043.865227
0.05701,1,1043.923891
2.998311,1,1043.991551
0.672254,1,1044.034814
0.008716,1,1044.110555
20.0,1,1044.160604
0.332718,1,1044.198331
0.706126,1,1044.269265
0.05374,1,1044.313425
3.63005,1,1044.347479
0.001103,1,1044.394593
0.248226,1,1044.452199
20.0,1,1044.497526
5.548473,1,1044.562044
3.09509,1,1044.622173
1.612428,1,1044.667809
20.0,1,1044.710937
3.414818,1,1044.76539
0.665533,1,1044.842634
20.0,1,1044.898446
2.285771,1,1044.944465
0.02865,1,1045.004123
1.060526,1,1045.052229
0.000474,1,1045.116405
0.364416,1,1045.172837
0.004417,1,1045.206851
20.0,1,1045.267851
0.059202,1,1045.327518
0.862614,1,1045.385122
0.007918,1,1045.450951
3.082023,1,1045.524094
0.000261,1,1045.561486
3.777514,1,1045.618498
20.0,1,1045.666952
20.0,1,1045.718512
0.000934,1,1045.772756
0.222145,1,1045.818704
2.765486,1,1045.868196
4.462401,1,1045.936208
0.000228,1,1045.961791
4.582586,1,1046.028203
20.0,1,1046.063976
0.40691,1,1046.119328
4.158893,1,1046.183763
0.000494,1,1046.224242
20.0,1,1046.277953
0.156399,1,1046.325579
4.985464,1,1046.383321
1.301111,1,1046.469705
0.006527,1,1046.490176
4.875023,1,1046.537026
2.218847,1,1046.612553
0.158696,1,1046.656156
0.952865,1,1046.7121
0.083249,1,1046.770515
0.000174,1,1046.823501
20.0,1,1046.882923
20.0,1,1046.930506
0.096112,1,1046.987794
2.206401,1,1047.047803
20.0,1,1047.084204
0.019695,1,1047.144005
20.0,1,1047.193744
20.0,1,1047.257016
0.254804,1,1047.313946
0.037555,1,1047.383018
4.722275,1,1047.432143
1.21401,1,1047.478817
2.934266,1,1047.542525
0.522479,1,1047.599588
0.062591,1,1047.639871
20.0,1,1047.686839
1.428235,1,1047.76157
20.0,1,1047.806398
0.083357,1,1047.855384
0.373246,1,1047.907593
1.606787,1,1047.954938
2.052328,1,1048.02734
5.778779,1,1048.069972
0.000452,1,1048.114531
0.035642,1,1048.181572
20.0,1,1048.227906
20.0,1,1048.283774
0.052677,1,1048.334495
2.639842,1,1048.395951
2.757614,1,1048.453173
0.633356,1,1048.513061
0.080033,1,1048.557791
3.50472,1,1048.590508
0.000212,1,1048.642916
0.003185,1,1048.694026
0.583045,1,1048.751097
20.0,1,1048.806338
0.481735,1,1048.852477
3.729139,1,1048.90398
0.034749,1,1048.962475
20.0,1,1049.007981
0.490455,1,1049.068755
2.430002,1,1049.137914
3.121301,1,1049.211255
0.056905,1,1049.258863
2.817415,1,1049.305726
0.022212,1,1049.364901
0.088852,1,1049.408171
0.481831,1,1049.468372
0.060245,1,1049.516222
20.0,1,1049.55553
0.231246,1,1049.623604
20.0,1,1049.6718
5.934522,1,1049.72225
0.09493,1,1049.782489
4.054694,1,1049.833855
3.721295,1,1049.866937
0.156389,1,1049.955329
0.002255,1,1049.979231
0.900296,1,1050.047127
2.495615,1,1050.097315
0.001423,1,1050.151607
0.001141,1,1050.20517
20.0,1,1050.257293
20.0,1,1050.31185
0.013748,1,1050.362244
0.000442,1,1050.422287
20.0,1,1050.460704
0.005718,1,1050.51656
0.227867,1,1050.58505
20.0,1,1050.621377
0.737971,1,1050.697243
20.0,1,1050.741231
1.210499,1,1050.795598
0.003597,1,1050.841688
5.007252,1,1050.908482
0.522189,1,1050.96218
0.036037,1,1051.028071
4.795523,1,1051.076777
5.36932,1,1051.150103
20.0,1,1051.190926
0.984829,1,1051.248693
0.127538,1,1051.304619
3.332044,1,1051.334813
2.880425,1,1051.402519
4.393333,1,1051.452847
20.0,1,1051.518997
0.004041,1,1051.552781
20.0,1,1051.603252
2.959015,1,1051.665374
0.078429,1,1051.727613
0.058046,1,1051.772515
0.488223,1,1051.83999
1.029049,1,1051.890605
4.959066,1,1051.945509
20.0,1,1052.000634
0.692237,1,1052.052367
0.000745,1,1052.100655
2.459195,1,1052.163559
2.189448,1,1052.202514
0.028294,1,1052.259984
20.0,1,1052.312926
0.000407,1,1052.357222
1.206738,1,1052.429349
20.0,1,1052.479899
2.545508,1,1052.519794
0.985538,1,1052.579274
0.077489,1,1052.641847
0.30413,1,1052.68369
3.990554,1,1052.724456
0.096825,1,1052.791905
0.035901,1,1052.843177
0.000585,1,1052.895798
0.127865,1,1052.95859
4.929091,1,1052.994402
0.667515,1,1053.0416
0.204515,1,1053.104775
0.954489,1,1053.142568
20.0,1,1053.196219
20.0,1,1053.236485
2.314115,1,1053.317552
5.074275,1,1053.369343
0.010858,1,1053.418185
0.370544,1,1053.455789
3.677498,1,1053.508862
0.023905,1,1053.561266
0.023407,1,1053.610001
5.081945,1,1053.676
0.002869,1,1053.724711
20.0,1,1053.776664
0.89561,1,1053.860302
20.0,1,1053.887446
5.166108,1,1053.943724
2.90152,1,1053.997751
3.777076,1,1054.051055
0.010874,1,1054.087969
20.0,1,1054.142314
1.044323,1,1054.212499
4.670935,1,1054.27597
0.085677,1,1054.325955
0.000729,1,1054.3739
20.0,1,1054.409356
0.373078,1,1054.476202
0.033647,1,1054.533908
20.0,1,1054.577483
0.091362,1,1054.645292
20.0,1,1054.696832
0.000349,1,1054.76089
4.680436,1,1054.794766
3.112427,1,1054.846184
2.618759,1,1054.910104
0.051413,1,1054.984784
20.0,1,1055.007586
20.0,1,1055.087961
0.030325,1,1055.128016
5.831762,1,1055.166265
0.000368,1,1055.226698
0.046738,1,1055.273158
0.000815,1,1055.319893
5.970185,1,1055.36854
5.429556,1,1055.427512
0.274835,1,1055.477698
2.353995,1,1055.521089
20.0,1,1055.570864
0.267418,1,1055.619716
20.0,1,1055.660528
20.0,1,1055.714175
3.639748,1,1055.777418
0.02125,1,1055.834346
0.002855,1,1055.869311
4.952579,1,1055.937545
0.425425,1,1056.004031
4.028845,1,1056.058496
0.003536,1,1056.112629
0.046647,1,1056.172428
20.0,1,1056.231004
0.088159,1,1056.276268
20.0,1,1056.346712
20.0,1,1056.396564
20.0,1,1056.432844
5.72931,1,1056.479224
0.035156,1,1056.538396
20.0,1,1056.578725
0.044575,1,1056.628382
0.002022,1,1056.682575
5.770928,1,1056.739247
20.0,1,1056.784025
20.0,1,1056.852538
0.001192,1,1056.908617
4.941211,1,1056.961681
2.270279,1,1057.018821
0.000929,1,1057.067298
0.019814,1,1057.145807
20.0,1,1057.185191
0.068818,1,1057.230285
0.648872,1,1057.282267
1.441762,1,1057.333637
20.0,1,1057.375586
0.506285,1,1057.435776
4.136482,1,1057.486914
20.0,1,1057.536702
0.545912,1,1057.602635
0.00317,1,1057.643402
20.0,1,1057.698942
20.0,1,1057.763523
0.644031,1,1057.813243
2.103577,1,1057.866477
20.0,1,1057.921338
20.0,1,1057.977387
4.861675,1,1058.028352
20.0,1,1058.103713
4.90873,1,1058.132908
4.296986,1,1058.19081
20.0,1,1058.235909
1.532952,1,1058.29375
20.0,1,1058.340708
0.037827,1,1058.390641
20.0,1,1058.439665
0.143029,1,1058.499548
5.572006,1,1058.54891
20.0,1,1058.606259
20.0,1,1058.6555
0.664655,1,1058.718223
0.285646,1,1058.755399
1.434311,1,1058.804926
0.14716,1,1058.854756
20.0,1,1058.904285
20.0,1,1058.954136
0.000432,1,1059.013828
2.575826,1,1059.05694
20.0,1,1059.102617
20.0,1,1059.159165
0.103828,1,1059.220403
2.640421,1,1059.262803
0.068587,1,1059.329188
0.774909,1,1059.35689
0.06952,1,1059.42083
0.038773,1,1059.468832
0.029946,1,1059.525774
3.419865,1,1059.582346
5.308238,1,1059.617944
0.003769,1,1059.686486
5.389632,1,1059.747897
0.203616,1,1059.788398
0.02569,1,1059.840883
4.521123,1,1059.898474
0.005106,1,1059.950384
2.005206,1,1060.003453
20.0,1,1060.047143
20.0,1,1060.095395
0.000734,1,1060.143342
0.204206,1,1060.198966
2.231498,1,1060.246218
0.041556,1,1060.295035
2.704502,1,1060.346548
20.0,1,1060.400589
0.002128,1,1060.452518
20.0,1,1060.508962
0.072806,1,1060.587641
0.086781,1,1060.635396
20.0,1,1060.677206
2.429342,1,1060.740365
20.0,1,1060.791149
1.844469,1,1060.844681
0.000224,1,1060.899948
0.885995,1,1060.964109
1.496879,1,1061.045127
0.007325,1,1061.067522
0.018034,1,1061.125949
0.566622,1,1061.174572
5.7353,1,1061.233195
3.234736,1,1061.283769
0.001569,1,1061.327258
2.334761,1,1061.382205
5.456162,1,1061.451437
0.045173,1,1061.503427
4.171804,1,1061.541651
1.166003,1,1061.599032
0.227014,1,1061.674691
4.745615,1,1061.717831
0.078208,1,1061.761492
0.199658,1,1061.822858
20.0,1,1061.860353
4.315562,1,1061.915931
0.401769,1,1061.965219
0.041371,1,1062.023068
0.031197,1,1062.072448
0.934509,1,1062.121492
2.677027,1,1062.183012
0.002286,1,1062.233317
0.0258,1,1062.290296
0.019656,1,1062.34924
5.44755,1,1062.402135
0.164473,1,1062.457238
0.154654,1,1062.486232
1.116852,1,1062.552155
4.870536,1,1062.599483
3.964929,1,1062.649098
0.000258,1,1062.699531
0.253491,1,1062.764386
5.920335,1,1062.83755
0.223876,1,1062.887861
0.688167,1,1062.948585
0.009038,1,1062.963931
0.050593,1,1063.032499
1.155344,1,1063.088604
2.904586,1,1063.126532
20.0,1,1063.175072
0.978372,1,1063.239453
0.00087,1,1063.29298
20.0,1,1063.361849
6.03317,1,1063.398541
0.389001,1,1063.465455
0.668267,1,1063.522907
0.061178,1,1063.566422
3.282578,1,1063.619048
20.0,1,1063.673148
0.00617,1,1063.732388
0.343606,1,1063.780443
5.871932,1,1063.820674
5.733315,1,1063.87124
5.111844,1,1063.919409
1.596272,1,1063.975398
20.0,1,1064.030451
0.0003,1,1064.074021
0.005003,1,1064.131352
20.0,1,1064.179219
0.739054,1,1064.232285
0.070642,1,1064.29117
0.000368,1,1064.344125
0.568543,1,1064.396125
0.587263,1,1064.457931
2.861145,1,1064.508783
20.0,1,1064.559973
20.0,1,1064.59365
0.000587,1,1064.646983
0.001628,1,1064.68544
0.105941,1,1064.746578
2.624025,1,1064.802037
0.583346,1,1064.844827
0.000427,1,1064.904206
0.538219,1,1064.975318
2.52738,1,1065.031684
20.0,1,1065.063159
20.0,1,1065.13453
0.00068,1,1065.196026
2.662405,1,1065.26297
0.725485,1,1065.315769
0.333175,1,1065.378041
4.896291,1,1065.415668
0.316915,1,1066.572052
0.013214,1,1066.604531
4.631815,1,1066.668086
0.026625,1,1066.734418
0.068849,1,1066.793256
1.153482,1,1066.849378
0.000321,1,1066.900554
0.072281,1,1066.95068
0.096018,1,1067.012424
0.734041,1,1067.061011
0.710102,1,1067.114737
0.331225,1,1067.168796
5.045694,1,1067.217183
5.331676,1,1067.264385
0.421612,1,1067.336745
0.013845,1,1067.402998
20.0,1,1067.439497
0.024981,1,1067.498454
0.454255,1,1067.545595
0.028608,1,1067.589764
0.000554,1,1067.638822
20.0,1,1067.690337
20.0,1,1067.743808
5.449239,1,1067.797478
0.008685,1,1067.854581
0.028401,1,1067.909193
0.003695,1,1067.964169
0.080967,1,1068.040121
4.966528,1,1068.080446
0.159103,1,1068.133711
5.66099,1,1068.180626
0.722207,1,1068.240042
2.816902,1,1068.291803
20.0,1,1068.348343
1.82901,1,1068.411201
20.0,1,1068.435297
0.221125,1,1068.489438
0.080619,1,1068.547423
0.150251,1,1068.606189
0.255721,1,1068.655079
2.382708,1,1068.69963
20.0,1,1068.751741
0.149192,1,1068.821617
0.835179,1,1068.880319
20.0,1,1068.932972
2.054644,1,1068.985708
0.015879,1,1069.036798
20.0,1,1069.096107
0.001751,1,1069.143238
0.001209,1,1069.196901
2.935315,1,1069.251897
20.0,1,1069.298061
0.000222,1,1069.352782
0.354686,1,1069.410865
0.08931,1,1069.463764
20.0,1,1069.508372
0.675767,1,1069.557581
20.0,1,1069.617887
20.0,1,1069.654452
0.163994,1,1069.72902
0.761883,1,1069.777744
0.044662,1,1069.841828
20.0,1,1069.875432
3.902887,1,1069.948569
1.073098,1,1069.985185
0.252217,1,1070.056555
0.022618,1,1070.092009
0.002107,1,1070.136083
0.024943,1,1070.201993
0.000793,1,1070.247042
0.686966,1,1070.321057
5.02661,1,1070.381415
0.631461,1,1070.424137
20.0,1,1070.471368
0.48675,1,1070.523099
2.775072,1,1070.581866
20.0,1,1070.628641
0.169021,1,1070.684817
0.017942,1,1070.745941
0.581109,1,1070.792192
20.0,1,1070.866172
0.115039,1,1070.906781
20.0,1,1070.957427
3.365914,1,1071.011634
0.001071,1,1071.067282
4.015046,1,1071.122265
20.0,1,1071.176265
0.270885,1,1071.235586
0.001762,1,1071.28171
4.828847,1,1071.340728
0.000219,1,1071.389806
20.0,1,1071.444782
0.144162,1,1071.499085
0.893218,1,1071.556334
0.000786,1,1071.61448
0.185916,1,1071.665073
0.565675,1,1071.721742
0.000161,1,1071.775742
0.007217,1,1071.834687
0.590966,1,1071.924586
0.002451,1,1071.949165
2.030296,1,1072.012081
3.167667,1,1072.066405
0.000157,1,1072.116411
2.304278,1,1072.209771
2.777913,1,1072.256191
0.243524,1,1072.305763
0.001445,1,1072.337306
0.657739,1,1072.400687
20.0,1,1072.437908
5.185355,1,1072.488648
5.965389,1,1072.539021
2.24585,1,1072.594065
0.025738,1,1072.649386
0.076613,1,1072.70727
0.480306,1,1072.770692
0.182126,1,1072.811632
1.348469,1,1072.86467
3.119382,1,1072.911828
0.03185,1,1072.965692
20.0,1,1073.01399
0.000502,1,1073.060206
0.514263,1,1073.116985
0.189214,1,1073.169571
0.714095,1,1073.224116
20.0,1,1073.305265
20.0,1,1073.341027
0.051635,1,1073.418254
0.437331,1,1073.465573
0.379345,1,1073.516304
5.233601,1,1073.582705
20.0,1,1073.611975
0.110221,1,1073.675526
4.3276,1,1073.743542
0.17785,1,1073.793007
3.49751,1,1073.84145
3.546426,1,1073.886781
4.012066,1,1073.929194
0.002254,1,1073.987055
20.0,1,1074.033081
20.0,1,1074.109749
2.814404,1,1074.162887
20.0,1,1074.207402
0.598645,1,1074.271588
20.0,1,1074.327222
0.005911,1,1074.381479
1.418976,1,1074.43151
0.036666,1,1074.511176
3.982999,1,1074.547563
3.057344,1,1074.609252
5.427178,1,1074.657273
3.124196,1,1074.709499
0.019401,1,1074.748558
0.058251,1,1074.803617
3.493136,1,1074.859697
0.851197,1,1074.912586
20.0,1,1074.954691
0.556716,1,1075.007975
1.410308,1,1075.062165
0.028283,1,1075.135181
20.0,1,1075.173512
0.034333,1,1075.231392
0.209897,1,1075.277234
4.755101,1,1075.325064
0.411517,1,1075.38481
0.035965,1,1075.461091
20.0,1,1075.492199
2.423401,1,1075.553122
0.00376,1,1075.625686
1.106945,1,1075.688706
0.009866,1,1075.720065
5.1505,1,1075.778498
2.143224,1,1075.831153
1.347913,1,1075.887258
4.439989,1,1075.927695
0.101558,1,1075.977671
0.349683,1,1076.053872
20.0,1,1076.079803
2.680814,1,1076.143661
0.008445,1,1076.189079
5.192624,1,1076.239565
0.253865,1,1076.288149
0.001951,1,1076.340182
1.981933,1,1076.398508
0.000536,1,1076.443423
0.002521,1,1076.494878
3.004924,1,1076.558033
2.24533,1,1076.610981
0.021899,1,1076.671859
0.083431,1,1076.733651
0.002786,1,1076.799136
0.000249,1,1076.830512
0.066513,1,1076.883851
20.0,1,1076.935986
0.962438,1,1077.002583
0.421631,1,1077.046509
0.001225,1,1077.092553
0.12742,1,1077.141754
20.0,1,1077.186236
0.025724,1,1077.269942
0.002066,1,1077.307522
0.125058,1,1077.361061
0.194751,1,1077.411486
0.80486,1,1077.465332
4.840404,1,1077.527799
0.017345,1,1077.575828
3.03598,1,1077.636362
5.625733,1,1077.688794
5.708679,1,1077.740038
2.535845,1,1077.794318
3.626999,1,1077.845125
20.0,1,1077.890697
3.748706,1,1077.949854
0.139577,1,1077.997906
0.37514,1,1078.054649
1.157634,1,1078.135743
0.356836,1,1078.183919
20.0,1,1078.214151
0.069114,1,1078.273992
20.0,1,1078.324099
0.000617,1,1078.36885
0.17391,1,1078.423318
0.301143,1,1078.50922
0.109735,1,1078.535713
2.57899,1,1078.598964
20.0,1,1078.641484
0.001454,1,1078.688445
20.0,1,1078.74588
0.05484,1,1078.797288
0.004962,1,1078.851267
20.0,1,1078.898378
20.0,1,1078.947263
0.189611,1,1079.009478
0.029903,1,1079.058312
4.273518,1,1079.125583
0.001728,1,1079.191007
0.135128,1,1079.267227
20.0,1,1079.284844
0.107622,1,1079.348721
0.127662,1,1079.392653
0.029256,1,1079.442601
0.762575,1,1079.497033
0.014022,1,1079.54314
0.002129,1,1079.592217
0.514023,1,1079.643608
0.000142,1,1079.691408
0.671089,1,1079.765194
0.072617,1,1079.809913
0.124204,1,1079.853318
20.0,1,1079.907122
20.0,1,1079.946
5.045216,1,1079.993009
20.0,1,1080.053048
0.139485,1,1080.132004
20.0,1,1080.188571
0.931582,1,1080.228503
4.803224,1,1080.283962
0.110511,1,1080.339072
20.0,1,1080.385719
4.658533,1,1080.444355
0.030852,1,1080.507584
0.040154,1,1080.547191
0.00067,1,1080.598628
0.068078,1,1080.656531
20.0,1,1080.697409
0.026466,1,1080.747154
1.931416,1,1080.805588
20.0,1,1080.847111
0.139689,1,1080.904299
20.0,1,1080.954562
0.125417,1,1081.009205
20.0,1,1081.062516
1.716185,1,1081.123812
0.867543,1,1081.198824
0.129532,1,1081.231035
0.00018,1,1081.278163
0.592713,1,1081.339742
0.001161,1,1081.381935
1.058562,1,1081.436695
5.206135,1,1081.492953
5.19705,1,1081.538838
0.016605,1,1081.587058
0.738557,1,1081.642015
0.000188,1,1081.691634
0.019964,1,1081.749683
20.0,1,1081.794803
0.261052,1,1081.856444
1.109335,1,1081.90846
0.134234,1,1081.968938
4.561167,1,1082.048663
20.0,1,1082.086042
5.31555,1,1082.123953
4.252916,1,1082.197702
0.001976,1,1082.230593
0.081732,1,1082.27653
0.142014,1,1082.335564
2.038286,1,1082.388182
20.0,1,1082.434546
3.783428,1,1082.500975
0.194014,1,1082.564076
20.0,1,1082.606201
0.006854,1,1082.656483
5.9269,1,1082.710275
0.002354,1,1082.762817
0.008175,1,1082.819695
4.412414,1,1082.878871
0.016948,1,1082.932858
0.359233,1,1082.98067
4.158085,1,1083.022702
4.801912,1,1083.098831
20.0,1,1083.123072
0.076641,1,1083.20982
0.000117,1,1083.239703
5.864559,1,1083.2856
5.606301,1,1083.349804
0.11261,1,1083.414417
4.986171,1,1083.445989
0.28996,1,1083.510228
2.939546,1,1083.556668
0.620187,1,1083.617309
0.082624,1,1083.670407
0.001346,1,1083.721143
1.966999,1,1083.778853
0.027796,1,1083.830013
0.077601,1,1083.875673
0.756668,1,1083.952161
0.064001,1,1083.978807
0.102051,1,1084.025471
20.0,1,1084.080732
20.0,1,1084.13309
0.023582,1,1084.194232
0.001896,1,1084.244368
0.020645,1,1084.302189
20.0,1,1084.342796
0.314458,1,1084.404935
3.503814,1,1084.460472
20.0,1,1084.510568
0.045912,1,1084.575576
20.0,1,1084.634106
0.024726,1,1084.668953
20.0,1,1084.725054
0.782531,1,1084.792172
0.005271,1,1084.835271
4.486417,1,1084.894247
0.000178,1,1084.949904
0.030921,1,1085.015126
20.0,1,1085.075428
0.159347,1,1085.132967
0.895177,1,1085.181503
4.508394,1,1085.233433
0.756808,1,1085.280468
0.04854,1,1085.337536
0.021213,1,1085.389472
20.0,1,1085.435797
20.0,1,1085.484292
20.0,1,1085.530874
4.40743,1,1085.593422
0.020084,1,1085.637894
0.000694,1,1085.681758
5.262398,1,1085.734947
0.010453,1,1085.78639
20.0,1,1085.841544
2.702366,1,1085.900416
0.485184,1,1085.958228
0.046201,1,1086.001872
0.538699,1,1086.05451
0.025535,1,1086.10676
0.0528,1,1086.167759
20.0,1,1086.20699
20.0,1,1086.277465
5.404336,1,1086.31722
20.0,1,1086.35787
0.180389,1,1086.407197
0.000433,1,1086.458144
0.056991,1,1086.522265
20.0,1,1086.572915
0.505395,1,1086.648709
1.259127,1,1086.702889
0.425303,1,1086.751525
1.464418,1,1086.801359
0.808738,1,1086.854631
20.0,1,1086.901853
0.004466,1,1086.948213
4.599242,1,1087.004975
0.966381,1,1087.073207
0.000358,1,1087.112117
0.451703,1,1087.170423
0.000557,1,1087.214646
3.682833,1,1087.270783
0.40754,1,1087.327609
2.297011,1,1087.393294
0.455337,1,1087.44443
2.536282,1,1087.484614
0.704645,1,1087.537318
1.215762,1,1087.606188
1.556236,1,1087.650164
1.232731,1,1087.708838
0.155711,1,1087.761061
5.479723,1,1087.816029
0.141282,1,1087.872104
0.000869,1,1087.917603
0.048839,1,1087.97023
20.0,1,1088.022877
0.143225,1,1088.077818
0.000161,1,1088.151589
0.016045,1,1088.196409
0.409146,1,1088.258279
0.623353,1,1088.30215
2.381935,1,1088.372067
0.689982,1,1088.413512
3.413225,1,1088.47279
1.849992,1,1088.527128
0.099116,1,1088.579867
20.0,1,1088.617782
0.089018,1,1088.674028
5.869717,1,1088.71437
2.206014,1,1088.774293
20.0,1,1088.832155
0.057978,1,1088.898814
4.427747,1,1088.934117
0.116155,1,1088.984907
20.0,1,1089.040953
0.000229,1,1089.085661
20.0,1,1089.141455
2.298343,1,1089.200663
0.104047,1,1089.259983
0.268023,1,1089.316837
20.0,1,1089.369785
20.0,1,1089.419491
0.058768,1,1089.474275
4.290715,1,1089.516142
20.0,1,1089.574164
4.731928,1,1089.633194
6.032061,1,1089.681796
20.0,1,1089.748328
20.0,1,1089.793836
0.952742,1,1089.856753
2.834291,1,1089.910472
0.00127,1,1089.972921
20.0,1,1090.016086
20.0,1,1090.069264
0.039567,1,1090.142487
0.783057,1,1090.200526
20.0,1,1090.231179
20.0,1,1090.282488
0.004749,1,1090.335787
0.044762,1,1090.391962
0.164845,1,1090.447619
4.327711,1,1090.496057
5.719004,1,1090.570588
5.950193,1,1090.609259
0.000153,1,1090.654448
0.010728,1,1090.706024
5.31266,1,1090.758871
0.003493,1,1090.807371
0.058236,1,1090.876113
0.054402,1,1090.920935
4.324796,1,1090.981823
0.087131,1,1091.029301
2.145972,1,1091.08936
20.0,1,1091.127781
20.0,1,1091.194046
20.0,1,1091.239177
5.827703,1,1091.295215
0.2975,1,1091.351462
0.064047,1,1091.409698
0.115616,1,1091.465504
0.330799,1,1091.516395
0.000108,1,1091.578297
0.252965,1,1091.649083
0.046492,1,1091.704381
1.817766,1,1091.764817
0.053708,1,1091.807779
0.028453,1,1091.870287
0.303651,1,1091.922395
3.300437,1,1091.968157
0.000791,1,1092.024494
4.134667,1,1092.071246
0.022823,1,1092.126567
0.530086,1,1092.177073
0.210669,1,1092.229918
0.011613,1,1092.28169
0.05305,1,1092.33603
20.0,1,1092.391128
4.777782,1,1092.441266
20.0,1,1092.498565
0.003446,1,1092.552306
2.060983,1,1092.608376
5.030516,1,1092.662558
