#{"t_start": 1771810117.210311, "env_id": "None"}
r,l,t
1.699895,1,2533.234736
1.001736,1,2533.287177
20.0,1,2533.326769
20.0,1,2533.365543
0.088563,1,2533.416411
20.0,1,2533.489622
20.0,1,2533.541275
0.788842,1,2533.614205
0.346775,1,2533.663302
20.0,1,2533.694914
0.401903,1,2533.772901
0.01024,1,2533.817245
20.0,1,2533.863165
3.143851,1,2533.939592
0.000773,1,2533.978842
3.585391,1,2534.046274
20.0,1,2534.095735
0.000172,1,2534.134251
0.000992,1,2534.1774
0.001274,1,2534.238145
5.606621,1,2534.309047
20.0,1,2534.35415
0.312993,1,2534.416674
0.00012,1,2534.464966
0.293802,1,2534.510912
3.662296,1,2534.565908
0.303105,1,2534.629695
6.006582,1,2534.687016
5.210917,1,2534.743813
20.0,1,2534.778665
20.0,1,2534.847011
20.0,1,2534.883144
0.060735,1,2534.937027
0.038704,1,2535.019775
0.352107,1,2535.076145
0.005234,1,2535.138368
0.119648,1,2535.203928
0.481393,1,2535.25727
3.719537,1,2535.319973
0.557797,1,2535.364736
0.032765,1,2535.434905
20.0,1,2535.4813
0.000151,1,2535.550643
0.211797,1,2535.58964
0.020981,1,2535.653066
20.0,1,2535.698244
0.466026,1,2535.771529
0.10502,1,2535.841584
0.041959,1,2535.881064
1.54284,1,2535.919572
2.507992,1,2535.993271
20.0,1,2536.033997
0.00572,1,2536.091998
0.163874,1,2536.133276
20.0,1,2536.183161
20.0,1,2536.240674
1.554869,1,2536.306033
20.0,1,2536.356177
0.187771,1,2536.4156
1.318663,1,2536.491702
5.384369,1,2536.529638
0.001191,1,2536.570531
20.0,1,2536.628733
0.117419,1,2536.675813
20.0,1,2536.745264
20.0,1,2536.781083
0.000999,1,2536.838817
20.0,1,2536.892748
1.116633,1,2536.951269
0.032559,1,2537.008278
0.917531,1,2537.073634
0.544774,1,2537.126926
0.000454,1,2537.178451
0.533948,1,2537.236131
1.432293,1,2537.274576
4.26151,1,2537.326836
1.461917,1,2537.407221
0.000347,1,2537.433913
20.0,1,2537.496591
0.679405,1,2537.541013
0.002419,1,2537.594747
20.0,1,2537.65875
0.036766,1,2537.720575
0.339409,1,2537.781271
0.000464,1,2537.837447
1.412885,1,2537.901146
0.152386,1,2537.940333
0.073311,1,2538.010828
0.004195,1,2538.050246
20.0,1,2538.1057
0.073001,1,2538.163154
20.0,1,2538.210833
3.440242,1,2538.267469
20.0,1,2538.325653
0.265891,1,2538.384721
20.0,1,2538.427606
0.666725,1,2538.474072
20.0,1,2538.539892
20.0,1,2538.600671
0.112199,1,2538.667497
2.999286,1,2538.730936
0.594455,1,2538.788772
0.075359,1,2538.853163
20.0,1,2538.902407
0.588444,1,2538.960797
20.0,1,2539.020334
1.657103,1,2539.083058
3.434225,1,2539.13882
20.0,1,2539.197333
20.0,1,2539.266778
2.891557,1,2539.32325
2.641279,1,2539.373495
3.083558,1,2539.426614
3.413419,1,2539.488238
0.105958,1,2539.546717
0.19384,1,2539.613619
0.001063,1,2539.669118
20.0,1,2539.700653
0.109921,1,2539.781787
0.03786,1,2539.844683
20.0,1,2539.884416
0.001152,1,2539.944093
0.003389,1,2540.004427
4.193995,1,2540.061841
0.921875,1,2540.120472
0.000442,1,2540.169967
0.03958,1,2540.219218
0.797336,1,2540.276283
0.049507,1,2540.347418
5.137623,1,2540.401753
20.0,1,2540.452047
0.000146,1,2540.505606
0.02075,1,2540.566275
20.0,1,2540.628249
3.335707,1,2540.687787
0.793837,1,2540.747888
20.0,1,2540.789972
0.509014,1,2540.834909
0.079001,1,2540.886685
20.0,1,2540.964169
0.002889,1,2541.006157
20.0,1,2541.060839
20.0,1,2541.109816
20.0,1,2541.168472
0.00239,1,2541.206474
0.046679,1,2541.277096
5.835272,1,2541.320019
20.0,1,2541.362567
0.201153,1,2541.429975
0.085432,1,2541.481432
20.0,1,2541.536893
0.265946,1,2541.604713
20.0,1,2541.649966
20.0,1,2541.692774
5.685156,1,2541.759858
0.714173,1,2541.823908
5.520209,1,2541.870027
0.000569,1,2541.936433
0.030983,1,2541.996097
20.0,1,2542.048799
0.090403,1,2542.121985
0.002167,1,2542.163479
0.013621,1,2542.222678
0.004797,1,2542.281218
20.0,1,2542.320845
1.574612,1,2542.390606
0.517014,1,2542.4272
20.0,1,2542.488166
20.0,1,2542.539089
20.0,1,2542.608705
0.000137,1,2542.656069
4.52188,1,2542.700892
0.440989,1,2542.784897
5.866341,1,2542.819662
4.739585,1,2542.895688
0.071249,1,2542.945335
20.0,1,2542.980585
0.009563,1,2543.042902
3.384405,1,2543.090792
1.012176,1,2543.154702
5.587237,1,2543.194309
5.872875,1,2543.244546
20.0,1,2543.293705
4.994648,1,2543.376684
20.0,1,2543.399643
20.0,1,2543.48008
0.000507,1,2543.526783
4.652587,1,2543.579379
0.844852,1,2543.637588
0.04389,1,2543.697187
0.000334,1,2543.740759
2.506517,1,2543.809368
0.035582,1,2543.862965
0.069578,1,2543.917847
4.77975,1,2543.968059
0.087858,1,2544.020864
20.0,1,2544.083028
20.0,1,2544.123621
0.032063,1,2544.190013
20.0,1,2544.25663
0.571993,1,2544.307452
0.005573,1,2544.359607
20.0,1,2544.419156
0.461581,1,2544.463652
1.249146,1,2544.53014
1.433739,1,2544.604888
20.0,1,2544.641573
0.215034,1,2544.708032
20.0,1,2544.728651
5.081154,1,2544.808963
0.024785,1,2544.859937
0.014951,1,2544.902813
0.578047,1,2544.957933
0.004503,1,2545.015522
0.708086,1,2545.073993
0.047486,1,2545.134035
0.013583,1,2545.183374
20.0,1,2545.226726
20.0,1,2545.283325
0.079057,1,2545.337881
0.565889,1,2545.382172
20.0,1,2545.424846
20.0,1,2545.50625
0.000203,1,2545.55497
1.660992,1,2545.618658
20.0,1,2545.689779
4.62933,1,2545.742028
0.001017,1,2545.792654
0.016329,1,2545.859275
0.003235,1,2545.907893
20.0,1,2545.967711
0.202905,1,2546.036106
0.404227,1,2546.099713
4.419317,1,2546.166983
20.0,1,2546.209726
0.470302,1,2546.286269
20.0,1,2546.336057
20.0,1,2546.38557
2.362315,1,2546.449507
0.586331,1,2546.501747
20.0,1,2546.547449
0.301358,1,2546.592892
0.166118,1,2546.644885
0.032091,1,2546.681918
3.171819,1,2546.761927
0.14849,1,2546.800519
20.0,1,2546.870299
0.418355,1,2546.931795
0.102661,1,2546.988514
0.083904,1,2547.042109
5.308858,1,2547.088595
0.577147,1,2547.152594
0.003299,1,2547.173551
0.074912,1,2547.227338
0.467315,1,2547.293757
3.077321,1,2547.349685
0.025902,1,2547.408677
20.0,1,2547.467759
1.13884,1,2547.509882
0.025183,1,2547.573911
2.224193,1,2547.60792
0.050146,1,2547.7071
0.095899,1,2547.743418
20.0,1,2547.786818
0.265215,1,2547.86491
2.296051,1,2547.908876
0.089375,1,2547.965831
0.693925,1,2548.008318
0.703085,1,2548.08012
0.001243,1,2548.111856
0.032184,1,2548.193761
20.0,1,2548.248557
0.000414,1,2548.27045
0.000237,1,2548.327363
0.000278,1,2548.383292
0.159644,1,2548.436402
20.0,1,2548.50818
0.002948,1,2548.564468
0.009026,1,2548.615577
20.0,1,2548.665804
1.490728,1,2548.741781
0.059214,1,2548.794911
20.0,1,2548.841779
3.269903,1,2548.891446
0.121475,1,2548.958105
0.160552,1,2548.991424
20.0,1,2549.057452
20.0,1,2549.096514
0.972621,1,2549.173756
0.069865,1,2549.222385
0.081208,1,2549.287227
20.0,1,2549.348195
4.431102,1,2549.386728
20.0,1,2549.445436
20.0,1,2549.499451
0.121834,1,2549.582105
20.0,1,2549.635994
20.0,1,2549.667454
4.928767,1,2549.723637
20.0,1,2549.788828
2.587825,1,2549.848042
1.719311,1,2549.914933
20.0,1,2549.950406
0.010352,1,2549.983942
20.0,1,2550.059181
4.795239,1,2550.129664
0.001794,1,2550.164299
20.0,1,2550.232243
1.999836,1,2550.28841
20.0,1,2550.335831
0.000593,1,2550.409297
20.0,1,2550.459524
0.000424,1,2550.52662
0.854231,1,2550.578751
0.250308,1,2550.617432
4.309215,1,2550.669876
0.405138,1,2550.755625
0.442473,1,2550.817184
5.223912,1,2550.883133
20.0,1,2550.932962
20.0,1,2550.966552
20.0,1,2551.020521
3.494411,1,2551.073633
20.0,1,2551.142177
4.088143,1,2551.204209
1.110642,1,2551.260039
20.0,1,2551.316361
2.964459,1,2551.368265
20.0,1,2551.429198
0.205281,1,2551.49966
20.0,1,2551.541521
1.26451,1,2551.608283
0.175351,1,2551.662924
0.027626,1,2551.723327
0.549939,1,2551.773469
5.989723,1,2551.817245
0.009263,1,2551.865815
2.306959,1,2551.935207
20.0,1,2551.987005
0.208712,1,2552.051585
4.78941,1,2552.102651
0.06867,1,2552.144013
0.163699,1,2552.214898
0.013737,1,2552.266394
20.0,1,2552.326342
5.521247,1,2552.368056
2.480673,1,2552.424224
2.677746,1,2552.475202
0.035293,1,2552.536044
0.000185,1,2552.609261
0.45849,1,2552.670919
0.000123,1,2552.710858
20.0,1,2552.779312
0.166146,1,2552.835766
20.0,1,2552.860847
1.185161,1,2552.929017
0.074744,1,2552.975141
1.496061,1,2553.00912
20.0,1,2553.077045
20.0,1,2553.14615
20.0,1,2553.178775
0.006074,1,2553.261512
0.577415,1,2553.300215
20.0,1,2553.364857
0.05343,1,2553.434247
20.0,1,2553.472985
0.874445,1,2553.536633
20.0,1,2553.585293
1.968885,1,2553.638436
0.051719,1,2553.676756
0.00028,1,2553.744145
0.007865,1,2553.808118
0.057433,1,2553.870694
0.981327,1,2553.921008
1.686984,1,2553.986298
20.0,1,2554.036321
4.14238,1,2554.087673
3.645177,1,2554.148376
0.688282,1,2554.185068
5.333279,1,2554.256244
0.006059,1,2554.27816
1.581723,1,2554.352452
2.22252,1,2554.420586
20.0,1,2554.446263
0.096549,1,2554.522447
20.0,1,2554.566784
0.063513,1,2554.641787
1.310129,1,2554.701472
1.094863,1,2554.744664
20.0,1,2554.798875
2.532735,1,2554.877029
0.232805,1,2554.929348
20.0,1,2554.973623
0.85206,1,2555.036731
20.0,1,2555.08725
0.14029,1,2555.13906
20.0,1,2555.184507
4.564155,1,2555.220832
0.085941,1,2555.27249
20.0,1,2555.342358
0.002776,1,2555.392793
1.392913,1,2555.46624
1.058477,1,2555.508541
0.535867,1,2555.570324
0.000781,1,2555.61005
0.004329,1,2555.671253
1.521218,1,2555.725715
20.0,1,2555.768479
3.85304,1,2555.837337
0.003251,1,2555.889534
5.481216,1,2555.95145
6.015835,1,2556.001444
0.024747,1,2556.054358
5.062236,1,2556.110722
0.212477,1,2556.170487
20.0,1,2556.213009
5.118279,1,2556.253795
20.0,1,2556.340154
0.011576,1,2556.374132
3.519598,1,2556.426744
20.0,1,2556.492029
0.008486,1,2556.54005
0.193059,1,2556.608725
20.0,1,2556.664199
4.120815,1,2556.718921
3.479057,1,2556.765666
5.344451,1,2556.831402
0.396618,1,2556.883943
20.0,1,2556.929128
20.0,1,2556.993008
0.055966,1,2557.050427
0.154731,1,2557.115623
0.005114,1,2557.173317
0.011333,1,2557.226283
20.0,1,2557.27693
20.0,1,2557.315001
20.0,1,2557.38336
0.088392,1,2557.438257
20.0,1,2557.473081
0.163911,1,2557.540012
0.393652,1,2557.594314
0.048102,1,2557.659526
5.534097,1,2557.720738
0.350429,1,2557.776962
20.0,1,2557.83197
20.0,1,2557.870762
2.800459,1,2557.934166
0.130681,1,2557.973443
1.637753,1,2558.033994
20.0,1,2558.085974
0.11011,1,2558.152637
20.0,1,2558.182109
20.0,1,2558.266344
2.249598,1,2558.317217
3.798851,1,2558.361873
0.335735,1,2558.417192
20.0,1,2558.465202
20.0,1,2558.512386
20.0,1,2558.56473
0.152979,1,2558.639187
4.409251,1,2558.679579
0.063498,1,2558.756025
4.1885,1,2558.794362
2.564654,1,2558.841944
4.795119,1,2558.892405
2.724465,1,2558.963834
0.000257,1,2559.026704
0.970668,1,2559.055566
20.0,1,2559.114013
0.292439,1,2559.16291
4.775841,1,2559.219013
20.0,1,2559.273814
0.923144,1,2559.32777
20.0,1,2559.388863
0.436922,1,2559.431957
0.696724,1,2559.496299
0.060824,1,2559.54982
0.006322,1,2559.595585
0.003177,1,2559.661185
0.10679,1,2559.719966
0.804121,1,2559.766043
4.554426,1,2559.803021
20.0,1,2559.876259
0.002216,1,2559.928589
3.789887,1,2560.001983
0.492413,1,2560.051427
20.0,1,2560.103956
0.421982,1,2560.169761
20.0,1,2560.236574
3.239987,1,2560.28071
0.836803,1,2560.334171
1.47828,1,2560.404246
20.0,1,2560.459213
20.0,1,2560.50334
0.012536,1,2560.564141
2.092797,1,2560.628835
20.0,1,2560.659568
20.0,1,2560.721353
0.004192,1,2560.771777
0.046056,1,2560.846493
0.228635,1,2560.892303
0.002546,1,2560.965042
4.810113,1,2561.013452
4.555218,1,2561.07009
5.163852,1,2561.126869
1.196197,1,2561.188852
5.301156,1,2561.228098
0.605354,1,2561.277125
1.326004,1,2561.342218
0.344613,1,2561.397579
20.0,1,2561.456782
1.968098,1,2561.521299
0.000163,1,2561.573192
0.069627,1,2561.620217
5.518199,1,2561.693282
20.0,1,2561.749537
0.468139,1,2561.811841
0.004523,1,2561.857017
0.861979,1,2561.915633
5.129193,1,2561.97718
0.048636,1,2562.030712
20.0,1,2562.099236
0.013724,1,2562.175282
0.095423,1,2562.225195
0.003411,1,2562.267776
0.24313,1,2562.329171
20.0,1,2562.354451
20.0,1,2562.442986
0.861792,1,2562.52441
2.786894,1,2562.591433
20.0,1,2562.641387
20.0,1,2562.685797
1.220548,1,2562.755577
0.00356,1,2562.805249
0.471578,1,2562.848758
1.471385,1,2562.911335
0.092358,1,2562.974333
4.346806,1,2563.023923
4.241157,1,2563.066546
0.324479,1,2563.124998
0.108099,1,2563.175199
20.0,1,2563.222814
3.745211,1,2563.285544
1.67581,1,2563.336559
0.074155,1,2563.376063
20.0,1,2563.429072
0.108374,1,2563.484821
0.566987,1,2563.537175
20.0,1,2563.599273
20.0,1,2563.643125
20.0,1,2563.691812
2.458985,1,2563.770571
1.037436,1,2563.817083
0.19652,1,2563.887586
0.000404,1,2563.939871
0.702727,1,2563.994242
0.236721,1,2564.040903
0.045322,1,2564.104812
20.0,1,2564.129369
20.0,1,2564.178617
0.602176,1,2564.252032
20.0,1,2564.316284
20.0,1,2564.352295
0.201091,1,2564.419349
3.24656,1,2564.461582
6.046787,1,2564.52231
20.0,1,2564.579721
20.0,1,2564.628395
0.079157,1,2564.690784
20.0,1,2564.749252
0.723333,1,2564.792776
20.0,1,2564.859328
0.173399,1,2564.897617
0.051994,1,2564.96824
2.191226,1,2565.019033
0.193258,1,2565.081069
3.307131,1,2565.144234
1.710891,1,2565.180527
0.383297,1,2565.252399
0.096254,1,2565.298236
20.0,1,2565.339044
0.004888,1,2565.406216
20.0,1,2565.438422
5.107824,1,2565.502474
20.0,1,2565.570268
20.0,1,2565.635342
0.042665,1,2565.69234
0.046835,1,2565.74799
20.0,1,2565.808308
20.0,1,2565.864723
0.044486,1,2565.919526
5.666749,1,2565.966641
20.0,1,2566.011069
20.0,1,2566.100265
0.165524,1,2566.150055
20.0,1,2566.206381
0.006875,1,2566.267552
20.0,1,2566.309743
0.012493,1,2566.377685
0.262303,1,2566.430195
0.019593,1,2566.469553
0.030031,1,2566.522333
20.0,1,2566.592537
0.020762,1,2566.635108
3.665665,1,2566.697061
0.037293,1,2566.750698
0.645801,1,2566.798868
4.390343,1,2566.866688
20.0,1,2566.906944
20.0,1,2566.987582
20.0,1,2567.042904
20.0,1,2567.084968
1.296282,1,2567.155565
0.009447,1,2567.187051
4.724921,1,2567.246454
5.87552,1,2567.301547
0.076504,1,2567.359542
0.00011,1,2567.415569
3.592801,1,2567.491391
1.364894,1,2567.547066
2.238695,1,2567.583929
0.002006,1,2567.650986
20.0,1,2567.678539
0.388541,1,2567.744177
20.0,1,2567.805951
0.000189,1,2567.860496
0.149874,1,2567.909815
20.0,1,2567.951122
3.591687,1,2568.018129
20.0,1,2568.061896
0.798574,1,2568.124817
0.002768,1,2568.16779
20.0,1,2568.242986
3.680128,1,2568.293904
20.0,1,2568.350845
0.009543,1,2568.391221
0.001345,1,2568.463587
20.0,1,2568.527171
0.716264,1,2568.589526
0.037538,1,2568.646226
20.0,1,2568.693766
20.0,1,2568.746083
0.050654,1,2568.789221
20.0,1,2568.846602
0.128358,1,2568.915577
0.030082,1,2568.959425
20.0,1,2569.023649
0.782893,1,2569.077268
0.258344,1,2569.123171
0.00184,1,2569.17749
0.000156,1,2569.229066
4.667491,1,2569.291635
0.2938,1,2569.343593
0.117487,1,2569.403887
0.433249,1,2569.456912
20.0,1,2569.496761
0.121926,1,2569.57174
4.696312,1,2569.620752
0.005866,1,2569.653768
20.0,1,2569.712217
0.413238,1,2569.778427
0.164982,1,2569.838518
0.755699,1,2569.894385
20.0,1,2569.935762
0.024137,1,2570.003976
20.0,1,2570.065462
0.159843,1,2570.122556
0.088482,1,2570.159746
0.070113,1,2570.223525
2.236039,1,2570.279828
3.593148,1,2570.330254
0.112053,1,2570.389961
0.00252,1,2570.423125
20.0,1,2570.465522
0.000231,1,2570.539427
0.059116,1,2570.610533
0.822356,1,2570.660659
0.014535,1,2570.704488
20.0,1,2570.773329
20.0,1,2570.831532
1.199143,1,2570.895317
0.180186,1,2570.956716
0.012524,1,2571.004723
20.0,1,2571.061735
0.000947,1,2571.111842
0.187229,1,2571.170803
0.053641,1,2571.21289
5.300499,1,2571.278948
4.065915,1,2571.326115
0.006421,1,2571.379547
20.0,1,2571.446206
1.196934,1,2571.50715
0.020731,1,2571.550986
5.294397,1,2571.610959
0.000275,1,2571.646399
20.0,1,2571.713308
4.881479,1,2571.760014
5.306127,1,2571.844086
0.629369,1,2571.895252
0.192191,1,2571.951858
0.653004,1,2572.009856
20.0,1,2572.05095
20.0,1,2572.114563
5.17001,1,2572.173834
20.0,1,2572.223318
0.061119,1,2572.29614
2.258227,1,2572.339704
0.002017,1,2572.374403
0.114017,1,2572.458899
4.04405,1,2572.506874
0.184232,1,2572.564617
20.0,1,2572.606478
20.0,1,2572.691664
20.0,1,2572.737794
0.116333,1,2572.796438
20.0,1,2572.832596
0.003484,1,2572.905666
20.0,1,2572.945332
0.699991,1,2572.997663
20.0,1,2573.057414
0.102576,1,2573.127477
20.0,1,2573.157743
1.104671,1,2573.231244
20.0,1,2573.284638
5.416765,1,2573.344531
4.856036,1,2573.397519
0.000287,1,2573.451303
0.135267,1,2573.504458
0.002666,1,2573.54624
0.308547,1,2573.600999
0.035853,1,2573.662767
20.0,1,2573.716587
0.379785,1,2573.76402
5.488486,1,2573.812833
0.064377,1,2573.901376
1.10892,1,2573.945005
20.0,1,2573.992548
0.036696,1,2574.046237
4.070565,1,2574.112323
0.001402,1,2574.13914
20.0,1,2574.20848
0.000783,1,2574.265391
0.291868,1,2574.31084
0.916006,1,2574.395694
6.012914,1,2574.44124
0.020706,1,2574.506051
0.973435,1,2574.551959
20.0,1,2574.581955
0.186032,1,2574.667452
0.078005,1,2574.722294
20.0,1,2574.768741
5.171934,1,2574.82282
0.000386,1,2574.871615
5.621019,1,2574.912631
20.0,1,2574.963142
0.041731,1,2575.012121
5.863699,1,2575.057186
5.284749,1,2575.109522
0.312433,1,2575.182034
20.0,1,2575.217854
1.896125,1,2575.292105
0.085803,1,2575.354125
0.068378,1,2575.393958
2.721089,1,2575.451939
0.009784,1,2575.501884
2.411225,1,2575.574662
20.0,1,2575.629198
0.000691,1,2575.653067
20.0,1,2575.741147
1.936241,1,2575.794058
2.583932,1,2575.850442
5.015068,1,2575.903841
20.0,1,2575.948024
2.089438,1,2576.009546
2.1239,1,2576.078989
0.012564,1,2576.129871
0.002522,1,2576.179568
20.0,1,2576.235492
20.0,1,2576.301694
2.467188,1,2576.342904
0.394048,1,2576.417764
0.002649,1,2576.45804
0.423744,1,2576.511214
0.002251,1,2576.563347
20.0,1,2576.614742
20.0,1,2576.67368
4.990774,1,2576.711774
0.521081,1,2576.800386
0.013288,1,2576.849081
0.209331,1,2576.895171
0.065154,1,2576.934173
20.0,1,2577.01212
20.0,1,2577.079176
20.0,1,2577.12427
0.004332,1,2577.192454
0.066658,1,2577.25176
6.057799,1,2577.273719
0.94002,1,2577.342644
20.0,1,2577.377063
0.023955,1,2577.439521
0.000257,1,2577.495556
1.084312,1,2577.567938
20.0,1,2577.634819
0.20522,1,2577.666442
20.0,1,2577.734095
0.002244,1,2577.7973
1.007288,1,2577.855453
0.332433,1,2577.908161
0.006774,1,2577.955294
20.0,1,2578.013876
5.01179,1,2578.072397
3.336836,1,2578.114401
0.001043,1,2578.180163
2.74833,1,2578.221534
20.0,1,2578.287221
1.77262,1,2578.345654
0.08172,1,2578.406098
4.089249,1,2578.452387
0.004802,1,2578.49618
5.825022,1,2578.564499
0.000717,1,2578.619258
20.0,1,2578.659816
0.357624,1,2578.745492
3.458573,1,2578.785053
20.0,1,2578.850278
0.647605,1,2578.905064
0.08934,1,2578.961348
0.056114,1,2579.017996
20.0,1,2579.085679
3.578716,1,2579.13177
6.003314,1,2579.185534
1.425538,1,2579.250411
2.412001,1,2579.301137
0.00015,1,2579.338688
0.329522,1,2579.40215
0.904431,1,2579.461889
0.12638,1,2579.514733
2.445114,1,2579.579051
0.14944,1,2579.634432
0.132033,1,2579.687467
6.006975,1,2579.724343
0.483242,1,2579.796653
2.640358,1,2579.84839
1.228298,1,2579.900651
0.000841,1,2579.952487
0.000153,1,2580.008011
0.012067,1,2580.071024
1.337327,1,2580.123299
20.0,1,2580.169412
20.0,1,2580.230848
0.15288,1,2580.2764
0.122457,1,2580.329878
0.06055,1,2580.378001
0.095338,1,2580.41975
5.600839,1,2580.480518
3.764622,1,2580.522677
0.00061,1,2580.581861
0.308771,1,2580.6485
20.0,1,2580.687936
20.0,1,2580.757711
5.007589,1,2580.80239
0.400231,1,2580.868826
0.031477,1,2580.918012
20.0,1,2580.997374
20.0,1,2581.059082
5.905969,1,2581.099032
0.031046,1,2581.15273
0.251103,1,2581.207723
0.107278,1,2581.262817
20.0,1,2581.318112
20.0,1,2581.372838
20.0,1,2581.426709
2.482454,1,2581.483571
3.154551,1,2581.574723
20.0,1,2581.61315
0.715126,1,2581.683006
20.0,1,2581.733844
0.142618,1,2581.783122
0.001319,1,2581.849633
4.011942,1,2581.906337
20.0,1,2581.969198
3.10113,1,2582.032046
3.862431,1,2582.086731
0.137968,1,2582.149892
20.0,1,2582.188803
20.0,1,2582.237621
0.027941,1,2582.299019
0.006821,1,2582.361377
2.947766,1,2582.422021
0.051955,1,2582.46614
5.584871,1,2582.533231
1.436907,1,2582.585229
0.613168,1,2582.640505
0.140159,1,2582.69747
0.011971,1,2582.749506
20.0,1,2582.79586
0.061573,1,2582.855707
0.016441,1,2582.921703
0.117473,1,2582.967486
20.0,1,2583.037086
20.0,1,2583.077899
5.916801,1,2583.14267
0.855302,1,2583.191113
0.022243,1,2583.241547
0.585242,1,2583.298765
20.0,1,2583.366365
0.001275,1,2583.419279
20.0,1,2583.480339
0.00296,1,2583.539625
20.0,1,2583.593329
5.456366,1,2583.653041
0.134843,1,2583.690368
3.221196,1,2583.739493
20.0,1,2583.775869
20.0,1,2583.838896
0.132332,1,2583.90901
1.215262,1,2583.973867
20.0,1,2583.998324
20.0,1,2584.048359
0.048474,1,2584.125243
0.001776,1,2584.168667
0.539837,1,2584.226246
5.659947,1,2584.279477
4.990284,1,2584.333766
20.0,1,2584.40078
0.004359,1,2584.451093
0.035621,1,2584.526469
4.152756,1,2584.585817
0.006885,1,2584.623985
0.08364,1,2584.690799
0.00016,1,2584.739509
2.582987,1,2584.80073
0.000254,1,2584.854718
0.076903,1,2584.921642
1.080919,1,2584.97803
5.282845,1,2585.025852
0.140987,1,2585.066985
20.0,1,2585.132666
0.023865,1,2585.18273
2.063676,1,2585.229434
0.934319,1,2585.315071
1.528116,1,2585.371027
0.004969,1,2585.414412
0.040206,1,2585.470377
0.009276,1,2585.5198
5.510585,1,2585.576499
0.137052,1,2585.61442
0.001872,1,2585.680313
20.0,1,2585.730121
20.0,1,2585.778882
20.0,1,2585.836582
20.0,1,2585.901906
5.943355,1,2585.93412
0.096623,1,2586.020662
20.0,1,2586.077375
0.721537,1,2586.136667
4.651778,1,2586.16456
0.010504,1,2586.23167
0.141593,1,2586.298861
0.280262,1,2586.360234
0.054638,1,2586.424286
5.876372,1,2586.468126
20.0,1,2586.532244
20.0,1,2586.574007
0.001208,1,2586.64251
1.088161,1,2586.704924
1.41873,1,2586.769931
0.951637,1,2586.811195
4.998146,1,2586.88674
20.0,1,2586.949705
0.041977,1,2587.017151
0.021969,1,2587.058444
0.700135,1,2587.109928
20.0,1,2587.166853
0.223965,1,2587.232282
0.333512,1,2587.284482
0.064353,1,2587.343142
20.0,1,2587.399563
0.039366,1,2587.473133
0.000594,1,2587.520451
0.067594,1,2587.558591
0.046261,1,2587.613014
2.872159,1,2587.665676
20.0,1,2587.717271
0.02275,1,2587.780943
0.004699,1,2587.817825
3.847426,1,2587.90732
0.032565,1,2587.960363
0.006617,1,2588.00798
0.486705,1,2588.071847
2.625182,1,2588.100277
0.107532,1,2588.16462
0.05766,1,2588.23628
1.516787,1,2588.28759
20.0,1,2588.33408
20.0,1,2588.383336
20.0,1,2588.452617
0.174476,1,2588.502178
0.676242,1,2588.55827
0.25892,1,2588.627535
0.023283,1,2588.683753
5.980438,1,2588.720017
1.44518,1,2588.781551
0.221524,1,2588.831535
0.141709,1,2588.861552
0.000815,1,2588.931913
0.086741,1,2588.996619
20.0,1,2589.044681
1.225173,1,2589.105718
20.0,1,2589.161018
0.018038,1,2589.21983
4.031066,1,2589.282501
20.0,1,2589.325241
0.872006,1,2589.387039
0.004326,1,2589.429035
20.0,1,2589.480253
1.229849,1,2589.544957
20.0,1,2589.605782
3.633985,1,2589.661423
20.0,1,2589.69663
20.0,1,2589.752104
0.026519,1,2589.786929
0.114502,1,2589.857259
20.0,1,2589.91622
0.001672,1,2589.969844
0.00871,1,2590.005408
0.026261,1,2590.084597
0.019059,1,2590.147732
20.0,1,2590.17705
0.229508,1,2590.241928
0.554542,1,2590.300185
0.051073,1,2590.349104
20.0,1,2590.416845
0.001144,1,2590.442784
3.358168,1,2590.516501
0.014749,1,2590.556548
0.384599,1,2590.649346
0.084805,1,2590.706969
0.35513,1,2590.748176
20.0,1,2590.805606
20.0,1,2590.835514
20.0,1,2590.890958
0.168194,1,2590.9541
1.3191,1,2591.021544
3.380698,1,2591.070307
0.82298,1,2591.146597
0.642498,1,2591.17335
0.364346,1,2591.246455
3.562952,1,2591.314347
0.000261,1,2591.367761
20.0,1,2591.42128
20.0,1,2591.487887
0.262957,1,2591.53483
5.246466,1,2591.595661
1.417199,1,2591.659246
0.377969,1,2591.700444
0.017105,1,2591.774657
0.742432,1,2591.823246
1.662928,1,2591.875893
20.0,1,2591.930018
0.009677,1,2591.974159
0.106252,1,2592.044236
20.0,1,2592.092494
0.335319,1,2592.15817
4.59945,1,2592.223361
20.0,1,2592.274955
2.343214,1,2592.31954
1.159066,1,2592.391535
20.0,1,2592.433357
0.07975,1,2592.488591
2.785586,1,2592.555659
20.0,1,2592.607235
0.028397,1,2592.654242
0.823778,1,2592.716585
2.031603,1,2592.772904
20.0,1,2592.831592
4.186641,1,2592.877118
3.906013,1,2592.938413
0.780211,1,2592.989442
1.185365,1,2593.059377
1.150325,1,2593.105401
20.0,1,2593.151797
0.289201,1,2593.213208
20.0,1,2593.259634
1.822257,1,2593.331615
0.078988,1,2593.402219
20.0,1,2593.440279
0.009831,1,2593.491809
2.572126,1,2593.540364
0.000134,1,2593.596236
20.0,1,2593.662486
0.195522,1,2593.719164
0.049694,1,2593.783223
0.167832,1,2593.850462
0.138897,1,2593.90931
4.040907,1,2593.960126
2.455741,1,2594.005408
