#{"t_start": 1771810117.217142, "env_id": "None"}
r,l,t
0.245478,1,2512.68202
0.303458,1,2512.733101
0.0961,1,2512.787022
0.058973,1,2512.845625
1.113171,1,2512.888157
0.456428,1,2512.950599
0.717444,1,2512.99783
0.000159,1,2513.042875
0.013816,1,2513.096777
20.0,1,2513.149376
0.032637,1,2513.20861
20.0,1,2513.258576
20.0,1,2513.318127
1.500921,1,2513.36814
0.029895,1,2513.419657
20.0,1,2513.480253
2.162647,1,2513.539818
0.471838,1,2513.586579
20.0,1,2513.644059
1.164826,1,2513.705675
5.022573,1,2513.752093
4.475148,1,2513.800815
0.087737,1,2513.849047
0.252571,1,2513.919038
5.93274,1,2513.978732
0.134576,1,2514.036081
20.0,1,2514.097994
20.0,1,2514.14077
20.0,1,2514.198117
20.0,1,2514.237553
4.281006,1,2514.301775
0.047832,1,2514.371574
20.0,1,2514.404142
1.8184,1,2514.476298
4.876336,1,2514.53599
0.000414,1,2514.582416
5.340313,1,2514.634222
0.000147,1,2514.696561
0.128533,1,2514.739807
0.330039,1,2514.812719
20.0,1,2514.858912
5.174688,1,2514.917614
0.02819,1,2514.976724
0.80305,1,2515.022365
0.34155,1,2515.084164
3.997216,1,2515.14914
0.003386,1,2515.186945
0.024508,1,2515.242029
0.725534,1,2515.304071
20.0,1,2515.350147
0.009503,1,2515.392173
20.0,1,2515.453939
20.0,1,2515.495076
4.302049,1,2515.566158
0.194846,1,2515.623541
3.527911,1,2515.678187
0.324784,1,2515.731221
2.013096,1,2515.791315
0.907593,1,2515.831333
1.699933,1,2515.881878
0.000568,1,2515.937319
20.0,1,2516.005698
20.0,1,2516.059791
0.002201,1,2516.100613
20.0,1,2516.154332
20.0,1,2516.207168
1.085263,1,2516.262478
4.860923,1,2516.335933
0.084815,1,2516.379741
0.821372,1,2516.437111
2.537704,1,2516.496906
2.76777,1,2516.549682
5.919306,1,2516.622268
0.067658,1,2516.673213
0.000993,1,2516.721381
0.112474,1,2516.78396
2.131304,1,2516.831162
0.002811,1,2516.869715
1.097357,1,2516.929151
2.489548,1,2516.987654
1.387682,1,2517.033178
3.344441,1,2517.09689
20.0,1,2517.140155
0.001209,1,2517.173746
0.005491,1,2517.232867
0.034807,1,2517.293909
1.892814,1,2517.351469
0.07754,1,2517.409991
0.003713,1,2517.441229
0.16417,1,2517.525659
1.865876,1,2517.583209
0.063168,1,2517.627518
20.0,1,2517.671979
5.37553,1,2517.726679
0.095213,1,2517.791123
0.008086,1,2517.832044
3.284741,1,2517.8918
20.0,1,2517.960898
20.0,1,2518.023281
1.900597,1,2518.072442
2.150417,1,2518.126844
0.956376,1,2518.180146
5.080373,1,2518.227652
2.222176,1,2518.291105
0.145116,1,2518.344004
0.108944,1,2518.401512
0.008939,1,2518.437227
20.0,1,2518.502102
0.020478,1,2518.55088
0.189089,1,2518.606855
4.443378,1,2518.672973
0.658293,1,2518.726954
0.559042,1,2518.789832
0.795974,1,2518.834367
0.292095,1,2518.893841
20.0,1,2518.940546
0.002689,1,2518.997674
2.595757,1,2519.049557
0.000721,1,2519.097614
1.684134,1,2519.131625
0.003449,1,2519.202602
0.119755,1,2519.249034
1.500559,1,2519.309396
5.369409,1,2519.371359
0.001175,1,2519.426384
0.564608,1,2519.474428
20.0,1,2519.524697
0.006177,1,2519.584999
20.0,1,2519.639659
0.354448,1,2519.708961
0.001265,1,2519.757592
0.470293,1,2519.817884
5.011591,1,2519.864959
20.0,1,2519.917898
20.0,1,2519.957824
0.715809,1,2520.02901
0.272952,1,2520.080694
0.02471,1,2520.134151
0.798281,1,2520.170039
0.02434,1,2520.254424
0.038311,1,2520.313759
0.005501,1,2520.359713
20.0,1,2520.409469
20.0,1,2520.452229
20.0,1,2520.501683
5.072774,1,2520.574016
0.635319,1,2520.616363
4.360058,1,2520.67662
0.059288,1,2520.716807
20.0,1,2520.776508
0.361739,1,2520.838612
20.0,1,2520.889181
20.0,1,2520.93749
2.057688,1,2520.987902
2.318413,1,2521.055557
0.164897,1,2521.116474
0.002248,1,2521.15843
0.073922,1,2521.214065
0.004227,1,2521.26849
0.814169,1,2521.327801
0.497775,1,2521.387245
20.0,1,2521.430948
0.357199,1,2521.490672
0.005608,1,2521.540107
0.047405,1,2521.596057
20.0,1,2521.659773
20.0,1,2521.724888
0.070497,1,2521.783568
0.002956,1,2521.81521
20.0,1,2521.871725
0.059856,1,2521.916468
0.747235,1,2521.991503
0.001488,1,2522.039148
5.187385,1,2522.085306
20.0,1,2522.13101
0.000586,1,2522.19632
2.970408,1,2522.252795
20.0,1,2522.29374
20.0,1,2522.345567
20.0,1,2522.402562
20.0,1,2522.447519
20.0,1,2522.506296
0.343842,1,2522.561835
2.616204,1,2522.622771
2.558254,1,2522.673838
0.127316,1,2522.731769
20.0,1,2522.80404
4.370726,1,2522.868045
0.101701,1,2522.935414
0.027653,1,2522.982771
0.101893,1,2523.03456
20.0,1,2523.081932
5.754458,1,2523.142419
20.0,1,2523.18521
0.013183,1,2523.236242
20.0,1,2523.323151
20.0,1,2523.376011
0.060784,1,2523.420833
20.0,1,2523.47272
2.410483,1,2523.524271
5.844447,1,2523.577908
1.55349,1,2523.644988
0.011328,1,2523.691968
1.329842,1,2523.725194
1.975994,1,2523.796093
20.0,1,2523.844041
20.0,1,2523.898454
3.806567,1,2523.966725
0.004735,1,2524.016949
20.0,1,2524.07547
0.813369,1,2524.141427
0.00833,1,2524.189499
0.365524,1,2524.237202
0.165979,1,2524.306927
0.0023,1,2524.368996
0.003347,1,2524.407925
0.021554,1,2524.469669
0.395529,1,2524.513275
5.203259,1,2524.5831
0.149774,1,2524.626107
20.0,1,2524.666135
4.362891,1,2524.71982
20.0,1,2524.774795
0.003715,1,2524.844858
0.130763,1,2524.897086
5.61981,1,2524.942655
0.535903,1,2525.021074
20.0,1,2525.063811
1.260136,1,2525.131792
1.380805,1,2525.17332
0.590162,1,2525.22234
0.003764,1,2525.275093
5.807197,1,2525.365945
0.082645,1,2525.417528
0.03293,1,2525.467263
20.0,1,2525.525327
20.0,1,2525.575237
20.0,1,2525.626823
1.013447,1,2525.689711
0.007154,1,2526.838034
0.094989,1,2526.896597
5.773898,1,2526.952243
20.0,1,2527.004785
0.115663,1,2527.078916
0.506443,1,2527.142778
0.029147,1,2527.176174
0.108905,1,2527.246465
4.379591,1,2527.295028
0.580273,1,2527.368538
0.473202,1,2527.412095
0.011512,1,2527.459554
0.000147,1,2527.520197
20.0,1,2527.570328
20.0,1,2527.617392
2.28478,1,2527.693057
0.048278,1,2527.736007
20.0,1,2527.798815
0.036286,1,2527.856121
2.388785,1,2527.913398
3.537313,1,2527.969015
1.190627,1,2528.017405
0.000916,1,2528.054681
4.590938,1,2528.130892
0.000306,1,2528.190221
1.8108,1,2528.23905
0.291886,1,2528.295288
0.817993,1,2528.354673
20.0,1,2528.401008
20.0,1,2528.456207
0.47905,1,2528.518625
0.205725,1,2528.578426
5.82027,1,2528.63345
20.0,1,2528.690427
0.042217,1,2528.745769
2.082462,1,2528.795328
2.617405,1,2528.843906
1.8877,1,2528.911088
0.000764,1,2528.948947
3.72294,1,2529.007984
20.0,1,2529.087982
5.93277,1,2529.13604
20.0,1,2529.185685
3.848558,1,2529.249896
0.061807,1,2529.308925
0.726461,1,2529.355266
3.859145,1,2529.410733
20.0,1,2529.486959
20.0,1,2529.543801
0.036953,1,2529.597852
0.357814,1,2529.652775
20.0,1,2529.684749
0.826425,1,2529.748663
3.652399,1,2529.798099
0.096298,1,2529.880079
2.320917,1,2529.932687
0.020024,1,2529.988048
0.191282,1,2530.06275
0.084292,1,2530.127166
2.769725,1,2530.190006
0.037676,1,2530.234335
2.357023,1,2530.316442
20.0,1,2530.37035
20.0,1,2530.405829
20.0,1,2530.466588
0.198939,1,2530.518456
20.0,1,2530.586451
20.0,1,2530.636014
4.160046,1,2530.710548
3.404928,1,2530.761118
0.071444,1,2530.825445
0.690236,1,2530.886786
20.0,1,2530.937526
0.100825,1,2530.997273
20.0,1,2531.057535
3.97799,1,2531.103944
4.496888,1,2531.154482
5.164921,1,2531.197566
0.002445,1,2531.248614
2.54657,1,2531.299945
0.33622,1,2531.376823
2.878185,1,2531.4158
3.182551,1,2531.475919
0.223295,1,2531.5256
5.242061,1,2531.600008
0.000632,1,2531.658168
0.121657,1,2531.718574
20.0,1,2531.757285
1.731289,1,2531.830511
5.596953,1,2531.887066
0.121941,1,2531.931208
0.036579,1,2531.988376
20.0,1,2532.045019
0.687367,1,2532.104938
1.834569,1,2532.158174
20.0,1,2532.213217
0.037168,1,2532.258414
0.220867,1,2532.317932
0.106465,1,2532.37287
0.068119,1,2532.432468
0.888471,1,2532.51095
0.432428,1,2532.565533
0.69733,1,2532.619767
20.0,1,2532.650774
3.013917,1,2532.724153
20.0,1,2532.789071
0.000146,1,2532.828186
0.012223,1,2532.877886
2.247734,1,2532.951215
0.001474,1,2532.990649
2.398315,1,2533.044075
0.187139,1,2533.125438
3.863904,1,2533.173237
0.047031,1,2533.221962
20.0,1,2533.265123
2.501449,1,2533.33812
0.587819,1,2533.377083
0.914078,1,2533.444884
5.190847,1,2533.505437
20.0,1,2533.552565
0.00054,1,2533.617419
0.047813,1,2533.666336
0.001911,1,2533.711073
0.267226,1,2533.772833
0.161256,1,2533.82431
0.062337,1,2533.877068
0.261839,1,2533.931921
0.009183,1,2533.968607
0.000653,1,2534.022573
0.000493,1,2534.084351
0.193923,1,2534.144766
1.860415,1,2534.198201
0.016592,1,2534.239876
20.0,1,2534.297951
4.606963,1,2534.340921
20.0,1,2534.415873
0.165927,1,2534.464631
5.994941,1,2534.510415
2.465614,1,2534.56999
0.342021,1,2534.617272
0.087157,1,2534.69325
0.043468,1,2534.730285
0.226429,1,2534.779202
1.0394,1,2534.849325
20.0,1,2534.903052
20.0,1,2534.950428
20.0,1,2535.011177
0.024697,1,2535.074218
1.201071,1,2535.147937
1.553146,1,2535.20035
0.003615,1,2535.257833
20.0,1,2535.304599
1.709276,1,2535.359673
3.430292,1,2535.420704
0.051444,1,2535.476082
0.00099,1,2535.531662
4.134557,1,2535.599378
20.0,1,2535.648493
1.755357,1,2535.700957
0.58399,1,2535.76032
0.065496,1,2535.824222
20.0,1,2535.868996
20.0,1,2535.92896
0.807348,1,2535.993822
0.105461,1,2536.02984
1.412404,1,2536.083022
2.20435,1,2536.148275
20.0,1,2536.192557
0.509438,1,2536.261356
20.0,1,2536.307218
0.002054,1,2536.361981
20.0,1,2536.409724
20.0,1,2536.469451
20.0,1,2536.527595
0.575481,1,2536.571525
1.251645,1,2536.622852
20.0,1,2536.669728
1.015243,1,2536.743172
0.927504,1,2536.792188
4.336842,1,2536.83937
0.121908,1,2536.884346
0.872188,1,2536.944205
0.871851,1,2536.998595
0.265104,1,2537.067845
0.002214,1,2537.10983
0.000512,1,2537.149896
20.0,1,2537.232578
0.050151,1,2537.282031
3.673482,1,2537.350669
20.0,1,2537.391328
0.035722,1,2537.439793
0.002545,1,2537.493805
0.090602,1,2537.54596
20.0,1,2537.599371
20.0,1,2537.663148
0.110375,1,2537.727857
20.0,1,2537.772775
20.0,1,2537.823611
20.0,1,2537.875139
1.265188,1,2537.921597
0.079726,1,2537.981551
0.02985,1,2538.054871
1.180103,1,2538.112776
2.191015,1,2538.158077
20.0,1,2538.214421
2.725082,1,2538.281041
5.869002,1,2538.324805
0.008644,1,2538.381011
0.054412,1,2538.439308
20.0,1,2538.48376
2.418749,1,2538.53582
0.168275,1,2538.601376
20.0,1,2538.648629
20.0,1,2538.709821
0.12347,1,2538.773115
0.170861,1,2538.828321
0.098879,1,2538.895818
0.552533,1,2538.930932
0.198638,1,2539.016747
20.0,1,2539.069265
2.11098,1,2539.139148
0.001214,1,2539.170631
3.730188,1,2539.238589
5.900812,1,2539.287837
0.131327,1,2539.363839
4.62232,1,2539.432547
0.090701,1,2539.488329
0.935042,1,2539.564084
0.02474,1,2539.610847
20.0,1,2539.662515
0.000186,1,2539.71149
0.676544,1,2539.773644
20.0,1,2539.830855
0.72613,1,2539.889012
0.714671,1,2539.94162
2.071846,1,2540.007011
20.0,1,2540.056138
20.0,1,2540.119264
0.352696,1,2540.163053
0.000443,1,2540.216085
0.464091,1,2540.272098
20.0,1,2540.33428
20.0,1,2540.386231
0.000212,1,2540.442861
1.49298,1,2540.509433
2.142975,1,2540.538315
0.001419,1,2540.628899
3.985594,1,2540.689077
0.05014,1,2540.740672
0.000764,1,2540.768333
1.983618,1,2540.846014
3.493793,1,2540.901312
5.269035,1,2540.953309
0.058396,1,2541.01469
2.18191,1,2541.051693
0.000138,1,2541.108923
0.081716,1,2541.162127
20.0,1,2541.211372
0.001049,1,2541.263929
1.878017,1,2541.320721
20.0,1,2541.365898
0.018871,1,2541.423308
20.0,1,2541.487368
0.330717,1,2541.542955
20.0,1,2541.596544
1.276734,1,2541.651359
0.38545,1,2541.710645
6.055589,1,2541.7541
20.0,1,2541.814551
1.059671,1,2541.877263
0.176698,1,2541.937067
4.833228,1,2541.991447
20.0,1,2542.045574
20.0,1,2542.11936
1.353349,1,2542.184688
0.000526,1,2542.221986
20.0,1,2542.278541
0.000509,1,2542.323334
4.887633,1,2542.372939
20.0,1,2542.423638
0.389893,1,2542.496011
20.0,1,2542.53492
0.268639,1,2542.596003
4.562199,1,2542.641315
2.335696,1,2542.711977
5.069238,1,2542.760472
0.001103,1,2542.825263
0.002653,1,2542.881592
0.013118,1,2542.942076
0.162077,1,2542.994124
0.023626,1,2543.044091
0.10296,1,2543.099223
0.000278,1,2543.156496
0.413238,1,2543.206565
0.082983,1,2543.264705
0.000159,1,2543.312875
0.134963,1,2543.378024
0.349074,1,2543.428219
20.0,1,2543.483207
1.774918,1,2543.533688
20.0,1,2543.565223
0.520331,1,2543.633661
0.007175,1,2543.683187
20.0,1,2543.764134
0.004113,1,2543.795468
0.180986,1,2543.863357
0.104197,1,2543.91646
0.001984,1,2543.949179
0.002373,1,2543.989435
1.15296,1,2544.069876
20.0,1,2544.135596
0.004785,1,2544.179111
20.0,1,2544.243156
1.221312,1,2544.300132
20.0,1,2544.350642
0.406221,1,2544.416661
2.821203,1,2544.480687
2.945653,1,2544.538193
3.714236,1,2544.585587
0.000568,1,2544.641313
2.503856,1,2544.679727
0.024044,1,2544.749716
0.54662,1,2544.798805
0.085979,1,2544.848859
20.0,1,2544.894006
0.32361,1,2544.955483
0.003188,1,2544.990305
1.955195,1,2545.061209
1.016901,1,2545.13257
0.183092,1,2545.172358
20.0,1,2545.233768
0.09015,1,2545.269986
1.064499,1,2545.335176
0.323694,1,2545.405285
20.0,1,2545.452329
0.181574,1,2545.508602
0.063551,1,2545.560985
1.696966,1,2545.613578
0.021662,1,2545.68361
3.626394,1,2545.747948
20.0,1,2545.800573
0.00034,1,2545.862749
20.0,1,2545.912844
0.245497,1,2545.976545
2.239089,1,2546.033615
20.0,1,2546.089049
5.605651,1,2546.141034
0.089029,1,2546.205263
0.001013,1,2546.261183
0.006621,1,2546.319747
0.027149,1,2546.375305
5.899798,1,2546.434399
0.010727,1,2546.494579
0.689183,1,2546.52703
20.0,1,2546.595656
0.004277,1,2546.640049
0.005218,1,2546.69165
0.062891,1,2546.750047
0.005483,1,2546.808145
0.041025,1,2546.864567
20.0,1,2546.908975
0.006363,1,2546.959177
4.524394,1,2547.027549
0.099241,1,2547.073858
0.691683,1,2547.139711
20.0,1,2547.190995
2.166829,1,2547.235581
5.823432,1,2547.282057
0.191203,1,2547.338606
20.0,1,2547.407085
5.402987,1,2547.463321
0.697905,1,2547.520131
0.602114,1,2547.566966
0.391622,1,2547.630711
0.420656,1,2547.690759
20.0,1,2547.727758
0.057468,1,2547.80236
0.03299,1,2547.847478
1.132809,1,2547.891408
0.293404,1,2547.954874
20.0,1,2548.007603
0.603725,1,2548.069919
3.839076,1,2548.128358
0.0098,1,2548.168318
0.528724,1,2548.241836
0.083479,1,2548.290319
0.047185,1,2548.345619
20.0,1,2548.397128
4.785588,1,2548.44893
3.528534,1,2548.502716
0.6176,1,2548.551121
5.30995,1,2548.608966
20.0,1,2548.659102
20.0,1,2548.712307
2.479686,1,2548.787995
0.024779,1,2548.838457
1.829397,1,2548.895309
0.038268,1,2548.950769
0.000511,1,2548.995037
3.638911,1,2549.047581
0.067254,1,2549.101075
0.095797,1,2549.160225
0.621702,1,2549.207978
20.0,1,2549.255981
1.430977,1,2549.324836
0.089639,1,2549.386903
0.011662,1,2549.440004
0.091314,1,2549.494753
5.556941,1,2549.574295
0.006446,1,2549.61234
4.44215,1,2549.678696
0.000122,1,2549.730187
2.008965,1,2549.768708
0.144155,1,2549.846324
0.01678,1,2549.903865
0.303179,1,2549.960833
2.182721,1,2549.999672
20.0,1,2550.06823
0.173641,1,2550.122663
20.0,1,2550.16534
20.0,1,2550.21275
0.000169,1,2550.252029
0.631693,1,2550.316597
0.001163,1,2550.380643
20.0,1,2550.42723
0.541805,1,2550.510278
20.0,1,2550.577344
0.477712,1,2550.638651
1.017667,1,2550.691717
20.0,1,2550.729217
20.0,1,2550.792966
20.0,1,2550.841371
2.121068,1,2550.905062
20.0,1,2550.954561
0.052985,1,2551.014689
0.005045,1,2551.071487
0.001437,1,2551.133146
4.693495,1,2551.183804
20.0,1,2551.246195
0.00086,1,2551.311193
0.000745,1,2551.371067
4.72236,1,2551.425213
0.000665,1,2551.493711
0.018627,1,2551.546173
20.0,1,2551.598291
1.658309,1,2551.658936
0.348074,1,2551.715484
20.0,1,2551.767134
0.000969,1,2551.824727
20.0,1,2551.874597
0.584739,1,2551.925038
0.034504,1,2551.975165
20.0,1,2552.021687
0.671434,1,2552.092598
20.0,1,2552.142957
20.0,1,2552.198687
0.333958,1,2552.253354
20.0,1,2552.301679
0.030108,1,2552.365647
4.723431,1,2552.424716
0.255253,1,2552.490217
0.399159,1,2552.534656
2.026083,1,2552.604118
5.414297,1,2552.653731
0.191704,1,2552.714981
0.189662,1,2552.765987
4.800591,1,2552.821991
20.0,1,2552.865683
0.041517,1,2552.931285
0.003446,1,2552.96433
0.122638,1,2553.030247
0.029312,1,2553.08469
4.941695,1,2553.134665
20.0,1,2553.18656
0.405322,1,2553.265311
2.419644,1,2553.302887
20.0,1,2553.362514
0.000708,1,2553.412386
0.010708,1,2553.472169
0.020207,1,2553.537339
1.773449,1,2553.587908
20.0,1,2553.639216
5.332675,1,2553.687308
0.506695,1,2553.753656
2.96596,1,2553.809434
20.0,1,2553.850192
0.368172,1,2553.920306
0.632241,1,2553.969341
0.04396,1,2554.018335
0.186758,1,2554.087139
20.0,1,2554.126414
0.185214,1,2554.191573
20.0,1,2554.230386
2.808489,1,2554.29591
0.003757,1,2554.347159
0.066695,1,2554.407581
20.0,1,2554.459735
5.462251,1,2554.516296
20.0,1,2554.551239
0.001142,1,2554.611799
5.481682,1,2554.677479
1.239609,1,2554.747877
0.015466,1,2554.797709
4.778522,1,2554.841162
3.261631,1,2554.908764
0.235484,1,2554.959451
2.403009,1,2555.000802
20.0,1,2555.071419
20.0,1,2555.136972
0.351328,1,2555.193661
20.0,1,2555.226106
1.93824,1,2555.291014
0.000189,1,2555.343835
20.0,1,2555.403536
4.835016,1,2555.441245
0.489724,1,2555.487526
0.158728,1,2555.562358
0.000872,1,2555.612426
5.512522,1,2555.659375
0.477827,1,2555.724063
0.128028,1,2555.774452
20.0,1,2555.830048
1.14459,1,2555.875098
2.817026,1,2555.930715
20.0,1,2555.991733
0.017525,1,2556.052401
0.027075,1,2556.098468
20.0,1,2556.133421
20.0,1,2556.186446
0.350623,1,2556.26631
0.754692,1,2556.324108
0.0003,1,2556.381969
0.049182,1,2556.435762
20.0,1,2556.492294
0.086851,1,2556.553735
20.0,1,2556.61396
20.0,1,2556.657548
0.003808,1,2556.721652
0.052871,1,2556.771202
2.450162,1,2556.827939
0.027214,1,2556.872994
20.0,1,2556.918644
0.057292,1,2556.985909
0.685372,1,2557.047124
20.0,1,2557.102555
0.140693,1,2557.176161
2.540717,1,2557.229609
3.770393,1,2557.277175
5.82617,1,2557.322222
20.0,1,2557.359808
20.0,1,2557.416843
20.0,1,2557.464557
5.614642,1,2557.51494
5.506733,1,2557.57622
20.0,1,2557.641969
0.460167,1,2557.714351
1.979065,1,2557.777212
2.536824,1,2557.822268
20.0,1,2557.871765
0.358141,1,2557.930375
20.0,1,2557.98346
0.01972,1,2558.036037
20.0,1,2558.086111
0.00039,1,2558.139524
1.059441,1,2558.212893
0.020935,1,2558.247664
20.0,1,2558.278513
0.638097,1,2558.334219
2.035201,1,2558.396436
0.02432,1,2558.435089
20.0,1,2558.514822
0.281123,1,2558.569106
20.0,1,2558.615786
0.491868,1,2558.689574
20.0,1,2558.737656
0.016425,1,2558.772281
20.0,1,2558.824121
20.0,1,2558.89387
0.026707,1,2558.943799
20.0,1,2559.014993
0.000331,1,2559.056604
20.0,1,2559.109442
0.038585,1,2559.160026
0.000251,1,2559.205308
20.0,1,2559.269952
4.60975,1,2559.320377
0.216818,1,2559.366825
0.085762,1,2559.423292
20.0,1,2559.454141
4.284624,1,2559.51931
0.117214,1,2559.592357
0.301976,1,2559.656878
0.155346,1,2559.701886
1.480244,1,2559.754085
1.371346,1,2559.824395
20.0,1,2559.883886
0.000162,1,2559.934283
0.105845,1,2559.984789
0.011067,1,2560.029771
0.000147,1,2560.08205
0.000386,1,2560.143684
0.324633,1,2560.215052
20.0,1,2560.28276
0.267327,1,2560.334267
0.032159,1,2560.375791
20.0,1,2560.433225
0.08728,1,2560.501484
0.211403,1,2560.54492
1.224752,1,2560.616596
20.0,1,2560.668368
0.15454,1,2560.737655
0.217155,1,2560.79483
20.0,1,2560.84043
20.0,1,2560.891011
0.001577,1,2560.95863
4.234579,1,2561.014002
0.021429,1,2561.063215
0.040186,1,2561.127281
0.18908,1,2561.180971
2.560312,1,2561.236408
20.0,1,2561.283118
1.223222,1,2561.334347
0.398666,1,2561.387007
1.278142,1,2561.427596
20.0,1,2561.494399
0.039158,1,2561.563809
0.066626,1,2561.633183
0.642517,1,2561.683293
20.0,1,2561.744979
2.786806,1,2561.799808
0.463672,1,2561.864461
0.033708,1,2561.92465
20.0,1,2561.985183
2.169431,1,2562.040201
0.080952,1,2562.075351
20.0,1,2562.153384
0.145685,1,2562.219033
20.0,1,2562.251443
0.001252,1,2562.320861
0.0002,1,2562.352117
2.173026,1,2562.459341
0.569767,1,2562.490141
5.203204,1,2562.56678
0.008594,1,2562.634817
0.000242,1,2562.680878
5.217173,1,2562.733229
2.22926,1,2562.783973
5.361685,1,2562.816202
2.43895,1,2562.912549
0.134517,1,2562.953936
1.670172,1,2563.013354
0.000433,1,2563.071525
0.04429,1,2563.114959
0.264319,1,2563.141646
5.751258,1,2563.205624
0.114003,1,2563.286671
20.0,1,2563.326084
2.0105,1,2563.386713
5.459888,1,2563.433077
1.196032,1,2563.490509
4.465183,1,2563.547633
1.069146,1,2563.605382
20.0,1,2563.638892
0.190917,1,2563.709398
0.067152,1,2563.77051
5.812492,1,2563.821749
5.832179,1,2563.872954
0.000372,1,2563.928959
20.0,1,2563.98887
0.730218,1,2564.049229
20.0,1,2564.099301
0.015266,1,2564.148589
0.343937,1,2564.20489
0.673089,1,2564.256076
20.0,1,2564.303723
1.534798,1,2564.361865
0.222017,1,2564.414211
1.749303,1,2564.473916
0.350717,1,2564.520268
0.000745,1,2564.564958
0.934748,1,2564.632166
1.610912,1,2564.690911
1.064574,1,2564.738058
0.652,1,2564.796932
20.0,1,2564.855909
20.0,1,2564.898431
4.414925,1,2564.958432
20.0,1,2564.998044
0.016676,1,2565.052279
1.400787,1,2565.112456
0.004338,1,2565.154725
0.089694,1,2565.207707
0.059747,1,2565.291021
4.518088,1,2565.335992
0.001189,1,2565.39897
0.726747,1,2565.473942
20.0,1,2565.506799
0.054138,1,2565.59034
0.023268,1,2565.640367
0.041408,1,2565.695085
5.513205,1,2565.746052
2.981038,1,2565.810483
20.0,1,2565.856184
0.562362,1,2565.914441
0.159126,1,2565.967575
0.000549,1,2566.016689
0.039226,1,2566.083414
20.0,1,2566.142103
0.964469,1,2566.196837
0.004531,1,2566.244854
4.689059,1,2566.305863
0.303333,1,2566.350856
20.0,1,2566.421408
0.00166,1,2566.465853
0.07466,1,2566.525576
0.716097,1,2566.572931
0.723956,1,2566.640053
0.402679,1,2566.695862
0.000277,1,2566.750041
3.368759,1,2566.791659
0.131389,1,2566.844903
4.002097,1,2566.901967
0.174589,1,2566.984438
2.704591,1,2567.035134
0.000374,1,2567.09084
0.000199,1,2567.137997
20.0,1,2567.189684
0.096703,1,2567.246924
0.455623,1,2567.303848
0.069499,1,2567.359689
0.061544,1,2567.435196
3.095971,1,2567.491268
4.590826,1,2567.543224
0.739528,1,2567.599461
0.01507,1,2567.648496
0.001255,1,2567.703633
20.0,1,2567.754068
0.068066,1,2567.810886
4.971056,1,2567.854176
0.676632,1,2567.911569
20.0,1,2567.960224
20.0,1,2568.018806
20.0,1,2568.073153
5.425546,1,2568.119901
0.007154,1,2568.178747
0.264967,1,2568.241277
1.009887,1,2568.294069
2.412002,1,2568.35116
0.159117,1,2568.402195
0.106815,1,2568.468122
1.994302,1,2568.536973
0.003012,1,2568.589813
20.0,1,2568.639706
20.0,1,2568.687412
0.041247,1,2568.743443
20.0,1,2568.7873
0.532134,1,2568.855032
20.0,1,2568.894811
20.0,1,2568.950508
1.48217,1,2569.008948
0.007532,1,2569.0701
1.596242,1,2569.109862
0.001124,1,2569.173708
20.0,1,2569.220382
4.688462,1,2569.284531
20.0,1,2569.323099
1.407691,1,2569.391774
0.004808,1,2569.430087
0.016117,1,2569.473171
2.291555,1,2569.543525
0.00086,1,2569.599232
0.089183,1,2569.665438
0.000362,1,2569.711684
20.0,1,2569.76968
0.122022,1,2569.804252
0.203769,1,2569.873285
1.349629,1,2569.937969
20.0,1,2569.994643
20.0,1,2570.038943
20.0,1,2570.080403
20.0,1,2570.145527
20.0,1,2570.21815
5.211275,1,2570.255529
1.7297,1,2570.319922
20.0,1,2570.361789
0.000244,1,2570.414061
0.232076,1,2570.484179
2.055483,1,2570.52888
0.517948,1,2570.594113
5.496957,1,2570.646203
0.611704,1,2570.709801
1.976475,1,2570.773833
20.0,1,2570.824012
2.817323,1,2570.8851
0.405074,1,2570.944017
0.339778,1,2571.005851
6.026752,1,2571.055935
20.0,1,2571.105108
20.0,1,2571.16062
20.0,1,2571.212869
0.181601,1,2571.266517
20.0,1,2571.309339
20.0,1,2571.379337
0.00203,1,2571.431739
0.050119,1,2571.492637
0.828783,1,2571.55583
3.583434,1,2571.600607
20.0,1,2571.664092
5.304315,1,2571.699451
0.057455,1,2571.771589
0.654849,1,2571.83094
0.055071,1,2571.890736
1.722089,1,2571.942259
0.003542,1,2572.000496
0.088091,1,2572.061251
0.46852,1,2572.130806
20.0,1,2572.179072
0.36368,1,2572.245646
0.624499,1,2572.298987
20.0,1,2572.340032
20.0,1,2572.395212
0.186461,1,2572.463751
0.0245,1,2572.509466
0.143772,1,2572.567546
5.853869,1,2572.612082
0.000436,1,2572.672219
0.695875,1,2572.738106
20.0,1,2572.805888
0.000872,1,2572.841463
5.318726,1,2572.899068
0.045283,1,2572.948186
0.000473,1,2573.003206
0.038865,1,2573.059253
0.572088,1,2573.118378
0.689556,1,2573.157276
2.784307,1,2573.214485
1.146923,1,2573.275521
0.00509,1,2573.324535
0.033702,1,2573.374057
5.436536,1,2573.435184
0.062837,1,2573.48809
20.0,1,2573.548319
20.0,1,2573.599896
0.242837,1,2573.654632
4.48121,1,2573.715874
0.748963,1,2573.764578
5.467897,1,2573.821149
20.0,1,2573.884901
5.753753,1,2573.942809
1.156851,1,2573.989539
0.00746,1,2574.037546
0.381647,1,2574.102219
20.0,1,2574.161455
0.100873,1,2574.20824
0.044677,1,2574.260001
