#{"t_start": 1771810117.2042189, "env_id": "None"}
r,l,t
4.359851,1,2089.129733
20.0,1,2089.178619
0.145926,1,2089.241242
5.756527,1,2089.277139
0.066826,1,2089.342968
5.66603,1,2089.401057
20.0,1,2089.446391
0.697597,1,2089.49228
0.033278,1,2089.547602
0.02972,1,2089.604258
2.034615,1,2089.661546
0.110825,1,2089.710208
5.803828,1,2089.755231
20.0,1,2089.808025
0.184224,1,2089.851102
0.005519,1,2089.90695
20.0,1,2089.975162
0.003407,1,2090.029569
20.0,1,2090.078777
4.17206,1,2090.160966
1.350747,1,2090.195268
20.0,1,2090.24668
0.879864,1,2090.310793
5.787378,1,2090.366098
0.035921,1,2090.423853
20.0,1,2090.460268
0.021012,1,2090.521241
5.382612,1,2090.574272
0.031772,1,2090.615843
0.002021,1,2090.671152
0.914887,1,2090.7388
3.357245,1,2090.809934
0.170395,1,2090.855858
0.027933,1,2090.918391
0.004631,1,2090.955314
20.0,1,2091.018389
0.02316,1,2091.080222
0.002855,1,2091.122579
20.0,1,2091.168834
20.0,1,2091.22403
0.456899,1,2091.277494
1.199785,1,2091.338794
4.824893,1,2091.379104
20.0,1,2091.427795
0.261097,1,2091.493628
0.184091,1,2091.54147
0.209346,1,2091.600333
20.0,1,2091.674093
20.0,1,2091.727423
0.447336,1,2091.760686
0.895581,1,2091.819296
20.0,1,2091.858874
20.0,1,2091.923853
0.055878,1,2091.985918
0.025618,1,2092.033021
20.0,1,2092.077986
1.435485,1,2092.160924
5.574402,1,2092.200531
0.005085,1,2092.250506
3.924007,1,2092.309895
2.567672,1,2092.371932
20.0,1,2092.415273
20.0,1,2092.479505
20.0,1,2092.530438
0.040232,1,2092.588615
20.0,1,2092.638383
0.04214,1,2092.700894
0.865216,1,2092.749175
0.175461,1,2092.805102
0.008294,1,2092.857844
0.001682,1,2092.910737
0.028152,1,2092.986352
1.882704,1,2093.029739
0.071355,1,2093.081465
20.0,1,2093.139045
20.0,1,2093.186433
20.0,1,2093.23374
0.572704,1,2093.294315
20.0,1,2093.346555
5.441237,1,2093.401452
20.0,1,2093.474627
0.036126,1,2093.524315
20.0,1,2093.560054
0.076423,1,2093.621869
20.0,1,2093.676558
20.0,1,2093.734843
1.383917,1,2093.790861
0.012454,1,2093.822541
4.481974,1,2093.881691
0.000174,1,2093.930191
0.035729,1,2093.982205
20.0,1,2094.028745
0.000276,1,2094.079646
3.801039,1,2094.14774
0.100674,1,2094.207137
0.018804,1,2094.254236
1.802718,1,2094.314485
20.0,1,2094.366192
0.000245,1,2094.420082
0.045213,1,2094.483087
20.0,1,2094.561414
0.00204,1,2094.604909
2.814907,1,2094.65478
1.627179,1,2094.709713
0.001615,1,2094.753178
0.425173,1,2094.81254
1.118081,1,2094.872241
1.365465,1,2094.92509
3.93757,1,2094.989751
20.0,1,2095.054389
20.0,1,2095.12038
20.0,1,2095.176134
0.000196,1,2095.202066
0.000623,1,2095.261969
20.0,1,2095.306875
20.0,1,2095.35885
1.213234,1,2095.414703
20.0,1,2095.459684
0.249226,1,2095.511508
0.069103,1,2095.573399
0.113589,1,2095.631441
0.833692,1,2095.682995
20.0,1,2095.740785
0.307279,1,2095.792631
0.078574,1,2095.863676
0.00117,1,2095.893791
20.0,1,2095.951503
5.19196,1,2096.004484
20.0,1,2096.045741
0.179071,1,2096.121057
0.000547,1,2096.170173
1.033586,1,2096.242217
0.069778,1,2096.302838
0.30145,1,2096.333281
20.0,1,2096.38714
3.798701,1,2096.44882
1.319452,1,2096.503876
20.0,1,2096.55708
5.925096,1,2096.618865
0.063891,1,2096.667942
0.54392,1,2096.735707
0.001735,1,2096.773715
20.0,1,2096.835767
0.321149,1,2096.884272
0.003166,1,2096.944552
1.387615,1,2096.991178
20.0,1,2097.052231
0.221111,1,2097.090522
0.015792,1,2097.135794
20.0,1,2097.186943
3.960043,1,2097.257939
5.755359,1,2097.305335
20.0,1,2097.376019
20.0,1,2097.409312
0.283249,1,2097.473892
20.0,1,2097.528683
20.0,1,2097.573837
20.0,1,2097.614761
1.326954,1,2097.663228
2.478338,1,2097.734741
0.118411,1,2097.772767
0.071717,1,2097.841059
5.476142,1,2097.894225
0.017952,1,2097.934911
0.004256,1,2097.99079
20.0,1,2098.066484
0.250673,1,2098.121682
20.0,1,2098.169268
4.772419,1,2098.213299
0.43455,1,2098.271118
5.949424,1,2098.324465
0.428297,1,2098.378217
5.123162,1,2098.437388
5.091275,1,2098.48818
0.03461,1,2098.544302
2.085319,1,2098.609644
0.050881,1,2098.652613
5.778621,1,2098.704619
20.0,1,2098.767573
0.051369,1,2098.824088
2.292124,1,2098.87804
0.024862,1,2098.946125
4.396502,1,2098.992493
0.000199,1,2099.047975
1.161855,1,2099.130866
20.0,1,2099.159468
5.275026,1,2099.218424
2.946177,1,2099.284824
0.14109,1,2099.33574
1.147519,1,2099.404129
0.00037,1,2099.452637
0.000453,1,2099.509245
0.000682,1,2099.558947
0.005757,1,2099.617807
20.0,1,2099.671803
2.684913,1,2099.728335
0.010095,1,2099.782911
20.0,1,2099.830709
20.0,1,2099.894849
3.32155,1,2099.955851
0.000276,1,2100.009382
0.020241,1,2100.070684
2.83747,1,2100.123899
0.01986,1,2100.176375
0.038953,1,2100.258543
1.558677,1,2100.307936
4.094911,1,2100.33886
1.176175,1,2100.398158
0.12198,1,2100.457035
1.550692,1,2100.516689
0.000293,1,2100.579352
20.0,1,2100.608928
20.0,1,2100.65495
0.990015,1,2100.707022
3.139489,1,2100.764646
0.091999,1,2100.814537
4.849256,1,2100.868703
5.384147,1,2100.931499
3.943194,1,2100.977909
5.485821,1,2101.028286
5.476708,1,2101.080946
2.423446,1,2101.149213
0.041509,1,2101.201607
20.0,1,2101.249746
3.815501,1,2101.301827
4.507008,1,2101.351379
20.0,1,2101.410949
20.0,1,2101.465871
2.854143,1,2101.530845
0.229887,1,2101.593651
20.0,1,2101.64133
0.020702,1,2101.690896
0.407958,1,2101.744732
20.0,1,2101.796866
3.463805,1,2101.850814
20.0,1,2101.894802
0.022649,1,2101.955691
0.000396,1,2101.99462
20.0,1,2102.060053
0.36713,1,2102.098637
2.416072,1,2102.149155
5.762785,1,2102.198123
0.099312,1,2102.271049
1.485531,1,2102.333174
20.0,1,2102.374583
1.925981,1,2102.443108
0.413921,1,2102.497468
5.866165,1,2102.54197
0.003055,1,2102.576028
0.470428,1,2102.639011
2.019639,1,2102.707091
5.448945,1,2102.746098
4.228773,1,2102.811159
0.017752,1,2102.874281
5.607454,1,2102.915447
1.142832,1,2102.961176
0.024785,1,2103.036545
2.964811,1,2103.094119
0.010581,1,2103.130333
20.0,1,2103.183573
20.0,1,2103.242513
0.025824,1,2103.29605
20.0,1,2103.331346
1.192773,1,2103.395243
0.265774,1,2103.459126
0.725354,1,2103.50352
20.0,1,2103.55046
1.134676,1,2103.620901
20.0,1,2103.678123
6.029073,1,2103.727021
0.107167,1,2103.792961
0.06321,1,2103.848982
2.834123,1,2103.901117
0.016699,1,2103.947397
0.002329,1,2103.995822
5.945285,1,2104.056621
0.299644,1,2104.109902
20.0,1,2104.167613
0.230403,1,2104.23096
20.0,1,2104.26985
1.950572,1,2104.325698
0.032181,1,2104.389245
20.0,1,2104.425128
6.002988,1,2104.473658
0.005478,1,2104.525887
1.352283,1,2104.58058
0.00669,1,2104.628198
20.0,1,2104.676518
5.544643,1,2104.728
0.248578,1,2104.788247
0.0167,1,2104.835049
20.0,1,2104.900062
20.0,1,2104.95573
3.173274,1,2105.018036
0.387381,1,2105.080355
20.0,1,2105.121704
0.545041,1,2105.193849
0.123528,1,2105.262211
20.0,1,2105.285888
3.896551,1,2105.345635
0.156298,1,2105.398198
2.873616,1,2105.455267
0.074327,1,2105.522462
2.279472,1,2105.568875
20.0,1,2105.621757
0.07667,1,2105.696781
3.239841,1,2105.73556
0.001954,1,2105.766297
0.082698,1,2105.829558
0.00085,1,2105.884948
4.967647,1,2105.942381
0.587604,1,2105.98048
2.245558,1,2106.036023
0.069548,1,2106.094727
0.020904,1,2106.159202
0.000133,1,2106.216393
20.0,1,2106.256217
4.508618,1,2106.305529
0.700578,1,2106.358113
5.768303,1,2106.412833
0.0528,1,2106.476618
20.0,1,2106.523086
20.0,1,2106.577781
0.298029,1,2106.644293
0.038877,1,2106.674778
20.0,1,2106.731345
20.0,1,2106.778732
4.911613,1,2106.849311
20.0,1,2106.904164
20.0,1,2106.9571
20.0,1,2107.010032
3.060556,1,2107.072246
0.000182,1,2107.118747
0.208855,1,2107.190375
1.948799,1,2107.240579
1.571639,1,2107.293575
4.023195,1,2107.353118
0.066502,1,2107.41359
20.0,1,2107.454234
0.695776,1,2107.51511
0.815482,1,2107.56229
4.079338,1,2107.633039
20.0,1,2107.678929
4.523228,1,2107.749453
5.924463,1,2107.790175
20.0,1,2107.868417
0.207877,1,2107.891038
0.155957,1,2107.956136
0.979981,1,2108.029983
1.381801,1,2108.061309
20.0,1,2108.189704
0.000829,1,2108.223974
0.148095,1,2108.273816
0.049606,1,2108.328104
1.317855,1,2108.388342
1.424269,1,2108.436309
20.0,1,2108.493583
5.831478,1,2108.566413
20.0,1,2108.613372
3.429626,1,2108.651327
20.0,1,2108.702062
0.758604,1,2108.760297
0.119429,1,2108.812971
0.00584,1,2108.858773
0.000611,1,2108.906246
0.610149,1,2108.97299
0.00566,1,2109.025184
4.092838,1,2109.084959
0.045592,1,2109.146159
20.0,1,2109.197591
0.006393,1,2109.258491
0.7736,1,2109.308883
5.969238,1,2109.364352
0.000774,1,2109.408748
0.035325,1,2109.467527
0.020821,1,2109.517685
0.01489,1,2109.56602
0.000163,1,2109.644625
20.0,1,2109.690243
0.002605,1,2109.726642
20.0,1,2109.790631
5.3388,1,2109.849841
20.0,1,2109.901169
0.00096,1,2109.947279
2.418217,1,2110.017749
1.215061,1,2110.050236
20.0,1,2110.110183
20.0,1,2110.16471
0.001995,1,2110.207801
4.732336,1,2110.273294
1.587297,1,2110.321186
4.07393,1,2110.383357
20.0,1,2110.43855
0.304858,1,2110.478575
2.808094,1,2110.542039
20.0,1,2110.592374
0.030529,1,2110.644707
20.0,1,2110.693513
20.0,1,2110.760887
0.103361,1,2110.80791
0.001386,1,2110.851577
20.0,1,2110.908596
20.0,1,2110.960178
2.254789,1,2111.044271
0.063853,1,2111.080245
0.203613,1,2111.150859
20.0,1,2111.175848
0.548206,1,2111.237049
20.0,1,2111.284315
3.81441,1,2111.345836
1.464194,1,2111.40609
0.005052,1,2111.447214
20.0,1,2111.498045
20.0,1,2111.556867
5.86489,1,2111.599202
0.601219,1,2111.661537
4.676512,1,2111.705043
0.068266,1,2111.766446
1.529954,1,2111.831324
0.099897,1,2111.89953
1.49739,1,2111.940834
20.0,1,2111.99322
20.0,1,2112.047064
20.0,1,2112.097457
0.339277,1,2112.162734
0.381288,1,2112.22013
20.0,1,2112.275457
20.0,1,2112.325429
0.032483,1,2112.392302
0.10719,1,2112.471253
0.034632,1,2112.510248
2.058803,1,2112.561664
0.568076,1,2112.622414
0.000174,1,2112.67657
5.320341,1,2112.705103
0.500903,1,2112.771558
0.037227,1,2112.824697
5.896575,1,2112.89537
20.0,1,2112.944974
0.366486,1,2112.993172
0.638421,1,2113.046632
0.015767,1,2113.091877
4.525985,1,2113.170914
0.041108,1,2113.216092
0.036273,1,2113.271595
20.0,1,2113.331866
3.45609,1,2113.370195
0.429836,1,2113.425552
0.055433,1,2113.48621
20.0,1,2113.534766
20.0,1,2113.588622
1.194678,1,2113.655156
1.032121,1,2113.715585
0.126017,1,2113.773895
0.000146,1,2113.815764
20.0,1,2113.859981
20.0,1,2113.912986
0.038178,1,2113.97574
0.004127,1,2114.022555
20.0,1,2114.081062
20.0,1,2114.135365
1.809766,1,2114.188741
0.007324,1,2114.245727
20.0,1,2114.29396
5.10948,1,2114.345314
0.000934,1,2114.40133
20.0,1,2114.460434
0.018742,1,2114.520613
0.431614,1,2114.591179
5.411727,1,2114.653342
0.770723,1,2114.720651
20.0,1,2114.748416
0.438095,1,2114.806831
0.055394,1,2114.870337
20.0,1,2114.923794
20.0,1,2114.973944
4.064943,1,2115.043497
0.090234,1,2115.091894
0.002559,1,2115.142272
0.034413,1,2115.196474
0.903221,1,2115.251573
0.173865,1,2115.300471
0.247914,1,2115.356714
0.445503,1,2115.402497
20.0,1,2115.465837
0.367778,1,2115.540358
6.046997,1,2115.561462
0.060482,1,2115.626335
0.720643,1,2115.697572
20.0,1,2115.749508
0.028696,1,2115.798758
0.169314,1,2115.872479
4.290958,1,2115.899281
1.072178,1,2115.955885
0.861993,1,2116.01583
20.0,1,2116.080204
0.120432,1,2116.125991
20.0,1,2116.1791
0.085564,1,2116.237236
0.065348,1,2116.295712
0.052655,1,2116.357607
5.883028,1,2116.398014
0.51188,1,2116.472967
0.007659,1,2116.502285
20.0,1,2116.551531
20.0,1,2116.59937
0.082287,1,2116.666159
0.017768,1,2116.710354
0.265321,1,2116.778799
0.134732,1,2116.821849
0.608541,1,2116.879735
0.091138,1,2116.915564
0.00876,1,2116.965876
0.495201,1,2117.020118
20.0,1,2117.07557
0.034982,1,2117.150091
20.0,1,2117.189405
2.39818,1,2117.248215
0.046294,1,2117.302261
0.117094,1,2117.356282
0.054187,1,2117.414918
0.884677,1,2117.469759
20.0,1,2117.549402
20.0,1,2117.595701
0.002895,1,2117.632439
0.723731,1,2117.714276
0.52139,1,2117.769507
0.031577,1,2117.814497
0.108914,1,2117.860701
5.736595,1,2117.915032
5.879113,1,2117.953847
3.935833,1,2118.021269
20.0,1,2118.085059
0.108561,1,2118.126576
0.453448,1,2118.181589
6.025749,1,2118.24081
0.223939,1,2118.285063
0.050415,1,2118.356167
20.0,1,2118.37439
0.027115,1,2118.429059
20.0,1,2118.483352
0.989242,1,2118.53726
20.0,1,2118.59067
3.030118,1,2118.662285
0.001185,1,2118.709352
20.0,1,2118.770624
5.314961,1,2118.826444
5.249053,1,2118.878619
1.756194,1,2118.925962
4.137332,1,2118.980446
0.313197,1,2119.028259
20.0,1,2119.079218
20.0,1,2119.129607
20.0,1,2119.18504
20.0,1,2119.228719
0.004199,1,2119.283211
2.290413,1,2119.353367
20.0,1,2119.396599
0.097927,1,2119.479389
20.0,1,2119.509638
20.0,1,2119.578847
2.269459,1,2119.63563
0.277004,1,2119.687847
0.061586,1,2119.726671
0.008434,1,2119.812016
1.390269,1,2119.850789
0.016191,1,2119.914914
0.042002,1,2119.948424
0.083401,1,2120.006375
0.000666,1,2120.055188
20.0,1,2120.103641
0.064123,1,2120.16093
0.307761,1,2120.221725
20.0,1,2120.296941
2.216767,1,2120.345485
0.034899,1,2120.390934
0.052201,1,2120.44041
20.0,1,2120.506518
0.534827,1,2120.557778
0.606228,1,2120.607243
0.000628,1,2120.662433
20.0,1,2120.712177
4.959249,1,2120.778259
0.924088,1,2120.846465
20.0,1,2120.87388
0.02063,1,2120.930137
0.094119,1,2120.979842
5.685152,1,2121.035434
0.064261,1,2121.10015
0.013755,1,2121.152988
20.0,1,2121.227073
0.366395,1,2121.258066
5.676587,1,2121.300504
0.282433,1,2121.360642
0.012266,1,2121.404592
0.030649,1,2121.468351
20.0,1,2121.519475
20.0,1,2121.576425
0.127007,1,2121.642418
1.393362,1,2121.705207
20.0,1,2121.737854
0.030279,1,2121.812706
0.056347,1,2121.84639
0.113871,1,2121.919333
0.582333,1,2121.975902
20.0,1,2122.007699
0.000581,1,2122.052749
2.82396,1,2122.112004
20.0,1,2122.16105
0.078571,1,2122.235751
0.197169,1,2122.287458
1.562562,1,2122.329836
0.03146,1,2122.380854
20.0,1,2122.433112
20.0,1,2122.491263
4.210492,1,2122.5386
0.00348,1,2122.583177
1.725865,1,2122.64434
0.554702,1,2122.712163
20.0,1,2122.742963
3.766817,1,2122.805418
4.355325,1,2122.873967
20.0,1,2122.923603
0.268332,1,2122.983524
0.002119,1,2123.038934
1.294529,1,2123.090804
0.049456,1,2123.163953
20.0,1,2123.192182
20.0,1,2123.254271
0.46209,1,2123.291948
4.644681,1,2123.357747
20.0,1,2123.407057
0.888507,1,2123.464932
0.984228,1,2123.535886
4.363146,1,2123.571228
1.580448,1,2123.626049
2.234642,1,2123.680506
0.127807,1,2123.732202
0.040836,1,2123.792202
0.288243,1,2123.851839
0.578954,1,2123.922487
0.512413,1,2123.977828
20.0,1,2124.018582
0.029848,1,2124.067401
0.007327,1,2124.128769
0.89876,1,2124.170485
3.225767,1,2124.219369
0.398386,1,2124.305597
20.0,1,2124.320378
0.000124,1,2124.371185
0.663755,1,2124.4324
0.030257,1,2124.487092
3.318312,1,2124.550023
0.007669,1,2124.589206
0.005126,1,2124.653872
0.030545,1,2124.720182
3.833347,1,2124.752978
0.282708,1,2124.805064
0.19201,1,2124.874318
20.0,1,2124.94192
0.008663,1,2124.988974
20.0,1,2125.038475
0.087823,1,2125.08704
0.04514,1,2125.146206
0.188836,1,2125.191714
0.277348,1,2125.240059
3.57816,1,2125.297626
4.378587,1,2125.349367
0.347193,1,2125.394453
20.0,1,2125.447709
3.472249,1,2125.510377
5.89194,1,2125.555599
0.000785,1,2125.611754
0.038815,1,2125.669199
3.091651,1,2125.721681
20.0,1,2125.77703
0.027401,1,2125.843679
5.300658,1,2125.872334
1.720578,1,2125.924752
20.0,1,2125.975571
3.072778,1,2126.0279
0.001402,1,2126.088099
5.789799,1,2126.133053
0.330808,1,2126.182834
20.0,1,2126.237025
20.0,1,2126.294765
0.028591,1,2126.349045
20.0,1,2126.398352
2.134596,1,2126.4794
0.128526,1,2126.514668
2.072416,1,2126.56739
4.320881,1,2126.655494
0.043238,1,2126.716364
0.000166,1,2126.746977
20.0,1,2126.808375
1.879813,1,2126.859354
20.0,1,2126.921288
1.015374,1,2126.963026
0.0008,1,2127.011441
0.078494,1,2127.07199
0.00013,1,2127.126188
0.03582,1,2127.183118
0.624028,1,2127.238163
20.0,1,2127.28622
0.00025,1,2127.339788
20.0,1,2127.390129
1.897135,1,2127.455525
20.0,1,2127.502394
20.0,1,2127.555245
0.653316,1,2127.634043
20.0,1,2127.665258
0.72686,1,2127.727215
5.164345,1,2127.787172
20.0,1,2127.826725
2.430097,1,2127.885429
0.489993,1,2127.948376
20.0,1,2127.997077
20.0,1,2128.052724
20.0,1,2128.099533
0.003324,1,2128.162208
1.9699,1,2128.24111
4.836934,1,2128.267751
0.001328,1,2128.321265
0.322241,1,2128.386617
0.76005,1,2128.43851
20.0,1,2128.497134
1.056356,1,2128.553766
0.128648,1,2128.605365
0.008184,1,2128.677701
20.0,1,2128.707486
0.27671,1,2128.799903
0.15875,1,2128.824506
0.105299,1,2128.89659
0.858757,1,2128.947759
0.011477,1,2128.986867
3.442934,1,2129.043636
1.177845,1,2129.111391
0.08473,1,2129.169994
20.0,1,2129.218273
0.446513,1,2129.263329
0.146155,1,2129.3444
4.632071,1,2129.402785
20.0,1,2129.453754
0.03367,1,2129.5121
1.47838,1,2129.562549
0.950563,1,2129.615045
0.055793,1,2129.658994
0.057621,1,2129.738785
20.0,1,2129.768654
20.0,1,2129.817188
0.757871,1,2129.878544
0.108613,1,2129.934064
0.503239,1,2129.985886
20.0,1,2130.056565
20.0,1,2130.098492
5.914887,1,2130.150462
0.120818,1,2130.221838
2.063791,1,2130.275876
0.288594,1,2130.34158
20.0,1,2130.368347
20.0,1,2130.425211
4.642455,1,2130.48528
0.116347,1,2130.548541
4.239308,1,2130.596121
0.046943,1,2130.658279
1.073574,1,2130.71002
20.0,1,2130.770385
20.0,1,2130.822223
0.193091,1,2130.87163
20.0,1,2130.927002
3.281545,1,2130.991792
1.027267,1,2131.052901
0.236029,1,2131.113709
1.446783,1,2131.190714
0.00593,1,2131.221297
0.002241,1,2131.272353
0.068012,1,2131.323639
0.001435,1,2131.37428
20.0,1,2131.423397
2.251156,1,2131.480111
0.083902,1,2131.549481
5.564342,1,2131.582636
0.001131,1,2131.641961
0.127381,1,2131.701153
0.000609,1,2131.746369
0.129453,1,2131.818758
0.043268,1,2131.867395
0.387114,1,2131.907504
3.333863,1,2131.975423
20.0,1,2132.008144
0.184035,1,2132.067681
0.000489,1,2132.113015
0.008439,1,2132.178694
0.00813,1,2132.227932
0.012591,1,2132.272857
20.0,1,2132.322585
20.0,1,2132.381011
3.666072,1,2132.444587
0.042929,1,2132.504066
3.139822,1,2132.548132
0.007429,1,2132.606623
0.647,1,2132.657534
20.0,1,2132.729904
0.011613,1,2132.767959
0.143482,1,2132.830249
0.00101,1,2132.875343
20.0,1,2132.925384
5.335909,1,2132.982128
2.895151,1,2133.05644
0.00077,1,2133.079885
20.0,1,2133.136616
2.409372,1,2133.191911
0.099599,1,2133.242085
20.0,1,2133.298353
4.071497,1,2133.370503
2.93248,1,2133.407062
0.107995,1,2133.455777
0.025617,1,2133.514311
20.0,1,2133.57653
20.0,1,2133.627639
0.910028,1,2133.68755
20.0,1,2133.731959
20.0,1,2133.780325
0.053662,1,2133.851812
20.0,1,2133.884099
20.0,1,2133.943176
20.0,1,2133.985915
5.485561,1,2134.046676
0.338432,1,2134.117682
1.656474,1,2134.151545
20.0,1,2134.191566
0.011004,1,2134.24575
0.263428,1,2134.306428
0.175515,1,2134.362406
1.310465,1,2134.435451
1.969095,1,2134.48008
0.003229,1,2134.516978
20.0,1,2134.573583
0.212695,1,2134.628783
20.0,1,2134.678463
0.977383,1,2134.724484
20.0,1,2134.77919
0.534757,1,2134.832855
1.89344,1,2134.878099
20.0,1,2134.927542
20.0,1,2134.980365
1.881887,1,2135.05964
0.004782,1,2135.114751
0.195192,1,2135.150525
20.0,1,2135.207976
0.526299,1,2135.280093
20.0,1,2135.324754
20.0,1,2135.380341
3.9268,1,2135.434559
3.369963,1,2135.495499
20.0,1,2135.543029
0.031766,1,2135.587353
0.785374,1,2135.645674
0.888534,1,2135.69816
1.478792,1,2135.751406
1.464726,1,2135.814788
20.0,1,2135.876953
20.0,1,2135.943348
0.006345,1,2135.986504
0.82337,1,2136.026304
20.0,1,2136.076584
20.0,1,2136.131581
20.0,1,2136.188428
0.228569,1,2136.245101
0.512268,1,2136.31132
5.923369,1,2136.365785
5.864953,1,2136.408699
0.001582,1,2136.468185
0.3473,1,2136.517378
2.671441,1,2136.570081
0.000183,1,2136.618603
3.128163,1,2136.70002
20.0,1,2136.735585
0.433743,1,2136.780048
0.12622,1,2136.838509
20.0,1,2136.884637
0.056147,1,2136.946734
0.00219,1,2136.993786
2.46496,1,2137.057634
0.19103,1,2137.107543
0.013096,1,2137.158967
1.921422,1,2137.22238
20.0,1,2137.263393
5.33221,1,2137.320212
0.027518,1,2137.366627
5.137374,1,2137.419699
20.0,1,2137.470006
0.766938,1,2137.532083
0.010715,1,2137.579457
0.342956,1,2137.630762
20.0,1,2137.68947
1.559422,1,2137.744449
1.740615,1,2137.803126
1.199899,1,2137.881077
3.657253,1,2137.909928
5.014464,1,2137.964758
20.0,1,2138.014498
20.0,1,2138.067695
0.084211,1,2138.136719
0.826555,1,2138.18379
0.024252,1,2138.237202
0.004901,1,2138.309429
20.0,1,2138.34285
4.368202,1,2138.396963
0.028718,1,2138.463069
20.0,1,2138.526965
1.401264,1,2138.582086
4.944213,1,2138.641063
0.101415,1,2138.692764
0.561269,1,2138.744974
20.0,1,2138.793358
20.0,1,2138.852427
0.001486,1,2138.911849
1.262395,1,2138.983616
0.085863,1,2139.017508
0.278188,1,2139.077219
5.746606,1,2139.12158
20.0,1,2139.211164
0.003265,1,2139.230596
0.007406,1,2139.294533
1.593456,1,2139.360256
4.721355,1,2139.387548
0.362255,1,2139.458742
2.77328,1,2139.517376
0.628373,1,2139.575152
0.040854,1,2139.62849
0.382798,1,2139.688717
0.000542,1,2139.719419
20.0,1,2139.784132
0.030255,1,2139.833147
4.02313,1,2139.904566
0.001266,1,2139.943971
0.023475,1,2140.014613
20.0,1,2140.058915
0.697579,1,2140.118083
0.066562,1,2140.173736
20.0,1,2140.218669
20.0,1,2140.264642
0.001218,1,2140.339094
0.049973,1,2140.376919
0.00295,1,2140.439259
0.000645,1,2140.479372
4.939057,1,2140.532772
0.114241,1,2140.589949
20.0,1,2140.632566
0.000802,1,2140.685735
20.0,1,2140.746502
0.000321,1,2140.813805
5.547095,1,2140.853497
20.0,1,2140.90932
0.270343,1,2140.967706
4.943216,1,2141.026184
3.463958,1,2141.084905
5.912732,1,2141.131663
5.575834,1,2141.172403
1.359225,1,2141.248568
0.517352,1,2141.282885
2.687944,1,2141.355747
0.020581,1,2141.413496
20.0,1,2141.455301
0.000185,1,2141.511212
0.811997,1,2141.574368
20.0,1,2141.622089
0.000283,1,2141.695133
5.613922,1,2141.716648
4.115775,1,2141.783668
0.000988,1,2141.830575
20.0,1,2141.893334
0.02127,1,2141.955
0.079831,1,2142.011864
0.000797,1,2142.073253
0.140315,1,2142.107548
20.0,1,2142.183787
0.040317,1,2142.22484
1.383343,1,2142.283955
20.0,1,2142.339142
5.930847,1,2142.395532
0.120814,1,2142.450242
1.046388,1,2142.505018
0.0032,1,2142.573375
4.230508,1,2142.612525
0.096383,1,2142.664913
0.000339,1,2142.713287
4.009746,1,2142.768435
1.625393,1,2142.814176
0.000552,1,2142.8627
0.060792,1,2142.931406
0.044306,1,2142.995972
20.0,1,2143.034322
0.001381,1,2143.080144
20.0,1,2143.156747
20.0,1,2143.192327
0.047341,1,2143.251944
20.0,1,2143.312929
0.002728,1,2143.380834
4.668508,1,2143.407698
20.0,1,2143.45768
0.406761,1,2143.523804
0.000148,1,2143.575067
0.026695,1,2143.636884
0.005947,1,2143.693844
0.002253,1,2143.745718
20.0,1,2143.805364
20.0,1,2143.873146
20.0,1,2143.915233
5.063662,1,2143.970737
4.949983,1,2144.018667
20.0,1,2144.075928
0.577758,1,2144.14913
0.025142,1,2144.194683
0.007373,1,2144.244273
0.640362,1,2144.327669
3.951526,1,2144.368384
4.086345,1,2144.409523
4.29673,1,2144.461841
6.038256,1,2144.512931
1.65589,1,2144.574057
20.0,1,2144.632717
5.269859,1,2144.696015
0.000553,1,2144.740563
5.273573,1,2144.793418
0.296494,1,2144.838298
20.0,1,2144.897577
20.0,1,2144.932384
3.216469,1,2144.988295
0.002739,1,2145.03189
0.097157,1,2145.094795
0.026355,1,2145.153142
0.89174,1,2145.226087
20.0,1,2145.25767
0.108915,1,2145.324154
0.02908,1,2145.373348
0.106297,1,2145.426207
0.038602,1,2145.505853
20.0,1,2145.528099
0.690929,1,2145.595262
3.975683,1,2145.635739
0.350445,1,2145.70093
0.240541,1,2145.749327
20.0,1,2145.805299
0.000474,1,2145.881631
0.025153,1,2145.909866
0.79376,1,2145.959688
0.000373,1,2146.015931
0.394853,1,2146.08493
20.0,1,2146.132159
0.051851,1,2146.20092
1.253488,1,2146.234438
0.048999,1,2146.281118
20.0,1,2146.329109
20.0,1,2146.375171
20.0,1,2146.427214
0.01457,1,2146.481013
20.0,1,2146.529863
0.022038,1,2146.58827
2.336483,1,2146.656955
0.02965,1,2146.716061
0.017046,1,2146.768913
0.01053,1,2146.818872
5.653789,1,2146.881339
0.020447,1,2146.955718
20.0,1,2147.009477
20.0,1,2147.060412
0.001046,1,2147.100116
0.000418,1,2147.148105
0.03764,1,2147.209616
0.397087,1,2147.258262
20.0,1,2147.303477
0.275272,1,2147.384263
0.533462,1,2147.442467
3.507683,1,2147.499885
1.059373,1,2147.544162
0.043823,1,2147.596762
0.042348,1,2147.678939
20.0,1,2147.717013
0.104304,1,2147.773462
20.0,1,2147.83453
4.563696,1,2147.878212
20.0,1,2147.929926
4.409648,1,2147.996183
0.001589,1,2148.055428
0.046141,1,2148.116432
20.0,1,2148.169164
1.047472,1,2148.21277
2.357581,1,2148.260531
0.000229,1,2148.323975
0.176296,1,2148.368362
5.036868,1,2148.415368
5.731955,1,2148.467422
20.0,1,2148.528704
0.047401,1,2148.584045
