#{"t_start": 1771810117.201088, "env_id": "None"}
r,l,t
0.001883,1,2493.039365
20.0,1,2493.080801
0.268598,1,2493.135759
0.062115,1,2493.183681
1.381503,1,2493.240849
20.0,1,2493.292864
20.0,1,2493.361867
20.0,1,2493.398209
2.436341,1,2493.477417
0.285226,1,2493.522111
20.0,1,2493.585982
0.077279,1,2493.643276
20.0,1,2493.682619
0.729581,1,2493.737441
20.0,1,2493.784302
0.46182,1,2493.854745
8.2e-05,1,2493.894082
20.0,1,2493.979956
20.0,1,2494.015885
20.0,1,2494.06804
4.143845,1,2494.133391
1.888399,1,2494.201076
5.578105,1,2494.233655
0.703705,1,2494.308866
0.000324,1,2494.360266
20.0,1,2494.417547
6.004008,1,2494.452562
0.090915,1,2494.531997
2.202789,1,2494.586461
1.164345,1,2494.639377
0.551064,1,2494.707438
0.072424,1,2494.779614
0.002588,1,2494.818701
4.520894,1,2494.882218
20.0,1,2494.906577
20.0,1,2494.955071
0.000549,1,2495.029897
0.050629,1,2495.076279
0.290739,1,2495.144771
3.296123,1,2495.178771
0.496662,1,2495.245871
3.602332,1,2495.306859
20.0,1,2495.364907
0.75128,1,2495.424684
2.705625,1,2495.482148
0.196082,1,2495.529952
0.000971,1,2495.562168
0.048971,1,2495.630578
20.0,1,2495.683133
20.0,1,2495.743533
20.0,1,2495.799895
20.0,1,2495.846982
0.000915,1,2495.900971
20.0,1,2495.951498
0.842076,1,2496.017815
20.0,1,2496.062731
20.0,1,2496.119797
20.0,1,2496.175749
0.034726,1,2496.245378
0.837859,1,2496.304417
20.0,1,2496.349391
20.0,1,2496.391273
20.0,1,2496.449594
0.023889,1,2496.495919
0.343445,1,2496.566038
3.571326,1,2496.618288
0.033222,1,2496.674068
0.403454,1,2496.733188
0.030411,1,2496.791276
3.330419,1,2496.846658
1.269241,1,2496.891264
2.41979,1,2496.944485
0.393437,1,2496.998801
20.0,1,2497.051014
4.812884,1,2497.103469
0.000905,1,2497.17733
20.0,1,2497.235515
1.024444,1,2497.281947
1.029702,1,2497.32886
5.846332,1,2497.379276
4.108129,1,2497.444117
4.983371,1,2497.489268
1.622468,1,2497.549512
0.000612,1,2497.618033
3.311887,1,2497.662149
0.820155,1,2497.735012
0.450184,1,2497.776528
1.429426,1,2497.828789
20.0,1,2497.902173
1.924485,1,2497.948277
2.711159,1,2497.99724
0.014058,1,2498.046152
0.395458,1,2498.121203
1.618522,1,2498.159218
20.0,1,2498.211325
0.106452,1,2498.264254
0.180083,1,2498.326348
1.151001,1,2498.380105
20.0,1,2498.436295
0.058147,1,2498.493569
4.741954,1,2498.574886
0.000459,1,2498.620922
0.369805,1,2498.689136
20.0,1,2498.739086
20.0,1,2498.802191
20.0,1,2498.84718
5.977043,1,2498.914792
0.042502,1,2498.961211
0.524829,1,2499.019338
20.0,1,2499.081802
3.481618,1,2499.135679
0.710392,1,2499.183576
5.064511,1,2499.239328
20.0,1,2499.292505
20.0,1,2499.360094
20.0,1,2499.41557
20.0,1,2499.463105
0.61125,1,2499.524634
0.053425,1,2499.57209
20.0,1,2499.641863
0.109329,1,2499.698722
20.0,1,2499.724126
0.001155,1,2499.794306
0.663384,1,2499.855407
0.216455,1,2499.898112
0.747538,1,2499.950048
0.028383,1,2500.006966
0.024586,1,2500.061157
20.0,1,2500.112685
0.246945,1,2500.170359
20.0,1,2500.232218
0.065074,1,2500.279272
0.002262,1,2500.325388
0.51035,1,2500.376412
0.010116,1,2500.428393
3.825227,1,2500.487182
20.0,1,2500.549199
20.0,1,2500.597238
0.023847,1,2500.651956
0.216176,1,2500.697722
20.0,1,2500.75082
0.279557,1,2500.806775
20.0,1,2500.865225
4.139132,1,2500.923073
20.0,1,2500.972501
0.025064,1,2501.028855
0.059515,1,2501.085048
0.027928,1,2501.137204
20.0,1,2501.209858
5.615171,1,2501.252599
20.0,1,2501.322324
20.0,1,2501.348787
4.830701,1,2501.40621
3.35933,1,2501.476939
3.46226,1,2501.521106
2.019792,1,2501.600311
3.717697,1,2501.648084
5.766161,1,2501.701487
0.000826,1,2501.751186
20.0,1,2501.79913
0.000826,1,2501.868727
1.724178,1,2501.921735
0.038278,1,2501.989021
1.891323,1,2502.033421
0.171073,1,2502.087584
20.0,1,2502.137814
0.340846,1,2502.197771
0.001005,1,2502.243957
1.666556,1,2502.321526
0.038668,1,2502.352279
20.0,1,2502.403484
0.356662,1,2502.454968
2.183043,1,2502.512588
4.560666,1,2502.574802
5.742824,1,2502.623363
0.02918,1,2502.659827
0.099205,1,2502.728396
20.0,1,2502.785631
0.027519,1,2502.83639
2.074602,1,2502.894922
4.30139,1,2502.953486
0.005066,1,2503.00008
20.0,1,2503.059002
20.0,1,2503.141889
4.51071,1,2503.18743
0.05864,1,2503.229817
0.785414,1,2503.287542
0.005453,1,2503.328616
0.013653,1,2503.38552
0.000336,1,2503.438996
20.0,1,2503.498095
20.0,1,2503.551587
0.086113,1,2503.613114
0.009563,1,2503.658392
0.058715,1,2503.716889
0.002612,1,2503.759228
1.229761,1,2503.817949
0.134213,1,2503.86106
1.891749,1,2503.92517
20.0,1,2503.963404
0.03093,1,2504.019746
20.0,1,2504.069916
0.063487,1,2504.137106
4.29505,1,2504.194984
0.563557,1,2504.247329
0.173971,1,2504.302516
20.0,1,2504.37377
1.369143,1,2504.427861
0.001004,1,2504.457491
0.0328,1,2504.522502
2.21548,1,2504.57175
0.001231,1,2504.620761
2.270309,1,2504.690035
4.36938,1,2504.749478
4.353137,1,2504.783485
0.343234,1,2504.853574
0.090482,1,2504.909667
2.960614,1,2504.952307
0.881615,1,2505.005747
0.0046,1,2505.074858
2.303522,1,2505.112492
2.998492,1,2505.167621
20.0,1,2505.213845
3.868332,1,2505.273995
20.0,1,2505.334023
5.916356,1,2505.38561
0.10823,1,2505.410873
1.393527,1,2505.462851
0.613956,1,2505.52153
20.0,1,2505.575148
20.0,1,2505.618692
0.001663,1,2505.68771
4.046145,1,2505.7416
0.001137,1,2505.790924
0.001557,1,2505.852381
20.0,1,2505.90656
3.767707,1,2505.972848
4.146731,1,2506.054331
20.0,1,2506.096869
0.033346,1,2506.158363
20.0,1,2506.203808
20.0,1,2506.252425
0.111697,1,2506.309393
0.013937,1,2506.371559
0.000207,1,2506.414847
0.010711,1,2506.467616
0.305561,1,2506.513983
20.0,1,2506.564062
20.0,1,2506.61844
3.528563,1,2506.700202
20.0,1,2506.7454
0.336316,1,2506.800429
3.314662,1,2506.859813
2.214191,1,2506.92187
9.7e-05,1,2506.975426
20.0,1,2507.038035
5.551798,1,2507.10289
3.5443,1,2507.157272
0.011505,1,2507.203629
0.728056,1,2507.265258
1.485371,1,2507.33699
20.0,1,2507.384241
1.630817,1,2507.445135
0.000727,1,2507.50453
0.013066,1,2507.555623
1.365096,1,2507.641002
0.00346,1,2507.694233
5.665189,1,2507.743579
2.103841,1,2507.788709
0.000439,1,2507.835464
0.000113,1,2507.887254
20.0,1,2507.953159
20.0,1,2507.987297
0.128112,1,2508.058261
0.059592,1,2508.098952
0.320053,1,2508.163427
5.162452,1,2508.223102
0.445424,1,2508.281726
0.165643,1,2508.344049
0.059699,1,2508.390433
20.0,1,2508.462032
20.0,1,2508.488049
4.291071,1,2508.549037
20.0,1,2508.603726
20.0,1,2508.682081
0.639833,1,2508.732049
0.02968,1,2508.802307
0.762738,1,2508.848248
1.277072,1,2508.895987
20.0,1,2508.964335
5.186926,1,2509.014153
20.0,1,2509.088805
0.000294,1,2509.138181
0.414857,1,2509.189129
0.000141,1,2509.236465
20.0,1,2509.290599
5.275964,1,2509.344276
0.001067,1,2509.404586
1.90846,1,2509.460518
0.00063,1,2509.515305
1.998521,1,2509.576219
20.0,1,2509.618852
20.0,1,2509.683476
3.11927,1,2509.744192
5.062674,1,2509.788887
20.0,1,2509.843331
0.082397,1,2509.89055
20.0,1,2509.963314
20.0,1,2510.007404
0.03449,1,2510.082419
0.419655,1,2510.12715
20.0,1,2510.168702
0.038296,1,2510.237288
20.0,1,2510.278816
0.000391,1,2510.329774
20.0,1,2510.378761
0.016085,1,2510.428854
20.0,1,2510.48246
1.327764,1,2510.550328
20.0,1,2510.591624
20.0,1,2510.644779
0.001425,1,2510.705684
0.282814,1,2510.761889
2.153687,1,2510.813986
3.810902,1,2510.885652
5.20415,1,2510.915091
0.971844,1,2510.979697
0.030551,1,2511.036685
0.256492,1,2511.104362
0.000377,1,2511.153034
1.840952,1,2511.213352
1.962015,1,2511.260717
20.0,1,2511.316891
20.0,1,2511.390259
0.616643,1,2511.422412
0.000101,1,2511.475895
2.851055,1,2511.542999
0.042439,1,2511.599305
20.0,1,2511.647691
0.027187,1,2511.713851
0.000397,1,2511.76548
0.082906,1,2511.821663
0.481656,1,2511.880328
0.113224,1,2511.935841
0.475796,1,2511.991524
20.0,1,2512.043687
20.0,1,2512.11482
20.0,1,2512.16768
20.0,1,2512.224996
1.52907,1,2512.284625
4.372603,1,2512.343976
0.087725,1,2512.387389
3.959611,1,2512.449238
0.382599,1,2512.525511
4.165402,1,2512.585228
20.0,1,2512.628757
0.003163,1,2512.672888
0.0519,1,2512.720661
0.981082,1,2512.781499
20.0,1,2512.828393
4.328189,1,2512.883443
20.0,1,2512.941147
20.0,1,2512.979568
5.322901,1,2513.036975
0.00779,1,2513.10106
0.515859,1,2513.153401
0.504435,1,2513.221033
4.390441,1,2513.254757
0.000157,1,2513.310251
2.661949,1,2513.369012
20.0,1,2513.422163
0.346344,1,2513.471217
0.250911,1,2513.528706
0.099112,1,2513.587394
0.041086,1,2513.642811
0.104579,1,2513.698057
0.000672,1,2513.749534
0.694319,1,2513.79795
5.895108,1,2513.855833
20.0,1,2513.91444
20.0,1,2513.967075
20.0,1,2514.022744
0.066464,1,2514.104407
0.181533,1,2514.13222
20.0,1,2514.209674
0.1966,1,2514.271653
20.0,1,2514.301389
0.861126,1,2514.36197
2.062501,1,2514.433725
20.0,1,2514.467038
20.0,1,2514.528101
0.530629,1,2514.599116
0.00244,1,2514.631231
5.735123,1,2514.692286
20.0,1,2514.737489
0.460481,1,2514.806236
0.161197,1,2514.857434
0.014487,1,2514.916555
0.138111,1,2514.974334
20.0,1,2515.020122
0.104411,1,2515.080015
4.483895,1,2515.140121
0.006919,1,2515.185562
4.390405,1,2515.253101
0.000389,1,2515.289289
2.162052,1,2515.340354
20.0,1,2515.384727
0.022813,1,2515.464538
20.0,1,2515.506867
0.002094,1,2515.55377
5.654976,1,2515.62751
2.885404,1,2515.671985
5.850135,1,2515.723857
0.912264,1,2515.780809
20.0,1,2515.833909
0.076447,1,2515.892149
0.050115,1,2515.934939
20.0,1,2515.999696
0.274688,1,2516.047786
20.0,1,2516.096134
0.001139,1,2516.160321
4.85653,1,2516.214692
20.0,1,2516.292173
0.018513,1,2516.348171
3.030328,1,2516.413496
5.532007,1,2516.437793
0.495944,1,2516.512981
20.0,1,2516.548995
20.0,1,2516.611165
20.0,1,2516.661776
3.997,1,2516.728895
0.617265,1,2516.7781
0.012665,1,2516.833679
0.032799,1,2516.868006
0.000322,1,2516.919201
0.224569,1,2516.985646
1.583427,1,2517.041806
20.0,1,2517.076445
0.748398,1,2517.156021
0.01324,1,2517.192134
20.0,1,2517.228036
20.0,1,2517.277739
2.74062,1,2517.347355
20.0,1,2517.380701
4.409598,1,2517.454968
0.008326,1,2517.523475
0.005449,1,2517.58439
20.0,1,2517.630837
2.541851,1,2517.689145
2.352372,1,2517.748436
1.169174,1,2517.798013
2.085054,1,2517.830883
0.00405,1,2517.890762
0.031465,1,2517.960835
0.000993,1,2518.008263
0.005187,1,2518.058489
20.0,1,2518.117779
3.453617,1,2518.176888
0.848086,1,2518.228987
0.69186,1,2518.284049
3.673502,1,2518.331007
0.393464,1,2518.389647
20.0,1,2518.436215
3.988325,1,2518.506727
0.992919,1,2518.568324
20.0,1,2518.626049
0.118386,1,2518.672844
0.129774,1,2518.716784
0.001132,1,2518.762162
0.019402,1,2518.849249
2.094725,1,2518.887363
20.0,1,2518.956786
0.25755,1,2518.998183
5.331136,1,2519.047644
20.0,1,2519.113181
0.476608,1,2519.172217
5.57121,1,2519.215369
0.000988,1,2519.258272
20.0,1,2519.306075
0.112466,1,2519.353583
20.0,1,2519.414209
4.260252,1,2519.467717
0.04054,1,2519.519142
5.590479,1,2519.573335
0.072546,1,2519.659615
1.710451,1,2519.691432
5.344536,1,2519.770679
0.786902,1,2519.814714
1.279661,1,2519.862224
5.3065,1,2519.913812
20.0,1,2519.958601
0.000147,1,2520.012786
3.704485,1,2520.070736
0.004171,1,2520.114311
0.172606,1,2520.190897
20.0,1,2520.251993
0.000136,1,2520.289982
0.000959,1,2520.34585
2.643794,1,2520.40275
0.013924,1,2520.450425
20.0,1,2520.518928
0.266265,1,2520.560864
0.003063,1,2520.611412
20.0,1,2520.667849
1.444198,1,2520.717874
0.052539,1,2520.774006
0.165174,1,2520.830612
20.0,1,2520.881312
20.0,1,2520.941181
3.865467,1,2520.98825
20.0,1,2521.053113
0.001458,1,2521.106734
1.70271,1,2521.162621
0.012975,1,2521.216483
5.053444,1,2521.269131
20.0,1,2521.34563
0.176367,1,2521.385123
0.166078,1,2521.439063
0.001853,1,2521.481347
20.0,1,2521.538848
0.336986,1,2521.601186
3.667998,1,2521.655317
0.561213,1,2521.711896
3.641694,1,2521.783788
0.002126,1,2521.824437
0.208992,1,2521.868129
0.000236,1,2521.926285
0.02531,1,2521.977371
20.0,1,2522.025124
0.725621,1,2522.098287
0.055423,1,2522.149353
1.69818,1,2522.19317
0.872751,1,2522.245123
0.839561,1,2522.303721
0.087633,1,2522.346414
0.019611,1,2522.409859
3.883267,1,2522.454715
20.0,1,2522.531127
0.015877,1,2522.562452
20.0,1,2522.620116
20.0,1,2522.667669
1.894855,1,2522.733275
0.520847,1,2522.791204
4.996878,1,2522.851136
0.084741,1,2522.920633
0.006436,1,2522.96882
0.000299,1,2523.025468
5.610421,1,2523.07435
0.000433,1,2523.12608
1.806308,1,2523.198978
0.553287,1,2523.26554
20.0,1,2523.304875
0.127889,1,2523.360553
20.0,1,2523.418842
20.0,1,2523.471417
3.854589,1,2523.526578
20.0,1,2523.580821
20.0,1,2523.648842
20.0,1,2523.687103
0.000154,1,2523.734629
0.144826,1,2523.80212
20.0,1,2523.851386
20.0,1,2523.899066
0.990406,1,2523.95771
3.714272,1,2524.023897
20.0,1,2524.064351
2.168963,1,2524.121246
0.380377,1,2524.177469
0.053388,1,2524.229229
0.100435,1,2524.285098
0.233355,1,2524.353366
0.138207,1,2524.409019
1.035157,1,2524.456003
5.640365,1,2524.525303
0.405272,1,2524.57815
0.953256,1,2524.624204
20.0,1,2524.663076
0.000636,1,2524.717102
0.024637,1,2524.768511
0.181754,1,2524.840336
20.0,1,2524.909919
0.126954,1,2524.943585
0.501591,1,2525.005658
0.548857,1,2525.063882
0.000569,1,2525.123926
0.118177,1,2525.175617
0.066826,1,2525.218612
5.778317,1,2525.278831
0.132247,1,2525.361567
0.004388,1,2525.409242
0.005625,1,2525.483561
2.652495,1,2525.521107
2.267897,1,2525.582445
0.120611,1,2525.631528
0.041806,1,2525.684117
6.057892,1,2526.844998
0.021967,1,2526.8797
0.121778,1,2526.936211
0.000316,1,2526.995809
0.042819,1,2527.068271
5.827552,1,2527.138444
1.45471,1,2527.203037
0.019734,1,2527.250837
20.0,1,2527.299735
5.3217,1,2527.366902
0.035733,1,2527.41776
0.298454,1,2527.455419
1.020624,1,2527.530641
0.014107,1,2527.584855
0.462864,1,2527.64246
1.707376,1,2527.695234
0.059639,1,2527.757766
0.208855,1,2527.802028
0.433366,1,2527.86465
3.88351,1,2527.918026
20.0,1,2527.972644
2.572727,1,2528.028366
20.0,1,2528.053671
0.050556,1,2528.120465
6.062376,1,2528.172908
0.00563,1,2528.235972
3.180455,1,2528.29359
4.979585,1,2528.348585
2.703516,1,2528.405294
20.0,1,2528.473467
1.099605,1,2528.536111
1.973093,1,2528.567599
0.010941,1,2528.615833
0.389941,1,2528.675105
0.000326,1,2528.731239
0.001191,1,2528.784095
20.0,1,2528.866902
20.0,1,2528.892644
2.134993,1,2528.954735
0.090166,1,2529.00869
5.346687,1,2529.065417
0.618472,1,2529.135106
20.0,1,2529.171958
0.012651,1,2529.237133
20.0,1,2529.28927
20.0,1,2529.358818
20.0,1,2529.399038
0.393281,1,2529.480224
2.343273,1,2529.541193
0.002384,1,2529.58556
0.220145,1,2529.659463
20.0,1,2529.693944
0.056288,1,2529.744222
0.037599,1,2529.808304
20.0,1,2529.882223
0.807864,1,2529.937849
20.0,1,2529.982943
0.175281,1,2530.06453
5.015433,1,2530.11443
0.017657,1,2530.183346
0.051881,1,2530.242011
4.699842,1,2530.29258
0.006832,1,2530.350523
20.0,1,2530.397411
3.747842,1,2530.468589
4.366926,1,2530.506288
0.179016,1,2530.58212
20.0,1,2530.648148
20.0,1,2530.702934
20.0,1,2530.769013
20.0,1,2530.82246
0.139884,1,2530.877326
0.341193,1,2530.946706
4.484816,1,2531.009234
2.605105,1,2531.047643
0.011125,1,2531.123369
1.24596,1,2531.164025
5.981321,1,2531.199551
0.027278,1,2531.24411
5.402654,1,2531.309932
0.567796,1,2531.370186
0.035708,1,2531.418974
0.000661,1,2531.465477
0.137395,1,2531.54589
0.609632,1,2531.590892
0.007602,1,2531.651598
0.12606,1,2531.705834
20.0,1,2531.779565
0.059134,1,2531.8413
1.897911,1,2531.896996
20.0,1,2531.925411
20.0,1,2531.98587
20.0,1,2532.051586
20.0,1,2532.086552
20.0,1,2532.139627
20.0,1,2532.213556
20.0,1,2532.254935
0.247411,1,2532.31591
20.0,1,2532.363155
0.04988,1,2532.436157
20.0,1,2532.505531
0.05351,1,2532.554461
20.0,1,2532.632189
0.799277,1,2532.657754
20.0,1,2532.707055
0.024987,1,2532.774199
0.150938,1,2532.824125
0.00091,1,2532.881346
2.239933,1,2532.939567
0.000356,1,2532.992005
1.958251,1,2533.054268
20.0,1,2533.118824
20.0,1,2533.160832
20.0,1,2533.217807
1.246384,1,2533.282362
0.027741,1,2533.313992
2.195254,1,2533.374547
0.000255,1,2533.424111
20.0,1,2533.485968
0.084396,1,2533.549374
20.0,1,2533.608883
0.000542,1,2533.652603
1.016801,1,2533.712771
20.0,1,2533.747962
0.000983,1,2533.806828
1.298808,1,2533.874082
0.080738,1,2533.91479
20.0,1,2533.966004
0.971582,1,2534.035753
0.948161,1,2534.081976
0.048974,1,2534.136052
20.0,1,2534.175104
0.003247,1,2534.257611
0.097162,1,2534.317545
20.0,1,2534.344112
20.0,1,2534.421593
20.0,1,2534.444416
4.392389,1,2534.501588
20.0,1,2534.546701
0.257538,1,2534.617991
20.0,1,2534.677716
20.0,1,2534.748002
20.0,1,2534.783659
0.052999,1,2534.839017
1.128761,1,2534.893424
0.01742,1,2534.944742
0.070725,1,2535.001893
20.0,1,2535.065138
0.486302,1,2535.134723
0.001322,1,2535.184795
20.0,1,2535.247288
0.353395,1,2535.305481
20.0,1,2535.351951
20.0,1,2535.408124
0.096352,1,2535.49401
4.861017,1,2535.549017
0.425071,1,2535.598695
3.81752,1,2535.656909
0.000999,1,2535.702591
0.00257,1,2535.75799
0.00123,1,2535.829915
3.137842,1,2535.872365
20.0,1,2535.922014
5.851175,1,2535.984438
2.175015,1,2536.048258
3.545944,1,2536.08855
20.0,1,2536.132743
2.781124,1,2536.191269
20.0,1,2536.250337
20.0,1,2536.297725
3.727692,1,2536.357714
20.0,1,2536.409208
0.00027,1,2536.471224
20.0,1,2536.519931
0.000381,1,2536.573343
0.11027,1,2536.619639
20.0,1,2536.665994
0.243841,1,2536.74427
20.0,1,2536.777381
4.353176,1,2536.822407
0.00786,1,2536.879426
20.0,1,2536.939557
20.0,1,2536.999451
0.637823,1,2537.057
0.228692,1,2537.115804
0.006613,1,2537.166891
3.530109,1,2537.239764
20.0,1,2537.301016
20.0,1,2537.34607
20.0,1,2537.392542
20.0,1,2537.447442
20.0,1,2537.498461
20.0,1,2537.54012
5.831525,1,2537.599992
0.011269,1,2537.65997
0.000228,1,2537.708576
5.555895,1,2537.763585
20.0,1,2537.813529
20.0,1,2537.872064
0.812773,1,2537.935525
0.002272,1,2537.982787
0.220008,1,2538.048293
20.0,1,2538.105075
0.00296,1,2538.170795
0.320782,1,2538.20785
20.0,1,2538.257821
2.859156,1,2538.317438
1.843889,1,2538.368871
20.0,1,2538.414654
4.685291,1,2538.471358
2.818183,1,2538.541903
0.744964,1,2538.58433
0.023469,1,2538.642639
0.506443,1,2538.709466
3.14243,1,2538.766876
0.046815,1,2538.831204
20.0,1,2538.904992
2.497718,1,2538.947667
2.556574,1,2539.019283
0.006631,1,2539.074015
0.429585,1,2539.150918
0.082352,1,2539.188376
20.0,1,2539.250434
0.124007,1,2539.311613
20.0,1,2539.36157
0.000142,1,2539.418825
0.193094,1,2539.481755
20.0,1,2539.556912
1.425267,1,2539.61853
0.003253,1,2539.66008
0.108597,1,2539.729551
2.940437,1,2539.768685
20.0,1,2539.829372
0.018966,1,2539.88008
3.320744,1,2539.953517
0.002514,1,2539.997944
0.002713,1,2540.054124
5.935327,1,2540.12362
1.280876,1,2540.179796
20.0,1,2540.219798
20.0,1,2540.28953
20.0,1,2540.34944
20.0,1,2540.379123
0.149572,1,2540.461639
0.169059,1,2540.520594
0.095447,1,2540.564118
4.732975,1,2540.626203
20.0,1,2540.693439
20.0,1,2540.729518
20.0,1,2540.79389
0.009506,1,2540.841099
20.0,1,2540.902409
0.050733,1,2540.96115
0.030501,1,2540.9998
0.160745,1,2541.048734
4.797809,1,2541.122803
0.082822,1,2541.169991
4.210615,1,2541.216748
20.0,1,2541.278739
0.0325,1,2541.315806
0.011019,1,2541.390284
4.54269,1,2541.440435
1.564506,1,2541.47679
20.0,1,2541.537442
0.23763,1,2541.584844
0.004439,1,2541.644767
20.0,1,2541.694416
0.87686,1,2541.755031
0.239754,1,2541.812988
0.732293,1,2541.868497
0.819742,1,2541.931704
20.0,1,2541.997162
20.0,1,2542.042571
20.0,1,2542.112713
0.021407,1,2542.168412
20.0,1,2542.240973
0.001243,1,2542.273028
0.030314,1,2542.323544
0.011076,1,2542.368492
6.031967,1,2542.413643
0.091025,1,2542.487112
0.291568,1,2542.551557
0.030208,1,2542.587711
5.620293,1,2542.644517
0.00209,1,2542.693741
4.972877,1,2542.784186
2.559865,1,2542.84246
0.341182,1,2542.886387
1.194117,1,2542.954534
20.0,1,2542.981589
2.469492,1,2543.041089
0.024517,1,2543.083872
20.0,1,2543.144244
0.003553,1,2543.200414
0.389101,1,2543.248682
0.039417,1,2543.314892
0.13505,1,2543.379602
4.966833,1,2543.427511
6.056185,1,2543.467048
5.399259,1,2543.51829
0.002445,1,2543.571277
0.039006,1,2543.64212
0.01544,1,2543.680473
3.948924,1,2543.767791
1.037588,1,2543.804229
1.939331,1,2543.853199
0.000808,1,2543.909584
20.0,1,2543.960864
1.743548,1,2544.015401
0.224758,1,2544.069037
20.0,1,2544.135616
20.0,1,2544.190423
20.0,1,2544.235107
0.023099,1,2544.302867
0.722583,1,2544.344953
0.001141,1,2544.405352
2.543644,1,2544.472571
0.143801,1,2544.515759
0.00085,1,2544.576194
4.507265,1,2544.637075
0.122459,1,2544.691116
1.05118,1,2544.749066
1.95238,1,2544.810669
5.964916,1,2544.837696
20.0,1,2544.894097
0.006868,1,2544.946318
0.015296,1,2545.003287
20.0,1,2545.057452
0.03673,1,2545.117318
20.0,1,2545.178948
0.052818,1,2545.217939
0.549323,1,2545.274045
20.0,1,2545.325979
0.084436,1,2545.389848
3.11906,1,2545.442475
0.001607,1,2545.495279
20.0,1,2545.557807
20.0,1,2545.630021
5.10787,1,2545.667429
0.69748,1,2545.739466
20.0,1,2545.795506
5.460989,1,2545.855804
0.00282,1,2545.911667
0.967106,1,2545.972338
0.93749,1,2546.032739
20.0,1,2546.092523
0.021951,1,2546.145843
20.0,1,2546.197844
0.066992,1,2546.284867
0.060203,1,2546.312522
0.078189,1,2546.369822
20.0,1,2546.428359
0.023279,1,2546.50507
20.0,1,2546.546529
20.0,1,2546.583511
1.821323,1,2546.647686
0.000435,1,2546.690959
0.022789,1,2546.752014
1.033235,1,2546.821352
0.08542,1,2546.882776
20.0,1,2546.926265
0.422575,1,2546.980189
20.0,1,2547.028201
5.094264,1,2547.085126
1.328701,1,2547.152639
0.119724,1,2547.19064
0.372596,1,2547.250372
20.0,1,2547.278483
1.148643,1,2547.343774
0.07724,1,2547.401825
20.0,1,2547.447363
0.000463,1,2547.501093
20.0,1,2547.56622
20.0,1,2547.631198
0.044079,1,2547.701391
20.0,1,2547.757866
20.0,1,2547.811157
0.246252,1,2547.840884
0.570955,1,2547.897007
20.0,1,2547.949514
20.0,1,2548.014803
1.995399,1,2548.08553
0.047848,1,2548.139847
5.88904,1,2548.168007
0.00289,1,2548.228448
0.000652,1,2548.278112
20.0,1,2548.320632
0.00925,1,2548.381354
0.08253,1,2548.441735
20.0,1,2548.509226
0.800942,1,2548.56423
4.462228,1,2548.602971
2.207684,1,2548.656475
0.536666,1,2548.719769
20.0,1,2548.770583
0.101532,1,2548.829205
2.352183,1,2548.882146
0.017637,1,2548.934535
20.0,1,2548.981665
20.0,1,2549.040151
0.083069,1,2549.118114
20.0,1,2549.156813
0.191584,1,2549.202583
0.666033,1,2549.261933
0.797361,1,2549.34713
3.76456,1,2549.389151
0.000527,1,2549.456852
0.038803,1,2549.517208
5.139064,1,2549.572192
2.714167,1,2549.641083
0.328263,1,2549.701084
20.0,1,2549.73267
20.0,1,2549.777648
0.020122,1,2549.836153
20.0,1,2549.901191
0.208278,1,2549.951332
1.52628,1,2550.015542
2.621801,1,2550.075877
20.0,1,2550.11112
0.000154,1,2550.160922
0.000511,1,2550.211132
20.0,1,2550.276529
20.0,1,2550.32208
2.990708,1,2550.394426
20.0,1,2550.439997
20.0,1,2550.518276
0.225422,1,2550.584717
0.128908,1,2550.645275
0.245124,1,2550.685209
1.682972,1,2550.740957
1.440946,1,2550.810125
1.742313,1,2550.87844
0.160982,1,2550.930425
0.392497,1,2550.97697
0.000905,1,2551.014946
4.311059,1,2551.072112
0.000816,1,2551.130985
20.0,1,2551.197583
0.000214,1,2551.241073
20.0,1,2551.321858
20.0,1,2551.365825
2.771448,1,2551.435711
1.976673,1,2551.496599
20.0,1,2551.53743
0.045736,1,2551.605623
20.0,1,2551.652798
5.23002,1,2551.710289
0.032665,1,2551.769924
2.494467,1,2551.830879
6.053896,1,2551.883247
0.007256,1,2551.921186
20.0,1,2551.988483
0.319322,1,2552.0385
0.924523,1,2552.102497
0.918842,1,2552.15835
20.0,1,2552.190015
20.0,1,2552.241047
0.030491,1,2552.322109
3.049175,1,2552.368371
0.118925,1,2552.426052
0.114193,1,2552.490386
0.019303,1,2552.545957
20.0,1,2552.602388
0.085045,1,2552.667409
0.526149,1,2552.708206
20.0,1,2552.773308
20.0,1,2552.831503
0.809268,1,2552.885388
0.032069,1,2552.93392
20.0,1,2552.964396
0.037546,1,2553.039045
20.0,1,2553.071734
1.626781,1,2553.14414
20.0,1,2553.18478
0.000682,1,2553.255655
20.0,1,2553.327046
0.00092,1,2553.351819
0.032452,1,2553.415483
0.000152,1,2553.472772
0.018653,1,2553.524958
4.395231,1,2553.571511
0.00454,1,2553.636608
0.319419,1,2553.692531
0.033955,1,2553.737898
20.0,1,2553.796334
0.766264,1,2553.85091
20.0,1,2553.905131
0.278214,1,2553.955119
0.092209,1,2554.021937
0.346596,1,2554.07265
0.350802,1,2554.128527
0.059105,1,2554.208846
0.015822,1,2554.246167
3.067638,1,2554.28993
20.0,1,2554.373838
0.028189,1,2554.418302
20.0,1,2554.473086
0.112651,1,2554.507007
20.0,1,2554.54875
20.0,1,2554.629982
0.000254,1,2554.692115
20.0,1,2554.732071
0.009015,1,2554.784813
