#{"t_start": 1771810117.209117, "env_id": "None"}
r,l,t
0.033201,1,1064.979482
2.824616,1,1065.032095
0.414089,1,1065.085388
0.049985,1,1065.158126
20.0,1,1065.211356
0.029866,1,1065.253388
0.005828,1,1065.313845
20.0,1,1065.365478
0.000424,1,1065.419374
0.687906,1,1066.57815
0.023085,1,1066.627391
20.0,1,1066.664562
0.295214,1,1066.726879
0.750171,1,1066.78774
1.094897,1,1066.845827
0.000971,1,1066.894617
20.0,1,1066.962329
0.02021,1,1067.002302
0.097994,1,1067.068596
20.0,1,1067.138351
0.003751,1,1067.178659
20.0,1,1067.211881
0.062929,1,1067.282315
0.001574,1,1067.353137
2.083431,1,1067.412863
0.032852,1,1067.466136
0.013942,1,1067.51153
0.012164,1,1067.54655
4.594983,1,1067.595829
0.000602,1,1067.642379
5.685446,1,1067.716327
20.0,1,1067.760569
3.665547,1,1067.813952
1.281597,1,1067.870966
4.79858,1,1067.922271
0.280401,1,1067.970836
0.001472,1,1068.012438
0.997864,1,1068.072056
1.039531,1,1068.141558
0.000177,1,1068.186306
0.057708,1,1068.253314
0.038567,1,1068.303085
0.070582,1,1068.359197
3.810337,1,1068.371713
0.00243,1,1068.463514
0.100732,1,1068.499141
5.880322,1,1068.553671
20.0,1,1068.602584
3.448726,1,1068.667458
20.0,1,1068.716933
0.008745,1,1068.796752
0.074685,1,1068.851342
0.020249,1,1068.906735
1.686822,1,1068.961001
20.0,1,1069.012201
0.095352,1,1069.056504
0.090739,1,1069.100347
0.030397,1,1069.151029
0.000339,1,1069.192189
20.0,1,1069.25713
1.143895,1,1069.314906
0.017401,1,1069.359603
2.731433,1,1069.415393
0.011213,1,1069.480131
0.310646,1,1069.530899
0.108748,1,1069.578375
0.180989,1,1069.628405
0.077283,1,1069.673048
3.287295,1,1069.742358
20.0,1,1069.786597
20.0,1,1069.841481
0.549747,1,1069.889269
0.375792,1,1069.951877
0.020601,1,1069.991911
3.590696,1,1070.064309
4.337066,1,1070.103846
0.967281,1,1070.157006
0.069488,1,1070.192279
0.560825,1,1070.248236
0.002654,1,1070.301224
0.698968,1,1070.370578
0.018601,1,1070.443836
0.93358,1,1070.480076
0.733238,1,1070.547014
0.682783,1,1070.599737
2.596377,1,1070.647205
1.336359,1,1070.713639
20.0,1,1070.752721
0.020364,1,1070.818765
0.148278,1,1070.872683
0.040234,1,1070.908735
2.203931,1,1070.976999
0.009154,1,1071.020305
2.96905,1,1071.088152
0.54705,1,1071.139032
0.006069,1,1071.186376
0.000381,1,1071.244979
20.0,1,1071.298945
20.0,1,1071.331948
4.454291,1,1071.400845
5.646509,1,1071.448796
0.026988,1,1071.51119
1.52818,1,1071.56818
20.0,1,1071.599423
20.0,1,1071.666625
0.039157,1,1071.733103
0.319175,1,1071.787548
20.0,1,1071.839895
6.012859,1,1071.916251
3.852875,1,1071.965566
1.088875,1,1072.017182
5.402559,1,1072.071249
0.188426,1,1072.145943
0.098271,1,1072.201473
0.049607,1,1072.260967
3.652219,1,1072.303424
20.0,1,1072.348424
0.002142,1,1072.380632
0.06827,1,1072.454775
5.491353,1,1072.514917
20.0,1,1072.561516
1.106247,1,1072.613889
1.337026,1,1072.667606
5.78468,1,1072.712591
0.001422,1,1072.772999
3.378415,1,1072.809753
3.474481,1,1072.880169
6.043612,1,1072.928163
0.233188,1,1072.987314
5.332174,1,1073.037031
2.150997,1,1073.087419
0.203581,1,1073.139181
20.0,1,1073.173593
0.016447,1,1073.239248
2.377054,1,1073.305235
0.000797,1,1073.34704
0.013535,1,1073.406476
20.0,1,1073.455157
0.239493,1,1073.523707
20.0,1,1073.582232
2.34005,1,1073.623537
0.168907,1,1073.681626
0.220667,1,1073.74154
20.0,1,1073.780736
20.0,1,1073.843261
20.0,1,1073.891804
1.09067,1,1073.955673
0.080314,1,1073.997378
0.052001,1,1074.051701
0.000333,1,1074.107032
0.16621,1,1074.17563
5.276977,1,1074.203016
1.61222,1,1074.281386
0.210968,1,1074.333713
0.068168,1,1074.405324
0.000246,1,1074.443645
4.12778,1,1074.494181
0.398594,1,1074.544752
2.59455,1,1074.602046
0.144247,1,1074.671103
5.592553,1,1074.705185
4.916543,1,1074.747216
0.028115,1,1074.817605
0.008286,1,1074.862584
0.000626,1,1074.917343
20.0,1,1074.958014
0.00409,1,1075.001766
20.0,1,1075.061594
0.015312,1,1075.135104
20.0,1,1075.157984
0.014157,1,1075.216244
3.80086,1,1075.26926
20.0,1,1075.327848
0.000559,1,1075.39239
5.75267,1,1075.452623
0.001398,1,1075.4982
1.636732,1,1075.56932
3.805508,1,1075.62515
0.102823,1,1075.686638
0.037351,1,1075.729368
3.19926,1,1075.78502
20.0,1,1075.824974
0.141758,1,1075.886907
1.670107,1,1075.944423
0.403457,1,1075.991398
4.125289,1,1076.054387
1.739503,1,1076.099351
0.410709,1,1076.158382
0.156504,1,1076.209479
0.006278,1,1076.252174
0.195452,1,1076.310585
5.867945,1,1076.360346
0.281652,1,1076.410401
20.0,1,1076.458005
0.013585,1,1076.503856
0.661647,1,1076.56635
5.953757,1,1076.621588
0.123406,1,1076.68373
20.0,1,1076.741177
3.702141,1,1076.796512
0.622079,1,1076.852894
4.354797,1,1076.896856
0.012201,1,1076.934119
0.516258,1,1076.982052
0.458502,1,1077.032292
3.304196,1,1077.100296
5.95491,1,1077.138779
0.370309,1,1077.208225
0.276058,1,1077.268161
0.907395,1,1077.318799
4.025968,1,1077.368407
0.039511,1,1077.421598
0.01725,1,1077.488615
3.044047,1,1077.532023
20.0,1,1077.585124
20.0,1,1077.639955
20.0,1,1077.693832
2.064951,1,1077.756604
0.012748,1,1077.810765
3.575304,1,1077.86626
4.756373,1,1077.917332
5.919392,1,1077.970993
1.693555,1,1078.023941
0.268502,1,1078.073531
3.886481,1,1078.112339
6.025106,1,1078.187991
0.004673,1,1078.229988
0.000673,1,1078.286631
4.342397,1,1078.329267
2.967792,1,1078.377765
1.905949,1,1078.417346
2.066397,1,1078.507743
0.15336,1,1078.536166
4.062029,1,1078.578642
0.01329,1,1078.642784
2.389088,1,1078.695671
0.172213,1,1078.752422
0.137063,1,1078.810983
1.278005,1,1078.855999
0.313117,1,1078.901344
0.08294,1,1078.950234
0.238047,1,1079.012741
2.973296,1,1079.071514
20.0,1,1079.137603
0.005914,1,1079.206689
0.00036,1,1079.2586
20.0,1,1079.30453
20.0,1,1079.343002
20.0,1,1079.394131
0.220828,1,1079.449903
0.000669,1,1079.501925
0.063348,1,1079.556428
0.024226,1,1079.60183
0.000588,1,1079.657599
0.239771,1,1079.715199
20.0,1,1079.754026
0.002285,1,1079.792576
20.0,1,1079.868556
4.407377,1,1079.913959
0.124717,1,1079.963889
3.520435,1,1080.015322
20.0,1,1080.066622
2.86568,1,1080.112409
2.147579,1,1080.187929
0.334282,1,1080.236339
1.279208,1,1080.277675
1.31037,1,1080.340172
20.0,1,1080.391335
0.947392,1,1080.444199
0.364791,1,1080.514119
0.004041,1,1080.560962
20.0,1,1080.612353
0.13533,1,1080.653042
0.277187,1,1080.69415
5.385118,1,1080.747454
4.179517,1,1080.823714
0.461561,1,1080.869297
0.471414,1,1080.908838
0.01339,1,1080.969425
1.863924,1,1081.023011
0.145066,1,1081.054948
4.198075,1,1081.138589
0.001032,1,1081.198572
1.265436,1,1081.243565
2.504669,1,1081.295265
0.000167,1,1081.325453
0.090624,1,1081.383115
0.007029,1,1081.439929
1.562313,1,1081.489744
0.128231,1,1081.553018
2.670562,1,1081.589495
1.825843,1,1081.643899
0.15303,1,1081.715859
20.0,1,1081.756519
1.241492,1,1081.804636
0.207047,1,1081.865453
1.960863,1,1081.916798
3.098271,1,1081.979156
0.342385,1,1082.034491
20.0,1,1082.098376
0.029844,1,1082.147031
0.092507,1,1082.203635
2.254889,1,1082.252015
0.512477,1,1082.304316
0.344528,1,1082.348752
0.58572,1,1082.405637
0.098905,1,1082.450175
0.025044,1,1082.507067
0.495807,1,1082.550427
0.000352,1,1082.616454
0.000523,1,1082.661666
0.000378,1,1082.723048
3.906632,1,1082.786892
1.73688,1,1082.834766
20.0,1,1082.901354
0.052229,1,1082.954081
3.345707,1,1083.002786
0.019002,1,1083.041374
0.052915,1,1083.092303
0.099611,1,1083.144759
20.0,1,1083.201758
0.041258,1,1083.25835
1.33421,1,1083.314701
20.0,1,1083.353905
0.105434,1,1083.41699
0.031275,1,1083.48167
0.238621,1,1083.527499
0.078162,1,1083.563867
0.003267,1,1083.620625
1.797245,1,1083.685684
20.0,1,1083.736715
20.0,1,1083.798941
4.222192,1,1083.830279
5.632605,1,1083.896993
0.001049,1,1083.94896
1.275104,1,1083.999943
0.022919,1,1084.032576
5.489843,1,1084.072842
0.023367,1,1084.151325
0.024918,1,1084.21164
20.0,1,1084.258334
5.238971,1,1084.30644
5.901792,1,1084.362603
0.145889,1,1084.416176
0.619115,1,1084.476109
1.081145,1,1084.52322
1.434653,1,1084.59165
0.033018,1,1084.64066
2.765829,1,1084.682203
2.440234,1,1084.745935
4.364254,1,1084.801097
0.023633,1,1084.862366
20.0,1,1084.910607
20.0,1,1084.956059
0.509583,1,1084.996246
0.334184,1,1085.074935
20.0,1,1085.132451
0.938999,1,1085.185409
1.131518,1,1085.254267
0.031155,1,1085.301329
4.413775,1,1085.344285
1.74646,1,1085.390457
0.033851,1,1085.455436
20.0,1,1085.499729
0.804599,1,1085.548598
0.149062,1,1085.590389
0.774848,1,1085.650939
0.772364,1,1085.703425
5.142977,1,1085.744963
0.358098,1,1085.791239
3.18542,1,1085.871371
0.001644,1,1085.9126
0.935464,1,1085.963073
0.732569,1,1086.010874
0.387655,1,1086.068077
0.070214,1,1086.119369
0.168254,1,1086.177644
5.283483,1,1086.231476
20.0,1,1086.279725
0.002335,1,1086.325342
20.0,1,1086.377232
5.483989,1,1086.421423
0.053959,1,1086.465208
0.749026,1,1086.538209
0.000208,1,1086.561913
0.893031,1,1086.651199
0.003114,1,1086.687441
1.948791,1,1086.748078
0.782745,1,1086.798031
20.0,1,1086.843419
0.054341,1,1086.903309
0.019889,1,1086.956837
0.0004,1,1086.999145
0.192217,1,1087.05176
0.943125,1,1087.129781
0.000219,1,1087.173033
1.654613,1,1087.24328
0.026635,1,1087.29454
0.087279,1,1087.349571
20.0,1,1087.373263
1.486775,1,1087.443667
20.0,1,1087.495585
20.0,1,1087.547999
0.104566,1,1087.619832
5.832165,1,1087.677816
0.171612,1,1087.737895
1.104283,1,1087.778399
0.039681,1,1087.824358
5.220615,1,1087.871841
0.114466,1,1087.928185
5.399375,1,1087.987305
0.1042,1,1088.042747
5.525402,1,1088.092747
0.051569,1,1088.160444
0.029751,1,1088.220376
1.687949,1,1088.277157
4.441105,1,1088.313521
0.039538,1,1088.377417
0.80206,1,1088.429193
0.31979,1,1088.476091
0.000274,1,1088.51188
2.341694,1,1088.590855
0.752245,1,1088.636147
3.355906,1,1088.690247
5.35777,1,1088.725761
20.0,1,1088.77935
2.278672,1,1088.845519
3.705368,1,1088.8985
0.001486,1,1088.948029
0.149806,1,1088.997691
4.699824,1,1089.03284
2.163059,1,1089.100366
0.034737,1,1089.159875
20.0,1,1089.224533
2.284235,1,1089.27914
20.0,1,1089.329884
5.370441,1,1089.386152
2.350714,1,1089.439641
0.010573,1,1089.481176
0.498143,1,1089.534586
5.58388,1,1089.598817
20.0,1,1089.643765
0.021257,1,1089.702911
2.945212,1,1089.764115
0.060256,1,1089.812642
0.048675,1,1089.878721
5.739695,1,1089.92105
0.16106,1,1089.986593
1.380655,1,1090.021196
0.05173,1,1090.063303
0.044255,1,1090.140411
0.182862,1,1090.208429
20.0,1,1090.233478
0.105732,1,1090.287086
3.440502,1,1090.353899
0.029942,1,1090.39883
0.003596,1,1090.447287
3.980802,1,1090.511224
1.511704,1,1090.581513
20.0,1,1090.603598
5.61686,1,1090.648914
0.116941,1,1090.70365
0.257483,1,1090.768018
20.0,1,1090.822554
0.031908,1,1090.863842
1.335774,1,1090.9109
0.082902,1,1090.983839
0.487318,1,1091.037103
20.0,1,1091.089611
0.204781,1,1091.143677
0.549187,1,1091.204175
20.0,1,1091.251431
20.0,1,1091.312418
0.000948,1,1091.355915
20.0,1,1091.414582
0.099679,1,1091.491126
0.556993,1,1091.53404
1.565805,1,1091.593944
0.659793,1,1091.639297
0.026721,1,1091.67877
5.439799,1,1091.779768
20.0,1,1091.800028
0.030522,1,1091.874089
0.005798,1,1091.935137
0.189805,1,1091.982873
2.044225,1,1092.038541
1.372065,1,1092.091852
20.0,1,1092.135439
1.113391,1,1092.186597
0.563435,1,1092.24821
0.060092,1,1092.287081
20.0,1,1092.341998
0.015816,1,1092.396674
0.000476,1,1092.462753
5.832689,1,1092.504796
4.281415,1,1092.561724
20.0,1,1092.600083
1.171807,1,1092.675313
0.014648,1,1092.725905
3.001819,1,1092.769925
0.371714,1,1092.841651
20.0,1,1092.884084
2.915804,1,1092.948394
0.316832,1,1093.001607
0.033629,1,1093.056077
0.00048,1,1093.112408
0.638774,1,1093.1531
20.0,1,1093.227271
0.046477,1,1093.300133
5.930513,1,1093.342784
0.002814,1,1093.411784
4.808908,1,1093.443047
0.730417,1,1093.513966
4.331238,1,1093.569938
20.0,1,1093.646104
0.101043,1,1093.698197
1.242658,1,1093.746121
20.0,1,1093.806256
0.032785,1,1093.861146
20.0,1,1093.904445
0.079939,1,1093.976889
20.0,1,1094.039934
0.035231,1,1094.092863
0.000222,1,1094.139556
20.0,1,1094.188435
20.0,1,1094.239838
5.738204,1,1094.283092
20.0,1,1094.347125
1.453803,1,1094.396306
20.0,1,1094.42869
0.840714,1,1094.493952
1.274682,1,1094.557167
0.081286,1,1094.617294
0.037519,1,1094.660629
0.316567,1,1094.704807
0.141424,1,1094.769857
0.046274,1,1094.82756
20.0,1,1094.892353
20.0,1,1094.938945
5.502032,1,1094.990762
20.0,1,1095.034325
20.0,1,1095.091171
2.295879,1,1095.154951
0.451302,1,1095.221908
3.905597,1,1095.275365
0.847949,1,1095.318238
0.787178,1,1095.385
0.047864,1,1095.420656
1.175368,1,1095.490321
20.0,1,1095.546372
2.349159,1,1095.59554
5.594737,1,1095.637531
0.479093,1,1095.695455
5.841409,1,1095.72459
0.059824,1,1095.806683
2.826985,1,1095.850592
2.409813,1,1095.910807
3.753084,1,1095.956392
0.627079,1,1096.009549
0.012466,1,1096.061829
0.000992,1,1096.101341
0.758344,1,1096.145986
1.338158,1,1096.192012
20.0,1,1096.249836
5.981617,1,1096.296989
0.948271,1,1096.355507
3.421598,1,1096.392205
0.067813,1,1096.466906
20.0,1,1096.506497
0.756692,1,1096.584964
1.808928,1,1096.61516
0.370864,1,1096.662631
20.0,1,1096.716678
4.786859,1,1096.760603
0.08002,1,1096.85159
20.0,1,1096.889553
0.682402,1,1096.953487
4.542596,1,1096.984635
0.400774,1,1097.043183
5.63022,1,1097.105896
20.0,1,1097.158262
3.082397,1,1097.217979
5.506726,1,1097.253006
0.047995,1,1097.306447
0.000361,1,1097.372767
3.305867,1,1097.411643
0.079754,1,1097.483136
20.0,1,1097.537848
0.014326,1,1097.587352
0.721746,1,1097.63652
0.002057,1,1097.684077
2.513123,1,1097.719064
0.248103,1,1097.780115
0.284247,1,1097.848647
20.0,1,1097.909941
2.906006,1,1097.950491
20.0,1,1098.005785
20.0,1,1098.038523
5.590589,1,1098.085912
0.204393,1,1098.151698
3.234243,1,1098.207524
2.381456,1,1098.261078
0.038978,1,1098.308332
0.009724,1,1098.359204
0.064046,1,1098.430711
0.058747,1,1098.460876
20.0,1,1098.523348
20.0,1,1098.593469
0.000186,1,1098.637585
0.448163,1,1098.690905
0.103788,1,1098.746701
20.0,1,1098.804291
20.0,1,1098.871818
20.0,1,1098.891899
0.0084,1,1098.945969
0.060091,1,1098.998802
0.834467,1,1099.063053
3.432155,1,1099.10586
20.0,1,1099.157305
20.0,1,1099.216737
0.031087,1,1099.275667
4.240444,1,1099.322734
0.283497,1,1099.38335
4.591742,1,1099.431018
1.557632,1,1099.48148
0.00165,1,1099.546528
0.025946,1,1099.590082
1.980908,1,1099.66569
4.349979,1,1099.724063
20.0,1,1099.766445
0.006264,1,1099.809541
0.113002,1,1099.876824
0.003888,1,1099.926978
20.0,1,1099.973866
0.11627,1,1100.024399
20.0,1,1100.06849
0.023876,1,1100.157603
5.964373,1,1100.203801
0.002651,1,1100.256732
0.924921,1,1100.321811
20.0,1,1100.357822
20.0,1,1100.407989
0.001598,1,1100.460585
20.0,1,1100.52092
2.257068,1,1100.569567
0.001749,1,1100.625431
20.0,1,1100.688841
5.862711,1,1100.732831
0.188082,1,1100.796716
3.336189,1,1100.825088
20.0,1,1100.898323
0.041069,1,1100.948538
20.0,1,1100.993719
20.0,1,1101.056761
3.527533,1,1101.103621
0.055437,1,1101.156952
0.018521,1,1101.207096
3.463755,1,1101.254101
1.222739,1,1101.300017
0.000345,1,1101.359839
20.0,1,1101.398882
0.002633,1,1101.428397
5.375737,1,1101.489972
20.0,1,1101.568549
20.0,1,1101.613428
20.0,1,1101.669031
0.02291,1,1101.716107
0.000272,1,1101.76604
4.791961,1,1101.815631
5.280968,1,1101.869405
0.33119,1,1101.917774
0.59669,1,1101.97401
0.209374,1,1102.032198
0.175262,1,1102.093868
20.0,1,1102.140725
1.136707,1,1102.188383
1.659153,1,1102.241759
4.584222,1,1102.282207
0.001191,1,1102.329213
20.0,1,1102.397177
0.075009,1,1102.442814
20.0,1,1102.49455
0.000701,1,1102.535065
4.998054,1,1102.596356
0.113154,1,1102.653947
20.0,1,1102.712818
0.323733,1,1102.751056
0.000351,1,1102.8051
1.608749,1,1102.872719
0.136858,1,1102.902286
0.291215,1,1102.970676
3.084172,1,1103.020783
0.269799,1,1103.091743
20.0,1,1103.137671
0.000217,1,1103.200208
20.0,1,1103.246424
5.093492,1,1103.279668
20.0,1,1103.359369
0.050841,1,1103.416991
5.569738,1,1103.471833
20.0,1,1103.522545
20.0,1,1103.557659
0.653939,1,1103.626184
5.094128,1,1103.68381
0.054851,1,1103.732349
0.00069,1,1103.788138
6.03993,1,1103.82978
0.043971,1,1103.889718
0.000631,1,1103.944486
2.565441,1,1103.992449
0.000796,1,1104.047336
4.878363,1,1104.105923
0.029606,1,1104.177409
0.00063,1,1104.223735
1.47725,1,1104.284277
20.0,1,1104.33793
0.061657,1,1104.38575
20.0,1,1104.443725
0.8213,1,1104.506188
0.000542,1,1104.532845
1.930754,1,1104.602415
3.479049,1,1104.670616
20.0,1,1104.725234
0.092897,1,1104.776643
20.0,1,1104.824348
0.033858,1,1104.873742
20.0,1,1104.927392
0.000477,1,1104.96852
0.015725,1,1105.027998
0.360694,1,1105.092985
0.062808,1,1105.155519
0.009756,1,1105.202221
0.084459,1,1105.262557
4.554368,1,1105.307139
20.0,1,1105.347013
0.511148,1,1105.40263
0.040771,1,1105.456307
20.0,1,1105.487463
20.0,1,1105.559938
0.020225,1,1105.63646
0.046151,1,1105.680193
0.000812,1,1105.726678
0.169502,1,1105.79878
20.0,1,1105.824463
0.75424,1,1105.91051
3.063497,1,1105.961575
6.03973,1,1106.012425
0.765742,1,1106.0584
0.179068,1,1106.108382
20.0,1,1106.163329
1.362057,1,1106.222178
4.24228,1,1106.276499
0.007636,1,1106.337489
20.0,1,1106.376293
3.584535,1,1106.434515
4.12017,1,1106.483754
4.209889,1,1106.525548
0.024954,1,1106.603906
0.017317,1,1106.64993
20.0,1,1106.687194
0.004532,1,1106.750002
20.0,1,1106.804174
0.090033,1,1106.852528
0.000614,1,1106.908873
0.499754,1,1106.954929
20.0,1,1107.011426
5.37819,1,1107.057558
20.0,1,1107.10667
0.140258,1,1107.174374
20.0,1,1107.222312
4.489421,1,1107.261704
0.378593,1,1107.316549
0.797266,1,1107.368872
20.0,1,1107.418178
1.190883,1,1107.457819
0.032647,1,1107.545901
0.829351,1,1107.603539
1.704927,1,1107.668154
0.060424,1,1107.7071
20.0,1,1107.764904
2.76539,1,1107.817522
1.390443,1,1107.859572
0.171468,1,1107.919615
20.0,1,1107.965527
0.000279,1,1107.998216
0.021637,1,1108.065486
0.036267,1,1108.129689
0.000266,1,1108.182855
0.222274,1,1108.23651
2.33167,1,1108.27773
20.0,1,1108.332356
5.697596,1,1108.368016
6.013626,1,1108.416185
20.0,1,1108.489211
5.057446,1,1108.547385
5.294458,1,1108.569291
0.050044,1,1108.645046
0.341771,1,1108.704249
0.002501,1,1108.761058
4.147745,1,1108.810424
20.0,1,1108.861171
20.0,1,1108.917653
20.0,1,1108.959365
1.042121,1,1109.020918
0.039497,1,1109.083369
0.00019,1,1109.138037
0.174083,1,1109.180364
20.0,1,1109.221236
0.023489,1,1109.282573
0.587668,1,1109.337585
20.0,1,1109.362128
2.461347,1,1109.441324
4.600772,1,1109.502408
0.230735,1,1109.569424
0.124549,1,1109.60706
1.240575,1,1109.686329
0.869415,1,1109.752867
0.041478,1,1109.800084
0.59415,1,1109.872636
20.0,1,1109.918573
0.000837,1,1109.963855
1.316664,1,1110.016091
3.873499,1,1110.071466
0.178087,1,1110.100016
0.526441,1,1110.17711
20.0,1,1110.214357
0.026208,1,1110.262022
4.282047,1,1110.314552
0.026092,1,1110.365422
0.006349,1,1110.410039
20.0,1,1110.470346
20.0,1,1110.5125
0.122684,1,1110.583219
1.288931,1,1110.630404
20.0,1,1110.690536
0.040985,1,1110.724652
5.466096,1,1110.801119
0.000505,1,1110.839986
1.309614,1,1110.914424
20.0,1,1110.957847
20.0,1,1111.016603
0.005868,1,1111.083922
0.015657,1,1111.137155
6.060277,1,1111.172992
0.121554,1,1111.249548
4.441567,1,1111.297908
0.006862,1,1111.332775
5.887383,1,1111.384037
3.397025,1,1111.428985
0.03377,1,1111.49016
0.168176,1,1111.545574
0.546439,1,1111.596129
0.506989,1,1111.662224
0.07929,1,1111.703977
0.113,1,1111.768943
0.027445,1,1111.813636
2.347118,1,1111.854643
20.0,1,1111.902077
0.61156,1,1111.960754
0.180828,1,1112.020598
0.000681,1,1112.063822
1.716374,1,1112.105133
5.392302,1,1112.18159
3.949418,1,1112.226826
0.382565,1,1112.260407
3.00265,1,1112.310225
20.0,1,1112.362548
0.006667,1,1112.411378
20.0,1,1112.459125
1.500625,1,1112.523104
3.643725,1,1112.571863
3.775087,1,1112.642823
20.0,1,1112.674698
0.067385,1,1112.742969
20.0,1,1112.804238
0.05405,1,1112.849189
0.005498,1,1112.904548
20.0,1,1112.955974
0.004837,1,1112.99464
2.53227,1,1113.066804
0.323471,1,1113.130639
0.010721,1,1113.158627
0.00196,1,1113.213294
0.06199,1,1113.291527
3.524326,1,1113.343868
0.194778,1,1113.392172
4.526832,1,1113.441148
3.572778,1,1113.498999
6.046696,1,1113.545893
0.002482,1,1113.61352
0.014646,1,1113.661966
20.0,1,1113.722678
20.0,1,1113.777735
0.555689,1,1113.81861
20.0,1,1113.873032
0.041602,1,1113.929208
4.747602,1,1113.989174
4.241422,1,1114.043635
0.040957,1,1114.107836
0.029481,1,1114.149771
0.099719,1,1114.198673
0.419992,1,1114.243185
1.917389,1,1114.313967
1.793962,1,1114.372333
1.900399,1,1114.463416
0.726027,1,1114.517486
20.0,1,1114.586375
1.776824,1,1114.639476
0.242098,1,1114.681231
1.035754,1,1114.731487
1.064087,1,1114.777909
0.051883,1,1114.843954
4.962695,1,1114.901681
20.0,1,1114.949195
5.557091,1,1114.996157
2.560868,1,1115.071613
0.000381,1,1115.113651
0.156714,1,1115.158071
20.0,1,1115.214865
20.0,1,1115.268836
20.0,1,1115.322378
20.0,1,1115.376049
5.021254,1,1115.431376
1.427904,1,1115.479379
3.188423,1,1115.521935
5.929441,1,1115.586654
0.053483,1,1115.65529
0.0483,1,1115.687347
0.072083,1,1115.752625
0.006733,1,1115.796239
0.048729,1,1115.860727
0.071937,1,1115.919616
0.14876,1,1115.971001
3.602185,1,1116.028606
20.0,1,1116.07611
20.0,1,1116.099046
5.07402,1,1116.15312
0.302284,1,1116.225362
20.0,1,1116.269365
1.592613,1,1116.335717
1.071232,1,1116.383386
4.665521,1,1116.418459
4.623821,1,1116.485006
2.030849,1,1116.549724
20.0,1,1116.602896
3.154142,1,1116.654205
5.805897,1,1116.70085
0.000407,1,1116.749488
20.0,1,1116.803253
20.0,1,1116.854099
0.131549,1,1116.907397
1.549054,1,1116.946699
0.928658,1,1117.009386
20.0,1,1117.049897
0.000575,1,1117.134501
3.997708,1,1117.187158
20.0,1,1117.235621
3.535495,1,1117.280309
3.655998,1,1117.342
0.027798,1,1117.397922
20.0,1,1117.45075
2.184194,1,1117.500641
0.084034,1,1117.574332
20.0,1,1117.609826
4.097367,1,1117.653857
20.0,1,1117.725876
0.414108,1,1117.777138
0.000684,1,1117.832891
3.06226,1,1117.889527
20.0,1,1117.943751
3.54757,1,1118.019848
3.845824,1,1118.076696
20.0,1,1118.128102
2.462618,1,1118.180535
0.300011,1,1118.226198
5.959822,1,1118.271302
20.0,1,1118.323592
0.021271,1,1118.373176
0.442123,1,1118.432276
20.0,1,1118.476466
20.0,1,1118.525522
6.025507,1,1118.582899
20.0,1,1118.635573
0.027213,1,1118.694503
20.0,1,1118.727362
0.000424,1,1118.780174
2.821443,1,1118.8412
5.72855,1,1118.89861
0.299403,1,1118.945705
0.143792,1,1118.988726
0.012772,1,1119.058647
0.240986,1,1119.115034
20.0,1,1119.150546
20.0,1,1119.218218
20.0,1,1119.273736
0.112095,1,1119.327001
20.0,1,1119.38636
0.031508,1,1119.45044
0.00041,1,1119.495525
5.13193,1,1119.554987
0.004437,1,1119.588338
2.135788,1,1119.649344
0.042261,1,1119.67959
0.263075,1,1119.729444
0.8974,1,1119.810298
20.0,1,1119.847937
20.0,1,1119.898348
0.171783,1,1119.931012
0.013373,1,1120.000789
0.003631,1,1120.070276
5.996369,1,1120.128157
20.0,1,1120.161388
5.633568,1,1120.229761
20.0,1,1120.271283
0.225823,1,1120.339843
0.001079,1,1120.38446
0.147496,1,1120.464949
0.051008,1,1120.492106
0.000442,1,1120.553155
20.0,1,1120.590391
0.007343,1,1120.659226
20.0,1,1120.69678
4.562448,1,1120.742605
0.004601,1,1120.807353
0.004573,1,1120.85648
0.777718,1,1120.921215
0.023578,1,1120.971099
0.001732,1,1121.041981
0.047821,1,1121.075644
20.0,1,1121.126342
20.0,1,1121.191535
20.0,1,1121.246814
0.142729,1,1121.295752
0.007933,1,1121.349289
0.098991,1,1121.407005
0.143219,1,1121.449685
0.001541,1,1121.510733
20.0,1,1121.567796
0.064328,1,1121.626268
0.027792,1,1121.676525
20.0,1,1121.728019
0.019294,1,1121.789576
0.190852,1,1121.837657
0.890097,1,1121.88878
0.160745,1,1121.92491
5.605381,1,1121.993326
4.707941,1,1122.036963
0.008895,1,1122.082869
20.0,1,1122.13579
0.256588,1,1122.190763
0.796816,1,1122.24562
0.228246,1,1122.297091
5.074848,1,1122.357278
4.68378,1,1122.408256
0.000967,1,1122.449083
0.079322,1,1122.504161
2.730347,1,1122.558206
0.267903,1,1122.612618
0.199411,1,1122.668048
0.334726,1,1122.727788
3.511686,1,1122.783943
3.998457,1,1122.834013
0.001493,1,1122.884796
2.576679,1,1122.953738
0.160639,1,1123.006525
0.264119,1,1123.04317
1.866794,1,1123.099459
0.696535,1,1123.167296
0.068614,1,1123.224489
0.001506,1,1123.269766
0.030375,1,1123.318576
20.0,1,1123.356208
20.0,1,1123.404589
0.006639,1,1123.485084
20.0,1,1123.526238
20.0,1,1123.593419
1.974015,1,1123.634478
0.215425,1,1123.696914
0.238428,1,1123.737007
20.0,1,1123.772243
0.055986,1,1123.849355
20.0,1,1123.890622
0.06698,1,1123.941221
0.006034,1,1124.001244
0.06191,1,1124.056041
2.03039,1,1124.102663
6.022361,1,1124.167099
0.010983,1,1124.215715
0.000999,1,1124.262878
0.047038,1,1124.322495
0.058025,1,1124.369474
