#{"t_start": 1771810117.207154, "env_id": "None"}
r,l,t
0.157524,1,118.933771
1.543122,1,118.982636
0.286087,1,119.03218
20.0,1,119.074449
1.537203,1,119.144865
0.00531,1,119.171475
0.809612,1,119.228197
0.439088,1,119.261682
5.361617,1,119.303223
20.0,1,119.35723
0.016107,1,119.413036
20.0,1,119.456404
20.0,1,119.521077
0.057603,1,119.556953
20.0,1,119.605027
0.323006,1,119.652474
0.097289,1,119.715935
0.16971,1,119.76594
5.377453,1,119.799325
1.559184,1,119.855027
0.14857,1,119.905837
2.224516,1,119.945984
3.113128,1,119.985523
0.000467,1,120.033012
0.966967,1,120.089029
0.159355,1,120.162942
0.008555,1,120.189543
0.437581,1,120.238167
0.968328,1,120.287653
0.221719,1,120.331117
1.881423,1,120.378375
1.720027,1,120.428444
0.795522,1,120.47461
0.097722,1,120.543436
0.105504,1,120.577744
1.199285,1,120.622616
20.0,1,120.679664
20.0,1,120.728938
1.811882,1,120.779905
4.913647,1,120.829772
20.0,1,120.877985
4.382551,1,120.924509
0.489786,1,120.974006
2.208802,1,121.028079
0.079687,1,121.076755
5.650964,1,121.139634
20.0,1,121.187999
0.000245,1,121.226524
1.790621,1,121.280558
20.0,1,121.336496
4.420269,1,121.379426
5.150796,1,121.439319
4.659199,1,121.47955
0.076577,1,121.527958
1.476757,1,121.574799
2.058968,1,121.621564
2.616458,1,121.672497
0.913969,1,121.723261
20.0,1,121.771999
5.735003,1,121.816871
20.0,1,121.880569
0.269051,1,121.922128
20.0,1,121.962787
0.025984,1,122.046274
0.021611,1,122.068369
3.770858,1,122.122357
5.564997,1,122.168369
5.261853,1,122.227685
20.0,1,122.264959
0.048996,1,122.322564
0.481819,1,122.36543
0.0335,1,122.412371
0.000273,1,122.464989
0.035765,1,122.535764
20.0,1,122.565018
0.036127,1,122.621164
0.102868,1,122.674858
0.168932,1,122.724463
20.0,1,122.775382
2.451715,1,122.858107
20.0,1,122.888458
0.352529,1,122.951038
0.047392,1,122.988519
0.028313,1,123.035342
4.508435,1,123.088549
4.436225,1,123.122194
0.000303,1,123.192963
5.974066,1,123.233544
0.005004,1,123.27902
0.062691,1,123.326821
0.282425,1,123.386573
5.15328,1,123.434536
20.0,1,123.481389
0.084045,1,123.536572
0.760198,1,123.580696
2.885807,1,123.637746
20.0,1,123.682809
3.902988,1,123.738328
4.989265,1,123.785009
0.012676,1,123.83246
20.0,1,123.882221
0.037611,1,123.9318
0.315754,1,123.986733
0.061651,1,124.052466
0.951274,1,124.086521
0.001398,1,124.137325
0.011584,1,124.187492
0.099416,1,124.231416
0.127493,1,124.288337
0.298352,1,124.331752
0.007137,1,124.374934
1.690018,1,124.425142
0.008519,1,124.482469
0.002693,1,124.524758
2.720236,1,124.573622
0.153681,1,124.621009
0.025575,1,124.680567
5.615139,1,124.727991
0.11017,1,124.782331
0.051724,1,124.829542
0.000424,1,124.879493
0.000551,1,124.926411
1.046328,1,124.970802
20.0,1,125.022707
0.001575,1,125.074021
5.446651,1,125.128983
4.836547,1,125.188528
0.550161,1,125.229473
0.492508,1,125.291154
20.0,1,125.320604
20.0,1,125.372485
0.666429,1,125.427608
4.642683,1,125.478221
0.005864,1,125.523286
3.625077,1,125.571625
2.260926,1,125.62316
20.0,1,125.667144
2.878104,1,125.740467
0.035432,1,125.791956
8.1e-05,1,125.808868
0.047263,1,125.857078
0.111667,1,125.902831
0.080786,1,125.96546
0.924085,1,126.004547
0.238273,1,126.061944
0.015836,1,126.116957
5.00851,1,126.159655
0.016138,1,126.220678
1.158607,1,126.261212
0.021542,1,126.300687
2.874044,1,126.350742
5.369366,1,126.421996
5.250831,1,126.470365
0.000195,1,126.506587
0.10131,1,126.569405
5.563531,1,126.603182
3.855297,1,126.671249
3.192306,1,126.699359
0.049456,1,126.756478
20.0,1,126.801651
0.601571,1,126.866585
0.762128,1,126.910969
0.001867,1,126.955911
0.000325,1,127.002734
0.000655,1,127.048811
20.0,1,127.087659
0.013217,1,127.146281
20.0,1,127.193385
2.141126,1,127.250636
4.450844,1,127.298149
0.815071,1,127.362283
0.000217,1,127.387789
0.294958,1,127.437333
0.29141,1,127.484238
0.010793,1,127.5371
0.504765,1,127.593616
1.930204,1,127.638996
0.251098,1,127.691022
3.243247,1,127.748104
1.323297,1,127.79391
5.531656,1,127.844473
4.024191,1,127.903
0.37659,1,127.946375
20.0,1,128.007135
5.731914,1,128.050146
3.406561,1,128.102261
2.076448,1,128.187051
0.014955,1,128.240149
0.020759,1,128.275561
4.377339,1,128.303884
0.014685,1,128.352811
1.76193,1,128.405721
0.915434,1,128.47204
0.050126,1,128.515855
0.124625,1,128.55087
2.400665,1,128.598303
0.000253,1,128.648785
0.377759,1,128.715067
4.151408,1,128.773912
1.153197,1,128.804184
0.504409,1,128.853054
0.962827,1,128.904477
0.008448,1,128.945519
0.011339,1,128.997677
5.376914,1,129.046383
0.086046,1,129.101015
0.346112,1,129.144886
0.000528,1,129.186638
3.632475,1,129.22966
0.216407,1,129.29785
0.002434,1,129.327953
20.0,1,129.375591
0.951603,1,129.426099
0.078705,1,129.470575
20.0,1,129.526169
0.63515,1,129.577924
0.758531,1,129.622493
1.483405,1,129.674094
0.451659,1,129.732398
0.482465,1,129.793837
2.548284,1,129.82759
0.027296,1,129.884068
20.0,1,129.935091
0.492779,1,129.987683
20.0,1,130.038589
0.081084,1,130.088904
20.0,1,130.135691
0.019903,1,130.19107
0.001316,1,130.248795
5.222265,1,130.305681
4.22078,1,130.355448
1.02288,1,130.399799
0.69073,1,130.435219
0.274647,1,130.482211
0.004601,1,130.54361
5.754112,1,130.598504
4.281207,1,130.657111
20.0,1,130.684129
0.976258,1,130.739006
5.65843,1,130.785786
5.972328,1,130.834342
4.128433,1,130.889463
0.319771,1,130.935269
1.570081,1,130.995772
0.079038,1,131.033111
0.143689,1,131.096708
1.010208,1,131.144005
0.461594,1,131.177959
20.0,1,131.253433
0.003286,1,131.279819
2.273579,1,131.327181
0.11719,1,131.399081
3.622368,1,131.41007
2.507954,1,131.466439
2.425534,1,131.517828
1.0401,1,131.563725
20.0,1,131.616514
2.20834,1,131.654131
2.553534,1,131.714587
0.000356,1,131.749541
4.867162,1,131.799378
0.517123,1,131.876222
0.213483,1,131.91908
2.445948,1,131.97161
0.714268,1,132.021021
0.035969,1,132.069324
20.0,1,132.113755
20.0,1,132.16252
5.477477,1,132.211023
1.490773,1,132.265761
2.018747,1,132.32389
0.232187,1,132.378639
0.03238,1,132.411391
0.18366,1,132.466493
0.001407,1,132.512751
1.174153,1,132.567395
0.002985,1,132.614479
4.378787,1,132.685594
0.060976,1,132.71868
4.799964,1,132.758704
2.170618,1,132.817182
0.000861,1,132.867755
0.000284,1,132.923713
3.298545,1,132.954235
2.727041,1,133.002856
20.0,1,133.045788
0.523108,1,133.102159
4.087558,1,133.164793
0.482099,1,133.199821
0.018614,1,133.253742
0.767672,1,133.306603
0.074117,1,133.37387
1.028052,1,133.406926
0.000238,1,133.490402
0.059998,1,133.532864
0.427957,1,133.587133
0.553505,1,133.61483
0.444404,1,133.662914
0.037676,1,133.713632
20.0,1,133.754
2.059025,1,133.828315
0.000173,1,133.860373
4.87981,1,133.894302
20.0,1,133.968781
0.000189,1,134.016946
0.011093,1,134.046862
5.745684,1,134.096409
0.051259,1,134.145671
0.032865,1,134.194767
0.160206,1,134.239878
4.602451,1,134.285946
0.051619,1,134.340207
1.954419,1,134.395961
0.6377,1,134.434745
1.316957,1,134.499754
1.643704,1,134.529715
0.154484,1,134.591646
0.041743,1,134.631418
0.00689,1,134.682904
20.0,1,134.752459
0.003523,1,134.782059
20.0,1,134.835352
4.112187,1,134.888043
20.0,1,134.931328
2.092904,1,134.984683
0.283753,1,135.029604
0.009077,1,135.085857
0.325609,1,135.127932
2.342563,1,135.182507
0.125397,1,135.223528
0.016144,1,135.274212
0.67364,1,135.323748
0.214643,1,135.36641
0.024473,1,135.414509
20.0,1,135.472012
5.727374,1,135.521759
3.878657,1,135.578905
20.0,1,135.611846
3.578567,1,135.661083
0.016981,1,135.714594
5.413862,1,135.760144
0.009937,1,135.81972
0.066452,1,135.872077
0.117449,1,135.916903
0.409688,1,135.969732
0.02507,1,136.013603
20.0,1,136.062427
0.045856,1,136.115079
20.0,1,136.165937
0.023495,1,136.225687
0.002762,1,136.251116
1.556155,1,136.321737
0.094797,1,136.361817
0.01531,1,136.404075
1.488517,1,136.456395
0.756527,1,136.498656
0.000351,1,136.546588
0.046997,1,136.602584
0.018847,1,136.644897
0.012729,1,136.709426
0.05354,1,136.746753
0.134628,1,136.79499
5.668315,1,136.849415
0.016296,1,136.901927
0.417169,1,136.944368
5.765096,1,136.991985
0.002386,1,137.03692
0.892518,1,137.098996
0.033102,1,137.136589
1.438725,1,137.190817
0.259261,1,137.246144
20.0,1,137.279487
0.014257,1,137.330446
1.389303,1,137.379622
20.0,1,137.43003
0.084808,1,137.483758
20.0,1,137.528233
0.134415,1,137.579268
2.801119,1,137.635501
2.285428,1,137.68326
0.001621,1,137.728369
0.104779,1,137.786846
2.518085,1,137.835236
0.005733,1,137.882241
20.0,1,137.927325
3.336785,1,137.980551
0.012634,1,138.026716
2.020838,1,138.077886
0.032072,1,138.14562
20.0,1,138.17163
0.030021,1,138.234676
0.023917,1,138.282062
4.295777,1,138.355576
0.001891,1,138.402067
3.21219,1,138.436454
0.049671,1,138.490862
0.0005,1,138.53562
0.08162,1,138.594994
0.228679,1,138.634235
20.0,1,138.661933
0.017459,1,138.731757
0.802219,1,138.759979
0.00023,1,138.85365
2.398008,1,138.881586
20.0,1,138.934967
4.322271,1,138.989244
0.075435,1,139.018653
5.427486,1,139.076997
0.085851,1,139.144731
0.015052,1,139.183655
0.001299,1,139.230294
20.0,1,139.272812
1.51673,1,139.329231
20.0,1,139.375607
0.196728,1,139.419738
0.351337,1,139.473764
4.647551,1,139.523243
0.347636,1,139.574479
5.285209,1,139.621542
20.0,1,139.686339
0.196004,1,139.728592
0.002847,1,139.777418
20.0,1,139.838899
3.389872,1,139.876296
0.954655,1,139.930788
0.200004,1,139.978143
0.029761,1,140.034348
0.001838,1,140.075011
0.003478,1,140.136578
0.000519,1,140.197553
20.0,1,140.221824
5.760162,1,140.277388
0.121518,1,140.331044
0.046631,1,140.377806
20.0,1,140.418509
0.022321,1,140.471397
1.650985,1,140.523212
0.03133,1,140.56917
20.0,1,140.611836
0.000721,1,140.673573
2.830618,1,140.721123
20.0,1,140.759416
5.502454,1,140.81006
0.000294,1,140.860929
0.007232,1,140.909238
0.021838,1,140.963026
20.0,1,141.009148
0.176365,1,141.063949
20.0,1,141.109339
0.002329,1,141.154445
0.00207,1,141.20701
0.048849,1,141.254067
0.112537,1,141.31345
1.861991,1,141.348032
0.043614,1,141.409356
0.822195,1,141.463366
5.833553,1,141.508792
0.059986,1,141.562033
20.0,1,141.607099
20.0,1,141.66158
0.193094,1,141.710623
0.275247,1,141.758538
6.051491,1,141.801576
2.66649,1,141.869197
5.570231,1,141.914622
0.862814,1,141.960001
0.106407,1,142.028424
0.400684,1,142.079392
0.04422,1,142.112597
0.432333,1,142.18816
0.172044,1,142.225173
0.000263,1,142.26286
3.896019,1,142.315365
1.380237,1,142.362579
0.013153,1,142.411182
2.415904,1,142.461706
0.011948,1,142.513328
0.02819,1,142.559207
20.0,1,142.607394
3.909695,1,142.66355
0.032125,1,142.729669
0.000598,1,142.754525
0.000129,1,142.799392
0.000548,1,142.866058
5.261933,1,142.900384
20.0,1,142.947741
20.0,1,143.01754
0.891044,1,143.07786
0.171739,1,143.102257
5.474,1,143.1509
0.414267,1,143.198171
5.122133,1,143.250289
0.030244,1,143.310041
3.249208,1,143.352018
0.001447,1,143.397333
0.499922,1,143.448661
1.856171,1,143.512102
20.0,1,143.549007
0.063201,1,143.611387
0.823313,1,143.645082
0.044493,1,143.694
0.217115,1,143.743822
5.247876,1,143.785548
5.150521,1,143.82913
0.971254,1,143.907878
0.102715,1,143.93366
2.245773,1,143.983164
20.0,1,144.030573
0.008364,1,144.077873
0.003883,1,144.163656
0.28191,1,144.209719
3.120271,1,144.235279
0.133816,1,144.294167
4.711448,1,144.356113
2.979309,1,144.388253
0.832185,1,144.445366
0.010608,1,144.487571
0.008552,1,144.571091
20.0,1,144.597449
0.097608,1,144.651979
0.397206,1,144.711819
0.050037,1,144.751961
0.40058,1,144.801239
0.562099,1,144.847628
0.116479,1,144.902942
1.057607,1,144.953027
20.0,1,145.009625
0.01057,1,145.062771
0.003323,1,145.097206
1.441275,1,145.141971
5.249473,1,145.183879
0.00063,1,145.236546
5.997124,1,145.298452
0.175472,1,145.345422
0.260544,1,145.393137
0.033231,1,145.437723
0.935048,1,145.486435
0.254563,1,145.535029
0.16866,1,145.592551
5.955167,1,145.644001
5.898704,1,145.684429
0.018631,1,145.738257
0.017287,1,145.796018
0.02432,1,145.839081
0.072337,1,145.88992
0.146008,1,145.943181
0.121804,1,145.990976
0.557404,1,146.034519
0.96337,1,146.097762
3.738467,1,146.144678
2.954072,1,146.192207
2.98267,1,146.244155
0.021649,1,146.285088
20.0,1,146.338727
2.22734,1,146.383635
0.341442,1,146.454178
0.213718,1,146.485993
0.851444,1,146.533315
0.277566,1,146.587652
1.015349,1,146.633174
0.07186,1,146.692783
6.00561,1,146.730564
4.95476,1,146.776586
0.018055,1,146.833662
0.1924,1,146.911721
0.181183,1,146.93061
1.611978,1,147.008824
20.0,1,147.044248
20.0,1,147.098215
0.025372,1,147.125943
20.0,1,147.173604
0.321837,1,147.238876
0.077177,1,147.283134
0.133077,1,147.326111
0.004787,1,147.373842
0.375634,1,147.429419
3.460296,1,147.464884
0.028601,1,147.515792
0.080489,1,147.56629
0.019548,1,147.611854
0.134337,1,147.656897
4.588145,1,147.701467
1.606607,1,147.760131
20.0,1,147.801513
5.176316,1,147.87328
20.0,1,147.911643
0.902955,1,147.967532
0.008119,1,148.019724
0.022538,1,148.057214
0.00424,1,148.126799
20.0,1,148.166437
20.0,1,148.216674
0.058896,1,148.271642
0.043957,1,148.324342
4.229873,1,148.364442
0.013103,1,148.419262
20.0,1,148.467447
0.508971,1,148.54209
1.937132,1,148.579122
20.0,1,148.612287
0.000148,1,148.674335
0.129614,1,148.724475
0.000795,1,148.766004
0.000303,1,148.817824
0.000331,1,148.869383
0.635057,1,148.920688
20.0,1,148.963236
0.203428,1,149.023587
2.350223,1,149.06233
0.00588,1,149.137425
0.785721,1,149.200961
0.262116,1,149.229201
20.0,1,149.298036
0.302057,1,149.335326
0.283551,1,149.417276
0.878243,1,149.459811
0.001041,1,149.506318
0.040418,1,149.567133
0.000292,1,149.610119
0.044771,1,149.649012
5.661329,1,149.721423
4.865923,1,149.766921
0.009081,1,149.790636
0.018768,1,149.863172
0.180118,1,149.891591
3.601643,1,149.95987
0.022875,1,149.995209
0.012321,1,150.043815
0.000478,1,150.090898
0.029281,1,150.15227
20.0,1,150.208138
0.024921,1,150.238864
0.000907,1,150.288192
0.038506,1,150.337841
20.0,1,150.388775
0.473848,1,150.451211
0.076342,1,150.490382
4.680334,1,150.539212
0.06708,1,150.599219
0.002446,1,150.641749
0.018271,1,150.695583
0.005399,1,150.742647
0.541048,1,150.797518
0.010141,1,150.844501
20.0,1,150.895795
0.004425,1,150.94243
5.649077,1,150.994918
0.14971,1,151.043106
0.841383,1,151.10009
3.067998,1,151.162099
0.067405,1,151.213309
0.013817,1,151.247611
2.683033,1,151.303566
20.0,1,151.354555
4.4682,1,151.404547
0.004062,1,151.458166
20.0,1,151.527035
1.086536,1,151.555773
1.548123,1,151.617316
20.0,1,151.645825
0.092191,1,151.690887
0.024244,1,151.743724
0.436672,1,151.789791
0.382667,1,151.838989
0.046611,1,151.903068
0.964233,1,151.951607
20.0,1,151.993105
20.0,1,152.042204
0.000855,1,152.091549
0.195116,1,152.143933
4.811221,1,152.20298
0.028251,1,152.243887
20.0,1,152.284895
0.465112,1,152.341824
0.000301,1,152.38691
0.000394,1,152.435341
20.0,1,152.495202
5.273611,1,152.538269
20.0,1,152.587383
0.021626,1,152.649917
0.002505,1,152.700274
1.000098,1,152.749747
0.000218,1,152.792764
5.86785,1,152.859487
20.0,1,152.907874
0.037897,1,152.966687
0.024947,1,153.005907
20.0,1,153.056125
4.96875,1,153.109555
0.018494,1,153.157551
5.623639,1,153.208237
20.0,1,153.261434
0.007011,1,153.312615
4.52195,1,153.367205
0.005164,1,153.407674
0.017349,1,153.456599
2.035651,1,153.501012
0.000705,1,153.554783
0.983478,1,153.607683
0.401743,1,153.6615
20.0,1,153.704154
5.706707,1,153.748907
5.37105,1,153.798318
5.371139,1,153.854063
0.000226,1,153.901578
20.0,1,153.946231
20.0,1,153.997917
0.750878,1,154.044617
0.001212,1,154.09183
0.005088,1,154.14735
0.000499,1,154.193497
0.00033,1,154.247213
0.064725,1,154.292334
0.01388,1,154.343662
2.555542,1,154.389933
0.10807,1,154.457403
0.078741,1,154.489586
1.858964,1,154.54167
3.927145,1,154.595438
4.070429,1,154.641969
0.013461,1,154.686859
20.0,1,154.735283
0.000502,1,154.798303
2.251661,1,154.862304
0.062362,1,154.916764
0.002052,1,154.946237
2.30881,1,155.011133
0.09076,1,155.062174
0.002454,1,155.103005
0.000972,1,155.13354
0.625318,1,155.187293
2.587248,1,155.23649
3.244998,1,155.282504
20.0,1,155.321498
2.321347,1,155.38722
0.001116,1,155.422284
1.452798,1,155.471491
0.000341,1,155.533016
0.752302,1,155.582554
4.855059,1,155.619435
3.539554,1,155.666771
0.006458,1,155.715475
0.004619,1,155.765335
0.020275,1,155.825146
0.155953,1,155.865144
3.989706,1,155.9107
0.022543,1,155.959468
0.031945,1,156.010184
0.000828,1,156.06395
2.325362,1,156.131099
0.012525,1,156.175411
20.0,1,156.224882
1.328457,1,156.266674
3.002357,1,156.323865
4.291379,1,156.363641
0.028669,1,156.412491
2.507673,1,156.467657
20.0,1,156.517786
0.055212,1,156.551944
0.00129,1,156.603376
3.02312,1,156.678171
0.415834,1,156.702448
0.028016,1,156.762673
3.262571,1,156.803583
0.433763,1,156.856313
0.104183,1,156.93399
0.403154,1,156.960169
0.000609,1,157.004071
1.254729,1,157.052311
0.069666,1,157.107618
3.251763,1,157.156235
0.044238,1,157.222952
0.000363,1,157.245776
20.0,1,157.296156
0.016647,1,157.359536
0.70202,1,157.420471
0.000303,1,157.452737
20.0,1,157.504619
0.997383,1,157.555509
0.749156,1,157.608811
0.468993,1,157.668108
0.355036,1,157.701868
5.045321,1,157.752733
0.000556,1,157.800804
0.000242,1,157.85006
20.0,1,157.9027
0.142526,1,157.950148
2.988907,1,157.997396
1.873009,1,158.041594
0.052945,1,158.090749
2.488408,1,158.144477
4.262613,1,158.20023
0.001526,1,158.252418
0.013132,1,158.30029
0.404596,1,158.352855
0.000215,1,158.408694
5.047517,1,158.461042
1.473384,1,158.509142
20.0,1,158.539959
0.00529,1,158.586841
1.618816,1,158.639924
0.054269,1,158.694588
1.082592,1,158.751116
4.143918,1,158.796926
5.033618,1,158.851662
20.0,1,158.908831
3.523027,1,158.95042
0.001981,1,158.998787
0.237173,1,159.07738
0.023054,1,159.108871
2.823276,1,159.172071
2.154583,1,159.23673
2.375917,1,159.26362
1.084821,1,159.322274
0.093961,1,159.387323
3.799784,1,159.442986
0.001095,1,159.481795
20.0,1,159.541609
2.165222,1,159.579051
0.706104,1,159.624053
0.179922,1,159.670759
0.502951,1,159.715674
0.014524,1,159.772412
0.034584,1,159.814644
0.03442,1,159.868533
0.468579,1,159.915212
0.16054,1,159.981359
0.374342,1,160.007439
5.800541,1,160.052677
4.200403,1,160.102354
0.000306,1,160.183528
0.017273,1,160.237123
20.0,1,160.266079
0.659856,1,160.314741
0.339215,1,160.366508
2.655358,1,160.422922
0.007349,1,160.465436
1.348563,1,160.512687
0.031703,1,160.565648
0.269921,1,160.614675
5.41398,1,160.673998
0.167456,1,160.714343
1.181502,1,160.771882
0.203597,1,160.820301
0.002309,1,160.867732
0.117603,1,160.933764
5.482341,1,160.987018
0.040249,1,161.024879
0.011114,1,161.073254
5.705545,1,161.121547
0.195851,1,161.18349
20.0,1,161.212159
0.003964,1,161.268172
0.011938,1,161.317112
0.889559,1,161.368794
0.889659,1,161.424832
0.120442,1,161.466089
5.825263,1,161.520442
0.388271,1,161.578568
0.009802,1,161.644001
4.451419,1,161.680457
0.215695,1,161.734052
0.0034,1,161.786454
0.004107,1,161.836295
0.002047,1,161.899705
0.895729,1,161.943653
20.0,1,162.001679
0.079687,1,162.031177
0.014968,1,162.097028
0.000375,1,162.128078
0.003548,1,162.187779
0.000274,1,162.231247
0.563276,1,162.2879
0.025105,1,162.339525
20.0,1,162.381745
2.347377,1,162.432293
0.000661,1,162.480259
0.011584,1,162.529177
0.015225,1,162.574287
1.304811,1,162.627761
1.212533,1,162.676836
20.0,1,162.7257
20.0,1,162.789989
20.0,1,162.819555
20.0,1,162.862597
2.234158,1,162.915456
20.0,1,162.960674
20.0,1,163.004372
3.42319,1,163.059629
0.003526,1,163.109206
0.036893,1,163.166681
1.770501,1,163.211816
2.414283,1,163.256427
5.597368,1,163.302839
0.001618,1,163.360227
20.0,1,163.402964
0.109305,1,163.462031
20.0,1,163.509278
20.0,1,163.553574
0.625474,1,163.596887
20.0,1,163.645524
0.026938,1,163.694037
3.360334,1,163.74244
5.20103,1,163.782096
0.014417,1,163.833733
5.943024,1,163.880166
20.0,1,163.925233
5.891116,1,163.965696
4.788021,1,164.019247
0.002185,1,164.078123
0.037702,1,164.130548
1.00579,1,164.177068
3.380183,1,164.226879
0.03542,1,164.290412
1.712902,1,164.328696
0.670729,1,164.383414
4.935732,1,164.431347
0.509881,1,164.488767
5.021716,1,164.53195
0.964991,1,164.606875
0.043719,1,164.639002
0.008966,1,164.676836
0.052607,1,164.729717
0.422509,1,164.7803
0.074833,1,164.824915
0.002298,1,164.873677
5.96251,1,164.923929
0.151906,1,164.972627
0.977957,1,165.015188
3.885872,1,165.066119
5.438676,1,165.117086
4.688639,1,165.165902
0.005653,1,165.21092
0.047166,1,165.260701
0.061552,1,165.306875
0.883197,1,165.347219
0.00019,1,165.387506
1.099134,1,165.449605
0.002413,1,165.507944
1.71065,1,165.56071
1.742222,1,165.619202
0.000419,1,165.656966
0.152011,1,165.728063
4.429727,1,165.764269
20.0,1,165.80662
0.455705,1,165.853462
20.0,1,165.898079
0.184358,1,165.943641
4.778574,1,165.983454
5.338562,1,166.060575
2.764168,1,166.102515
0.068848,1,166.13576
5.165094,1,166.185494
0.016099,1,166.232052
0.004391,1,166.274084
5.786991,1,166.321269
20.0,1,166.375325
0.683326,1,166.432157
0.254477,1,166.483801
0.531761,1,166.528209
5.966846,1,166.57919
20.0,1,166.623633
2.148892,1,166.67217
2.878468,1,166.733761
2.872678,1,166.785126
1.846845,1,166.841434
20.0,1,166.880402
4.768955,1,166.929932
0.049547,1,166.983945
20.0,1,167.026161
4.958173,1,167.071167
0.028424,1,167.119615
2.895354,1,167.169945
0.017623,1,167.222471
0.000174,1,167.278006
0.003956,1,167.32642
2.045205,1,167.373785
20.0,1,167.427517
0.50048,1,167.48597
0.000312,1,167.527927
20.0,1,167.586183
4.942561,1,167.639894
4.996136,1,167.690158
20.0,1,167.741556
5.286718,1,167.793983
20.0,1,167.863381
0.023498,1,167.893208
0.00116,1,167.941335
20.0,1,167.988297
20.0,1,168.037736
20.0,1,168.104136
20.0,1,168.149685
20.0,1,168.193209
0.035742,1,168.245999
0.565235,1,168.295725
0.6302,1,168.336784
0.086937,1,168.394318
4.488804,1,168.444176
0.044177,1,168.491806
20.0,1,168.55041
6.03568,1,168.597057
5.133485,1,168.641211
0.994381,1,168.686831
0.000702,1,168.738004
4.957593,1,168.793875
0.011254,1,168.842591
0.048665,1,168.893571
0.001808,1,168.944156
0.103933,1,168.995931
0.020398,1,169.065747
20.0,1,169.100815
20.0,1,169.146114
1.061813,1,169.199028
1.598078,1,169.255649
20.0,1,169.288502
0.059718,1,169.345379
5.902199,1,169.410376
0.047513,1,169.457829
1.283806,1,169.508522
0.047562,1,169.569932
20.0,1,169.602143
2.577533,1,169.656244
20.0,1,169.706047
0.362467,1,169.755132
2.488556,1,169.813586
0.176741,1,169.86838
20.0,1,169.89578
1.321234,1,169.958681
0.073518,1,170.005807
0.434401,1,170.053126
2.862352,1,170.117326
5.028412,1,170.149935
0.038035,1,170.202727
5.056836,1,170.244323
3.281499,1,170.305321
0.720684,1,170.359788
0.06763,1,170.406952
5.65779,1,170.461548
4.500479,1,170.511833
0.013021,1,170.555885
0.787957,1,170.62189
20.0,1,170.653644
0.017392,1,170.708613
5.470169,1,170.750276
0.107965,1,170.817131
1.460612,1,170.881612
0.182131,1,170.921502
0.055062,1,170.970151
5.004713,1,171.028724
20.0,1,171.078562
0.000219,1,171.109374
4.409131,1,171.162273
2.714772,1,171.209067
2.072263,1,171.251924
20.0,1,171.326899
0.354926,1,171.357638
0.000145,1,171.40582
0.116018,1,171.464789
4.587636,1,171.507782
1.314582,1,171.560709
0.0102,1,171.628562
4.472887,1,171.66393
0.056967,1,171.714156
20.0,1,171.759038
1.138316,1,171.808512
0.021003,1,171.850797
20.0,1,171.918099
2.425649,1,171.970158
0.127508,1,172.027073
0.174263,1,172.052151
20.0,1,172.09657
0.452043,1,172.144265
0.002288,1,172.210819
0.000357,1,172.257164
0.160126,1,172.317933
0.000317,1,172.346162
0.193231,1,172.395123
5.821325,1,172.446052
4.815961,1,172.481865
0.010618,1,172.547579
0.159671,1,172.60931
0.072296,1,172.661712
5.919833,1,172.687215
0.005003,1,172.736868
20.0,1,172.789449
20.0,1,172.834633
3.065929,1,172.895416
0.009146,1,172.939613
0.088675,1,172.989711
5.479567,1,173.03802
0.021407,1,173.089265
0.141292,1,173.131975
0.162877,1,173.187659
0.013906,1,173.224041
20.0,1,173.265111
0.179378,1,173.31545
0.035896,1,173.36222
0.028585,1,173.411071
0.057477,1,173.461558
2.060315,1,173.511898
0.004514,1,173.551673
0.004445,1,173.612923
2.708891,1,173.671751
0.484484,1,173.7166
0.045724,1,173.766974
0.56264,1,173.821442
1.028466,1,173.870614
20.0,1,173.928307
1.75233,1,173.972843
0.002004,1,174.02161
20.0,1,174.068434
0.067669,1,174.119131
5.559487,1,174.171033
0.315023,1,174.220561
0.464226,1,174.26436
20.0,1,174.318866
4.501221,1,174.350859
0.006232,1,174.39824
1.616911,1,174.444668
0.069612,1,174.50458
0.102422,1,174.546545
0.197834,1,174.599974
20.0,1,174.64813
0.063305,1,174.702967
5.50849,1,174.753761
1.258344,1,174.810786
1.08153,1,174.855073
0.583828,1,174.925912
20.0,1,174.975681
20.0,1,175.032371
0.068394,1,175.056099
0.493312,1,175.107276
0.023937,1,175.169455
0.000169,1,175.205335
0.002305,1,175.252717
0.011035,1,175.305337
0.010415,1,175.356396
2.297619,1,175.415626
1.343793,1,175.450075
0.093872,1,175.501817
0.571299,1,175.545604
5.522268,1,175.592403
3.210291,1,175.63814
0.001538,1,175.703283
20.0,1,175.735133
20.0,1,175.780417
0.670166,1,175.828497
4.805297,1,175.878035
0.045975,1,175.947854
2.521249,1,175.978844
20.0,1,176.031452
1.302555,1,176.064321
0.028943,1,176.145527
1.250949,1,176.206598
20.0,1,176.232455
5.123523,1,176.287081
0.637637,1,176.334825
0.011238,1,176.379968
2.209107,1,176.424283
0.607961,1,176.477951
3.874684,1,176.518052
5.675034,1,176.568828
0.014594,1,176.622217
20.0,1,176.673127
0.680559,1,176.724738
3.586504,1,176.772731
0.130294,1,176.819425
0.039652,1,176.873822
0.125305,1,176.925429
0.907466,1,176.98114
0.160346,1,177.022731
0.009812,1,177.075875
0.073692,1,177.123958
0.000448,1,177.172824
0.203828,1,177.224312
5.762408,1,177.265759
0.007097,1,177.33373
0.010826,1,177.379589
