#{"t_start": 1771810117.2260969, "env_id": "None"}
r,l,t
0.343004,1,1978.165813
20.0,1,1978.214616
20.0,1,1978.277892
4.614168,1,1978.328083
0.007761,1,1978.384365
5.473774,1,1978.442835
0.269405,1,1978.488244
0.435548,1,1978.544054
5.464854,1,1978.593797
0.228933,1,1978.65263
4.44056,1,1978.709546
1.08751,1,1978.786505
0.455733,1,1978.828829
1.459905,1,1978.883861
0.032872,1,1978.958512
20.0,1,1979.002238
2.854054,1,1979.064588
20.0,1,1979.110203
3.913099,1,1979.172676
0.118724,1,1979.222792
5.869769,1,1979.27273
0.967526,1,1979.334425
3.99459,1,1979.376362
0.974356,1,1979.447711
0.286531,1,1979.501177
0.000165,1,1979.543827
1.161109,1,1979.610505
4.091852,1,1979.659644
20.0,1,1979.72348
0.210462,1,1979.770058
0.27553,1,1979.828037
20.0,1,1979.870735
4.577541,1,1979.938548
0.002585,1,1979.986806
20.0,1,1980.031668
3.351909,1,1980.089197
0.011338,1,1980.149943
2.637185,1,1980.205559
0.002362,1,1980.248257
5.14778,1,1980.308451
0.138471,1,1980.364035
0.251968,1,1980.416913
2.397243,1,1980.472254
20.0,1,1980.529313
0.204399,1,1980.591699
0.000322,1,1980.637936
3.73736,1,1980.70563
0.547745,1,1980.754817
0.991494,1,1980.833232
0.737251,1,1980.874411
0.001069,1,1980.925628
0.005981,1,1980.981604
0.038102,1,1981.035752
0.130614,1,1981.085246
20.0,1,1981.129371
20.0,1,1981.200347
0.002122,1,1981.257387
0.00029,1,1981.302558
0.155738,1,1981.362012
0.004882,1,1981.406645
20.0,1,1981.446039
0.030173,1,1981.537232
0.033042,1,1981.589564
0.21598,1,1981.649941
0.000158,1,1981.697242
20.0,1,1981.747194
0.171658,1,1981.798297
20.0,1,1981.884374
0.0508,1,1981.93876
0.017627,1,1981.989008
20.0,1,1982.034724
20.0,1,1982.087835
0.074892,1,1982.140329
1.104287,1,1982.198635
0.061232,1,1982.243509
5.06737,1,1982.294125
1.173463,1,1982.358908
4.567161,1,1982.409281
2.61756,1,1982.460402
0.002019,1,1982.50816
4.46494,1,1982.567477
0.152591,1,1982.630841
20.0,1,1982.681526
0.362753,1,1982.742615
0.15499,1,1982.802725
4.387533,1,1982.860771
20.0,1,1982.916494
1.088688,1,1982.971126
0.001523,1,1983.035245
2.26552,1,1983.095597
20.0,1,1983.134321
4.066576,1,1983.196473
0.059092,1,1983.266346
0.0971,1,1983.315234
1.001813,1,1983.366312
0.104493,1,1983.41377
20.0,1,1983.457982
5.297914,1,1983.524807
0.794805,1,1983.589303
0.895507,1,1983.633742
0.00053,1,1983.693467
0.023548,1,1983.743734
0.002518,1,1983.797294
4.05923,1,1983.850606
0.489831,1,1983.906954
0.129747,1,1983.959687
20.0,1,1984.013632
1.624687,1,1984.083987
0.222595,1,1984.141623
0.004217,1,1984.202491
5.325296,1,1984.255456
5.990407,1,1984.317515
0.000497,1,1984.371722
20.0,1,1984.427747
0.022285,1,1984.473423
0.057337,1,1984.530606
2.832525,1,1984.577255
0.176706,1,1984.644773
1.236741,1,1984.686454
0.051666,1,1984.743178
0.075973,1,1984.796716
2.117701,1,1984.860087
20.0,1,1984.908006
0.051352,1,1984.961454
5.279934,1,1985.013592
0.049742,1,1985.078084
5.272933,1,1985.134704
20.0,1,1985.177467
0.000226,1,1985.244099
0.068287,1,1985.292185
20.0,1,1985.338987
0.849344,1,1985.414954
3.261489,1,1985.469203
20.0,1,1985.507016
0.14868,1,1985.569661
0.021589,1,1985.610549
20.0,1,1985.665866
0.218547,1,1985.733936
0.023963,1,1985.787247
0.011691,1,1985.84531
20.0,1,1985.899603
0.051015,1,1985.964646
0.004754,1,1986.012142
1.502965,1,1986.062007
0.629966,1,1986.124072
20.0,1,1986.180464
0.033804,1,1986.23474
20.0,1,1986.287279
2.10617,1,1986.330365
0.119311,1,1986.382506
2.894143,1,1986.433666
4.570721,1,1986.478138
0.041883,1,1986.552199
0.634583,1,1986.595608
4.752858,1,1986.640484
20.0,1,1986.694359
5.736437,1,1986.749825
3.657562,1,1986.809593
4.13812,1,1986.865636
0.012896,1,1986.921359
20.0,1,1986.987291
0.061757,1,1987.040002
20.0,1,1987.092831
0.469958,1,1987.149222
5.517719,1,1987.198744
0.000253,1,1987.244468
1.763623,1,1987.289965
0.00015,1,1987.357103
4.274245,1,1987.408795
20.0,1,1987.465693
0.900373,1,1987.523169
0.000982,1,1987.580591
5.350113,1,1987.631429
20.0,1,1987.680336
0.003128,1,1987.734564
20.0,1,1987.776941
0.026573,1,1987.825921
0.006259,1,1987.87141
0.471539,1,1987.935658
0.432124,1,1987.991838
0.005344,1,1988.052233
20.0,1,1988.097529
20.0,1,1988.139313
20.0,1,1988.194424
20.0,1,1988.252201
0.821425,1,1988.30862
1.047982,1,1988.35745
20.0,1,1988.418236
20.0,1,1988.468685
2.741163,1,1988.530359
0.5941,1,1988.581858
0.035557,1,1988.635867
2.806176,1,1988.695982
0.009233,1,1988.751381
1.233141,1,1988.794796
20.0,1,1988.848316
0.004091,1,1988.889227
1.187993,1,1988.956957
0.002171,1,1989.003822
0.000423,1,1989.058366
20.0,1,1989.11396
0.872956,1,1989.150583
0.004556,1,1989.211311
0.128301,1,1989.271239
0.797362,1,1989.324233
0.105232,1,1989.379966
0.001216,1,1989.433812
0.001033,1,1989.494341
5.23978,1,1989.550417
0.006565,1,1989.596384
0.001864,1,1989.660528
20.0,1,1989.706204
0.788518,1,1989.76449
0.021363,1,1989.822384
3.055877,1,1989.883905
0.080877,1,1989.941803
20.0,1,1989.987955
0.217973,1,1990.049484
0.057826,1,1990.104801
20.0,1,1990.156435
20.0,1,1990.210181
0.008261,1,1990.274449
1.228027,1,1990.323661
0.11341,1,1990.373386
0.153387,1,1990.425757
5.879332,1,1990.475542
3.86569,1,1990.528289
0.004636,1,1990.571009
0.009271,1,1990.633171
0.000281,1,1990.682029
0.00025,1,1990.756113
2.482424,1,1990.802662
0.894951,1,1990.829599
0.046811,1,1990.888691
0.057788,1,1990.946704
0.001597,1,1990.988849
0.00135,1,1991.052213
4.241074,1,1991.124201
3.901164,1,1991.174298
20.0,1,1991.227374
0.070237,1,1991.282265
0.055288,1,1991.32384
0.001029,1,1991.380089
20.0,1,1991.455226
20.0,1,1991.497572
0.327163,1,1991.559314
0.074465,1,1991.614702
0.000214,1,1991.65665
20.0,1,1991.707642
0.000409,1,1991.770857
20.0,1,1991.818029
2.274366,1,1991.878164
5.010133,1,1991.922517
1.56079,1,1991.98228
20.0,1,1992.048553
0.054801,1,1992.096735
20.0,1,1992.143405
4.872969,1,1992.208286
3.867704,1,1992.265723
0.028535,1,1992.309847
5.756599,1,1992.339145
0.23593,1,1992.43012
0.128439,1,1992.471535
20.0,1,1992.535796
3.432705,1,1992.59024
0.324302,1,1992.64762
0.719386,1,1992.695816
0.215785,1,1992.73388
20.0,1,1992.792057
2.992987,1,1992.846767
3.490208,1,1992.891885
1.779873,1,1992.946592
0.003372,1,1993.002279
0.157058,1,1993.066701
4.894978,1,1993.107
4.314682,1,1993.174587
0.000605,1,1993.216652
0.005439,1,1993.265278
20.0,1,1993.32837
5.454896,1,1993.379456
3.137553,1,1993.424745
0.208431,1,1993.487488
0.118353,1,1993.533399
0.057554,1,1993.583364
0.002063,1,1993.641156
0.002488,1,1993.67741
5.781181,1,1993.736384
0.082372,1,1993.79752
0.000341,1,1993.849516
20.0,1,1993.895728
2.960561,1,1993.942297
1.59728,1,1994.012685
1.366211,1,1994.072203
20.0,1,1994.110896
20.0,1,1994.185667
20.0,1,1994.236092
20.0,1,1994.277438
20.0,1,1994.328277
0.006275,1,1994.366257
1.422285,1,1994.436085
1.133536,1,1994.482142
20.0,1,1994.513475
20.0,1,1994.558714
2.57636,1,1994.629687
20.0,1,1994.667324
0.018315,1,1994.728792
0.511598,1,1994.814624
20.0,1,1994.879682
20.0,1,1994.930459
4.632007,1,1994.988432
1.495644,1,1995.033096
3.360056,1,1995.100194
0.030509,1,1995.160344
20.0,1,1995.216229
20.0,1,1995.261416
0.038011,1,1995.321159
0.924379,1,1995.388
0.032283,1,1995.444389
2.353545,1,1995.506055
0.001166,1,1995.539933
0.415032,1,1995.597206
3.019754,1,1995.668299
0.040206,1,1995.714367
0.395233,1,1995.773351
0.022781,1,1995.83042
4.719608,1,1995.880729
0.917956,1,1995.921074
0.006163,1,1995.975075
20.0,1,1996.041055
2.13107,1,1996.084998
0.021379,1,1996.144517
20.0,1,1996.204709
20.0,1,1996.260994
0.017392,1,1996.318595
5.095438,1,1996.373187
0.334338,1,1996.425611
5.093025,1,1996.468006
0.253783,1,1996.516399
0.000272,1,1996.565741
20.0,1,1996.633942
20.0,1,1996.667163
0.065722,1,1996.725548
0.759345,1,1996.800476
3.189586,1,1996.856267
20.0,1,1996.895622
5.114553,1,1996.953589
0.369572,1,1997.001462
2.61571,1,1997.075259
20.0,1,1997.112807
0.029066,1,1997.170104
0.614814,1,1997.230827
4.88173,1,1997.283733
0.008743,1,1997.328881
20.0,1,1997.37154
3.710727,1,1997.4275
5.313328,1,1997.486997
0.381421,1,1997.531214
3.627197,1,1997.591519
1.294778,1,1997.644267
0.633393,1,1997.700179
0.047867,1,1997.757829
1.63626,1,1997.819982
20.0,1,1997.866917
20.0,1,1997.910763
0.021602,1,1997.970893
3.641622,1,1998.024917
2.032152,1,1998.087803
1.622224,1,1998.134977
2.333843,1,1998.188132
0.900103,1,1998.244157
20.0,1,1998.294162
3.065342,1,1998.350717
20.0,1,1998.399124
1.044892,1,1998.443846
4.92939,1,1998.502723
0.033187,1,1998.558636
0.000218,1,1998.605374
0.069243,1,1998.66329
5.286317,1,1998.724502
0.015313,1,1998.769155
0.0421,1,1998.827629
0.00014,1,1998.875066
0.192492,1,1998.921272
5.86305,1,1998.975598
5.258639,1,1999.035818
4.331699,1,1999.077221
0.049417,1,1999.148664
20.0,1,1999.190116
0.001532,1,1999.232658
3.168202,1,1999.291909
3.051383,1,1999.365213
20.0,1,1999.402294
0.176865,1,1999.464998
0.002673,1,1999.521549
4.750327,1,1999.583336
2.152632,1,1999.625397
1.606332,1,1999.679399
20.0,1,1999.719579
0.446806,1,1999.780391
0.005768,1,1999.829609
4.784493,1,1999.873357
20.0,1,1999.938961
0.233313,1,1999.997937
0.337455,1,2000.035948
0.000763,1,2000.085253
5.147443,1,2000.160288
0.14317,1,2000.235432
0.777677,1,2000.291206
0.059502,1,2000.345665
0.056668,1,2000.408092
20.0,1,2000.452428
3.985113,1,2000.504891
4.848879,1,2000.550078
5.051609,1,2000.600491
20.0,1,2000.66117
20.0,1,2000.711549
0.136042,1,2000.756434
20.0,1,2000.817461
20.0,1,2000.868542
3.05568,1,2000.913727
0.00013,1,2000.979243
0.000142,1,2001.02306
0.000745,1,2001.076115
20.0,1,2001.131045
0.033248,1,2001.194987
6.012404,1,2001.244469
0.000158,1,2001.298256
3.459912,1,2001.349723
0.016135,1,2001.403827
0.705941,1,2001.453986
0.082678,1,2001.506888
20.0,1,2001.561935
0.034183,1,2001.624582
0.024965,1,2001.675438
5.739064,1,2001.731246
0.138579,1,2001.783358
0.002286,1,2001.844016
4.223006,1,2001.899661
20.0,1,2001.949148
0.138484,1,2001.999034
5.122124,1,2002.046693
0.048848,1,2002.10485
0.128383,1,2002.165788
3.65489,1,2002.21298
3.657803,1,2002.261644
0.139623,1,2002.319326
0.922985,1,2002.373684
4.766268,1,2002.417677
2.015622,1,2002.471983
0.003817,1,2002.51384
5.063524,1,2002.582222
2.046695,1,2002.642585
20.0,1,2002.700414
0.051165,1,2002.752975
0.00851,1,2002.789502
3.716917,1,2002.846058
4.592795,1,2002.909172
20.0,1,2002.96079
0.002611,1,2002.99687
20.0,1,2003.072089
0.001195,1,2003.127866
20.0,1,2003.186752
20.0,1,2003.241374
20.0,1,2003.286381
0.196675,1,2003.341876
20.0,1,2003.388747
0.017377,1,2003.437376
20.0,1,2003.501039
0.363758,1,2003.548593
0.059077,1,2003.621399
20.0,1,2003.656133
0.007807,1,2003.720562
0.037592,1,2003.770347
0.300053,1,2003.847567
20.0,1,2003.898257
20.0,1,2003.945816
4.51932,1,2003.999237
20.0,1,2004.044418
5.53574,1,2004.094394
1.321537,1,2004.131946
0.000338,1,2004.197309
2.540544,1,2004.258711
20.0,1,2004.329943
1.157215,1,2004.379162
5.952402,1,2004.444119
1.300372,1,2004.500925
4.380432,1,2004.541664
4.214253,1,2004.61031
2.015235,1,2004.663856
1.309842,1,2004.72025
0.371946,1,2004.777336
0.150923,1,2004.831905
2.094308,1,2004.895241
1.89311,1,2004.959969
3.060919,1,2004.995849
1.71194,1,2005.056645
0.010697,1,2005.110656
0.079141,1,2005.156734
3.266866,1,2005.213519
0.000144,1,2005.268912
20.0,1,2005.311244
3.000554,1,2005.373036
1.215717,1,2005.425317
0.345764,1,2005.492035
20.0,1,2005.536348
1.240306,1,2005.586946
0.01374,1,2005.639706
0.045846,1,2005.698271
5.006218,1,2005.749033
20.0,1,2005.805955
6.019497,1,2005.860392
1.212402,1,2005.915124
0.000837,1,2005.963757
20.0,1,2006.009702
0.774312,1,2006.074612
4.899409,1,2006.128048
20.0,1,2006.172955
2.788395,1,2006.240319
5.321384,1,2006.303397
1.875281,1,2006.352091
0.271621,1,2006.400104
1.60677,1,2006.454461
1.080766,1,2006.494426
5.182702,1,2006.548364
0.065134,1,2006.607246
20.0,1,2006.641879
20.0,1,2006.700949
0.000697,1,2006.755761
0.188646,1,2006.835972
20.0,1,2006.882105
0.451187,1,2006.923594
0.075781,1,2006.964141
2.21262,1,2007.017544
0.178265,1,2007.080268
2.650874,1,2007.143156
20.0,1,2007.202369
2.763451,1,2007.261252
20.0,1,2007.295275
0.254077,1,2007.35583
0.056311,1,2007.425417
0.018836,1,2007.469396
20.0,1,2007.516418
4.480633,1,2007.576598
20.0,1,2007.627843
1.271951,1,2007.678538
0.165842,1,2007.737614
20.0,1,2007.796664
20.0,1,2007.849831
2.544581,1,2007.889455
20.0,1,2007.965507
0.507005,1,2008.010566
0.133826,1,2008.057952
20.0,1,2008.109799
0.221618,1,2008.166073
4.712273,1,2008.227324
0.001137,1,2008.265621
5.944535,1,2008.306628
0.371167,1,2008.390598
20.0,1,2008.437777
2.254257,1,2008.49469
20.0,1,2008.526983
0.091476,1,2008.60086
0.594842,1,2008.663458
0.927068,1,2008.715449
20.0,1,2008.7805
3.699455,1,2008.836392
0.65567,1,2008.89001
3.928983,1,2008.94163
0.919785,1,2009.009478
20.0,1,2009.056793
0.334875,1,2009.122027
20.0,1,2009.165589
1.491045,1,2009.228179
20.0,1,2009.282824
3.519786,1,2009.327622
0.317988,1,2009.388863
0.06139,1,2009.454846
0.839376,1,2009.506073
4.710395,1,2009.560763
20.0,1,2009.609706
20.0,1,2009.652403
5.438664,1,2009.706641
0.153025,1,2009.759401
20.0,1,2009.818291
20.0,1,2009.875509
20.0,1,2009.926718
0.118215,1,2009.989986
20.0,1,2010.029954
5.706205,1,2010.082962
0.375256,1,2010.145009
0.688715,1,2010.209499
20.0,1,2010.261305
2.844205,1,2010.318973
0.785617,1,2010.378337
1.209072,1,2010.430618
0.168367,1,2010.493236
4.376497,1,2010.5444
5.227337,1,2010.592896
0.001108,1,2010.64498
5.429548,1,2010.708981
20.0,1,2010.767133
20.0,1,2010.818803
0.42421,1,2010.872146
3.815279,1,2010.923242
20.0,1,2010.975208
20.0,1,2011.03961
20.0,1,2011.089389
0.005044,1,2011.138827
20.0,1,2011.19905
1.370821,1,2011.256864
0.485837,1,2011.31385
20.0,1,2011.361105
5.407994,1,2011.414803
0.006745,1,2011.460919
0.006661,1,2011.514768
0.000156,1,2011.576521
3.921038,1,2011.638145
5.515916,1,2011.689111
20.0,1,2011.737253
20.0,1,2011.780894
20.0,1,2011.841039
20.0,1,2011.890172
1.373315,1,2011.955026
0.519601,1,2012.014586
0.000829,1,2012.068311
20.0,1,2012.120744
5.027459,1,2012.177111
2.905682,1,2012.223085
1.846612,1,2012.285967
0.746504,1,2012.340776
1.083292,1,2012.401454
0.017806,1,2012.447508
1.957565,1,2012.505131
0.038212,1,2012.565513
0.010493,1,2012.608595
5.824891,1,2012.669866
0.063446,1,2012.727935
20.0,1,2012.780578
5.818082,1,2012.827288
3.059587,1,2012.889469
2.602117,1,2012.930959
0.022016,1,2012.985934
0.000955,1,2013.046614
0.479852,1,2013.095031
0.086784,1,2013.15256
0.766562,1,2013.206026
0.056398,1,2013.247628
0.003268,1,2013.308276
0.232031,1,2013.359761
0.11564,1,2013.427376
20.0,1,2013.479185
0.008638,1,2013.520926
20.0,1,2013.574006
0.061882,1,2013.632171
2.104905,1,2013.69509
20.0,1,2013.745582
20.0,1,2013.801328
0.000731,1,2013.856268
20.0,1,2013.897827
0.104936,1,2013.972048
0.095586,1,2014.020385
0.045418,1,2014.074005
5.891572,1,2014.123964
0.030199,1,2014.166629
20.0,1,2014.219425
0.001174,1,2014.276458
0.062035,1,2014.344571
0.000443,1,2014.405631
0.043637,1,2014.45544
0.185121,1,2014.516842
0.001966,1,2014.545411
20.0,1,2014.604979
0.500133,1,2014.648002
0.521119,1,2014.708961
0.228377,1,2014.769742
4.767005,1,2014.819101
0.000503,1,2014.87692
0.75295,1,2014.941061
20.0,1,2014.997707
1.876139,1,2015.043284
0.005414,1,2015.090402
20.0,1,2015.135962
0.020485,1,2015.189788
0.011023,1,2015.248835
20.0,1,2015.281292
2.032793,1,2015.366627
4.584071,1,2015.404471
0.00612,1,2015.465504
0.366745,1,2015.523503
0.007787,1,2015.558052
20.0,1,2015.614519
0.036781,1,2015.682146
5.17921,1,2015.742589
0.020974,1,2015.794715
20.0,1,2015.857575
4.639272,1,2015.898769
20.0,1,2015.956612
0.230432,1,2016.019708
0.000242,1,2016.069568
5.91907,1,2016.12591
5.551156,1,2016.191137
0.056294,1,2016.253825
20.0,1,2016.306113
0.128676,1,2016.351404
20.0,1,2016.404997
0.924,1,2016.454274
0.00017,1,2016.521182
0.032407,1,2016.564991
20.0,1,2016.634714
0.219554,1,2016.687198
0.491919,1,2016.732167
20.0,1,2016.779414
0.058062,1,2016.848915
20.0,1,2016.891584
0.235702,1,2016.94865
0.531052,1,2017.01058
0.036375,1,2017.058656
0.011117,1,2017.11077
20.0,1,2017.166905
20.0,1,2017.219624
3.666356,1,2017.284073
0.114941,1,2017.336417
0.030801,1,2017.38627
0.397013,1,2017.439937
20.0,1,2017.501108
5.557946,1,2017.563513
0.303736,1,2017.615245
20.0,1,2017.659496
0.016895,1,2017.727524
0.002734,1,2017.763435
2.575904,1,2017.825408
3.174241,1,2017.900002
0.084584,1,2017.968952
5.843646,1,2018.009678
0.00012,1,2018.062324
0.803183,1,2018.122904
20.0,1,2018.181407
5.720127,1,2018.214881
20.0,1,2018.269894
20.0,1,2018.322522
20.0,1,2018.383477
1.960731,1,2018.44
0.933122,1,2018.493221
20.0,1,2018.555796
20.0,1,2018.60503
2.481152,1,2018.653025
1.213112,1,2018.71499
0.004409,1,2018.75831
20.0,1,2018.810026
0.000479,1,2018.867142
6.046096,1,2018.909007
2.730989,1,2018.976796
20.0,1,2019.013167
0.049618,1,2019.070875
5.541964,1,2019.136289
0.008514,1,2019.18573
5.261849,1,2019.235388
20.0,1,2019.294052
3.412195,1,2019.337215
4.429294,1,2019.400638
20.0,1,2019.462497
2.430199,1,2019.517909
4.790008,1,2019.568927
0.066374,1,2019.621667
0.389301,1,2019.680026
20.0,1,2019.726862
2.737431,1,2019.785164
20.0,1,2019.837298
0.112877,1,2019.888418
0.002564,1,2019.92855
20.0,1,2019.976943
0.875058,1,2020.02701
0.801746,1,2020.100355
0.000172,1,2020.137773
1.221062,1,2020.196544
0.024247,1,2020.254237
3.555716,1,2020.301054
20.0,1,2020.361609
1.114371,1,2020.406955
3.06509,1,2020.454325
20.0,1,2020.503153
20.0,1,2020.563318
0.045379,1,2020.620881
0.007714,1,2020.679242
0.005446,1,2020.734967
20.0,1,2020.798252
0.000298,1,2020.848828
20.0,1,2020.898146
5.90199,1,2020.944801
20.0,1,2020.997667
2.852225,1,2021.052365
0.000169,1,2021.102284
0.095906,1,2021.16229
0.000203,1,2021.205116
1.49868,1,2021.26502
0.000192,1,2021.31049
0.25009,1,2021.365525
2.739631,1,2021.421948
3.624607,1,2021.489866
4.321675,1,2021.545364
20.0,1,2021.594791
0.288222,1,2021.632213
20.0,1,2021.686819
5.810727,1,2021.751728
20.0,1,2021.795531
0.003448,1,2021.855445
2.178749,1,2021.916878
1.300287,1,2021.983
5.11887,1,2022.022298
20.0,1,2022.081211
2.048112,1,2022.135769
20.0,1,2022.165115
20.0,1,2022.232015
20.0,1,2022.270275
20.0,1,2022.339026
0.032235,1,2022.39987
0.249756,1,2022.44862
20.0,1,2022.507892
0.221203,1,2022.565079
20.0,1,2022.608596
0.244218,1,2022.65456
20.0,1,2022.716512
20.0,1,2022.77716
0.514366,1,2022.832653
0.023609,1,2022.894061
0.009751,1,2022.938147
1.810225,1,2022.996449
0.038854,1,2023.047068
20.0,1,2023.084191
0.033283,1,2023.152171
1.997547,1,2023.200063
0.776809,1,2023.2637
20.0,1,2023.304121
0.003181,1,2023.360663
0.032355,1,2023.414507
5.715957,1,2023.466206
0.343314,1,2023.526071
4.287954,1,2023.592375
0.072212,1,2023.644884
1.437775,1,2023.695144
4.440332,1,2023.753394
0.001466,1,2023.797095
0.119672,1,2023.843212
0.461135,1,2023.902504
0.038163,1,2023.954686
0.032643,1,2024.012606
0.000945,1,2024.068873
1.087273,1,2024.123556
0.030399,1,2024.166876
1.635622,1,2024.207146
20.0,1,2024.258316
0.00377,1,2024.316725
20.0,1,2024.367558
20.0,1,2024.424446
0.099956,1,2024.491109
5.06958,1,2024.557487
20.0,1,2024.602907
0.000459,1,2024.654797
20.0,1,2024.691981
0.065506,1,2024.760374
0.014121,1,2024.813955
0.163144,1,2024.872444
1.764436,1,2024.943656
5.752706,1,2024.983365
20.0,1,2025.038501
20.0,1,2025.081276
0.00046,1,2025.140374
20.0,1,2025.196795
20.0,1,2025.248302
5.761941,1,2025.289997
0.000559,1,2025.356473
0.018071,1,2025.425873
1.968062,1,2025.478417
1.060719,1,2025.531671
0.162319,1,2025.586766
0.967719,1,2025.646737
2.809883,1,2025.678369
0.661009,1,2025.751546
20.0,1,2025.781048
1.970555,1,2025.85138
0.007864,1,2025.894265
0.084069,1,2025.953077
0.282043,1,2026.003646
20.0,1,2026.05661
0.1815,1,2026.10744
3.311128,1,2026.151895
0.291592,1,2026.218105
5.900095,1,2026.275104
0.028934,1,2026.323276
20.0,1,2026.379167
0.000722,1,2026.425143
20.0,1,2026.469688
20.0,1,2026.529236
0.176875,1,2026.595565
20.0,1,2026.643773
2.974113,1,2026.693081
0.037782,1,2026.750055
4.146355,1,2026.819606
5.794057,1,2026.878144
0.020625,1,2026.9316
0.000264,1,2026.977444
5.018369,1,2027.030632
1.456616,1,2027.085499
0.519029,1,2027.146817
0.000269,1,2027.201439
0.745789,1,2027.256854
20.0,1,2027.302976
1.728027,1,2027.356954
0.189953,1,2027.412083
3.500411,1,2027.464271
5.32714,1,2027.516651
0.882574,1,2027.580152
0.191463,1,2027.631794
1.454462,1,2027.686617
5.31676,1,2027.710873
0.039906,1,2027.772723
0.878808,1,2027.825815
0.063902,1,2027.895674
0.017237,1,2027.941661
0.255266,1,2028.007507
0.32883,1,2028.057214
5.860501,1,2028.112808
3.682903,1,2028.177418
3.102702,1,2028.223302
20.0,1,2028.274623
0.030479,1,2028.332883
0.141614,1,2028.392468
0.049535,1,2028.437187
0.288077,1,2028.492346
9.1e-05,1,2028.533276
5.636182,1,2028.586246
4.429817,1,2028.640932
20.0,1,2028.686052
1.059313,1,2028.742691
5.643263,1,2028.790767
20.0,1,2028.835356
1.488592,1,2028.901161
20.0,1,2028.943102
0.080545,1,2029.010088
20.0,1,2029.078365
20.0,1,2029.12262
20.0,1,2029.181649
0.01264,1,2029.236482
0.021898,1,2029.293796
20.0,1,2029.346939
20.0,1,2029.398277
1.019915,1,2029.454694
20.0,1,2029.486876
1.593212,1,2029.555345
0.000561,1,2029.595692
0.143096,1,2029.659337
0.059866,1,2029.715073
20.0,1,2029.774244
0.796058,1,2029.839268
0.000804,1,2029.894167
2.362932,1,2029.967187
3.738813,1,2030.018829
5.823703,1,2030.070851
5.854957,1,2030.119857
20.0,1,2030.174307
0.000212,1,2030.222068
0.293712,1,2030.27879
0.022011,1,2030.331139
0.049227,1,2030.394188
0.331392,1,2030.455929
0.070987,1,2030.492213
0.116844,1,2030.554701
5.494405,1,2030.607781
0.79432,1,2030.651314
0.061888,1,2030.709357
0.092725,1,2030.770534
20.0,1,2030.827107
1.576264,1,2030.877792
0.219166,1,2030.920291
0.14056,1,2030.973401
3.675459,1,2031.023185
20.0,1,2031.090432
0.480533,1,2031.146928
5.281482,1,2031.199801
0.080168,1,2031.252467
2.847876,1,2031.310797
20.0,1,2031.346264
20.0,1,2031.42169
0.030256,1,2031.479814
20.0,1,2031.533573
0.795425,1,2031.579701
0.039286,1,2031.627465
2.3337,1,2031.689092
20.0,1,2031.738034
2.210991,1,2031.810544
3.964765,1,2031.862469
0.016828,1,2031.918248
20.0,1,2031.946737
20.0,1,2032.016291
0.000352,1,2032.070351
2.266469,1,2032.140553
0.272427,1,2032.193251
0.001146,1,2032.249205
0.00269,1,2032.312
0.817404,1,2032.36186
5.577203,1,2032.400748
1.681221,1,2032.442089
3.019983,1,2032.499671
0.114904,1,2032.554131
20.0,1,2032.5942
0.000146,1,2032.650589
1.360274,1,2032.700859
5.2138,1,2032.771337
0.183002,1,2032.827521
0.256203,1,2032.874074
0.071353,1,2032.936819
0.001798,1,2032.994991
3.275145,1,2033.044899
0.18452,1,2033.090776
0.000916,1,2033.13442
5.450054,1,2033.167195
2.049507,1,2033.241249
5.61256,1,2033.289772
2.07878,1,2033.345869
0.866541,1,2033.397902
3.248182,1,2033.450294
0.161311,1,2033.508267
5.03212,1,2033.554182
0.000576,1,2033.60693
5.466733,1,2033.668633
2.292425,1,2033.708649
5.048856,1,2033.779374
0.001085,1,2033.833268
0.024644,1,2033.877364
3.511299,1,2033.938297
0.503909,1,2033.99517
1.440034,1,2034.043566
0.128083,1,2034.120349
0.083731,1,2034.167704
20.0,1,2034.219458
0.044177,1,2034.278476
20.0,1,2034.336362
20.0,1,2034.375123
0.391338,1,2034.440284
20.0,1,2034.475914
0.037969,1,2034.515793
0.736963,1,2034.582356
0.050515,1,2034.645144
0.000645,1,2034.685102
20.0,1,2034.744663
20.0,1,2034.810055
2.802435,1,2034.856057
5.632105,1,2034.920811
20.0,1,2034.967812
20.0,1,2035.016385
0.036549,1,2035.07892
20.0,1,2035.126836
20.0,1,2035.182129
5.74438,1,2035.231746
20.0,1,2035.288618
0.000213,1,2035.33721
1.16558,1,2035.398705
20.0,1,2035.447229
6.015278,1,2035.494803
20.0,1,2035.54845
0.646098,1,2035.594048
20.0,1,2035.635341
0.04014,1,2035.693207
20.0,1,2035.759007
3.885043,1,2035.826771
0.024574,1,2035.862111
0.174856,1,2035.918148
20.0,1,2035.969935
0.269312,1,2036.04423
20.0,1,2036.090102
0.535081,1,2036.15736
0.57072,1,2036.217134
20.0,1,2036.2452
4.63726,1,2036.31653
20.0,1,2036.365906
0.10316,1,2036.420103
0.681674,1,2036.480555
20.0,1,2036.529095
2.0667,1,2036.576528
0.051315,1,2036.639622
0.037529,1,2036.682708
0.737783,1,2036.743657
20.0,1,2036.794182
0.120013,1,2036.840593
6.00291,1,2036.90149
0.034783,1,2036.950334
0.119947,1,2037.003457
20.0,1,2037.050534
5.689323,1,2037.096042
4.636067,1,2037.143018
1.944804,1,2037.209512
20.0,1,2037.26864
0.814184,1,2037.314874
3.014786,1,2037.3685
5.011419,1,2037.417832
