#{"t_start": 1771810117.214817, "env_id": "None"}
r,l,t
3.163332,1,977.416938
5.550689,1,977.465587
1.866447,1,977.512459
3.945503,1,977.560956
6.024813,1,977.611433
1.460095,1,977.680192
0.05983,1,977.733323
0.243622,1,977.784896
0.003289,1,977.833204
0.697945,1,977.884753
0.058101,1,977.940912
3.200476,1,977.993205
20.0,1,978.04786
6.025507,1,978.091919
0.025511,1,978.146883
4.208113,1,978.216995
4.025828,1,978.25633
5.19638,1,978.313452
20.0,1,978.356366
0.842319,1,978.417337
2.855828,1,978.475221
5.300417,1,978.528852
20.0,1,978.578242
1.067046,1,978.630855
0.000221,1,978.682176
1.119773,1,978.741814
0.0358,1,978.803304
20.0,1,978.849647
0.016679,1,978.897943
20.0,1,978.939203
0.157269,1,978.990951
0.026948,1,979.048075
0.199134,1,979.103923
2.128339,1,979.146587
0.015529,1,979.212915
20.0,1,979.269227
0.00057,1,979.314411
0.018354,1,979.365083
0.020393,1,979.414066
1.939917,1,979.467356
0.006452,1,979.525558
0.066121,1,979.581421
4.502225,1,979.634778
0.068166,1,979.685591
0.366007,1,979.734156
6.000694,1,979.790923
0.623155,1,979.836678
0.001512,1,979.883026
0.086809,1,979.946051
20.0,1,979.984609
20.0,1,980.045716
5.3561,1,980.094782
20.0,1,980.159975
2.673263,1,980.205475
20.0,1,980.244691
2.302514,1,980.318173
4.616632,1,980.359489
1.872561,1,980.422974
20.0,1,980.461591
0.145081,1,980.526607
0.022556,1,980.574078
5.525762,1,980.630356
20.0,1,980.660288
1.632575,1,980.737858
0.105821,1,980.789795
0.052033,1,980.841646
0.384056,1,980.89684
0.209633,1,980.945502
2.017499,1,980.996775
2.091336,1,981.046553
2.805895,1,981.093656
5.410876,1,981.152491
0.035607,1,981.216042
0.015568,1,981.265662
20.0,1,981.308842
0.000147,1,981.35852
0.005612,1,981.397932
1.01137,1,981.488569
0.581374,1,981.529618
1.834526,1,981.59112
0.002205,1,981.633953
20.0,1,981.695605
20.0,1,981.749994
0.07138,1,981.795128
20.0,1,981.826626
1.658058,1,981.874343
0.077688,1,981.94847
5.615144,1,982.011564
0.051447,1,982.043991
20.0,1,982.094448
0.005717,1,982.137338
0.054721,1,982.21614
0.127328,1,982.259431
20.0,1,982.303407
4.694135,1,982.365775
20.0,1,982.416012
0.477208,1,982.459182
0.023628,1,982.517801
0.147815,1,982.571428
0.006011,1,982.626313
4.563165,1,982.680054
0.000174,1,982.732281
4.032735,1,982.779458
0.00048,1,982.838758
20.0,1,982.893174
0.008092,1,982.932186
1.101607,1,983.001533
1.588453,1,983.066086
0.600711,1,983.110716
5.378615,1,983.167888
0.000196,1,983.218317
20.0,1,983.28549
2.247881,1,983.341866
0.009151,1,983.394789
1.415047,1,983.437763
0.018098,1,983.502105
1.642539,1,983.559903
20.0,1,983.609025
0.300269,1,983.669591
5.224962,1,983.708539
20.0,1,983.756221
0.880391,1,983.808799
0.058619,1,983.870707
4.433388,1,983.919985
0.000547,1,983.980725
3.483458,1,984.031541
20.0,1,984.058306
4.256455,1,984.123115
0.000517,1,984.178847
0.025006,1,984.239338
0.000171,1,984.288669
20.0,1,984.335934
1.541432,1,984.40776
20.0,1,984.45578
0.131683,1,984.520113
0.190041,1,984.570505
5.906226,1,984.624282
4.021414,1,984.677118
0.001275,1,984.726401
0.41872,1,984.775962
0.100059,1,984.832925
0.008036,1,984.890639
0.014747,1,984.941646
2.906006,1,984.980761
0.0728,1,985.049285
0.002184,1,985.089046
0.09033,1,985.147362
0.157551,1,985.206146
20.0,1,985.261403
0.668008,1,985.330488
3.711272,1,985.372076
2.89743,1,985.446765
20.0,1,985.489962
5.229277,1,985.544461
0.116877,1,985.597567
0.000268,1,985.650825
4.55732,1,985.700924
0.52935,1,985.76391
20.0,1,985.810681
20.0,1,985.850205
0.001404,1,985.910985
5.51851,1,985.961483
3.613688,1,986.004512
0.194213,1,986.065787
2.820952,1,986.119674
0.000135,1,986.170982
0.011971,1,986.229004
0.000921,1,986.276804
3.59262,1,986.334234
20.0,1,986.377812
20.0,1,986.452155
5.965829,1,986.506696
0.66455,1,986.56404
0.468956,1,986.623675
0.049683,1,986.66375
20.0,1,986.721616
1.711617,1,986.78707
5.508385,1,986.838175
4.871829,1,986.892554
0.001396,1,986.953074
0.054206,1,986.994639
0.040245,1,987.039638
5.790006,1,987.098709
0.001102,1,987.148246
20.0,1,987.212056
1.126975,1,987.247634
20.0,1,987.290439
20.0,1,987.34855
0.039817,1,987.415119
0.000312,1,987.465534
1.186139,1,987.535933
20.0,1,987.572273
5.065349,1,987.632092
0.064987,1,987.682032
20.0,1,987.734582
0.098038,1,987.788971
0.52432,1,987.853972
20.0,1,987.895656
20.0,1,987.940108
20.0,1,987.979073
0.553748,1,988.030835
0.000658,1,988.078133
4.575472,1,988.158304
0.425597,1,988.226017
4.454428,1,988.27729
0.088659,1,988.33878
0.007407,1,988.391485
20.0,1,988.441144
0.071878,1,988.481666
0.659293,1,988.551774
1.801428,1,988.604466
5.166318,1,988.647169
0.001267,1,988.706182
0.017182,1,988.756175
20.0,1,988.798577
3.009241,1,988.857656
2.043611,1,988.910762
3.576104,1,988.967372
0.002531,1,989.016009
1.122687,1,989.075385
0.005094,1,989.122905
1.423877,1,989.18627
3.046247,1,989.230477
20.0,1,989.292339
0.013797,1,989.33908
20.0,1,989.397854
5.069586,1,989.453812
2.442144,1,989.50849
20.0,1,989.550399
0.079718,1,989.614626
20.0,1,989.665283
20.0,1,989.716586
0.006481,1,989.765301
4.899867,1,989.806407
0.001048,1,989.872251
0.009096,1,989.923792
0.011057,1,989.97269
20.0,1,990.012
0.000398,1,990.066002
0.04301,1,990.135212
0.001351,1,990.182157
20.0,1,990.225923
0.176429,1,990.297842
20.0,1,990.327923
4.600844,1,990.386858
0.153421,1,990.430674
0.801921,1,990.490135
0.000638,1,990.553117
20.0,1,990.605552
0.196085,1,990.656378
5.076611,1,990.719036
20.0,1,990.77316
2.457127,1,990.825746
4.924581,1,990.890106
0.020603,1,990.932063
0.178884,1,990.986344
0.034421,1,991.045565
0.037813,1,991.102897
0.000327,1,991.144891
0.13083,1,991.209296
0.000844,1,991.265683
5.989559,1,991.323468
20.0,1,991.369831
0.653206,1,991.4274
0.568219,1,991.475539
2.720171,1,991.531285
2.768529,1,991.576179
5.819144,1,991.620458
4.265293,1,991.665348
0.000747,1,991.730735
0.002412,1,991.790779
0.041603,1,991.850415
0.000298,1,991.893701
0.000652,1,991.951375
0.989283,1,992.012737
0.026267,1,992.058788
5.533644,1,992.104292
20.0,1,992.171654
0.06987,1,992.22376
20.0,1,992.275675
0.901479,1,992.333835
1.033087,1,992.396257
5.139556,1,992.447392
4.590623,1,992.503939
2.5978,1,992.559323
0.002255,1,992.619202
3.780486,1,992.669416
0.005614,1,992.71881
2.998818,1,992.773101
5.527428,1,992.818054
0.261774,1,992.843837
5.213216,1,992.903304
0.134649,1,992.983456
0.020928,1,993.028344
2.664467,1,993.081299
4.230473,1,993.130364
5.616615,1,993.180661
1.125427,1,993.248437
0.027164,1,993.290798
20.0,1,993.332473
20.0,1,993.39135
0.09918,1,993.458316
0.252108,1,993.503838
0.016365,1,993.555038
0.01026,1,993.608475
20.0,1,993.66105
0.02404,1,993.712369
2.479834,1,993.748395
3.065601,1,993.820357
0.737408,1,993.871097
0.00016,1,993.924713
0.07337,1,993.984912
20.0,1,994.031621
1.296495,1,994.08584
20.0,1,994.131742
4.920216,1,994.179639
4.783657,1,994.243358
0.870888,1,994.296405
0.002383,1,994.343192
20.0,1,994.39677
5.712236,1,994.464305
5.68514,1,994.504449
0.614688,1,994.542422
0.230718,1,994.620983
2.543154,1,994.679016
0.003069,1,994.723397
4.440181,1,994.78286
0.094571,1,994.825062
20.0,1,994.880144
0.268612,1,994.934631
0.013892,1,994.964864
0.006025,1,995.030165
1.089696,1,995.069948
0.00013,1,995.140113
0.217995,1,995.191307
0.093782,1,995.246155
3.472411,1,995.305731
5.038131,1,995.35052
0.204604,1,995.387465
0.085692,1,995.463237
4.724779,1,995.504358
3.230087,1,995.558769
0.336404,1,995.601907
0.000416,1,995.660512
0.774738,1,995.714555
4.613678,1,995.765829
20.0,1,995.814434
0.036704,1,995.87863
1.057441,1,995.931793
0.0049,1,995.989085
2.360823,1,996.049875
0.108458,1,996.096247
0.844123,1,996.160687
20.0,1,996.20695
0.393244,1,996.264867
20.0,1,996.315214
0.002548,1,996.363036
3.518334,1,996.412367
20.0,1,996.465516
20.0,1,996.492172
4.001959,1,996.568542
5.462978,1,996.607289
1.514555,1,996.675799
0.007937,1,996.737183
0.156045,1,996.777999
6.013221,1,996.817353
0.023467,1,996.874534
20.0,1,996.929628
0.000767,1,996.992646
1.973943,1,997.044854
0.000431,1,997.089457
0.293457,1,997.152863
1.270553,1,997.206333
20.0,1,997.255627
5.472904,1,997.301612
4.002231,1,997.347772
20.0,1,997.395674
2.059355,1,997.463167
0.060687,1,997.522113
0.000257,1,997.576019
1.775171,1,997.633366
20.0,1,997.681954
0.021196,1,997.735203
0.001547,1,997.776948
0.650357,1,997.844807
1.645012,1,997.901016
20.0,1,997.941387
0.989639,1,998.003755
0.051217,1,998.04325
20.0,1,998.100697
0.781245,1,998.154531
4.535783,1,998.202491
0.059294,1,998.268816
20.0,1,998.317349
0.045761,1,998.379445
20.0,1,998.423272
1.399108,1,998.477578
1.512578,1,998.526419
0.010969,1,998.575633
0.128153,1,998.632477
3.364221,1,998.695467
1.715315,1,998.745074
0.054836,1,998.798207
0.001687,1,998.840909
0.000745,1,998.907437
20.0,1,998.945844
4.920869,1,999.005049
4.812028,1,999.068594
0.202451,1,999.124518
0.139224,1,999.171883
0.008877,1,999.245279
0.00024,1,999.274945
2.216695,1,999.333035
0.032056,1,999.389339
0.009922,1,999.442563
0.035805,1,999.508518
20.0,1,999.552166
20.0,1,999.597163
0.708576,1,999.663353
20.0,1,999.714016
0.081391,1,999.76383
3.696443,1,999.821559
3.44754,1,999.86913
20.0,1,999.928415
0.041802,1,999.985519
0.139254,1,1000.054848
1.870366,1,1000.102432
20.0,1,1000.157974
1.524478,1,1000.192014
1.552518,1,1000.276079
0.002498,1,1000.334008
0.004694,1,1000.387733
0.683637,1,1000.436373
20.0,1,1000.478221
5.770924,1,1000.539917
0.010598,1,1000.59797
0.331367,1,1000.64908
5.12247,1,1000.70893
0.694786,1,1000.750699
1.118206,1,1000.816537
0.011508,1,1000.867577
0.048354,1,1000.9207
0.113939,1,1000.971966
0.527681,1,1001.015817
20.0,1,1001.072393
0.016498,1,1001.127762
0.977772,1,1001.162459
5.000936,1,1001.232735
5.125796,1,1001.281346
0.014866,1,1001.338898
0.02567,1,1001.389842
0.02048,1,1001.452006
20.0,1,1001.509228
0.79611,1,1001.557193
0.124352,1,1001.604607
0.724352,1,1001.653647
20.0,1,1001.68743
0.03427,1,1001.759011
20.0,1,1001.806525
0.537303,1,1001.861439
1.872353,1,1001.918925
0.036965,1,1001.975338
0.000227,1,1002.011056
0.027532,1,1002.07796
0.005664,1,1002.118088
0.149446,1,1002.179336
3.50897,1,1002.227596
0.094586,1,1002.292078
20.0,1,1002.335495
0.209816,1,1002.395332
20.0,1,1002.451421
5.587132,1,1002.496562
3.932871,1,1002.549352
0.177286,1,1002.598798
3.338151,1,1002.652666
0.069739,1,1002.708849
0.056967,1,1002.759932
1.192896,1,1002.82763
0.323215,1,1002.880603
0.862181,1,1002.94179
0.146513,1,1002.984764
0.59767,1,1003.022602
0.049878,1,1003.094556
1.851986,1,1003.147773
1.981515,1,1003.186471
0.581742,1,1003.244097
0.384678,1,1003.294337
1.068742,1,1003.349725
0.599194,1,1003.401289
20.0,1,1003.442418
0.395263,1,1003.515533
0.541573,1,1003.577093
20.0,1,1003.609608
0.119204,1,1003.669466
0.085049,1,1003.711682
4.648134,1,1003.75675
3.025225,1,1003.833541
1.102957,1,1003.877547
20.0,1,1003.923648
0.179746,1,1003.993473
0.001069,1,1004.035134
5.436787,1,1004.083213
0.838252,1,1004.174435
0.065596,1,1004.23589
0.44338,1,1004.299226
20.0,1,1004.342974
0.001154,1,1004.395629
0.006876,1,1004.451424
5.630897,1,1004.503258
20.0,1,1004.564946
0.000375,1,1004.603694
0.001714,1,1004.654506
0.075528,1,1004.706464
3.818354,1,1004.755199
0.227319,1,1004.814984
0.000213,1,1004.870397
0.034296,1,1004.916695
1.77652,1,1004.96993
0.027386,1,1005.027909
20.0,1,1005.083368
3.970963,1,1005.12623
3.607953,1,1005.182378
1.531073,1,1005.215087
0.129789,1,1005.270625
3.057576,1,1005.33753
4.353745,1,1005.39057
0.059626,1,1005.444025
4.53221,1,1005.504953
20.0,1,1005.551498
20.0,1,1005.621268
2.450325,1,1005.670817
0.228054,1,1005.722224
20.0,1,1005.771368
2.977,1,1005.821067
3.738135,1,1005.860093
0.001182,1,1005.934473
0.000264,1,1005.991441
2.438956,1,1006.034976
20.0,1,1006.093406
2.666111,1,1006.144925
20.0,1,1006.191917
0.001018,1,1006.233688
0.063827,1,1006.286933
0.014409,1,1006.353123
0.000507,1,1006.396632
0.001781,1,1006.446
0.002484,1,1006.507049
5.686698,1,1006.550438
20.0,1,1006.617051
0.023369,1,1006.673877
0.018257,1,1006.720037
1.954191,1,1006.776629
5.705523,1,1006.819031
0.973094,1,1006.880166
20.0,1,1006.928759
20.0,1,1006.987617
0.391559,1,1007.024951
2.838382,1,1007.076634
5.315219,1,1007.131839
0.032134,1,1007.194183
0.012586,1,1007.245025
0.265076,1,1007.305511
1.222642,1,1007.343281
3.626033,1,1007.394763
5.417705,1,1007.439519
0.123846,1,1007.51149
0.428368,1,1007.561884
4.691777,1,1007.611541
20.0,1,1007.678226
0.540968,1,1007.727511
1.231855,1,1007.772692
0.035393,1,1007.831633
0.000966,1,1007.873603
3.926717,1,1007.943589
3.109145,1,1007.981934
20.0,1,1008.03883
20.0,1,1008.096722
0.332995,1,1008.160836
2.767165,1,1008.229402
0.281774,1,1008.27946
20.0,1,1008.327068
5.274196,1,1008.366375
20.0,1,1008.424722
5.984002,1,1008.48599
20.0,1,1008.534458
3.295245,1,1008.596523
0.730566,1,1008.61644
0.00226,1,1008.691683
3.394805,1,1008.744968
1.116055,1,1008.795292
0.000145,1,1008.835379
0.45612,1,1008.87574
0.385819,1,1008.937514
5.029692,1,1009.004944
0.060758,1,1009.044696
0.067332,1,1009.108326
5.842329,1,1009.156456
0.199699,1,1009.203242
20.0,1,1009.251633
1.253849,1,1009.316626
20.0,1,1009.368265
20.0,1,1009.409267
20.0,1,1009.467803
0.317647,1,1009.522344
0.000161,1,1009.571222
3.587555,1,1009.622051
0.253739,1,1009.698865
0.000465,1,1009.734906
3.380025,1,1009.786925
0.143274,1,1009.837923
0.726028,1,1009.909381
20.0,1,1009.958074
0.000607,1,1010.010647
0.003427,1,1010.066858
6.014904,1,1010.111023
1.94476,1,1010.166533
1.300633,1,1010.222698
0.00077,1,1010.289797
5.705285,1,1010.346284
20.0,1,1010.388477
1.177176,1,1010.453241
0.021506,1,1010.493738
1.811066,1,1010.562668
1.326476,1,1010.619505
1.837826,1,1010.674564
0.032428,1,1010.726809
20.0,1,1010.7874
20.0,1,1010.838836
0.319206,1,1010.880836
0.879676,1,1010.926177
0.020703,1,1010.986756
20.0,1,1011.043089
0.13158,1,1011.104708
5.824886,1,1011.141277
1.708564,1,1011.195528
0.000822,1,1011.245638
0.042192,1,1011.306091
3.014226,1,1011.339168
0.105061,1,1011.401184
5.88996,1,1011.441892
0.448458,1,1011.484227
0.456688,1,1011.556794
4.683743,1,1011.608312
0.008605,1,1011.665685
1.033276,1,1011.713648
0.00041,1,1011.756263
5.832201,1,1011.800874
0.114,1,1011.891865
3.320652,1,1011.94726
0.002202,1,1011.990301
0.066807,1,1012.055789
1.126142,1,1012.097372
1.984695,1,1012.149274
0.045879,1,1012.198103
20.0,1,1012.240705
0.031301,1,1012.296655
0.20806,1,1012.330595
20.0,1,1012.39391
1.006009,1,1012.437432
0.705733,1,1012.512915
0.365246,1,1012.559636
0.002913,1,1012.603156
0.036792,1,1012.653877
0.000224,1,1012.708818
2.188147,1,1012.76053
2.562529,1,1012.825441
0.329232,1,1012.853546
0.92893,1,1012.927594
4.248744,1,1012.984294
20.0,1,1013.031413
2.492397,1,1013.084576
0.022839,1,1013.147465
2.037686,1,1013.197628
2.29087,1,1013.255608
4.132767,1,1013.309166
3.48942,1,1013.359944
0.282871,1,1013.410455
4.209194,1,1013.489852
0.280505,1,1013.551817
0.197422,1,1013.607596
20.0,1,1013.655376
20.0,1,1013.713993
20.0,1,1013.769608
5.579104,1,1013.822531
0.035318,1,1013.880132
5.913085,1,1013.926524
20.0,1,1013.963564
20.0,1,1014.013748
0.231919,1,1014.056156
1.98094,1,1014.119116
5.910146,1,1014.156828
0.09711,1,1014.221123
0.003421,1,1014.268405
2.829176,1,1014.324242
5.668219,1,1014.383904
0.015843,1,1014.429738
20.0,1,1014.501056
5.284107,1,1014.550657
20.0,1,1014.600238
20.0,1,1014.632709
0.24461,1,1014.692176
20.0,1,1014.734538
20.0,1,1014.792555
0.171307,1,1014.863338
0.002012,1,1014.919209
0.631095,1,1014.972624
0.062472,1,1015.018903
5.423531,1,1015.077798
20.0,1,1015.115998
20.0,1,1015.17664
0.013253,1,1015.218586
0.202091,1,1015.283266
20.0,1,1015.330529
5.434761,1,1015.388796
0.040817,1,1015.440058
0.025626,1,1015.490562
1.365032,1,1015.534672
0.07899,1,1015.596387
20.0,1,1015.649404
0.136792,1,1015.685871
20.0,1,1015.766506
0.000289,1,1015.813884
0.02856,1,1015.865855
0.003088,1,1015.926689
0.002231,1,1015.975947
0.431541,1,1016.03824
20.0,1,1016.078502
0.000212,1,1016.132312
0.000315,1,1016.190914
4.461551,1,1016.248428
0.000544,1,1016.298214
20.0,1,1016.353244
20.0,1,1016.410542
0.44975,1,1016.454562
0.086047,1,1016.520787
20.0,1,1016.564143
0.125759,1,1016.611221
0.071223,1,1016.676179
0.066409,1,1016.719552
20.0,1,1016.764981
5.342936,1,1016.817282
2.167647,1,1016.872316
1.171094,1,1016.932428
0.678999,1,1016.975757
0.119277,1,1017.029769
0.031321,1,1017.08237
4.790683,1,1017.145151
0.221312,1,1017.195718
0.084141,1,1017.244551
0.616403,1,1017.303355
0.001322,1,1017.360911
20.0,1,1017.417789
4.685134,1,1017.469899
0.837451,1,1017.531648
0.044813,1,1017.570355
0.117945,1,1017.623991
0.021342,1,1017.681433
0.407006,1,1017.728062
0.145922,1,1017.789025
20.0,1,1017.818756
0.045636,1,1017.881155
0.004372,1,1017.924081
0.00047,1,1017.977219
4.584753,1,1018.030546
0.326351,1,1018.093729
1.179259,1,1018.139628
2.487254,1,1018.181036
1.201956,1,1018.237584
0.02617,1,1018.28516
0.125991,1,1018.34048
0.059691,1,1018.396663
0.769876,1,1018.436757
4.249095,1,1018.505573
0.972645,1,1018.558482
2.7034,1,1018.616817
0.001405,1,1018.660063
0.922205,1,1018.710431
20.0,1,1018.776169
0.271667,1,1018.827239
0.024532,1,1018.885549
1.325579,1,1018.939912
0.03561,1,1018.989711
20.0,1,1019.038453
4.873933,1,1019.077844
2.485311,1,1019.139948
3.613837,1,1019.191033
20.0,1,1019.247807
0.064438,1,1019.290958
1.165091,1,1019.350104
20.0,1,1019.390606
20.0,1,1019.440498
0.572924,1,1019.502934
0.700473,1,1019.547027
3.611021,1,1019.599967
1.507466,1,1019.663053
0.074729,1,1019.712738
2.292849,1,1019.767139
0.000519,1,1019.808245
0.040436,1,1019.8743
5.995357,1,1019.903952
0.000449,1,1019.957347
20.0,1,1020.021334
0.01162,1,1020.062644
0.083661,1,1020.124487
20.0,1,1020.16628
0.17369,1,1020.234145
20.0,1,1020.273258
0.085556,1,1020.330112
5.719353,1,1020.383341
0.145762,1,1020.449482
0.129124,1,1020.502717
20.0,1,1020.555046
20.0,1,1020.593678
0.000369,1,1020.656729
0.517977,1,1020.702877
20.0,1,1020.750482
0.020231,1,1020.800183
0.034639,1,1020.859683
1.955305,1,1020.907032
20.0,1,1020.960318
2.245113,1,1021.008014
5.178453,1,1021.057778
20.0,1,1021.112662
0.039531,1,1021.173068
4.690054,1,1021.226189
4.791757,1,1021.288353
0.866369,1,1021.341423
4.045998,1,1021.40308
5.840225,1,1021.455102
0.091153,1,1021.498744
0.162929,1,1021.553227
0.709518,1,1021.606116
0.017027,1,1021.650547
20.0,1,1021.707946
2.66772,1,1021.761507
5.741563,1,1021.825302
0.000847,1,1021.880597
4.461875,1,1021.924303
20.0,1,1021.991546
0.000182,1,1022.031313
0.000356,1,1022.094323
0.336745,1,1022.150607
0.168852,1,1022.19855
2.304789,1,1022.246187
2.566992,1,1022.301708
0.012956,1,1022.350994
1.459444,1,1022.400277
2.052925,1,1022.452651
20.0,1,1022.511744
0.681106,1,1022.570629
2.081259,1,1022.60218
0.017857,1,1022.660946
0.183476,1,1022.701071
6.001621,1,1022.76515
20.0,1,1022.824614
4.512361,1,1022.86878
3.468029,1,1022.923502
2.62698,1,1022.983006
0.023037,1,1023.03528
4.945766,1,1023.092687
0.536194,1,1023.145814
20.0,1,1023.187198
0.025327,1,1023.235971
4.161538,1,1023.289689
4.353404,1,1023.34321
2.210845,1,1023.39015
0.385127,1,1023.45753
20.0,1,1023.498017
0.000478,1,1023.541374
3.133304,1,1023.59854
1.118338,1,1023.656057
0.087018,1,1023.703061
5.751524,1,1023.753653
20.0,1,1023.79505
1.070454,1,1023.845994
3.268708,1,1023.917304
0.113405,1,1023.977173
0.03113,1,1024.042294
20.0,1,1024.076042
0.090948,1,1024.150059
20.0,1,1024.194287
0.049061,1,1024.248269
0.149541,1,1024.294078
0.347255,1,1024.370529
0.658412,1,1024.425216
0.956888,1,1024.474866
0.414845,1,1024.531153
1.768616,1,1024.591324
4.918551,1,1024.63984
0.042943,1,1024.689922
0.297506,1,1024.75273
2.723528,1,1024.80782
0.00887,1,1024.859438
4.387122,1,1024.918761
0.193188,1,1024.979222
0.066026,1,1025.023038
2.172906,1,1025.077256
20.0,1,1025.137069
0.064741,1,1025.181122
0.068999,1,1025.238269
0.001987,1,1025.296406
20.0,1,1025.336041
0.158051,1,1025.392963
0.974049,1,1025.439538
20.0,1,1025.479905
1.166099,1,1025.540101
0.199793,1,1025.595564
4.946855,1,1025.654668
5.128432,1,1025.682236
2.89822,1,1025.747043
20.0,1,1025.788775
20.0,1,1025.826438
0.186503,1,1025.88738
0.285884,1,1025.950097
1.104724,1,1026.005864
0.011939,1,1026.053368
20.0,1,1026.116751
2.904228,1,1026.165867
0.253944,1,1026.228265
5.103515,1,1026.282375
0.07485,1,1026.321711
3.818524,1,1026.379331
0.036501,1,1026.435256
2.002723,1,1026.483947
4.087445,1,1026.538234
0.103681,1,1026.593398
0.001405,1,1026.638679
0.072456,1,1026.691138
0.12087,1,1026.756193
5.610596,1,1026.789167
20.0,1,1026.847093
1.285184,1,1026.904351
0.312938,1,1026.974452
4.559711,1,1027.0209
0.01405,1,1027.076796
20.0,1,1027.115785
0.754122,1,1027.174925
20.0,1,1027.210834
4.063544,1,1027.279698
0.085711,1,1027.311977
20.0,1,1027.381623
0.128701,1,1027.416708
4.70294,1,1027.457545
0.393861,1,1027.522802
1.65836,1,1027.579507
0.070902,1,1027.627279
0.097159,1,1027.688503
3.479563,1,1027.748808
5.276853,1,1027.807425
20.0,1,1027.856716
0.046489,1,1027.906098
0.076945,1,1027.964708
0.122648,1,1028.011704
1.527513,1,1028.08186
0.000221,1,1028.12491
0.99619,1,1028.181958
2.90836,1,1028.231271
0.002204,1,1028.270374
0.070957,1,1028.308835
1.691647,1,1028.412513
1.684193,1,1028.455372
2.165689,1,1028.507847
0.092672,1,1028.564036
2.989282,1,1028.609486
20.0,1,1028.659537
2.702789,1,1028.73253
0.033979,1,1028.777278
20.0,1,1028.819963
2.616513,1,1028.871154
0.000512,1,1028.911119
1.143941,1,1028.989249
0.377902,1,1029.057229
0.190978,1,1029.104147
0.012936,1,1029.152567
20.0,1,1029.206088
0.256929,1,1029.276182
20.0,1,1029.329049
0.003624,1,1029.377568
0.65758,1,1029.438338
0.456041,1,1029.49712
5.958888,1,1029.550118
0.034704,1,1029.591445
0.820606,1,1029.650341
0.001965,1,1029.695305
0.228426,1,1029.749603
20.0,1,1029.785019
20.0,1,1029.837717
4.380741,1,1029.889612
3.735894,1,1029.936888
0.000972,1,1029.994358
0.00579,1,1030.035086
0.023955,1,1030.093627
3.974165,1,1030.148567
2.255409,1,1030.219924
0.079764,1,1030.270088
0.257589,1,1030.317179
2.464873,1,1030.377362
1.208149,1,1030.433497
20.0,1,1030.478186
0.003235,1,1030.540822
0.088237,1,1030.583281
0.261798,1,1030.629591
0.194612,1,1030.681907
3.466752,1,1030.736596
0.000624,1,1030.787821
0.027688,1,1030.86022
0.012141,1,1030.90311
0.000162,1,1030.963108
20.0,1,1031.02837
0.000198,1,1031.059446
20.0,1,1031.113131
2.597909,1,1031.175587
0.008598,1,1031.237905
1.553108,1,1031.296967
0.435334,1,1031.340728
0.810124,1,1031.399841
1.305997,1,1031.446314
5.834528,1,1031.498996
20.0,1,1031.552025
4.907355,1,1031.591599
3.517349,1,1031.643493
0.132589,1,1031.686998
20.0,1,1031.743476
0.282863,1,1031.802408
0.085867,1,1031.863964
20.0,1,1031.915516
0.019834,1,1031.972634
20.0,1,1032.022418
0.038738,1,1032.073559
20.0,1,1032.131466
4.916301,1,1032.179674
20.0,1,1032.234116
1.116127,1,1032.290641
0.977739,1,1032.345014
0.664739,1,1032.398368
4.270994,1,1032.44525
20.0,1,1032.492732
5.643136,1,1032.546176
0.117547,1,1032.61245
20.0,1,1032.655716
2.508601,1,1032.710492
20.0,1,1032.7421
0.00769,1,1032.781943
0.008715,1,1032.847741
0.089473,1,1032.923356
0.014788,1,1032.972721
5.610544,1,1033.017314
0.000486,1,1033.053606
5.595062,1,1033.123964
0.00336,1,1033.179508
2.043756,1,1033.244623
0.000514,1,1033.300965
0.000159,1,1033.36395
0.036794,1,1033.42127
20.0,1,1033.481342
5.11086,1,1033.52208
0.218661,1,1033.568035
0.662301,1,1033.626525
0.000455,1,1033.655924
20.0,1,1033.70898
0.223159,1,1033.796899
20.0,1,1033.840273
0.002054,1,1033.882414
20.0,1,1033.942794
1.785347,1,1033.990764
20.0,1,1034.042891
3.476273,1,1034.098839
1.181624,1,1034.147187
0.234644,1,1034.20861
0.0321,1,1034.263968
0.000271,1,1034.318756
3.684611,1,1034.368899
0.000279,1,1034.418762
0.522976,1,1034.48312
0.051033,1,1034.526783
0.446712,1,1034.577323
0.032498,1,1034.630985
0.010348,1,1034.683281
20.0,1,1034.723258
0.086768,1,1034.769541
1.028409,1,1034.852072
0.405111,1,1034.899587
0.04478,1,1034.95534
20.0,1,1035.002309
0.750589,1,1035.049763
0.060633,1,1035.111008
0.016436,1,1035.151974
0.294329,1,1035.217848
0.302419,1,1035.264666
0.000962,1,1035.313157
1.185531,1,1035.375244
2.105807,1,1035.434416
0.746302,1,1035.492174
0.097028,1,1035.536537
20.0,1,1035.592044
20.0,1,1035.641691
5.651468,1,1035.702458
0.452781,1,1035.748701
20.0,1,1035.80833
1.629705,1,1035.861181
6.031495,1,1035.903617
0.019469,1,1035.953123
5.429073,1,1036.010891
20.0,1,1036.062052
0.026856,1,1036.112054
1.579032,1,1036.165649
0.776206,1,1036.213131
0.000708,1,1036.25045
1.129879,1,1036.297942
0.568434,1,1036.352559
0.2648,1,1036.424277
0.003792,1,1036.471966
0.025644,1,1036.508584
20.0,1,1036.549517
1.441853,1,1036.606689
0.003289,1,1036.662328
0.028089,1,1036.718096
20.0,1,1036.766304
0.217439,1,1036.818318
20.0,1,1036.858638
20.0,1,1036.908065
5.751435,1,1036.963713
0.394554,1,1037.01573
