#{"t_start": 1771810117.228656, "env_id": "None"}
r,l,t
20.0,1,967.008554
0.120413,1,967.055815
5.040195,1,967.108032
0.303668,1,967.153608
0.250182,1,967.219925
1.538311,1,967.27183
2.747718,1,967.323395
0.027809,1,967.39829
0.115848,1,967.460786
0.085358,1,967.511932
0.697992,1,967.570045
0.054969,1,967.627018
0.004244,1,967.677368
1.330943,1,967.733358
0.346325,1,967.790061
5.754226,1,967.853414
0.004169,1,967.902318
20.0,1,967.956617
0.851993,1,968.001489
20.0,1,968.060876
0.333359,1,968.113263
2.577888,1,968.165508
2.992335,1,968.223952
0.755363,1,968.273258
20.0,1,968.338301
0.516603,1,968.398468
3.050166,1,968.465204
0.742868,1,968.508516
0.637853,1,968.567326
0.082833,1,968.619343
0.058104,1,968.672695
0.346253,1,968.710308
0.003443,1,968.75524
20.0,1,968.795078
0.000863,1,968.864587
20.0,1,968.927081
0.000288,1,968.969873
0.164043,1,969.024571
20.0,1,969.073854
20.0,1,969.122809
0.460024,1,969.18517
20.0,1,969.226653
4.385676,1,969.283525
5.576134,1,969.322396
0.097866,1,969.363636
0.158447,1,969.436505
4.844301,1,969.485442
0.085737,1,969.547284
0.20064,1,969.602857
20.0,1,969.641514
0.172888,1,969.695147
0.340831,1,969.753667
0.047618,1,969.808988
20.0,1,969.877342
20.0,1,969.916047
0.025927,1,969.983886
3.897151,1,970.031792
4.280247,1,970.089463
5.342342,1,970.140928
1.607825,1,970.194308
20.0,1,970.246176
20.0,1,970.302173
20.0,1,970.348877
0.095544,1,970.404267
5.438008,1,970.452201
20.0,1,970.507324
0.949712,1,970.562899
4.987833,1,970.607826
0.746789,1,970.669139
20.0,1,970.712472
0.039348,1,970.780759
4.783071,1,970.840793
0.001345,1,970.895909
20.0,1,970.95082
0.067686,1,971.00384
0.106465,1,971.0508
4.691755,1,971.106956
0.096579,1,971.164359
0.007677,1,971.22488
20.0,1,971.272942
20.0,1,971.324089
0.483923,1,971.384738
20.0,1,971.443716
0.008144,1,971.502296
0.048431,1,971.568242
0.645458,1,971.602883
1.898692,1,971.661449
3.204074,1,971.719738
0.030332,1,971.765969
0.031466,1,971.81285
20.0,1,971.872958
0.010001,1,971.923136
0.157703,1,971.973094
0.00068,1,972.020179
6.047206,1,972.078267
0.0024,1,972.141588
20.0,1,972.194938
3.352519,1,972.244123
0.000259,1,972.296986
5.208026,1,972.366544
0.005226,1,972.416265
1.759596,1,972.458593
3.152674,1,972.523974
0.067714,1,972.576298
2.5007,1,972.624335
0.000536,1,972.665186
20.0,1,972.715902
2.559287,1,972.778392
1.069156,1,972.836608
0.043912,1,972.889188
0.025876,1,972.928002
1.570065,1,972.988348
0.011321,1,973.038245
0.026116,1,973.095989
0.000312,1,973.143684
0.894573,1,973.207561
20.0,1,973.25847
0.021892,1,973.313892
0.293613,1,973.350428
4.627124,1,973.412382
20.0,1,973.454579
5.033107,1,973.517939
0.262966,1,973.578251
0.000318,1,973.631019
0.000317,1,973.673191
0.014907,1,973.743281
0.047655,1,973.795664
1.594079,1,973.851007
20.0,1,973.895301
4.747808,1,973.957358
4.326047,1,974.01079
0.03586,1,974.067259
3.116409,1,974.120068
2.169319,1,974.175778
1.774985,1,974.227697
0.050598,1,974.285329
20.0,1,974.338111
0.110805,1,974.395015
20.0,1,974.441934
0.194997,1,974.491865
1.301799,1,974.546918
4.567307,1,974.604983
20.0,1,974.646315
0.02819,1,974.706646
0.005011,1,974.760904
20.0,1,974.807062
0.327606,1,974.853245
0.463576,1,974.908826
20.0,1,974.967603
0.185532,1,975.027607
0.697107,1,975.087671
20.0,1,975.138728
0.3613,1,975.191666
20.0,1,975.242879
20.0,1,975.292944
5.336066,1,975.33371
20.0,1,975.392395
0.07398,1,975.441159
0.044367,1,975.495351
2.684915,1,975.543633
0.030841,1,975.599904
20.0,1,975.64903
20.0,1,975.708648
1.191661,1,975.754099
0.00221,1,975.812145
0.215491,1,975.861227
5.79741,1,975.907008
5.145745,1,975.95841
2.224616,1,976.007151
2.726086,1,976.078014
0.068947,1,976.150226
0.00378,1,976.209739
4.616996,1,976.261965
20.0,1,976.307528
0.228598,1,976.355115
0.002391,1,976.4013
20.0,1,976.445728
20.0,1,976.494046
0.38324,1,976.541282
20.0,1,976.592401
0.001093,1,976.630894
5.307382,1,976.685381
0.000165,1,976.743709
20.0,1,976.810789
0.30367,1,976.880099
20.0,1,976.920999
2.711797,1,976.967123
20.0,1,977.009739
0.27278,1,977.080189
0.605252,1,977.140749
2.500684,1,977.196391
0.00637,1,977.237299
0.132461,1,977.287115
3.307678,1,977.341094
0.629851,1,977.405386
20.0,1,977.446026
0.004745,1,977.499599
0.04291,1,977.562146
2.257504,1,977.618648
0.904196,1,977.674417
5.866764,1,977.721
0.004101,1,977.774645
0.089687,1,977.826696
0.009487,1,977.874456
3.492283,1,977.919102
0.018309,1,977.980557
0.041528,1,978.034804
0.576093,1,978.091807
0.002461,1,978.134525
20.0,1,978.18636
0.000241,1,978.25674
5.991848,1,978.29307
0.040327,1,978.363102
0.223067,1,978.4213
20.0,1,978.478704
5.017923,1,978.526727
20.0,1,978.571305
1.214523,1,978.636328
3.571572,1,978.682737
2.394747,1,978.735927
0.101948,1,978.783876
20.0,1,978.839373
0.020888,1,978.887947
20.0,1,978.922523
0.028473,1,978.980162
0.046781,1,979.034935
20.0,1,979.093844
0.123039,1,979.142174
0.08408,1,979.19893
0.542946,1,979.252776
5.308023,1,979.301778
0.045236,1,979.338082
0.012863,1,979.394071
20.0,1,979.441545
0.000331,1,979.492833
0.832829,1,979.572709
20.0,1,979.607587
0.550141,1,979.659215
20.0,1,979.712877
0.000192,1,979.758783
2.969564,1,979.832436
20.0,1,979.878939
0.552392,1,979.907995
0.046616,1,979.981631
2.594349,1,980.040421
0.345223,1,980.083318
4.316802,1,980.143622
0.029629,1,980.179751
0.013592,1,980.243156
1.345163,1,980.312524
1.340557,1,980.364056
2.490135,1,980.410617
5.650356,1,980.454338
0.007289,1,980.513009
3.786039,1,980.562404
0.051408,1,980.610237
4.558265,1,980.674391
3.346731,1,980.726162
0.010883,1,980.780628
5.00702,1,980.836987
0.000306,1,980.875538
0.027756,1,980.927519
0.000284,1,980.991523
20.0,1,981.04531
0.000314,1,981.09771
0.04264,1,981.154939
20.0,1,981.194412
4.500817,1,981.244024
20.0,1,981.310283
4.700292,1,981.356137
0.075171,1,981.421856
0.008905,1,981.477005
0.033281,1,981.546119
0.076513,1,981.596467
2.773044,1,981.637707
0.000932,1,981.693089
0.003129,1,981.740968
0.004514,1,981.781539
5.363156,1,981.826907
5.057785,1,981.876704
0.204471,1,981.941467
1.624013,1,981.99298
0.00119,1,982.034399
0.084309,1,982.089004
5.611213,1,982.146834
0.022739,1,982.193584
4.323637,1,982.24459
20.0,1,982.28511
0.261227,1,982.346241
0.67583,1,982.410644
5.361066,1,982.448754
20.0,1,982.504974
20.0,1,982.56295
4.892237,1,982.614305
0.158031,1,982.676984
0.016283,1,982.729543
20.0,1,982.779397
0.063943,1,982.826068
4.210062,1,982.878462
20.0,1,982.932601
1.264121,1,982.99167
20.0,1,983.039187
3.086843,1,983.095098
20.0,1,983.159624
20.0,1,983.208635
3.966615,1,983.281956
0.424063,1,983.337397
1.441139,1,983.398918
20.0,1,983.437314
0.144592,1,983.491834
1.299548,1,983.549809
5.250075,1,983.598891
0.169137,1,983.656055
4.13278,1,983.700384
0.058877,1,983.751037
0.00031,1,983.804471
0.013298,1,983.862882
0.458593,1,983.920707
5.017258,1,983.964063
20.0,1,983.999888
20.0,1,984.060617
4.196948,1,984.126443
1.46736,1,984.16721
0.346712,1,984.232748
0.021229,1,984.288037
0.039743,1,984.334227
20.0,1,984.403373
0.013017,1,984.456417
1.422275,1,984.508307
3.152044,1,984.559738
0.312327,1,984.598161
0.000566,1,984.659563
0.197865,1,984.720603
4.37485,1,984.75762
0.002406,1,984.817835
20.0,1,984.866381
0.279194,1,984.923046
0.002267,1,984.974145
20.0,1,985.030427
0.000203,1,985.078331
0.099879,1,985.133136
0.03549,1,985.202354
1.986117,1,985.262823
0.008996,1,985.310583
0.052702,1,985.35388
20.0,1,985.427656
3.25407,1,985.489071
0.066469,1,985.546451
4.583403,1,985.592696
0.296256,1,985.633862
5.917768,1,985.684286
0.008286,1,985.732446
20.0,1,985.781063
20.0,1,985.833355
0.191108,1,985.897243
0.000205,1,985.94821
0.04289,1,986.003811
0.000461,1,986.046495
3.622553,1,986.098115
0.003195,1,986.152252
20.0,1,986.217714
0.148239,1,986.275954
5.027937,1,986.316571
0.257754,1,986.391567
0.000232,1,986.44294
0.054974,1,986.487199
0.000219,1,986.531035
4.083258,1,986.593648
2.263649,1,986.663788
0.02077,1,986.71257
20.0,1,986.761487
1.117318,1,986.805245
1.681606,1,986.873097
20.0,1,986.945704
0.063534,1,986.990158
0.000241,1,987.044641
0.005934,1,987.090276
0.058437,1,987.142162
20.0,1,987.195995
3.813855,1,987.248055
0.030159,1,987.294505
0.688188,1,987.357723
20.0,1,987.4048
0.061611,1,987.452097
0.043029,1,987.526167
1.691962,1,987.5782
0.194788,1,987.634342
0.027088,1,987.685806
4.48946,1,987.73983
2.568241,1,987.792317
20.0,1,987.842487
20.0,1,987.884048
0.931147,1,987.93525
0.406997,1,987.995867
20.0,1,988.030372
0.002179,1,988.083075
2.950035,1,988.127121
0.007605,1,988.198226
0.345639,1,988.257477
0.911021,1,988.319258
5.0938,1,988.370689
0.303264,1,988.421269
2.32254,1,988.470302
0.036958,1,988.52159
5.388904,1,988.57829
0.079088,1,988.641539
2.463554,1,988.698891
1.316624,1,988.747566
0.001552,1,988.789766
2.312167,1,988.845624
4.463628,1,988.905817
0.192565,1,988.961504
5.956487,1,988.989721
0.000379,1,989.051932
0.963733,1,989.107484
20.0,1,989.171438
4.088405,1,989.222681
0.100172,1,989.274728
0.505125,1,989.323411
5.486029,1,989.374644
1.172734,1,989.426175
0.044747,1,989.491914
0.282228,1,989.54751
0.837605,1,989.610057
0.018025,1,989.665891
0.008821,1,989.701537
20.0,1,989.751566
20.0,1,989.816772
0.055939,1,989.871825
20.0,1,989.912419
0.220392,1,989.970111
1.245145,1,990.014371
0.01684,1,990.067456
0.100414,1,990.121769
0.001954,1,990.165123
0.002402,1,990.215592
20.0,1,990.271135
1.328594,1,990.335904
4.610789,1,990.377531
0.232105,1,990.429724
5.764271,1,990.491002
5.532382,1,990.537338
1.280942,1,990.606653
5.43514,1,990.660103
0.973547,1,990.709261
5.626765,1,990.748894
3.957476,1,990.824411
20.0,1,990.862656
0.03175,1,990.93119
20.0,1,990.980736
20.0,1,991.045267
0.377835,1,991.099095
20.0,1,991.132594
20.0,1,991.19691
0.077881,1,991.242659
0.025125,1,991.290877
20.0,1,991.352133
4.899157,1,991.407253
0.316204,1,991.469482
0.000603,1,991.515446
4.929073,1,991.556268
0.042996,1,991.621554
0.359838,1,991.674934
0.424295,1,991.732778
2.655492,1,991.773583
0.024778,1,991.832089
2.430031,1,991.895658
0.110672,1,991.951312
2.74558,1,991.984839
3.85698,1,992.047909
20.0,1,992.108135
0.628687,1,992.163878
0.021319,1,992.217249
0.122484,1,992.273077
0.129236,1,992.332224
0.327059,1,992.395957
1.450337,1,992.443118
0.176971,1,992.503149
0.000293,1,992.554601
0.459194,1,992.611238
1.232809,1,992.664259
0.984866,1,992.70949
5.513132,1,992.754669
0.01064,1,992.804116
1.143668,1,992.864893
20.0,1,992.914382
0.732382,1,992.969283
20.0,1,993.013429
20.0,1,993.071433
0.05541,1,993.122484
20.0,1,993.164446
20.0,1,993.222356
0.058277,1,993.28655
0.032016,1,993.338959
4.327549,1,993.383697
0.129299,1,993.443743
0.014248,1,993.503544
5.06314,1,993.552104
5.204409,1,993.608988
3.915106,1,993.654953
0.062664,1,993.697348
20.0,1,993.752628
0.224295,1,993.820064
3.830951,1,993.871704
20.0,1,993.908598
20.0,1,993.965841
0.225396,1,994.027062
20.0,1,994.055285
0.071075,1,994.124792
0.234829,1,994.184468
4.672418,1,994.222229
20.0,1,994.273538
0.058045,1,994.341082
0.47761,1,994.400761
20.0,1,994.437565
3.816195,1,994.50318
0.000284,1,994.566054
2.48092,1,994.598154
2.152286,1,994.667153
1.727388,1,994.722348
20.0,1,994.760364
0.0374,1,994.821099
0.603783,1,994.879691
0.47144,1,994.930167
0.117592,1,994.98521
20.0,1,995.028954
20.0,1,995.07144
2.187127,1,995.12293
5.299576,1,995.150659
20.0,1,995.23325
2.424478,1,995.288282
20.0,1,995.337257
0.000176,1,995.380219
2.734416,1,995.42826
0.029357,1,995.481185
20.0,1,995.547518
0.125125,1,995.601161
0.00327,1,995.652415
0.430484,1,995.708073
20.0,1,995.753366
4.680469,1,995.803943
3.009112,1,995.859527
1.396564,1,995.911336
0.42498,1,995.972097
0.214882,1,996.030442
2.16376,1,996.082277
0.235745,1,996.138295
20.0,1,996.18256
0.772587,1,996.22446
0.016638,1,996.291088
1.308033,1,996.344837
4.226498,1,996.400008
0.146234,1,996.454669
0.000853,1,996.508848
20.0,1,996.55905
0.064317,1,996.603248
1.28506,1,996.666283
0.20132,1,996.714097
0.001313,1,996.760513
1.591504,1,996.824926
4.696731,1,996.861172
20.0,1,996.902121
0.015151,1,996.96658
1.3052,1,997.010292
0.225162,1,997.07786
5.096051,1,997.123529
20.0,1,997.181653
5.149645,1,997.221502
3.632019,1,997.28335
1.19204,1,997.349025
1.673229,1,997.398619
0.081991,1,997.451098
20.0,1,997.498878
5.554777,1,997.563482
0.01852,1,997.604648
0.025377,1,997.659909
5.041024,1,997.721606
20.0,1,997.772698
0.544966,1,997.825316
0.000955,1,997.879489
3.310805,1,997.928326
0.060338,1,997.992885
20.0,1,998.036955
0.053099,1,998.088715
3.992747,1,998.14599
3.346309,1,998.208989
20.0,1,998.256795
20.0,1,998.303444
0.580588,1,998.360793
0.000391,1,998.417219
20.0,1,998.45948
0.034113,1,998.520645
0.822636,1,998.569586
0.000605,1,998.61687
0.699238,1,998.682643
1.021823,1,998.733478
4.286918,1,998.790757
0.034727,1,998.839027
0.368831,1,998.899253
20.0,1,998.939916
0.004272,1,999.000338
0.000997,1,999.05398
0.004146,1,999.107075
0.000178,1,999.149445
0.004491,1,999.227695
0.008189,1,999.269925
20.0,1,999.328435
0.034384,1,999.379465
20.0,1,999.430995
0.065406,1,999.492794
0.128352,1,999.548606
6.061207,1,999.590241
20.0,1,999.643132
0.071064,1,999.690054
0.923159,1,999.759743
5.498821,1,999.80316
4.138161,1,999.858206
0.000166,1,999.916303
0.420943,1,999.982799
2.1012,1,1000.030007
0.074928,1,1000.071201
4.88785,1,1000.140861
0.398375,1,1000.210804
4.143264,1,1000.257158
20.0,1,1000.312689
0.2612,1,1000.36395
1.817048,1,1000.416244
2.339058,1,1000.463774
20.0,1,1000.532404
2.213103,1,1000.584243
20.0,1,1000.635281
0.000141,1,1000.688911
0.002589,1,1000.750484
0.000614,1,1000.80001
20.0,1,1000.846112
0.093262,1,1000.904802
0.09144,1,1000.946665
20.0,1,1001.004205
20.0,1,1001.067773
0.113947,1,1001.108001
4.042875,1,1001.153086
0.237046,1,1001.202755
1.764716,1,1001.240262
20.0,1,1001.307855
0.303699,1,1001.373047
0.000489,1,1001.420119
4.079763,1,1001.496188
5.616215,1,1001.546121
20.0,1,1001.588244
20.0,1,1001.636626
0.09964,1,1001.684628
0.004001,1,1001.746911
0.976768,1,1001.787583
0.051446,1,1001.846955
0.059803,1,1001.903141
20.0,1,1001.953204
0.005447,1,1002.016425
20.0,1,1002.056706
0.155549,1,1002.109627
0.89972,1,1002.157878
5.327284,1,1002.218221
0.214267,1,1002.273749
6.027013,1,1002.312675
0.188062,1,1002.370271
0.036613,1,1002.42378
20.0,1,1002.485848
2.589543,1,1002.520973
0.332049,1,1002.593651
20.0,1,1002.649573
20.0,1,1002.696114
2.452434,1,1002.761698
0.026714,1,1002.808254
20.0,1,1002.87126
4.21621,1,1002.931252
1.41251,1,1002.977604
20.0,1,1003.021275
0.001173,1,1003.082617
0.001578,1,1003.13171
0.014446,1,1003.191202
20.0,1,1003.235972
0.031682,1,1003.292068
5.223899,1,1003.346475
1.335397,1,1003.390505
20.0,1,1003.436878
0.791048,1,1003.504881
20.0,1,1003.549593
20.0,1,1003.603669
0.055692,1,1003.660187
2.507703,1,1003.711219
20.0,1,1003.751785
0.082801,1,1003.813383
4.761717,1,1003.859597
20.0,1,1003.927997
2.231067,1,1003.961414
1.785612,1,1004.024667
0.000147,1,1004.082964
0.082414,1,1004.171914
5.296161,1,1004.2368
20.0,1,1004.278149
3.903357,1,1004.342248
0.01626,1,1004.362398
0.000211,1,1004.442217
0.002231,1,1004.493333
20.0,1,1004.527134
4.081966,1,1004.59506
1.255858,1,1004.646457
20.0,1,1004.679768
0.000999,1,1004.74702
0.333738,1,1004.771937
0.148493,1,1004.84019
20.0,1,1004.903861
0.020391,1,1004.950841
0.024248,1,1005.012474
5.761594,1,1005.058922
3.78716,1,1005.117489
0.065619,1,1005.164417
0.023144,1,1005.213128
0.134437,1,1005.264674
0.075445,1,1005.324619
0.012877,1,1005.374432
0.113522,1,1005.433981
0.040867,1,1005.505494
0.857182,1,1005.557761
20.0,1,1005.607361
20.0,1,1005.651075
2.393491,1,1005.699453
3.929145,1,1005.756478
0.029117,1,1005.817471
0.002556,1,1005.856377
4.283257,1,1005.915395
0.015933,1,1005.97345
2.462058,1,1006.02024
0.698757,1,1006.078951
1.189892,1,1006.124306
1.312453,1,1006.180382
0.068152,1,1006.234621
0.036928,1,1006.27681
0.45767,1,1006.325472
0.126177,1,1006.381471
0.028904,1,1006.448947
0.00026,1,1006.499741
0.000399,1,1006.540587
0.689284,1,1006.597552
1.350545,1,1006.654082
0.000258,1,1006.70036
20.0,1,1006.742599
0.030488,1,1006.802666
0.657589,1,1006.858022
0.021654,1,1006.913413
20.0,1,1006.956176
0.024098,1,1007.022725
0.040727,1,1007.077825
20.0,1,1007.13159
5.845171,1,1007.172429
2.427869,1,1007.24454
20.0,1,1007.289903
4.757005,1,1007.341129
5.323049,1,1007.404351
4.611092,1,1007.45522
0.141361,1,1007.509633
0.005182,1,1007.55108
2.354,1,1007.605656
0.964762,1,1007.66948
20.0,1,1007.722277
0.056964,1,1007.751023
0.019566,1,1007.820952
0.372014,1,1007.872781
0.008465,1,1007.914945
20.0,1,1007.969702
20.0,1,1008.02929
3.925859,1,1008.080739
2.83437,1,1008.144063
0.001738,1,1008.20625
1.028533,1,1008.270432
0.053787,1,1008.311538
0.250855,1,1008.372243
0.038216,1,1008.424875
20.0,1,1008.484971
0.000616,1,1008.527467
0.263906,1,1008.575212
2.303885,1,1008.630329
20.0,1,1008.685864
0.000308,1,1008.739421
1.516895,1,1008.768697
0.00954,1,1008.841516
3.966338,1,1008.89094
5.493214,1,1008.947855
3.363805,1,1008.997449
0.562734,1,1009.050264
0.004095,1,1009.095118
0.594662,1,1009.138555
0.046629,1,1009.203138
1.744801,1,1009.261331
0.608492,1,1009.305574
0.00657,1,1009.351268
0.001509,1,1009.407558
0.076345,1,1009.459298
2.583018,1,1009.509189
0.382867,1,1009.573417
0.045392,1,1009.627173
5.575307,1,1009.679178
20.0,1,1009.724568
0.239745,1,1009.781342
0.22309,1,1009.831481
0.034768,1,1009.894619
0.000352,1,1009.948851
0.036999,1,1010.014349
1.522233,1,1010.066929
0.397039,1,1010.115467
0.050048,1,1010.167347
20.0,1,1010.204443
20.0,1,1010.274841
20.0,1,1010.334319
0.143393,1,1010.389482
0.001656,1,1010.430721
0.217406,1,1010.486634
0.351513,1,1010.532151
3.565777,1,1010.5953
1.438415,1,1010.655597
0.067971,1,1010.699009
0.090242,1,1010.753046
20.0,1,1010.813236
0.000199,1,1010.866344
1.642675,1,1010.927499
1.180297,1,1010.960678
0.264979,1,1011.024609
0.289849,1,1011.05857
4.083852,1,1011.123285
20.0,1,1011.183233
0.025538,1,1011.247962
0.000856,1,1011.290901
0.759742,1,1011.341552
0.0002,1,1011.398691
0.003128,1,1011.448635
0.040316,1,1011.49055
2.929809,1,1011.533616
0.045982,1,1011.599566
0.008258,1,1011.647654
20.0,1,1011.707011
0.002324,1,1011.754113
1.496634,1,1011.817208
1.09159,1,1011.889531
3.721163,1,1011.942552
0.127959,1,1011.996683
0.000147,1,1012.038291
0.023365,1,1012.081474
0.698616,1,1012.137271
0.000248,1,1012.176989
0.116212,1,1012.235485
20.0,1,1012.287644
0.154413,1,1012.333715
5.813943,1,1012.382887
20.0,1,1012.437821
0.000143,1,1012.505337
0.609555,1,1012.55622
5.76487,1,1012.596702
0.000271,1,1012.649189
0.000986,1,1012.686589
0.138693,1,1012.754109
1.333439,1,1012.807814
0.429305,1,1012.853314
0.440156,1,1012.915418
4.469632,1,1012.961922
0.002541,1,1013.01629
5.615841,1,1013.076541
20.0,1,1013.121236
2.391246,1,1013.158034
20.0,1,1013.220984
20.0,1,1013.284299
20.0,1,1013.335102
0.179481,1,1013.378306
0.002965,1,1013.448469
20.0,1,1013.514001
0.409107,1,1013.565251
0.244123,1,1013.637436
0.005626,1,1013.713719
4.662367,1,1013.742277
20.0,1,1013.794185
3.227652,1,1013.851968
20.0,1,1013.895131
20.0,1,1013.932774
0.004087,1,1014.008572
0.064913,1,1014.05829
5.587335,1,1014.103177
20.0,1,1014.152023
0.05245,1,1014.188105
0.105498,1,1014.256551
1.597914,1,1014.306834
0.091002,1,1014.385502
3.198683,1,1014.434441
0.009738,1,1014.471311
0.042862,1,1014.524957
20.0,1,1014.581951
1.49609,1,1014.630899
0.076089,1,1014.684254
0.617889,1,1014.734886
1.137761,1,1014.787123
0.136915,1,1014.846124
2.054133,1,1014.900113
0.668253,1,1014.960537
0.093994,1,1015.016413
0.00045,1,1015.068509
3.41542,1,1015.107114
3.706981,1,1015.175324
20.0,1,1015.223696
0.013558,1,1015.2739
3.26023,1,1015.33198
20.0,1,1015.36883
0.379315,1,1015.427761
20.0,1,1015.473069
1.583506,1,1015.528444
0.248427,1,1015.597593
0.314912,1,1015.64795
20.0,1,1015.688537
0.450863,1,1015.748013
0.000208,1,1015.801053
0.205297,1,1015.864366
2.842879,1,1015.919863
1.560872,1,1015.963965
20.0,1,1016.032622
0.146625,1,1016.083927
0.337399,1,1016.129909
1.59864,1,1016.186616
0.653395,1,1016.242913
0.002462,1,1016.286845
0.030815,1,1016.359212
20.0,1,1016.413205
20.0,1,1016.462384
20.0,1,1016.500556
0.000883,1,1016.553286
5.773535,1,1016.609334
4.912879,1,1016.655881
0.144592,1,1016.705523
0.053083,1,1016.768052
2.0975,1,1016.818062
0.753994,1,1016.865625
20.0,1,1016.912168
1.219557,1,1016.978708
0.034697,1,1017.02686
3.767965,1,1017.075044
0.000537,1,1017.133751
20.0,1,1017.189736
20.0,1,1017.227179
4.256094,1,1017.280242
20.0,1,1017.328211
20.0,1,1017.391771
0.728547,1,1017.447397
20.0,1,1017.505957
20.0,1,1017.570527
20.0,1,1017.600767
20.0,1,1017.663649
20.0,1,1017.707789
1.638083,1,1017.753185
4.795147,1,1017.806233
0.242163,1,1017.867471
3.049004,1,1017.903634
0.070892,1,1017.966783
0.064883,1,1018.031237
4.362213,1,1018.065312
0.931108,1,1018.133444
0.361653,1,1018.182279
5.867201,1,1018.223286
2.988035,1,1018.270745
20.0,1,1018.310607
0.000418,1,1018.368765
0.045878,1,1018.434978
0.001303,1,1018.477605
4.239237,1,1018.540823
2.676523,1,1018.59475
5.195149,1,1018.635452
1.160045,1,1018.707133
0.095529,1,1018.757881
1.389215,1,1018.80659
0.152058,1,1018.878711
0.054565,1,1018.923526
0.042937,1,1018.978118
0.005864,1,1019.023111
0.10511,1,1019.077078
0.824378,1,1019.124981
4.432604,1,1019.182832
0.000407,1,1019.232116
5.693417,1,1019.287204
1.71405,1,1019.338666
20.0,1,1019.3714
0.016961,1,1019.425609
1.685313,1,1019.485528
0.017718,1,1019.530736
0.000376,1,1019.584366
1.456898,1,1019.646034
20.0,1,1019.692237
0.015626,1,1019.743357
5.079674,1,1019.805058
0.026594,1,1019.8513
0.00037,1,1019.90384
5.962739,1,1019.94885
0.000858,1,1020.012743
3.000722,1,1020.060743
20.0,1,1020.106391
0.697696,1,1020.16349
0.323706,1,1020.22012
4.155447,1,1020.267398
4.63682,1,1020.308063
3.227948,1,1020.371448
0.288801,1,1020.420116
4.866114,1,1020.47763
2.804917,1,1020.530687
0.230891,1,1020.581175
0.34876,1,1020.63832
20.0,1,1020.689172
2.858138,1,1020.741416
3.56876,1,1020.800745
5.227811,1,1020.837066
0.822281,1,1020.89999
1.702911,1,1020.943451
20.0,1,1020.987836
0.065444,1,1021.048036
0.731364,1,1021.114154
0.560487,1,1021.171612
5.812567,1,1021.227121
5.374985,1,1021.261663
0.075894,1,1021.333939
0.034528,1,1021.376909
4.124518,1,1021.436199
20.0,1,1021.482201
1.208472,1,1021.547516
0.013938,1,1021.597463
0.001889,1,1021.649408
20.0,1,1021.686479
0.004915,1,1021.756134
0.035126,1,1021.823139
0.507347,1,1021.866809
0.218149,1,1021.917937
0.550447,1,1021.972452
0.029504,1,1022.016039
0.055947,1,1022.066079
20.0,1,1022.137992
0.00065,1,1022.188373
0.158198,1,1022.224605
0.001307,1,1022.259088
0.02001,1,1022.330443
20.0,1,1022.389876
20.0,1,1022.441073
0.189634,1,1022.489791
20.0,1,1022.540507
2.663583,1,1022.603696
2.45198,1,1022.655467
0.222378,1,1022.68648
0.318537,1,1022.760799
0.004998,1,1022.80379
0.004026,1,1022.850676
0.000734,1,1022.907981
20.0,1,1022.974213
0.30045,1,1023.0262
0.011748,1,1023.07195
0.167516,1,1023.126945
20.0,1,1023.180823
5.242181,1,1023.21284
0.037773,1,1023.249507
0.014804,1,1023.311144
0.104086,1,1023.380292
0.042027,1,1023.438062
0.053668,1,1023.487568
20.0,1,1023.523735
20.0,1,1023.587061
1.137994,1,1023.644442
0.210583,1,1023.698665
20.0,1,1023.747461
0.388236,1,1023.806364
0.000523,1,1023.854594
0.897513,1,1023.90939
20.0,1,1023.978229
3.935632,1,1024.022509
0.093495,1,1024.078348
0.413393,1,1024.127754
0.114003,1,1024.186888
1.354835,1,1024.242276
0.021748,1,1024.299106
0.776884,1,1024.365404
4.237099,1,1024.422574
0.062518,1,1024.470007
2.889539,1,1024.51674
1.939126,1,1024.578751
0.027168,1,1024.634277
5.067982,1,1024.690173
0.004752,1,1024.735597
0.028272,1,1024.798717
0.341935,1,1024.858501
4.859079,1,1024.902408
0.921713,1,1024.955914
20.0,1,1025.002207
0.008182,1,1025.061222
20.0,1,1025.122032
0.37325,1,1025.184342
0.038367,1,1025.236119
20.0,1,1025.284176
0.000725,1,1025.329226
0.207841,1,1025.380234
0.032892,1,1025.430515
20.0,1,1025.483983
0.001173,1,1025.53495
3.545466,1,1025.591334
0.911233,1,1025.62969
20.0,1,1025.692661
0.005341,1,1025.743498
20.0,1,1025.795483
3.205373,1,1025.85352
0.100807,1,1025.893672
20.0,1,1025.930441
0.017923,1,1025.998289
0.001742,1,1026.060767
20.0,1,1026.102733
0.053723,1,1026.162683
0.000335,1,1026.209226
0.00016,1,1026.260319
3.026676,1,1026.319827
1.215872,1,1026.353789
20.0,1,1026.426862
5.948894,1,1026.468658
0.043629,1,1026.524623
20.0,1,1026.572431
0.016248,1,1026.63014
0.683027,1,1026.677297
0.000172,1,1026.733141
0.084813,1,1026.782298
5.854071,1,1026.838256
2.910334,1,1026.909295
4.111809,1,1026.953452
6.046447,1,1027.011558
1.352455,1,1027.066341
0.111565,1,1027.112237
20.0,1,1027.153653
0.000398,1,1027.205793
2.569105,1,1027.249384
5.315359,1,1027.312584
0.124994,1,1027.364702
0.000449,1,1027.413388
20.0,1,1027.463502
0.000144,1,1027.518025
0.569615,1,1027.572915
0.23329,1,1027.632745
