#{"t_start": 1771797012.514848, "env_id": "None"}
r,l,t
3.296174,1,32.24715
25.0,1,32.270523
1.614193,1,32.312367
5.790444,1,32.33471
4.999366,1,32.35726
25.0,1,32.379062
1.456345,1,32.421571
2.0091,1,32.449849
2.740177,1,32.483007
0.067076,1,32.500228
2.439929,1,32.527432
25.0,1,32.559719
5.21743,1,32.566837
0.588282,1,32.590377
0.175737,1,32.622914
5.047827,1,32.677182
0.236935,1,32.715618
0.016937,1,32.727375
4.435755,1,32.760694
5.616155,1,32.79458
3.331129,1,32.810552
8.571299,1,32.84483
4.093073,1,32.853936
1.256552,1,32.889209
0.89839,1,32.902719
3.198822,1,32.936024
0.002437,1,32.954509
2.75482,1,32.991311
4.455646,1,33.012052
25.0,1,33.048711
0.144743,1,33.073469
3.558714,1,33.111453
25.0,1,33.136212
0.000688,1,33.148925
0.171557,1,33.201246
2.636886,1,33.220986
0.400499,1,33.231554
4.50778,1,33.273923
0.011527,1,33.283098
25.0,1,33.318519
7.462593,1,33.349557
5.581343,1,33.394101
3.002826,1,33.418624
3.882907,1,33.441656
0.000693,1,33.463026
1.921526,1,33.495573
2.857063,1,33.533864
0.581203,1,33.556141
0.153978,1,33.582732
0.004976,1,33.603767
4.058148,1,33.650156
0.004924,1,33.65882
2.871385,1,33.689675
2.837596,1,33.718808
0.549039,1,33.751528
2.271267,1,33.790186
3.51531,1,33.803989
3.065499,1,33.845386
2.11548,1,33.869255
1.379978,1,33.910415
1.306201,1,33.91962
0.004068,1,33.963969
2.814362,1,33.989946
25.0,1,34.012706
2.275253,1,34.049567
1.350029,1,34.058772
25.0,1,34.100107
0.026824,1,34.136622
25.0,1,34.15868
2.888353,1,34.190485
25.0,1,34.213053
0.348863,1,34.239197
2.62972,1,34.273348
0.458539,1,34.301648
5.554076,1,34.332076
0.01703,1,34.341955
4.632823,1,34.371972
3.545687,1,34.406056
5.3452,1,34.434676
4.971823,1,34.460848
4.849729,1,34.481499
2.662219,1,34.519522
1.328695,1,34.535655
1.476198,1,34.564714
4.6787,1,34.580427
0.000614,1,34.602869
1.733069,1,34.64819
4.52471,1,34.677828
4.51025,1,34.699114
0.101746,1,34.717701
2.66747,1,34.769947
25.0,1,34.790991
1.055441,1,34.817241
0.003436,1,34.830114
4.366705,1,34.864911
25.0,1,34.898175
3.594158,1,34.912188
3.963052,1,34.958265
2.856057,1,34.9864
5.539661,1,35.00361
6.285504,1,35.028419
2.215765,1,35.0569
0.87702,1,35.080832
0.009383,1,35.114801
3.860763,1,35.147316
5.032141,1,35.170139
4.909788,1,35.202928
0.263684,1,35.210137
5.590902,1,35.240941
2.101535,1,35.279905
0.269047,1,35.284907
2.16159,1,35.316935
0.003916,1,35.33031
3.71802,1,35.374387
0.168353,1,35.386156
3.928666,1,35.414893
1.219675,1,35.437365
2.291916,1,35.483347
0.874955,1,35.514702
7.149086,1,35.534567
5.424681,1,35.557888
0.025737,1,35.593067
1.839625,1,35.626728
25.0,1,35.649254
0.049857,1,35.660973
2.799721,1,35.706607
2.766995,1,35.737295
25.0,1,35.74872
0.848107,1,35.768094
0.260942,1,35.811018
3.981245,1,35.835064
4.519491,1,35.856009
5.328927,1,35.885587
1.179853,1,35.91595
7.608213,1,35.943507
0.615754,1,35.969057
0.012965,1,35.982328
0.003885,1,36.003156
25.0,1,36.048316
0.207072,1,36.068423
0.000403,1,36.083655
1.027805,1,36.137542
1.119718,1,36.144901
3.376692,1,36.187942
1.07862,1,36.197361
7.526949,1,36.240073
2.759535,1,36.268399
0.108988,1,36.288355
0.895105,1,36.317149
1.122658,1,36.345235
4.696945,1,36.370148
0.853588,1,36.375718
0.004142,1,36.411041
4.480566,1,36.449198
1.829331,1,36.481879
3.288954,1,36.512766
1.709346,1,36.531521
25.0,1,36.559899
0.313032,1,36.597075
2.102958,1,36.619253
0.484168,1,36.640311
4.465527,1,36.659861
2.723072,1,36.690516
3.087567,1,36.709404
3.022279,1,36.74589
0.758826,1,36.777837
4.614026,1,36.793824
4.728114,1,36.818411
0.008495,1,36.83096
6.935128,1,36.870614
5.205904,1,36.892153
0.014335,1,36.906041
4.740826,1,36.938811
3.938531,1,36.971027
2.978077,1,36.994987
1.963644,1,37.02233
3.276026,1,37.043073
0.000521,1,37.059235
0.151792,1,37.10723
0.093943,1,37.127297
0.408386,1,37.153903
25.0,1,37.178774
6.95843,1,37.192592
2.700061,1,37.242953
0.767319,1,37.267355
1.720241,1,37.276902
3.089152,1,37.304648
0.108222,1,37.342094
3.786669,1,37.359377
1.638772,1,37.381894
1.4602,1,37.431749
2.500168,1,37.463286
5.754711,1,37.478892
0.315045,1,37.511441
2.674545,1,37.524416
2.921194,1,37.556663
7.027408,1,37.570671
2.18511,1,37.6077
0.002769,1,37.620862
4.637618,1,37.662432
0.00604,1,37.672937
3.427273,1,37.707586
0.026051,1,37.719107
3.520539,1,37.754055
0.060464,1,37.777507
5.977038,1,37.822328
6.881387,1,37.841148
0.047739,1,37.878053
3.999327,1,37.918295
1.845007,1,37.93392
5.15322,1,37.964337
3.467842,1,38.003693
0.003501,1,38.03076
2.445762,1,38.076842
3.565909,1,38.105183
5.377597,1,38.118976
0.126768,1,38.129997
0.028013,1,38.154977
0.814471,1,38.187691
2.791569,1,38.217701
2.916973,1,38.247913
3.827952,1,38.268485
4.681644,1,38.29613
5.375326,1,38.321641
5.599375,1,38.340807
0.801379,1,38.366226
4.149815,1,38.392876
6.642845,1,38.424837
6.048076,1,38.440874
0.001598,1,38.456179
4.69044,1,38.478442
3.01214,1,38.527072
2.633992,1,38.549876
25.0,1,38.577298
4.645511,1,38.605614
6.901151,1,38.632444
0.227994,1,38.648863
4.313853,1,38.704696
4.403652,1,38.712806
1.994649,1,38.761015
25.0,1,38.797
0.000247,1,38.802441
0.608543,1,38.818423
2.025436,1,38.861327
4.745835,1,38.890804
25.0,1,38.908284
0.166637,1,38.914391
2.39678,1,38.96264
0.00019,1,38.971658
0.207961,1,39.0226
4.289784,1,39.03455
1.427595,1,39.070208
5.612192,1,39.102517
4.631338,1,39.126703
6.369221,1,39.154039
0.236763,1,39.173792
2.371619,1,39.212172
0.001113,1,39.218283
1.639371,1,39.262008
3.870525,1,39.270284
3.703059,1,39.301575
0.063287,1,39.311832
0.015888,1,39.337749
0.612582,1,39.36794
25.0,1,39.404768
0.303329,1,39.428686
2.818915,1,39.453424
4.29499,1,39.485874
0.020183,1,39.503481
4.149767,1,39.550036
5.21975,1,39.564025
1.316408,1,39.586114
1.036978,1,39.617079
2.355651,1,39.648236
2.493,1,39.67386
4.704189,1,39.697783
0.71043,1,39.710506
0.373365,1,39.772047
2.024736,1,39.795461
1.121395,1,39.82463
5.982077,1,39.846143
3.223314,1,39.865888
1.203395,1,39.922248
2.169633,1,39.954675
1.790563,1,39.972945
0.093202,1,39.988996
0.583106,1,40.028229
0.199915,1,40.039225
0.590139,1,40.092163
4.261589,1,40.107501
3.002141,1,40.148066
6.002114,1,40.190582
0.200445,1,40.200516
0.046436,1,40.223694
4.31091,1,40.256697
4.344836,1,40.282371
0.021272,1,40.294529
3.118899,1,40.337294
0.00497,1,40.352957
0.023953,1,40.392467
0.025068,1,40.413184
1.030795,1,40.419111
5.257808,1,40.454895
4.286394,1,40.489532
4.051459,1,40.512761
5.857335,1,40.538848
2.373194,1,40.573302
4.970389,1,40.590432
2.069218,1,40.631519
0.772234,1,40.663547
1.134617,1,40.671568
1.191979,1,40.72346
5.60766,1,40.740398
4.88369,1,40.769879
4.975274,1,40.794615
0.002162,1,40.815191
2.293603,1,40.861837
0.843169,1,40.882351
5.275906,1,40.904983
3.925354,1,40.949963
5.834536,1,40.969037
0.002482,1,40.983215
5.037775,1,41.019933
5.522509,1,41.034152
0.87892,1,41.070138
4.850914,1,41.094385
1.284192,1,41.131527
0.039319,1,41.136534
0.000541,1,41.173103
2.970586,1,41.22629
0.911051,1,41.231299
5.928146,1,41.264619
2.216561,1,41.301815
4.978855,1,41.325415
2.515188,1,41.356183
0.016609,1,41.365514
5.63483,1,41.41678
4.469949,1,41.452289
0.794114,1,41.483986
0.276906,1,41.489569
1.711701,1,41.530322
0.186278,1,41.542141
0.619461,1,41.585526
1.704367,1,41.608291
3.987429,1,41.64348
2.15486,1,41.669873
2.767363,1,41.6947
0.011546,1,41.718601
0.004079,1,41.749974
0.399393,1,41.773486
1.102426,1,41.800573
2.10156,1,41.827361
0.000738,1,41.846887
0.387196,1,41.868389
5.770043,1,41.920666
25.0,1,41.939072
0.006861,1,41.945255
4.669711,1,41.98277
1.487763,1,42.015251
3.995467,1,42.04553
0.052872,1,42.060337
4.481444,1,42.092041
0.487764,1,42.122042
0.053853,1,42.12801
0.619209,1,42.17338
3.883654,1,42.195616
0.096967,1,42.214031
2.809686,1,42.260468
0.780503,1,42.295214
3.304604,1,42.321204
25.0,1,42.346085
0.002115,1,42.349796
0.104979,1,42.389768
0.119805,1,42.40951
3.427179,1,42.438158
3.731755,1,42.450114
0.070575,1,42.46464
1.927281,1,42.489312
0.649168,1,42.511708
0.934982,1,42.55391
4.58432,1,42.579129
2.482565,1,42.609381
25.0,1,42.641785
3.261235,1,42.668101
2.837834,1,42.688613
3.750951,1,42.725935
0.932091,1,42.760356
0.250649,1,42.767701
0.021237,1,42.796324
0.872472,1,42.832844
1.776799,1,42.867449
5.588035,1,42.882202
3.337779,1,42.92097
4.933749,1,42.93613
0.75052,1,42.94673
6.008415,1,42.980301
0.033586,1,42.999955
1.447191,1,43.036948
0.037623,1,43.063627
0.014342,1,43.091428
3.104454,1,43.127345
3.862493,1,43.152215
1.889828,1,43.168008
0.016915,1,43.198831
5.905648,1,43.223207
3.737669,1,43.26161
6.023689,1,43.287125
1.4919,1,43.336808
0.003003,1,43.366217
0.585043,1,43.395806
0.010605,1,43.401266
4.163682,1,43.450205
4.254232,1,43.466866
2.776704,1,43.503513
0.443758,1,43.510095
5.149203,1,43.556105
4.585893,1,43.567878
0.159403,1,43.595747
2.385084,1,43.635584
3.285519,1,43.657949
1.591253,1,43.68893
5.105812,1,43.709504
0.716476,1,43.731914
8.562799,1,43.753223
1.256542,1,43.79494
3.303503,1,43.819004
0.060248,1,43.828859
3.657866,1,43.874767
4.782059,1,43.901952
6.340897,1,43.927441
4.421877,1,43.951703
4.52906,1,43.978235
0.000581,1,43.994392
6.16281,1,44.035194
3.995367,1,44.062578
5.387406,1,44.077493
4.03141,1,44.110866
5.301816,1,44.139065
3.089823,1,44.186917
4.551057,1,44.200719
1.519822,1,44.243486
4.457984,1,44.266015
25.0,1,44.290195
5.355024,1,44.307944
0.696133,1,44.339937
5.099481,1,44.376073
4.210086,1,44.389843
3.11546,1,44.406255
4.693963,1,44.434852
0.133844,1,44.446118
3.397595,1,44.502218
25.0,1,44.520607
0.165252,1,44.551887
5.742258,1,44.568115
4.182629,1,44.596796
0.995783,1,44.625663
9.175452,1,44.656096
3.871714,1,44.679443
3.940177,1,44.69459
0.038676,1,44.716476
8.233368,1,44.749749
1.498751,1,44.77141
1.657288,1,44.80935
4.448212,1,44.833013
25.0,1,44.869433
2.524153,1,44.893172
5.635285,1,44.934801
0.745872,1,44.944285
1.541798,1,44.971338
0.081559,1,45.00248
4.467694,1,45.05164
0.034749,1,45.067205
0.813625,1,45.112687
5.459861,1,45.12085
4.577323,1,45.164567
2.672114,1,45.191509
1.039454,1,45.217097
7.543543,1,45.234109
2.767958,1,45.255975
1.825367,1,45.291988
2.501512,1,45.331227
4.747259,1,45.355142
3.574732,1,45.401941
2.475646,1,45.41081
6.29205,1,45.461785
3.311545,1,45.486757
0.738323,1,45.518364
8.465367,1,45.529191
1.490191,1,45.55539
3.461387,1,45.592769
3.345432,1,45.60537
0.045877,1,45.642826
7.019077,1,45.669452
0.802521,1,45.680111
1.96844,1,45.724387
6.112494,1,45.751123
3.222362,1,45.785408
8.222491,1,45.810317
3.123008,1,45.84672
4.10542,1,45.871429
4.112626,1,45.901061
0.002022,1,45.915542
0.710335,1,45.968004
0.003592,1,45.976615
0.486253,1,46.013749
4.281812,1,46.038051
4.095096,1,46.059873
0.020246,1,46.074019
0.46466,1,46.131252
5.582197,1,46.150647
1.237991,1,46.182709
0.162934,1,46.198091
7.012362,1,46.227384
0.002422,1,46.244187
5.584331,1,46.289258
1.420354,1,46.330935
4.931644,1,46.354415
2.129402,1,46.401279
3.413501,1,46.417387
0.048819,1,46.436973
25.0,1,46.47351
0.700977,1,46.503192
0.008272,1,46.515762
0.381591,1,46.554269
5.387725,1,46.588602
0.839846,1,46.628872
0.011721,1,46.640884
2.140017,1,46.662476
2.358685,1,46.696576
0.12721,1,46.711425
3.717738,1,46.744216
1.705603,1,46.789737
3.927811,1,46.807507
8.54089,1,46.832586
7.966709,1,46.858105
3.427874,1,46.880959
1.980068,1,46.919526
0.008588,1,46.930015
4.482747,1,46.989261
5.630634,1,47.009013
4.996005,1,47.02477
2.84517,1,47.059943
0.153092,1,47.092636
1.54089,1,47.103704
4.005762,1,47.149747
0.000166,1,47.156693
3.455253,1,47.195048
1.114191,1,47.225925
3.03953,1,47.241146
2.070827,1,47.280059
2.594092,1,47.306556
1.200755,1,47.329948
0.346481,1,47.361578
5.55462,1,47.393837
0.942499,1,47.422438
6.182108,1,47.442343
25.0,1,47.48253
2.674562,1,47.510506
0.378072,1,47.518212
2.994731,1,47.549549
2.058334,1,47.594635
0.517957,1,47.602216
1.521244,1,47.634007
3.77282,1,47.642154
2.406271,1,47.665202
3.8318,1,47.691428
2.875175,1,47.718332
5.115739,1,47.740072
5.860806,1,47.767385
2.413951,1,47.817097
1.223703,1,47.845035
2.838346,1,47.882259
5.598884,1,47.889822
4.779596,1,47.919626
25.0,1,47.946573
4.873894,1,47.974753
0.013478,1,48.01028
25.0,1,48.034894
1.201841,1,48.071354
0.000744,1,48.082732
0.527332,1,48.115699
0.159553,1,48.130743
0.000389,1,48.167724
4.194804,1,48.205109
6.21539,1,48.230052
5.988662,1,48.260149
1.607915,1,48.302337
7.388369,1,48.323182
4.63908,1,48.353577
3.192188,1,48.376043
0.171533,1,48.41704
0.060502,1,48.443942
7.911117,1,48.462255
3.562983,1,48.480153
2.908543,1,48.532841
2.864623,1,48.556649
25.0,1,48.581938
0.068774,1,48.617762
0.100024,1,48.642785
0.014484,1,48.678169
1.336238,1,48.705649
3.698559,1,48.733396
5.143276,1,48.770692
5.397474,1,48.786511
0.943769,1,48.81568
0.94918,1,48.840566
0.047354,1,48.868803
4.540365,1,48.912664
8.839648,1,48.943317
25.0,1,48.981999
25.0,1,49.004042
1.371434,1,49.05673
0.029732,1,49.088355
1.808652,1,49.117749
25.0,1,49.14554
0.884423,1,49.182882
25.0,1,49.199259
1.201708,1,49.23123
4.53097,1,49.260758
1.69624,1,49.29648
3.549432,1,49.316639
0.150199,1,49.375273
1.38752,1,49.406347
25.0,1,49.425698
0.935344,1,49.442919
0.141279,1,49.477077
1.197385,1,49.523386
2.696165,1,49.544939
6.544978,1,49.570311
0.10749,1,49.59829
5.247697,1,49.614542
3.472301,1,49.649384
0.215465,1,49.670407
1.176436,1,49.713346
3.388565,1,49.731465
3.797217,1,49.773428
4.552968,1,49.795106
1.553521,1,49.816051
1.175059,1,49.852876
5.022888,1,49.876121
0.011417,1,49.917465
2.532387,1,49.952968
0.135005,1,49.965787
1.700444,1,49.995906
2.011657,1,50.047392
3.317019,1,50.082742
1.077174,1,50.10622
1.86675,1,50.12794
0.305833,1,50.15036
5.426155,1,50.171435
0.850137,1,50.210592
0.130884,1,50.228507
4.567893,1,50.25707
4.073311,1,50.297327
2.872811,1,50.336978
1.689403,1,50.358781
1.582395,1,50.403669
1.203468,1,50.429898
0.897221,1,50.444025
5.402303,1,50.481346
0.187129,1,50.499625
4.564384,1,50.545663
4.071582,1,50.568536
25.0,1,50.596415
3.946474,1,50.624987
6.980814,1,50.646386
0.008862,1,50.653781
25.0,1,50.685717
0.000564,1,50.698885
0.251093,1,50.738257
1.006031,1,50.77489
1.976725,1,50.795422
3.174003,1,50.826071
2.904974,1,50.859067
1.688172,1,50.913994
5.922687,1,50.932278
1.093909,1,50.952751
3.099063,1,50.983669
5.97961,1,51.001555
0.271785,1,51.0204
0.43306,1,51.033033
0.216041,1,51.085049
4.596978,1,51.106575
6.494837,1,51.121799
5.509478,1,51.161239
1.815402,1,51.167411
0.506809,1,51.206754
2.016255,1,51.238101
25.0,1,51.258223
0.262697,1,51.297076
3.197432,1,51.31943
2.121421,1,51.354526
25.0,1,51.38352
4.21333,1,51.403674
0.747056,1,51.422721
25.0,1,51.448864
2.550402,1,51.464957
0.745797,1,51.49795
3.613908,1,51.519488
0.019181,1,51.545224
3.987703,1,51.577804
0.081684,1,51.599717
4.245163,1,51.629124
0.08524,1,51.64163
4.379731,1,51.670303
25.0,1,51.71042
3.385742,1,51.749447
5.177328,1,51.78625
2.396065,1,51.812219
0.521709,1,51.818671
0.050667,1,51.861696
25.0,1,51.883012
4.678442,1,51.93749
1.014115,1,51.975987
5.178072,1,51.996338
3.170014,1,52.032802
0.169439,1,52.044675
1.5309,1,52.092443
6.886944,1,52.124682
2.568447,1,52.166004
4.165492,1,52.201645
0.150176,1,52.226549
3.147553,1,52.235635
2.696887,1,52.276433
2.890736,1,52.286237
4.091046,1,52.330501
3.090684,1,52.352913
5.582462,1,52.367897
0.548675,1,52.395383
6.000949,1,52.437657
1.164617,1,52.47889
1.721392,1,52.500793
3.227059,1,52.532442
25.0,1,52.563797
0.973088,1,52.597605
25.0,1,52.614958
0.17849,1,52.637193
5.797133,1,52.66772
0.549417,1,52.706112
4.443211,1,52.745988
4.238632,1,52.770108
0.000236,1,52.779339
4.042413,1,52.82924
1.091,1,52.846579
5.134596,1,52.872269
2.966037,1,52.904727
2.186272,1,52.92856
3.701597,1,52.962496
6.473022,1,52.973716
0.016513,1,52.997763
0.569633,1,53.039922
2.130259,1,53.077109
1.912375,1,53.10635
4.005231,1,53.117317
0.055073,1,53.126044
3.835959,1,53.165986
0.86124,1,53.209447
3.425568,1,53.216179
4.559933,1,53.264706
0.891163,1,53.275189
0.230952,1,53.30372
0.005082,1,53.345564
5.09268,1,53.366784
2.130724,1,53.398031
2.585186,1,53.428659
1.956356,1,53.465014
3.065399,1,53.471779
2.939627,1,53.509135
0.211014,1,53.523758
4.373924,1,53.55129
0.044669,1,53.567402
0.007686,1,53.591781
25.0,1,53.637858
2.662818,1,53.668262
4.914231,1,53.689988
4.532927,1,53.717913
4.300994,1,53.740039
2.476423,1,53.776558
3.964327,1,53.797206
3.313261,1,53.83396
0.013385,1,53.860285
3.765006,1,53.876299
5.151888,1,53.916948
4.238019,1,53.957095
3.194212,1,53.969423
2.791852,1,54.02089
0.221829,1,54.038411
5.138525,1,54.072678
0.059468,1,54.084038
5.337447,1,54.13937
4.738289,1,54.153422
7.043452,1,54.19207
2.509114,1,54.21605
6.848747,1,54.240767
5.818526,1,54.265389
0.178661,1,54.288025
5.051343,1,54.329038
6.743172,1,54.350475
4.003513,1,54.38467
0.739531,1,54.434069
0.002094,1,54.440938
1.04772,1,54.488855
2.42493,1,54.513494
0.01971,1,54.522198
3.131797,1,54.564193
6.120119,1,54.600098
1.962857,1,54.616761
3.705477,1,54.650418
0.236009,1,54.672333
4.007428,1,54.707332
4.066873,1,54.732379
25.0,1,54.766595
1.879002,1,54.803138
4.454071,1,54.821212
25.0,1,54.837587
7.74011,1,54.872465
5.853794,1,54.896992
0.292837,1,54.936246
0.389086,1,54.946818
0.010357,1,54.977494
4.155381,1,55.011567
2.626544,1,55.03403
1.067139,1,55.068699
3.813371,1,55.081714
5.246416,1,55.130208
3.99061,1,55.154458
0.918303,1,55.185326
0.523556,1,55.227138
0.081597,1,55.234564
1.058358,1,55.276484
2.220148,1,55.320095
0.036371,1,55.322963
3.936278,1,55.374745
2.590624,1,55.397122
4.032018,1,55.414098
5.110188,1,55.458583
0.170301,1,55.477012
5.714845,1,55.516844
0.880127,1,55.542015
0.972002,1,55.556356
0.076768,1,55.597579
2.179698,1,55.62597
1.812038,1,55.652675
0.03543,1,55.661112
4.497566,1,55.698842
4.951914,1,55.734938
2.569667,1,55.764637
0.090972,1,55.780442
3.017702,1,55.805063
4.435268,1,55.840323
2.394051,1,55.883202
0.369002,1,55.886854
0.06586,1,55.931127
1.952941,1,55.961432
0.111597,1,55.986916
2.729062,1,56.011441
0.154122,1,56.036792
0.708318,1,56.078364
0.349189,1,56.084299
25.0,1,56.121061
0.02798,1,56.155475
4.144178,1,56.164385
3.130574,1,56.201998
5.692807,1,56.224217
0.592984,1,56.228216
3.942096,1,56.28277
2.323905,1,56.295048
5.124903,1,56.327224
2.46011,1,56.349167
2.323607,1,56.375606
0.060961,1,56.389853
1.921874,1,56.41194
2.096668,1,56.457824
0.005701,1,56.464958
3.357435,1,56.503925
0.016452,1,56.522617
2.717112,1,56.570386
4.464678,1,56.591951
3.629893,1,56.62084
0.30218,1,56.630273
1.54791,1,56.689614
