#{"t_start": 1771797012.5081768, "env_id": "None"}
r,l,t
3.983685,1,32.211451
1.17405,1,32.254986
1.520918,1,32.277526
1.245881,1,32.314282
1.225166,1,32.331746
4.87478,1,32.353394
3.748737,1,32.386523
1.670009,1,32.41884
3.489699,1,32.449208
5.198046,1,32.475997
1.484597,1,32.511948
2.375501,1,32.536296
2.839521,1,32.565201
4.9249,1,32.584823
3.229248,1,32.605014
2.039091,1,32.643992
4.806107,1,32.68167
3.285817,1,32.706919
0.007606,1,32.72974
6.967352,1,32.763373
0.004022,1,32.785609
3.646709,1,32.81748
6.841453,1,32.840526
4.381257,1,32.874186
0.795488,1,32.884632
0.000294,1,32.898169
0.000343,1,32.922518
7.910937,1,32.961333
2.584715,1,32.991725
0.011846,1,33.005891
0.467064,1,33.062891
2.386267,1,33.079327
4.285994,1,33.114696
2.323228,1,33.14458
5.296166,1,33.161847
1.145481,1,33.211393
1.924661,1,33.234234
4.87433,1,33.25393
0.024992,1,33.262036
0.880558,1,33.299998
2.873031,1,33.332543
4.562112,1,33.354804
1.754501,1,33.393155
6.056739,1,33.422828
2.398637,1,33.451661
25.0,1,33.479825
4.702966,1,33.504723
4.997595,1,33.529762
0.079239,1,33.569011
3.77867,1,33.592259
3.843439,1,33.61441
0.2611,1,33.645488
5.812561,1,33.684981
0.006412,1,33.694301
0.797785,1,33.720439
0.002032,1,33.752245
0.040627,1,33.777388
0.071204,1,33.799638
2.547965,1,33.835704
2.753975,1,33.876311
5.07698,1,33.902247
0.9642,1,33.919025
5.142792,1,33.955274
0.169561,1,33.996096
0.010273,1,34.011154
4.070887,1,34.055237
5.332981,1,34.078519
0.657721,1,34.106463
2.218735,1,34.1516
0.562669,1,34.170432
0.018165,1,34.197925
7.299509,1,34.214673
0.003564,1,34.237371
2.651009,1,34.267563
4.533401,1,34.308205
8.378435,1,34.330911
2.185276,1,34.36894
3.727466,1,34.379048
4.914123,1,34.418639
0.033696,1,34.421328
0.493252,1,34.458034
2.857567,1,34.479407
0.096118,1,34.519125
0.033845,1,34.536907
0.131642,1,34.557049
4.838575,1,34.590021
5.117267,1,34.618365
1.639073,1,34.652061
6.169582,1,34.675497
2.592645,1,34.69364
3.302489,1,34.722956
3.556255,1,34.758775
0.036424,1,34.782169
4.391836,1,34.809811
0.047383,1,34.834186
5.89327,1,34.878156
5.34466,1,34.898635
0.184489,1,34.911802
0.00598,1,34.940446
1.039869,1,34.977238
0.321615,1,35.003189
0.429692,1,35.033823
2.002939,1,35.06034
1.861039,1,35.092296
3.42322,1,35.126145
2.765977,1,35.156187
3.037741,1,35.17735
0.398719,1,35.193078
0.157481,1,35.222925
3.451877,1,35.256866
25.0,1,35.266847
2.703367,1,35.305761
3.813411,1,35.321348
0.001418,1,35.336135
5.088689,1,35.368342
3.267717,1,35.401016
0.157201,1,35.426936
5.558758,1,35.455035
25.0,1,35.473046
0.012561,1,35.510941
0.317883,1,35.532448
2.393474,1,35.571422
1.413257,1,35.607866
4.394663,1,35.617222
6.316348,1,35.646742
3.126016,1,35.667294
3.722174,1,35.709458
4.027283,1,35.731228
0.02201,1,35.747719
6.249321,1,35.786397
4.172926,1,35.810854
0.015496,1,35.819709
5.293671,1,35.859232
0.000338,1,35.873894
0.689788,1,35.903319
0.022978,1,35.939572
0.018205,1,35.970183
4.012106,1,36.000405
0.040835,1,36.009403
4.876105,1,36.038502
2.201842,1,36.081479
2.453158,1,36.11252
5.512337,1,36.133909
3.28452,1,36.165381
2.276807,1,36.186087
0.766526,1,36.226259
5.96201,1,36.242015
3.705121,1,36.267495
0.003094,1,36.280574
0.041226,1,36.300707
0.223601,1,36.338872
3.809227,1,36.367897
4.895318,1,36.390394
0.05903,1,36.41075
4.550043,1,36.450715
5.383233,1,36.469961
8.029612,1,36.510586
3.426098,1,36.525319
1.793603,1,36.571609
4.188004,1,36.580817
1.754408,1,36.619599
0.484766,1,36.643907
1.981682,1,36.674956
25.0,1,36.694493
3.885272,1,36.713768
0.318961,1,36.737899
0.144239,1,36.779468
0.012612,1,36.787031
5.254772,1,36.826786
1.603632,1,36.860383
0.029784,1,36.862628
1.335179,1,36.907089
3.7622,1,36.925082
2.450055,1,36.945687
0.207498,1,36.968555
3.100025,1,37.006348
0.850977,1,37.017259
0.092393,1,37.041649
2.657999,1,37.078773
0.161053,1,37.109754
1.069997,1,37.140529
2.881616,1,37.15449
2.117039,1,37.183553
0.143477,1,37.191499
1.696119,1,37.238225
0.051337,1,37.267042
1.515619,1,37.296877
4.623155,1,37.307584
0.35769,1,37.328958
0.206845,1,37.370491
0.285721,1,37.411976
4.969374,1,37.42306
5.758016,1,37.449929
5.941624,1,37.494983
1.545424,1,37.511154
6.872945,1,37.53886
0.124271,1,37.545225
3.039884,1,37.591004
4.025823,1,37.610157
2.493437,1,37.644653
7.236655,1,37.656458
0.004413,1,37.675517
0.028712,1,37.702849
4.226833,1,37.728101
1.808823,1,37.774088
3.937464,1,37.792464
1.031194,1,37.814275
0.653248,1,37.86787
5.232499,1,37.879057
4.271377,1,37.918739
1.889553,1,37.943264
8.130294,1,37.962697
5.907897,1,38.005983
4.968224,1,38.041086
25.0,1,38.070323
4.723388,1,38.102609
3.333826,1,38.128673
0.42959,1,38.140607
0.184728,1,38.171919
0.025883,1,38.189726
0.003351,1,38.214228
1.110358,1,38.259978
2.301778,1,38.271087
4.438568,1,38.302551
1.809434,1,38.32523
0.175454,1,38.333295
4.159122,1,38.375815
4.672501,1,38.393324
2.220251,1,38.436099
4.889385,1,38.45422
0.832396,1,38.468906
1.138515,1,38.501044
3.361502,1,38.530787
2.565489,1,38.558023
25.0,1,38.579167
0.00011,1,38.594283
1.41228,1,38.639682
0.028704,1,38.650513
3.423515,1,38.685786
0.461344,1,38.739285
4.383582,1,38.763728
0.142137,1,38.779154
0.125971,1,38.810449
0.012913,1,38.823714
3.494711,1,38.858819
4.220049,1,38.887613
2.761189,1,38.906628
0.900912,1,38.943115
0.002749,1,38.95014
0.004239,1,38.973081
0.0003,1,38.998644
7.285214,1,39.035631
8.052609,1,39.064203
0.289887,1,39.10027
1.783181,1,39.126541
0.998031,1,39.145947
2.058892,1,39.185444
0.05087,1,39.208195
0.1951,1,39.236824
3.906247,1,39.255236
0.017496,1,39.285882
1.10245,1,39.315659
2.360832,1,39.332021
1.67958,1,39.362075
25.0,1,39.377635
3.146061,1,39.406885
2.028739,1,39.443068
0.00285,1,39.458597
0.115274,1,39.474656
0.702604,1,39.526905
0.17556,1,39.538444
4.168618,1,39.575842
2.254191,1,39.598077
0.116861,1,39.612226
2.092263,1,39.6471
3.44284,1,39.679658
4.177613,1,39.707111
5.43527,1,39.722943
0.024804,1,39.765816
2.137762,1,39.788531
1.380972,1,39.836198
5.907591,1,39.856688
0.104893,1,39.876123
0.033548,1,39.906592
0.139338,1,39.94557
0.032222,1,39.968008
1.965357,1,39.997745
5.804578,1,40.037006
3.703401,1,40.055714
3.062976,1,40.085747
1.68746,1,40.125534
3.820561,1,40.156095
0.115338,1,40.180855
1.469934,1,40.213308
4.105845,1,40.244024
5.191679,1,40.269954
3.471092,1,40.290005
3.310939,1,40.319562
0.000199,1,40.329951
0.012679,1,40.370894
0.202015,1,40.398336
2.789029,1,40.421219
4.410582,1,40.440549
0.493412,1,40.477265
0.019685,1,40.480624
0.837589,1,40.529817
5.549678,1,40.540504
0.086961,1,40.559335
0.914952,1,40.59394
1.349645,1,40.636841
0.000524,1,40.641886
0.422755,1,40.673466
1.756285,1,40.709764
4.409704,1,40.744203
0.000269,1,40.757525
4.373008,1,40.795527
0.739896,1,40.820067
0.482079,1,40.85197
2.447758,1,40.898034
4.957068,1,40.914509
5.013678,1,40.948231
7.696938,1,40.96844
1.259979,1,40.994513
1.061457,1,41.022942
4.510606,1,41.051637
4.022001,1,41.073317
3.115907,1,41.109016
0.047715,1,41.121746
3.931907,1,41.158283
0.292742,1,41.177125
3.589935,1,41.226155
25.0,1,41.249737
3.761995,1,41.273614
4.569877,1,41.320391
0.41611,1,41.339487
1.835521,1,41.365259
2.672163,1,41.394979
2.295982,1,41.425842
0.026977,1,41.434278
0.017175,1,41.464152
0.008927,1,41.503311
4.423042,1,41.52977
0.00257,1,41.539622
0.220522,1,41.562832
3.038923,1,41.623256
1.300319,1,41.631593
0.048457,1,41.654035
4.048175,1,41.692643
2.298632,1,41.729286
0.27839,1,41.766355
3.644489,1,41.781992
5.735925,1,41.803757
2.625342,1,41.827848
4.259573,1,41.855124
2.002112,1,41.889724
4.102738,1,41.912929
4.609365,1,41.942502
4.696126,1,41.962814
0.048436,1,41.981513
2.857401,1,42.03002
3.66193,1,42.053729
2.560041,1,42.076506
25.0,1,42.091234
6.151494,1,42.116632
1.346584,1,42.15538
4.461881,1,42.175522
0.723807,1,42.216105
1.428116,1,42.240923
4.706087,1,42.259687
0.066552,1,42.2789
3.107169,1,42.319309
5.012462,1,42.350056
0.044285,1,42.359637
2.875323,1,42.397691
2.45001,1,42.423657
7.356421,1,42.441834
5.249661,1,42.467534
5.859019,1,42.484015
3.739671,1,42.496263
0.019343,1,42.515486
4.215557,1,42.548878
8.24393,1,42.58833
25.0,1,42.615327
2.598381,1,42.649227
8.415603,1,42.667951
2.494734,1,42.700737
0.673167,1,42.719966
0.455559,1,42.765528
1.253794,1,42.792341
5.121041,1,42.80281
1.930622,1,42.850554
0.001762,1,42.854758
1.058402,1,42.890014
3.203418,1,42.919958
0.754134,1,42.931258
0.000529,1,42.947728
1.798412,1,42.999012
0.790573,1,43.027069
5.086313,1,43.049717
0.044881,1,43.072618
5.471656,1,43.09544
0.029235,1,43.131731
0.025234,1,43.145681
5.116543,1,43.170667
2.388619,1,43.215733
2.557922,1,43.240769
0.067972,1,43.250062
1.066057,1,43.290488
4.71913,1,43.326681
1.888909,1,43.36568
4.943131,1,43.398416
2.127832,1,43.430085
0.009648,1,43.455269
0.471171,1,43.486637
5.478862,1,43.496449
0.170269,1,43.522051
5.69801,1,43.559376
2.727416,1,43.586475
5.375466,1,43.613024
4.617305,1,43.636514
1.95103,1,43.66319
5.511514,1,43.681776
2.359212,1,43.711761
4.068378,1,43.732751
0.198304,1,43.745028
0.033331,1,43.784858
3.464025,1,43.815513
2.799816,1,43.851716
3.073296,1,43.875408
6.29954,1,43.901804
7.75042,1,43.933374
0.836525,1,43.950754
3.975633,1,43.985171
0.005533,1,44.000228
0.110265,1,44.027637
1.405809,1,44.054581
2.551698,1,44.098109
4.332752,1,44.116221
8.943394,1,44.139127
25.0,1,44.172606
0.552392,1,44.210895
0.128872,1,44.227981
0.291011,1,44.25959
0.002143,1,44.276181
0.317068,1,44.3094
2.612885,1,44.345444
3.943259,1,44.375758
4.225887,1,44.397713
1.123172,1,44.425123
4.155602,1,44.45089
5.501834,1,44.467175
2.414727,1,44.498958
2.664403,1,44.530329
6.208435,1,44.544829
3.363476,1,44.578831
3.810197,1,44.610366
5.821101,1,44.632566
3.536653,1,44.660245
0.127325,1,44.682555
0.000229,1,44.688142
25.0,1,44.722353
0.052798,1,44.740354
1.168455,1,44.782655
2.893802,1,44.807293
3.430672,1,44.840327
2.21412,1,44.875134
25.0,1,44.890007
4.57256,1,44.920729
0.004373,1,44.943922
1.361008,1,44.971092
4.039277,1,45.01624
4.153727,1,45.045721
0.029198,1,45.067852
2.12767,1,45.110732
4.800877,1,45.135258
1.020933,1,45.166032
0.111711,1,45.194167
0.454486,1,45.22152
5.760758,1,45.242028
4.016375,1,45.271127
6.763499,1,45.301741
0.000512,1,45.315828
0.22826,1,45.353941
3.433918,1,45.394694
5.052924,1,45.437004
0.041837,1,45.439463
2.974433,1,45.490107
0.935575,1,45.512854
4.097132,1,45.548303
3.828563,1,45.569729
1.140558,1,45.604217
0.042013,1,45.626576
5.575602,1,45.636626
25.0,1,45.66464
2.422235,1,45.706324
2.701241,1,45.72095
0.008441,1,45.744936
0.013339,1,45.77787
0.144415,1,45.82207
1.512816,1,45.839955
0.810066,1,45.883657
3.412061,1,45.910799
3.234222,1,45.937372
0.062031,1,45.947741
1.311293,1,45.981248
1.017647,1,46.023271
3.286093,1,46.049109
4.245565,1,46.06504
6.789586,1,46.089591
5.103131,1,46.128565
0.016637,1,46.141316
0.004469,1,46.163744
6.737229,1,46.200774
5.471908,1,46.225004
0.535942,1,46.27592
0.915395,1,46.297535
2.28869,1,46.326389
1.596227,1,46.346002
0.10045,1,46.38636
0.932019,1,46.414557
2.215889,1,46.456218
25.0,1,46.477781
2.309428,1,46.516228
0.72252,1,46.542832
2.447452,1,46.570114
2.634396,1,46.598204
25.0,1,46.613273
0.570772,1,46.63764
0.032184,1,46.669384
25.0,1,46.703356
1.933562,1,46.723669
25.0,1,46.755788
0.855067,1,46.777318
1.612191,1,46.817874
0.560376,1,46.829473
4.892365,1,46.871111
1.506072,1,46.89766
4.341429,1,46.917832
0.405118,1,46.945839
7.78907,1,46.97855
0.018642,1,46.998559
1.949885,1,47.031047
0.018644,1,47.056927
0.347053,1,47.088501
2.003966,1,47.122773
0.171132,1,47.137428
0.350995,1,47.163406
0.000835,1,47.183948
1.022238,1,47.21425
4.057409,1,47.241698
5.471911,1,47.283507
25.0,1,47.300729
2.52922,1,47.331742
0.252434,1,47.358999
0.78361,1,47.391341
0.092547,1,47.404017
3.28354,1,47.441977
4.284703,1,47.476919
0.177246,1,47.50937
5.074065,1,47.538502
4.800923,1,47.563295
2.562715,1,47.599804
0.181023,1,47.609405
4.49994,1,47.632845
5.888185,1,47.647607
7.168799,1,47.671351
1.895708,1,47.700532
5.587422,1,47.725153
0.045546,1,47.737339
3.35553,1,47.776531
2.895252,1,47.818186
2.859071,1,47.832432
5.810833,1,47.869266
25.0,1,47.903447
0.613527,1,47.916045
1.575004,1,47.963779
0.046355,1,47.98106
3.417884,1,48.018344
1.689483,1,48.043925
2.744055,1,48.077206
25.0,1,48.091473
2.066015,1,48.129739
1.5696,1,48.158281
3.937478,1,48.190701
7.526809,1,48.204168
0.546147,1,48.224733
0.419122,1,48.258914
2.928792,1,48.308478
3.263339,1,48.327474
0.000207,1,48.331872
8.94075,1,48.381308
1.950288,1,48.427151
5.707741,1,48.440044
1.326834,1,48.478909
2.196721,1,48.504218
0.08916,1,48.52455
5.843158,1,48.554071
0.396211,1,48.610265
2.859897,1,48.628709
1.090779,1,48.658561
4.253237,1,48.679292
5.396969,1,48.713574
5.813148,1,48.738159
2.172689,1,48.776328
1.041448,1,48.805194
25.0,1,48.825354
3.354562,1,48.853758
1.266173,1,48.894629
3.513651,1,48.919604
5.379776,1,48.945034
0.714299,1,48.988644
0.026582,1,49.000698
3.169915,1,49.034958
3.948314,1,49.086263
7.964212,1,49.111008
3.451112,1,49.142712
25.0,1,49.181409
5.473693,1,49.20754
3.386643,1,49.225297
1.455104,1,49.272043
25.0,1,49.29414
4.44298,1,49.314114
1.865399,1,49.355605
3.855664,1,49.396424
0.152141,1,49.42393
1.331811,1,49.469325
5.787591,1,49.49206
4.842173,1,49.526082
0.938389,1,49.556258
2.872209,1,49.570879
1.062264,1,49.603364
6.415811,1,49.630574
3.969757,1,49.644437
1.605352,1,49.69407
3.757855,1,49.702071
3.530238,1,49.740366
2.933386,1,49.766503
5.367925,1,49.78816
0.586453,1,49.824641
5.074389,1,49.864152
0.857392,1,49.876814
4.588809,1,49.915667
0.812703,1,49.963179
0.134346,1,49.972176
0.182041,1,49.997242
0.203612,1,50.024007
0.006643,1,50.072562
1.699216,1,50.111292
0.017413,1,50.1311
0.000838,1,50.137655
25.0,1,50.17387
0.013024,1,50.188241
6.201013,1,50.238908
3.852608,1,50.265953
5.003254,1,50.300663
0.812223,1,50.334626
4.242063,1,50.36201
0.039198,1,50.384324
0.115159,1,50.415801
0.148725,1,50.438963
0.243992,1,50.48891
0.163605,1,50.514549
5.425587,1,50.54037
0.044935,1,50.555197
4.734996,1,50.592894
5.718927,1,50.623266
4.907741,1,50.644049
2.255721,1,50.671892
0.008846,1,50.680416
4.450357,1,50.729981
4.915896,1,50.748768
5.532042,1,50.773473
0.002438,1,50.783912
1.481544,1,50.832489
4.822159,1,50.864138
3.676876,1,50.91545
0.031531,1,50.940117
3.021519,1,50.958455
2.88581,1,50.989816
0.000765,1,50.991871
2.751481,1,51.034371
3.35084,1,51.047802
2.425415,1,51.079807
3.377412,1,51.10817
2.074166,1,51.136397
0.001311,1,51.149186
4.718093,1,51.186926
5.76674,1,51.212342
0.002289,1,51.226742
2.465181,1,51.275652
6.129201,1,51.308555
3.385558,1,51.325099
7.173159,1,51.351809
5.305907,1,51.380809
2.503747,1,51.393658
0.022448,1,51.418299
4.990663,1,51.445474
4.290495,1,51.47562
6.180304,1,51.511365
3.328889,1,51.521192
1.137143,1,51.55449
0.225109,1,51.578227
2.0957,1,51.617634
0.441318,1,51.640349
0.039319,1,51.645142
5.379513,1,51.683688
4.426626,1,51.714175
1.878856,1,51.758491
4.488984,1,51.779601
3.611464,1,51.802943
3.278386,1,51.838377
0.011446,1,51.859893
0.137335,1,51.921726
0.486184,1,51.951967
2.56582,1,51.979731
1.573525,1,52.007172
2.460733,1,52.03816
2.145029,1,52.067479
0.702806,1,52.114394
7.08113,1,52.138228
0.8691,1,52.181407
3.725055,1,52.188452
0.007893,1,52.211085
3.190758,1,52.249918
0.000215,1,52.258518
4.221975,1,52.303264
1.449896,1,52.337198
3.305103,1,52.363341
6.084596,1,52.396476
6.801784,1,52.416149
0.000395,1,52.423234
4.436348,1,52.461177
4.470948,1,52.507865
0.189256,1,52.542414
1.843801,1,52.565206
6.639392,1,52.580755
2.873849,1,52.61712
4.319338,1,52.651427
0.375721,1,52.66757
8.136136,1,52.696173
4.462529,1,52.733342
2.173817,1,52.775755
1.108195,1,52.801287
4.667439,1,52.81347
0.0262,1,52.845094
5.464636,1,52.870585
3.858643,1,52.893911
7.851444,1,52.922797
4.881515,1,52.957638
0.588129,1,53.002111
1.087709,1,53.004711
7.658636,1,53.042359
5.353109,1,53.06016
1.958025,1,53.087406
5.04202,1,53.127546
4.303661,1,53.151003
3.746981,1,53.166426
0.0778,1,53.186472
0.491623,1,53.248594
1.354385,1,53.262956
4.141295,1,53.290816
0.130469,1,53.311154
0.907301,1,53.347023
3.978056,1,53.367302
5.956461,1,53.403015
1.185886,1,53.427943
4.878884,1,53.462212
2.909184,1,53.480511
4.512028,1,53.516059
3.756567,1,53.537918
4.836405,1,53.55009
0.017476,1,53.572582
5.637477,1,53.617067
1.112052,1,53.64967
4.639805,1,53.66621
0.905267,1,53.682253
3.774318,1,53.719308
2.309213,1,53.744761
5.913705,1,53.789034
1.089705,1,53.812434
0.680134,1,53.821161
25.0,1,53.860625
6.288585,1,53.878482
0.046628,1,53.919851
6.599969,1,53.947213
2.621587,1,53.981866
4.557694,1,54.015344
0.583218,1,54.045354
0.419473,1,54.060668
0.479533,1,54.088778
4.946643,1,54.140757
0.01706,1,54.150273
0.000711,1,54.179882
4.487438,1,54.206857
0.895613,1,54.252388
3.868544,1,54.280332
0.055569,1,54.29014
0.006501,1,54.316163
5.507541,1,54.356594
0.19181,1,54.406291
2.622318,1,54.428456
0.72402,1,54.468816
7.278301,1,54.489462
2.506606,1,54.507895
0.142417,1,54.540539
25.0,1,54.567374
2.455946,1,54.5917
5.978532,1,54.633576
3.999902,1,54.65918
0.087376,1,54.678357
0.04568,1,54.698172
25.0,1,54.738182
3.147317,1,54.761076
1.510573,1,54.795424
0.003449,1,54.814629
1.478287,1,54.83237
0.392921,1,54.890756
0.093982,1,54.902671
2.881255,1,54.934106
2.708408,1,54.967475
1.466476,1,54.991423
2.220898,1,55.020129
5.580182,1,55.040762
0.098418,1,55.060781
0.082175,1,55.080496
2.747731,1,55.1201
2.998641,1,55.153058
5.073601,1,55.191926
5.81754,1,55.210263
3.315808,1,55.25258
3.548913,1,55.274072
4.754389,1,55.303094
0.006861,1,55.328809
1.671398,1,55.370505
5.118873,1,55.393023
25.0,1,55.427713
2.373213,1,55.461697
2.121541,1,55.491086
4.998899,1,55.509634
4.787331,1,55.534066
0.610022,1,55.578225
2.776936,1,55.60057
0.053759,1,55.624177
1.768965,1,55.65062
7.303343,1,55.671239
3.079824,1,55.713256
1.86517,1,55.737955
2.126962,1,55.774868
1.483636,1,55.802323
5.452073,1,55.821174
5.544851,1,55.842256
3.024721,1,55.854995
0.483525,1,55.921007
0.005908,1,55.923374
3.401642,1,55.958492
3.421306,1,55.977798
0.487693,1,56.009089
5.012815,1,56.034564
2.993716,1,56.065006
2.522828,1,56.102068
3.961434,1,56.124695
0.15349,1,56.14253
2.459805,1,56.166363
1.736119,1,56.207778
3.050278,1,56.21966
3.928128,1,56.247775
1.748443,1,56.271921
5.009995,1,56.301348
4.434433,1,56.335809
4.363434,1,56.360205
1.505461,1,56.389949
3.623422,1,56.408473
3.874153,1,56.423971
0.010516,1,56.448826
0.901982,1,56.472355
3.082302,1,56.50846
0.286426,1,56.536484
3.760381,1,56.56556
0.289113,1,56.613098
3.538732,1,56.627778
0.054978,1,56.636491
2.744184,1,56.681259
