#{"t_start": 1771797012.511404, "env_id": "None"}
r,l,t
0.160669,1,32.201762
1.194125,1,32.252372
2.000648,1,32.280134
2.716292,1,32.304661
0.343903,1,32.322064
0.362963,1,32.344936
4.222497,1,32.38995
4.943508,1,32.422951
4.733829,1,32.444287
3.776186,1,32.461282
2.046507,1,32.495088
5.278767,1,32.522535
2.848686,1,32.56426
4.646154,1,32.582738
0.781656,1,32.600162
6.047103,1,32.640112
5.760588,1,32.677412
4.579304,1,32.698433
5.752022,1,32.731936
0.102755,1,32.76173
0.984486,1,32.795579
1.964467,1,32.80167
0.006975,1,32.829629
0.624256,1,32.854309
3.949223,1,32.881323
3.198325,1,32.916961
4.879064,1,32.935829
25.0,1,32.961617
4.771676,1,32.982334
4.628263,1,33.014803
1.454139,1,33.049642
25.0,1,33.074736
1.084123,1,33.10964
1.182826,1,33.141685
2.853382,1,33.164322
2.554158,1,33.193506
1.40437,1,33.23002
6.537735,1,33.255426
3.412686,1,33.269931
4.57329,1,33.292712
6.672394,1,33.319984
3.167782,1,33.350192
5.324409,1,33.388688
2.630625,1,33.424004
2.293965,1,33.44634
4.16079,1,33.480322
2.618698,1,33.511155
25.0,1,33.533498
0.208961,1,33.566387
3.288405,1,33.598708
3.649014,1,33.611197
2.530531,1,33.647424
0.002429,1,33.662553
0.437187,1,33.706617
3.412451,1,33.721983
1.63245,1,33.770303
3.957092,1,33.779546
5.053206,1,33.805085
5.868004,1,33.837296
4.981,1,33.867311
1.85066,1,33.911904
1.145322,1,33.944815
4.104679,1,33.95725
1.785629,1,33.992971
0.001821,1,34.006361
1.283545,1,34.05382
25.0,1,34.078117
25.0,1,34.106985
4.348769,1,34.141345
1.895499,1,34.170523
4.233021,1,34.194471
7.76543,1,34.216286
0.001409,1,34.235233
0.782834,1,34.286728
6.628422,1,34.305371
4.85951,1,34.338027
0.195533,1,34.35028
0.002147,1,34.369295
7.013695,1,34.406884
0.678328,1,34.440682
2.602311,1,34.460019
3.872524,1,34.487501
4.253614,1,34.513204
0.292925,1,34.543253
0.294187,1,34.560523
1.455531,1,34.58151
2.880729,1,34.616167
4.490593,1,34.643467
0.072945,1,34.663307
0.500114,1,34.691876
6.00131,1,34.729122
3.377616,1,34.760825
25.0,1,34.785251
0.202688,1,34.812831
4.934311,1,34.847907
0.997387,1,34.878153
5.016637,1,34.895704
3.846343,1,34.926657
0.503349,1,34.946182
1.392049,1,34.984676
3.405229,1,35.004614
0.050031,1,35.037112
0.867036,1,35.056248
0.103776,1,35.07608
0.077285,1,35.108089
5.725921,1,35.15005
0.774634,1,35.161595
1.371629,1,35.192591
3.934259,1,35.217028
4.776831,1,35.255228
1.66633,1,35.275132
2.860645,1,35.293074
25.0,1,35.32189
0.725037,1,35.355396
5.425354,1,35.368268
2.023966,1,35.401761
2.32963,1,35.429673
5.814491,1,35.437984
1.361343,1,35.471768
2.723339,1,35.510824
6.233503,1,35.52308
3.769013,1,35.563499
3.150044,1,35.599713
2.328494,1,35.625987
0.014217,1,35.651363
4.774262,1,35.669543
1.128505,1,35.710963
8.247383,1,35.725608
0.048835,1,35.743007
0.903708,1,35.771405
1.869234,1,35.796751
0.177243,1,35.817367
2.512027,1,35.863966
0.094674,1,35.886234
4.199983,1,35.908903
4.370808,1,35.934088
2.965228,1,35.971892
5.014364,1,35.983931
3.959335,1,36.018013
3.62934,1,36.048635
3.866461,1,36.07753
0.000337,1,36.087573
2.191684,1,36.114817
4.693492,1,36.170854
6.307856,1,36.179605
0.007991,1,36.196961
0.002313,1,36.226047
3.073872,1,36.25583
4.684773,1,36.289399
5.133621,1,36.313514
0.102558,1,36.340002
5.530285,1,36.364281
2.853371,1,36.391392
25.0,1,36.414093
5.11065,1,36.457197
0.977803,1,36.489375
0.355198,1,36.495694
3.553527,1,36.526919
0.057203,1,36.549358
2.728946,1,36.576058
5.742681,1,36.62357
3.796542,1,36.647051
0.021463,1,36.652511
5.230467,1,36.692305
5.357987,1,36.717954
1.200531,1,36.734368
1.111945,1,36.779085
5.850506,1,36.801377
4.694268,1,36.817364
2.712841,1,36.846355
3.114885,1,36.870599
0.494979,1,36.899541
3.041912,1,36.926931
0.006501,1,36.932738
6.435147,1,36.987071
2.994633,1,37.004267
2.747198,1,37.02377
1.563146,1,37.048949
4.006561,1,37.069411
6.176547,1,37.097154
2.383612,1,37.128804
1.636996,1,37.159981
0.818364,1,37.166609
0.763667,1,37.190559
3.084408,1,37.232566
2.175131,1,37.273711
2.602652,1,37.293544
0.538319,1,37.314847
3.053439,1,37.345068
0.007732,1,37.348939
0.001016,1,37.381295
5.638401,1,37.417737
2.740029,1,37.453828
0.82442,1,37.475965
0.000169,1,37.493752
1.43023,1,37.538472
1.156917,1,37.558683
3.53878,1,37.584451
1.040683,1,37.607073
0.089126,1,37.625515
0.266563,1,37.648124
0.167543,1,37.680665
2.657248,1,37.719502
25.0,1,37.732044
6.106812,1,37.766599
7.004675,1,37.791616
2.321845,1,37.824584
0.028913,1,37.831818
3.387871,1,37.888702
3.548338,1,37.920122
4.441286,1,37.94646
2.539129,1,37.971771
3.749207,1,38.005488
5.504827,1,38.038111
5.605478,1,38.069594
25.0,1,38.096747
2.104629,1,38.131429
4.114982,1,38.146053
0.01633,1,38.16936
1.883494,1,38.204088
4.329377,1,38.225609
5.864297,1,38.246835
0.174588,1,38.277861
2.118536,1,38.302957
2.209461,1,38.310191
0.608211,1,38.335064
6.341784,1,38.369584
2.536017,1,38.39002
3.497355,1,38.429529
0.017125,1,38.436087
0.53122,1,38.461891
0.043587,1,38.496171
0.139602,1,38.523497
2.48456,1,38.557028
1.575621,1,38.586603
2.199722,1,38.619824
1.689806,1,38.635677
0.120289,1,38.655314
0.179,1,38.690209
5.449063,1,38.72306
25.0,1,38.760326
4.23626,1,38.786291
3.122839,1,38.812242
2.880773,1,38.83466
4.04673,1,38.856471
0.862883,1,38.892761
3.361863,1,38.911118
3.883801,1,38.927043
1.865817,1,38.956214
4.419971,1,38.986233
1.258403,1,39.019735
0.004493,1,39.030161
3.477569,1,39.072127
2.234927,1,39.103005
0.221615,1,39.121202
1.24897,1,39.159995
2.509502,1,39.186769
3.085082,1,39.208561
25.0,1,39.238416
0.001674,1,39.241766
4.462131,1,39.276532
0.003802,1,39.286292
1.516645,1,39.33132
3.133883,1,39.351453
0.761187,1,39.377248
0.213531,1,39.416504
4.071547,1,39.426621
5.405358,1,39.451267
25.0,1,39.477866
0.594402,1,39.518718
4.810644,1,39.535789
0.00585,1,39.571767
0.423943,1,39.583063
3.521345,1,39.623991
0.015536,1,39.632272
0.244269,1,39.654981
3.597784,1,39.691003
3.179684,1,39.722352
5.696799,1,39.752483
0.626663,1,39.799735
3.994204,1,39.813745
25.0,1,39.847685
5.961628,1,39.88528
0.005956,1,39.902199
3.49295,1,39.94432
3.845635,1,39.979666
0.124163,1,39.984816
2.281322,1,40.023993
0.04426,1,40.042644
3.648058,1,40.074702
0.167959,1,40.10162
0.518859,1,40.155983
1.492655,1,40.182147
3.400524,1,40.20902
4.122872,1,40.239399
0.134659,1,40.249672
3.33833,1,40.274054
0.055711,1,40.301545
6.621464,1,40.337755
4.563187,1,40.364091
0.336008,1,40.382747
4.949138,1,40.417644
3.053457,1,40.442578
4.497639,1,40.463352
3.961722,1,40.488914
0.641779,1,40.510376
1.631712,1,40.529192
2.987468,1,40.559031
5.731452,1,40.596055
3.916553,1,40.628453
5.498069,1,40.643307
0.078046,1,40.671415
0.303625,1,40.717621
0.00712,1,40.729862
1.642094,1,40.77113
4.892645,1,40.798742
1.700741,1,40.839928
3.550018,1,40.871192
1.203246,1,40.897755
25.0,1,40.91173
2.084088,1,40.940912
0.945911,1,40.957449
0.004033,1,40.985337
2.255851,1,41.03257
0.857478,1,41.049525
0.031889,1,41.053954
25.0,1,41.090926
3.140272,1,41.123142
0.107604,1,41.139262
4.095589,1,41.181194
3.489421,1,41.213744
4.160892,1,41.254605
2.777789,1,41.276677
0.003213,1,41.290314
1.26432,1,41.323674
3.930094,1,41.355749
0.011433,1,41.372619
5.130468,1,41.403177
0.375439,1,41.432946
3.347185,1,41.471517
0.011714,1,41.495604
0.001319,1,41.512471
1.561031,1,41.553872
2.055044,1,41.578377
0.001149,1,41.593413
2.066101,1,41.648298
3.551372,1,41.660074
0.208481,1,41.684774
0.769602,1,41.738268
4.233504,1,41.752641
2.246272,1,41.786343
5.149598,1,41.801658
0.780593,1,41.828828
0.848461,1,41.86013
4.209409,1,41.88227
1.51428,1,41.918922
0.008975,1,41.926506
0.669872,1,41.974382
25.0,1,41.990961
2.949071,1,42.020978
0.506687,1,42.047642
2.489676,1,42.074792
5.354555,1,42.090697
3.007573,1,42.112716
2.786349,1,42.144543
3.025177,1,42.174963
1.78036,1,42.18725
5.54999,1,42.228228
5.296134,1,42.254563
4.673922,1,42.269635
5.221473,1,42.317539
0.604201,1,42.339744
2.397706,1,42.363794
2.024741,1,42.392511
25.0,1,42.418313
4.610163,1,42.435087
1.783794,1,42.465957
0.096558,1,42.468438
0.017616,1,42.498645
4.65185,1,42.529175
7.507897,1,42.550674
1.651025,1,42.595741
6.625507,1,42.605246
0.551663,1,42.63379
2.469117,1,42.666462
4.846609,1,42.698837
0.072677,1,42.720015
0.042221,1,42.749488
2.134825,1,42.791852
2.884009,1,42.809718
0.002941,1,42.822705
0.040858,1,42.865846
6.020673,1,42.885931
3.872895,1,42.906653
4.248755,1,42.929556
2.814189,1,42.965448
4.176384,1,42.985265
9.527811,1,43.014723
6.0326,1,43.044122
0.000307,1,43.062647
6.150183,1,43.101172
4.538712,1,43.119187
0.00157,1,43.139393
1.354781,1,43.185091
4.805081,1,43.198283
1.198399,1,43.243818
0.263993,1,43.262767
2.693147,1,43.305467
25.0,1,43.322794
2.769141,1,43.359972
0.528839,1,43.399905
3.21714,1,43.420617
2.549503,1,43.455781
5.379917,1,43.479249
0.015027,1,43.486941
0.248372,1,43.529891
1.247999,1,43.551695
3.975045,1,43.579173
4.084997,1,43.604519
0.382173,1,43.622659
3.899423,1,43.651769
0.094471,1,43.669142
2.441147,1,43.711612
3.777574,1,43.731117
5.168632,1,43.751319
25.0,1,43.783289
6.009999,1,43.810844
0.00253,1,43.829248
4.962479,1,43.870569
5.32224,1,43.907818
5.757861,1,43.928275
1.043217,1,43.965144
0.058418,1,43.969908
4.9553,1,43.999708
4.329951,1,44.042656
3.094116,1,44.066086
2.4242,1,44.094102
3.176812,1,44.108909
1.380046,1,44.153687
1.026943,1,44.183369
0.255238,1,44.194578
5.035344,1,44.233572
3.292277,1,44.263135
3.757019,1,44.292239
5.310822,1,44.304596
3.790193,1,44.327378
0.009476,1,44.370247
5.312238,1,44.395506
25.0,1,44.411269
0.006532,1,44.424516
0.540205,1,44.480137
3.534832,1,44.500468
4.969916,1,44.522827
1.448507,1,44.554694
8.086991,1,44.569303
5.003118,1,44.594889
4.505468,1,44.627048
4.253798,1,44.65152
3.609769,1,44.674375
3.338725,1,44.70028
3.400464,1,44.721666
1.117071,1,44.742669
0.314627,1,44.764063
2.572644,1,44.803028
0.750856,1,44.825593
5.521587,1,44.86932
3.156685,1,44.894101
2.265949,1,44.918488
2.505819,1,44.963913
25.0,1,44.979631
0.346644,1,45.012857
3.694938,1,45.034522
3.964849,1,45.082998
4.830368,1,45.102444
0.047345,1,45.119687
3.271906,1,45.159306
5.450928,1,45.178676
1.947857,1,45.213481
3.360396,1,45.226725
1.565774,1,45.264316
0.474695,1,45.309845
0.216221,1,45.318924
3.078362,1,45.356134
3.936068,1,45.384396
1.619763,1,45.409837
4.592986,1,45.440616
5.835343,1,45.47641
1.378912,1,45.51695
2.967663,1,45.525441
6.857069,1,45.564837
6.061749,1,45.589419
0.082468,1,45.607838
5.044483,1,45.633042
6.403286,1,45.658427
25.0,1,45.703318
0.583556,1,45.714887
3.480285,1,45.764609
7.755025,1,45.785551
3.02051,1,45.807066
3.401584,1,45.835394
2.831345,1,45.86966
2.100138,1,45.916528
4.77737,1,45.935348
6.141275,1,45.957155
4.49464,1,45.994364
0.000415,1,46.002463
0.001078,1,46.029823
4.488911,1,46.069125
25.0,1,46.080199
3.652361,1,46.118206
25.0,1,46.146068
5.17648,1,46.166597
4.302899,1,46.192854
7.617487,1,46.223078
4.528544,1,46.258897
1.980464,1,46.303273
5.11899,1,46.314461
25.0,1,46.357472
2.044376,1,46.388356
0.336107,1,46.435991
0.157703,1,46.451583
25.0,1,46.476212
2.858673,1,46.506092
3.147097,1,46.525276
5.226976,1,46.5625
2.623967,1,46.600513
7.810747,1,46.613035
0.009285,1,46.641522
3.230499,1,46.682406
3.950617,1,46.696141
1.019306,1,46.732333
1.802071,1,46.769356
1.050945,1,46.784108
3.601973,1,46.814524
1.918026,1,46.849337
2.21175,1,46.863471
2.459485,1,46.888613
0.186456,1,46.899509
1.833623,1,46.950534
4.23007,1,46.975341
3.354287,1,46.998769
0.467835,1,47.029132
1.500771,1,47.057462
1.329488,1,47.089359
4.783041,1,47.11002
0.718208,1,47.155558
4.926859,1,47.169042
3.716395,1,47.201424
3.133088,1,47.2121
3.482244,1,47.253328
0.635391,1,47.275622
4.742671,1,47.299157
3.401062,1,47.332218
0.006522,1,47.352741
2.808995,1,47.389243
25.0,1,47.413198
0.21795,1,47.435376
5.325916,1,47.472158
0.089229,1,47.493251
0.352992,1,47.547758
4.537841,1,47.566822
3.124319,1,47.600387
0.317444,1,47.608274
25.0,1,47.626782
3.431969,1,47.655359
25.0,1,47.673259
3.354199,1,47.694568
2.747892,1,47.715072
3.812596,1,47.747261
2.319968,1,47.779468
1.548207,1,47.815403
0.050534,1,47.824344
0.099879,1,47.865937
25.0,1,47.895886
5.822575,1,47.925697
0.324907,1,47.950517
25.0,1,47.976572
25.0,1,48.008556
1.040405,1,48.032478
0.067664,1,48.047121
4.956113,1,48.085219
0.533522,1,48.130686
0.096392,1,48.147949
3.684569,1,48.172196
1.461998,1,48.207742
2.000465,1,48.229878
3.957744,1,48.269782
25.0,1,48.293856
1.022075,1,48.323466
0.516246,1,48.359947
7.961747,1,48.374506
3.162414,1,48.4176
2.337541,1,48.440092
0.00187,1,48.452888
4.015976,1,48.499089
25.0,1,48.508772
4.509214,1,48.560139
1.366903,1,48.603093
3.631301,1,48.618348
4.938056,1,48.646949
5.726678,1,48.67403
2.682854,1,48.713302
3.148529,1,48.739809
5.485543,1,48.758695
4.535403,1,48.792766
0.433499,1,48.808879
0.261069,1,48.855135
2.163201,1,48.886288
2.169504,1,48.912141
3.631568,1,48.939073
2.55162,1,48.981819
3.886408,1,49.019869
3.763852,1,49.036461
0.105934,1,49.083069
1.440092,1,49.117223
0.026248,1,49.134153
1.11883,1,49.172717
3.766644,1,49.200459
0.727164,1,49.233728
25.0,1,49.256122
3.714238,1,49.284565
25.0,1,49.318792
5.415002,1,49.349243
1.988392,1,49.402843
1.107961,1,49.426662
0.003269,1,49.44787
2.261536,1,49.491578
0.434407,1,49.515501
4.615165,1,49.54574
0.17747,1,49.559482
0.287211,1,49.593915
3.836128,1,49.605461
3.76821,1,49.65147
0.011352,1,49.668721
0.806134,1,49.715152
0.41883,1,49.735959
1.195888,1,49.757673
0.244478,1,49.779965
2.514549,1,49.818043
0.086849,1,49.83621
1.401993,1,49.890441
2.199221,1,49.916597
1.095505,1,49.958492
0.012039,1,49.96924
5.608094,1,50.004072
4.160376,1,50.025329
2.388351,1,50.070482
1.332601,1,50.109654
3.994788,1,50.125885
3.743277,1,50.151258
0.258649,1,50.164154
0.18797,1,50.187523
5.612075,1,50.238342
4.74836,1,50.267208
6.196382,1,50.287609
1.831208,1,50.341854
1.725534,1,50.349088
3.283056,1,50.39567
3.18712,1,50.426833
0.002976,1,50.436554
0.634435,1,50.479403
1.486576,1,50.516962
2.662686,1,50.542532
1.217207,1,50.565651
0.362257,1,50.575076
1.920015,1,50.60527
0.057047,1,50.630713
1.684122,1,50.660676
1.852492,1,50.69406
0.019377,1,50.703513
1.84168,1,50.752968
2.203644,1,50.777572
0.774468,1,50.787988
0.67228,1,50.841475
2.383387,1,50.863341
5.504145,1,50.911377
3.041719,1,50.927654
0.009521,1,50.958802
1.093291,1,50.984337
3.118459,1,51.009015
4.050391,1,51.026787
5.986319,1,51.043743
5.096154,1,51.075874
5.624515,1,51.108633
3.589545,1,51.135197
2.010857,1,51.163118
0.018238,1,51.170603
0.439787,1,51.221222
6.174055,1,51.23118
0.436296,1,51.25289
1.601285,1,51.308528
0.085467,1,51.310369
1.69748,1,51.358157
5.074283,1,51.374647
25.0,1,51.402118
3.461443,1,51.422762
4.856572,1,51.448166
0.13468,1,51.470063
5.880924,1,51.502482
2.723134,1,51.525371
1.131869,1,51.570332
6.772803,1,51.579973
5.087789,1,51.60659
1.98257,1,51.637344
3.417635,1,51.658496
25.0,1,51.679256
2.41965,1,51.721401
1.352922,1,51.761008
1.538535,1,51.789328
4.219042,1,51.801194
0.44534,1,51.835583
4.001826,1,51.857947
1.699302,1,51.90189
1.832118,1,51.949589
3.424894,1,51.972988
2.446525,1,52.004537
0.396678,1,52.043866
3.333765,1,52.061985
2.655342,1,52.09358
6.075654,1,52.133893
25.0,1,52.163115
4.50184,1,52.196754
25.0,1,52.219796
6.514286,1,52.253312
0.082245,1,52.258187
5.712962,1,52.294615
0.754253,1,52.318748
3.086019,1,52.360825
0.609747,1,52.392332
0.034929,1,52.398508
0.47792,1,52.446618
1.037446,1,52.47575
3.250618,1,52.496452
4.88753,1,52.529541
4.875833,1,52.556392
0.001384,1,52.570587
2.283452,1,52.626235
2.851502,1,52.652919
1.786394,1,52.676209
5.222167,1,52.692903
1.49337,1,52.7364
4.656398,1,52.76514
4.839133,1,52.800193
1.759247,1,52.822216
5.010372,1,52.856457
2.629073,1,52.880405
1.956739,1,52.888932
6.314451,1,52.925893
0.005657,1,52.942888
6.207576,1,52.976435
25.0,1,53.016085
4.60347,1,53.032387
0.762819,1,53.070763
3.342483,1,53.0958
0.002213,1,53.112197
0.130938,1,53.147532
1.664975,1,53.155498
1.268924,1,53.19598
3.377987,1,53.233724
4.629295,1,53.261263
0.732731,1,53.296316
5.676556,1,53.314483
2.780396,1,53.337964
3.271038,1,53.366516
3.787743,1,53.39354
4.380049,1,53.434849
0.192061,1,53.45035
0.415895,1,53.488007
4.022444,1,53.498902
3.667406,1,53.535682
0.00494,1,53.542758
0.580823,1,53.571228
25.0,1,53.602751
4.118059,1,53.631696
25.0,1,53.6591
3.055231,1,53.68989
1.927906,1,53.723657
4.117176,1,53.745439
3.916067,1,53.769292
0.319054,1,53.792813
25.0,1,53.829524
0.003959,1,53.843723
25.0,1,53.879346
0.008265,1,53.919326
5.188079,1,53.952701
0.02992,1,53.979504
6.055278,1,54.016219
1.986583,1,54.049422
1.94077,1,54.072928
0.072736,1,54.103428
1.513414,1,54.121168
0.004447,1,54.145177
5.704676,1,54.180109
4.480764,1,54.207889
2.163894,1,54.246083
2.588559,1,54.276132
3.008224,1,54.308717
3.260541,1,54.320758
1.877656,1,54.357279
1.347029,1,54.394097
0.271514,1,54.408591
0.349973,1,54.444745
4.681001,1,54.476021
0.002247,1,54.497847
3.351981,1,54.532733
3.407402,1,54.58046
5.985799,1,54.597072
3.879206,1,54.627762
0.774114,1,54.649406
0.126983,1,54.676008
4.08243,1,54.707792
0.070628,1,54.723037
0.536036,1,54.776581
4.055471,1,54.794424
25.0,1,54.824181
0.480852,1,54.856893
25.0,1,54.874992
2.611962,1,54.900096
7.664991,1,54.934056
1.97431,1,54.946842
0.353811,1,54.966306
0.799179,1,55.021759
4.832377,1,55.041627
0.238208,1,55.054416
2.255655,1,55.07808
25.0,1,55.121605
2.95776,1,55.143648
0.001146,1,55.16712
4.502823,1,55.199588
5.60837,1,55.241225
0.900477,1,55.276553
2.694329,1,55.300337
0.857867,1,55.352311
0.290027,1,55.36071
2.707038,1,55.403827
0.652362,1,55.438098
0.165553,1,55.454627
1.38163,1,55.475728
0.414383,1,55.496815
3.139913,1,55.540029
25.0,1,55.568337
1.931178,1,55.602373
1.916464,1,55.617945
3.095744,1,55.65202
3.345948,1,55.666971
0.336093,1,55.693929
9.268624,1,55.72716
0.279989,1,55.751782
2.171301,1,55.787551
7.09403,1,55.819361
0.169853,1,55.840069
0.428899,1,55.857124
25.0,1,55.907239
2.930536,1,55.942127
2.561466,1,55.965051
0.173001,1,55.974278
5.460169,1,56.009231
0.762599,1,56.043178
0.187544,1,56.051986
1.872943,1,56.108328
25.0,1,56.12614
25.0,1,56.154916
0.017465,1,56.161304
25.0,1,56.196915
2.276566,1,56.217447
5.875151,1,56.23901
3.35613,1,56.277831
2.828588,1,56.303506
3.574884,1,56.33831
4.762342,1,56.362
3.447796,1,56.383703
3.216767,1,56.408346
3.002691,1,56.427648
4.365999,1,56.462895
2.21512,1,56.479832
5.61277,1,56.502793
0.001141,1,56.522022
5.380966,1,56.580894
0.363397,1,56.586266
4.438055,1,56.621726
3.14714,1,56.652573
4.546584,1,56.678086
