#{"t_start": 1771797012.5148532, "env_id": "None"}
r,l,t
5.651867,1,32.179624
0.033773,1,32.196842
0.000995,1,32.225837
0.000765,1,32.255304
3.597255,1,32.302741
4.676572,1,32.338365
1.937189,1,32.348704
1.275813,1,32.36975
0.409958,1,32.406607
5.751402,1,32.436286
25.0,1,32.466017
0.258237,1,32.488541
1.522205,1,32.536937
2.263837,1,32.560579
0.007687,1,32.580519
4.616006,1,32.599609
2.560202,1,32.653239
0.066889,1,32.661802
0.014668,1,32.696467
1.371375,1,32.73731
2.953931,1,32.77624
3.185993,1,32.791384
5.881189,1,32.811614
25.0,1,32.843156
0.002172,1,32.852324
0.022626,1,32.889666
0.010261,1,32.892875
4.867193,1,32.928101
0.939305,1,32.973247
0.000715,1,32.979312
2.672786,1,33.015007
4.376806,1,33.036789
1.998299,1,33.090387
0.000189,1,33.092244
3.195302,1,33.136176
2.329274,1,33.162569
0.010082,1,33.192253
3.413818,1,33.223856
2.715969,1,33.238312
3.285541,1,33.257274
1.349148,1,33.303156
7.355101,1,33.331108
1.833229,1,33.368711
2.798166,1,33.388016
2.714826,1,33.415455
5.467555,1,33.441782
25.0,1,33.476513
4.833566,1,33.492437
2.857506,1,33.544561
25.0,1,33.570667
5.687572,1,33.600484
4.552662,1,33.619721
25.0,1,33.65136
2.260231,1,33.682838
4.212831,1,33.706531
0.906385,1,33.719731
25.0,1,33.757301
1.087311,1,33.782687
0.060863,1,33.797935
25.0,1,33.833849
1.950519,1,33.883221
0.308227,1,33.898608
2.554759,1,33.937075
1.736379,1,33.971991
3.701702,1,33.999314
0.161078,1,34.00821
0.025567,1,34.034098
3.088904,1,34.07707
3.998831,1,34.101187
2.159928,1,34.133763
25.0,1,34.159664
0.226539,1,34.200041
0.028171,1,34.209066
25.0,1,34.251149
1.067328,1,34.267728
0.006921,1,34.291202
0.003175,1,34.317007
4.166768,1,34.357812
4.861886,1,34.383401
1.766436,1,34.408872
1.768529,1,34.438161
2.600596,1,34.462615
5.332192,1,34.475495
6.235566,1,34.515263
2.615438,1,34.536515
0.253305,1,34.543636
3.804358,1,34.594426
4.9629,1,34.615965
2.467901,1,34.633631
1.862618,1,34.676015
1.724922,1,34.709933
0.878311,1,34.743028
3.840308,1,34.758058
2.528855,1,34.790814
1.45836,1,34.814291
0.828354,1,34.835763
3.850769,1,34.858485
3.93757,1,34.90278
1.319741,1,34.922036
3.576089,1,34.94719
5.149343,1,34.982601
25.0,1,35.00696
0.003308,1,35.017925
4.758859,1,35.056014
0.489721,1,35.099987
5.123957,1,35.118249
0.000107,1,35.131913
0.431446,1,35.178096
5.25132,1,35.207099
0.163111,1,35.226702
0.038652,1,35.242679
4.739751,1,35.274538
2.639005,1,35.297191
0.420799,1,35.317095
2.600938,1,35.351627
2.902578,1,35.368207
1.256102,1,35.398279
0.556575,1,35.426652
0.849677,1,35.443939
7.58425,1,35.477995
0.077694,1,35.493343
0.719728,1,35.52237
3.391029,1,35.560784
0.35262,1,35.595655
4.293204,1,35.614422
5.068215,1,35.637887
1.131078,1,35.679524
1.411216,1,35.689919
4.093685,1,35.728046
4.185724,1,35.757808
2.527156,1,35.787429
4.708821,1,35.805821
0.169236,1,35.831894
7.310175,1,35.855646
2.183405,1,35.886447
2.680095,1,35.914722
5.608368,1,35.936191
1.373742,1,35.954103
2.734903,1,35.989885
3.911209,1,36.009449
3.522866,1,36.040192
1.074139,1,36.081828
0.422,1,36.090468
5.750589,1,36.133236
4.520952,1,36.145515
2.200253,1,36.178285
0.448918,1,36.218166
0.064131,1,36.224948
0.013136,1,36.266568
0.144587,1,36.278601
4.078487,1,36.328401
0.016678,1,36.334443
7.06258,1,36.356908
5.489829,1,36.384406
2.764927,1,36.417433
0.052112,1,36.438298
2.165588,1,36.477378
3.016606,1,36.494956
3.574692,1,36.540149
4.583948,1,36.557207
0.000233,1,36.571536
0.001584,1,36.602583
5.11863,1,36.627806
4.507237,1,36.667742
3.08682,1,36.693244
25.0,1,36.717428
0.700555,1,36.753588
0.528126,1,36.769909
5.40781,1,36.791563
4.865733,1,36.820539
2.10732,1,36.851769
0.000294,1,36.856835
25.0,1,36.891784
1.934927,1,36.927002
0.816014,1,36.944677
2.028785,1,36.976472
5.041424,1,36.998317
1.139136,1,37.031464
5.972763,1,37.047463
0.080714,1,37.057915
0.147418,1,37.103329
1.320994,1,37.136879
2.007387,1,37.153882
0.023617,1,37.179436
0.096704,1,37.199359
0.013989,1,37.213452
1.136386,1,37.268146
4.790405,1,37.288991
1.898366,1,37.316571
4.675571,1,37.336953
4.597621,1,37.368292
3.539823,1,37.396178
3.17283,1,37.41906
0.027723,1,37.450074
0.001122,1,37.471218
4.624588,1,37.494462
5.232582,1,37.523505
0.883866,1,37.561576
0.000582,1,37.567491
25.0,1,37.608409
2.023275,1,37.637654
25.0,1,37.665635
25.0,1,37.682516
2.735238,1,37.708592
5.489446,1,37.742425
2.294883,1,37.771941
2.050452,1,37.804933
3.75894,1,37.816803
3.15237,1,37.84951
0.681982,1,37.880339
8.182394,1,37.92162
25.0,1,37.934556
8.005146,1,37.97572
4.059182,1,37.989669
4.972966,1,38.044355
2.378293,1,38.069418
0.064119,1,38.091785
0.395181,1,38.1277
3.472421,1,38.148756
25.0,1,38.162614
2.880318,1,38.205661
0.099463,1,38.226231
3.286858,1,38.244839
1.246313,1,38.264251
5.85204,1,38.302759
4.993964,1,38.322761
3.4537,1,38.348414
0.460982,1,38.354803
0.834619,1,38.405996
3.162083,1,38.412348
4.348673,1,38.45255
25.0,1,38.470009
25.0,1,38.495339
3.692984,1,38.522879
1.642864,1,38.55908
1.856006,1,38.585318
0.000853,1,38.587938
0.134673,1,38.622518
3.31084,1,38.664921
0.634332,1,38.701474
4.357113,1,38.73689
5.342013,1,38.756419
0.199265,1,38.792623
0.71078,1,38.803955
4.661588,1,38.822548
2.470205,1,38.850081
5.508452,1,38.889716
0.081762,1,38.901515
3.412921,1,38.926654
25.0,1,38.960851
5.324164,1,38.981734
1.629261,1,39.014494
5.467868,1,39.033374
0.497688,1,39.069571
2.742079,1,39.10953
3.862844,1,39.13086
0.421796,1,39.148624
25.0,1,39.182217
3.016555,1,39.207201
0.006115,1,39.215194
4.872325,1,39.260227
5.167081,1,39.278458
0.205599,1,39.304191
3.773194,1,39.326887
5.907711,1,39.347112
0.007993,1,39.360043
0.101953,1,39.405201
7.465597,1,39.431964
1.854466,1,39.462511
0.129552,1,39.496635
4.155212,1,39.516535
25.0,1,39.548443
3.972256,1,39.575323
25.0,1,39.597707
5.811123,1,39.623923
4.866687,1,39.646299
0.668206,1,39.659122
0.353609,1,39.690641
4.534921,1,39.723397
3.592517,1,39.758984
2.885458,1,39.801353
0.030309,1,39.803586
1.209794,1,39.856164
4.968951,1,39.879946
5.8373,1,39.906342
5.81062,1,39.940559
5.887441,1,39.96886
1.733384,1,40.010527
3.816384,1,40.030199
3.874846,1,40.055479
1.458676,1,40.080919
1.106084,1,40.130004
1.785374,1,40.167758
0.021462,1,40.172081
0.456398,1,40.214256
3.592889,1,40.235471
5.684032,1,40.264375
8.298719,1,40.276945
3.28185,1,40.313018
3.820574,1,40.341586
2.319192,1,40.372428
7.04649,1,40.382217
2.203174,1,40.41701
4.126305,1,40.435167
1.814798,1,40.445604
3.519149,1,40.492942
25.0,1,40.515497
2.491079,1,40.539848
1.462084,1,40.573149
0.3413,1,40.606969
4.0406,1,40.632812
0.035831,1,40.637667
25.0,1,40.675848
25.0,1,40.698904
0.13952,1,40.735205
25.0,1,40.766775
1.919542,1,40.809892
25.0,1,40.823627
4.722322,1,40.853216
2.258146,1,40.890296
25.0,1,40.91874
2.966282,1,40.938022
0.107778,1,40.95982
6.023807,1,40.984658
0.75165,1,41.016619
2.092225,1,41.036579
0.907704,1,41.057994
0.000364,1,41.077246
25.0,1,41.120243
1.254009,1,41.147369
4.886113,1,41.186527
25.0,1,41.207391
0.098834,1,41.228744
4.368738,1,41.278781
0.010087,1,41.288591
5.857278,1,41.327484
7.488483,1,41.350406
0.203461,1,41.369442
7.474425,1,41.407614
3.040114,1,41.449616
3.663491,1,41.469609
4.009347,1,41.504027
0.005131,1,41.511037
4.283612,1,41.539058
0.002008,1,41.557201
1.352171,1,41.613819
1.279822,1,41.640316
0.666612,1,41.661757
1.440657,1,41.706883
0.562409,1,41.724056
0.001789,1,41.744088
1.163661,1,41.768392
3.914135,1,41.786808
1.164577,1,41.817181
5.805241,1,41.864388
1.751379,1,41.881748
0.770715,1,41.897741
1.808204,1,41.940806
0.304896,1,41.961527
25.0,1,41.988439
1.529332,1,42.027473
0.346743,1,42.050687
0.811224,1,42.065527
1.150181,1,42.100481
2.391836,1,42.124954
1.229867,1,42.154836
1.39666,1,42.167777
1.901956,1,42.204852
0.726269,1,42.234735
5.594244,1,42.259158
2.223723,1,42.28086
0.034834,1,42.307479
25.0,1,42.346442
3.966671,1,42.370402
2.088593,1,42.397977
2.770156,1,42.422196
0.003429,1,42.424797
3.80663,1,42.458346
1.883084,1,42.472088
5.361873,1,42.496268
1.878627,1,42.5291
25.0,1,42.5477
0.921398,1,42.591578
1.346825,1,42.625654
5.355805,1,42.635289
2.825111,1,42.66031
0.582333,1,42.691661
25.0,1,42.725175
0.04147,1,42.735234
0.001538,1,42.763203
6.993059,1,42.796273
4.649036,1,42.844991
4.447772,1,42.868035
3.88608,1,42.887029
3.712253,1,42.920895
4.545431,1,42.939236
0.098624,1,42.945524
25.0,1,42.986241
9.761725,1,43.026229
0.459902,1,43.040161
7.546551,1,43.072575
1.91801,1,43.109613
5.080273,1,43.121704
5.525407,1,43.144622
0.086654,1,43.170379
0.62892,1,43.211282
0.700962,1,43.221728
2.476805,1,43.265407
5.578646,1,43.28106
4.514558,1,43.317649
0.005521,1,43.36567
1.646847,1,43.398071
1.87456,1,43.427217
2.749265,1,43.457351
0.598253,1,43.469993
2.847338,1,43.495094
0.030344,1,43.530412
0.198696,1,43.55073
25.0,1,43.577297
3.058582,1,43.613622
2.31366,1,43.621147
5.666759,1,43.662084
25.0,1,43.68699
0.005718,1,43.709971
2.079977,1,43.734444
1.784956,1,43.763823
4.254914,1,43.794556
6.323838,1,43.823925
4.766018,1,43.834131
1.118191,1,43.867497
3.485444,1,43.903963
1.388308,1,43.930077
7.780236,1,43.949521
6.97831,1,43.977492
1.560983,1,44.005268
0.070506,1,44.04023
0.576305,1,44.054873
3.41843,1,44.086338
4.936061,1,44.121597
1.251658,1,44.154867
0.739089,1,44.17206
1.19159,1,44.206272
2.083451,1,44.237806
0.177696,1,44.262069
2.17058,1,44.293357
0.302444,1,44.319143
2.452106,1,44.33764
5.589743,1,44.361473
1.848145,1,44.388569
0.001824,1,44.40005
0.220456,1,44.436168
5.614183,1,44.454683
0.113518,1,44.494692
3.668268,1,44.527894
2.801395,1,44.551246
0.035598,1,44.567213
25.0,1,44.603555
4.604601,1,44.631836
3.263422,1,44.652572
5.269292,1,44.671014
2.273633,1,44.695512
3.342531,1,44.719163
1.877271,1,44.749643
2.828639,1,44.781935
3.425832,1,44.792353
0.122912,1,44.833386
1.497549,1,44.864719
2.856448,1,44.894751
25.0,1,44.929198
1.312744,1,44.960309
3.660972,1,44.990926
3.579879,1,45.02365
1.449063,1,45.051711
0.764026,1,45.056006
2.364052,1,45.099288
2.084613,1,45.142752
0.091259,1,45.150524
3.266282,1,45.190186
3.992484,1,45.210949
25.0,1,45.236123
3.245474,1,45.268606
5.915606,1,45.294282
3.48655,1,45.324439
1.307334,1,45.365374
3.352242,1,45.390609
1.294413,1,45.4218
0.736193,1,45.447612
4.837251,1,45.485787
6.087983,1,45.501337
0.003149,1,45.52327
3.050188,1,45.571794
4.940156,1,45.592486
4.687049,1,45.61628
2.137496,1,45.626805
4.560847,1,45.668719
4.451724,1,45.696928
1.618324,1,45.730671
0.314598,1,45.753588
0.019136,1,45.771779
3.95198,1,45.806801
25.0,1,45.845595
2.890185,1,45.887471
0.000473,1,45.893917
0.011233,1,45.922724
1.371681,1,45.963164
2.019509,1,45.996444
2.65504,1,46.022402
0.117164,1,46.02968
0.008698,1,46.069066
0.00761,1,46.071912
0.512436,1,46.103997
0.00563,1,46.133492
3.185708,1,46.167602
7.496717,1,46.20066
1.708618,1,46.237112
25.0,1,46.245461
0.411678,1,46.279723
0.203117,1,46.317764
25.0,1,46.350949
1.656948,1,46.402415
0.551151,1,46.430288
2.596254,1,46.453099
5.896092,1,46.476496
3.271497,1,46.505611
0.660797,1,46.542245
5.529138,1,46.5615
5.339441,1,46.598238
2.175906,1,46.604269
5.979768,1,46.646786
3.050173,1,46.669297
5.942057,1,46.691839
1.120186,1,46.734613
4.6872,1,46.757494
25.0,1,46.783411
4.068944,1,46.81085
3.893123,1,46.844835
0.231606,1,46.852085
0.036312,1,46.884234
4.107628,1,46.909183
2.310042,1,46.956216
5.762635,1,46.977796
0.001477,1,46.992775
3.923779,1,47.016919
0.989948,1,47.067887
2.536421,1,47.093692
0.991812,1,47.127258
0.326669,1,47.149671
0.064882,1,47.161687
5.718824,1,47.197841
1.317114,1,47.225687
3.201903,1,47.248764
5.414062,1,47.278937
0.000487,1,47.288428
3.22216,1,47.333833
5.599115,1,47.368077
1.621914,1,47.394552
1.553081,1,47.426765
4.15307,1,47.444722
3.912578,1,47.485482
4.019839,1,47.502948
0.082044,1,47.519341
4.827457,1,47.570486
5.086027,1,47.585565
0.000134,1,47.602698
0.000332,1,47.616218
1.710188,1,47.649805
2.09826,1,47.672477
2.393037,1,47.698783
2.709395,1,47.725242
1.071399,1,47.750542
0.817572,1,47.787196
25.0,1,47.816026
0.420144,1,47.822939
4.044099,1,47.865388
3.181391,1,47.900936
6.197358,1,47.914695
4.721907,1,47.95027
2.193698,1,47.987834
2.233763,1,48.010747
0.801783,1,48.041486
0.440175,1,48.055537
2.345093,1,48.097006
4.068401,1,48.111731
5.429071,1,48.143241
4.660613,1,48.171814
4.354393,1,48.214753
2.670305,1,48.244657
1.737308,1,48.278114
3.510799,1,48.29588
0.253702,1,48.307179
1.185168,1,48.35931
5.028415,1,48.369982
5.903309,1,48.409509
0.627285,1,48.424965
4.888888,1,48.455808
1.563077,1,48.481766
3.232117,1,48.521854
0.48686,1,48.572315
0.837983,1,48.598562
4.078119,1,48.61993
0.0391,1,48.638838
3.56919,1,48.671783
2.119705,1,48.708472
0.042218,1,48.735548
0.004351,1,48.753042
7.208243,1,48.792375
3.345948,1,48.818056
2.392262,1,48.862185
25.0,1,48.880137
5.389782,1,48.913572
0.898381,1,48.945757
2.564661,1,48.981608
0.521733,1,49.01471
0.930086,1,49.058207
5.247393,1,49.083158
1.313664,1,49.113268
5.807845,1,49.14782
4.435903,1,49.162559
1.706708,1,49.199211
8.39537,1,49.230619
3.471157,1,49.26921
4.74208,1,49.292825
0.006331,1,49.306913
2.987418,1,49.350427
2.704004,1,49.410915
2.738438,1,49.424341
5.067148,1,49.466759
2.898566,1,49.476617
4.675109,1,49.517654
0.656333,1,49.539201
4.727433,1,49.560743
2.299774,1,49.595569
4.415868,1,49.606868
5.148118,1,49.641502
3.174293,1,49.683731
0.763877,1,49.708946
1.508552,1,49.745672
0.358567,1,49.763614
2.718587,1,49.795412
3.796038,1,49.829849
3.937133,1,49.846077
0.001284,1,49.865999
1.892435,1,49.925935
0.925944,1,49.963099
2.873406,1,49.982543
2.997783,1,50.009365
2.148464,1,50.030937
1.435361,1,50.074401
4.904416,1,50.107322
5.683686,1,50.12406
3.554308,1,50.146348
0.383137,1,50.179564
2.114225,1,50.199002
25.0,1,50.231856
2.511245,1,50.271582
2.796307,1,50.304733
5.51394,1,50.325914
3.179967,1,50.367878
0.060673,1,50.392326
0.082705,1,50.405423
5.821183,1,50.460657
3.285265,1,50.481016
8.175822,1,50.50962
0.547239,1,50.544503
0.473257,1,50.568845
3.381295,1,50.589203
3.488742,1,50.60554
0.00145,1,50.630388
4.537917,1,50.665737
2.297476,1,50.688917
5.344465,1,50.714156
0.035625,1,50.736796
4.925208,1,50.770284
25.0,1,50.798178
3.657366,1,50.827808
25.0,1,50.86713
2.376216,1,50.905141
25.0,1,50.936857
2.613196,1,50.957155
0.04651,1,50.973145
0.455926,1,50.993244
0.001312,1,51.010321
5.411037,1,51.044297
1.48063,1,51.074091
0.089017,1,51.108966
3.578697,1,51.133652
1.335183,1,51.153218
4.607817,1,51.174622
3.275821,1,51.211986
4.261509,1,51.225784
0.837294,1,51.280264
0.945674,1,51.297164
0.022556,1,51.315271
0.082715,1,51.356083
1.382026,1,51.375844
6.392712,1,51.405153
0.162883,1,51.412731
0.874039,1,51.453544
1.116379,1,51.488491
4.041418,1,51.510018
1.945291,1,51.540128
4.848788,1,51.551508
5.007828,1,51.593451
1.691788,1,51.604282
4.402162,1,51.634793
2.144995,1,51.663024
5.659161,1,51.676691
2.326124,1,51.731724
0.040202,1,51.74881
3.783325,1,51.76939
0.075234,1,51.791427
1.132771,1,51.845099
5.72251,1,51.874941
4.819881,1,51.897583
1.129795,1,51.9474
0.356416,1,51.971239
3.154718,1,51.990493
2.747241,1,52.035988
6.465961,1,52.056233
1.392039,1,52.100862
0.885759,1,52.146276
4.595938,1,52.165454
5.576352,1,52.181197
1.306587,1,52.228097
4.783449,1,52.248549
0.835694,1,52.278862
3.673759,1,52.300007
2.932043,1,52.338627
3.427037,1,52.347223
2.683318,1,52.382981
25.0,1,52.41032
5.196609,1,52.432157
2.098338,1,52.469095
5.655355,1,52.491403
3.132316,1,52.53173
2.047085,1,52.558444
4.117052,1,52.576843
1.693711,1,52.620618
3.153863,1,52.637905
0.06289,1,52.65207
0.810548,1,52.704479
25.0,1,52.727284
4.599641,1,52.765851
0.039817,1,52.785391
0.024408,1,52.809905
3.850093,1,52.850916
4.649298,1,52.874165
25.0,1,52.893657
0.819304,1,52.936587
0.01405,1,52.954444
3.872622,1,52.981435
0.404358,1,53.004776
3.936931,1,53.03826
0.142515,1,53.070854
25.0,1,53.095357
2.401408,1,53.112262
2.829477,1,53.141364
2.476571,1,53.165993
2.461243,1,53.208015
8.321072,1,53.224222
4.794773,1,53.265928
2.298671,1,53.273884
0.285536,1,53.307296
1.136606,1,53.328568
6.122131,1,53.362422
7.113766,1,53.397893
2.460223,1,53.433477
0.863382,1,53.449889
0.051752,1,53.484652
1.436392,1,53.510373
0.907566,1,53.52575
0.969523,1,53.561731
0.16905,1,53.570182
2.457316,1,53.607213
2.952337,1,53.622384
0.03442,1,53.660172
2.690224,1,53.692651
3.68184,1,53.710795
5.294049,1,53.754872
1.895994,1,53.77908
4.811302,1,53.808947
2.810995,1,53.821879
5.366087,1,53.848978
25.0,1,53.890338
3.848753,1,53.912185
0.401756,1,53.93454
5.95374,1,53.974962
6.496033,1,54.00932
2.587479,1,54.043854
25.0,1,54.063995
1.620294,1,54.10574
1.111674,1,54.130096
6.152252,1,54.152804
0.006031,1,54.174882
0.947781,1,54.216862
0.625136,1,54.246195
1.900353,1,54.281461
4.43102,1,54.291891
1.939615,1,54.332496
25.0,1,54.344394
0.725459,1,54.393844
4.113444,1,54.407828
1.967366,1,54.457559
1.328736,1,54.477915
4.041279,1,54.507729
25.0,1,54.550538
0.000888,1,54.555144
0.302431,1,54.606069
2.1524,1,54.63483
3.21242,1,54.655424
4.25783,1,54.687331
5.973491,1,54.700492
2.493272,1,54.733858
0.007458,1,54.758025
25.0,1,54.797138
1.773534,1,54.817922
3.206734,1,54.836745
25.0,1,54.88343
4.901267,1,54.900197
2.913894,1,54.938913
0.055933,1,54.949215
0.135785,1,54.966488
4.222275,1,55.003476
7.893692,1,55.037207
6.674522,1,55.062097
3.404655,1,55.103724
25.0,1,55.132103
5.189854,1,55.160599
1.742527,1,55.178118
4.453872,1,55.214223
4.706843,1,55.24613
25.0,1,55.261968
2.4109,1,55.307903
0.047624,1,55.32454
2.389921,1,55.356279
0.743685,1,55.39595
2.882044,1,55.430774
1.77674,1,55.441634
5.155216,1,55.472713
2.303397,1,55.498783
0.000942,1,55.527887
3.62554,1,55.555881
3.114451,1,55.584828
3.662522,1,55.608965
0.005001,1,55.632618
4.51816,1,55.67348
6.362362,1,55.70101
25.0,1,55.727636
4.00225,1,55.76272
0.008341,1,55.781637
4.13086,1,55.816288
0.335986,1,55.843429
0.561521,1,55.861011
5.181883,1,55.903925
0.471796,1,55.924665
25.0,1,55.949499
1.743217,1,55.972548
0.335927,1,56.009445
2.000529,1,56.04649
3.342199,1,56.06651
2.905876,1,56.102543
3.72272,1,56.124012
5.598661,1,56.139311
2.779606,1,56.175459
3.32143,1,56.200652
0.013846,1,56.214418
1.701613,1,56.253179
2.563396,1,56.273433
4.896846,1,56.300914
3.330044,1,56.332659
3.726,1,56.353802
0.000864,1,56.371694
3.684985,1,56.395856
2.171504,1,56.428249
0.924242,1,56.45721
2.11066,1,56.486197
0.501024,1,56.516212
2.128145,1,56.541745
3.151878,1,56.57214
1.947029,1,56.602702
25.0,1,56.624853
4.344724,1,56.647104
5.093637,1,56.6668
