#{"t_start": 1771797012.50596, "env_id": "None"}
r,l,t
0.003282,1,32.20173
0.895082,1,32.234544
4.684527,1,32.273102
5.287975,1,32.313411
3.68576,1,32.336852
4.059099,1,32.372118
0.008031,1,32.37739
0.651397,1,32.428894
1.353034,1,32.454326
0.049714,1,32.475121
0.009226,1,32.504214
0.308151,1,32.526795
0.001596,1,32.547521
3.780496,1,32.589707
0.26321,1,32.592516
0.033194,1,32.629934
4.36695,1,32.677597
1.851896,1,32.691908
3.597588,1,32.735795
0.349459,1,32.77165
5.550229,1,32.796539
0.151585,1,32.806735
0.012168,1,32.846697
0.006386,1,32.857613
0.005415,1,32.881011
0.310622,1,32.920687
2.00156,1,32.9514
0.010372,1,32.95841
4.728571,1,33.004825
1.874863,1,33.010161
6.042404,1,33.059768
4.996703,1,33.083344
0.002997,1,33.101455
0.003523,1,33.122343
2.141179,1,33.182959
0.285928,1,33.193631
2.911808,1,33.227052
1.032731,1,33.259793
2.479005,1,33.282285
1.196535,1,33.304428
4.817492,1,33.327282
4.283117,1,33.359134
4.670488,1,33.400856
1.077039,1,33.434638
25.0,1,33.44914
4.417793,1,33.480266
2.275011,1,33.504783
2.484841,1,33.539303
1.933307,1,33.577666
3.217267,1,33.595905
0.384087,1,33.63918
1.647513,1,33.658017
2.416157,1,33.6922
0.118157,1,33.695799
0.041396,1,33.734366
4.548431,1,33.765651
1.238,1,33.7826
0.000112,1,33.800763
3.64955,1,33.840982
1.118925,1,33.878724
3.289653,1,33.905998
1.82273,1,33.935518
3.948371,1,33.960916
5.046573,1,33.998447
2.510268,1,34.029233
2.581943,1,34.051463
1.26923,1,34.087478
0.01919,1,34.094926
5.420758,1,34.14527
0.114724,1,34.15798
0.046448,1,34.189124
0.84017,1,34.23617
7.336584,1,34.250012
4.946548,1,34.283989
3.459622,1,34.311799
2.977178,1,34.34006
2.968742,1,34.369083
2.815526,1,34.396837
0.003318,1,34.399534
0.002057,1,34.423879
3.617999,1,34.469415
2.226744,1,34.502866
4.02833,1,34.526136
0.000665,1,34.530377
0.017054,1,34.55728
1.368299,1,34.597161
4.799927,1,34.619565
4.620184,1,34.641883
4.065486,1,34.683608
3.601539,1,34.710602
5.179065,1,34.739789
0.004996,1,34.754372
0.823316,1,34.797832
2.437735,1,34.80632
4.73586,1,34.845963
0.001934,1,34.860048
0.051698,1,34.891875
1.363223,1,34.939814
1.612985,1,34.956937
2.272653,1,34.983744
3.731554,1,35.024616
3.177443,1,35.036395
5.924609,1,35.057091
0.020918,1,35.08338
2.352895,1,35.132856
0.003164,1,35.139977
25.0,1,35.181771
25.0,1,35.200569
4.513637,1,35.234686
0.112241,1,35.239968
4.806293,1,35.279332
5.395529,1,35.305347
0.010077,1,35.311716
3.857209,1,35.352848
0.765841,1,35.368706
3.372514,1,35.399996
0.009346,1,35.415649
4.071057,1,35.448736
0.389157,1,35.472984
4.90388,1,35.518024
3.014054,1,35.549071
5.42226,1,35.566207
0.221028,1,35.602909
3.182971,1,35.636948
2.049818,1,35.664132
4.1886,1,35.689853
1.545242,1,35.71486
2.793728,1,35.729882
3.10366,1,35.770067
1.851813,1,35.78303
25.0,1,35.817879
0.102685,1,35.82539
1.519669,1,35.87371
1.462703,1,35.901104
4.170846,1,35.91239
2.720963,1,35.955031
25.0,1,35.979439
0.021544,1,35.983365
4.761858,1,36.025897
4.173327,1,36.050615
0.063816,1,36.069639
5.600209,1,36.113853
2.637338,1,36.140132
0.818325,1,36.15397
5.125674,1,36.185942
0.000375,1,36.200349
3.456853,1,36.250744
3.463898,1,36.280463
4.261149,1,36.300353
0.589644,1,36.330094
25.0,1,36.351895
4.484582,1,36.363596
3.878196,1,36.410553
3.166157,1,36.42785
0.309883,1,36.457888
1.235742,1,36.466738
1.241289,1,36.500392
3.113137,1,36.541841
5.810241,1,36.562896
0.035024,1,36.583477
4.543324,1,36.614741
3.361944,1,36.652558
5.663208,1,36.67424
0.004815,1,36.680428
3.939496,1,36.710797
3.840887,1,36.750122
0.090035,1,36.779253
2.150569,1,36.79068
5.436301,1,36.824457
4.52309,1,36.850364
0.233752,1,36.865122
0.590841,1,36.887608
3.297182,1,36.915539
0.119204,1,36.937954
0.210953,1,36.975765
0.062269,1,37.009911
3.498349,1,37.026927
3.992292,1,37.053708
1.146878,1,37.090497
3.661461,1,37.104894
0.983428,1,37.135429
3.335609,1,37.169473
4.57769,1,37.184231
5.326139,1,37.219064
1.43785,1,37.245256
0.613476,1,37.272556
3.595224,1,37.28977
5.587311,1,37.319903
2.70386,1,37.351482
0.009536,1,37.366021
3.74093,1,37.390941
4.250395,1,37.432925
5.632536,1,37.463867
3.620798,1,37.491493
6.575316,1,37.51554
5.58652,1,37.53721
0.48792,1,37.564265
8.786267,1,37.584856
0.054088,1,37.604196
5.099876,1,37.642681
2.686179,1,37.669801
4.075686,1,37.692428
6.648363,1,37.716814
0.489055,1,37.72868
0.009944,1,37.766543
0.230274,1,37.800499
4.759569,1,37.825735
0.574875,1,37.864098
3.981896,1,37.877858
1.223861,1,37.924011
4.951778,1,37.939609
7.930268,1,37.96467
2.433843,1,38.00214
3.912655,1,38.030593
2.4411,1,38.074947
4.56384,1,38.109195
2.567119,1,38.137107
0.903304,1,38.145831
2.336622,1,38.185168
3.62478,1,38.208452
1.538212,1,38.233279
6.314653,1,38.25447
0.001407,1,38.264113
4.134231,1,38.297823
5.38205,1,38.324488
7.245292,1,38.352222
0.742754,1,38.362119
4.347387,1,38.403732
4.718153,1,38.427762
0.050394,1,38.440145
3.51307,1,38.479119
3.244854,1,38.497445
6.05911,1,38.519971
3.637315,1,38.548398
8.190936,1,38.578829
3.506008,1,38.615803
1.293375,1,38.650531
0.560765,1,38.681295
3.487988,1,38.702173
0.0025,1,38.717774
0.087902,1,38.748937
25.0,1,38.791702
5.608156,1,38.812944
5.893042,1,38.840509
0.047048,1,38.856715
4.814053,1,38.884546
2.404371,1,38.903705
1.151701,1,38.929099
3.022804,1,38.964962
6.671428,1,38.991853
0.008812,1,39.001827
0.127559,1,39.038828
2.695009,1,39.079508
2.7511,1,39.093705
25.0,1,39.132332
3.883493,1,39.15322
4.791002,1,39.171777
1.441515,1,39.219714
3.381342,1,39.244584
2.530567,1,39.251363
0.070212,1,39.27338
25.0,1,39.307633
5.595619,1,39.335686
0.795735,1,39.343432
1.73668,1,39.387471
2.642182,1,39.414496
0.715174,1,39.438563
5.413688,1,39.461932
25.0,1,39.489443
3.367086,1,39.521917
0.58392,1,39.53383
1.902618,1,39.580853
2.047746,1,39.610944
3.557778,1,39.625875
3.514292,1,39.637532
0.474258,1,39.660104
25.0,1,39.698745
3.936564,1,39.740537
0.008918,1,39.751122
1.295174,1,39.784334
0.141223,1,39.813963
1.086688,1,39.841253
2.372225,1,39.886418
4.869261,1,39.923498
4.366043,1,39.946876
0.05953,1,39.967125
5.271568,1,39.99957
2.376861,1,40.033909
0.004802,1,40.046504
0.754099,1,40.090224
5.472892,1,40.112838
1.081472,1,40.161107
1.593808,1,40.200547
1.468027,1,40.226957
7.934464,1,40.240236
4.07899,1,40.261501
2.137243,1,40.293995
0.058831,1,40.318496
0.001163,1,40.331882
3.744114,1,40.376019
0.004505,1,40.399259
5.633934,1,40.41468
1.645156,1,40.443486
6.855618,1,40.464065
2.883822,1,40.497851
0.114978,1,40.515559
1.214517,1,40.559174
0.100421,1,40.561872
0.231884,1,40.599086
4.743321,1,40.629824
25.0,1,40.656406
2.909889,1,40.693246
1.84306,1,40.714889
2.435493,1,40.74221
2.852991,1,40.770752
2.673061,1,40.798821
5.522629,1,40.837337
2.347377,1,40.86595
5.869468,1,40.890593
3.961365,1,40.919639
3.134743,1,40.937932
4.925791,1,40.977776
3.755796,1,41.000976
0.036147,1,41.018431
1.733991,1,41.045677
2.120556,1,41.079394
4.052138,1,41.112826
4.993262,1,41.129654
3.9698,1,41.151535
0.78237,1,41.185841
2.20491,1,41.225943
0.11505,1,41.238421
2.230965,1,41.284585
3.096048,1,41.309277
0.000152,1,41.324504
4.926518,1,41.36256
3.433496,1,41.375654
2.27676,1,41.432967
4.978608,1,41.44813
1.032756,1,41.467124
0.039923,1,41.497582
1.812893,1,41.524043
4.903098,1,41.549185
3.808048,1,41.575857
0.001232,1,41.596356
0.007379,1,41.632182
0.004611,1,41.656861
3.776072,1,41.697748
0.742448,1,41.744764
1.738394,1,41.761662
0.006356,1,41.77622
0.221918,1,41.795583
3.265576,1,41.817008
4.127393,1,41.870063
0.676408,1,41.880369
3.667128,1,41.918897
0.000219,1,41.932446
4.11069,1,41.967832
2.902778,1,41.987864
1.489468,1,42.03171
2.335517,1,42.052202
5.06934,1,42.068106
1.478822,1,42.094127
0.001812,1,42.111336
2.172527,1,42.147796
0.010504,1,42.165558
2.555131,1,42.218573
4.577074,1,42.233522
5.240079,1,42.2489
1.92223,1,42.294689
3.898348,1,42.325447
3.775234,1,42.356985
0.556757,1,42.370089
4.865201,1,42.390521
0.006472,1,42.40983
25.0,1,42.449647
5.329116,1,42.467566
0.036509,1,42.479597
2.637678,1,42.50566
2.490026,1,42.535308
1.407313,1,42.562727
0.00252,1,42.577378
0.59196,1,42.626308
25.0,1,42.650455
1.500965,1,42.666955
1.273349,1,42.685835
4.433657,1,42.727825
4.222607,1,42.743492
4.918223,1,42.777325
4.242818,1,42.824108
1.391612,1,42.841323
0.858836,1,42.85603
0.011101,1,42.880355
0.973655,1,42.928389
5.933963,1,42.939151
0.01218,1,42.952089
1.653575,1,42.983981
1.256831,1,43.012083
0.005131,1,43.051881
0.945387,1,43.071238
6.805863,1,43.096004
1.189715,1,43.125536
2.139381,1,43.149955
0.107068,1,43.165472
4.111355,1,43.20181
5.657227,1,43.249964
0.013217,1,43.252853
4.376987,1,43.287445
4.914616,1,43.328776
4.170801,1,43.367317
0.726634,1,43.402824
4.78728,1,43.415282
0.03081,1,43.456436
5.15426,1,43.480986
6.685189,1,43.504739
1.101288,1,43.535896
2.013768,1,43.566373
4.123698,1,43.586801
3.990118,1,43.607993
25.0,1,43.647172
3.301977,1,43.668751
5.019196,1,43.691111
2.048494,1,43.706622
7.849287,1,43.739836
5.672272,1,43.749095
2.633756,1,43.789976
25.0,1,43.817808
25.0,1,43.854608
1.849528,1,43.883697
2.032212,1,43.91251
4.881307,1,43.932047
0.169468,1,43.945261
3.296697,1,43.994771
5.235086,1,44.010057
3.657163,1,44.034043
0.278221,1,44.053911
6.740321,1,44.081599
2.825967,1,44.10974
6.070117,1,44.137466
3.031271,1,44.187166
0.000902,1,44.198194
0.127977,1,44.242306
0.343975,1,44.257414
0.01299,1,44.291393
25.0,1,44.316964
1.039628,1,44.356384
2.747847,1,44.369018
1.268517,1,44.403306
4.792666,1,44.42048
3.759404,1,44.443407
25.0,1,44.464625
2.855233,1,44.509273
5.601921,1,44.537839
0.072261,1,44.550349
1.059228,1,44.579129
0.000144,1,44.596708
1.539782,1,44.622326
4.399254,1,44.657543
3.049179,1,44.673059
7.195654,1,44.711761
25.0,1,44.726739
5.824919,1,44.752665
1.956501,1,44.786988
1.732871,1,44.811267
0.165102,1,44.845945
0.2736,1,44.85775
2.501743,1,44.902832
0.188053,1,44.923352
0.002545,1,44.947301
3.644562,1,44.984097
2.271627,1,45.006991
3.047109,1,45.043951
0.000386,1,45.063387
0.209394,1,45.092931
3.382691,1,45.138857
1.652731,1,45.178997
5.681676,1,45.197031
6.597018,1,45.217991
4.87167,1,45.24354
0.697789,1,45.283692
4.562983,1,45.298706
0.557545,1,45.347909
0.029513,1,45.350193
0.439706,1,45.408039
0.004574,1,45.41283
0.407176,1,45.444922
5.662025,1,45.483438
25.0,1,45.505033
2.864499,1,45.546947
0.693549,1,45.565491
4.276161,1,45.5868
5.758791,1,45.623031
1.38926,1,45.646788
7.108949,1,45.666488
1.398461,1,45.708097
0.300733,1,45.725303
0.001469,1,45.747459
3.400034,1,45.78733
3.749949,1,45.813644
5.788946,1,45.843872
4.217369,1,45.886128
0.032685,1,45.902216
0.722825,1,45.931923
1.948167,1,45.961243
25.0,1,45.993731
4.314168,1,46.025959
2.177019,1,46.047678
3.645969,1,46.068297
5.606643,1,46.092084
2.319012,1,46.121173
3.555954,1,46.162653
7.9064,1,46.175845
5.201324,1,46.208197
25.0,1,46.22791
25.0,1,46.26958
0.002441,1,46.286303
4.566169,1,46.325021
1.325598,1,46.377552
5.126572,1,46.404309
3.204913,1,46.427315
25.0,1,46.458642
0.005729,1,46.472576
0.104033,1,46.503987
2.995064,1,46.522921
3.532955,1,46.556065
25.0,1,46.600245
3.843184,1,46.61695
5.808629,1,46.652192
3.612711,1,46.678051
2.71088,1,46.712726
3.907794,1,46.738428
3.226483,1,46.759787
2.816258,1,46.795665
3.129027,1,46.813221
2.705551,1,46.848164
5.005428,1,46.865221
0.881925,1,46.900063
3.410116,1,46.926387
6.626571,1,46.942673
3.054965,1,46.989545
5.824401,1,47.010275
2.957811,1,47.038524
4.978844,1,47.067551
2.895119,1,47.096473
1.215499,1,47.108863
0.335019,1,47.143968
5.282745,1,47.174854
3.601219,1,47.200029
0.122362,1,47.209146
5.246977,1,47.253445
5.095471,1,47.289923
3.060919,1,47.300492
5.784751,1,47.328867
0.001018,1,47.358374
6.985801,1,47.387263
5.284671,1,47.420556
2.927702,1,47.456752
3.499827,1,47.486241
8.196772,1,47.500257
1.72515,1,47.550592
4.445587,1,47.578133
3.460422,1,47.589839
0.030562,1,47.614567
0.010612,1,47.619105
3.520199,1,47.661954
6.149355,1,47.676574
4.504433,1,47.689387
25.0,1,47.717729
1.500772,1,47.749418
1.131028,1,47.785035
1.741701,1,47.822873
3.722313,1,47.840716
5.53886,1,47.87005
0.110861,1,47.893355
25.0,1,47.933301
2.363294,1,47.96338
1.792727,1,47.989386
3.446528,1,48.019276
25.0,1,48.038449
5.026816,1,48.063429
25.0,1,48.096756
5.158784,1,48.125942
4.827821,1,48.145373
0.36962,1,48.188395
3.982934,1,48.199664
4.413484,1,48.246503
2.956624,1,48.274491
0.767233,1,48.297377
7.674311,1,48.329224
0.648273,1,48.345125
4.112683,1,48.375994
4.887537,1,48.424334
1.49792,1,48.454476
4.742486,1,48.473916
3.374297,1,48.50441
3.096458,1,48.528125
4.292929,1,48.557699
0.476436,1,48.598882
4.723366,1,48.624669
0.372413,1,48.637677
4.119306,1,48.690235
2.861537,1,48.715936
2.684327,1,48.747171
1.677233,1,48.775185
0.015025,1,48.798332
0.340681,1,48.83136
3.758964,1,48.855089
0.054833,1,48.882229
5.957856,1,48.913217
1.122179,1,48.966918
1.920067,1,48.989105
25.0,1,49.016555
25.0,1,49.044213
8.016428,1,49.085871
0.069593,1,49.107744
0.601714,1,49.141108
5.078786,1,49.173081
25.0,1,49.208982
4.21859,1,49.231951
0.899286,1,49.27523
1.304168,1,49.304307
2.487646,1,49.328282
0.084889,1,49.349432
1.120725,1,49.412338
5.533477,1,49.434408
25.0,1,49.463991
4.58342,1,49.503564
5.912241,1,49.525494
25.0,1,49.546536
5.881335,1,49.583302
4.868463,1,49.591997
4.693224,1,49.630245
3.514784,1,49.661982
7.425178,1,49.68287
0.198949,1,49.702092
0.284449,1,49.747688
3.489609,1,49.77692
0.028491,1,49.786281
0.071382,1,49.818553
2.207118,1,49.856287
5.370155,1,49.886449
2.64129,1,49.920355
0.079565,1,49.953472
0.031081,1,49.980519
5.141859,1,50.008707
4.024249,1,50.030856
0.006097,1,50.058693
4.566984,1,50.101021
2.804353,1,50.132886
0.550589,1,50.145981
2.695069,1,50.185647
4.639673,1,50.19504
1.230627,1,50.25551
5.749567,1,50.28012
3.687425,1,50.30745
2.863433,1,50.340354
4.439336,1,50.355284
0.042999,1,50.397309
2.317059,1,50.422874
0.079663,1,50.445307
0.012508,1,50.487826
0.191692,1,50.503276
3.936149,1,50.544512
0.058586,1,50.556726
5.378849,1,50.592667
5.659656,1,50.612784
6.035096,1,50.653658
6.018332,1,50.675172
0.632145,1,50.685848
3.084394,1,50.729253
25.0,1,50.749412
1.165803,1,50.769052
0.00611,1,50.800682
1.437504,1,50.819305
0.004889,1,50.868589
4.932858,1,50.915108
0.014955,1,50.933419
3.37006,1,50.958053
0.828527,1,50.984587
6.471856,1,51.009257
2.491297,1,51.027377
2.698088,1,51.051087
25.0,1,51.076934
2.524466,1,51.116885
3.41924,1,51.143825
3.503001,1,51.155346
0.224384,1,51.175055
3.575742,1,51.200548
5.022965,1,51.254517
25.0,1,51.275806
1.353797,1,51.306299
3.298676,1,51.334175
4.571826,1,51.346995
25.0,1,51.380831
25.0,1,51.410326
0.00038,1,51.419441
0.079398,1,51.439072
2.647536,1,51.479198
1.869683,1,51.513859
0.004459,1,51.526114
7.497944,1,51.565111
4.653663,1,51.598333
0.299326,1,51.608256
0.013225,1,51.634743
4.982488,1,51.659845
2.375542,1,51.682432
0.471304,1,51.708912
1.054515,1,51.767148
7.34417,1,51.784296
6.425037,1,51.818988
4.086728,1,51.84317
2.418639,1,51.871318
0.553771,1,51.905474
4.555928,1,51.939323
4.428331,1,51.973977
0.896578,1,51.987214
2.116851,1,52.030386
25.0,1,52.065197
0.254864,1,52.101379
2.2889,1,52.147305
0.001626,1,52.170064
4.378254,1,52.198382
5.368081,1,52.226832
5.936194,1,52.243272
1.609551,1,52.28567
1.022656,1,52.314385
3.718367,1,52.332305
0.001064,1,52.350663
7.547297,1,52.381773
0.202565,1,52.423312
3.893486,1,52.445705
4.205252,1,52.468292
0.035491,1,52.508711
4.077085,1,52.535475
0.005006,1,52.546741
4.599141,1,52.592714
3.965974,1,52.625091
3.044752,1,52.654064
5.412471,1,52.681026
25.0,1,52.704954
5.731962,1,52.729014
0.001157,1,52.756786
1.79038,1,52.787904
0.04325,1,52.815503
25.0,1,52.854449
0.102272,1,52.869548
0.005054,1,52.889769
5.313112,1,52.929873
5.657519,1,52.961837
5.319016,1,52.990338
1.393285,1,53.021945
1.479098,1,53.051743
4.452228,1,53.063972
3.518807,1,53.104565
5.479382,1,53.132261
0.07019,1,53.13496
2.171274,1,53.180245
0.860577,1,53.213902
25.0,1,53.228592
2.8881,1,53.275869
0.292865,1,53.281727
4.846798,1,53.321246
0.542218,1,53.336739
2.715245,1,53.375281
0.07698,1,53.408312
0.015295,1,53.420646
25.0,1,53.459202
0.033897,1,53.481802
0.400019,1,53.524821
0.041103,1,53.52809
4.457113,1,53.552675
0.926498,1,53.573651
0.826796,1,53.61422
5.734476,1,53.628451
1.024367,1,53.676515
1.307343,1,53.694425
0.00909,1,53.703443
5.870214,1,53.736494
25.0,1,53.772717
7.05366,1,53.8095
3.726853,1,53.834936
0.646528,1,53.862035
1.57352,1,53.89388
1.604026,1,53.921597
2.113212,1,53.959299
3.874675,1,53.983292
5.802204,1,54.00814
0.039595,1,54.03211
1.005121,1,54.078235
4.66283,1,54.096127
1.462539,1,54.136093
0.30673,1,54.157196
6.59234,1,54.194649
0.17763,1,54.205716
2.822887,1,54.24157
5.0522,1,54.271366
25.0,1,54.306341
0.000685,1,54.318588
0.209897,1,54.344246
1.214725,1,54.400651
4.707221,1,54.425496
5.300175,1,54.462467
4.941859,1,54.487061
0.405966,1,54.517827
1.4084,1,54.548038
3.49985,1,54.576218
4.775889,1,54.607838
2.304643,1,54.639346
5.530218,1,54.669967
0.531443,1,54.678942
5.447803,1,54.71242
4.745892,1,54.742563
6.042444,1,54.760045
0.53311,1,54.796216
0.00174,1,54.814203
3.170379,1,54.849993
5.992097,1,54.878932
3.345287,1,54.915495
0.01155,1,54.928471
0.049057,1,54.951436
3.616356,1,54.977038
1.087621,1,55.019461
2.322323,1,55.050898
1.142472,1,55.05794
3.132696,1,55.093655
0.446477,1,55.144317
2.021353,1,55.169652
4.059983,1,55.183173
1.356662,1,55.220356
25.0,1,55.247172
1.988639,1,55.287668
2.643627,1,55.307
2.936465,1,55.34378
3.466654,1,55.369899
0.021915,1,55.389262
3.106415,1,55.435746
2.349575,1,55.451869
1.158502,1,55.498427
3.25601,1,55.518605
4.911502,1,55.534678
25.0,1,55.564352
5.045249,1,55.592098
1.843404,1,55.619182
0.036417,1,55.642742
5.306584,1,55.683822
2.311402,1,55.71991
5.618569,1,55.745311
3.61042,1,55.766019
0.204503,1,55.799438
4.828673,1,55.826696
0.482162,1,55.846699
1.191744,1,55.877052
2.932927,1,55.911994
4.211999,1,55.940127
0.100461,1,55.950349
7.878827,1,55.997715
0.397937,1,56.019368
0.084157,1,56.033621
2.532572,1,56.062472
4.795384,1,56.105579
25.0,1,56.123879
0.153786,1,56.146643
2.283765,1,56.190539
0.278288,1,56.205908
3.283077,1,56.224333
0.060128,1,56.240736
0.038175,1,56.269216
4.458556,1,56.309699
2.704771,1,56.34319
2.380636,1,56.366388
3.730877,1,56.381484
5.887008,1,56.411802
0.118746,1,56.429431
2.903622,1,56.464497
4.879385,1,56.48811
1.761021,1,56.518046
2.311744,1,56.537516
2.402628,1,56.574564
3.326248,1,56.612784
6.004536,1,56.633288
1.655379,1,56.664289
5.381552,1,56.686812
