#{"t_start": 1771797012.516334, "env_id": "None"}
r,l,t
0.338958,1,32.256399
3.66958,1,32.301625
5.472085,1,32.330498
2.012076,1,32.362005
5.55346,1,32.375457
3.751081,1,32.403312
5.236283,1,32.440121
4.670361,1,32.468556
0.015958,1,32.485931
0.718078,1,32.534045
5.75791,1,32.554725
25.0,1,32.579279
1.092482,1,32.616148
3.771642,1,32.625676
3.163237,1,32.669123
3.146749,1,32.690565
1.948093,1,32.726067
0.423913,1,32.772897
0.084137,1,32.777035
3.228012,1,32.818616
0.084008,1,32.831105
4.547793,1,32.857417
0.240045,1,32.875178
25.0,1,32.90059
4.388519,1,32.93255
0.801483,1,32.956932
0.00496,1,32.978197
4.087273,1,33.021374
0.000992,1,33.024907
3.142969,1,33.084461
3.125113,1,33.104276
0.730245,1,33.145297
6.898248,1,33.152621
4.678941,1,33.19513
0.478243,1,33.223878
0.132681,1,33.246598
0.178498,1,33.256671
4.581489,1,33.294427
1.204136,1,33.333772
0.80546,1,33.338318
25.0,1,33.394029
0.002312,1,33.405977
2.904947,1,33.456158
0.005102,1,33.460897
0.004892,1,33.49021
6.363378,1,33.52117
1.543763,1,33.564276
1.787858,1,33.593138
0.24174,1,33.615065
5.605543,1,33.652222
5.733787,1,33.667615
0.443403,1,33.699981
0.273409,1,33.742188
4.866658,1,33.748858
5.461176,1,33.779478
5.185057,1,33.812666
4.408906,1,33.837385
7.665592,1,33.871083
1.142005,1,33.904137
2.327063,1,33.931993
0.341198,1,33.969666
5.653621,1,33.988908
1.805178,1,34.020694
3.497844,1,34.05422
25.0,1,34.081765
4.839758,1,34.118802
1.789601,1,34.137381
4.126293,1,34.171219
1.433108,1,34.196036
0.481889,1,34.213372
1.699972,1,34.254652
2.522134,1,34.284571
4.915989,1,34.30736
6.055747,1,34.329708
1.337803,1,34.36089
2.568009,1,34.386446
0.314429,1,34.392632
2.050587,1,34.436708
0.337165,1,34.466761
0.113773,1,34.473596
5.808328,1,34.517799
0.009701,1,34.523049
2.374436,1,34.555749
3.718088,1,34.596046
0.114187,1,34.617713
2.343619,1,34.627552
0.000525,1,34.657421
2.357551,1,34.700318
5.931568,1,34.722683
5.866714,1,34.757089
2.308662,1,34.779232
0.630372,1,34.823406
25.0,1,34.845311
3.2054,1,34.877258
3.825118,1,34.900691
3.263906,1,34.926847
4.66545,1,34.950935
0.883263,1,34.982862
1.621438,1,35.00817
4.055733,1,35.02582
3.469534,1,35.066429
5.560847,1,35.081934
0.625024,1,35.121981
1.20418,1,35.153148
2.455212,1,35.182176
1.006187,1,35.204203
25.0,1,35.220749
25.0,1,35.242515
2.77377,1,35.277351
1.990937,1,35.296702
1.838189,1,35.326082
3.362873,1,35.346835
4.523076,1,35.372131
1.701363,1,35.375376
5.415781,1,35.418387
0.708486,1,35.456838
0.672463,1,35.485081
0.006575,1,35.493045
5.041986,1,35.525293
0.476827,1,35.579764
0.368424,1,35.597521
0.377582,1,35.612236
4.297005,1,35.650039
25.0,1,35.668137
5.770381,1,35.699293
25.0,1,35.722835
1.193463,1,35.7593
1.442705,1,35.785602
3.9239,1,35.804925
2.297922,1,35.839024
0.024274,1,35.847509
2.836767,1,35.891139
1.748944,1,35.918652
8.55581,1,35.927374
0.011298,1,35.950969
0.086758,1,35.98395
0.21512,1,36.005206
0.347565,1,36.056484
0.000405,1,36.058998
5.269118,1,36.097798
5.45349,1,36.118568
5.693669,1,36.147171
3.227594,1,36.171397
4.65538,1,36.207503
4.007214,1,36.230665
4.412169,1,36.258905
0.570376,1,36.284244
1.718006,1,36.31426
1.847042,1,36.339887
5.378581,1,36.366079
5.144337,1,36.384481
0.420423,1,36.434239
0.271577,1,36.452825
2.34874,1,36.469507
2.082434,1,36.510363
0.045861,1,36.518345
2.919697,1,36.565529
1.163092,1,36.571841
2.822004,1,36.598962
0.627202,1,36.645365
8.43573,1,36.657256
8.472782,1,36.685354
5.396257,1,36.722981
0.032384,1,36.729238
0.013954,1,36.768616
2.609434,1,36.793748
0.628533,1,36.827243
1.367471,1,36.851358
0.061766,1,36.870993
3.802163,1,36.884032
3.152745,1,36.918324
0.280005,1,36.95682
0.177689,1,36.958898
0.449799,1,36.98997
2.015068,1,37.029566
0.242825,1,37.047911
1.461953,1,37.082755
0.010263,1,37.097403
0.072612,1,37.123304
5.335445,1,37.148587
3.764534,1,37.175506
3.75176,1,37.207731
1.973652,1,37.21836
0.002004,1,37.250355
5.68056,1,37.288722
0.950189,1,37.308766
4.495005,1,37.332598
0.412788,1,37.373452
2.008957,1,37.379303
3.148409,1,37.422531
0.132514,1,37.458092
6.222649,1,37.47218
1.766428,1,37.510261
0.003952,1,37.514878
0.010205,1,37.537648
1.376033,1,37.58694
4.733076,1,37.614734
0.527787,1,37.626169
2.465767,1,37.648727
1.919094,1,37.690398
1.407686,1,37.707239
0.768133,1,37.721726
0.174822,1,37.750531
0.006017,1,37.773074
2.791607,1,37.824414
0.482385,1,37.836875
0.994534,1,37.894487
0.451125,1,37.919627
25.0,1,37.944186
5.375274,1,37.960551
2.781736,1,38.008274
25.0,1,38.03871
0.330204,1,38.067671
3.123244,1,38.089578
0.291487,1,38.112058
0.000314,1,38.132679
4.0722,1,38.157969
2.267894,1,38.203597
1.418691,1,38.21428
0.009865,1,38.226861
0.002144,1,38.253704
0.008116,1,38.302069
2.894728,1,38.31825
0.025281,1,38.326068
0.131063,1,38.349332
4.939508,1,38.385572
0.0893,1,38.416496
3.450898,1,38.451936
3.441499,1,38.470587
1.49251,1,38.498112
0.646895,1,38.528362
5.61572,1,38.5457
2.806125,1,38.584483
4.158514,1,38.603278
4.391783,1,38.633482
3.383589,1,38.669485
4.334101,1,38.692539
2.689581,1,38.715089
2.197357,1,38.750616
0.039611,1,38.787463
8.001266,1,38.812611
0.183355,1,38.832
4.446174,1,38.856691
2.962327,1,38.880302
8.567507,1,38.909637
2.94494,1,38.938868
3.728877,1,38.945111
6.158779,1,38.983462
2.149273,1,39.014489
3.918343,1,39.035897
5.45904,1,39.068676
1.427252,1,39.094576
0.106113,1,39.110175
4.638133,1,39.13999
2.882745,1,39.181422
2.527875,1,39.191503
0.022152,1,39.217036
1.947477,1,39.249635
0.029855,1,39.276068
0.032365,1,39.304675
5.586507,1,39.330333
1.928062,1,39.342071
1.019062,1,39.364359
3.039536,1,39.403284
3.472341,1,39.421341
3.609878,1,39.455346
0.01369,1,39.467086
1.130695,1,39.519957
1.80807,1,39.545455
0.274063,1,39.555051
25.0,1,39.585974
3.955932,1,39.613899
0.049119,1,39.6363
7.038439,1,39.662438
25.0,1,39.696855
0.00112,1,39.716026
4.367155,1,39.74967
9.081228,1,39.782308
0.001133,1,39.802756
6.943932,1,39.847528
0.857221,1,39.895392
25.0,1,39.908926
4.443945,1,39.931428
5.778313,1,39.971833
4.121581,1,39.992797
3.895011,1,40.032051
5.703185,1,40.06025
0.027464,1,40.069255
3.205178,1,40.1143
2.712145,1,40.149911
0.000757,1,40.174322
3.225131,1,40.215874
2.751571,1,40.233402
0.261335,1,40.247921
3.382542,1,40.290379
0.770417,1,40.305204
0.919033,1,40.325135
25.0,1,40.361289
0.009297,1,40.374884
2.981229,1,40.404591
3.547785,1,40.439874
0.084296,1,40.445104
0.599366,1,40.477017
0.001838,1,40.500338
0.010645,1,40.53641
3.501897,1,40.567074
1.764009,1,40.600588
1.522162,1,40.610833
3.669562,1,40.645919
4.674792,1,40.681828
5.604013,1,40.704589
0.037065,1,40.74739
2.436248,1,40.777519
0.003044,1,40.784113
0.476689,1,40.830363
25.0,1,40.859661
3.283382,1,40.889035
5.76036,1,40.919804
0.166156,1,40.924777
4.625942,1,40.963213
3.358402,1,41.003975
4.260636,1,41.020331
2.448871,1,41.044058
1.223425,1,41.073421
0.096013,1,41.098824
4.406576,1,41.125722
0.063549,1,41.134633
0.461446,1,41.191558
2.681903,1,41.207321
3.817425,1,41.250093
3.677677,1,41.28261
6.803398,1,41.298738
4.963654,1,41.335271
0.007368,1,41.340597
3.614075,1,41.385005
4.628437,1,41.414886
0.007205,1,41.424941
0.043084,1,41.47229
0.54566,1,41.503314
0.006581,1,41.508171
3.860251,1,41.550354
2.362876,1,41.573369
2.078834,1,41.603016
0.111258,1,41.636735
3.553705,1,41.666223
2.262141,1,41.681548
3.420227,1,41.72024
0.845371,1,41.758025
4.426925,1,41.779263
0.001974,1,41.785221
0.997273,1,41.837784
1.905256,1,41.85334
2.012678,1,41.889572
1.973619,1,41.917929
25.0,1,41.933336
0.104264,1,41.941906
1.795759,1,41.995652
2.730642,1,42.013064
5.508344,1,42.047062
5.664975,1,42.07218
0.002032,1,42.078708
5.972813,1,42.110085
0.980372,1,42.134391
0.013227,1,42.155392
0.18981,1,42.182286
0.000177,1,42.210045
0.001921,1,42.24044
4.939894,1,42.275822
0.020164,1,42.325655
1.790774,1,42.343953
0.056248,1,42.355418
6.002923,1,42.383057
0.023726,1,42.416774
6.276251,1,42.430529
3.540452,1,42.445418
0.000398,1,42.464418
5.624571,1,42.502287
2.796785,1,42.526064
2.551369,1,42.564517
2.889554,1,42.589387
1.780211,1,42.622953
4.470414,1,42.640716
3.339615,1,42.671517
8.476596,1,42.692875
25.0,1,42.719594
0.022062,1,42.749374
0.004522,1,42.767502
0.019563,1,42.792379
4.098819,1,42.836602
3.812398,1,42.857057
3.357801,1,42.895687
0.000367,1,42.90301
1.845702,1,42.930632
2.166201,1,42.948249
2.051177,1,42.994514
2.903996,1,43.016516
1.396273,1,43.055715
3.286389,1,43.067426
3.316972,1,43.099701
6.414889,1,43.123245
4.748846,1,43.151064
1.035299,1,43.182948
1.185577,1,43.203963
5.527685,1,43.222336
2.517836,1,43.260858
4.466402,1,43.288421
5.176678,1,43.313717
9.878607,1,43.353771
1.930783,1,43.382595
4.402119,1,43.429195
0.166221,1,43.44368
4.910739,1,43.476808
4.089114,1,43.503373
4.415424,1,43.522278
3.655583,1,43.559977
0.009604,1,43.566825
5.373595,1,43.607781
2.701806,1,43.632389
0.003176,1,43.638999
3.291557,1,43.676057
5.622154,1,43.708634
0.346495,1,43.721831
0.003664,1,43.738994
2.583405,1,43.779438
4.766705,1,43.820354
0.040188,1,43.825635
2.281548,1,43.87933
2.067242,1,43.898418
5.738854,1,43.927634
6.282296,1,43.948196
6.057888,1,43.980941
2.044915,1,44.005824
1.221759,1,44.039218
2.902601,1,44.057555
0.009853,1,44.072572
1.977533,1,44.119552
1.125279,1,44.146256
3.267077,1,44.165707
2.149154,1,44.211614
0.079098,1,44.223166
5.081085,1,44.259198
9.047364,1,44.288696
5.720528,1,44.309077
0.192944,1,44.332789
1.731181,1,44.351764
0.030124,1,44.390954
0.000334,1,44.39667
3.413336,1,44.441696
3.741443,1,44.466123
2.567025,1,44.497287
2.960307,1,44.514452
4.132269,1,44.5526
2.518957,1,44.584768
0.112059,1,44.605226
2.871173,1,44.615641
2.324374,1,44.637925
0.005045,1,44.658804
5.583652,1,44.695134
5.931539,1,44.7131
3.344814,1,44.74303
5.293681,1,44.759534
3.705415,1,44.79616
25.0,1,44.82909
0.945831,1,44.870586
5.764444,1,44.886113
0.008862,1,44.912323
2.747124,1,44.950207
5.104185,1,44.971087
0.005763,1,45.000714
3.517296,1,45.039972
3.923351,1,45.07156
5.582333,1,45.099481
1.476721,1,45.137531
2.97657,1,45.147447
0.041693,1,45.175312
2.608307,1,45.201179
4.769304,1,45.247738
0.715736,1,45.276359
4.357667,1,45.303042
4.339456,1,45.329372
4.496163,1,45.365637
3.088375,1,45.374001
1.844761,1,45.407831
0.376556,1,45.459628
0.370793,1,45.486675
2.045105,1,45.51302
0.41343,1,45.526662
0.95246,1,45.55536
2.238493,1,45.584271
0.056741,1,45.607731
5.381508,1,45.635883
0.15365,1,45.650506
5.823695,1,45.699286
0.445476,1,45.734764
2.272995,1,45.760084
1.932392,1,45.796351
2.415482,1,45.805432
25.0,1,45.846973
4.801304,1,45.863634
0.277084,1,45.895917
5.874405,1,45.919874
3.509749,1,45.969159
0.000718,1,45.974787
6.909161,1,46.01063
25.0,1,46.034901
25.0,1,46.052249
1.104903,1,46.097319
5.808015,1,46.108805
0.188806,1,46.133193
4.646678,1,46.171577
1.82761,1,46.205334
1.36981,1,46.227431
3.181843,1,46.241179
0.013375,1,46.286636
25.0,1,46.32445
3.620958,1,46.35221
4.294709,1,46.393828
1.269527,1,46.425475
3.144789,1,46.450704
3.567377,1,46.482034
4.263349,1,46.495011
0.312835,1,46.532923
4.02658,1,46.560143
0.161978,1,46.58181
3.347474,1,46.624902
3.125197,1,46.653419
25.0,1,46.680723
0.01369,1,46.690894
6.005941,1,46.723397
25.0,1,46.760045
0.00188,1,46.768931
0.27051,1,46.803706
1.073261,1,46.841261
5.424766,1,46.854868
6.992451,1,46.878266
7.549298,1,46.915836
5.662568,1,46.94314
0.009387,1,46.961141
2.57119,1,47.003462
1.144604,1,47.01233
5.229826,1,47.039549
3.632215,1,47.088423
3.07078,1,47.095618
3.83491,1,47.144043
0.584479,1,47.167106
0.00111,1,47.175984
0.904722,1,47.209797
4.4425,1,47.254962
0.015242,1,47.278484
0.010853,1,47.287153
1.400895,1,47.345567
4.971186,1,47.356223
1.051164,1,47.387608
0.213227,1,47.401018
0.48488,1,47.456703
25.0,1,47.475829
0.731839,1,47.513912
25.0,1,47.53746
25.0,1,47.558961
0.069435,1,47.574298
0.037217,1,47.607102
5.221213,1,47.619783
0.005117,1,47.641197
25.0,1,47.672834
0.042755,1,47.676935
1.43578,1,47.726412
1.866727,1,47.74964
25.0,1,47.778954
2.947983,1,47.801281
0.414993,1,47.847826
0.177992,1,47.865135
3.719022,1,47.905161
5.401706,1,47.917072
0.742237,1,47.947658
2.632068,1,47.978827
0.063408,1,48.008739
5.818094,1,48.024115
2.25629,1,48.066348
2.898401,1,48.0777
25.0,1,48.123976
2.380611,1,48.159611
0.097858,1,48.179587
3.548882,1,48.205145
3.989537,1,48.235534
1.743339,1,48.270356
3.099397,1,48.296968
0.003753,1,48.309908
2.250381,1,48.340394
0.426599,1,48.37741
3.798568,1,48.401344
4.831548,1,48.441796
4.084926,1,48.468821
2.682516,1,48.497919
4.022519,1,48.511299
9.591265,1,48.542684
0.120659,1,48.574518
5.463315,1,48.624847
5.48627,1,48.656062
1.243148,1,48.689239
3.74294,1,48.716823
3.061724,1,48.738163
4.631517,1,48.761523
3.385912,1,48.783339
1.30671,1,48.828341
4.309314,1,48.851452
4.895873,1,48.879624
25.0,1,48.920311
6.697144,1,48.948318
3.657508,1,48.97004
25.0,1,49.000969
4.862731,1,49.032204
0.445799,1,49.068647
0.765779,1,49.127179
0.087147,1,49.131247
5.804173,1,49.159178
6.232576,1,49.20451
1.62847,1,49.240156
4.797395,1,49.257265
0.466042,1,49.282211
1.773187,1,49.331404
0.003284,1,49.347813
3.3003,1,49.402253
1.440655,1,49.437738
2.439965,1,49.469634
3.830566,1,49.482064
0.024754,1,49.507501
0.316989,1,49.527654
0.00222,1,49.551326
6.71942,1,49.594172
5.067691,1,49.606762
2.228833,1,49.659694
3.557152,1,49.667618
1.548658,1,49.720188
1.653682,1,49.738811
1.18053,1,49.753414
0.025064,1,49.776867
3.064669,1,49.822065
0.546222,1,49.831773
0.599777,1,49.891247
4.410977,1,49.905191
4.621964,1,49.93232
1.903065,1,49.983961
1.41527,1,50.012013
0.632673,1,50.03835
4.831378,1,50.06404
5.294673,1,50.095276
4.099639,1,50.126734
2.536408,1,50.148877
4.029023,1,50.173376
5.454963,1,50.197338
7.838397,1,50.228321
2.337894,1,50.274342
3.044063,1,50.302198
4.518023,1,50.321224
5.515684,1,50.365186
0.420032,1,50.390035
4.615732,1,50.420885
2.662477,1,50.445118
0.018656,1,50.488036
1.504067,1,50.50913
0.028354,1,50.525176
25.0,1,50.564349
2.313862,1,50.583708
5.235053,1,50.619042
0.16706,1,50.628557
1.927045,1,50.669002
0.312213,1,50.68518
0.074044,1,50.708704
1.857205,1,50.746522
5.564116,1,50.767546
2.933443,1,50.803589
4.303055,1,50.823604
0.32902,1,50.885951
2.690945,1,50.907434
3.856928,1,50.940569
0.342635,1,50.951799
25.0,1,50.981901
0.118453,1,50.990134
25.0,1,51.025554
0.175637,1,51.03562
0.454728,1,51.064811
0.126239,1,51.090829
0.06487,1,51.116899
2.74252,1,51.149118
1.580345,1,51.186841
1.75232,1,51.212574
1.641217,1,51.24202
0.354616,1,51.252764
0.424593,1,51.287725
0.102268,1,51.313027
6.844485,1,51.343045
0.601371,1,51.360885
0.527378,1,51.392259
4.721812,1,51.42592
0.248583,1,51.431824
4.674877,1,51.46811
0.492296,1,51.49315
1.791468,1,51.526724
7.095813,1,51.557452
0.139509,1,51.585024
2.902117,1,51.601972
1.845285,1,51.62601
0.50014,1,51.63863
1.487903,1,51.670744
0.318141,1,51.727355
7.1474,1,51.753553
0.027795,1,51.784987
2.16371,1,51.813963
1.941388,1,51.836946
2.181341,1,51.876103
25.0,1,51.896808
0.891857,1,51.922901
0.261466,1,51.951553
3.394882,1,52.007547
3.815202,1,52.022442
5.393182,1,52.05032
2.679864,1,52.091534
4.955697,1,52.113972
4.714277,1,52.164791
5.168266,1,52.188775
2.417389,1,52.221607
3.285805,1,52.239439
2.684547,1,52.272025
0.121981,1,52.291531
1.756066,1,52.324067
4.737383,1,52.359637
2.663582,1,52.378119
5.205609,1,52.40961
4.939299,1,52.426457
6.968956,1,52.465712
1.916651,1,52.509301
0.729715,1,52.523009
0.083895,1,52.539669
25.0,1,52.578201
2.509812,1,52.599462
3.241687,1,52.632776
7.32498,1,52.666449
3.347811,1,52.690785
1.407554,1,52.732428
5.732005,1,52.771829
2.124647,1,52.799312
4.803831,1,52.827245
0.419385,1,52.845484
0.091416,1,52.873406
4.398786,1,52.895357
0.078357,1,52.920217
1.696915,1,52.963215
0.018851,1,52.969093
4.755796,1,53.009647
4.349651,1,53.044612
4.337694,1,53.067655
1.436499,1,53.096818
2.91806,1,53.119492
4.112541,1,53.131046
2.15769,1,53.174189
2.627533,1,53.206267
1.229722,1,53.223314
2.070538,1,53.268139
1.106157,1,53.287045
3.959352,1,53.322081
0.227282,1,53.342195
1.593323,1,53.379651
0.375794,1,53.386173
3.690551,1,53.414103
1.535021,1,53.465999
3.804034,1,53.484248
0.073597,1,53.495519
1.016096,1,53.531805
1.134219,1,53.539516
3.584398,1,53.567725
4.274238,1,53.607687
2.012734,1,53.634192
25.0,1,53.659491
6.591556,1,53.686023
4.025683,1,53.702396
5.227212,1,53.729267
4.327344,1,53.768276
0.002063,1,53.793189
2.042206,1,53.835792
7.491746,1,53.851017
2.395301,1,53.885852
2.649618,1,53.929118
5.346997,1,53.945372
4.448968,1,53.98701
1.223075,1,53.999219
4.03787,1,54.040641
0.561195,1,54.076947
3.584606,1,54.103926
0.006806,1,54.116618
0.967045,1,54.169008
5.913719,1,54.179852
1.42011,1,54.20747
1.075443,1,54.236662
5.605542,1,54.267149
3.492359,1,54.301857
1.691678,1,54.311584
2.243351,1,54.363876
3.120634,1,54.385523
2.885575,1,54.421586
0.010453,1,54.4405
3.908017,1,54.490164
25.0,1,54.513992
0.009325,1,54.538793
7.269595,1,54.571678
5.166153,1,54.592101
4.21403,1,54.639203
4.164024,1,54.659195
3.677192,1,54.679657
3.890432,1,54.711834
2.132077,1,54.739621
1.589739,1,54.773009
4.279697,1,54.78672
3.028469,1,54.820143
1.279781,1,54.846501
4.574159,1,54.871425
0.694405,1,54.913478
4.415873,1,54.937893
2.55467,1,54.956721
0.170145,1,54.979458
3.631246,1,55.004076
0.12823,1,55.026405
3.713323,1,55.06687
1.730578,1,55.088872
3.102447,1,55.12721
3.142849,1,55.154653
5.24548,1,55.190211
0.057086,1,55.208874
2.556767,1,55.2534
4.43636,1,55.279137
5.663647,1,55.291554
4.775225,1,55.336379
1.564152,1,55.371629
1.423848,1,55.401685
4.146599,1,55.418091
6.891733,1,55.452384
0.90724,1,55.475227
3.290691,1,55.511281
2.605914,1,55.528973
0.040524,1,55.569417
1.65417,1,55.602177
4.554871,1,55.621916
0.693477,1,55.636172
0.622403,1,55.686203
25.0,1,55.703803
2.102968,1,55.744113
0.023592,1,55.748452
3.018459,1,55.794751
4.125512,1,55.814521
4.517195,1,55.830607
1.492789,1,55.871011
0.278624,1,55.891563
0.426704,1,55.915199
6.206757,1,55.966192
1.517842,1,55.986097
1.772708,1,56.01385
6.182436,1,56.033585
0.625505,1,56.048817
3.575375,1,56.095857
0.238051,1,56.129749
5.169311,1,56.149955
0.024423,1,56.159545
4.005915,1,56.193627
4.488892,1,56.218613
2.027134,1,56.256663
3.044536,1,56.271121
3.147646,1,56.307993
1.763264,1,56.326602
7.594061,1,56.351254
3.061737,1,56.382866
0.399196,1,56.391637
0.127549,1,56.436641
3.466911,1,56.454762
2.810358,1,56.475545
5.913278,1,56.502728
1.911598,1,56.546687
3.425132,1,56.566993
5.960101,1,56.602549
2.011338,1,56.625802
0.006666,1,56.645143
3.685157,1,56.68163
