#{"t_start": 1771797012.506309, "env_id": "None"}
r,l,t
4.443694,1,32.210584
3.005675,1,32.244409
5.505243,1,32.276925
25.0,1,32.309232
4.865721,1,32.329667
0.1106,1,32.352449
1.236407,1,32.398716
1.622929,1,32.423601
4.762446,1,32.446724
4.227657,1,32.463508
0.704097,1,32.49617
5.549009,1,32.531992
2.907324,1,32.564526
0.070528,1,32.571534
2.951731,1,32.606487
0.261122,1,32.64485
4.904453,1,32.675994
0.003953,1,32.688628
0.881451,1,32.749238
2.681511,1,32.772868
2.849721,1,32.803779
1.926259,1,32.826487
5.02885,1,32.850681
3.479738,1,32.872302
25.0,1,32.885799
5.359471,1,32.91389
2.557607,1,32.947085
4.822424,1,32.971269
1.284583,1,32.988043
1.813879,1,33.020232
0.092996,1,33.048988
1.066524,1,33.087418
2.899521,1,33.11537
0.233063,1,33.127091
0.000459,1,33.157923
1.746893,1,33.207448
3.107314,1,33.235738
3.674983,1,33.246126
1.557047,1,33.283866
7.153488,1,33.294985
3.493193,1,33.322707
4.917832,1,33.358262
1.67544,1,33.388535
1.742184,1,33.422013
0.003031,1,33.437999
2.84304,1,33.48833
2.097637,1,33.510951
1.277271,1,33.545231
0.432567,1,33.557147
3.427832,1,33.592477
1.088835,1,33.611513
2.575635,1,33.665156
6.407743,1,33.671761
6.867109,1,33.708814
5.694903,1,33.732043
25.0,1,33.764957
2.398481,1,33.792307
1.795359,1,33.801612
5.121883,1,33.840759
1.420002,1,33.872439
2.426996,1,33.903586
3.3849,1,33.940265
4.030234,1,33.969471
0.008762,1,33.987166
4.060946,1,34.034103
2.581521,1,34.055519
5.346572,1,34.075256
4.623547,1,34.106418
5.72356,1,34.149338
0.044884,1,34.172417
4.203348,1,34.190408
0.599914,1,34.229425
25.0,1,34.245542
2.155917,1,34.283678
4.501677,1,34.310534
3.006732,1,34.346494
3.649558,1,34.361002
25.0,1,34.386533
0.058872,1,34.412636
2.077565,1,34.427547
1.623416,1,34.470913
6.468733,1,34.498737
25.0,1,34.515127
2.483345,1,34.544853
0.009857,1,34.551873
0.140397,1,34.591312
0.85937,1,34.633358
1.104788,1,34.650066
0.036761,1,34.67829
25.0,1,34.711507
4.88831,1,34.733999
0.019875,1,34.756305
0.000918,1,34.783189
0.002895,1,34.815112
2.280382,1,34.857659
4.275284,1,34.871168
4.572217,1,34.905524
2.727846,1,34.927846
1.241082,1,34.963894
2.722014,1,34.988981
4.80279,1,35.010744
0.025831,1,35.027821
2.1149,1,35.062216
0.441102,1,35.079277
2.585386,1,35.136317
6.00053,1,35.149596
1.923644,1,35.18653
1.584998,1,35.209364
0.25511,1,35.222572
2.352903,1,35.258485
25.0,1,35.275333
0.001313,1,35.290587
3.087798,1,35.325009
0.101998,1,35.340072
0.031219,1,35.364088
1.513607,1,35.409347
1.282126,1,35.429886
4.532975,1,35.453438
0.799111,1,35.489885
3.464391,1,35.51013
2.960483,1,35.538981
3.295819,1,35.567023
2.700381,1,35.594324
1.539525,1,35.63715
4.009872,1,35.654182
5.184251,1,35.684687
5.72679,1,35.696252
4.037487,1,35.733751
2.488744,1,35.768719
0.093495,1,35.771927
5.20142,1,35.803281
4.043298,1,35.836956
4.851284,1,35.855145
0.00034,1,35.875644
1.086402,1,35.920179
2.14978,1,35.947028
4.717314,1,35.973736
1.785948,1,36.005204
0.94328,1,36.033698
0.076168,1,36.037532
1.533211,1,36.079454
5.516834,1,36.103135
4.480105,1,36.139905
2.289134,1,36.17054
3.321582,1,36.196674
2.007021,1,36.221412
0.0448,1,36.230625
0.012209,1,36.274222
3.825468,1,36.292772
4.467212,1,36.320996
4.306788,1,36.348918
3.038133,1,36.371851
3.852564,1,36.385314
0.01994,1,36.427837
0.000663,1,36.446128
0.054426,1,36.474755
0.019131,1,36.498134
25.0,1,36.532654
25.0,1,36.563109
8.994789,1,36.589302
0.703053,1,36.615943
0.714522,1,36.654813
0.04421,1,36.661887
25.0,1,36.694371
25.0,1,36.712037
3.691997,1,36.74162
5.461257,1,36.772964
3.917187,1,36.802385
0.970762,1,36.831197
0.139974,1,36.839161
2.92004,1,36.881377
0.003241,1,36.885174
0.030623,1,36.912566
0.019301,1,36.953319
4.488826,1,36.984339
5.245709,1,36.999344
0.025778,1,37.017246
5.13122,1,37.047493
7.642049,1,37.07917
25.0,1,37.104853
0.748271,1,37.134078
4.397823,1,37.156858
0.054048,1,37.177426
0.024153,1,37.195938
3.286963,1,37.230153
25.0,1,37.258748
1.100694,1,37.303162
4.281219,1,37.318082
0.217902,1,37.348802
0.012113,1,37.356141
4.840687,1,37.402717
0.098869,1,37.423876
0.475808,1,37.472628
0.001146,1,37.475143
5.368585,1,37.512988
5.372752,1,37.529399
0.806527,1,37.555021
4.928827,1,37.580206
0.296391,1,37.615007
0.057921,1,37.630088
25.0,1,37.664074
1.536619,1,37.684251
0.011125,1,37.704146
3.911972,1,37.741876
3.064368,1,37.75901
3.268375,1,37.792543
6.476745,1,37.831621
1.420141,1,37.837515
5.811452,1,37.898818
0.0283,1,37.924737
0.007175,1,37.931887
6.1653,1,37.971406
0.010355,1,37.999529
4.397054,1,38.037581
6.96507,1,38.071064
25.0,1,38.098796
2.055043,1,38.132795
8.07445,1,38.150328
4.321212,1,38.170573
3.814321,1,38.198111
0.009555,1,38.219676
3.194045,1,38.251611
5.027385,1,38.279736
3.35488,1,38.305557
1.901088,1,38.33184
3.995293,1,38.352753
6.055123,1,38.371209
4.672241,1,38.390885
0.001855,1,38.417899
4.815543,1,38.454273
1.385219,1,38.480824
1.959189,1,38.492312
0.005207,1,38.525046
0.981189,1,38.563397
0.401764,1,38.579235
2.636679,1,38.615144
5.561392,1,38.632634
5.507198,1,38.661971
6.488332,1,38.695386
0.056392,1,38.72036
2.996123,1,38.753587
0.031945,1,38.793372
3.875666,1,38.811309
2.058276,1,38.843974
4.336998,1,38.851334
0.749438,1,38.900074
0.142539,1,38.916842
4.016689,1,38.935465
0.050881,1,38.951808
0.412584,1,38.996671
0.439457,1,39.025801
2.400587,1,39.051323
2.057049,1,39.079743
7.128357,1,39.100217
0.000982,1,39.120183
0.087717,1,39.14245
3.766933,1,39.180372
2.216378,1,39.216714
3.756457,1,39.22909
0.217028,1,39.248711
0.032953,1,39.272956
0.401246,1,39.306954
0.198133,1,39.333577
2.725804,1,39.351652
3.649983,1,39.387962
3.654554,1,39.405538
3.48496,1,39.427351
0.005795,1,39.446501
0.470353,1,39.488409
3.637152,1,39.521386
4.336771,1,39.555241
3.39931,1,39.580855
0.423604,1,39.586975
5.027579,1,39.619183
2.249415,1,39.646525
3.216952,1,39.669906
0.078163,1,39.702038
6.694295,1,39.721951
25.0,1,39.759459
0.870288,1,39.80445
0.147784,1,39.812161
0.073321,1,39.839598
4.924894,1,39.888739
2.236243,1,39.917013
6.395293,1,39.946553
0.042397,1,39.981291
1.682295,1,40.005511
5.026951,1,40.041298
0.899809,1,40.058086
5.449119,1,40.082007
8.052408,1,40.119105
4.606924,1,40.164594
0.02362,1,40.195361
0.070503,1,40.216809
0.100666,1,40.230693
1.062087,1,40.261038
0.616428,1,40.280398
0.80336,1,40.3295
0.933689,1,40.355823
3.174433,1,40.368729
0.011469,1,40.384582
0.00342,1,40.407219
1.871334,1,40.450213
0.357346,1,40.452878
5.309984,1,40.486906
0.720851,1,40.503784
1.537323,1,40.554923
0.109143,1,40.560839
0.659654,1,40.611782
3.503915,1,40.640763
5.958739,1,40.649822
5.341533,1,40.684372
2.178856,1,40.709741
4.962677,1,40.751709
25.0,1,40.770943
0.313845,1,40.799136
4.109578,1,40.832548
4.567473,1,40.867541
0.168113,1,40.885767
2.78856,1,40.914255
0.002929,1,40.931881
1.004864,1,40.987527
2.61968,1,41.001211
0.001833,1,41.015691
6.55289,1,41.045771
5.185531,1,41.074808
0.865677,1,41.095075
1.995975,1,41.13727
0.733003,1,41.174291
0.047522,1,41.17921
1.816669,1,41.226736
2.341449,1,41.252764
4.71288,1,41.27448
2.45621,1,41.320625
0.000223,1,41.324212
4.049987,1,41.370332
0.001334,1,41.372554
0.007156,1,41.400983
1.585066,1,41.446874
0.055267,1,41.475374
3.77903,1,41.515606
4.80954,1,41.527231
2.009231,1,41.547861
1.257003,1,41.582814
3.828867,1,41.610615
5.585323,1,41.637431
0.000333,1,41.655955
3.373595,1,41.696616
3.038341,1,41.726596
0.218249,1,41.757859
5.324998,1,41.784566
2.375476,1,41.802402
25.0,1,41.822928
1.543213,1,41.86639
0.03332,1,41.878529
5.897311,1,41.912793
25.0,1,41.94677
5.406022,1,41.96959
3.670797,1,41.986943
1.580054,1,42.031248
0.257234,1,42.050895
0.1752,1,42.064527
5.98286,1,42.093194
4.098159,1,42.114189
3.871177,1,42.143519
25.0,1,42.180415
0.060297,1,42.193213
6.228206,1,42.230408
0.082184,1,42.246524
2.168534,1,42.28708
0.229764,1,42.327137
6.052364,1,42.35627
4.571779,1,42.376047
0.421783,1,42.382279
6.336702,1,42.41792
25.0,1,42.440312
0.041151,1,42.452564
4.841488,1,42.48596
1.644123,1,42.507147
0.000399,1,42.516092
5.162721,1,42.562185
1.453302,1,42.600477
3.778739,1,42.624292
0.012124,1,42.641382
4.147166,1,42.668831
3.512593,1,42.712078
0.533888,1,42.716679
3.481174,1,42.762018
4.614436,1,42.786399
0.404744,1,42.825334
1.618658,1,42.849107
1.473901,1,42.860978
2.004525,1,42.897519
25.0,1,42.919443
4.102537,1,42.936077
0.918237,1,42.97456
0.002025,1,42.976869
25.0,1,43.01935
5.906265,1,43.049137
25.0,1,43.082526
1.958349,1,43.111799
5.243733,1,43.141465
2.511523,1,43.157897
0.914996,1,43.190927
0.836839,1,43.203765
3.435839,1,43.231359
4.445519,1,43.26037
4.760456,1,43.299888
0.286575,1,43.312848
0.410912,1,43.367612
2.449169,1,43.407855
6.169165,1,43.421314
1.635532,1,43.447372
0.028911,1,43.467783
1.101607,1,43.51305
1.818703,1,43.542411
25.0,1,43.552202
5.698114,1,43.589008
2.6158,1,43.624183
0.023971,1,43.627946
3.664288,1,43.66326
25.0,1,43.685378
1.067798,1,43.703645
3.697058,1,43.732916
3.046231,1,43.753013
5.5514,1,43.786552
2.454603,1,43.825455
1.890168,1,43.850531
2.342101,1,43.878392
2.414319,1,43.894672
2.794356,1,43.928141
5.195692,1,43.962121
25.0,1,43.995566
0.462951,1,44.009858
4.615888,1,44.038104
3.105268,1,44.066666
2.203901,1,44.083783
5.087016,1,44.116422
2.654769,1,44.143552
4.795176,1,44.17494
0.000386,1,44.197617
5.385787,1,44.236337
0.71263,1,44.257706
1.363691,1,44.298531
3.215193,1,44.306687
5.477908,1,44.344045
5.325245,1,44.37318
5.342737,1,44.400964
1.208171,1,44.426348
3.900375,1,44.443219
6.306148,1,44.459524
25.0,1,44.491746
0.333714,1,44.523383
1.007457,1,44.543018
3.968219,1,44.570702
2.762287,1,44.61307
4.934312,1,44.634784
4.828079,1,44.656285
0.000332,1,44.666643
4.898567,1,44.705865
6.661343,1,44.724067
0.123915,1,44.751707
5.830777,1,44.772758
4.46949,1,44.820303
4.289818,1,44.846524
7.592695,1,44.874821
0.022473,1,44.898343
2.804506,1,44.926443
3.997043,1,44.958654
0.142318,1,44.986392
0.881943,1,45.022156
5.051734,1,45.049299
4.58189,1,45.070284
2.389955,1,45.106715
2.766683,1,45.144572
2.115605,1,45.172242
3.668741,1,45.190253
0.187247,1,45.204154
5.258115,1,45.243087
0.336194,1,45.260448
3.419682,1,45.309363
0.25373,1,45.332981
0.417145,1,45.376554
4.477156,1,45.386664
0.010163,1,45.412501
3.013146,1,45.45432
0.508196,1,45.484877
0.509741,1,45.520557
1.16799,1,45.555533
0.271283,1,45.575596
2.045972,1,45.588803
7.04181,1,45.618042
2.963309,1,45.636952
5.78524,1,45.672062
2.499587,1,45.703526
0.071555,1,45.717816
0.074701,1,45.764619
0.255392,1,45.797943
0.403064,1,45.829872
4.344847,1,45.838382
1.853749,1,45.876955
5.977889,1,45.912204
5.405352,1,45.946725
7.933198,1,45.963031
3.594216,1,45.992271
5.426725,1,46.024776
1.116028,1,46.048653
0.090388,1,46.067352
3.134427,1,46.089889
0.006265,1,46.112066
4.257207,1,46.157339
4.432485,1,46.172199
4.565486,1,46.206563
4.417535,1,46.232011
0.555086,1,46.249212
0.390001,1,46.29334
0.642144,1,46.340169
3.69002,1,46.361424
2.053458,1,46.397286
3.454095,1,46.417033
0.002718,1,46.444056
25.0,1,46.49029
0.560004,1,46.506448
0.000695,1,46.520864
0.771173,1,46.579394
0.008271,1,46.596006
2.846736,1,46.624867
0.023577,1,46.654475
0.956151,1,46.673479
2.81871,1,46.713402
1.789588,1,46.740288
3.718748,1,46.7572
5.265034,1,46.793242
5.047119,1,46.825194
4.118477,1,46.848059
7.144852,1,46.873236
1.892349,1,46.890722
5.237923,1,46.92487
5.370933,1,46.952411
0.874204,1,46.983918
5.746486,1,47.013995
0.010384,1,47.021292
0.171032,1,47.057082
4.029165,1,47.098759
2.328234,1,47.109405
1.428032,1,47.159746
4.283339,1,47.16841
0.000222,1,47.185575
3.346429,1,47.231518
0.965559,1,47.242191
5.751234,1,47.276866
0.703713,1,47.313293
4.543867,1,47.329925
2.24055,1,47.373083
3.735931,1,47.391094
25.0,1,47.426627
1.033299,1,47.462817
2.688721,1,47.480204
2.62596,1,47.519544
5.543329,1,47.546971
7.034627,1,47.578234
1.16249,1,47.58278
4.333354,1,47.614102
5.366687,1,47.635072
4.419745,1,47.660728
2.111206,1,47.68279
25.0,1,47.688661
4.28054,1,47.726878
4.003392,1,47.753799
0.416076,1,47.776935
0.015649,1,47.798494
25.0,1,47.84682
0.016066,1,47.860036
2.703473,1,47.908412
0.159233,1,47.917847
7.808022,1,47.95404
0.086437,1,47.973729
3.197895,1,48.021639
3.724556,1,48.036635
1.810479,1,48.079953
0.176045,1,48.091107
1.872964,1,48.131496
25.0,1,48.148446
4.745977,1,48.185689
0.43122,1,48.201655
7.022642,1,48.239304
1.820755,1,48.275913
4.136062,1,48.307713
5.347438,1,48.327572
0.004175,1,48.348139
0.272396,1,48.39957
3.731178,1,48.411385
2.561623,1,48.453443
25.0,1,48.468495
0.627165,1,48.495922
7.074644,1,48.523925
4.145788,1,48.563995
5.257054,1,48.592353
3.869638,1,48.629888
0.141094,1,48.652723
5.320286,1,48.684127
0.219117,1,48.702828
0.641688,1,48.751822
3.730337,1,48.765265
3.957042,1,48.796286
0.075182,1,48.809759
3.908294,1,48.849378
0.08587,1,48.877761
5.755205,1,48.913521
0.300101,1,48.936604
0.047966,1,48.970795
0.879881,1,49.014678
0.440426,1,49.060488
5.419884,1,49.077305
3.807854,1,49.122704
25.0,1,49.150353
1.430233,1,49.176267
6.692832,1,49.198835
1.320773,1,49.232613
2.901607,1,49.268351
4.583963,1,49.291079
5.798762,1,49.315734
25.0,1,49.360792
3.11081,1,49.394342
5.40858,1,49.438938
0.088652,1,49.455035
4.588596,1,49.499934
2.026106,1,49.526985
2.248132,1,49.542597
2.60512,1,49.576635
6.836292,1,49.599793
4.698817,1,49.615949
5.352855,1,49.653086
1.528162,1,49.688097
4.204272,1,49.710035
3.311815,1,49.749714
0.348408,1,49.764212
0.023243,1,49.797204
3.010277,1,49.823376
1.059518,1,49.871982
0.004461,1,49.89123
4.976068,1,49.925598
0.040725,1,49.951392
0.001469,1,49.973636
5.169746,1,50.013707
5.873173,1,50.039278
1.702585,1,50.073543
0.000562,1,50.094063
2.404924,1,50.123374
4.684857,1,50.1468
0.738597,1,50.187988
25.0,1,50.203104
5.761694,1,50.235179
6.441929,1,50.264142
25.0,1,50.300302
5.068675,1,50.333243
0.768201,1,50.380454
25.0,1,50.391761
2.343316,1,50.422288
1.299452,1,50.465888
1.192658,1,50.486686
0.210159,1,50.515954
2.206703,1,50.54312
25.0,1,50.573257
2.990916,1,50.596447
25.0,1,50.617826
2.805631,1,50.645235
4.902435,1,50.671847
0.123707,1,50.681226
4.10568,1,50.71303
2.135271,1,50.754437
1.205134,1,50.782116
3.681275,1,50.799422
25.0,1,50.825144
1.79264,1,50.864037
3.778164,1,50.920505
4.41867,1,50.943109
2.233954,1,50.969525
1.309236,1,50.977262
4.454541,1,50.999101
0.128862,1,51.021692
0.167229,1,51.039316
0.483161,1,51.062607
0.076984,1,51.105879
2.293865,1,51.14909
3.339979,1,51.160268
1.13906,1,51.196104
0.320053,1,51.201621
1.976582,1,51.251264
25.0,1,51.266004
0.004107,1,51.292217
0.434326,1,51.319524
1.838338,1,51.35338
25.0,1,51.378922
3.692023,1,51.417272
25.0,1,51.431785
0.003571,1,51.439342
5.173857,1,51.473256
25.0,1,51.510065
2.035675,1,51.544491
0.859306,1,51.552109
4.166482,1,51.594615
4.437662,1,51.619577
3.124399,1,51.638097
0.577852,1,51.663105
1.773552,1,51.688593
4.292184,1,51.712322
1.953549,1,51.76364
4.73289,1,51.787547
6.281432,1,51.814721
3.368773,1,51.842217
1.816934,1,51.877492
3.842736,1,51.903153
2.803267,1,51.949797
5.353069,1,51.969182
25.0,1,51.993902
7.467285,1,52.026086
1.330134,1,52.079689
3.417151,1,52.093357
1.682107,1,52.146586
2.278077,1,52.172539
3.975334,1,52.196702
0.498358,1,52.216762
4.639566,1,52.245379
4.947652,1,52.269369
6.051864,1,52.300791
6.74205,1,52.33608
4.685467,1,52.364309
0.314348,1,52.401443
5.017065,1,52.416726
3.485339,1,52.449014
5.596271,1,52.472837
0.71976,1,52.495295
1.13025,1,52.531386
0.069732,1,52.563836
4.503693,1,52.596538
0.004114,1,52.608551
1.30061,1,52.637174
0.026132,1,52.66143
0.10314,1,52.689435
2.513077,1,52.737365
4.272932,1,52.770002
5.403625,1,52.788474
4.817278,1,52.82658
4.61579,1,52.863464
2.335807,1,52.887077
4.526634,1,52.903899
4.053059,1,52.918934
5.434546,1,52.960857
1.54427,1,52.998868
1.05359,1,53.028807
1.821226,1,53.054402
1.560925,1,53.080034
0.254698,1,53.088733
6.025503,1,53.129998
4.478625,1,53.141389
2.177648,1,53.171175
0.006835,1,53.187682
2.886413,1,53.239043
2.78433,1,53.263026
2.99883,1,53.303475
4.461062,1,53.328549
3.664834,1,53.345917
0.435846,1,53.386108
7.032888,1,53.396723
4.597673,1,53.43256
0.002048,1,53.458818
2.725759,1,53.490616
1.219079,1,53.50108
5.766202,1,53.540122
5.364124,1,53.554106
2.873357,1,53.59506
3.018697,1,53.614587
3.909227,1,53.63655
3.067203,1,53.659971
1.358746,1,53.697861
0.976983,1,53.722739
5.897785,1,53.756717
2.794765,1,53.785124
3.439712,1,53.811788
6.70622,1,53.822842
0.100422,1,53.85312
0.403191,1,53.904109
0.130548,1,53.922169
0.113728,1,53.944775
25.0,1,53.982257
5.407968,1,54.013445
2.990795,1,54.036823
5.121803,1,54.071407
1.186605,1,54.118891
0.001313,1,54.122265
5.114405,1,54.161858
6.849679,1,54.19209
0.245873,1,54.224211
0.255251,1,54.241921
0.080251,1,54.259568
25.0,1,54.304443
0.028298,1,54.325984
2.189694,1,54.365466
4.71395,1,54.384255
0.386428,1,54.426004
25.0,1,54.456723
1.203754,1,54.496666
4.16353,1,54.509082
5.333502,1,54.53364
0.052818,1,54.564036
2.566352,1,54.610567
25.0,1,54.629551
0.001823,1,54.653285
4.818511,1,54.686953
0.233024,1,54.714792
1.853587,1,54.744884
5.687442,1,54.77026
1.117751,1,54.809799
5.823262,1,54.819593
5.423374,1,54.84619
25.0,1,54.875062
2.012743,1,54.895333
4.73151,1,54.942941
0.188873,1,54.953462
3.463686,1,54.977274
1.749388,1,55.005904
1.457112,1,55.033676
0.155409,1,55.063056
3.36379,1,55.1005
7.834294,1,55.124956
2.04243,1,55.166769
6.828832,1,55.183466
4.139568,1,55.215745
5.654106,1,55.254421
3.509711,1,55.287359
8.484263,1,55.299249
2.397275,1,55.360122
3.727887,1,55.3843
0.521915,1,55.388269
0.020978,1,55.430429
0.491658,1,55.447878
0.085718,1,55.469271
3.076419,1,55.521223
1.593976,1,55.547301
2.161087,1,55.577655
4.409219,1,55.589261
2.507359,1,55.630579
7.509569,1,55.642452
2.35756,1,55.675328
0.000147,1,55.698314
1.211171,1,55.742821
1.173655,1,55.781299
3.443264,1,55.804557
8.529921,1,55.820099
1.566571,1,55.85226
2.866846,1,55.863577
1.968685,1,55.914002
0.963826,1,55.925796
5.271354,1,55.9721
1.759033,1,56.002454
7.092113,1,56.018082
1.493767,1,56.046324
0.000428,1,56.057549
5.0235,1,56.102595
5.585848,1,56.124071
2.392505,1,56.16347
25.0,1,56.171683
5.708133,1,56.213045
2.290752,1,56.233169
1.731527,1,56.254013
0.071476,1,56.269342
3.659274,1,56.309935
5.913377,1,56.328752
3.463731,1,56.367024
1.176067,1,56.392075
1.006263,1,56.413644
0.133037,1,56.41764
2.34922,1,56.46542
4.508792,1,56.47548
0.004449,1,56.498107
2.584118,1,56.536765
5.590295,1,56.569682
9.390024,1,56.598635
0.108947,1,56.635801
5.044232,1,56.650588
4.950658,1,56.682492
