#{"t_start": 1771797012.50596, "env_id": "None"}
r,l,t
0.243992,1,32.231765
4.031194,1,32.26197
4.901323,1,32.290167
2.749712,1,32.308091
3.183267,1,32.342671
2.430392,1,32.373784
0.047771,1,32.377859
1.560399,1,32.424862
4.820695,1,32.444034
0.01917,1,32.461738
5.541044,1,32.500216
1.389305,1,32.534663
0.000922,1,32.548851
4.452418,1,32.579972
5.054203,1,32.612148
4.830299,1,32.630991
2.100534,1,32.670065
4.277685,1,32.703106
3.85794,1,32.745461
4.960926,1,32.766646
4.580548,1,32.804184
3.096173,1,32.826502
0.472516,1,32.838407
3.24268,1,32.866246
1.017172,1,32.896926
3.102453,1,32.907675
5.142302,1,32.947321
0.117528,1,32.971633
0.00404,1,32.984735
0.569235,1,33.022091
1.591537,1,33.05748
4.816047,1,33.089666
3.192156,1,33.103246
3.266533,1,33.138303
0.139542,1,33.171787
3.763254,1,33.201366
0.006557,1,33.215421
0.000417,1,33.238262
0.240719,1,33.265692
5.101678,1,33.308536
25.0,1,33.325659
8.794606,1,33.361761
5.325013,1,33.389508
1.465004,1,33.434717
1.619042,1,33.46394
0.012247,1,33.471445
0.853908,1,33.499111
1.72341,1,33.539604
3.728698,1,33.58144
0.093686,1,33.585532
0.194665,1,33.639797
5.462261,1,33.653892
3.597396,1,33.683709
0.054263,1,33.695574
2.410037,1,33.73435
5.634241,1,33.77122
0.050073,1,33.785052
0.000546,1,33.801244
3.870823,1,33.836971
4.317634,1,33.869574
4.099959,1,33.913355
0.010426,1,33.922917
2.411275,1,33.964509
1.744352,1,33.998873
0.118837,1,34.013181
2.793084,1,34.0602
25.0,1,34.075693
2.001803,1,34.114996
4.683389,1,34.143224
2.821528,1,34.166991
0.208866,1,34.190923
3.451685,1,34.216225
2.912325,1,34.239636
1.081044,1,34.273141
1.073993,1,34.322058
7.160008,1,34.339932
4.484101,1,34.37134
3.263262,1,34.388231
0.644601,1,34.421435
2.749202,1,34.438522
0.079161,1,34.449279
0.799729,1,34.47989
0.00039,1,34.506885
25.0,1,34.544434
4.917902,1,34.55668
0.369467,1,34.593824
4.901322,1,34.624816
0.595357,1,34.661778
5.882984,1,34.673864
8.906535,1,34.700602
4.268125,1,34.742904
4.0502,1,34.761529
3.90622,1,34.796604
3.749278,1,34.807011
4.818016,1,34.837583
2.657309,1,34.884871
25.0,1,34.903378
3.148524,1,34.933309
3.505564,1,34.960692
3.653212,1,34.984405
3.791369,1,35.015232
2.87993,1,35.044811
0.410052,1,35.048988
0.001035,1,35.080622
5.194362,1,35.133137
1.557583,1,35.159135
1.210358,1,35.186526
0.358198,1,35.207513
1.239594,1,35.218526
0.674766,1,35.254711
0.254141,1,35.275241
6.22981,1,35.296578
4.102091,1,35.314066
0.536627,1,35.33845
0.005527,1,35.363255
6.049742,1,35.399162
3.553038,1,35.428199
25.0,1,35.453439
1.051416,1,35.495738
3.96001,1,35.503845
3.999403,1,35.53931
4.566965,1,35.56774
3.52105,1,35.611542
9.25891,1,35.62711
0.049697,1,35.640046
1.950744,1,35.687246
0.052116,1,35.692618
1.443128,1,35.733143
6.388305,1,35.760785
4.000232,1,35.783728
1.784757,1,35.81817
0.006679,1,35.831309
0.031906,1,35.864078
5.689335,1,35.885168
1.680917,1,35.910702
0.335298,1,35.931047
2.984479,1,35.969265
0.007484,1,35.982366
0.94455,1,36.012842
4.496402,1,36.050272
0.385805,1,36.075068
0.468883,1,36.097588
25.0,1,36.13386
0.019679,1,36.150762
25.0,1,36.19396
1.925967,1,36.207183
4.272801,1,36.256028
4.728718,1,36.280519
6.143925,1,36.287057
0.99362,1,36.322374
0.037809,1,36.353407
0.074721,1,36.356147
2.060778,1,36.398819
7.420691,1,36.420261
3.408253,1,36.463633
3.141475,1,36.490341
3.230425,1,36.507162
25.0,1,36.534854
4.743124,1,36.56571
5.100944,1,36.586031
25.0,1,36.612387
2.412459,1,36.63385
2.938677,1,36.671912
0.008615,1,36.687054
1.217107,1,36.728435
2.946729,1,36.750516
25.0,1,36.78191
0.000686,1,36.789067
2.156041,1,36.833771
4.210702,1,36.860816
7.023402,1,36.875688
5.208856,1,36.893818
3.354355,1,36.93097
0.117489,1,36.937947
5.126286,1,36.986672
25.0,1,37.010402
25.0,1,37.022195
2.380105,1,37.06391
4.069787,1,37.069464
25.0,1,37.105779
0.062571,1,37.11867
3.336216,1,37.16206
25.0,1,37.189335
0.174215,1,37.19137
1.808356,1,37.242336
1.515636,1,37.254892
0.001181,1,37.281834
3.271118,1,37.327679
3.802795,1,37.348823
1.337604,1,37.353586
0.278142,1,37.390069
0.163595,1,37.417227
4.948335,1,37.460638
4.072071,1,37.488518
1.901263,1,37.505219
0.485599,1,37.524518
0.065268,1,37.562515
2.664576,1,37.583647
0.010956,1,37.59901
0.008209,1,37.628248
1.498666,1,37.670765
6.498571,1,37.690635
4.667976,1,37.711818
3.498489,1,37.748774
2.10441,1,37.773515
0.907098,1,37.793766
2.095295,1,37.835128
3.739048,1,37.856676
3.952057,1,37.893272
5.633596,1,37.91131
0.569436,1,37.942495
5.419642,1,37.957665
0.589535,1,38.013485
1.15417,1,38.047974
1.340259,1,38.077424
2.146147,1,38.101178
0.003024,1,38.115603
0.009459,1,38.149278
0.158392,1,38.161536
25.0,1,38.202763
3.977377,1,38.222123
1.169363,1,38.256398
2.134133,1,38.285904
6.098551,1,38.308957
0.204304,1,38.316141
4.121404,1,38.346592
0.290398,1,38.374039
2.412199,1,38.404929
25.0,1,38.430448
8.035718,1,38.457869
1.756881,1,38.467876
6.225049,1,38.496553
5.653541,1,38.529266
1.464571,1,38.560106
3.884116,1,38.587157
1.284772,1,38.62168
0.176697,1,38.633809
7.230288,1,38.665484
1.266816,1,38.706932
1.581322,1,38.738674
2.800774,1,38.777619
1.092818,1,38.805011
0.001461,1,38.808164
5.489758,1,38.833786
3.41997,1,38.87309
0.904485,1,38.893936
3.89453,1,38.917105
1.648288,1,38.94366
2.126012,1,38.973464
0.619259,1,38.999233
4.703796,1,39.015197
2.623102,1,39.055057
1.183447,1,39.080976
1.717316,1,39.090163
1.607945,1,39.135444
0.777208,1,39.149214
2.13834,1,39.188153
0.690743,1,39.217867
3.640169,1,39.237744
25.0,1,39.255044
5.158843,1,39.289905
0.179332,1,39.307624
6.002143,1,39.338037
2.760232,1,39.365661
2.577169,1,39.386023
1.612526,1,39.415362
6.576516,1,39.43852
3.935707,1,39.468019
3.276937,1,39.475721
0.272712,1,39.511504
3.894621,1,39.542794
5.923718,1,39.577896
3.712947,1,39.600008
2.380418,1,39.628269
25.0,1,39.650527
4.554198,1,39.675497
8.140891,1,39.698694
1.240836,1,39.724103
0.020585,1,39.756279
3.293013,1,39.809623
2.995922,1,39.834477
5.816038,1,39.856018
1.980107,1,39.896586
4.52283,1,39.919067
2.716046,1,39.939725
2.611274,1,39.972629
5.920635,1,39.998913
3.450866,1,40.03261
5.0699,1,40.065815
0.573484,1,40.077421
0.018693,1,40.119389
0.059012,1,40.155356
5.473911,1,40.189598
5.23141,1,40.219753
1.656411,1,40.252589
1.807459,1,40.272477
0.192626,1,40.290664
0.495644,1,40.305681
4.059534,1,40.336801
3.227872,1,40.374396
3.822575,1,40.389801
3.693549,1,40.414635
3.075875,1,40.447156
0.611532,1,40.477938
2.906983,1,40.483453
1.740998,1,40.529806
5.146339,1,40.552395
3.549844,1,40.569094
1.843374,1,40.597555
0.015808,1,40.61776
2.675048,1,40.663727
0.005142,1,40.674622
4.560777,1,40.711689
2.534747,1,40.75792
0.468885,1,40.762057
4.520883,1,40.79996
2.758236,1,40.839018
0.158243,1,40.852248
4.023458,1,40.894688
2.203025,1,40.925047
4.808219,1,40.946695
25.0,1,40.972038
3.437453,1,41.001388
2.163601,1,41.020621
2.493068,1,41.054706
4.580699,1,41.069159
2.040705,1,41.108981
0.011104,1,41.114594
0.004411,1,41.142627
0.586155,1,41.185448
0.07811,1,41.205552
3.902596,1,41.260527
2.9052,1,41.283499
3.2878,1,41.302681
3.011725,1,41.339716
4.244668,1,41.366043
5.566289,1,41.392229
2.930944,1,41.415359
2.460631,1,41.455122
0.028259,1,41.470378
8.205741,1,41.507733
2.811427,1,41.539815
0.198905,1,41.555941
3.334922,1,41.583377
1.515534,1,41.617556
0.000516,1,41.627763
0.05895,1,41.673366
1.239866,1,41.703526
1.686554,1,41.734327
2.413043,1,41.765591
4.494614,1,41.779291
0.272915,1,41.794673
2.184634,1,41.824008
4.758831,1,41.863331
0.010248,1,41.876217
4.809981,1,41.915301
0.766114,1,41.947305
5.507964,1,41.97093
1.050913,1,41.98857
0.02987,1,42.008362
0.336872,1,42.042522
1.988516,1,42.083454
2.00108,1,42.105735
2.226273,1,42.133282
0.002904,1,42.137702
4.941168,1,42.190239
4.351157,1,42.215363
4.567418,1,42.230234
3.319249,1,42.266309
0.911706,1,42.289951
2.515648,1,42.332789
25.0,1,42.348093
2.006243,1,42.377551
0.081947,1,42.381445
4.552343,1,42.4218
4.92186,1,42.447069
5.735056,1,42.461346
0.44123,1,42.486685
5.58258,1,42.500778
0.50533,1,42.529218
8.069193,1,42.550342
3.06748,1,42.582362
3.891247,1,42.62035
3.71643,1,42.654158
1.766376,1,42.661905
5.348128,1,42.70372
1.614939,1,42.738657
1.58701,1,42.758259
3.099154,1,42.785526
0.068174,1,42.814289
3.198317,1,42.841835
0.383101,1,42.860016
5.080795,1,42.900872
2.434452,1,42.929373
25.0,1,42.945207
0.077567,1,42.959854
9.394475,1,42.993109
0.579072,1,43.034526
0.065948,1,43.043065
2.571588,1,43.078176
0.195639,1,43.114727
7.624433,1,43.134512
4.605646,1,43.159447
0.000455,1,43.163561
0.00634,1,43.208722
0.00097,1,43.223358
5.468139,1,43.262921
5.388375,1,43.295006
4.026809,1,43.323193
5.054574,1,43.375465
2.601986,1,43.393043
5.374957,1,43.422924
4.348251,1,43.448727
25.0,1,43.476029
5.862029,1,43.495916
3.072685,1,43.533661
7.903782,1,43.554498
0.351385,1,43.601649
5.820017,1,43.613647
0.41509,1,43.627231
3.720121,1,43.664587
5.874304,1,43.689037
5.178879,1,43.709963
0.040094,1,43.722144
4.403356,1,43.770794
1.610943,1,43.783105
2.522451,1,43.81652
25.0,1,43.849593
2.590975,1,43.869773
6.042546,1,43.899685
2.35209,1,43.9318
6.338375,1,43.948147
0.084496,1,43.987366
2.252815,1,44.023845
3.535004,1,44.041379
4.055958,1,44.066388
3.645025,1,44.094565
25.0,1,44.115792
0.002314,1,44.133678
0.135406,1,44.172317
25.0,1,44.216544
4.063558,1,44.242076
0.427864,1,44.255808
0.00257,1,44.282331
7.446205,1,44.319539
1.170141,1,44.352725
25.0,1,44.377951
1.494939,1,44.393837
0.000763,1,44.4059
0.195714,1,44.436272
3.546682,1,44.472387
3.510703,1,44.491719
3.134175,1,44.514156
0.054194,1,44.540696
0.221943,1,44.564965
4.87889,1,44.611091
3.026652,1,44.641937
1.563132,1,44.660193
1.741165,1,44.687234
4.400547,1,44.709682
1.98124,1,44.735258
0.788706,1,44.765083
3.250918,1,44.780798
0.007753,1,44.793581
1.109818,1,44.855654
4.62507,1,44.878423
25.0,1,44.899014
3.259329,1,44.925412
0.6439,1,44.961477
2.93673,1,44.986339
2.193511,1,45.015981
1.979033,1,45.057861
0.026239,1,45.062925
7.639379,1,45.105559
4.745025,1,45.124319
1.927139,1,45.173626
0.051891,1,45.182483
25.0,1,45.211915
8.624261,1,45.245275
0.518233,1,45.28549
0.009249,1,45.289908
2.6807,1,45.332771
25.0,1,45.365942
4.743415,1,45.399063
0.413802,1,45.41529
2.047697,1,45.466491
0.923686,1,45.475801
25.0,1,45.511239
1.907973,1,45.539007
25.0,1,45.570713
5.861273,1,45.597033
2.22479,1,45.611075
3.1154,1,45.653738
3.323032,1,45.670476
1.171924,1,45.705936
4.117292,1,45.730952
0.7773,1,45.777578
3.812481,1,45.785567
0.864441,1,45.82476
0.086429,1,45.834019
0.402271,1,45.862152
5.715348,1,45.913388
2.720658,1,45.94778
3.634719,1,45.965481
0.426243,1,46.002964
2.352154,1,46.030114
5.705452,1,46.04975
4.815499,1,46.068059
0.101079,1,46.080009
4.815046,1,46.120949
0.160921,1,46.14461
4.016906,1,46.176027
0.005471,1,46.195714
2.434237,1,46.231605
8.387255,1,46.262254
4.340973,1,46.299551
3.512332,1,46.323407
0.540303,1,46.36608
3.624323,1,46.39359
5.103474,1,46.423986
0.930609,1,46.468
1.549533,1,46.491078
0.879502,1,46.518504
4.209445,1,46.534021
0.509927,1,46.554415
2.861669,1,46.595467
4.565196,1,46.614606
2.757269,1,46.656791
5.640154,1,46.677982
0.928485,1,46.694181
1.927165,1,46.738415
0.454278,1,46.773508
0.399095,1,46.791381
0.634191,1,46.81538
0.509872,1,46.854754
0.22777,1,46.857614
0.034151,1,46.876561
3.320084,1,46.931981
4.125267,1,46.95656
0.078762,1,46.981568
4.724781,1,47.018848
7.213375,1,47.039804
0.013679,1,47.041987
1.785128,1,47.093678
1.71482,1,47.109527
0.00253,1,47.137999
1.571677,1,47.183876
0.223209,1,47.186667
0.929516,1,47.225532
0.656556,1,47.244828
1.244304,1,47.270657
25.0,1,47.300729
5.186234,1,47.329413
2.643851,1,47.376207
7.104764,1,47.387392
1.778497,1,47.428208
0.5097,1,47.449085
1.317018,1,47.48314
0.188465,1,47.500304
25.0,1,47.545816
0.077892,1,47.555944
0.8049,1,47.582328
0.37716,1,47.612461
2.767442,1,47.637358
1.357299,1,47.662945
0.005121,1,47.665123
0.002129,1,47.685963
3.897474,1,47.728385
2.336996,1,47.749405
4.835056,1,47.768388
3.317244,1,47.816754
4.503175,1,47.842716
1.696427,1,47.864259
4.623674,1,47.908594
1.351905,1,47.943053
0.362198,1,47.947166
0.058027,1,47.973133
0.354777,1,48.001758
2.069437,1,48.047625
0.040444,1,48.067202
2.921168,1,48.105904
0.198328,1,48.107794
4.619026,1,48.159915
5.480969,1,48.183843
2.513873,1,48.204306
0.002311,1,48.226855
2.532864,1,48.271436
5.785791,1,48.298894
3.711065,1,48.320991
25.0,1,48.34732
0.065812,1,48.370284
5.724413,1,48.421834
1.21262,1,48.456576
1.614132,1,48.480369
0.015039,1,48.498712
3.587778,1,48.5317
4.188405,1,48.563098
0.025971,1,48.58342
5.710558,1,48.622937
1.212093,1,48.657197
1.311533,1,48.669317
3.905745,1,48.714906
25.0,1,48.742138
1.073877,1,48.759584
2.12634,1,48.806642
0.003024,1,48.809701
3.103065,1,48.858539
0.000681,1,48.874081
3.009771,1,48.909082
8.252885,1,48.948814
25.0,1,48.992525
5.58417,1,49.005299
7.463806,1,49.046946
1.668407,1,49.091497
2.395196,1,49.115253
2.565375,1,49.157779
5.04641,1,49.174758
3.492559,1,49.212966
7.481404,1,49.231337
6.079178,1,49.258814
2.157336,1,49.285734
5.838522,1,49.317032
25.0,1,49.364433
4.18096,1,49.408525
5.97885,1,49.437064
0.000779,1,49.456588
4.816205,1,49.495603
6.217574,1,49.520969
4.740075,1,49.545595
1.060781,1,49.581792
3.077431,1,49.604056
25.0,1,49.618009
2.032264,1,49.663512
0.321786,1,49.674201
2.931778,1,49.71728
3.786997,1,49.741052
3.020402,1,49.777203
25.0,1,49.802836
4.400179,1,49.823253
0.129731,1,49.857382
5.356701,1,49.887971
5.773102,1,49.921165
0.839948,1,49.963995
4.591604,1,49.981498
3.017244,1,50.019633
3.338764,1,50.036682
3.959583,1,50.07062
6.666686,1,50.101577
4.196269,1,50.134109
0.403141,1,50.143705
0.467197,1,50.18728
0.001895,1,50.192078
4.107817,1,50.237165
2.680849,1,50.281624
6.530161,1,50.310725
2.553816,1,50.323435
0.799052,1,50.358017
5.658509,1,50.390151
0.510507,1,50.418191
1.410475,1,50.45736
3.545422,1,50.479661
1.606541,1,50.521254
4.902565,1,50.534952
5.400118,1,50.566342
4.501782,1,50.604544
1.070791,1,50.62103
4.595699,1,50.646404
0.034644,1,50.659442
2.666081,1,50.705365
3.64567,1,50.722677
1.813694,1,50.750382
0.374488,1,50.768553
1.319337,1,50.787741
0.004375,1,50.832844
4.636828,1,50.867239
0.753447,1,50.901284
3.322625,1,50.950058
4.757646,1,50.966055
4.673693,1,50.99093
2.844935,1,51.012477
0.737722,1,51.035308
2.670457,1,51.055307
2.877702,1,51.07926
2.708336,1,51.124002
3.071678,1,51.137552
2.368635,1,51.171671
4.716677,1,51.178725
25.0,1,51.212868
0.055014,1,51.228769
0.134524,1,51.272697
1.69156,1,51.308997
3.211583,1,51.335246
1.772929,1,51.356109
3.847133,1,51.385892
5.393095,1,51.40735
25.0,1,51.425687
0.131494,1,51.458375
3.529923,1,51.470986
3.062264,1,51.518174
0.144419,1,51.524293
0.534148,1,51.561737
1.186482,1,51.581111
25.0,1,51.615053
2.070125,1,51.637239
5.34442,1,51.66435
2.771957,1,51.705516
0.003899,1,51.715077
25.0,1,51.755114
5.651024,1,51.785828
0.978094,1,51.804308
4.134835,1,51.845953
5.208905,1,51.866321
5.280032,1,51.908309
2.009666,1,51.9528
2.863668,1,51.961842
0.018577,1,52.005366
4.958887,1,52.027428
0.008561,1,52.052498
0.480302,1,52.086516
25.0,1,52.134501
2.390191,1,52.178432
4.211238,1,52.19991
0.3647,1,52.224763
6.788992,1,52.245606
0.444666,1,52.275145
3.47601,1,52.305447
3.652231,1,52.325804
5.18557,1,52.36661
0.004621,1,52.374595
3.954611,1,52.418556
3.659615,1,52.444948
8.957642,1,52.468767
0.046611,1,52.497449
25.0,1,52.542536
2.866967,1,52.561646
5.293532,1,52.592789
3.647744,1,52.634671
0.031849,1,52.636606
0.5601,1,52.686324
5.768736,1,52.706728
0.61032,1,52.741965
7.478415,1,52.768529
3.062739,1,52.807457
5.057912,1,52.831861
0.027446,1,52.841681
4.989289,1,52.880066
0.09184,1,52.895155
3.471141,1,52.923403
3.269774,1,52.954976
7.007176,1,52.986127
0.538604,1,53.023564
2.955557,1,53.0447
4.200226,1,53.063188
4.284755,1,53.106674
1.08981,1,53.132655
4.443453,1,53.147731
0.404949,1,53.156228
2.905075,1,53.19186
2.371979,1,53.235054
3.308112,1,53.270739
0.229255,1,53.281868
2.431884,1,53.326336
0.144166,1,53.340957
3.960005,1,53.369257
1.314202,1,53.417257
0.002758,1,53.420286
5.281194,1,53.457201
9.188064,1,53.491708
3.595061,1,53.510994
2.571437,1,53.541372
1.113233,1,53.565984
4.23278,1,53.57919
25.0,1,53.606201
0.11769,1,53.622962
0.010395,1,53.653675
0.046225,1,53.690725
3.591126,1,53.718725
0.262859,1,53.731806
5.128167,1,53.788736
3.748901,1,53.813242
0.178819,1,53.831473
2.627615,1,53.870596
25.0,1,53.88262
1.005749,1,53.907348
5.851584,1,53.950338
3.651087,1,53.98398
2.278404,1,54.014058
1.75968,1,54.049303
0.338125,1,54.075565
0.000807,1,54.090059
5.088601,1,54.139726
5.62512,1,54.161477
0.532721,1,54.186265
2.0782,1,54.221274
3.414496,1,54.243132
7.429081,1,54.27163
1.437585,1,54.316198
25.0,1,54.329803
3.579533,1,54.357609
0.3606,1,54.381062
0.775964,1,54.431741
0.126923,1,54.448851
3.954382,1,54.483643
4.135456,1,54.522197
4.423929,1,54.541975
4.032797,1,54.567089
5.581038,1,54.59461
1.068915,1,54.624724
1.543614,1,54.676953
3.220348,1,54.69541
0.304921,1,54.714311
4.960629,1,54.73509
25.0,1,54.763309
4.409958,1,54.803677
3.532143,1,54.815485
0.013632,1,54.835419
2.443322,1,54.87084
3.811185,1,54.901377
0.040226,1,54.942891
0.001217,1,54.952434
1.590596,1,54.981444
4.503806,1,54.999389
3.335922,1,55.040295
4.057745,1,55.068203
2.607477,1,55.087693
9.013266,1,55.127203
6.969273,1,55.154432
5.751766,1,55.19681
2.819238,1,55.216627
0.169649,1,55.24083
0.008934,1,55.270814
4.753311,1,55.314905
4.019389,1,55.338562
1.142484,1,55.363214
1.507771,1,55.407904
7.40224,1,55.425967
8.419088,1,55.457085
8.856802,1,55.476582
1.954666,1,55.502557
2.86707,1,55.545599
25.0,1,55.568387
0.12766,1,55.598789
0.075989,1,55.633762
2.448467,1,55.641022
4.024178,1,55.682649
4.66628,1,55.713297
1.568113,1,55.733468
0.297406,1,55.758591
5.488004,1,55.799021
2.032555,1,55.825647
0.409051,1,55.830914
3.630438,1,55.859937
4.265193,1,55.902359
1.564129,1,55.946186
1.413268,1,55.972001
5.255777,1,56.001147
0.012898,1,56.007397
0.84366,1,56.031643
4.936047,1,56.065189
0.371002,1,56.094633
1.922686,1,56.140676
1.435415,1,56.147534
1.134681,1,56.174374
0.056607,1,56.195214
0.54871,1,56.219415
4.505786,1,56.247099
0.159141,1,56.271261
3.265476,1,56.314339
4.894969,1,56.337289
0.943838,1,56.350249
1.147778,1,56.391673
3.717808,1,56.413237
0.902019,1,56.430899
3.744782,1,56.467103
0.294982,1,56.491073
2.1215,1,56.520531
1.004909,1,56.542699
0.047489,1,56.581509
0.002934,1,56.604308
25.0,1,56.627879
3.089157,1,56.65556
3.833155,1,56.681396
