#{"t_start": 1773433832.4416084, "env_id": "None"}
r,l,t
7.231846,1,811.898961
6.119748,1,812.069485
6.248866,1,812.175697
5.959552,1,812.345618
3.723778,1,812.493679
6.107546,1,812.595073
6.725734,1,812.767008
3.495447,1,812.796171
20.798444,1,812.955184
8.438089,1,813.091661
6.956001,1,813.249274
6.102067,1,813.375484
5.199117,1,813.448624
7.937496,1,813.612513
7.676909,1,813.719595
7.445167,1,813.903879
20.421696,1,814.052604
5.141148,1,814.102965
2.380758,1,814.263607
5.80783,1,814.414938
21.62373,1,814.54904
7.749433,1,814.744555
7.363947,1,814.802995
8.454423,1,814.98184
7.938578,1,815.121365
1.525588,1,815.184633
61.117819,1,815.353308
8.254289,1,815.444366
6.793444,1,815.636124
42.738348,1,815.73348
6.066333,1,815.835069
7.798993,1,815.995771
6.301833,1,816.075108
6.661768,1,816.272356
6.022836,1,816.423025
7.840102,1,816.552295
22.427397,1,816.735059
7.570654,1,816.84216
8.330012,1,816.969321
7.2092,1,817.088959
4.638151,1,817.243114
6.864705,1,817.369331
1.241389,1,817.436124
5.583883,1,817.624968
7.998651,1,817.730464
6.754393,1,817.900534
5.153304,1,817.981504
5.527055,1,818.103348
6.100568,1,818.247131
59.329647,1,818.377414
7.926706,1,818.479791
1.448745,1,818.591421
8.109738,1,818.799635
21.521837,1,818.86214
27.684992,1,819.001063
8.040924,1,819.097365
3.4751,1,819.234819
3.30989,1,819.330041
56.453388,1,819.480839
6.178675,1,819.647735
7.534983,1,819.78009
4.804167,1,819.894222
6.771098,1,820.047741
2.117212,1,820.241973
3.067269,1,820.366208
5.279505,1,820.432029
3.849203,1,820.569011
3.419132,1,820.638566
6.315007,1,820.818123
6.772881,1,820.936869
6.363432,1,821.088629
7.340434,1,821.162593
4.78302,1,821.352617
6.054659,1,821.480529
20.605556,1,821.583913
93.617819,1,821.713566
7.152362,1,821.846972
2.968055,1,822.014713
8.386959,1,822.130011
5.84583,1,822.289313
5.777523,1,822.364113
4.221298,1,822.462881
5.801959,1,822.665458
4.811786,1,822.727395
7.216017,1,822.886717
8.627061,1,823.011015
41.554152,1,823.114481
7.169736,1,823.209125
7.422132,1,823.440576
7.886074,1,823.497675
3.06098,1,823.600422
6.199322,1,823.793355
4.161203,1,823.887884
7.742653,1,824.014843
8.37631,1,824.212741
6.40115,1,824.334867
2.910367,1,824.50242
6.568179,1,824.583413
5.82114,1,824.669574
8.322611,1,824.81888
7.662115,1,824.960262
4.428058,1,825.120947
4.802218,1,825.216094
4.925204,1,825.327285
6.68146,1,825.494268
8.315736,1,825.601734
5.652117,1,825.75278
7.974236,1,825.889141
5.429375,1,826.025246
5.316653,1,826.218441
38.157627,1,826.302867
7.589544,1,826.412688
6.973582,1,826.554631
7.78702,1,826.733108
6.355201,1,826.853167
4.183064,1,826.980118
6.052831,1,827.122609
7.755429,1,827.281166
4.722856,1,827.443265
7.08411,1,827.533679
6.625933,1,827.690559
6.336916,1,827.815978
6.08683,1,827.894092
8.076533,1,828.085887
6.640014,1,828.225029
5.922367,1,828.372243
6.927159,1,828.461555
6.941331,1,828.614942
5.419434,1,828.704919
7.352611,1,828.813129
20.239381,1,828.987645
7.360134,1,829.196203
4.723191,1,829.295787
39.106426,1,829.3936
21.430475,1,829.50156
8.493229,1,829.661987
20.006521,1,829.793972
8.317899,1,829.937786
5.788443,1,830.04705
28.873678,1,830.125722
5.400008,1,830.294083
7.938796,1,830.425003
5.271843,1,830.574936
6.684845,1,830.675136
4.534138,1,830.758705
41.923269,1,830.897433
5.972247,1,831.108575
6.003843,1,831.197925
23.946134,1,831.329745
7.798179,1,831.417933
7.50456,1,831.571059
23.876751,1,831.687862
7.007229,1,831.86797
83.249977,1,831.989689
7.940564,1,832.10012
5.758313,1,832.24644
5.074951,1,832.379021
7.669921,1,832.479274
21.380732,1,832.620463
8.441077,1,832.702968
6.184607,1,832.896527
7.767207,1,833.058972
6.284917,1,833.197565
7.505031,1,833.308223
7.697511,1,833.449769
5.969767,1,833.574292
8.13323,1,833.752331
7.63807,1,833.81578
7.428731,1,834.016333
7.849342,1,834.138742
6.15261,1,834.314795
6.919649,1,834.420099
21.758345,1,834.573685
5.395794,1,834.647714
8.434837,1,834.820581
8.269038,1,834.895877
1.062796,1,835.062843
8.220504,1,835.188122
7.928189,1,835.293072
3.060897,1,835.461652
6.099955,1,835.576343
4.193357,1,835.74705
8.306594,1,835.837082
2.595728,1,835.910191
8.048634,1,836.072109
3.591225,1,836.18725
4.384174,1,836.321232
8.406668,1,836.452734
5.229825,1,836.614603
8.130397,1,836.73488
21.06538,1,836.837562
6.63383,1,836.99781
7.5818,1,837.096525
20.65163,1,837.268488
4.880581,1,837.414932
27.999278,1,837.49688
22.985986,1,837.618644
88.740107,1,837.765134
0.823234,1,837.870419
3.17802,1,838.001407
25.806934,1,838.162529
5.795902,1,838.280108
7.067398,1,838.384336
4.328609,1,838.560997
7.739851,1,838.68431
6.345446,1,838.848264
6.700316,1,838.955009
4.784472,1,839.090958
61.017945,1,839.220482
1.651767,1,839.346976
6.597096,1,839.530041
7.653013,1,839.651181
48.641294,1,839.790472
7.012382,1,839.976327
20.323813,1,840.018044
7.742424,1,840.231529
6.625515,1,840.341628
8.141629,1,840.451567
5.779817,1,840.597579
6.804572,1,840.700159
5.793189,1,840.863576
63.693479,1,840.997134
3.963198,1,841.113436
24.91921,1,841.212599
4.64777,1,841.408161
6.363279,1,841.448724
5.679055,1,841.621684
7.325518,1,841.771294
8.252821,1,841.922175
7.075817,1,842.039457
7.77393,1,842.129079
4.589657,1,842.252489
5.4497,1,842.357321
1.223436,1,842.539305
6.459522,1,842.634315
5.327376,1,842.797476
5.704592,1,842.943434
8.025209,1,843.05634
8.6899,1,843.16671
8.069428,1,843.325137
3.063223,1,843.383966
7.368491,1,843.590911
49.063233,1,843.667687
5.900738,1,843.780257
8.621291,1,843.926766
87.379897,1,844.110679
7.201563,1,844.240545
7.492715,1,844.356895
7.368422,1,844.423245
4.594215,1,844.602758
3.484644,1,844.695829
8.018912,1,844.837273
7.891952,1,844.967813
6.071328,1,845.085391
1.94774,1,845.150678
7.601085,1,845.301343
5.884552,1,845.49596
27.440741,1,845.582336
6.110916,1,845.721936
22.893418,1,845.841464
7.455678,1,846.049341
7.168465,1,846.1512
7.125721,1,846.258028
5.834879,1,846.4484
7.024355,1,846.572511
59.131274,1,846.662889
6.347602,1,846.841446
5.037903,1,846.958577
4.543824,1,847.034648
6.276201,1,847.191162
3.665718,1,847.368101
25.05138,1,847.439886
2.130096,1,847.526194
20.000156,1,847.69599
22.725974,1,847.862235
8.29599,1,847.930247
69.129915,1,848.080557
6.049382,1,848.268646
8.050823,1,848.386682
7.009946,1,848.536648
53.850869,1,848.646279
4.730084,1,848.753277
7.881153,1,848.828783
7.387781,1,849.0281
7.684395,1,849.113154
48.625374,1,849.266955
8.3681,1,849.390403
7.103888,1,849.567278
25.316932,1,849.677743
7.545007,1,849.812994
3.92857,1,849.941429
3.749482,1,850.066133
7.516047,1,850.18517
6.918095,1,850.337225
6.77803,1,850.384171
22.473139,1,850.56968
5.409889,1,850.708474
7.398425,1,850.794981
1.516975,1,850.912514
85.678116,1,851.102084
4.437432,1,851.191716
5.845933,1,851.345145
5.792032,1,851.525264
5.605603,1,851.60597
6.356681,1,851.770386
7.728342,1,851.92785
4.833519,1,852.010525
4.756415,1,852.179579
74.753858,1,852.332812
8.221161,1,852.422552
5.673683,1,852.564747
5.082068,1,852.677466
3.894036,1,852.80941
5.020726,1,852.981174
6.451076,1,853.083492
7.456932,1,853.237535
5.904988,1,853.372348
7.565159,1,853.5314
8.522616,1,853.611734
7.26106,1,853.764611
1.12229,1,853.853049
5.354768,1,854.025939
7.683075,1,854.139423
2.950446,1,854.253608
7.978957,1,854.39912
7.975585,1,854.517771
6.588329,1,854.594642
4.412907,1,854.817247
7.510736,1,854.90042
7.245924,1,855.004392
26.666675,1,855.128015
5.018714,1,855.324835
3.706781,1,855.375581
6.188974,1,855.521466
63.362519,1,855.615584
7.734459,1,855.774245
21.257705,1,855.913198
7.828361,1,856.027548
6.208648,1,856.164562
51.695684,1,856.284061
7.314482,1,856.418242
6.252018,1,856.53972
5.626554,1,856.698439
3.74581,1,856.777071
6.265939,1,856.924191
5.792018,1,857.018498
5.308226,1,857.217102
39.64076,1,857.295609
7.012464,1,857.485089
8.207449,1,857.597318
8.531115,1,857.706508
6.560281,1,857.885548
1.089432,1,857.979307
3.2195,1,858.105906
3.139483,1,858.25501
7.830142,1,858.378737
20.011253,1,858.498351
8.456349,1,858.697395
7.643548,1,858.76144
7.636518,1,858.973367
6.357291,1,859.090507
7.417445,1,859.206107
8.33243,1,859.303269
2.483836,1,859.456661
5.60473,1,859.621141
6.073513,1,859.740377
6.749184,1,859.828552
7.312558,1,859.954772
7.218699,1,860.023346
20.811877,1,860.224236
7.09451,1,860.301389
7.699834,1,860.484873
7.569523,1,860.603557
4.671292,1,860.708112
22.998878,1,860.864617
64.753978,1,860.988571
22.357364,1,861.084677
2.398644,1,861.181963
6.250412,1,861.380051
7.670006,1,861.458372
7.922708,1,861.571091
20.101681,1,861.68329
7.905549,1,861.823025
5.968632,1,861.943048
4.352809,1,862.075708
1.448216,1,862.204873
3.290866,1,862.327654
6.897624,1,862.498317
7.016763,1,862.65188
5.368934,1,862.70168
41.939105,1,862.861305
4.660597,1,863.008834
7.729203,1,863.124347
6.232908,1,863.202981
8.290247,1,863.41478
7.671898,1,863.534385
4.777464,1,863.60563
7.158918,1,863.786055
20.669717,1,863.90905
4.456096,1,864.051296
1.797622,1,864.188107
6.293239,1,864.324233
26.689856,1,864.476285
5.64158,1,864.543769
3.111802,1,864.677694
7.412778,1,864.917771
7.322907,1,865.009731
8.387016,1,865.092898
21.057314,1,865.276136
31.070938,1,865.424909
6.010484,1,865.572254
4.484445,1,865.657849
7.672967,1,865.783245
5.812799,1,865.977085
7.50244,1,866.084946
5.801927,1,866.222799
5.102343,1,866.317083
5.088223,1,866.51285
20.828106,1,866.625349
21.323417,1,866.722596
20.050252,1,866.872908
7.249837,1,866.93573
4.204227,1,867.109546
52.84287,1,867.256786
0.991339,1,867.41066
6.866931,1,867.517711
6.192981,1,867.671082
6.004367,1,867.738029
7.526106,1,867.909513
6.586396,1,868.050472
4.258781,1,868.161085
20.041312,1,868.295776
7.298962,1,868.420461
8.3591,1,868.540327
5.76735,1,868.642029
24.525244,1,868.813485
5.89799,1,868.920645
2.809961,1,869.056724
6.965413,1,869.147765
6.762433,1,869.316771
7.238838,1,869.461317
8.435102,1,869.536376
6.039888,1,869.700095
6.809923,1,869.800112
7.956838,1,869.93676
7.231869,1,870.112602
6.420982,1,870.220956
6.837367,1,870.386013
6.957839,1,870.472736
3.281334,1,870.59671
7.516046,1,870.78812
5.487296,1,870.89895
4.809456,1,871.037029
3.429733,1,871.163943
6.229215,1,871.355787
8.634282,1,871.460312
5.907866,1,871.601664
1.356469,1,871.676846
4.960114,1,871.892272
7.408184,1,872.00953
65.483013,1,872.136446
24.067074,1,872.25658
7.35787,1,872.394102
5.521804,1,872.508635
4.66975,1,872.710773
0.643643,1,872.782979
4.544269,1,872.954673
5.583084,1,873.017597
5.129538,1,873.16915
2.087822,1,873.299167
7.628982,1,873.460494
0.781705,1,873.555202
23.657724,1,873.729245
20.027801,1,873.850128
6.413734,1,873.912448
23.720598,1,874.055683
2.539429,1,874.199672
6.58597,1,874.383218
6.848914,1,874.486244
7.556071,1,874.568534
6.982978,1,874.769706
5.225978,1,874.901515
3.089599,1,874.978275
20.103088,1,875.17355
7.188928,1,875.255089
62.039278,1,875.419695
2.721213,1,875.514947
6.755417,1,875.610346
6.72809,1,875.774755
7.889899,1,875.880482
4.874559,1,876.118913
4.409174,1,876.2339
20.233877,1,876.395241
4.575281,1,876.446881
24.16002,1,876.644217
8.247385,1,876.742079
6.963471,1,876.860393
7.360579,1,876.97596
20.481139,1,877.174594
42.965166,1,877.28173
6.165688,1,877.394024
20.206407,1,877.561556
8.369667,1,877.660094
5.46826,1,877.796529
7.288789,1,877.942885
1.538722,1,877.99859
8.34202,1,878.206717
6.818092,1,878.332876
8.180229,1,878.46608
25.823359,1,878.576659
20.653882,1,878.670558
7.72315,1,878.816426
6.785555,1,878.954937
8.189544,1,879.072339
8.662747,1,879.277379
5.893707,1,879.402563
5.50064,1,879.501527
20.317162,1,879.635475
7.684553,1,879.766697
20.017715,1,879.924509
8.257584,1,880.053334
4.729085,1,880.227836
4.081334,1,880.340466
1.494269,1,880.412887
6.796559,1,880.594326
7.304175,1,880.722614
7.098553,1,880.836306
7.681619,1,880.972325
23.756312,1,881.100683
4.878821,1,881.205159
6.597465,1,881.384845
7.218488,1,881.486001
4.91619,1,881.6324
5.247335,1,881.786338
7.051793,1,881.902946
7.911987,1,882.000743
7.86367,1,882.143698
5.034099,1,882.302579
5.551395,1,882.418522
6.949421,1,882.494424
6.775336,1,882.618401
6.423155,1,882.824321
3.176668,1,882.935128
6.421573,1,883.011824
5.514018,1,883.179325
8.264914,1,883.290307
6.214212,1,883.425372
21.939266,1,883.554037
7.477611,1,883.725787
8.020954,1,883.818376
4.517531,1,883.917211
6.597366,1,884.063258
4.996308,1,884.19329
5.100562,1,884.308483
4.764897,1,884.447787
7.629855,1,884.632138
7.841055,1,884.774773
6.717299,1,884.902058
8.503863,1,884.999831
6.606814,1,885.116107
5.668797,1,885.237562
7.510815,1,885.387225
7.685967,1,885.502545
8.581867,1,885.631425
4.961881,1,885.793355
8.680877,1,885.865765
4.981358,1,886.02796
5.400659,1,886.142651
23.284497,1,886.265594
1.734885,1,886.348374
4.454359,1,886.532343
8.416366,1,886.658543
7.101687,1,886.761327
4.665273,1,886.917336
2.301676,1,887.042997
7.587534,1,887.162342
8.126237,1,887.284076
3.598221,1,887.372656
4.909032,1,887.623445
7.265286,1,887.74232
6.558645,1,887.836735
5.987068,1,888.002624
5.958641,1,888.126222
3.750483,1,888.316462
7.348192,1,888.427475
7.470353,1,888.578638
7.19277,1,888.681286
1.722115,1,888.8039
4.118891,1,888.909625
4.885309,1,889.139962
4.066004,1,889.200948
8.296608,1,889.383109
52.892596,1,889.497289
6.979905,1,889.609595
1.60471,1,889.722441
5.309401,1,889.918964
7.65021,1,890.065356
6.281039,1,890.179063
6.442904,1,890.285661
7.961896,1,890.424768
7.336036,1,890.546337
5.531966,1,890.677298
20.849065,1,890.797213
4.490885,1,890.936325
8.120396,1,891.017596
5.895148,1,891.170896
7.747245,1,891.315354
2.348836,1,891.432886
6.559825,1,891.616451
5.928254,1,891.739737
6.980765,1,891.792129
6.277352,1,892.014674
4.637005,1,892.120422
4.907144,1,892.263106
2.229926,1,892.359183
5.677992,1,892.504684
7.342249,1,892.618285
7.676586,1,892.778868
40.786653,1,892.885965
7.937653,1,892.988273
4.793853,1,893.064476
3.59961,1,893.190066
28.632537,1,893.384122
4.964715,1,893.536644
6.695836,1,893.645892
6.428747,1,893.831388
5.800529,1,893.953559
6.982281,1,894.072939
4.527548,1,894.227631
3.452487,1,894.278105
3.719046,1,894.422174
6.123696,1,894.570499
6.705289,1,894.748481
28.822475,1,894.886127
27.258638,1,895.037872
7.946797,1,895.176042
3.173605,1,895.239485
30.267314,1,895.433707
2.008931,1,895.516756
7.299014,1,895.716525
3.80491,1,895.810446
5.424743,1,895.906484
5.608486,1,896.104211
6.094132,1,896.190131
6.88707,1,896.340682
3.188982,1,896.412703
4.145423,1,896.610314
7.103251,1,896.704634
5.417494,1,896.825397
7.13096,1,896.982167
4.690752,1,897.109633
8.301832,1,897.263649
7.53432,1,897.39871
2.981402,1,897.471653
7.415788,1,897.659161
52.338489,1,897.761644
6.150797,1,897.851699
7.021803,1,898.037158
5.291927,1,898.096359
57.785043,1,898.241506
6.420684,1,898.348697
7.691874,1,898.530063
5.131618,1,898.632185
4.437913,1,898.863869
6.630504,1,898.904754
6.767776,1,899.060161
4.049426,1,899.184221
20.179893,1,899.334503
7.823191,1,899.462071
8.380331,1,899.585688
5.376098,1,899.658576
7.564857,1,899.864921
7.049749,1,899.977673
23.49776,1,900.088253
7.866798,1,900.306517
2.730885,1,900.419774
30.513972,1,900.524611
5.698804,1,900.694983
5.229395,1,900.880107
8.477866,1,900.94104
5.58594,1,901.104711
8.302154,1,901.214925
7.549847,1,901.381505
5.845294,1,901.517947
5.675259,1,901.589309
7.260028,1,901.809414
7.990931,1,901.918794
6.888924,1,902.08961
20.648851,1,902.247262
4.989827,1,902.358685
6.741589,1,902.468522
4.539668,1,902.646706
7.136044,1,902.742327
22.799147,1,902.834087
6.449576,1,902.932698
6.79006,1,903.12338
7.318732,1,903.242788
6.133665,1,903.326766
4.76838,1,903.504537
3.44363,1,903.592181
5.682864,1,903.675585
5.535351,1,903.840262
20.008043,1,903.958469
7.51008,1,904.065128
5.988657,1,904.235818
5.532549,1,904.339115
5.08369,1,904.461215
6.73855,1,904.634344
3.313175,1,904.765305
8.052558,1,904.884052
2.78671,1,905.043096
20.176338,1,905.109846
7.727616,1,905.229432
6.511446,1,905.391051
4.529888,1,905.522474
8.488148,1,905.666201
7.6438,1,905.830258
20.237932,1,905.892218
5.666958,1,906.076961
7.589729,1,906.21328
1.282845,1,906.303248
57.747605,1,906.445295
1.514391,1,906.569239
7.381462,1,906.672718
6.257946,1,906.818408
6.438304,1,906.963315
7.808636,1,907.064184
4.091231,1,907.199371
8.108733,1,907.332959
4.152583,1,907.478712
27.080353,1,907.615313
5.949359,1,907.756787
53.681865,1,907.852399
8.051551,1,907.981261
5.201706,1,908.130074
3.9226,1,908.269829
23.122346,1,908.363313
36.670914,1,908.513935
5.767217,1,908.59332
27.70163,1,908.722872
3.444031,1,908.830793
7.114225,1,908.982443
5.387195,1,909.113516
8.411095,1,909.231769
3.784953,1,909.298685
8.11723,1,909.485914
6.526561,1,909.589734
7.051863,1,909.745749
7.022708,1,909.843926
1.036439,1,909.922897
8.311102,1,910.116215
5.771725,1,910.227936
6.536724,1,910.364281
6.010172,1,910.503572
6.436922,1,910.650135
7.547409,1,910.794263
3.162346,1,910.892458
7.478177,1,910.956281
7.247846,1,911.055551
5.809251,1,911.208447
8.007557,1,911.364515
6.892367,1,911.481633
8.102462,1,911.648502
6.394084,1,911.796287
80.73552,1,911.984663
7.138516,1,912.081255
7.98289,1,912.277796
5.170709,1,912.383184
5.655437,1,912.55258
3.604792,1,912.693929
3.055471,1,912.779283
8.49729,1,912.917364
47.789072,1,913.078057
7.285216,1,913.218008
20.374426,1,913.336094
24.971583,1,913.436161
8.484554,1,913.581137
7.016103,1,913.798205
6.484001,1,913.911534
2.426955,1,914.07174
7.47958,1,914.201924
5.799797,1,914.261731
6.478932,1,914.440142
5.357435,1,914.541793
23.448526,1,914.697671
5.950515,1,914.794822
52.145944,1,914.92808
2.349245,1,915.083008
53.638842,1,915.209987
6.127085,1,915.295313
50.370151,1,915.429821
6.007555,1,915.663545
7.209466,1,915.7363
78.957208,1,915.86058
7.722624,1,915.95694
5.845078,1,916.154271
4.458717,1,916.210841
22.326721,1,916.410795
0.923191,1,916.493524
4.357231,1,916.612954
21.175302,1,916.75158
5.409534,1,916.875415
6.719419,1,917.039365
7.896021,1,917.167031
20.010265,1,917.28261
7.896023,1,917.357049
7.042227,1,917.592399
51.405626,1,917.66929
5.580932,1,917.82661
5.782024,1,917.942659
7.521397,1,918.016208
7.858769,1,918.199096
4.773037,1,918.306004
4.92656,1,918.377682
6.413259,1,918.569338
1.362999,1,918.680021
5.668213,1,918.86316
7.025901,1,918.929929
20.111747,1,919.108974
23.422122,1,919.2593
1.795859,1,919.338406
20.000773,1,919.476636
4.51283,1,919.648089
20.789623,1,919.751354
6.483499,1,919.902878
7.384949,1,919.973831
21.560841,1,920.13287
7.484394,1,920.207309
2.409376,1,920.311316
3.73847,1,920.427623
4.013339,1,920.647897
6.36008,1,920.714946
8.105781,1,920.849643
6.417369,1,920.991509
4.01584,1,921.164914
3.892677,1,921.240181
4.440917,1,921.446856
1.921775,1,921.526554
8.188458,1,921.711219
6.649703,1,921.769681
40.081849,1,921.930657
6.476523,1,922.091692
7.155294,1,922.169478
8.575591,1,922.379571
1.395821,1,922.441712
5.628423,1,922.636188
5.536229,1,922.704323
7.11044,1,922.882439
26.870604,1,922.988299
7.253104,1,923.092252
27.110444,1,923.254813
3.141157,1,923.334739
5.035529,1,923.524068
3.28432,1,923.633408
7.234311,1,923.80622
4.965064,1,923.921279
2.635073,1,923.944767
3.374205,1,924.128716
6.585233,1,924.267705
5.366963,1,924.444376
36.424753,1,924.542366
7.7823,1,924.70444
5.92788,1,924.835244
4.523042,1,924.980417
6.275386,1,925.144458
0.935212,1,925.257892
8.04636,1,925.445699
5.41322,1,925.588707
5.254382,1,925.724365
20.925891,1,925.82955
7.673926,1,925.987241
20.197779,1,926.138264
5.702974,1,926.244373
5.165452,1,926.425238
7.380845,1,926.518379
7.54365,1,926.639546
7.128546,1,926.783996
5.499081,1,926.917621
6.560064,1,927.05786
48.628687,1,927.158185
4.847842,1,927.31527
7.226718,1,927.382293
6.307084,1,927.476229
5.976551,1,927.678622
7.743459,1,927.76372
7.184295,1,927.926024
2.258908,1,928.028769
3.276895,1,928.136203
24.410043,1,928.266575
5.481121,1,928.439029
7.256257,1,928.567495
7.134498,1,928.64245
8.031683,1,928.827962
6.952234,1,928.92617
7.629461,1,929.088418
7.112463,1,929.138119
20.591528,1,929.293193
7.490065,1,929.43834
4.763352,1,929.522219
5.848869,1,929.701468
7.554842,1,929.774685
20.145578,1,929.908442
4.749556,1,930.02712
7.30718,1,930.209815
7.714142,1,930.379048
8.371068,1,930.432239
7.568315,1,930.565693
3.873543,1,930.693921
64.255821,1,930.821019
7.645886,1,930.942169
6.762186,1,931.080614
7.000158,1,931.227
6.35269,1,931.324955
7.60514,1,931.408538
55.755861,1,931.559851
6.237111,1,931.733405
4.5119,1,931.825885
8.553338,1,931.962604
21.185111,1,932.140862
8.069266,1,932.245507
8.383716,1,932.356609
8.568601,1,932.507986
6.551914,1,932.621588
7.504842,1,932.738754
7.262406,1,932.906527
5.63314,1,933.082206
28.146966,1,933.230843
5.816573,1,933.361132
7.647477,1,933.47132
1.737967,1,933.550475
1.333071,1,933.678201
5.704466,1,933.896185
6.556141,1,933.93333
7.667652,1,934.077344
1.230737,1,934.223682
3.877255,1,934.401582
5.763246,1,934.513258
5.271798,1,934.611692
6.554379,1,934.710505
5.637994,1,934.891733
39.214735,1,934.987482
6.26601,1,935.079537
5.198824,1,935.226089
51.50872,1,935.339026
4.886825,1,935.526419
7.031375,1,935.614121
5.007175,1,935.779979
7.028385,1,935.896449
6.172114,1,935.957189
6.945654,1,936.153464
35.000268,1,936.247199
43.357515,1,936.355001
3.53235,1,936.435578
2.663303,1,936.574749
7.084889,1,936.764817
5.416009,1,936.914964
5.847684,1,936.988783
2.185242,1,937.068251
6.915563,1,937.24407
8.470041,1,937.421866
8.76319,1,937.540031
5.519976,1,937.733241
5.554581,1,937.787593
7.178797,1,937.991233
3.143359,1,938.062388
5.709059,1,938.242979
4.167662,1,938.401499
5.295397,1,938.467068
1.177874,1,938.59343
5.516869,1,938.778256
23.676106,1,938.848129
6.608517,1,939.014604
7.706727,1,939.133888
6.322308,1,939.26879
39.482256,1,939.366117
6.491561,1,939.516901
8.009675,1,939.677347
1.323704,1,939.752157
5.26302,1,939.892708
7.398128,1,940.02702
5.877602,1,940.186187
8.603359,1,940.31164
5.977075,1,940.434028
4.070338,1,940.5741
7.790247,1,940.680098
3.212699,1,940.866247
4.213975,1,940.954998
4.025237,1,941.093444
5.443031,1,941.147362
7.848971,1,941.31829
20.820858,1,941.491889
7.21176,1,941.556243
6.957878,1,941.690609
4.91091,1,941.789676
38.603393,1,941.995917
6.761881,1,942.140655
4.301203,1,942.24958
8.471964,1,942.374789
7.337291,1,942.496606
55.482682,1,942.634458
5.606332,1,942.736515
1.697121,1,942.909351
5.539657,1,943.041589
26.599786,1,943.191842
5.04332,1,943.3715
8.038727,1,943.449647
25.249422,1,943.618319
7.971242,1,943.764566
2.18017,1,943.83777
8.519789,1,943.998038
6.737188,1,944.125211
4.274542,1,944.297211
5.05431,1,944.344655
8.349532,1,944.513294
6.476492,1,944.666366
6.314873,1,944.74911
3.032769,1,944.917382
7.495851,1,945.033341
4.628238,1,945.208265
1.843009,1,945.297937
6.587681,1,945.444427
6.934426,1,945.568638
7.629218,1,945.685384
7.892906,1,945.841285
2.321897,1,945.918206
7.341761,1,946.060485
7.485156,1,946.186889
5.961673,1,946.287522
5.054091,1,946.442662
6.395879,1,946.612962
8.091467,1,946.707142
6.277924,1,946.828737
7.399117,1,947.000386
2.373172,1,947.080001
5.267468,1,947.24879
5.820187,1,947.321858
7.495045,1,947.506176
5.565708,1,947.665123
7.579796,1,947.749326
5.379677,1,947.923582
20.339389,1,948.008615
6.786604,1,948.116678
63.84039,1,948.296631
3.847616,1,948.364379
6.354093,1,948.553934
2.151082,1,948.6101
6.325975,1,948.823241
43.210435,1,948.955614
4.684629,1,949.058034
5.520599,1,949.173333
6.423357,1,949.266839
7.316961,1,949.390554
21.076102,1,949.551463
21.525578,1,949.743309
7.759185,1,949.840153
7.280683,1,950.025281
3.224608,1,950.179602
27.082613,1,950.287213
7.941932,1,950.354616
7.222993,1,950.503465
5.409989,1,950.682656
5.603122,1,950.820604
4.600291,1,950.90047
7.09599,1,951.042861
4.03257,1,951.235128
4.425891,1,951.308966
21.395528,1,951.465476
26.961124,1,951.617116
5.036193,1,951.726526
6.692605,1,951.819763
31.1921,1,951.978876
8.810852,1,952.13048
7.806516,1,952.264148
3.783788,1,952.340204
7.433209,1,952.523963
5.701991,1,952.621968
6.047723,1,952.747749
5.151304,1,952.912683
6.109806,1,953.025186
5.191581,1,953.083397
20.418475,1,953.263793
27.630619,1,953.377773
7.979506,1,953.460938
23.107327,1,953.603901
44.355424,1,953.774843
3.178564,1,953.859371
8.416024,1,953.962828
5.939491,1,954.100956
38.116972,1,954.224027
5.217673,1,954.398894
4.626751,1,954.44486
7.48836,1,954.621404
27.166808,1,954.729414
7.603149,1,954.875226
6.525313,1,955.016112
2.616357,1,955.166208
7.423335,1,955.308996
6.867523,1,955.426952
5.025425,1,955.566405
4.335821,1,955.623654
26.029793,1,955.769357
7.003245,1,955.92156
1.4055,1,955.963511
3.721923,1,956.170481
20.264232,1,956.279181
1.261088,1,956.31484
5.356083,1,956.528764
8.657291,1,956.6046
6.616859,1,956.747441
6.380246,1,956.837083
8.245378,1,956.992655
7.294774,1,957.138078
7.751226,1,957.222891
7.789756,1,957.372003
6.564024,1,957.487716
7.124725,1,957.564881
7.621289,1,957.690098
7.336619,1,957.841894
6.169324,1,957.998593
22.665427,1,958.112798
7.573401,1,958.203115
3.029412,1,958.387754
7.273239,1,958.422386
3.692755,1,958.595
4.84475,1,958.769602
6.887714,1,958.880786
48.239453,1,958.984743
5.139672,1,959.101633
5.753295,1,959.241606
6.052514,1,959.379672
6.547986,1,959.528171
7.37088,1,959.666616
8.212367,1,959.760678
25.247713,1,959.925206
2.610543,1,959.982076
5.249413,1,960.187047
7.724879,1,960.252514
7.470275,1,960.440564
7.364909,1,960.569511
6.512088,1,960.674206
6.36315,1,960.768308
7.097477,1,960.867163
30.359784,1,961.026188
3.997612,1,961.201296
3.672217,1,961.241472
7.85267,1,961.431575
7.761031,1,961.531085
20.015064,1,961.677362
7.190809,1,961.805152
5.281305,1,961.97421
7.944264,1,962.114978
6.130409,1,962.208063
20.282867,1,962.327294
70.173045,1,962.511472
7.79109,1,962.635791
8.446654,1,962.758195
5.661243,1,962.828631
5.024575,1,962.974671
7.815047,1,963.146637
7.169661,1,963.230829
7.465544,1,963.423064
6.067211,1,963.479373
6.524168,1,963.634066
7.051925,1,963.782823
