#{"t_start": 1773433375.1292186, "env_id": "None"}
r,l,t
3.341131,1,97.762652
1.609728,1,97.830106
3.569489,1,97.915884
6.254049,1,98.006208
2.064674,1,98.107842
1.3884,1,98.168973
1.210244,1,98.243946
1.022743,1,98.316905
1.140422,1,98.42432
1.576087,1,98.483996
2.381223,1,98.590808
1.267767,1,98.674057
1.103432,1,98.747441
1.473149,1,98.831467
0.98464,1,98.926806
1.007917,1,99.006948
4.855723,1,99.082819
1.038729,1,99.150893
1.58533,1,99.229932
0.956227,1,99.314477
6.862566,1,99.426171
1.095352,1,99.480389
0.915098,1,99.582654
1.319214,1,99.648469
2.040287,1,99.755967
24.027427,1,99.835731
2.904447,1,99.911968
1.569502,1,99.965187
1.430591,1,100.068859
1.190137,1,100.160265
2.144068,1,100.242222
1.129292,1,100.28581
0.942598,1,100.394911
5.584864,1,100.452344
6.797636,1,100.546307
2.576997,1,100.62259
1.735052,1,100.716285
4.487052,1,100.778133
2.04467,1,100.867105
1.183572,1,100.980288
1.398941,1,101.047679
1.352429,1,101.140981
6.90103,1,101.238424
4.695595,1,101.299487
6.004985,1,101.39862
1.72831,1,101.479006
4.792088,1,101.562673
1.839796,1,101.643483
2.222945,1,101.708636
1.022719,1,101.802389
3.226915,1,101.915061
4.831482,1,101.98443
1.678651,1,102.065547
4.425884,1,102.144131
2.649852,1,102.205323
1.545248,1,102.317168
2.732007,1,102.398664
1.723241,1,102.472505
20.300095,1,102.551806
1.014775,1,102.658077
0.971772,1,102.753464
1.199915,1,102.794791
3.231838,1,102.899478
1.447708,1,102.990022
1.37661,1,103.054808
0.877046,1,103.118091
2.440454,1,103.227851
0.851898,1,103.317624
4.493633,1,103.383631
1.467533,1,103.487293
2.090427,1,103.563084
0.95086,1,103.639122
1.264715,1,103.715855
1.86626,1,103.798635
3.02116,1,103.845845
1.377328,1,103.934063
3.584368,1,104.045315
5.65794,1,104.14863
6.171554,1,104.21311
1.388283,1,104.278897
1.349077,1,104.387943
3.100858,1,104.464623
2.883222,1,104.516538
1.508631,1,104.650792
1.253985,1,104.731096
1.276321,1,104.81622
0.88323,1,104.892903
0.701299,1,104.970081
4.295562,1,105.066253
1.181209,1,105.163715
0.97986,1,105.212462
1.248935,1,105.335494
6.404455,1,105.409498
1.372101,1,105.462849
2.052418,1,105.549214
5.174099,1,105.63952
1.026552,1,105.745152
3.903647,1,105.816186
0.955142,1,105.913382
1.450504,1,106.021027
2.384022,1,106.106365
1.442515,1,106.179238
0.921438,1,106.272864
5.639489,1,106.369453
1.488989,1,106.438466
2.039543,1,106.542624
1.380392,1,106.623436
6.983182,1,106.704577
20.002987,1,106.786222
5.318792,1,106.860642
6.269566,1,106.953621
1.193014,1,107.046861
2.561835,1,107.114073
0.930413,1,107.23539
1.198816,1,107.321436
2.57247,1,107.401404
1.313504,1,107.479004
40.293044,1,107.568447
1.17216,1,107.650698
0.871559,1,107.71879
1.246867,1,107.793663
5.6263,1,107.902495
0.823318,1,107.969559
20.008986,1,108.074834
0.968234,1,108.131494
1.394937,1,108.226839
0.811103,1,108.30705
3.586784,1,108.390055
1.008722,1,108.470544
3.721402,1,108.556482
2.707999,1,108.635475
1.569101,1,108.720141
5.51797,1,108.817087
1.392632,1,108.878865
0.834007,1,108.967106
0.926004,1,109.033968
0.934986,1,109.144748
3.277335,1,109.215886
0.697299,1,109.29498
0.847142,1,109.394281
0.868309,1,109.472144
2.73904,1,109.547906
1.939293,1,109.635995
1.051528,1,109.699943
1.109649,1,109.782545
1.810543,1,109.858664
5.934343,1,109.950217
54.230853,1,110.035467
1.090573,1,110.115368
7.121372,1,110.20032
1.076347,1,110.295538
5.614085,1,110.340235
0.957323,1,110.457035
1.141996,1,110.536736
0.813882,1,110.632626
1.719113,1,110.726535
1.850024,1,110.758445
2.017919,1,110.874104
3.161216,1,110.967333
5.735925,1,111.028451
5.667877,1,111.108287
1.513979,1,111.173528
1.887986,1,111.272582
3.045621,1,111.352298
5.822781,1,111.472853
1.443843,1,111.55073
0.795005,1,111.637939
1.052502,1,111.709951
1.239181,1,111.786389
1.310235,1,111.882242
6.279361,1,111.966476
6.266309,1,112.026911
1.947571,1,112.095032
0.775668,1,112.162504
2.942785,1,112.270102
6.301747,1,112.360892
0.946729,1,112.454287
1.136337,1,112.539283
1.221733,1,112.600461
1.766288,1,112.707808
0.83083,1,112.749245
1.519225,1,112.8759
0.991632,1,112.954444
1.740955,1,113.050864
5.760501,1,113.130458
1.779107,1,113.212773
1.173672,1,113.292397
1.901604,1,113.341176
2.155372,1,113.444548
2.361917,1,113.537159
1.046769,1,113.622855
1.37366,1,113.681324
1.814376,1,113.778464
2.79469,1,113.85885
1.266652,1,113.94511
5.919258,1,114.025022
1.306695,1,114.130919
1.29819,1,114.213063
2.520836,1,114.27837
5.567542,1,114.369218
3.648203,1,114.458015
0.979652,1,114.546581
2.262874,1,114.62866
0.866445,1,114.699564
1.85799,1,114.785147
0.795656,1,114.879428
1.607414,1,114.917803
4.963453,1,115.054833
5.933985,1,115.088008
6.27778,1,115.218411
1.132463,1,115.298315
1.179961,1,115.358425
1.508417,1,115.43986
1.787715,1,115.508533
1.56831,1,115.610925
1.630651,1,115.702845
20.594678,1,115.767406
1.169652,1,115.849486
1.095824,1,115.93698
1.207147,1,116.02852
5.869892,1,116.100971
6.751759,1,116.186304
0.952206,1,116.265778
1.585492,1,116.355497
1.185664,1,116.399349
6.033354,1,116.530478
0.825164,1,116.604317
1.727139,1,116.678117
3.793631,1,116.738304
2.759621,1,116.836442
4.111836,1,116.922884
1.204498,1,116.985539
1.040096,1,117.067459
1.083018,1,117.151978
1.323806,1,117.238056
1.201799,1,117.311571
1.562869,1,117.366393
1.460749,1,117.477778
1.453344,1,117.541788
0.964638,1,117.647513
2.417361,1,117.726794
3.193089,1,117.821663
6.343405,1,117.899727
5.754806,1,117.986522
1.268955,1,118.07736
0.982702,1,118.128634
7.167953,1,118.247562
3.851302,1,118.326911
4.291735,1,118.397218
0.897423,1,118.484979
6.6853,1,118.567509
3.250469,1,118.676074
1.646955,1,118.764041
1.181609,1,118.816542
0.824826,1,118.952425
0.927129,1,118.99157
2.091436,1,119.13044
1.011136,1,119.178833
1.384543,1,119.282875
2.747812,1,119.362777
1.136642,1,119.43954
6.088257,1,119.528454
1.325089,1,119.648179
1.25893,1,119.693102
1.420717,1,119.799342
1.334149,1,119.882972
3.421847,1,119.96321
1.266573,1,120.066118
1.089612,1,120.149518
5.573355,1,120.235106
2.94561,1,120.305825
1.643303,1,120.404414
1.260576,1,120.498639
0.970295,1,120.567546
1.202548,1,120.651807
5.909744,1,120.719525
4.811134,1,120.820816
6.442524,1,120.893596
7.289306,1,120.986671
1.224816,1,121.076261
2.366578,1,121.146438
1.468792,1,121.247763
4.544421,1,121.320404
4.456322,1,121.398319
2.006846,1,121.486844
7.003052,1,121.573758
1.76688,1,121.648456
3.416262,1,121.734269
7.335742,1,121.797997
4.477972,1,121.918947
2.128628,1,121.998615
4.309409,1,122.058704
6.514133,1,122.146548
1.606184,1,122.236585
1.360847,1,122.30713
1.211522,1,122.418908
5.313911,1,122.486329
1.00569,1,122.561103
1.391735,1,122.663983
0.975637,1,122.737913
1.550491,1,122.79705
5.504571,1,122.897385
0.917554,1,122.964646
4.93046,1,123.044061
6.949282,1,123.134499
6.212119,1,123.21121
3.131781,1,123.284768
2.219378,1,123.36716
5.887773,1,123.436061
0.753268,1,123.533915
1.22858,1,123.604837
2.515836,1,123.692918
0.839121,1,123.763884
1.681638,1,123.872864
4.200967,1,123.95786
1.15986,1,124.022492
2.099505,1,124.099682
0.90341,1,124.185385
1.051803,1,124.274696
6.376045,1,124.355424
5.319081,1,124.432272
1.536078,1,124.529284
3.227952,1,124.614684
1.348578,1,124.697751
4.594698,1,124.741766
1.682906,1,124.837415
1.296269,1,124.914242
0.814537,1,124.985374
2.133212,1,125.088322
1.868528,1,125.156678
0.887455,1,125.240809
5.159448,1,125.328651
1.092473,1,125.402224
21.422879,1,125.494771
2.124162,1,125.57777
6.464858,1,125.666965
3.121123,1,125.716558
7.311088,1,125.792814
20.093963,1,125.85179
0.923106,1,125.968618
5.852119,1,126.061381
2.106703,1,126.138484
0.760758,1,126.20444
6.075986,1,126.327158
0.804951,1,126.414322
2.093958,1,126.48383
2.080703,1,126.587437
1.432314,1,126.66144
1.404976,1,126.739259
0.889673,1,126.82077
1.797179,1,126.89193
0.970548,1,126.957947
1.782539,1,127.04655
37.851526,1,127.140865
1.016539,1,127.230175
1.439244,1,127.290076
1.477924,1,127.386675
4.899033,1,127.495126
2.081592,1,127.539693
1.298813,1,127.673144
3.917614,1,127.746635
5.76364,1,127.822503
0.896371,1,127.908363
2.596205,1,127.956301
0.965465,1,128.062825
1.439202,1,128.120097
1.106317,1,128.224394
0.859761,1,128.312164
2.119826,1,128.395706
6.409117,1,128.49564
2.397187,1,128.567627
1.866012,1,128.653549
4.23178,1,128.742355
1.586806,1,128.805127
1.266746,1,128.885777
6.070914,1,128.968884
1.34167,1,129.04897
1.532031,1,129.132153
0.980583,1,129.208246
0.794389,1,129.29833
0.88768,1,129.376537
7.34577,1,129.480217
5.174334,1,129.546141
1.186581,1,129.628528
1.448061,1,129.701771
1.358852,1,129.802536
2.309225,1,129.867366
1.004696,1,129.959216
1.56412,1,130.056874
1.76769,1,130.131275
1.208374,1,130.216001
1.34287,1,130.259187
2.109068,1,130.371734
1.66853,1,130.428504
0.892349,1,130.548677
2.352075,1,130.617752
1.485511,1,130.724888
7.158101,1,130.811917
1.918599,1,130.889861
1.496003,1,130.982421
1.511544,1,131.073554
3.193375,1,131.166298
3.235082,1,131.261849
1.042073,1,131.324137
1.488618,1,131.42879
1.11434,1,131.505602
1.034709,1,131.575639
1.254382,1,131.665719
6.276622,1,131.764154
5.7738,1,131.811882
1.816392,1,131.9201
1.75481,1,132.005832
2.117827,1,132.086668
1.219228,1,132.18011
1.805464,1,132.252954
1.098734,1,132.351692
1.143694,1,132.438723
1.545414,1,132.513929
1.404538,1,132.606927
1.018972,1,132.68415
7.308852,1,132.772797
0.997206,1,132.841103
1.218917,1,132.939938
1.143028,1,133.018932
1.054589,1,133.120218
