#{"t_start": 1773433372.3456109, "env_id": "None"}
r,l,t
0.946463,1,100.522074
1.207976,1,100.603499
1.807537,1,100.703192
0.663321,1,100.783562
1.080431,1,100.888715
1.441058,1,100.970272
1.004705,1,101.024378
1.056111,1,101.127246
2.065771,1,101.182355
2.089946,1,101.26792
0.813023,1,101.374016
2.625249,1,101.44507
6.5648,1,101.529523
1.712034,1,101.609385
3.866002,1,101.707891
1.702323,1,101.779559
1.169067,1,101.861557
1.026635,1,101.942708
1.61991,1,102.015674
4.507504,1,102.110578
1.449361,1,102.179725
1.06037,1,102.287334
2.643713,1,102.36626
1.103256,1,102.44839
1.507899,1,102.5177
2.550635,1,102.617303
0.881609,1,102.700477
0.780336,1,102.782924
65.04805,1,102.876951
2.675889,1,102.935514
7.03745,1,103.025821
1.028866,1,103.111672
1.903606,1,103.144973
1.102679,1,103.261157
1.434067,1,103.342785
0.890382,1,103.429795
1.5644,1,103.502638
5.033388,1,103.569581
4.714724,1,103.677417
6.531704,1,103.767012
1.216949,1,103.834281
6.451426,1,103.944004
33.909119,1,104.02995
4.295487,1,104.099896
0.998174,1,104.183317
6.181305,1,104.260288
1.331925,1,104.335431
2.194611,1,104.435202
0.815027,1,104.493878
1.431994,1,104.574651
2.394513,1,104.695139
1.567919,1,104.747398
1.899902,1,104.85576
1.312877,1,104.925645
5.484551,1,104.992002
3.440878,1,105.094062
1.301275,1,105.175057
3.156905,1,105.255692
0.95147,1,105.336732
4.134342,1,105.431236
0.884785,1,105.527903
1.105105,1,105.625506
1.028211,1,105.69465
1.618419,1,105.769933
1.789904,1,105.843045
1.996434,1,105.934261
0.78343,1,105.992846
1.941041,1,106.089251
2.43567,1,106.166898
2.481592,1,106.244575
1.031092,1,106.33369
1.552712,1,106.420774
1.586084,1,106.482524
2.65789,1,106.563686
0.940739,1,106.649345
0.937582,1,106.741862
7.062144,1,106.788867
1.482181,1,106.894596
2.212987,1,107.006004
1.606884,1,107.092377
7.478975,1,107.149988
0.973498,1,107.239379
4.955985,1,107.324212
2.731457,1,107.431863
6.867071,1,107.512311
2.159522,1,107.589748
1.804383,1,107.677689
1.588374,1,107.733254
0.819469,1,107.825926
6.530375,1,107.927312
0.837281,1,108.024151
4.156843,1,108.117563
6.049115,1,108.183095
7.130629,1,108.271518
2.398567,1,108.374017
1.922154,1,108.447581
1.167103,1,108.546327
0.802261,1,108.615353
1.786929,1,108.706164
1.488325,1,108.802222
1.293927,1,108.883619
1.665251,1,108.975893
4.706335,1,109.048147
3.237937,1,109.145051
0.860216,1,109.244079
6.00866,1,109.324694
0.92395,1,109.395371
2.279668,1,109.494592
6.543812,1,109.573707
1.500019,1,109.634742
0.712043,1,109.716646
1.304521,1,109.826227
6.546536,1,109.892244
1.887297,1,109.999615
1.215263,1,110.101919
4.471047,1,110.167437
1.063649,1,110.272542
20.053108,1,110.348445
1.446636,1,110.437774
0.802796,1,110.520219
1.237254,1,110.590971
0.954978,1,110.658051
3.15401,1,110.758904
2.33591,1,110.831904
1.378684,1,110.91662
0.942559,1,111.010123
0.889014,1,111.096654
1.067434,1,111.174794
0.990111,1,111.258058
1.532324,1,111.332602
2.246645,1,111.427592
0.810734,1,111.515794
5.281234,1,111.585256
1.386436,1,111.674274
7.91354,1,111.740644
3.168466,1,111.840726
1.294468,1,111.92861
7.060091,1,111.987701
2.243982,1,112.0862
0.841216,1,112.168174
1.788055,1,112.258034
1.131763,1,112.300735
7.159303,1,112.398349
6.003627,1,112.487237
1.196704,1,112.559683
0.946618,1,112.625576
1.251792,1,112.724158
2.024601,1,112.825614
1.282131,1,112.916154
1.558041,1,112.963818
5.288836,1,113.063742
1.924795,1,113.157809
1.404155,1,113.23512
2.088505,1,113.328025
1.406862,1,113.411525
1.020901,1,113.495239
4.380686,1,113.58271
1.019705,1,113.658885
2.226925,1,113.75528
1.383447,1,113.829954
1.538372,1,113.914386
2.755885,1,113.978565
1.80548,1,114.081753
6.293976,1,114.171373
1.169539,1,114.24641
5.892772,1,114.326679
1.331363,1,114.397339
1.842904,1,114.461878
0.964343,1,114.556189
5.305604,1,114.652654
0.865052,1,114.750653
3.170598,1,114.810146
0.822724,1,114.894489
2.008286,1,114.983339
1.88951,1,115.067972
1.330746,1,115.144043
1.851277,1,115.231927
1.114545,1,115.321073
2.06707,1,115.378735
28.769752,1,115.497643
5.590381,1,115.56185
5.564679,1,115.664852
2.468106,1,115.746335
0.951179,1,115.81327
1.665093,1,115.922839
0.638432,1,115.972516
1.107206,1,116.069161
2.445594,1,116.141182
1.213632,1,116.247951
1.598574,1,116.321661
3.679021,1,116.360012
2.494654,1,116.488779
2.376255,1,116.554616
1.362383,1,116.636273
7.517702,1,116.726924
1.554765,1,116.790191
0.846772,1,116.925343
1.008596,1,116.984231
2.585033,1,117.066518
2.233605,1,117.160894
32.404454,1,117.256621
4.207446,1,117.331557
5.358413,1,117.396406
2.795681,1,117.466014
5.686917,1,117.552828
4.04389,1,117.664678
1.096919,1,117.743936
1.131143,1,117.813499
1.63212,1,117.910626
5.534767,1,117.972298
3.00569,1,118.05696
5.045389,1,118.158138
6.033982,1,118.226225
3.950387,1,118.313818
1.04234,1,118.398348
1.095328,1,118.450319
3.914511,1,118.558268
2.226618,1,118.645639
1.958307,1,118.728693
3.839149,1,118.797572
5.345583,1,118.854314
2.028327,1,118.954547
2.534359,1,119.024981
4.613827,1,119.092521
1.527058,1,119.222011
4.692534,1,119.289314
1.286591,1,119.37412
1.118211,1,119.43836
0.980848,1,119.512444
1.233694,1,119.594343
1.71849,1,119.664534
1.509262,1,119.771352
8.272874,1,119.866794
5.52223,1,119.901711
2.385102,1,119.994946
1.16907,1,120.075381
0.747242,1,120.166928
0.735984,1,120.220854
1.497593,1,120.30077
1.022036,1,120.407037
1.411025,1,120.479911
1.002569,1,120.58751
1.605604,1,120.651621
2.217153,1,120.737753
1.904981,1,120.835553
26.825174,1,120.924721
1.779894,1,121.012984
1.173519,1,121.087124
6.271502,1,121.185648
0.639316,1,121.272773
1.155591,1,121.36144
1.568266,1,121.452336
2.164719,1,121.540987
1.467487,1,121.651333
0.880758,1,121.699129
6.130255,1,121.78574
1.178193,1,121.89569
1.047381,1,121.989565
1.865833,1,122.076687
1.323316,1,122.17475
2.170422,1,122.227948
0.947943,1,122.311738
1.351546,1,122.432667
0.794277,1,122.484899
1.514268,1,122.579895
5.976089,1,122.678062
0.921063,1,122.764431
1.57961,1,122.854321
2.926955,1,122.924846
2.381314,1,123.003572
4.509699,1,123.113667
1.256237,1,123.192486
2.112098,1,123.28075
2.45337,1,123.35522
5.860018,1,123.432481
6.078279,1,123.491475
1.061617,1,123.589499
0.988985,1,123.686318
4.880369,1,123.777148
5.852756,1,123.869143
1.915451,1,123.954724
5.841018,1,124.009047
2.642613,1,124.125633
1.633558,1,124.197013
1.025607,1,124.28877
7.205465,1,124.373647
6.700452,1,124.441117
1.059769,1,124.529751
2.233468,1,124.599779
2.459996,1,124.696233
0.732633,1,124.764764
1.498336,1,124.851883
1.502585,1,124.949788
1.406478,1,125.028316
1.122673,1,125.100832
0.832872,1,125.195109
1.276736,1,125.263056
3.107518,1,125.362846
1.301229,1,125.443151
3.111929,1,125.507279
5.590878,1,125.596438
1.054153,1,125.656876
2.520259,1,125.751589
5.498115,1,125.827553
1.196639,1,125.919398
6.097544,1,125.978735
5.253782,1,126.071941
1.383064,1,126.157756
1.298697,1,126.22247
1.706557,1,126.285585
3.037212,1,126.369256
3.770205,1,126.454948
1.452095,1,126.571036
1.113721,1,126.628643
5.512057,1,126.707921
0.689341,1,126.815718
1.47351,1,126.907585
1.194713,1,126.956702
0.782923,1,127.060012
1.344363,1,127.128366
5.038445,1,127.222266
3.175418,1,127.30769
1.225816,1,127.388961
5.630486,1,127.480788
5.68844,1,127.544608
2.478565,1,127.606942
2.732103,1,127.715775
1.74919,1,127.806581
1.643503,1,127.873153
0.987284,1,127.962971
2.978878,1,128.044214
6.363118,1,128.121559
2.904788,1,128.186824
1.209825,1,128.258548
4.276712,1,128.346249
0.943027,1,128.430149
2.118831,1,128.502984
0.963996,1,128.573852
7.701881,1,128.664163
0.851156,1,128.737594
5.36228,1,128.839063
4.591961,1,128.938337
2.382507,1,129.023248
6.427545,1,129.116254
2.426854,1,129.196301
0.981985,1,129.277452
2.10473,1,129.364096
0.761479,1,129.420427
3.388344,1,129.500219
4.400014,1,129.579023
4.622922,1,129.694238
5.456576,1,129.763602
1.211583,1,129.838855
1.073406,1,129.940421
0.809899,1,130.023997
2.051018,1,130.114138
2.661702,1,130.191509
4.392539,1,130.263994
2.980705,1,130.344048
1.576097,1,130.448709
2.224877,1,130.523978
5.945216,1,130.592659
1.998497,1,130.679683
0.711885,1,130.763439
1.033636,1,130.841494
1.984397,1,130.923359
0.914319,1,131.003767
2.091223,1,131.086318
6.022062,1,131.160869
4.516052,1,131.259883
1.226396,1,131.359221
1.232716,1,131.434919
5.654461,1,131.516675
1.246386,1,131.56851
0.866224,1,131.676476
1.912357,1,131.721345
1.664564,1,131.842879
1.269062,1,131.886595
1.754244,1,131.996055
1.183641,1,132.075056
2.406969,1,132.167525
4.019501,1,132.259863
1.055518,1,132.332758
2.031932,1,132.423267
0.991676,1,132.500516
2.301189,1,132.585842
2.006702,1,132.65477
1.495111,1,132.75927
1.227154,1,132.82824
0.90867,1,132.907367
1.734272,1,132.98634
0.989584,1,133.074826
3.493748,1,133.141835
1.449676,1,133.231267
0.996964,1,133.330009
0.792966,1,133.402607
0.78198,1,133.512059
0.975743,1,133.586757
1.838926,1,133.674678
2.449739,1,133.776446
0.906742,1,133.864682
7.152113,1,133.93434
1.269775,1,134.042583
1.418782,1,134.1166
2.032454,1,134.206131
20.931359,1,134.298683
1.300845,1,134.338198
1.411901,1,134.470701
2.83396,1,134.521842
1.525548,1,134.630997
1.832169,1,134.714155
1.515005,1,134.764028
1.125236,1,134.847465
5.494659,1,134.954912
3.863979,1,135.036941
1.615428,1,135.112142
1.327346,1,135.189619
1.038311,1,135.280021
6.642865,1,135.367723
1.578272,1,135.465767
2.587381,1,135.55893
2.867936,1,135.600619
7.901793,1,135.728559
2.336624,1,135.815503
0.970549,1,135.889749
