#{"t_start": 1773433833.0958161, "env_id": "None"}
r,l,t
30.628625,1,588.968657
1.544676,1,589.038536
7.640664,1,589.170077
6.595414,1,589.277839
3.35608,1,589.395401
46.294108,1,589.555008
2.937187,1,589.587789
6.418576,1,589.795396
8.295599,1,589.893617
1.439274,1,590.00087
2.497165,1,590.130586
4.288521,1,590.304518
4.569114,1,590.389773
41.809035,1,590.598729
2.155115,1,590.712549
8.221176,1,590.834281
6.479322,1,590.94002
3.746185,1,591.045999
1.429025,1,591.163987
7.228951,1,591.33939
7.327973,1,591.453509
3.602019,1,591.542839
1.96167,1,591.702347
3.723399,1,591.810638
6.60348,1,591.930999
7.013615,1,592.132129
1.40277,1,592.220944
7.360843,1,592.413924
25.925099,1,592.491245
1.105495,1,592.612839
5.66341,1,592.825221
6.288997,1,592.938271
6.192863,1,593.02828
22.499385,1,593.179859
7.036103,1,593.302931
7.842852,1,593.426034
3.968728,1,593.57026
5.858539,1,593.708763
4.202901,1,593.844858
24.57053,1,593.986863
5.815086,1,594.060583
4.830227,1,594.25776
1.653191,1,594.300844
7.172969,1,594.48296
22.434994,1,594.597781
8.340895,1,594.69608
8.022734,1,594.863812
4.827991,1,594.980462
3.627298,1,595.111315
5.495246,1,595.225093
7.614323,1,595.326282
7.165751,1,595.47156
7.134689,1,595.58376
5.533855,1,595.675256
0.855858,1,595.775387
4.407158,1,595.9827
6.541013,1,596.057075
5.529798,1,596.277853
7.699019,1,596.404335
7.154569,1,596.460078
3.781214,1,596.574521
6.066715,1,596.749652
8.256023,1,596.903822
22.25978,1,597.02392
6.647348,1,597.18818
7.637145,1,597.282897
2.169909,1,597.411766
7.484354,1,597.531417
52.086597,1,597.720832
6.948312,1,597.806761
44.109713,1,598.005349
3.630969,1,598.102419
66.928921,1,598.256392
29.029035,1,598.37913
7.892892,1,598.497052
8.015706,1,598.623055
7.322635,1,598.799478
7.070423,1,598.892773
6.673843,1,599.114838
7.105884,1,599.204535
0.910459,1,599.263618
35.815616,1,599.446301
49.230438,1,599.602743
4.474517,1,599.674487
5.040772,1,599.892483
4.243055,1,599.979937
7.998712,1,600.123366
5.249776,1,600.264053
4.473025,1,600.333983
8.527513,1,600.528068
4.179183,1,600.605407
5.340594,1,600.756114
21.900688,1,600.866977
25.95027,1,600.966325
7.008743,1,601.127966
6.356708,1,601.255216
20.078078,1,601.333672
21.334417,1,601.459912
7.913326,1,601.642
8.024521,1,601.762465
6.984674,1,601.852248
5.734207,1,602.035982
8.141936,1,602.130956
7.464376,1,602.271331
6.074038,1,602.392684
7.797081,1,602.497845
20.073351,1,602.676213
5.419521,1,602.835918
4.068551,1,602.897615
5.910972,1,603.037579
5.837389,1,603.192928
4.748805,1,603.367318
7.210158,1,603.409078
5.694793,1,603.564283
4.785466,1,603.750455
8.294345,1,603.86033
4.116832,1,604.000733
7.132778,1,604.066289
6.028452,1,604.279383
4.163817,1,604.403438
5.6722,1,604.532497
4.690402,1,604.568092
2.314096,1,604.729331
6.206252,1,604.928268
5.602823,1,605.061236
3.55853,1,605.121486
7.83134,1,605.272075
5.408278,1,605.392664
20.241873,1,605.51913
7.49955,1,605.59916
2.334282,1,605.738253
20.942859,1,605.900633
6.786866,1,606.05262
4.953492,1,606.086115
5.504236,1,606.30054
7.398408,1,606.384324
40.140385,1,606.498055
2.171233,1,606.648155
3.483729,1,606.753431
7.832976,1,606.919273
36.404472,1,607.068906
6.43952,1,607.192026
0.931222,1,607.313314
5.832206,1,607.481416
5.398125,1,607.528434
6.978334,1,607.718666
20.991026,1,607.822735
4.917704,1,607.952147
6.033982,1,608.04213
45.022961,1,608.230217
7.309963,1,608.345244
5.287282,1,608.512261
5.424731,1,608.585207
7.188581,1,608.733541
7.013246,1,608.852235
6.857066,1,608.982031
7.97707,1,609.112858
27.642971,1,609.285164
7.541815,1,609.33049
7.5092,1,609.519585
6.320291,1,609.649946
6.985123,1,609.799769
7.902307,1,609.902161
6.443973,1,610.058704
5.747731,1,610.243719
7.796063,1,610.37269
2.044294,1,610.448399
1.916072,1,610.559478
6.288426,1,610.815897
7.034484,1,610.857702
2.920692,1,611.089664
2.562486,1,611.126189
8.058599,1,611.264903
34.132397,1,611.468888
3.296672,1,611.617136
26.638594,1,611.721866
42.439252,1,611.840312
2.479463,1,611.942346
6.043443,1,612.064048
5.138032,1,612.246476
20.287427,1,612.369336
1.594156,1,612.44734
7.150262,1,612.598777
6.391809,1,612.677992
24.176128,1,612.849562
27.525064,1,612.960625
5.743799,1,613.068165
36.927051,1,613.228276
6.511109,1,613.3944
7.101294,1,613.518718
3.12304,1,613.601567
47.106832,1,613.798222
4.566955,1,613.905795
3.431611,1,614.06959
7.366424,1,614.15201
30.083392,1,614.279255
6.214332,1,614.440056
7.992075,1,614.529686
8.277265,1,614.722831
6.112288,1,614.803821
33.369213,1,614.913738
4.38586,1,615.113833
5.53113,1,615.202502
7.763586,1,615.286515
6.410209,1,615.440177
7.299744,1,615.592643
2.501353,1,615.67567
1.358278,1,615.762177
2.900922,1,615.964411
27.932845,1,616.093903
6.679735,1,616.197445
21.226782,1,616.34109
92.794667,1,616.532199
3.71991,1,616.586606
3.147915,1,616.739734
2.701134,1,616.873045
7.820066,1,617.010435
6.249684,1,617.11366
7.834071,1,617.234975
5.45247,1,617.387022
6.740246,1,617.528041
4.111676,1,617.729734
4.185071,1,617.768134
7.175407,1,617.972125
5.787912,1,618.087588
5.795665,1,618.203471
6.066956,1,618.356047
4.869715,1,618.436454
8.265036,1,618.514819
3.418174,1,618.644326
8.417101,1,618.835628
23.526019,1,618.937892
2.550584,1,619.039842
5.525139,1,619.280213
5.697348,1,619.362996
23.748798,1,619.512044
2.220557,1,619.614783
3.091678,1,619.759302
8.492186,1,619.8618
4.388516,1,619.971792
6.910885,1,620.155989
20.111549,1,620.301805
6.27852,1,620.436942
1.786729,1,620.503388
4.680081,1,620.695944
6.936006,1,620.813267
7.996012,1,620.949985
5.960149,1,621.113563
7.582506,1,621.234278
4.688163,1,621.323658
32.357007,1,621.477694
1.601348,1,621.54376
26.482545,1,621.750013
6.727315,1,621.828562
4.187684,1,621.948983
20.027361,1,622.115866
39.220553,1,622.213529
57.363074,1,622.409355
7.385392,1,622.516581
7.738337,1,622.595834
7.015986,1,622.736676
6.459797,1,622.826466
6.758848,1,623.000671
3.569731,1,623.106652
23.09902,1,623.267232
1.164092,1,623.302087
5.991276,1,623.521617
7.201556,1,623.605972
8.111359,1,623.774043
7.559133,1,623.855971
24.974615,1,624.000223
2.341591,1,624.069491
5.588413,1,624.280458
6.699403,1,624.406108
7.244493,1,624.531988
7.478982,1,624.66214
5.8863,1,624.782439
6.22377,1,624.911345
2.377589,1,624.977376
2.803735,1,625.131926
5.156494,1,625.312097
7.658951,1,625.421263
6.653028,1,625.564022
5.572302,1,625.69477
20.062861,1,625.799336
7.187876,1,625.956764
48.130956,1,626.036902
46.73329,1,626.1545
5.489652,1,626.365465
1.890557,1,626.467093
8.639137,1,626.652015
6.736306,1,626.763669
3.766979,1,626.889694
7.953701,1,626.980132
1.59884,1,627.075742
7.970329,1,627.245179
6.699308,1,627.315373
3.172708,1,627.531198
6.618524,1,627.655073
2.613156,1,627.756375
4.615167,1,627.915382
2.892777,1,628.0423
8.128694,1,628.200056
8.293584,1,628.357771
4.027371,1,628.407413
5.638821,1,628.564951
5.417437,1,628.75671
5.888291,1,628.80073
33.209194,1,628.979171
5.44475,1,629.065955
7.602253,1,629.235837
6.626006,1,629.353807
56.061404,1,629.46478
5.087702,1,629.623785
38.206022,1,629.729772
5.009944,1,629.916976
5.717183,1,629.981089
6.155658,1,630.106708
20.304094,1,630.314268
0.960621,1,630.385914
20.028588,1,630.497047
7.004436,1,630.664307
5.711788,1,630.772236
5.799223,1,630.867967
8.430116,1,631.040553
57.10389,1,631.172034
4.473165,1,631.282105
5.801803,1,631.494631
2.602678,1,631.537957
6.295586,1,631.775499
3.803691,1,631.837259
6.418637,1,631.967506
5.827031,1,632.050154
5.689443,1,632.265433
5.521833,1,632.394192
7.766029,1,632.477134
6.049075,1,632.629304
7.218499,1,632.752732
5.591583,1,632.856902
4.098544,1,632.958427
5.026477,1,633.143882
7.588205,1,633.255695
6.596716,1,633.367325
6.318099,1,633.525298
3.20879,1,633.647089
5.244118,1,633.748133
7.397812,1,633.920953
7.658235,1,634.116731
5.681416,1,634.243257
7.044045,1,634.288765
6.09705,1,634.517485
5.694092,1,634.620425
8.09741,1,634.693346
4.259267,1,634.837572
6.644883,1,634.94214
8.470744,1,635.122657
23.210221,1,635.224294
2.530586,1,635.337971
8.305765,1,635.519994
4.206149,1,635.673057
5.987341,1,635.809444
8.076505,1,635.882334
6.218169,1,636.051511
22.994861,1,636.140047
1.330749,1,636.235611
6.929834,1,636.415247
7.941187,1,636.545232
4.546103,1,636.663426
5.847185,1,636.863751
1.50176,1,636.928029
6.602219,1,637.028961
20.868928,1,637.149848
5.419123,1,637.311087
8.347682,1,637.461714
6.252637,1,637.636228
6.730506,1,637.715194
8.068406,1,637.84904
8.188059,1,637.952832
7.731603,1,638.092176
25.492365,1,638.247872
2.278312,1,638.370958
6.035117,1,638.530388
7.583702,1,638.62926
7.812684,1,638.769582
47.963223,1,638.881155
5.478703,1,638.949076
21.241266,1,639.118208
4.55593,1,639.204968
7.400546,1,639.341789
6.35347,1,639.503363
46.99696,1,639.612775
5.470341,1,639.698535
4.849795,1,639.912575
5.646976,1,640.006446
22.306016,1,640.124322
7.146936,1,640.227655
6.443054,1,640.392782
6.795826,1,640.522539
3.590551,1,640.677734
1.637601,1,640.713528
20.183331,1,640.918448
4.765525,1,641.031913
7.813168,1,641.181406
4.571738,1,641.316969
25.831247,1,641.426942
3.284317,1,641.552213
4.612889,1,641.721986
2.66873,1,641.752001
3.718455,1,641.982386
7.050807,1,642.086006
24.724715,1,642.218162
4.322255,1,642.401319
6.730334,1,642.484076
20.000491,1,642.629444
3.604094,1,642.741746
8.395817,1,642.919748
6.969924,1,643.021384
7.044739,1,643.200618
4.621114,1,643.355009
7.486333,1,643.442021
23.251689,1,643.593456
3.693014,1,643.76193
4.70032,1,643.878472
6.507876,1,643.97251
7.267601,1,644.113865
6.169251,1,644.281424
6.568442,1,644.438176
3.329273,1,644.537562
3.689997,1,644.667351
8.480576,1,644.802886
6.035513,1,644.924757
23.622082,1,645.06781
1.719979,1,645.161411
34.607341,1,645.335168
4.643602,1,645.472034
6.684273,1,645.576118
3.449252,1,645.67222
21.52407,1,645.85302
6.396907,1,645.979473
4.141447,1,646.129454
6.852698,1,646.253699
8.054563,1,646.392129
2.842934,1,646.550921
7.331728,1,646.633933
2.548656,1,646.767949
7.81493,1,646.939012
5.223597,1,647.077461
3.608135,1,647.159882
6.549657,1,647.307223
6.233535,1,647.375361
6.937761,1,647.489518
6.641202,1,647.606703
22.697556,1,647.75967
8.614557,1,647.875635
46.581393,1,648.007016
1.413851,1,648.107148
6.82243,1,648.280184
5.176863,1,648.409437
23.368283,1,648.487928
6.189064,1,648.668554
0.688669,1,648.763975
5.839795,1,648.906322
5.469688,1,649.06913
7.233253,1,649.21785
20.40494,1,649.33856
4.504768,1,649.488778
8.483209,1,649.575511
49.64861,1,649.726526
6.555872,1,649.830672
64.193879,1,649.933014
89.512552,1,650.087802
7.303404,1,650.20863
6.227654,1,650.380651
6.66409,1,650.503245
5.029832,1,650.680241
6.153991,1,650.814308
4.308288,1,650.992916
7.014404,1,651.084591
6.955268,1,651.20614
7.620035,1,651.35788
7.570048,1,651.420433
23.550271,1,651.595015
6.517336,1,651.692174
3.167616,1,651.879226
7.783786,1,651.962948
5.556239,1,652.137783
5.960899,1,652.212549
6.277715,1,652.38884
3.889774,1,652.490242
3.762867,1,652.668193
4.508065,1,652.715488
5.816025,1,652.880136
20.064782,1,653.044956
4.242626,1,653.143558
7.692485,1,653.346371
5.228708,1,653.493985
23.616049,1,653.542257
7.038707,1,653.664436
21.801374,1,653.8321
8.116382,1,653.92989
6.568482,1,654.059834
7.076029,1,654.169808
24.914497,1,654.351995
7.876538,1,654.512668
22.070432,1,654.667642
4.952338,1,654.790324
4.243648,1,654.897669
6.873921,1,655.020389
4.650058,1,655.165927
6.493098,1,655.301234
22.987277,1,655.380788
6.420081,1,655.552799
7.065757,1,655.650288
6.092759,1,655.778003
3.679978,1,655.942611
6.827338,1,656.02766
1.054467,1,656.118137
24.707756,1,656.324969
3.721483,1,656.400114
7.891212,1,656.571371
6.368544,1,656.658642
7.573038,1,656.812962
4.737471,1,656.983383
4.159028,1,657.13972
7.224145,1,657.265753
28.306899,1,657.372343
7.446673,1,657.497668
2.035899,1,657.635201
7.030369,1,657.760315
20.127934,1,657.952266
7.414424,1,658.034316
5.010528,1,658.179045
6.360951,1,658.31276
4.303747,1,658.531535
2.034798,1,658.606032
7.128298,1,658.741259
4.309052,1,658.858277
4.105815,1,659.074405
1.948562,1,659.100492
5.943662,1,659.273693
8.180576,1,659.417191
8.531333,1,659.558687
8.124815,1,659.673241
7.931483,1,659.769081
6.509065,1,659.895335
7.710333,1,660.085475
3.334698,1,660.218689
20.165642,1,660.3713
45.239777,1,660.484936
5.291943,1,660.561338
6.989173,1,660.726
5.306764,1,660.882157
7.657206,1,660.974421
0.922055,1,661.065557
8.514024,1,661.242325
46.169871,1,661.348812
0.980349,1,661.49156
6.444555,1,661.63542
7.417611,1,661.737155
5.244986,1,661.918005
3.888479,1,661.972394
25.228226,1,662.10944
6.635685,1,662.275334
4.479009,1,662.379838
6.925019,1,662.512674
6.459252,1,662.656818
7.288411,1,662.786551
6.817533,1,662.953068
5.364978,1,663.042253
3.709275,1,663.136747
6.469852,1,663.328782
6.082847,1,663.452257
7.27516,1,663.589343
7.331034,1,663.717077
46.887735,1,663.811983
20.096678,1,663.983315
8.056706,1,664.094651
4.081272,1,664.230788
7.814942,1,664.348849
7.361877,1,664.459273
5.640278,1,664.618974
7.577139,1,664.700989
4.824575,1,664.924977
26.690957,1,665.011881
5.24991,1,665.136216
6.693714,1,665.265007
4.602053,1,665.411946
6.612874,1,665.533546
6.503789,1,665.647858
6.263411,1,665.780212
6.452008,1,665.841436
7.28165,1,666.020741
6.825465,1,666.166728
4.593192,1,666.297976
7.503621,1,666.364096
7.217907,1,666.526537
5.013365,1,666.696097
2.878796,1,666.751572
5.250767,1,666.939438
8.571488,1,667.041585
4.299729,1,667.145165
5.440296,1,667.358381
7.286584,1,667.424974
27.511248,1,667.598754
6.806522,1,667.68478
3.904474,1,667.910961
6.943574,1,667.981666
30.774539,1,668.13908
7.949786,1,668.275217
48.586747,1,668.383735
6.427336,1,668.540123
20.673213,1,668.657479
5.192182,1,668.81842
3.726266,1,668.960523
2.599336,1,669.045577
8.058296,1,669.216712
6.712201,1,669.358218
27.069926,1,669.432326
6.676456,1,669.589377
4.791551,1,669.752661
6.866402,1,669.832796
21.683215,1,669.992187
5.914217,1,670.120102
3.590725,1,670.216449
6.739616,1,670.367414
6.135734,1,670.534451
4.426855,1,670.695584
8.56648,1,670.816061
48.198063,1,670.964157
6.168163,1,671.04852
8.095219,1,671.224817
8.395302,1,671.351915
5.993442,1,671.46167
2.702074,1,671.631224
20.776225,1,671.722811
5.442334,1,671.820508
5.007726,1,671.983084
3.542678,1,672.032548
6.022604,1,672.235035
5.771298,1,672.29985
7.375971,1,672.436859
45.39664,1,672.578378
6.699576,1,672.751849
5.127492,1,672.876049
1.975873,1,672.971474
4.985685,1,673.132978
27.749284,1,673.306323
8.053778,1,673.409758
6.856877,1,673.608688
73.238711,1,673.677632
31.902606,1,673.812385
7.88367,1,673.978558
7.039861,1,674.073938
4.339868,1,674.22777
1.929192,1,674.300328
7.767771,1,674.457469
6.384842,1,674.567137
20.034454,1,674.769693
5.301602,1,674.892764
3.989694,1,674.994391
34.469036,1,675.133576
1.59863,1,675.207676
5.008625,1,675.399231
5.878274,1,675.4501
5.042461,1,675.651303
5.343945,1,675.776895
2.645445,1,675.921214
7.145151,1,676.007033
3.881923,1,676.111334
4.776958,1,676.247757
1.231574,1,676.301262
7.831202,1,676.471338
21.476208,1,676.603091
20.184095,1,676.733092
8.234005,1,676.842574
7.75479,1,676.986883
4.818033,1,677.168416
2.601697,1,677.197911
5.59944,1,677.3587
6.529629,1,677.508209
4.980738,1,677.714679
8.118328,1,677.775174
2.239275,1,677.891118
1.607186,1,678.004208
3.520433,1,678.162791
2.69579,1,678.355468
7.621287,1,678.438313
5.322816,1,678.613269
7.248608,1,678.717626
43.865834,1,678.806927
4.823745,1,678.973685
7.033274,1,679.102224
5.585135,1,679.211061
7.449541,1,679.288085
1.342373,1,679.421625
7.094482,1,679.538371
7.554177,1,679.701358
3.569405,1,679.874299
6.930846,1,679.906791
6.900241,1,680.107346
6.339045,1,680.26293
2.242059,1,680.379651
23.339248,1,680.506109
4.191354,1,680.679475
3.827944,1,680.797705
22.173752,1,680.931783
7.234119,1,680.995414
20.724367,1,681.193045
8.679874,1,681.300109
4.786803,1,681.430079
47.685732,1,681.558565
4.895381,1,681.675846
6.650011,1,681.799618
7.706564,1,681.909655
5.659191,1,682.10092
34.633918,1,682.218268
5.251451,1,682.404879
23.151873,1,682.467482
6.816203,1,682.650132
42.561754,1,682.750766
30.027573,1,682.914889
49.734726,1,683.024651
27.222526,1,683.108522
2.436149,1,683.229985
7.27495,1,683.394895
20.06069,1,683.547391
20.519527,1,683.592782
4.015438,1,683.785714
7.601758,1,683.898269
8.43269,1,684.057236
25.773285,1,684.152312
7.777733,1,684.285174
2.84592,1,684.359125
5.240045,1,684.555004
2.517839,1,684.628343
5.820181,1,684.792263
1.408644,1,684.861901
4.804223,1,685.030911
6.679256,1,685.193311
25.544193,1,685.321872
21.763642,1,685.422889
1.443167,1,685.553087
7.588341,1,685.643513
22.064879,1,685.765042
3.311834,1,685.985134
2.682137,1,686.04179
6.919332,1,686.230068
4.618144,1,686.359834
5.682654,1,686.393754
20.013331,1,686.531889
65.015377,1,686.683287
6.385469,1,686.89058
26.949444,1,686.997152
5.030517,1,687.108273
5.017706,1,687.233465
20.177603,1,687.418535
20.824211,1,687.542563
7.048918,1,687.632849
40.147546,1,687.784129
6.836366,1,687.827737
7.935244,1,687.98342
20.058519,1,688.107388
1.179963,1,688.213761
6.691886,1,688.416466
6.048047,1,688.521854
33.175315,1,688.630443
42.95402,1,688.798689
7.585839,1,688.954449
5.418633,1,689.090378
5.770971,1,689.193246
44.699489,1,689.313017
7.92363,1,689.448862
8.247012,1,689.595479
3.494421,1,689.753399
3.040062,1,689.791164
8.307699,1,689.98651
6.260172,1,690.03492
6.487592,1,690.190745
3.489264,1,690.382688
4.242829,1,690.477142
7.130991,1,690.605759
2.105901,1,690.703462
6.930814,1,690.84563
7.264894,1,690.98531
5.877492,1,691.159611
6.60785,1,691.253741
7.691584,1,691.362945
7.222473,1,691.474921
6.862199,1,691.602385
8.111555,1,691.74756
7.094267,1,691.879042
6.326527,1,692.049618
2.974177,1,692.120082
5.671865,1,692.279323
4.936197,1,692.408202
6.696036,1,692.512822
5.467863,1,692.588351
8.145422,1,692.725247
5.522057,1,692.94697
3.459605,1,693.041067
8.540806,1,693.193437
5.843039,1,693.280735
4.858255,1,693.372857
6.210802,1,693.568383
8.80873,1,693.67661
6.164901,1,693.78602
21.644855,1,693.905034
7.103423,1,694.094054
3.801762,1,694.232913
3.976083,1,694.329293
4.269867,1,694.420546
5.079057,1,694.582689
4.9089,1,694.780673
4.861484,1,694.844833
4.160442,1,695.039329
5.926766,1,695.171402
1.137407,1,695.225797
1.514422,1,695.346486
7.057904,1,695.502111
5.03344,1,695.586821
4.612259,1,695.816931
34.174166,1,695.945259
6.259308,1,696.092791
1.533625,1,696.214209
7.131943,1,696.320052
4.065594,1,696.51102
53.844685,1,696.584608
7.632404,1,696.724417
3.412182,1,696.82484
8.172241,1,697.007676
7.527133,1,697.098701
20.294468,1,697.252314
7.98243,1,697.400147
36.914723,1,697.486844
6.161448,1,697.634022
6.970097,1,697.754834
20.430616,1,697.884011
7.909777,1,698.012467
5.346464,1,698.170051
40.227226,1,698.27833
4.364479,1,698.439903
1.827976,1,698.474024
8.25901,1,698.682565
3.550505,1,698.793383
6.983125,1,698.881927
1.835067,1,699.009251
7.895489,1,699.197382
1.70662,1,699.255306
6.159709,1,699.461782
23.438301,1,699.552344
62.831477,1,699.679834
4.887806,1,699.830928
6.752195,1,699.890724
5.202055,1,700.081924
5.014068,1,700.196673
2.666381,1,700.267857
8.08702,1,700.417745
4.632177,1,700.54626
6.382989,1,700.659539
7.282569,1,700.732821
5.953888,1,700.919552
6.756629,1,701.11164
8.195031,1,701.183856
8.096386,1,701.327418
7.525181,1,701.475942
1.935287,1,701.558544
5.496342,1,701.714473
4.004698,1,701.855224
7.288048,1,702.064129
7.666136,1,702.104083
8.197164,1,702.255312
4.194401,1,702.437988
7.513898,1,702.566017
6.726607,1,702.613575
7.299761,1,702.790027
7.255617,1,702.928511
6.824169,1,703.070447
4.432978,1,703.111248
20.164323,1,703.287134
1.223121,1,703.351045
5.905249,1,703.527026
7.913869,1,703.653016
5.572672,1,703.819879
6.258832,1,703.954193
4.796711,1,704.077461
7.997558,1,704.199051
40.163635,1,704.319642
2.450912,1,704.400084
6.847176,1,704.54618
5.49356,1,704.674176
7.937773,1,704.768271
7.433288,1,704.903521
7.019291,1,705.024907
6.241665,1,705.185459
46.543665,1,705.278634
6.512789,1,705.448784
1.174584,1,705.534389
47.976152,1,705.714733
20.090603,1,705.793997
6.757049,1,705.96632
7.063805,1,706.078978
6.582819,1,706.207645
6.663037,1,706.339807
1.328072,1,706.44478
8.223817,1,706.564103
8.186637,1,706.733881
7.171583,1,706.836524
27.932584,1,706.98996
4.778233,1,707.097699
4.207681,1,707.224488
3.370006,1,707.353807
8.786245,1,707.517338
5.555272,1,707.648772
7.43131,1,707.830837
3.904652,1,707.914036
1.539399,1,708.081079
21.070986,1,708.226415
4.103845,1,708.328869
8.275841,1,708.467042
5.142685,1,708.581812
5.337232,1,708.704418
7.404493,1,708.872876
5.148293,1,708.990865
4.822258,1,709.149458
8.185122,1,709.265882
4.627628,1,709.366902
3.233152,1,709.456435
35.433736,1,709.644607
60.547068,1,709.744689
6.967031,1,709.863302
1.768826,1,709.967836
4.798659,1,710.14004
6.4543,1,710.279479
5.783591,1,710.407697
64.553164,1,710.523423
7.222195,1,710.651757
41.638807,1,710.777068
2.346335,1,710.857353
5.859238,1,711.051491
5.657882,1,711.208437
20.025142,1,711.350652
6.693664,1,711.447503
20.970963,1,711.548242
7.00941,1,711.704667
6.146728,1,711.784529
4.688944,1,711.949864
5.195116,1,712.05487
6.15372,1,712.194774
6.086683,1,712.39865
7.255392,1,712.466354
4.717177,1,712.571933
6.058431,1,712.777494
7.750612,1,712.862544
5.25486,1,713.014535
7.214556,1,713.118081
8.411389,1,713.267371
5.760878,1,713.408656
7.651756,1,713.516243
2.429279,1,713.586026
27.895022,1,713.760191
7.750141,1,713.934637
1.642722,1,713.985748
6.157398,1,714.201785
7.242901,1,714.303353
7.703136,1,714.438143
7.93654,1,714.557118
4.414149,1,714.686874
66.207494,1,714.765096
20.032972,1,714.927681
42.83496,1,715.049896
7.385619,1,715.155318
7.58899,1,715.332509
5.589164,1,715.461785
4.160893,1,715.546103
6.903069,1,715.725589
4.914404,1,715.896446
6.863243,1,715.984555
6.636877,1,716.127174
5.910846,1,716.214907
7.401431,1,716.375738
8.239979,1,716.462559
4.548983,1,716.578801
5.994041,1,716.725519
4.913836,1,716.930025
8.076262,1,717.050465
5.713894,1,717.178163
7.951228,1,717.321778
5.981189,1,717.383733
57.219229,1,717.572404
4.943232,1,717.723781
5.916372,1,717.816208
32.784738,1,717.926192
8.042067,1,718.082727
4.089107,1,718.261805
7.072856,1,718.377265
29.148664,1,718.503517
1.452801,1,718.556783
6.068903,1,718.798048
7.430311,1,718.957829
5.403514,1,719.056917
1.991746,1,719.142817
8.77542,1,719.337626
5.961168,1,719.479197
6.209026,1,719.549922
3.709942,1,719.708079
7.641585,1,719.863404
6.078878,1,720.049786
2.407346,1,720.085037
3.936611,1,720.256336
6.786657,1,720.383153
3.635017,1,720.544235
7.479576,1,720.59969
5.961316,1,720.74365
5.779249,1,720.882687
27.923783,1,721.032074
6.402242,1,721.189246
6.124121,1,721.282197
6.535408,1,721.38005
4.962581,1,721.505576
7.767503,1,721.667317
7.631693,1,721.788861
6.011224,1,721.919639
20.672277,1,722.027102
44.503764,1,722.177237
6.478677,1,722.331109
7.210118,1,722.40398
7.507234,1,722.575882
29.005388,1,722.670532
7.84832,1,722.855925
2.751279,1,722.934043
8.134133,1,723.086746
7.657811,1,723.225524
33.604965,1,723.342834
26.848658,1,723.525558
7.053761,1,723.638159
7.046711,1,723.718749
1.335232,1,723.876203
6.508862,1,724.047125
4.751077,1,724.181195
27.998559,1,724.262573
50.736299,1,724.406735
7.270623,1,724.531479
7.779532,1,724.655803
7.301084,1,724.771544
7.700457,1,724.930859
5.494328,1,725.02342
2.414375,1,725.163572
7.411404,1,725.280515
3.619903,1,725.404312
2.293404,1,725.549917
4.652451,1,725.658712
7.411294,1,725.817667
6.171484,1,725.967209
4.202533,1,726.136768
46.672918,1,726.227183
2.376638,1,726.329925
5.614014,1,726.522844
8.285477,1,726.624703
6.382719,1,726.759248
4.075348,1,726.878991
7.417988,1,727.000231
1.974892,1,727.122088
4.823136,1,727.299361
6.90189,1,727.410507
4.919873,1,727.517269
4.771037,1,727.596309
2.449248,1,727.784278
8.350399,1,727.923966
7.08552,1,728.022794
7.672782,1,728.152145
8.173322,1,728.275636
21.618724,1,728.437044
6.363736,1,728.511756
4.613483,1,728.628874
5.010079,1,728.773235
41.608966,1,728.924412
5.121261,1,729.025087
5.988768,1,729.149432
20.35257,1,729.293839
7.500488,1,729.440359
7.216655,1,729.587084
8.495785,1,729.7029
6.494818,1,729.802672
2.43821,1,729.977773
4.466709,1,730.078836
1.991996,1,730.178171
4.555234,1,730.381863
4.754505,1,730.473506
1.587461,1,730.618432
6.676018,1,730.781769
20.56639,1,730.917287
2.102807,1,730.943587
4.492858,1,731.167198
5.300988,1,731.223057
7.053235,1,731.371443
56.987754,1,731.531812
3.475379,1,731.631287
5.390974,1,731.75698
4.801483,1,731.928566
5.967733,1,732.082796
4.659113,1,732.215809
5.502289,1,732.307395
4.589084,1,732.445765
8.462996,1,732.539626
6.949692,1,732.624758
8.490199,1,732.813482
2.947102,1,732.917191
4.798746,1,733.069135
7.997933,1,733.155661
7.153421,1,733.309142
5.541066,1,733.391898
5.252591,1,733.525262
6.677247,1,733.591072
7.336522,1,733.793778
7.331764,1,733.85569
8.17109,1,734.031524
7.439929,1,734.162973
6.878849,1,734.29079
7.61288,1,734.375749
1.07744,1,734.498402
6.007729,1,734.623545
1.497121,1,734.715503
6.514973,1,734.906445
8.433875,1,735.043755
6.178892,1,735.162163
8.284927,1,735.274558
5.371107,1,735.37932
6.903725,1,735.518176
5.093291,1,735.659704
1.317463,1,735.739667
8.642283,1,735.934567
4.362108,1,736.052985
29.168362,1,736.108206
21.231456,1,736.324802
44.543019,1,736.42021
4.446946,1,736.561207
22.513948,1,736.606066
2.986892,1,736.818428
5.687132,1,736.921661
6.150059,1,737.081873
5.187946,1,737.194065
2.415039,1,737.249015
6.26493,1,737.431137
5.765452,1,737.542616
7.155582,1,737.701171
5.832531,1,737.832746
6.725156,1,737.931623
5.223844,1,738.118533
8.401159,1,738.19485
7.231921,1,738.318832
6.659662,1,738.464527
4.428585,1,738.606574
20.656485,1,738.752187
6.521232,1,738.801391
5.394597,1,738.944244
5.097004,1,739.075236
5.295952,1,739.196827
5.061053,1,739.340884
2.333386,1,739.394775
6.991735,1,739.557718
1.70001,1,739.653442
8.351507,1,739.849426
7.503962,1,739.976356
4.814346,1,740.12409
