#{"t_start": 1773433834.3677895, "env_id": "None"}
r,l,t
3.852686,1,565.117555
2.66156,1,565.167576
4.589436,1,565.383403
4.810101,1,565.510664
20.745576,1,565.609549
1.627328,1,565.690429
1.582868,1,565.809913
7.011876,1,565.940008
1.203415,1,566.036607
7.940235,1,566.216969
7.832772,1,566.342283
5.920998,1,566.505876
22.949622,1,566.618567
6.391009,1,566.73632
6.636081,1,566.853081
6.440549,1,566.927714
4.685661,1,567.132671
5.945159,1,567.184878
7.167614,1,567.35158
1.739211,1,567.441316
7.316006,1,567.596482
40.011909,1,567.755022
5.005576,1,567.861428
4.717961,1,568.001458
7.787918,1,568.088006
6.887022,1,568.233101
6.252419,1,568.334142
23.503607,1,568.485865
20.130796,1,568.579821
7.377843,1,568.723169
7.078651,1,568.879053
4.683773,1,569.026129
8.247719,1,569.177233
4.258264,1,569.293409
1.857082,1,569.402785
7.421333,1,569.507191
6.71595,1,569.735768
7.394823,1,569.860702
3.496498,1,569.971327
4.257961,1,570.150131
0.560936,1,570.195002
52.21471,1,570.360582
3.543795,1,570.457839
5.552818,1,570.63783
7.86856,1,570.741881
7.299589,1,570.88412
5.908246,1,571.016677
2.892604,1,571.101244
7.0247,1,571.289045
35.538572,1,571.451601
7.512968,1,571.586895
20.14603,1,571.705475
23.654022,1,571.844849
4.749208,1,571.931953
44.573398,1,572.096476
7.388432,1,572.258878
5.487153,1,572.404046
5.982237,1,572.466288
47.392246,1,572.602151
6.764357,1,572.773773
8.092641,1,572.940332
4.921815,1,573.060923
6.774726,1,573.221117
6.515859,1,573.368954
1.572228,1,573.441997
5.96419,1,573.572466
7.24754,1,573.706205
7.640563,1,573.851986
22.137921,1,573.990079
6.579369,1,574.122055
7.470942,1,574.232988
7.179244,1,574.349485
35.119128,1,574.532013
7.009457,1,574.666846
8.684342,1,574.765825
8.14956,1,574.902969
2.13368,1,575.05465
55.85942,1,575.189782
5.767741,1,575.321254
5.079547,1,575.417272
4.073261,1,575.581391
1.402409,1,575.636421
2.078423,1,575.78046
3.43799,1,575.894095
20.85057,1,575.996658
6.919146,1,576.144044
7.321947,1,576.267921
5.768369,1,576.42233
4.44318,1,576.58655
7.921477,1,576.685953
7.719495,1,576.817547
26.481509,1,576.932226
0.781459,1,577.073128
5.059788,1,577.227593
4.865154,1,577.324904
24.96557,1,577.459778
5.04129,1,577.638299
6.665193,1,577.658648
7.45113,1,577.83053
5.961639,1,577.901944
8.346495,1,578.090728
4.638255,1,578.19004
7.819984,1,578.360344
7.079598,1,578.49357
4.155754,1,578.588869
6.444562,1,578.707513
3.685059,1,578.829992
7.714651,1,579.017299
20.760658,1,579.151225
4.315953,1,579.242107
6.075691,1,579.426326
7.480802,1,579.483973
5.354088,1,579.668061
8.405417,1,579.784748
35.483268,1,579.901096
3.04934,1,580.002028
8.203975,1,580.152499
4.532629,1,580.309854
20.756788,1,580.400138
5.753567,1,580.524179
69.525106,1,580.682726
3.657842,1,580.813481
2.405538,1,580.908371
3.201975,1,581.067023
7.570564,1,581.206112
2.351661,1,581.319243
8.085078,1,581.491438
4.70966,1,581.613085
4.748561,1,581.734663
4.368179,1,581.849817
8.713174,1,582.040105
4.966911,1,582.124802
20.510853,1,582.251486
21.025108,1,582.357612
6.513802,1,582.51658
3.623446,1,582.664458
21.418139,1,582.752831
0.913008,1,582.872579
4.849841,1,583.048955
6.945644,1,583.193752
1.648371,1,583.23529
4.845864,1,583.431098
7.307199,1,583.553256
1.736247,1,583.64032
22.59248,1,583.808043
0.72249,1,583.862223
5.403384,1,584.046782
8.402682,1,584.176368
22.602542,1,584.311007
5.738539,1,584.444342
6.576562,1,584.615136
7.027218,1,584.746294
2.134137,1,584.830579
6.498067,1,584.970088
7.099982,1,585.102797
1.263993,1,585.264058
5.995966,1,585.408636
5.151282,1,585.573452
8.61974,1,585.667782
25.797337,1,585.829131
3.384608,1,585.95356
7.561575,1,586.066422
7.639863,1,586.250175
6.019247,1,586.328076
2.13327,1,586.458313
4.030807,1,586.640741
4.555835,1,586.699758
4.667245,1,586.902565
21.845986,1,587.009957
5.385985,1,587.117602
4.231042,1,587.326885
6.191129,1,587.362475
4.277586,1,587.557513
5.35288,1,587.667309
3.877643,1,587.753421
7.921666,1,587.90749
6.155893,1,588.015347
21.392608,1,588.092768
20.22665,1,588.285539
7.884779,1,588.368927
20.193915,1,588.482917
5.83666,1,588.613364
1.413685,1,588.704236
6.051269,1,588.903093
6.376734,1,588.996862
5.523735,1,589.134011
6.505525,1,589.328889
5.370712,1,589.380351
27.854739,1,589.529376
6.39015,1,589.704145
7.551911,1,589.839523
6.946303,1,589.968169
6.112237,1,590.044166
3.95754,1,590.235188
22.438705,1,590.278349
5.245763,1,590.470323
6.593786,1,590.589674
3.473432,1,590.698843
4.329158,1,590.871171
5.055023,1,590.982048
2.821435,1,591.076702
2.250202,1,591.215248
77.007361,1,591.374839
7.52576,1,591.493685
4.335549,1,591.680507
4.3856,1,591.828
5.663716,1,591.892512
5.254775,1,592.064425
40.637717,1,592.205223
4.255193,1,592.263087
6.87445,1,592.395515
7.769577,1,592.549829
5.771998,1,592.706891
6.796331,1,592.841068
6.149117,1,592.934853
3.280163,1,593.106607
1.448222,1,593.182448
7.07108,1,593.304333
3.455379,1,593.49726
5.037913,1,593.553185
30.331719,1,593.707707
5.305989,1,593.856364
6.33105,1,593.929839
8.558014,1,594.081777
4.667573,1,594.167028
5.204159,1,594.349466
1.370904,1,594.426249
4.810451,1,594.595917
6.832339,1,594.676294
5.885107,1,594.858962
8.346372,1,594.970318
6.385133,1,595.083555
8.142374,1,595.197258
5.601341,1,595.374254
3.128145,1,595.510493
2.870843,1,595.56893
6.800741,1,595.724157
5.063447,1,595.868491
4.854761,1,596.074651
1.290725,1,596.13647
7.342129,1,596.31683
8.162672,1,596.438483
3.119552,1,596.514045
7.622883,1,596.650288
5.75964,1,596.835269
8.03212,1,596.916427
1.067993,1,597.080367
2.739509,1,597.269413
1.077716,1,597.365758
5.797385,1,597.502639
7.122265,1,597.662837
22.050734,1,597.815528
58.488737,1,597.940225
6.86256,1,598.033699
38.836321,1,598.165236
27.098453,1,598.272137
2.86821,1,598.493312
5.02604,1,598.569387
1.591116,1,598.712167
7.229652,1,598.869363
7.534032,1,598.987226
3.067572,1,599.095991
6.21105,1,599.257902
5.696735,1,599.336106
20.762497,1,599.458319
8.476386,1,599.601737
7.298207,1,599.704334
7.567465,1,599.795591
6.028568,1,599.956831
8.470716,1,600.104013
4.526601,1,600.249106
7.710075,1,600.333183
2.171442,1,600.506094
8.31625,1,600.651268
2.17892,1,600.728443
6.756857,1,600.896744
7.648614,1,601.002718
6.851444,1,601.155181
7.908965,1,601.245479
5.469131,1,601.403639
7.21475,1,601.510906
6.412683,1,601.640027
6.785496,1,601.792969
8.025964,1,601.879674
5.010575,1,602.108296
3.139936,1,602.140164
3.96565,1,602.375404
6.238651,1,602.480215
7.092553,1,602.613845
2.001594,1,602.69644
7.370808,1,602.865454
7.434087,1,602.99009
6.132537,1,603.069133
7.377706,1,603.202197
7.916238,1,603.333792
3.868055,1,603.515353
5.767631,1,603.602004
5.199061,1,603.722131
5.339528,1,603.86747
1.764456,1,603.965346
4.581635,1,604.16056
6.864171,1,604.299098
34.810598,1,604.369006
8.299838,1,604.498637
6.751945,1,604.61627
20.00396,1,604.730175
4.337101,1,604.897036
1.951097,1,604.989096
8.436895,1,605.142653
27.384501,1,605.294857
6.423202,1,605.453184
5.548613,1,605.546468
50.17515,1,605.672862
8.509366,1,605.786716
6.180225,1,605.91757
1.308694,1,606.045035
2.134362,1,606.14221
5.797403,1,606.329192
4.01815,1,606.379891
4.445236,1,606.594216
5.720936,1,606.720704
5.455732,1,606.780455
4.862782,1,606.96189
1.931111,1,607.015926
5.94669,1,607.211466
5.267911,1,607.293702
6.88134,1,607.484533
6.917113,1,607.571394
5.428997,1,607.760965
6.381956,1,607.864614
8.592436,1,607.977788
7.830088,1,608.101572
5.609514,1,608.252649
7.004549,1,608.354481
8.20405,1,608.539091
6.42459,1,608.635165
34.289147,1,608.830072
6.631103,1,608.94871
1.392735,1,609.075135
3.821273,1,609.170688
5.068722,1,609.336666
8.098392,1,609.516303
6.520506,1,609.64389
7.643581,1,609.749384
7.533513,1,609.934641
8.163594,1,610.054004
28.457274,1,610.14443
3.541238,1,610.259216
1.180424,1,610.409661
2.841128,1,610.544593
4.371501,1,610.710394
6.52192,1,610.816616
3.739931,1,610.921986
6.386594,1,611.050372
8.148833,1,611.19339
1.206267,1,611.282692
26.347271,1,611.414377
5.850833,1,611.550118
7.702446,1,611.664878
5.384994,1,611.851339
20.345449,1,611.982715
57.558106,1,612.118531
5.702319,1,612.240238
4.554997,1,612.355632
3.424381,1,612.525431
7.657118,1,612.644457
8.724681,1,612.751391
52.344147,1,612.868695
23.494496,1,612.992292
8.250751,1,613.13202
32.540103,1,613.264204
3.945144,1,613.359076
5.436458,1,613.588296
5.471284,1,613.679681
1.881916,1,613.773261
4.513994,1,613.919021
3.356827,1,614.007061
7.339202,1,614.204482
5.484801,1,614.287139
7.394294,1,614.465184
6.687046,1,614.559783
6.516723,1,614.705974
6.498237,1,614.792757
1.708255,1,614.942159
8.540662,1,615.118723
4.719457,1,615.275107
7.825606,1,615.375348
21.634985,1,615.471275
1.304597,1,615.593284
2.360656,1,615.728177
6.826565,1,615.809302
3.586339,1,615.9422
5.912124,1,616.123716
7.630433,1,616.252707
1.221071,1,616.361618
4.036982,1,616.503863
5.953682,1,616.662942
1.965223,1,616.74016
7.530906,1,616.892301
7.407509,1,617.036092
6.446331,1,617.124835
4.881659,1,617.278359
7.000468,1,617.390342
5.631764,1,617.547534
20.092522,1,617.68242
20.419756,1,617.81767
23.903234,1,617.970269
32.699955,1,618.121653
7.982337,1,618.267455
5.336668,1,618.386617
7.429566,1,618.500394
21.520892,1,618.63547
6.100112,1,618.798856
8.096629,1,618.878788
1.143692,1,618.985097
2.931457,1,619.148306
2.00532,1,619.23041
7.489258,1,619.412473
6.083187,1,619.54425
3.897469,1,619.7092
6.868041,1,619.808057
6.679612,1,619.903915
1.638779,1,620.043179
34.185052,1,620.175998
7.513615,1,620.347369
7.673564,1,620.448585
6.729129,1,620.61301
49.124178,1,620.738406
6.010372,1,620.801476
6.455893,1,620.923386
6.852177,1,621.124428
7.849545,1,621.221832
7.641223,1,621.292861
6.711822,1,621.501679
6.800707,1,621.58035
5.945864,1,621.721536
8.403498,1,621.865355
5.296898,1,622.008823
6.820051,1,622.067174
4.68542,1,622.255392
6.649987,1,622.38206
35.68451,1,622.464773
20.689993,1,622.55354
5.278745,1,622.679981
5.763472,1,622.89203
7.480908,1,622.982235
6.026545,1,623.071999
4.98108,1,623.246366
2.157372,1,623.362355
4.292244,1,623.494568
6.653837,1,623.668003
6.175771,1,623.777295
4.005712,1,623.875442
6.475573,1,624.050487
5.602426,1,624.171054
7.685311,1,624.263667
7.837268,1,624.406641
6.917158,1,624.531005
6.123304,1,624.632295
5.820116,1,624.759034
2.241213,1,624.927816
2.537051,1,625.074372
6.769692,1,625.200598
7.96453,1,625.337381
22.931484,1,625.477965
3.579459,1,625.650134
2.126725,1,625.727666
8.245801,1,625.878889
6.917888,1,625.998551
2.990368,1,626.095994
6.681197,1,626.255045
2.743608,1,626.366427
4.146344,1,626.464103
7.669045,1,626.63654
6.691469,1,626.761617
6.925888,1,626.919834
2.84285,1,627.030294
7.686216,1,627.178642
5.362724,1,627.308659
6.168821,1,627.456855
6.984399,1,627.557896
6.091592,1,627.672491
6.779547,1,627.811495
4.025812,1,627.962515
6.850113,1,628.06033
6.859069,1,628.165959
5.793416,1,628.363428
6.790216,1,628.493468
6.069646,1,628.595889
4.292317,1,628.748818
5.841039,1,628.914188
4.383981,1,628.969891
6.643549,1,629.185604
28.479029,1,629.265602
5.665081,1,629.389954
4.648712,1,629.567509
6.365872,1,629.671249
7.41871,1,629.791607
7.671924,1,629.862743
7.854215,1,630.027915
5.249086,1,630.233017
7.875951,1,630.30934
3.809781,1,630.490857
7.249287,1,630.582785
5.791642,1,630.755645
6.805759,1,630.780766
7.455865,1,630.980106
1.754586,1,631.076293
8.057924,1,631.255906
7.21197,1,631.358263
7.658033,1,631.488927
7.420149,1,631.551015
8.614141,1,631.697738
2.288928,1,631.801709
43.894353,1,631.981266
3.399897,1,632.104694
28.127714,1,632.1712
8.441822,1,632.391207
6.086128,1,632.454342
8.050555,1,632.621157
5.021749,1,632.814387
44.64763,1,632.915819
23.706149,1,633.079463
6.690328,1,633.191603
5.931407,1,633.381739
2.509336,1,633.441186
2.155964,1,633.549187
3.088456,1,633.673552
5.890842,1,633.832493
2.658865,1,633.956455
7.97311,1,634.096975
2.519842,1,634.21946
7.038518,1,634.369088
8.216836,1,634.502326
8.021057,1,634.663326
3.842448,1,634.73737
3.639198,1,634.919146
2.918823,1,635.066965
20.533104,1,635.144087
4.656614,1,635.321433
7.884567,1,635.416644
6.387268,1,635.537396
20.769584,1,635.697941
22.971609,1,635.815339
7.257484,1,635.936349
26.961046,1,636.037306
7.916984,1,636.163348
5.226616,1,636.339093
6.523127,1,636.457062
0.882868,1,636.537895
7.085348,1,636.719797
4.946758,1,636.877306
5.225219,1,637.040222
7.415664,1,637.131283
3.262655,1,637.269614
1.450616,1,637.312171
7.265138,1,637.490075
8.298833,1,637.608576
5.226877,1,637.70438
1.583785,1,637.849766
6.124372,1,637.979613
6.055023,1,638.061289
6.847081,1,638.218059
21.571254,1,638.340799
4.379049,1,638.496606
7.393008,1,638.580803
6.706527,1,638.706301
2.390541,1,638.838146
28.021242,1,638.936928
4.602288,1,639.115666
5.020659,1,639.282297
6.963064,1,639.360655
6.963876,1,639.510429
6.495438,1,639.616738
7.400877,1,639.73756
22.618086,1,639.864898
4.170395,1,639.982056
2.932965,1,640.152646
6.774807,1,640.218552
5.376877,1,640.401885
4.661534,1,640.48436
73.67805,1,640.664826
20.000974,1,640.820853
6.097024,1,640.970294
5.958234,1,641.105992
7.357731,1,641.212666
8.027405,1,641.311931
6.012818,1,641.446779
5.460029,1,641.66575
7.807288,1,641.774058
4.670557,1,641.939998
6.723977,1,642.017341
1.723799,1,642.167072
4.135564,1,642.354683
7.415365,1,642.461403
6.635876,1,642.57149
7.093614,1,642.664445
7.476238,1,642.861978
4.831526,1,643.022362
6.573555,1,643.16687
65.812757,1,643.272195
2.435635,1,643.329401
31.43391,1,643.557571
5.028799,1,643.669663
2.797269,1,643.741038
3.973975,1,643.869815
5.902901,1,644.064361
8.542427,1,644.177637
5.672264,1,644.271655
5.712503,1,644.462842
4.494391,1,644.538959
61.76278,1,644.708065
6.829074,1,644.818596
21.126925,1,644.921824
3.523306,1,645.048515
3.631237,1,645.236243
46.420479,1,645.378601
5.852206,1,645.489599
3.539818,1,645.609129
6.593021,1,645.802983
8.236014,1,645.900166
20.053221,1,646.024693
4.471859,1,646.089098
4.472363,1,646.242666
3.973322,1,646.373852
3.619943,1,646.515328
4.596357,1,646.581851
5.489131,1,646.793964
7.244999,1,646.848843
7.48511,1,647.031393
6.495839,1,647.141173
4.351251,1,647.288317
6.441257,1,647.355866
6.081921,1,647.550328
5.375854,1,647.65522
46.944304,1,647.80798
5.422695,1,647.981453
7.2141,1,648.077371
32.165519,1,648.158116
5.098572,1,648.311163
4.878652,1,648.421387
6.566151,1,648.575071
6.716142,1,648.69019
44.260366,1,648.839177
6.580281,1,648.978375
4.337947,1,649.090043
7.088244,1,649.223281
7.354774,1,649.33295
23.547146,1,649.560416
7.209714,1,649.622742
36.264135,1,649.831617
1.087189,1,649.910364
1.218558,1,650.067913
2.217423,1,650.179428
8.403706,1,650.276008
5.180659,1,650.456383
6.960473,1,650.580103
8.402952,1,650.696648
33.685973,1,650.82267
64.771682,1,650.981537
1.937426,1,651.031272
5.976159,1,651.246068
37.151259,1,651.328698
2.424254,1,651.446398
6.114258,1,651.588411
4.073194,1,651.802142
27.451218,1,651.928549
3.366086,1,651.975709
4.879558,1,652.112819
7.266939,1,652.247729
20.803937,1,652.44432
5.480538,1,652.559732
43.965541,1,652.668764
1.294841,1,652.795075
31.144706,1,652.952053
7.511395,1,653.082652
4.698102,1,653.231897
6.04572,1,653.396188
2.961424,1,653.45149
5.793943,1,653.643809
5.761561,1,653.740572
5.128711,1,653.837553
23.509984,1,654.002191
5.978767,1,654.156359
6.860562,1,654.245253
20.455365,1,654.342812
7.153431,1,654.519815
7.173105,1,654.574006
5.597805,1,654.719639
8.164112,1,654.889049
46.408954,1,655.005951
4.055843,1,655.112161
6.032324,1,655.254567
0.847297,1,655.387692
7.391352,1,655.592486
44.664737,1,655.682203
5.252451,1,655.821254
5.282719,1,655.963583
7.615116,1,656.123719
8.264791,1,656.24465
1.846273,1,656.374287
8.019004,1,656.553849
0.946489,1,656.616713
21.281084,1,656.752731
6.004112,1,656.95128
2.240335,1,657.030264
6.172904,1,657.218045
3.842232,1,657.320975
1.146795,1,657.461334
2.303562,1,657.611319
3.884313,1,657.744771
4.971268,1,657.925106
1.134143,1,657.997446
4.731501,1,658.195201
7.595544,1,658.261703
6.117919,1,658.456444
4.732143,1,658.528387
8.174428,1,658.690228
7.346475,1,658.838432
4.550484,1,658.931984
8.600799,1,659.107997
7.288893,1,659.214694
20.01408,1,659.300454
7.710028,1,659.437307
3.239044,1,659.55757
1.893499,1,659.67607
7.83681,1,659.855707
7.431462,1,659.928925
6.221456,1,660.130607
5.640986,1,660.270959
3.005509,1,660.34556
8.259722,1,660.500297
4.098752,1,660.578119
8.685364,1,660.755464
6.201669,1,660.8418
4.39542,1,660.959553
1.211348,1,661.114885
8.044232,1,661.28138
21.131505,1,661.422937
6.32529,1,661.485232
7.01388,1,661.651974
23.623642,1,661.783895
7.254762,1,661.890062
4.171125,1,662.040803
21.895957,1,662.20889
6.860654,1,662.311477
3.684475,1,662.432048
8.062504,1,662.550531
8.25221,1,662.731736
20.448211,1,662.834359
6.993265,1,662.964079
7.509958,1,663.09543
2.865055,1,663.209775
20.829565,1,663.363688
60.587501,1,663.496165
4.024854,1,663.643831
4.047805,1,663.703085
7.383643,1,663.828653
5.605175,1,664.022384
7.927791,1,664.113813
43.053148,1,664.26697
6.973317,1,664.388062
6.434476,1,664.48539
28.391757,1,664.61816
6.518523,1,664.743411
4.281132,1,664.862788
1.532064,1,664.990474
7.132827,1,665.157374
27.2357,1,665.260764
5.485675,1,665.408909
6.074416,1,665.500879
5.887429,1,665.64574
3.649664,1,665.78141
1.572181,1,665.902028
8.267411,1,666.051095
4.019948,1,666.233004
1.779457,1,666.281123
6.156506,1,666.483718
7.255999,1,666.553859
4.869536,1,666.775857
7.458867,1,666.830762
6.588178,1,666.994509
7.571146,1,667.099881
21.356558,1,667.274208
8.522341,1,667.415998
5.872922,1,667.553134
6.115377,1,667.628902
2.720625,1,667.758548
7.830327,1,667.949016
4.653153,1,668.100032
2.984891,1,668.141277
4.283278,1,668.291475
5.98524,1,668.487828
23.584153,1,668.619039
3.154462,1,668.686541
22.34826,1,668.861876
5.947814,1,669.022392
38.935469,1,669.14997
23.479375,1,669.262212
62.063618,1,669.398705
3.919733,1,669.544087
34.43166,1,669.648555
4.441477,1,669.799133
7.924892,1,669.950827
2.96006,1,670.032566
29.8266,1,670.213944
2.046143,1,670.244748
5.418164,1,670.409594
5.574305,1,670.564193
5.738403,1,670.67269
6.811562,1,670.77822
7.377741,1,670.909158
1.755163,1,671.018775
5.922785,1,671.180083
6.640551,1,671.331548
1.685071,1,671.43406
7.62784,1,671.572037
6.357,1,671.744515
4.985913,1,671.916085
7.036287,1,672.008203
4.685611,1,672.123132
4.194647,1,672.245272
5.145308,1,672.449098
8.178301,1,672.564074
5.198134,1,672.726742
2.178807,1,672.822488
20.518076,1,672.941632
5.956474,1,673.107316
7.638922,1,673.19885
21.332098,1,673.37013
4.259373,1,673.423671
3.675683,1,673.563604
3.133757,1,673.709274
5.726615,1,673.889383
20.392326,1,673.982686
20.040985,1,674.106011
7.583941,1,674.197792
1.941128,1,674.30549
7.30668,1,674.446165
4.078503,1,674.590926
5.592397,1,674.760086
6.160453,1,674.827679
4.294183,1,674.925467
5.39632,1,675.081484
7.375884,1,675.244307
37.197463,1,675.35079
0.955624,1,675.441411
6.049078,1,675.59322
5.386317,1,675.769151
7.383311,1,675.877315
3.984783,1,676.044501
6.595536,1,676.161126
3.680646,1,676.3281
5.559326,1,676.369089
7.857783,1,676.518594
2.321497,1,676.649084
6.731795,1,676.797653
7.037836,1,676.952067
2.954865,1,677.019078
5.646066,1,677.136081
7.531566,1,677.291787
6.270776,1,677.406496
8.35955,1,677.558586
6.901043,1,677.702103
7.011437,1,677.769532
6.62123,1,677.936803
5.869618,1,678.014267
1.755421,1,678.121471
5.228286,1,678.28842
6.95067,1,678.432948
0.907277,1,678.512932
5.594107,1,678.692442
74.520186,1,678.81394
44.239308,1,678.959637
4.292967,1,679.102232
5.447589,1,679.274951
3.170639,1,679.432193
4.743394,1,679.500277
24.492063,1,679.644381
5.036236,1,679.728187
5.167084,1,679.900594
5.998451,1,680.060011
5.369569,1,680.1882
20.045567,1,680.245078
6.945809,1,680.425226
5.05098,1,680.544134
4.609143,1,680.666096
35.922674,1,680.834108
8.013993,1,680.93397
20.966004,1,681.099019
7.947422,1,681.219434
2.741392,1,681.294275
4.471514,1,681.447396
7.598924,1,681.640093
4.004831,1,681.739949
2.445035,1,681.817194
21.011746,1,682.026027
7.574492,1,682.123863
3.305062,1,682.216927
5.894675,1,682.408892
20.845494,1,682.511549
6.325115,1,682.613782
6.345433,1,682.798072
31.12841,1,682.874218
4.891639,1,683.037654
7.214991,1,683.082504
7.316985,1,683.260035
7.413142,1,683.362319
5.410975,1,683.475726
20.180412,1,683.657377
30.322205,1,683.748514
4.005646,1,683.925655
8.241992,1,684.007151
20.271009,1,684.168235
5.207905,1,684.272929
6.438945,1,684.444338
3.189268,1,684.560431
4.154154,1,684.689298
2.022281,1,684.803563
5.778405,1,684.939485
3.176619,1,685.017512
4.047726,1,685.12337
7.760796,1,685.306807
8.39759,1,685.461781
20.805594,1,685.585061
4.471772,1,685.676518
8.067324,1,685.861606
6.282205,1,685.984932
5.089716,1,686.080947
6.269449,1,686.222651
3.517728,1,686.370149
3.255244,1,686.443417
51.723992,1,686.59685
5.67985,1,686.783337
6.942603,1,686.82959
6.902364,1,687.025578
4.782733,1,687.121814
1.502431,1,687.224931
1.45294,1,687.366202
7.299383,1,687.562946
20.002794,1,687.65859
4.799037,1,687.765703
7.636624,1,687.916163
7.872359,1,688.026884
5.738415,1,688.116545
3.651613,1,688.325473
5.279005,1,688.484701
7.530139,1,688.567825
3.54927,1,688.738296
7.857745,1,688.790789
3.662207,1,688.975697
5.88565,1,689.038053
5.911206,1,689.176146
6.380491,1,689.324244
5.299587,1,689.498487
1.103414,1,689.584915
7.428101,1,689.690864
5.980749,1,689.874888
8.067889,1,690.021266
7.867909,1,690.086544
7.149372,1,690.17197
8.146039,1,690.330988
25.606273,1,690.465549
2.912044,1,690.591871
35.214037,1,690.781665
1.425755,1,690.875689
1.291763,1,690.978771
5.591329,1,691.072603
7.463745,1,691.21168
7.270579,1,691.310197
4.745628,1,691.43707
0.983776,1,691.581282
4.938565,1,691.748309
7.213241,1,691.936841
7.775733,1,692.03714
5.631263,1,692.17861
7.182535,1,692.259181
5.407074,1,692.447149
4.566098,1,692.556347
5.896686,1,692.696019
5.394253,1,692.786981
2.190686,1,692.892943
6.953223,1,693.057552
6.629172,1,693.232807
3.632135,1,693.307541
6.408395,1,693.492293
6.199865,1,693.582501
42.305214,1,693.751816
23.426042,1,693.817956
60.182837,1,694.008252
6.980983,1,694.126128
0.774175,1,694.192209
4.688765,1,694.403457
6.895172,1,694.551119
6.124551,1,694.641089
27.077041,1,694.802443
7.962294,1,694.925475
4.786926,1,695.086106
7.404808,1,695.16876
8.418293,1,695.342183
5.16235,1,695.508397
7.131632,1,695.545456
5.89089,1,695.725086
8.619419,1,695.859638
6.699246,1,695.941919
22.238541,1,696.079535
28.117115,1,696.204045
6.695146,1,696.361118
5.517601,1,696.532289
2.827171,1,696.623593
6.963704,1,696.772809
46.077466,1,696.886207
2.481495,1,697.001543
1.768521,1,697.112711
5.640057,1,697.275784
7.991405,1,697.396931
29.510084,1,697.486894
6.376882,1,697.67771
5.393475,1,697.769276
24.542678,1,697.916799
5.704272,1,698.039977
6.880988,1,698.168541
21.700291,1,698.275979
4.977918,1,698.380501
5.77446,1,698.529647
7.810662,1,698.648972
7.711914,1,698.800568
5.780327,1,698.922532
1.545274,1,699.007366
5.260086,1,699.140181
28.169089,1,699.243679
4.45072,1,699.43448
2.448239,1,699.477471
5.944074,1,699.671705
30.187166,1,699.761473
3.870106,1,699.962117
7.906501,1,700.079358
4.004932,1,700.128641
4.279494,1,700.333649
5.547087,1,700.424506
7.671714,1,700.628406
8.209496,1,700.742045
1.543941,1,700.833683
7.13333,1,700.978683
8.400788,1,701.090261
5.326932,1,701.192236
3.51504,1,701.407385
3.682977,1,701.491232
72.045359,1,701.666821
8.393,1,701.761097
6.780302,1,701.849335
3.977826,1,701.997784
5.119149,1,702.174593
7.442003,1,702.270151
2.812989,1,702.382663
4.191249,1,702.504211
6.993968,1,702.644294
6.832025,1,702.808086
4.659105,1,702.853301
8.465504,1,703.028139
6.964437,1,703.159376
6.10788,1,703.271359
4.368795,1,703.360173
41.963719,1,703.512783
5.635917,1,703.617704
7.464196,1,703.755526
2.657478,1,703.93381
4.274922,1,704.071439
92.559474,1,704.149381
7.468317,1,704.277133
37.832872,1,704.446988
2.731387,1,704.538727
7.557193,1,704.651879
20.596611,1,704.792017
0.975858,1,704.941795
7.890261,1,705.069896
7.870124,1,705.217818
5.577262,1,705.270854
7.382711,1,705.427734
41.536449,1,705.544834
4.824773,1,705.702392
31.46661,1,705.849196
7.960237,1,706.007145
6.900759,1,706.188351
3.575859,1,706.326948
7.349441,1,706.444458
6.159682,1,706.563002
5.01067,1,706.701336
6.343387,1,706.859487
5.932837,1,706.968968
7.263787,1,707.05666
6.652268,1,707.175419
6.951013,1,707.30015
7.372661,1,707.446909
7.242669,1,707.587884
20.009708,1,707.739541
7.618801,1,707.864114
6.827166,1,707.999777
3.569872,1,708.103034
8.013455,1,708.264241
6.838219,1,708.301511
6.425329,1,708.500887
7.221811,1,708.611218
3.445576,1,708.762305
2.850529,1,708.878191
2.809906,1,709.033367
7.186718,1,709.116015
6.857459,1,709.22229
4.522835,1,709.420809
3.45766,1,709.518767
8.060203,1,709.654438
6.556146,1,709.740954
6.788364,1,709.912012
6.147805,1,710.052193
2.483073,1,710.117538
4.787795,1,710.340638
6.484664,1,710.428732
7.491029,1,710.544143
5.686102,1,710.723412
4.524319,1,710.854053
6.020762,1,710.959284
3.124138,1,711.082203
4.378372,1,711.267712
20.822979,1,711.351916
7.270446,1,711.52438
25.441051,1,711.587318
7.102633,1,711.754748
7.000236,1,711.903848
5.390269,1,712.018052
5.733019,1,712.1388
7.982932,1,712.263814
1.408916,1,712.365191
5.90651,1,712.482042
1.707239,1,712.576277
2.750163,1,712.751524
4.628778,1,712.924177
5.319725,1,713.033793
5.240136,1,713.16796
20.349031,1,713.27616
40.029223,1,713.3966
8.344708,1,713.541419
3.636128,1,713.709172
6.541895,1,713.791938
7.487118,1,713.970785
6.637751,1,714.056948
7.972727,1,714.189494
1.410862,1,714.31129
7.068341,1,714.434747
23.430433,1,714.611072
3.670869,1,714.660134
22.88476,1,714.852439
5.818861,1,714.963809
7.348586,1,715.07153
5.111445,1,715.270319
74.839849,1,715.383004
6.036489,1,715.465467
5.820099,1,715.661616
2.655631,1,715.729825
7.262544,1,715.91345
31.281042,1,716.021911
41.418387,1,716.178169
6.354737,1,716.233403
7.550935,1,716.373117
6.594256,1,716.540264
