#{"t_start": 1773433834.0815308, "env_id": "None"}
r,l,t
6.72279,1,317.030136
5.204464,1,317.1716
7.114887,1,317.216322
5.208612,1,317.390477
8.246319,1,317.525345
4.640223,1,317.664126
4.00482,1,317.763489
7.888877,1,317.922074
6.170055,1,317.964938
4.279214,1,318.091155
1.654804,1,318.230052
5.687566,1,318.386498
6.946259,1,318.493022
6.624288,1,318.668031
6.494617,1,318.807827
6.952979,1,318.965921
1.413884,1,319.020863
1.75101,1,319.144679
8.197914,1,319.349048
20.72834,1,319.46881
1.837844,1,319.533551
7.638222,1,319.741507
4.968928,1,319.899535
1.582612,1,319.944697
7.226205,1,320.150528
3.570845,1,320.253468
7.252434,1,320.300233
6.729564,1,320.484343
3.164206,1,320.581392
5.246256,1,320.679357
6.968886,1,320.843749
6.801825,1,320.972291
4.08024,1,321.0674
20.077002,1,321.175385
7.843421,1,321.293189
3.677615,1,321.450535
6.91588,1,321.580196
5.271785,1,321.613999
4.115811,1,321.845546
3.618398,1,321.972457
1.784638,1,322.02701
5.154674,1,322.199865
5.67431,1,322.347494
8.111159,1,322.446116
32.39689,1,322.584225
2.044522,1,322.66045
1.013369,1,322.801322
7.486265,1,322.970149
6.658091,1,323.088487
3.825557,1,323.247827
6.694615,1,323.350465
7.721967,1,323.509093
5.581598,1,323.607348
5.454953,1,323.712388
5.728493,1,323.781027
5.291578,1,323.90678
21.490813,1,324.072518
8.348665,1,324.201757
1.541363,1,324.270331
78.813135,1,324.432691
2.555492,1,324.491007
6.149488,1,324.663827
2.93629,1,324.779207
1.637397,1,324.875329
5.632507,1,324.989693
4.258931,1,325.207629
3.705986,1,325.310986
7.61178,1,325.452851
8.284954,1,325.55266
7.398955,1,325.724577
3.284943,1,325.825656
5.848958,1,325.930725
3.620255,1,326.025193
5.906848,1,326.181383
1.074182,1,326.315023
7.049319,1,326.426158
6.988877,1,326.582109
3.991978,1,326.677592
7.720626,1,326.822566
3.645196,1,326.933005
4.764439,1,327.101974
6.694661,1,327.259852
7.297253,1,327.374642
22.605012,1,327.474236
7.988661,1,327.63514
27.640657,1,327.752744
21.250487,1,327.875223
4.682396,1,328.023851
6.274401,1,328.154933
6.478061,1,328.279654
47.647012,1,328.387211
54.752809,1,328.511556
5.492251,1,328.66255
7.92668,1,328.762151
21.80507,1,328.945395
7.43952,1,329.011136
5.147197,1,329.204189
8.198159,1,329.313663
20.723513,1,329.424963
7.489802,1,329.610199
6.693772,1,329.719577
5.410902,1,329.871628
1.76231,1,329.952682
3.226581,1,330.148938
6.084356,1,330.283603
6.013218,1,330.37558
7.268709,1,330.529222
6.433699,1,330.651933
5.011011,1,330.774357
7.269743,1,330.863487
4.669215,1,331.059428
5.25214,1,331.140334
7.399508,1,331.29321
7.551661,1,331.398111
4.655804,1,331.547199
0.562448,1,331.650683
6.3021,1,331.867178
1.450535,1,331.960788
0.770017,1,332.049754
5.043104,1,332.199951
4.538815,1,332.311227
8.341915,1,332.492366
4.260281,1,332.624827
6.195562,1,332.724673
2.760253,1,332.82639
21.562384,1,332.989368
2.118464,1,333.098842
4.769521,1,333.220149
3.040855,1,333.359217
3.567144,1,333.484807
6.312881,1,333.643702
2.324285,1,333.745676
5.97692,1,333.90609
7.482587,1,334.009561
6.582404,1,334.13706
0.856584,1,334.305296
5.015806,1,334.497113
5.366662,1,334.569404
2.510633,1,334.68135
1.800162,1,334.80601
7.033631,1,334.927259
33.033952,1,335.065693
6.440204,1,335.21117
7.736476,1,335.379657
5.146287,1,335.487977
7.9342,1,335.609078
20.669702,1,335.725468
3.506147,1,335.873971
8.569635,1,336.005783
4.782951,1,336.110162
5.790592,1,336.251235
66.003531,1,336.401667
5.05969,1,336.52884
4.559258,1,336.689915
7.719423,1,336.783928
30.663856,1,336.886382
5.436286,1,336.975574
8.466741,1,337.112862
6.341805,1,337.21197
4.331739,1,337.314296
5.914317,1,337.495932
61.024315,1,337.63591
5.942635,1,337.709817
54.67039,1,337.833649
5.562271,1,337.970237
31.476663,1,338.082799
7.878047,1,338.246855
29.55703,1,338.358764
21.295569,1,338.476192
7.352699,1,338.581514
1.483216,1,338.685922
7.238953,1,338.863729
7.167422,1,338.988508
8.364765,1,339.124763
5.859562,1,339.198811
1.226082,1,339.338455
7.483838,1,339.508781
7.633407,1,339.596213
27.160143,1,339.693761
5.589562,1,339.875348
39.869626,1,340.004983
7.046061,1,340.120333
3.860812,1,340.277514
6.287338,1,340.420374
6.699215,1,340.487355
70.003761,1,340.653865
4.480242,1,340.703183
1.984036,1,340.840863
7.380873,1,340.973075
5.403039,1,341.112802
4.350719,1,341.274714
7.528409,1,341.33259
6.985746,1,341.471849
0.94861,1,341.603364
5.508577,1,341.751245
7.271285,1,341.855982
8.336946,1,341.954875
4.884553,1,342.080436
7.486497,1,342.229855
26.875772,1,342.306834
22.705738,1,342.469455
5.218774,1,342.560315
4.641772,1,342.707124
5.320783,1,342.849418
5.907463,1,343.038195
5.846585,1,343.100424
3.025734,1,343.258838
3.558574,1,343.378428
6.4386,1,343.546093
7.034161,1,343.637314
98.636493,1,343.794799
7.951728,1,343.943364
7.363113,1,344.073266
8.250749,1,344.20291
5.060003,1,344.304175
3.628394,1,344.469778
3.959604,1,344.53591
6.791381,1,344.712152
5.404355,1,344.794566
6.822057,1,344.919238
3.139676,1,345.042037
4.296936,1,345.194533
1.065152,1,345.303959
6.363236,1,345.479904
2.024986,1,345.562634
7.550601,1,345.719133
7.65196,1,345.816979
5.541625,1,345.970992
5.874228,1,346.090843
2.136773,1,346.207203
6.216465,1,346.344841
20.390789,1,346.454127
6.12854,1,346.585975
7.489285,1,346.734735
8.487138,1,346.835668
2.258526,1,346.943063
23.970585,1,347.113311
7.213495,1,347.204985
7.204692,1,347.350844
6.824899,1,347.489311
6.775029,1,347.649242
7.935439,1,347.7513
5.057649,1,347.863778
1.841397,1,347.979579
3.61519,1,348.117171
8.137323,1,348.249455
0.989616,1,348.315588
4.085374,1,348.532719
6.121013,1,348.667522
23.651691,1,348.758534
29.054425,1,348.875787
6.895395,1,349.065226
8.142155,1,349.162168
3.989583,1,349.301354
7.558145,1,349.462939
7.475267,1,349.55178
1.378579,1,349.643138
2.4579,1,349.809117
20.662598,1,349.90211
6.07825,1,350.045708
24.665283,1,350.188617
7.397843,1,350.308103
4.330598,1,350.45344
6.610115,1,350.561713
3.279475,1,350.681148
5.155474,1,350.766436
7.672744,1,350.931268
6.713384,1,351.05851
7.867265,1,351.127087
2.782166,1,351.240025
7.766046,1,351.395645
31.696242,1,351.537735
7.293102,1,351.718603
50.538535,1,351.868633
8.01757,1,351.971288
4.963405,1,352.122146
6.366948,1,352.262228
4.131704,1,352.343036
2.552136,1,352.492129
6.505011,1,352.611301
7.237083,1,352.732311
5.412174,1,352.905693
35.168179,1,352.990011
1.770644,1,353.112256
5.737084,1,353.231328
3.821663,1,353.376377
20.111632,1,353.507997
8.205168,1,353.62375
1.536493,1,353.705054
4.387187,1,353.832792
3.465262,1,353.971279
4.184873,1,354.155422
4.91954,1,354.190575
5.022995,1,354.348531
4.298179,1,354.527334
8.373716,1,354.609076
6.946594,1,354.697996
5.671475,1,354.920472
3.173491,1,354.939817
4.415674,1,355.168796
6.644965,1,355.270865
8.064421,1,355.414016
7.40005,1,355.537004
3.110748,1,355.633314
4.587621,1,355.823135
6.288949,1,355.93666
5.949542,1,356.043892
6.9867,1,356.17116
6.087206,1,356.232412
6.520814,1,356.392119
21.439361,1,356.550637
36.631728,1,356.691133
6.274952,1,356.778996
6.295742,1,356.890209
7.499375,1,357.09546
5.481503,1,357.191272
5.604472,1,357.34998
4.955999,1,357.482861
2.422531,1,357.552392
7.708956,1,357.758212
3.50956,1,357.89649
5.999026,1,357.985399
7.431379,1,358.071651
7.551313,1,358.236195
5.229052,1,358.308709
2.544439,1,358.439009
5.551005,1,358.574467
5.594743,1,358.738962
2.667131,1,358.79004
4.937688,1,358.998716
2.242452,1,359.08103
7.934809,1,359.247304
1.52148,1,359.309813
48.098064,1,359.442351
7.157335,1,359.617206
0.945742,1,359.720812
0.731174,1,359.859187
4.324999,1,360.024959
6.692495,1,360.064682
20.753116,1,360.238306
5.658994,1,360.362061
1.491185,1,360.461062
2.34938,1,360.595267
23.97894,1,360.706765
3.752015,1,360.881305
3.573202,1,360.919011
6.46369,1,361.060164
6.002059,1,361.262408
3.841303,1,361.337965
4.329527,1,361.46183
1.338567,1,361.550391
5.438242,1,361.646482
1.656469,1,361.782472
21.863828,1,361.963666
4.616541,1,362.117831
6.467679,1,362.235041
7.002935,1,362.265348
5.019045,1,362.4074
54.894372,1,362.553199
7.448421,1,362.693038
7.648069,1,362.833585
7.989904,1,362.93774
5.121549,1,363.029697
34.89315,1,363.204126
1.471477,1,363.305732
20.224576,1,363.479145
5.590098,1,363.567979
5.761512,1,363.725232
5.616089,1,363.831145
7.15788,1,363.923422
3.565258,1,364.059497
8.356531,1,364.21399
2.400641,1,364.280771
7.578112,1,364.427233
1.886858,1,364.51412
3.939347,1,364.73313
2.102517,1,364.789556
8.564924,1,364.944298
7.512385,1,365.07106
7.32363,1,365.184271
4.84625,1,365.368783
8.404163,1,365.434434
2.851353,1,365.537067
3.696212,1,365.644128
5.533932,1,365.858628
7.368013,1,365.954784
7.108614,1,366.094013
4.232133,1,366.280025
30.682692,1,366.336497
5.897815,1,366.528736
39.736574,1,366.63554
7.110389,1,366.781532
4.735688,1,366.87622
7.548855,1,367.035177
24.215166,1,367.132
5.59518,1,367.349746
7.090063,1,367.391685
5.171749,1,367.558761
7.835092,1,367.740096
0.887018,1,367.856606
32.415091,1,367.976967
1.504759,1,368.095061
7.299842,1,368.230613
5.748922,1,368.424211
8.273878,1,368.476151
6.769336,1,368.592171
4.781563,1,368.734624
8.12497,1,368.921645
2.674417,1,368.968483
6.532705,1,369.159113
7.013292,1,369.300433
4.148741,1,369.437785
0.990378,1,369.478875
4.144185,1,369.679526
1.933852,1,369.764115
5.067538,1,369.893257
23.970012,1,370.049141
5.609468,1,370.160753
5.575801,1,370.273009
1.952621,1,370.340005
6.283945,1,370.521154
20.840706,1,370.6228
7.533744,1,370.758285
5.168241,1,370.911585
4.441155,1,371.009326
1.500477,1,371.148897
6.0293,1,371.24295
7.599417,1,371.428542
1.373372,1,371.5474
38.570475,1,371.677109
5.136259,1,371.755276
7.015772,1,371.893843
6.529429,1,372.042447
5.313215,1,372.212021
3.18598,1,372.36814
1.173376,1,372.413226
28.098254,1,372.56149
3.118974,1,372.650865
20.299506,1,372.821978
6.629443,1,372.91116
2.281478,1,373.007423
7.888362,1,373.167167
8.071294,1,373.28347
1.885092,1,373.376362
6.461791,1,373.533516
6.112594,1,373.615629
2.223076,1,373.777057
5.215773,1,373.98424
6.823287,1,374.065715
4.761353,1,374.211903
3.166282,1,374.329955
27.384801,1,374.410002
20.0,1,374.538821
8.217867,1,374.65812
2.106826,1,374.755523
7.212659,1,374.927285
1.17289,1,374.986297
1.756487,1,375.097413
7.024686,1,375.251466
7.315238,1,375.412112
1.207821,1,375.461784
1.607631,1,375.587671
6.920913,1,375.768134
1.258228,1,375.843901
6.321885,1,375.99241
4.510939,1,376.150556
2.991231,1,376.216496
6.781489,1,376.379743
5.724423,1,376.532346
7.872982,1,376.623828
8.420598,1,376.755497
23.949703,1,376.892274
22.387551,1,377.042593
31.055221,1,377.151426
7.571004,1,377.299887
5.182647,1,377.404506
1.139914,1,377.454433
3.258405,1,377.577151
8.285468,1,377.768826
6.614406,1,377.903766
37.824118,1,378.014195
20.667328,1,378.11661
0.799085,1,378.212011
7.155611,1,378.417752
7.147569,1,378.511501
4.267905,1,378.604157
1.848041,1,378.759997
5.514773,1,378.94664
21.957495,1,379.091455
3.516576,1,379.147954
6.453275,1,379.322222
6.126175,1,379.467192
6.02363,1,379.646199
6.325802,1,379.728495
5.903531,1,379.841138
7.52831,1,380.044785
6.485262,1,380.114352
23.565352,1,380.279382
4.383753,1,380.428889
6.35252,1,380.495856
7.000925,1,380.696386
7.263268,1,380.742073
5.631751,1,380.901628
3.753778,1,381.126131
6.083139,1,381.220438
7.576115,1,381.325799
4.615998,1,381.508252
20.032914,1,381.607195
5.247956,1,381.709255
2.357242,1,381.826203
6.984214,1,381.959733
1.508306,1,382.059114
8.007731,1,382.237921
5.526489,1,382.34512
4.452709,1,382.505836
5.999619,1,382.640264
3.808312,1,382.687795
4.238329,1,382.874486
8.399383,1,382.970893
6.702879,1,383.081667
7.800106,1,383.241418
5.609757,1,383.330954
3.321545,1,383.413359
6.779938,1,383.575023
3.2747,1,383.756495
6.978046,1,383.854776
7.164767,1,384.003946
6.85054,1,384.115565
5.782487,1,384.217814
7.571851,1,384.411434
35.754924,1,384.517123
5.015729,1,384.660504
2.694265,1,384.709501
3.279397,1,384.835249
6.877705,1,385.015965
5.777049,1,385.176605
6.470154,1,385.217037
2.887856,1,385.394326
2.68569,1,385.50484
7.648286,1,385.669761
3.934643,1,385.83424
6.046471,1,385.959445
4.309079,1,386.104733
7.473345,1,386.185714
27.231091,1,386.314524
3.69847,1,386.397527
6.729416,1,386.583299
7.03798,1,386.722382
7.787072,1,386.815251
3.287886,1,386.977176
5.242699,1,387.067616
22.136623,1,387.236313
5.355393,1,387.376513
27.826132,1,387.436969
4.411519,1,387.583481
8.328571,1,387.713319
2.52609,1,387.786328
4.539177,1,387.970087
5.389409,1,388.030082
5.281968,1,388.195773
8.141499,1,388.33156
8.496329,1,388.425566
5.194984,1,388.593408
7.96557,1,388.717979
6.804562,1,388.803221
7.889129,1,388.917366
58.630926,1,389.055192
6.461386,1,389.174905
2.987817,1,389.263644
7.426236,1,389.411089
7.369722,1,389.587827
6.375488,1,389.674195
6.843042,1,389.804741
1.57464,1,389.878544
5.444003,1,390.067297
7.463014,1,390.128756
1.521795,1,390.283745
7.183443,1,390.371817
5.015319,1,390.599205
7.759325,1,390.711118
6.500845,1,390.864987
2.356596,1,390.90845
4.339639,1,391.123465
20.369144,1,391.249278
6.36333,1,391.394375
2.372185,1,391.454053
7.718193,1,391.60821
6.139927,1,391.75846
6.679972,1,391.931464
6.536466,1,391.989428
0.998744,1,392.160275
6.61905,1,392.270171
4.073843,1,392.459458
4.842188,1,392.537576
5.010166,1,392.653817
5.970802,1,392.826629
4.48938,1,392.918214
7.406477,1,393.060962
20.001062,1,393.204498
4.319386,1,393.304049
5.387565,1,393.43018
7.586913,1,393.536438
5.44025,1,393.68795
0.777139,1,393.764401
1.240268,1,393.874839
6.892579,1,394.08409
7.292909,1,394.161519
6.850033,1,394.316701
0.866859,1,394.395699
1.030661,1,394.53694
6.514619,1,394.674571
7.294203,1,394.865765
2.146925,1,394.915023
4.096606,1,395.057474
7.988744,1,395.224457
3.433238,1,395.319661
7.085861,1,395.473716
1.68985,1,395.517712
7.483578,1,395.720771
6.534094,1,395.81776
6.868974,1,395.963678
20.897893,1,396.069295
7.133187,1,396.189775
2.01889,1,396.283998
50.46072,1,396.426446
3.950818,1,396.590198
5.388076,1,396.671456
0.93343,1,396.803743
6.091705,1,396.967286
6.199079,1,397.041026
0.89443,1,397.15493
5.515784,1,397.315544
5.927606,1,397.450065
3.292058,1,397.587583
1.097503,1,397.697134
4.981131,1,397.816321
5.922319,1,397.949189
5.468618,1,398.052537
4.496586,1,398.16729
4.76866,1,398.314237
0.764657,1,398.455111
7.764156,1,398.611517
5.359456,1,398.775261
7.736581,1,398.913411
2.328202,1,398.985513
5.218897,1,399.086309
2.241997,1,399.217996
3.833031,1,399.376597
2.831542,1,399.544954
5.584923,1,399.588466
7.116066,1,399.765706
8.092331,1,399.830076
2.326331,1,399.992204
36.076968,1,400.098186
1.700237,1,400.189892
7.322353,1,400.342703
7.334045,1,400.482101
7.249964,1,400.628027
8.04219,1,400.743529
6.436968,1,400.828722
6.611717,1,401.030546
6.747882,1,401.077038
3.260473,1,401.230377
6.825967,1,401.396951
6.12159,1,401.440859
1.569589,1,401.618286
2.200536,1,401.734783
5.63892,1,401.918597
6.049047,1,402.031428
4.736312,1,402.094357
33.769371,1,402.28557
6.892014,1,402.38003
6.248604,1,402.570624
5.77004,1,402.631329
35.841609,1,402.797269
7.189586,1,402.901623
7.725972,1,403.077027
4.565195,1,403.274789
7.058211,1,403.328223
23.334924,1,403.475364
6.191962,1,403.611142
6.205191,1,403.716419
7.034638,1,403.927017
6.660117,1,404.037893
3.457565,1,404.132395
5.268367,1,404.301724
3.195165,1,404.395187
7.910316,1,404.541498
4.498609,1,404.711272
20.624745,1,404.813849
2.16684,1,404.921602
6.311579,1,405.036336
3.732188,1,405.197319
8.029569,1,405.298478
3.338641,1,405.423065
6.18334,1,405.584019
2.520225,1,405.65502
3.066425,1,405.767988
3.133167,1,405.933018
8.133501,1,406.022874
7.030397,1,406.2294
6.181157,1,406.329187
2.973209,1,406.440849
7.136715,1,406.571677
5.85134,1,406.700643
8.346456,1,406.820574
5.646827,1,406.926291
6.282335,1,407.030988
1.291831,1,407.155687
8.095383,1,407.294203
6.029856,1,407.429192
1.46417,1,407.48211
1.484587,1,407.650229
6.147961,1,407.757148
4.760521,1,407.979331
7.525735,1,408.081426
3.125689,1,408.219454
6.099422,1,408.339846
5.155763,1,408.457853
7.042907,1,408.596422
4.361008,1,408.724003
6.587791,1,408.801797
6.026791,1,409.01395
20.162973,1,409.102319
4.675494,1,409.202579
8.547471,1,409.342365
5.477133,1,409.5013
5.811332,1,409.574958
34.783301,1,409.702002
1.698378,1,409.803545
3.447896,1,409.922181
7.959381,1,410.099672
8.093871,1,410.237887
6.281661,1,410.338232
7.159408,1,410.474703
0.718788,1,410.577291
72.14992,1,410.738699
22.732419,1,410.834636
21.966535,1,411.004062
3.55879,1,411.122684
5.086415,1,411.187124
45.34769,1,411.34792
4.544445,1,411.397698
6.753031,1,411.556055
4.498815,1,411.669349
4.875758,1,411.837855
1.518924,1,411.881181
7.430102,1,412.087247
4.92084,1,412.146751
6.443925,1,412.245502
1.446097,1,412.38695
8.311243,1,412.517098
6.776203,1,412.613588
7.433811,1,412.716122
21.01551,1,412.913733
6.463406,1,413.051219
2.877371,1,413.167645
6.453262,1,413.24572
5.822132,1,413.401695
6.754409,1,413.500093
6.580869,1,413.629232
7.34641,1,413.815017
2.205101,1,413.866194
3.001731,1,413.983465
8.00373,1,414.112414
20.063019,1,414.298858
40.908412,1,414.415973
7.221246,1,414.545845
4.010623,1,414.650488
4.022454,1,414.826609
6.76477,1,414.881676
7.521053,1,415.078751
7.169149,1,415.195462
7.155271,1,415.336422
4.434603,1,415.430108
4.50197,1,415.646204
2.343651,1,415.700979
5.463128,1,415.869378
7.031211,1,416.015279
5.748031,1,416.158431
7.781333,1,416.273657
2.537866,1,416.336695
5.687238,1,416.536783
5.152735,1,416.662105
6.381042,1,416.708585
6.865307,1,416.869079
5.829991,1,416.977392
7.182239,1,417.143469
7.022997,1,417.218317
21.259389,1,417.395455
7.832695,1,417.50785
6.233887,1,417.63729
20.000359,1,417.759005
4.225848,1,417.866125
20.277352,1,418.002836
3.426036,1,418.119493
4.463549,1,418.271003
8.302678,1,418.378967
4.377079,1,418.536542
8.338067,1,418.59272
30.382083,1,418.765202
4.75007,1,418.89531
8.613721,1,418.976791
6.125174,1,419.095225
7.506537,1,419.187747
6.926998,1,419.280524
7.030903,1,419.4127
8.275106,1,419.554717
6.475902,1,419.752065
1.456566,1,419.839468
6.05302,1,419.94605
7.049328,1,420.089588
8.28464,1,420.20658
8.312373,1,420.342021
25.582823,1,420.480622
5.378427,1,420.609912
1.671593,1,420.686653
5.305319,1,420.818061
30.392952,1,420.952061
22.001688,1,421.120864
4.162326,1,421.235713
3.258796,1,421.388425
3.163446,1,421.420345
3.954624,1,421.579022
6.215502,1,421.749493
29.244919,1,421.87444
24.316495,1,422.024026
7.080084,1,422.12651
0.8977,1,422.215682
0.913957,1,422.364564
3.342848,1,422.491081
20.483901,1,422.653307
26.355516,1,422.791822
5.355995,1,422.946312
1.410812,1,422.986083
6.226163,1,423.140921
4.88334,1,423.317472
6.329207,1,423.395258
5.392191,1,423.514933
7.062289,1,423.651542
7.026727,1,423.80609
8.133369,1,423.916385
7.665046,1,424.061865
7.403227,1,424.124334
29.272114,1,424.284585
6.964975,1,424.405978
1.516463,1,424.519075
6.029521,1,424.716633
8.243877,1,424.818234
8.139902,1,424.929557
4.277138,1,425.068797
8.455248,1,425.161966
6.29183,1,425.287591
6.437805,1,425.380105
4.895678,1,425.504334
20.196999,1,425.613859
1.342454,1,425.72035
3.67407,1,425.885068
3.510006,1,426.030848
7.203678,1,426.090514
2.942984,1,426.244475
6.54852,1,426.413122
20.029957,1,426.484385
0.900135,1,426.623902
7.376761,1,426.766807
3.129116,1,426.888922
6.96113,1,427.046233
7.444557,1,427.174298
7.973493,1,427.32735
6.506268,1,427.460192
6.529695,1,427.56416
2.861166,1,427.665673
7.193855,1,427.824711
1.366144,1,427.888701
4.564678,1,428.102052
7.126007,1,428.164757
6.325298,1,428.312332
6.035894,1,428.439103
7.002346,1,428.586256
8.192009,1,428.700774
4.659363,1,428.850716
7.656334,1,428.944702
5.061573,1,429.077775
4.209173,1,429.236618
1.911061,1,429.318528
4.705396,1,429.519681
2.815675,1,429.567068
5.404806,1,429.781999
7.009196,1,429.858509
5.866255,1,430.031173
1.880183,1,430.063365
6.95884,1,430.26399
6.94331,1,430.417805
3.152765,1,430.474734
7.700318,1,430.636652
8.527407,1,430.751255
2.565572,1,430.852051
1.986196,1,430.990862
20.129815,1,431.15504
7.084748,1,431.219148
3.904661,1,431.410315
21.968593,1,431.551228
7.473655,1,431.652937
8.158632,1,431.789816
5.04297,1,431.897761
8.158627,1,432.061558
2.214825,1,432.143118
3.19724,1,432.30561
4.446495,1,432.409393
4.666174,1,432.596733
0.769959,1,432.633643
4.663448,1,432.789846
2.459817,1,432.909264
7.619863,1,432.996792
7.766504,1,433.190303
8.113476,1,433.305334
4.606423,1,433.403044
8.262416,1,433.527143
7.917322,1,433.630406
5.251319,1,433.741211
3.113393,1,433.895644
6.696572,1,434.0357
39.845757,1,434.159093
5.9338,1,434.302419
4.327269,1,434.451588
7.417954,1,434.571347
7.05116,1,434.728281
1.489629,1,434.749712
7.959175,1,434.919724
2.049538,1,435.013964
7.592067,1,435.186389
7.457476,1,435.323442
2.154094,1,435.416173
4.534566,1,435.574293
4.342462,1,435.74869
7.616457,1,435.854718
2.630118,1,435.938199
2.866244,1,436.048298
4.671006,1,436.182251
2.203816,1,436.277346
7.819043,1,436.45286
2.619894,1,436.502383
4.920637,1,436.644091
1.468921,1,436.785771
37.329182,1,436.926034
5.423988,1,437.049045
7.369253,1,437.224127
6.197626,1,437.316529
6.678299,1,437.402089
5.630606,1,437.570668
6.616627,1,437.672853
4.180623,1,437.856479
1.322912,1,437.894251
3.777257,1,438.063261
2.602018,1,438.230809
20.35414,1,438.302783
6.365344,1,438.425915
3.492277,1,438.534721
7.712736,1,438.735487
7.332018,1,438.854246
5.484698,1,438.939454
28.161298,1,439.111758
22.842843,1,439.236983
5.792448,1,439.33598
6.221261,1,439.548563
3.863845,1,439.667828
0.718142,1,439.779061
7.829926,1,439.892441
20.23984,1,440.052462
4.718633,1,440.201725
1.118493,1,440.341226
2.458478,1,440.440164
7.032432,1,440.596971
5.45964,1,440.758808
20.130678,1,440.87817
4.632437,1,441.02655
5.122578,1,441.142651
5.971428,1,441.182302
7.576435,1,441.35867
26.157965,1,441.505251
4.423194,1,441.56479
7.423555,1,441.706101
7.588424,1,441.838237
8.473299,1,442.020262
7.920862,1,442.143912
5.294434,1,442.198609
6.802815,1,442.407721
5.024959,1,442.472856
6.217334,1,442.591639
26.912864,1,442.740119
7.280618,1,442.832555
1.66271,1,442.969248
4.487285,1,443.092067
4.288103,1,443.256031
6.318589,1,443.409552
47.952419,1,443.55375
1.159378,1,443.678295
5.993294,1,443.830573
4.564617,1,443.942755
1.418776,1,444.051452
3.266747,1,444.225852
3.800119,1,444.296556
1.380042,1,444.436044
6.38119,1,444.557399
4.120214,1,444.714373
6.960485,1,444.865677
25.914499,1,444.978655
20.789384,1,445.093215
20.482231,1,445.228842
6.619368,1,445.356322
8.537265,1,445.477836
7.345026,1,445.616455
4.971979,1,445.753652
5.637933,1,445.855704
8.027519,1,445.909041
4.48503,1,446.113846
5.484864,1,446.186969
7.286795,1,446.350593
22.157797,1,446.466797
1.845281,1,446.629425
5.937507,1,446.720999
6.426192,1,446.843506
6.10147,1,446.93839
5.215419,1,447.101464
5.73318,1,447.165836
7.659036,1,447.373574
8.469549,1,447.493324
8.068999,1,447.591417
2.506841,1,447.676434
5.546389,1,447.813737
8.022496,1,447.985375
6.066767,1,448.112816
6.228894,1,448.229915
7.255611,1,448.342081
5.574259,1,448.47942
7.80886,1,448.61759
2.954288,1,448.664547
24.896116,1,448.787298
7.228259,1,448.941978
1.426351,1,449.03132
2.489809,1,449.140292
7.603294,1,449.343979
6.858746,1,449.491092
7.24048,1,449.602727
2.95229,1,449.72781
34.127991,1,449.83946
6.944944,1,449.905718
2.885892,1,450.023523
8.257772,1,450.207918
5.92924,1,450.327425
7.161233,1,450.475027
4.696641,1,450.627778
5.144796,1,450.693024
6.853652,1,450.824963
5.636678,1,450.977759
20.034488,1,451.115367
6.091472,1,451.231134
20.23619,1,451.318862
6.541165,1,451.530463
2.661924,1,451.676378
6.126586,1,451.739988
34.717365,1,451.902105
54.328831,1,452.079093
23.093657,1,452.18704
21.219243,1,452.308315
2.687232,1,452.385437
1.309747,1,452.557569
5.244284,1,452.640196
6.953569,1,452.776458
7.05428,1,452.959537
25.38198,1,453.049476
6.5546,1,453.205698
3.811726,1,453.30448
1.228304,1,453.424967
5.514592,1,453.56666
7.386112,1,453.696436
8.645274,1,453.853653
6.345091,1,454.015297
8.426998,1,454.14578
7.460689,1,454.221953
22.054029,1,454.385584
4.391292,1,454.472713
6.34305,1,454.676184
67.795152,1,454.753287
6.590597,1,454.846231
5.988115,1,455.05013
30.031541,1,455.158302
3.211371,1,455.21959
6.961459,1,455.399813
34.410838,1,455.489477
3.058373,1,455.572294
7.96321,1,455.787375
35.735625,1,455.898418
4.593389,1,456.036617
3.790975,1,456.098849
5.137512,1,456.253301
1.886627,1,456.349838
22.96472,1,456.51503
24.799266,1,456.639852
5.826442,1,456.812351
2.18217,1,456.848093
8.036678,1,457.012701
7.372773,1,457.154156
5.679182,1,457.305328
5.130299,1,457.471957
6.665837,1,457.534719
8.40501,1,457.671561
6.78805,1,457.80433
7.543877,1,457.939672
5.256616,1,458.073722
4.459775,1,458.193952
6.771436,1,458.344647
5.884859,1,458.439218
2.400179,1,458.565069
6.842524,1,458.699364
6.256052,1,458.8153
7.427809,1,458.968564
1.455619,1,459.09747
1.656874,1,459.190063
24.440666,1,459.363824
5.649511,1,459.509201
7.514977,1,459.62974
5.313576,1,459.71238
7.645306,1,459.830533
1.450363,1,459.938506
5.827287,1,460.135728
5.382692,1,460.229387
3.880347,1,460.34114
7.038876,1,460.511175
1.17898,1,460.593333
8.006516,1,460.744548
8.570981,1,460.876853
3.979323,1,461.027757
5.17184,1,461.09363
0.699881,1,461.236417
5.882444,1,461.415867
25.868602,1,461.497756
3.556593,1,461.591248
7.678927,1,461.721698
4.775869,1,461.90568
7.190978,1,462.01578
7.499121,1,462.140692
2.940158,1,462.210936
2.674566,1,462.374857
5.997449,1,462.515635
4.953658,1,462.626355
8.431594,1,462.768377
7.463773,1,462.853876
89.433365,1,463.03898
8.31982,1,463.180233
26.607555,1,463.29576
7.362444,1,463.424215
4.016829,1,463.546687
5.667594,1,463.740368
6.384463,1,463.858675
7.837043,1,463.97696
8.535943,1,464.156342
20.054539,1,464.22309
6.570334,1,464.411324
5.597767,1,464.521239
20.287746,1,464.689016
4.389698,1,464.838456
7.147328,1,464.891919
5.14454,1,465.085672
