#{"t_start": 1773433831.7213342, "env_id": "None"}
r,l,t
57.342227,1,945.7518
8.692014,1,945.88417
7.654904,1,946.014021
7.177017,1,946.18141
27.696811,1,946.212976
6.800797,1,946.401442
6.39135,1,946.541557
92.76375,1,946.675087
8.372472,1,946.79268
6.943085,1,946.882551
4.211624,1,946.990215
7.336219,1,947.14851
29.804125,1,947.288782
4.846591,1,947.476678
7.835681,1,947.596655
4.388127,1,947.74435
6.849872,1,947.79306
8.706313,1,947.925562
20.253928,1,948.103835
6.924774,1,948.165438
2.417961,1,948.332744
6.650054,1,948.48236
23.475346,1,948.590295
8.274049,1,948.739183
53.203428,1,948.870894
5.525659,1,949.00612
37.372956,1,949.100878
5.395691,1,949.297721
8.103081,1,949.393179
3.669021,1,949.470442
6.319336,1,949.664847
5.261501,1,949.788465
24.117232,1,949.928398
3.064875,1,949.999003
5.187957,1,950.221845
2.813114,1,950.350993
7.101088,1,950.467268
28.701207,1,950.605272
20.200943,1,950.722452
7.116803,1,950.870791
5.43794,1,950.983173
5.744819,1,951.147677
5.290255,1,951.199617
7.369687,1,951.36846
4.880075,1,951.485192
8.075123,1,951.667006
1.905397,1,951.745599
8.281405,1,951.95612
6.75672,1,952.113683
93.387276,1,952.176546
3.728967,1,952.30894
37.760157,1,952.448005
2.077861,1,952.576941
7.223283,1,952.712737
21.551294,1,952.846622
4.514382,1,952.962713
7.493008,1,953.049865
6.361253,1,953.181862
3.329204,1,953.364643
2.958603,1,953.470096
7.300633,1,953.587853
5.06347,1,953.746495
3.380071,1,953.809097
4.24255,1,953.981715
2.236512,1,954.040854
6.821692,1,954.217022
4.899299,1,954.297796
25.965109,1,954.498724
5.63369,1,954.567361
8.035162,1,954.71822
4.679955,1,954.818714
7.088035,1,954.976237
20.215835,1,955.063978
7.010165,1,955.237053
7.946436,1,955.377781
4.294986,1,955.494596
7.87804,1,955.580567
22.409722,1,955.713218
3.33684,1,955.871442
1.250782,1,955.971227
7.18743,1,956.13152
5.049955,1,956.229767
5.409237,1,956.37258
5.928008,1,956.471255
6.257956,1,956.619459
8.170516,1,956.747418
6.294787,1,956.877881
5.980674,1,956.930109
8.150903,1,957.091751
6.013827,1,957.252759
8.497738,1,957.332133
4.648182,1,957.435225
7.087466,1,957.555662
7.789513,1,957.713092
61.00469,1,957.836542
7.870413,1,957.927966
6.850418,1,958.089879
29.915045,1,958.198732
6.13011,1,958.283992
6.435725,1,958.440581
30.458812,1,958.573792
6.544684,1,958.741519
6.087354,1,958.860488
8.137385,1,958.942204
6.683652,1,959.071329
20.415857,1,959.18801
21.954476,1,959.328871
8.593336,1,959.467335
6.69165,1,959.570056
5.231747,1,959.674485
3.800412,1,959.795299
7.659167,1,959.92013
7.44747,1,960.073167
21.433998,1,960.24673
8.4434,1,960.359129
7.576763,1,960.506169
3.316833,1,960.595735
55.881461,1,960.734732
7.48405,1,960.833496
7.084305,1,960.997827
8.442316,1,961.148697
2.858865,1,961.271731
5.985454,1,961.33129
1.146899,1,961.502022
5.92359,1,961.636533
3.996341,1,961.789247
4.295864,1,961.903997
24.007641,1,961.956334
7.539069,1,962.093765
6.756821,1,962.299277
4.11513,1,962.387976
71.39615,1,962.53766
7.458399,1,962.659347
3.772878,1,962.783471
2.440904,1,962.899807
20.105115,1,963.07417
5.351857,1,963.206848
29.755863,1,963.289163
3.485123,1,963.409477
5.579914,1,963.598286
7.442417,1,963.709824
4.413713,1,963.801861
8.424758,1,964.034925
22.467253,1,964.122594
6.303559,1,964.25929
23.852685,1,964.362267
4.982876,1,964.508556
20.884617,1,964.609415
5.831031,1,964.752352
8.46065,1,964.873767
5.811854,1,965.027912
3.066753,1,965.073253
6.647346,1,965.28156
5.842295,1,965.4316
6.544866,1,965.508049
3.006283,1,965.673409
7.386175,1,965.721639
7.36805,1,965.81931
7.907635,1,966.018264
91.242714,1,966.151671
4.821126,1,966.287345
8.305328,1,966.378625
6.119001,1,966.547331
54.712982,1,966.636018
6.508972,1,966.783711
0.946831,1,966.880771
7.950431,1,967.043816
7.033797,1,967.192291
6.158927,1,967.274964
1.5876,1,967.388603
7.812107,1,967.558807
6.897384,1,967.702111
3.85304,1,967.869177
6.799534,1,967.966531
6.254682,1,968.072616
21.599126,1,968.218967
8.451109,1,968.368102
6.548157,1,968.518694
6.416953,1,968.581932
7.715654,1,968.781851
7.331315,1,968.93379
5.679382,1,969.035486
7.544228,1,969.122058
6.441093,1,969.257469
8.175565,1,969.371287
8.250392,1,969.474347
2.218364,1,969.57995
6.032727,1,969.718163
6.830323,1,969.882399
5.953874,1,970.072033
4.183863,1,970.19942
7.238917,1,970.347415
42.049575,1,970.494828
7.148282,1,970.610454
32.453043,1,970.728398
3.799203,1,970.795183
7.191458,1,970.96938
7.330968,1,971.138153
8.21949,1,971.25913
6.844994,1,971.288364
7.315905,1,971.449198
7.734853,1,971.56271
20.182275,1,971.726026
7.508709,1,971.772558
7.162623,1,972.004493
3.946013,1,972.051711
2.515688,1,972.175494
4.134568,1,972.373055
7.976032,1,972.50269
5.455725,1,972.63739
4.731871,1,972.762707
6.206928,1,972.851381
4.580399,1,973.016881
7.118782,1,973.076368
2.959939,1,973.261669
6.207838,1,973.302294
8.516939,1,973.479879
3.300143,1,973.602321
6.309059,1,973.718976
7.801501,1,973.900258
1.465825,1,973.971821
6.769093,1,974.089876
3.556801,1,974.235424
7.69996,1,974.398539
42.116293,1,974.535449
7.81416,1,974.703161
43.513914,1,974.819157
7.379263,1,974.90626
6.850943,1,975.037555
20.20977,1,975.161102
8.580046,1,975.332903
6.777019,1,975.457168
3.555647,1,975.636824
7.374121,1,975.722229
7.55548,1,975.823174
20.89864,1,976.031204
7.544218,1,976.169637
7.566305,1,976.275043
3.459716,1,976.420432
24.153548,1,976.532201
6.724336,1,976.661357
20.056376,1,976.76238
4.788137,1,976.837474
2.369269,1,976.954624
7.955337,1,977.164022
0.669699,1,977.263502
6.102351,1,977.448357
4.966906,1,977.482593
6.573688,1,977.616901
3.096052,1,977.817764
7.530273,1,977.935021
7.532905,1,978.048001
28.754118,1,978.136428
8.21793,1,978.263999
6.651974,1,978.443183
3.190121,1,978.533437
8.180212,1,978.675724
8.31678,1,978.781039
7.066584,1,978.89707
7.417552,1,979.023602
2.754969,1,979.162822
1.735392,1,979.28594
4.037147,1,979.439245
4.90484,1,979.607643
6.125586,1,979.679215
3.759856,1,979.757998
7.336042,1,979.951604
8.21274,1,980.07045
5.922897,1,980.15027
6.177975,1,980.323662
7.548901,1,980.491088
6.665318,1,980.608657
5.801436,1,980.745699
7.17486,1,980.800748
1.726792,1,980.933319
5.633715,1,981.050625
5.035048,1,981.237833
50.264899,1,981.300644
5.377075,1,981.513904
7.800479,1,981.612238
2.196393,1,981.702557
6.81016,1,981.800808
1.899794,1,981.963121
52.806383,1,982.10587
1.646747,1,982.150763
7.184254,1,982.355144
38.636901,1,982.461797
6.688836,1,982.578944
3.401619,1,982.653144
6.945291,1,982.817127
2.736031,1,982.920297
2.598326,1,983.067187
6.647607,1,983.206451
8.194479,1,983.34655
88.354093,1,983.506768
20.071078,1,983.62565
30.344293,1,983.719615
6.678654,1,983.878733
7.668587,1,984.000665
7.522951,1,984.109803
8.353477,1,984.264499
5.15051,1,984.415245
65.965888,1,984.552423
8.023707,1,984.695896
5.529474,1,984.827901
1.4946,1,984.904192
4.167472,1,985.044207
4.551417,1,985.201394
5.199834,1,985.371576
8.418608,1,985.511484
7.681359,1,985.638506
6.463742,1,985.766145
7.915545,1,985.876993
6.353234,1,986.065125
6.52233,1,986.215525
1.547676,1,986.308135
6.523146,1,986.496014
8.288496,1,986.591533
7.801234,1,986.763973
7.159198,1,986.803152
4.226782,1,986.97321
4.775587,1,987.083559
40.709793,1,987.269483
6.420478,1,987.373914
4.929517,1,987.526479
28.22114,1,987.638807
6.569152,1,987.806146
40.193988,1,987.939525
5.342047,1,988.001314
5.176168,1,988.172426
40.525995,1,988.310679
8.491398,1,988.423999
32.862764,1,988.552672
5.363571,1,988.705882
7.62805,1,988.815184
4.182539,1,988.973047
5.077042,1,989.069273
8.521522,1,989.135122
6.884315,1,989.253917
6.498681,1,989.420601
3.29902,1,989.520842
6.603915,1,989.6397
6.794901,1,989.787685
3.61574,1,989.88714
5.64035,1,990.081523
3.989262,1,990.165273
7.209828,1,990.295404
5.169926,1,990.387388
7.568308,1,990.58658
5.357036,1,990.705996
6.697021,1,990.832387
31.745533,1,990.916426
5.372621,1,991.052001
1.047179,1,991.159687
22.306559,1,991.2909
6.707438,1,991.411822
7.191565,1,991.578581
7.314495,1,991.687716
7.663828,1,991.828656
4.331766,1,991.953503
5.239783,1,992.165899
20.662901,1,992.210519
8.293511,1,992.401222
4.626753,1,992.481364
7.470735,1,992.626708
2.756899,1,992.691421
4.769816,1,992.919394
5.771448,1,993.065347
6.414024,1,993.154565
6.932963,1,993.299364
7.698729,1,993.421906
28.694857,1,993.508222
3.038981,1,993.719434
4.098699,1,993.830845
2.541157,1,993.882658
3.492142,1,994.055376
4.501175,1,994.211035
6.410268,1,994.271826
7.573508,1,994.437293
3.046888,1,994.541035
5.246689,1,994.686897
4.204132,1,994.856987
2.15839,1,994.975217
7.42549,1,995.048366
7.606721,1,995.125966
2.084752,1,995.271129
7.803293,1,995.450173
7.739026,1,995.53801
5.647962,1,995.634923
71.708092,1,995.779498
6.541577,1,995.94322
5.339497,1,996.031009
7.20232,1,996.145981
7.251689,1,996.247641
6.593519,1,996.450982
20.04938,1,996.520293
3.088239,1,996.674953
21.228413,1,996.862519
8.403039,1,996.942525
23.451122,1,997.088105
22.563328,1,997.217466
5.566742,1,997.332155
7.465589,1,997.497995
7.360376,1,997.613829
5.158726,1,997.742727
7.912487,1,997.863828
6.469638,1,997.917866
8.347762,1,998.120543
7.448054,1,998.211361
6.890674,1,998.309098
3.515606,1,998.509392
7.496197,1,998.612399
7.895188,1,998.771966
2.151008,1,998.838175
5.207557,1,999.061695
7.974768,1,999.115292
54.418733,1,999.257646
29.827209,1,999.388229
6.484837,1,999.575874
45.276407,1,999.663558
7.789348,1,999.775616
1.532087,1,999.95
20.90987,1,1000.138548
4.243615,1,1000.269131
21.505376,1,1000.365229
3.230479,1,1000.488098
6.312391,1,1000.629128
3.935333,1,1000.76387
7.112135,1,1000.903635
5.37741,1,1001.03394
27.690381,1,1001.17299
5.692865,1,1001.30516
3.240801,1,1001.366147
6.748005,1,1001.493191
6.787983,1,1001.637895
5.917976,1,1001.724771
7.895915,1,1001.871496
3.808784,1,1002.078735
7.827789,1,1002.153185
7.976479,1,1002.298733
6.861089,1,1002.434983
4.977724,1,1002.553489
6.05138,1,1002.695851
8.025023,1,1002.831061
6.32709,1,1002.94672
2.027671,1,1003.038247
7.727115,1,1003.206047
8.140739,1,1003.309796
6.884586,1,1003.43588
20.671887,1,1003.533395
20.042917,1,1003.703986
5.676407,1,1003.770964
43.092537,1,1003.940822
7.01968,1,1004.063571
6.967707,1,1004.206615
22.532392,1,1004.262356
8.111412,1,1004.469529
5.623757,1,1004.570819
6.641168,1,1004.643333
28.287172,1,1004.845684
8.039809,1,1004.945736
6.652338,1,1005.059061
58.738927,1,1005.221222
6.900059,1,1005.293094
7.923469,1,1005.469117
7.624459,1,1005.552138
3.155131,1,1005.796843
7.531562,1,1005.874946
7.13969,1,1005.961231
7.951101,1,1006.113919
5.405494,1,1006.248158
1.812505,1,1006.35281
7.931923,1,1006.496236
3.45625,1,1006.677029
2.810715,1,1006.734669
41.297619,1,1006.917492
6.551311,1,1007.080523
6.523088,1,1007.150404
6.900299,1,1007.344993
5.783447,1,1007.478325
59.240707,1,1007.567831
5.780713,1,1007.704034
6.284427,1,1007.823819
4.909229,1,1007.962092
3.057273,1,1008.07934
7.373896,1,1008.195264
5.373302,1,1008.325613
27.922469,1,1008.474611
4.254378,1,1008.624975
8.286062,1,1008.760394
6.049804,1,1008.879765
6.360153,1,1008.978838
5.05548,1,1009.087852
7.813403,1,1009.272403
23.331054,1,1009.374418
4.001522,1,1009.486612
7.676769,1,1009.613484
3.266261,1,1009.77617
3.002642,1,1009.862029
5.539451,1,1010.040572
4.621834,1,1010.08886
23.814739,1,1010.230387
5.836543,1,1010.405242
6.632527,1,1010.460284
8.048088,1,1010.667583
32.443064,1,1010.787461
7.732182,1,1010.902403
7.002799,1,1010.975999
5.771482,1,1011.192261
2.912903,1,1011.280055
5.987993,1,1011.426625
3.210548,1,1011.574486
6.284051,1,1011.705855
4.05066,1,1011.799906
7.819206,1,1011.938627
2.459612,1,1012.063586
21.601574,1,1012.255163
6.829637,1,1012.326226
4.221203,1,1012.500953
6.882535,1,1012.605685
4.388455,1,1012.755535
7.046205,1,1012.865385
21.21827,1,1012.99084
7.177985,1,1013.146495
5.832164,1,1013.259956
6.604029,1,1013.40604
6.849914,1,1013.520234
58.605842,1,1013.658473
4.866079,1,1013.829967
6.684128,1,1013.937172
30.517496,1,1014.077062
5.0156,1,1014.209245
6.048554,1,1014.280616
6.226117,1,1014.478499
6.395538,1,1014.587435
7.726534,1,1014.654709
7.763047,1,1014.847337
3.029225,1,1014.903646
5.339553,1,1015.099134
6.860589,1,1015.150899
29.893203,1,1015.322265
4.079912,1,1015.472409
4.303782,1,1015.591225
6.837084,1,1015.764366
5.326012,1,1015.897488
7.142436,1,1015.979464
6.521436,1,1016.128984
20.06446,1,1016.283684
8.006989,1,1016.428741
6.00089,1,1016.564456
4.479369,1,1016.657385
6.269694,1,1016.817384
7.009198,1,1016.897556
4.321933,1,1017.082563
1.376938,1,1017.143554
34.001521,1,1017.300267
6.962133,1,1017.473053
4.100443,1,1017.584007
20.103737,1,1017.73257
7.130352,1,1017.878114
29.346996,1,1017.959599
2.507745,1,1018.037899
8.366331,1,1018.22843
5.374928,1,1018.318437
6.428627,1,1018.422275
7.29694,1,1018.649599
6.878706,1,1018.713948
6.418278,1,1018.895481
7.982705,1,1018.945931
6.435471,1,1019.131682
6.80494,1,1019.229438
7.403312,1,1019.347729
7.257468,1,1019.541225
5.76019,1,1019.650258
4.089668,1,1019.794188
7.447441,1,1019.912919
4.513138,1,1019.955062
6.9359,1,1020.118343
1.230524,1,1020.231407
6.998319,1,1020.391145
4.614183,1,1020.5088
6.11392,1,1020.614983
22.367272,1,1020.751374
8.564375,1,1020.90519
7.344717,1,1020.986003
7.141997,1,1021.098572
3.888457,1,1021.321095
24.207209,1,1021.382758
7.491105,1,1021.528234
6.6907,1,1021.637515
45.339164,1,1021.799269
6.936449,1,1021.883399
5.566431,1,1022.020584
3.454163,1,1022.121815
5.419904,1,1022.223364
6.127212,1,1022.389764
2.645955,1,1022.46621
4.962191,1,1022.696448
72.780832,1,1022.788911
6.88888,1,1022.876123
21.874661,1,1023.026517
7.399338,1,1023.170516
4.478556,1,1023.289551
6.349083,1,1023.419777
2.575907,1,1023.557618
29.20622,1,1023.725739
4.025023,1,1023.827944
8.27164,1,1023.98978
3.327663,1,1024.048306
8.143564,1,1024.234414
5.808589,1,1024.318112
7.236666,1,1024.522541
6.394615,1,1024.554658
4.916959,1,1024.755778
6.140061,1,1024.845967
6.302924,1,1024.947529
6.707877,1,1025.145723
3.110929,1,1025.232728
1.467907,1,1025.365048
6.746186,1,1025.557444
5.322335,1,1025.638995
6.360869,1,1025.822994
6.036328,1,1025.954129
4.388131,1,1026.110219
7.482685,1,1026.22276
7.466463,1,1026.326928
7.418976,1,1026.499962
2.927835,1,1026.636834
5.754474,1,1026.729337
7.058873,1,1026.894432
30.671744,1,1027.022698
7.472208,1,1027.17364
5.856989,1,1027.243891
3.266596,1,1027.411212
5.328709,1,1027.580176
7.016708,1,1027.716449
5.278113,1,1027.797701
21.551215,1,1027.968537
37.283149,1,1028.104439
6.0725,1,1028.264208
6.599573,1,1028.362556
8.209414,1,1028.494546
5.85078,1,1028.659338
8.037552,1,1028.800213
6.291596,1,1028.952526
20.966345,1,1029.060339
1.536123,1,1029.145587
4.918654,1,1029.300664
7.045388,1,1029.449247
29.682963,1,1029.511159
6.786407,1,1029.710889
5.582652,1,1029.808467
0.935098,1,1029.859213
8.234665,1,1030.037981
28.434798,1,1030.160781
4.120587,1,1030.25054
6.499654,1,1030.364796
20.022354,1,1030.491576
5.823881,1,1030.709946
8.073218,1,1030.856624
20.047186,1,1030.952946
32.399669,1,1031.063073
2.980974,1,1031.140003
20.61289,1,1031.363646
37.766773,1,1031.514531
5.846331,1,1031.621264
5.549128,1,1031.723261
6.838501,1,1031.837734
5.003433,1,1032.04092
42.043693,1,1032.15214
6.60713,1,1032.234444
55.345867,1,1032.388221
25.641529,1,1032.502595
7.31832,1,1032.706757
46.170211,1,1032.778562
3.694788,1,1032.912272
29.010405,1,1033.038916
36.683586,1,1033.197172
3.063364,1,1033.300934
5.351078,1,1033.468186
7.429821,1,1033.572414
7.953611,1,1033.683009
6.674656,1,1033.794236
33.099185,1,1033.920804
8.019244,1,1034.064762
7.369451,1,1034.241344
28.236056,1,1034.329552
5.107096,1,1034.473955
29.867397,1,1034.574744
6.045395,1,1034.649899
5.580509,1,1034.820018
5.679689,1,1034.947437
7.334287,1,1035.116443
6.246557,1,1035.147331
4.646294,1,1035.404351
4.591211,1,1035.537072
7.111737,1,1035.625838
7.485234,1,1035.736666
7.105681,1,1035.864814
8.008658,1,1036.062247
4.271251,1,1036.099516
4.940517,1,1036.29907
5.229971,1,1036.457014
7.917917,1,1036.580693
3.378933,1,1036.733866
8.606808,1,1036.817064
2.227516,1,1036.90378
5.603946,1,1037.116935
6.001599,1,1037.18028
8.429908,1,1037.345522
2.017177,1,1037.464318
6.784944,1,1037.671994
7.360199,1,1037.781241
24.479472,1,1037.897848
4.9913,1,1038.015624
6.847244,1,1038.205627
7.986192,1,1038.274774
27.045763,1,1038.430888
8.307644,1,1038.578758
4.505344,1,1038.716414
5.880966,1,1038.775482
21.523005,1,1038.950691
3.135067,1,1039.02724
7.270323,1,1039.231146
5.250189,1,1039.374669
7.949161,1,1039.421868
5.226771,1,1039.611215
8.2149,1,1039.680016
7.782769,1,1039.850091
4.84739,1,1039.919962
6.058433,1,1040.122831
6.877406,1,1040.190444
30.952514,1,1040.303294
8.262212,1,1040.474661
3.092659,1,1040.536801
7.027682,1,1040.712178
7.797583,1,1040.90165
4.30512,1,1041.028702
5.143154,1,1041.155591
4.152915,1,1041.298117
6.078969,1,1041.419397
5.121497,1,1041.492446
20.29232,1,1041.679883
7.587487,1,1041.822069
6.366525,1,1041.965788
6.678607,1,1042.076663
21.512565,1,1042.185666
6.677231,1,1042.348429
6.379358,1,1042.420447
8.304861,1,1042.598914
55.043247,1,1042.792352
5.781739,1,1042.901145
7.651712,1,1043.028748
1.128793,1,1043.078424
7.418539,1,1043.302914
7.931738,1,1043.457928
20.538956,1,1043.576762
8.330873,1,1043.683706
4.204719,1,1043.884458
22.947789,1,1043.936677
7.824465,1,1044.108133
7.784147,1,1044.219272
2.327713,1,1044.304567
6.568643,1,1044.43222
7.759487,1,1044.591651
20.76874,1,1044.68898
5.799598,1,1044.818838
6.502611,1,1044.941756
20.164241,1,1045.142411
5.58053,1,1045.2658
7.551292,1,1045.376992
6.739953,1,1045.514332
5.967104,1,1045.610174
7.275527,1,1045.738094
6.164152,1,1045.873524
4.973565,1,1046.004144
21.896978,1,1046.112473
2.939424,1,1046.213598
4.785172,1,1046.344736
7.415476,1,1046.553975
4.441614,1,1046.650536
6.540963,1,1046.803447
5.165086,1,1046.835873
4.283417,1,1046.972719
6.561527,1,1047.158261
4.037986,1,1047.2916
8.355766,1,1047.3943
3.175297,1,1047.53057
6.111085,1,1047.715154
3.882368,1,1047.836072
5.400466,1,1047.983069
7.187275,1,1048.110707
5.092712,1,1048.184426
6.349835,1,1048.372466
2.413593,1,1048.53785
4.908522,1,1048.656907
5.735157,1,1048.835901
7.548245,1,1048.90375
7.627725,1,1049.08041
6.916936,1,1049.183177
6.901035,1,1049.329781
8.315987,1,1049.402965
20.502032,1,1049.587373
5.548209,1,1049.72403
1.740488,1,1049.82036
21.008241,1,1049.93843
6.035624,1,1050.111532
6.731012,1,1050.185904
4.760812,1,1050.343015
6.809859,1,1050.468279
5.204134,1,1050.64673
8.338709,1,1050.740902
7.476972,1,1050.891897
6.830046,1,1051.012164
1.295767,1,1051.063698
4.316523,1,1051.256276
7.719984,1,1051.362215
20.133474,1,1051.474385
7.416864,1,1051.614138
2.223648,1,1051.736242
6.128746,1,1051.879956
5.920432,1,1052.017176
45.598086,1,1052.159628
6.525873,1,1052.230976
1.679175,1,1052.343597
5.963968,1,1052.553463
2.949934,1,1052.613837
75.763072,1,1052.801942
6.985181,1,1052.918856
20.950307,1,1053.062506
7.740978,1,1053.180658
5.940012,1,1053.285883
2.951637,1,1053.402013
8.050719,1,1053.577247
28.934569,1,1053.662888
27.988476,1,1053.806632
5.451364,1,1053.976402
2.519119,1,1054.06706
5.689726,1,1054.154183
3.586605,1,1054.288749
21.780865,1,1054.464401
7.381951,1,1054.566066
5.235976,1,1054.727728
5.05707,1,1054.829515
5.508107,1,1054.928026
6.098781,1,1055.088018
6.85879,1,1055.175701
7.448594,1,1055.253974
3.310464,1,1055.460477
8.043204,1,1055.587192
4.443744,1,1055.658649
6.70562,1,1055.835927
6.322148,1,1055.966301
4.056423,1,1056.139741
5.550363,1,1056.271903
4.46366,1,1056.400481
1.546523,1,1056.439475
7.424171,1,1056.607469
6.836365,1,1056.701489
6.814436,1,1056.866822
6.801618,1,1056.996851
7.9362,1,1057.08773
3.564031,1,1057.249515
30.566027,1,1057.401482
5.072926,1,1057.539957
7.646266,1,1057.628865
6.479567,1,1057.706501
7.099528,1,1057.842727
20.749876,1,1057.99352
6.180689,1,1058.107097
6.903379,1,1058.197491
6.719134,1,1058.30427
6.581507,1,1058.506086
7.890265,1,1058.623542
6.846124,1,1058.79573
4.655907,1,1058.902596
1.897658,1,1058.972665
7.493672,1,1059.208667
6.531069,1,1059.285661
8.161908,1,1059.468491
7.49509,1,1059.635393
7.32313,1,1059.782168
6.150602,1,1059.906375
7.198881,1,1060.063179
5.956928,1,1060.184433
8.14341,1,1060.274722
7.751518,1,1060.427826
6.029898,1,1060.577479
5.124911,1,1060.6889
7.287542,1,1060.849709
22.857898,1,1060.929096
4.838221,1,1061.053294
5.945966,1,1061.18376
6.781931,1,1061.277586
53.865962,1,1061.469805
8.497059,1,1061.57831
1.867587,1,1061.662574
6.179604,1,1061.774249
5.866955,1,1061.918878
6.587425,1,1062.071961
1.540213,1,1062.194188
4.132444,1,1062.275265
0.989187,1,1062.444339
7.905483,1,1062.587571
6.559131,1,1062.749456
20.001344,1,1062.83054
4.348388,1,1062.958402
7.349728,1,1063.118217
6.546091,1,1063.289116
8.376673,1,1063.391104
21.790518,1,1063.509609
7.783971,1,1063.680945
20.166008,1,1063.811271
8.17633,1,1063.933264
4.681754,1,1064.12067
8.199324,1,1064.211591
6.025814,1,1064.363174
1.205349,1,1064.469456
4.131395,1,1064.612483
4.626481,1,1064.761334
6.519171,1,1064.830039
20.173769,1,1065.01382
8.036688,1,1065.096781
3.470754,1,1065.266457
6.416413,1,1065.374885
6.84921,1,1065.445797
6.898723,1,1065.624141
29.438011,1,1065.754605
4.916786,1,1065.901914
5.814117,1,1066.007782
7.609735,1,1066.180536
5.702172,1,1066.284713
7.274118,1,1066.360607
6.994657,1,1066.492232
22.380643,1,1066.647278
4.007395,1,1066.748023
28.076024,1,1066.846647
7.765354,1,1067.049017
7.540849,1,1067.16627
1.258189,1,1067.211944
8.535463,1,1067.413515
8.258597,1,1067.527995
21.136083,1,1067.689259
1.252279,1,1067.781663
4.223821,1,1067.909622
8.577839,1,1068.118672
5.984127,1,1068.24803
6.258233,1,1068.370332
6.94988,1,1068.549169
7.673136,1,1068.705094
20.932249,1,1068.813159
7.225606,1,1068.956433
6.549768,1,1069.115765
7.014336,1,1069.190169
8.363857,1,1069.371337
7.362594,1,1069.440956
4.368333,1,1069.67855
29.153717,1,1069.771288
6.012801,1,1069.849846
7.563017,1,1069.98316
4.321873,1,1070.093723
7.296986,1,1070.279777
3.630101,1,1070.372877
5.364747,1,1070.483487
8.622091,1,1070.601879
20.662212,1,1070.724873
8.167376,1,1070.867747
26.525057,1,1070.955195
6.46867,1,1071.151433
6.257298,1,1071.313423
8.224776,1,1071.41129
4.013829,1,1071.496557
8.602627,1,1071.661164
4.137752,1,1071.780104
2.945177,1,1071.91968
3.852543,1,1072.072823
7.722816,1,1072.187068
20.214884,1,1072.301946
6.7316,1,1072.477022
5.445274,1,1072.664952
1.924922,1,1072.769622
36.577222,1,1072.941608
5.034058,1,1073.02951
22.011386,1,1073.180936
4.811245,1,1073.326922
7.155922,1,1073.438336
7.297828,1,1073.561338
6.371633,1,1073.719617
8.202967,1,1073.863642
5.348833,1,1073.940874
5.566657,1,1074.104057
6.076228,1,1074.155683
6.95894,1,1080.920055
6.766927,1,1081.027095
4.970749,1,1081.22073
3.444744,1,1081.26912
6.888917,1,1081.45272
5.540212,1,1081.551389
29.46099,1,1081.684282
2.906524,1,1081.859853
6.07882,1,1082.008502
8.133126,1,1082.064728
5.620874,1,1082.224391
5.915518,1,1082.378977
7.250049,1,1082.509873
20.003675,1,1082.574811
8.24201,1,1082.729921
7.23486,1,1082.85422
7.82689,1,1082.982891
7.490056,1,1083.136052
3.855759,1,1083.210987
7.848597,1,1083.429709
25.291772,1,1083.516695
25.262913,1,1083.658643
5.437766,1,1083.781785
7.848627,1,1083.966543
1.820535,1,1084.033336
5.794172,1,1084.230197
33.221977,1,1084.297806
6.373229,1,1084.490666
20.153291,1,1084.591289
4.496416,1,1084.802342
7.32613,1,1084.882513
28.519128,1,1085.025245
7.029335,1,1085.111789
46.282325,1,1085.276634
4.589586,1,1085.409464
5.84197,1,1085.528726
3.378626,1,1085.600588
32.735655,1,1085.778578
1.985298,1,1085.875998
23.77254,1,1086.026962
4.463429,1,1086.178343
4.187071,1,1086.217805
6.812041,1,1086.40526
8.388309,1,1086.541111
4.78884,1,1086.710908
20.001738,1,1086.803185
6.570119,1,1086.957102
7.46454,1,1087.086381
28.045382,1,1087.178338
4.712973,1,1087.353396
7.087648,1,1087.438295
8.786784,1,1087.608032
6.45274,1,1087.764216
6.374444,1,1087.892743
7.869082,1,1088.002695
21.520288,1,1088.089442
7.912743,1,1088.200989
24.25684,1,1088.318969
3.080707,1,1088.507252
31.749803,1,1088.569428
5.758623,1,1088.700161
8.082135,1,1088.874007
7.714204,1,1088.998566
4.136004,1,1089.119977
7.811636,1,1089.2726
4.365674,1,1089.389237
7.546699,1,1089.501735
8.21389,1,1089.63906
7.044381,1,1089.742743
20.042955,1,1089.91643
2.663204,1,1090.005958
0.606439,1,1090.122931
8.137641,1,1090.287289
5.300272,1,1090.37698
6.723748,1,1090.56697
7.330395,1,1090.671521
6.209439,1,1090.831192
8.272735,1,1090.958197
1.966589,1,1091.017286
6.795563,1,1091.147203
6.390058,1,1091.289174
6.810572,1,1091.420556
7.295559,1,1091.51458
6.960805,1,1091.649229
4.864495,1,1091.814053
5.565938,1,1091.940973
7.978623,1,1092.080206
7.755876,1,1092.152388
7.481607,1,1092.354921
6.068732,1,1092.462269
7.522331,1,1092.620955
2.431117,1,1092.738268
5.925865,1,1092.860682
33.050538,1,1092.999673
29.617874,1,1093.144003
6.833219,1,1093.259112
7.991927,1,1093.381495
8.263162,1,1093.46789
7.898349,1,1093.66456
5.041765,1,1093.772341
6.806132,1,1093.873169
6.711793,1,1094.027746
7.375288,1,1094.155597
7.618472,1,1094.285024
5.716295,1,1094.390915
26.175093,1,1094.568665
5.683476,1,1094.69829
23.113839,1,1094.83397
7.657572,1,1094.970224
7.582113,1,1095.066605
5.550102,1,1095.204994
2.5386,1,1095.371145
6.652188,1,1095.47805
47.27877,1,1095.605829
