#{"t_start": 1773433831.4717426, "env_id": "None"}
r,l,t
2.40013,1,1053.610309
8.040643,1,1053.701699
35.553053,1,1053.800614
6.325855,1,1053.942614
6.149747,1,1054.108109
6.449105,1,1054.18822
5.567118,1,1054.334312
6.521498,1,1054.398587
5.206351,1,1054.61684
6.652476,1,1054.671457
5.804161,1,1054.816397
8.53545,1,1054.95191
8.516586,1,1055.06406
8.236723,1,1055.217318
4.333292,1,1055.344691
38.423893,1,1055.396701
20.230203,1,1055.565475
7.71968,1,1055.716627
5.606226,1,1055.827477
4.155203,1,1056.002813
6.817738,1,1056.09371
22.808916,1,1056.212105
3.60209,1,1056.319813
7.109215,1,1056.512205
20.043378,1,1056.593298
8.068583,1,1056.738897
6.878089,1,1056.844102
6.696954,1,1056.985114
24.27664,1,1057.154922
2.812349,1,1057.253317
4.281896,1,1057.369817
7.225306,1,1057.497549
7.267027,1,1057.611892
20.215407,1,1057.765641
8.161237,1,1057.860344
32.73871,1,1057.968731
8.154375,1,1058.09307
7.057653,1,1058.193571
0.988085,1,1058.355953
7.012969,1,1058.506404
7.287891,1,1058.638527
6.647975,1,1058.722103
6.481521,1,1058.83774
7.288172,1,1059.023791
27.103103,1,1059.178452
7.350547,1,1059.271071
2.127801,1,1059.392292
74.114409,1,1059.549435
6.706816,1,1059.735492
7.689586,1,1059.851257
30.705202,1,1059.996977
3.996971,1,1060.10075
8.256587,1,1060.2739
7.635563,1,1060.418702
20.938422,1,1060.549143
1.793282,1,1060.654162
21.009439,1,1060.795191
5.615876,1,1060.97436
34.167852,1,1061.055436
8.091683,1,1061.165135
5.709794,1,1061.292114
6.957441,1,1061.426089
7.696097,1,1061.576435
5.956025,1,1061.682204
24.52305,1,1061.818533
5.274035,1,1061.930047
7.525735,1,1062.066762
20.259644,1,1062.203363
20.054764,1,1062.368254
3.618683,1,1062.493687
2.953601,1,1062.626609
23.548428,1,1062.721651
7.004804,1,1062.893161
20.449336,1,1062.958117
2.030208,1,1063.063352
3.511985,1,1063.246637
6.076079,1,1063.41547
5.758267,1,1063.492791
8.309324,1,1063.6644
7.449357,1,1063.772491
6.337399,1,1063.938728
5.236456,1,1064.015034
20.895217,1,1064.174634
5.811392,1,1064.336773
22.015667,1,1064.466174
5.674165,1,1064.579836
5.206824,1,1064.722099
8.109988,1,1064.874015
3.623555,1,1064.970994
23.817613,1,1065.092663
7.116393,1,1065.233607
7.39844,1,1065.372147
49.155376,1,1065.469823
2.931441,1,1065.56335
6.417185,1,1065.727737
6.834489,1,1065.877166
8.095103,1,1066.019364
4.824345,1,1066.197565
26.09231,1,1066.271132
6.57188,1,1066.388513
8.035681,1,1066.521636
20.005291,1,1066.649611
73.466957,1,1066.752824
53.275453,1,1066.893263
8.63863,1,1067.013407
3.773695,1,1067.121342
23.41315,1,1067.288863
7.919308,1,1067.391307
5.151397,1,1067.547217
26.497654,1,1067.626088
4.862035,1,1067.849764
7.491684,1,1067.957279
7.159704,1,1068.108423
5.937146,1,1068.248403
6.099429,1,1068.357074
22.501538,1,1068.514093
3.602936,1,1068.622768
4.655131,1,1068.826653
3.000976,1,1068.897056
7.500732,1,1069.049265
65.06502,1,1069.224179
5.112877,1,1069.328091
4.003592,1,1069.477704
21.944915,1,1069.601849
6.922877,1,1069.686447
3.852567,1,1069.83095
5.10504,1,1069.991692
36.894196,1,1070.130351
6.608458,1,1070.25922
2.623015,1,1070.340251
3.691157,1,1070.542318
6.916095,1,1070.61044
4.929027,1,1070.707876
25.759954,1,1070.835651
27.821743,1,1071.001606
20.008565,1,1071.096521
2.200885,1,1071.185563
3.38734,1,1071.326563
2.725543,1,1071.462098
5.6995,1,1071.654048
1.914322,1,1071.756649
5.579433,1,1071.907639
3.481561,1,1072.089792
3.305797,1,1072.145621
6.510261,1,1072.318266
6.841931,1,1072.455007
7.193615,1,1072.628835
22.303625,1,1072.735542
7.161066,1,1072.92837
2.957448,1,1073.069046
6.122593,1,1073.188641
7.371116,1,1073.263115
5.970955,1,1073.456368
3.912926,1,1073.601916
6.751892,1,1073.738677
7.065546,1,1073.808376
7.833456,1,1074.004241
20.342515,1,1074.087747
20.571263,1,1074.224487
6.207411,1,1074.322107
5.542547,1,1074.452039
8.368601,1,1081.191557
4.067695,1,1081.309965
7.40391,1,1081.460899
20.294155,1,1081.589542
5.754991,1,1081.685801
7.35677,1,1081.849974
3.357239,1,1081.95229
4.28579,1,1082.134714
6.047186,1,1082.183182
4.556979,1,1082.358277
4.760055,1,1082.499253
7.163936,1,1082.613578
6.371733,1,1082.752774
32.479062,1,1082.86343
7.769162,1,1082.998335
6.163031,1,1083.119506
23.026143,1,1083.267209
2.590933,1,1083.419211
6.366559,1,1083.503452
29.588886,1,1083.632593
7.300962,1,1083.757783
6.378716,1,1083.963298
22.710263,1,1084.082761
27.186139,1,1084.226144
8.28385,1,1084.351606
6.005547,1,1084.45665
4.352411,1,1084.597105
7.545908,1,1084.729493
6.478902,1,1084.863936
7.161,1,1085.003158
79.455049,1,1085.155378
7.759233,1,1085.310374
7.186,1,1085.400515
3.010098,1,1085.471792
3.037183,1,1085.638187
8.233541,1,1085.773105
6.96838,1,1085.894769
6.795643,1,1086.03456
7.035709,1,1086.121608
6.676559,1,1086.274898
6.033597,1,1086.407836
7.149718,1,1086.509312
8.367014,1,1086.655854
4.071423,1,1086.745736
20.455993,1,1086.917481
3.833496,1,1087.010528
6.352818,1,1087.180727
6.164468,1,1087.322499
6.423545,1,1087.454469
26.896918,1,1087.528169
20.389255,1,1087.67837
6.091782,1,1087.80179
2.102076,1,1087.966084
7.88811,1,1088.069106
6.770777,1,1088.234485
6.152017,1,1088.361829
4.51858,1,1088.459906
7.524531,1,1088.537042
5.107374,1,1088.761902
8.117079,1,1088.871837
4.262697,1,1089.02106
20.714363,1,1089.072548
3.524672,1,1089.262079
5.600563,1,1089.368325
5.713258,1,1089.511169
4.647394,1,1089.576008
7.059321,1,1089.793638
4.605892,1,1089.889587
5.535617,1,1090.053121
3.946107,1,1090.151486
20.771153,1,1090.287853
5.333301,1,1090.44871
6.247145,1,1090.55629
4.512113,1,1090.68177
6.968494,1,1090.801144
5.826467,1,1090.980417
5.243093,1,1091.096563
26.083818,1,1091.170752
5.577354,1,1091.31894
4.460625,1,1091.463457
8.245288,1,1091.509437
6.495087,1,1091.661273
49.834492,1,1091.791135
6.428791,1,1091.920035
79.575538,1,1092.089495
6.603829,1,1092.240295
8.207079,1,1092.305721
22.685795,1,1092.450224
6.987205,1,1092.615974
6.012336,1,1092.710373
20.411933,1,1092.874589
21.099787,1,1093.018567
6.954252,1,1093.104496
4.475766,1,1093.269758
8.026414,1,1093.360932
7.643495,1,1093.537288
7.644214,1,1093.654663
1.02927,1,1093.734965
6.365763,1,1093.852501
5.410146,1,1094.016511
3.783118,1,1094.180365
4.22981,1,1094.256645
6.797416,1,1094.434631
23.695462,1,1094.553823
6.746203,1,1094.709688
20.001759,1,1094.811338
3.783685,1,1094.931031
5.756855,1,1095.11519
6.521416,1,1095.212917
3.702848,1,1095.290962
6.515707,1,1095.472015
23.751207,1,1095.602057
25.047892,1,1095.727685
24.648227,1,1095.811816
34.115407,1,1095.973746
7.913625,1,1096.066788
7.590554,1,1096.249786
5.963075,1,1096.403914
6.905096,1,1096.544197
7.886546,1,1096.663348
7.7182,1,1096.814706
3.372428,1,1096.974342
5.949511,1,1097.081103
20.309595,1,1097.192744
1.056031,1,1097.292882
4.046285,1,1097.450724
24.291868,1,1097.605249
7.983518,1,1097.699973
6.255908,1,1097.843212
6.846729,1,1097.978305
6.149683,1,1098.097735
5.745469,1,1098.233819
4.922129,1,1098.308033
5.448691,1,1098.419826
4.502891,1,1098.544722
6.259139,1,1098.69424
20.00843,1,1098.82969
3.371375,1,1098.989415
7.458026,1,1099.069274
5.52521,1,1099.231151
5.073481,1,1099.349916
6.394511,1,1099.444583
7.490717,1,1099.533975
8.046651,1,1099.674481
4.639087,1,1099.877485
8.146577,1,1099.964382
4.298755,1,1100.128965
7.625359,1,1100.260941
2.632088,1,1100.359995
7.838662,1,1100.499326
2.824903,1,1100.593456
7.572503,1,1100.751904
6.060014,1,1100.91064
5.402126,1,1101.01136
31.445657,1,1101.128704
21.146637,1,1101.274855
7.647194,1,1101.398441
8.301244,1,1101.517574
7.779417,1,1101.630474
6.704174,1,1101.817901
8.541337,1,1101.955631
7.446932,1,1102.068675
6.032761,1,1102.198428
6.315854,1,1102.278544
7.669148,1,1102.407647
8.120299,1,1102.526778
23.730285,1,1102.632088
3.437115,1,1102.847734
3.522627,1,1102.922108
24.796549,1,1103.090225
6.833746,1,1103.161819
6.613755,1,1103.324774
2.99219,1,1103.416539
7.770185,1,1103.532529
3.988699,1,1103.702964
7.956879,1,1103.750748
6.742293,1,1103.892874
7.134223,1,1104.049134
6.954095,1,1104.156132
4.79633,1,1104.363365
5.385602,1,1104.502509
5.054432,1,1104.592258
5.516925,1,1104.673296
8.597648,1,1104.822662
7.907989,1,1104.981722
2.208161,1,1105.091049
6.857835,1,1105.183329
8.380128,1,1105.364495
7.631546,1,1105.47264
28.172571,1,1105.607665
2.712903,1,1105.676602
7.833947,1,1105.786143
2.652619,1,1105.92626
3.029855,1,1106.088292
20.313039,1,1106.212546
3.143888,1,1106.337975
3.810213,1,1106.533077
1.871613,1,1106.579897
7.995014,1,1106.688411
7.096397,1,1106.850258
6.75545,1,1107.005103
6.842354,1,1107.136054
53.870857,1,1107.243967
7.445213,1,1107.357952
7.356119,1,1107.498453
2.052392,1,1107.621585
23.516542,1,1107.746223
37.708105,1,1107.892277
6.56724,1,1108.034885
23.060885,1,1108.170388
3.388778,1,1108.248846
1.927464,1,1108.41711
7.269649,1,1108.595844
2.007832,1,1108.747089
6.455055,1,1108.853361
7.664167,1,1108.997798
6.788599,1,1109.135956
6.012517,1,1109.268629
4.63039,1,1109.354867
6.450889,1,1109.489372
1.724801,1,1109.608193
2.441418,1,1109.765609
5.136938,1,1109.893985
5.893015,1,1110.021055
5.676893,1,1110.156875
8.149569,1,1110.319861
20.001096,1,1110.442399
5.214181,1,1110.583541
31.96415,1,1110.699535
3.129968,1,1110.78705
8.163567,1,1110.969026
3.496635,1,1111.061387
34.882448,1,1111.18956
3.679228,1,1111.322226
5.020318,1,1111.459705
47.723946,1,1111.560118
7.376043,1,1111.719961
5.877035,1,1111.853487
20.45812,1,1111.99317
20.265492,1,1112.101179
5.25517,1,1112.1893
21.594356,1,1112.358762
4.290168,1,1112.466602
5.992546,1,1112.650881
2.593343,1,1112.72516
7.172911,1,1112.892014
7.329829,1,1113.012048
7.682185,1,1113.096734
26.576142,1,1113.244547
6.085295,1,1113.382576
4.098521,1,1113.461997
5.076741,1,1113.603502
7.503495,1,1113.731921
33.679736,1,1113.880811
7.470036,1,1114.002042
4.933652,1,1114.130522
6.274119,1,1114.269659
61.541496,1,1114.417572
4.331644,1,1114.547335
5.488181,1,1114.65344
43.186146,1,1114.758101
7.465812,1,1114.90422
7.787619,1,1114.977201
4.48346,1,1115.112176
3.929355,1,1115.253831
5.634822,1,1115.375355
6.970289,1,1115.494149
7.02624,1,1115.655456
6.554603,1,1115.745309
6.710592,1,1115.842649
2.246509,1,1115.953918
6.521076,1,1116.096479
7.351574,1,1116.23051
0.881631,1,1116.309083
7.253263,1,1116.499644
21.075673,1,1116.61119
7.911158,1,1116.739681
1.625855,1,1116.831652
6.341797,1,1117.019
1.838367,1,1117.124013
6.416189,1,1117.237142
7.260554,1,1117.359327
5.804867,1,1117.550624
6.330516,1,1117.639695
6.148042,1,1117.804851
8.542037,1,1117.917766
30.586514,1,1118.031428
2.208131,1,1118.136534
7.922225,1,1118.321615
3.348882,1,1118.46043
6.121265,1,1118.626788
2.466372,1,1118.698918
5.160768,1,1118.883479
63.626054,1,1118.950969
8.465726,1,1119.10601
7.642866,1,1119.229654
6.197514,1,1119.35873
20.055993,1,1119.479285
7.701293,1,1119.586807
47.053137,1,1119.739262
7.866197,1,1119.846879
1.983079,1,1119.941299
5.377015,1,1120.149817
7.922256,1,1120.202679
24.173007,1,1120.396133
8.494858,1,1120.502032
3.639455,1,1120.575459
4.021075,1,1120.768391
7.554596,1,1120.890155
7.451982,1,1121.051454
2.444501,1,1121.171515
7.564319,1,1121.325639
8.599819,1,1121.480975
28.603186,1,1121.561123
33.967268,1,1121.707249
6.413787,1,1121.907751
7.706521,1,1122.052559
5.392413,1,1122.123496
4.641149,1,1122.28265
5.552872,1,1122.405031
4.850713,1,1122.604636
5.722126,1,1122.696203
80.245376,1,1122.810103
6.680292,1,1122.922978
30.384121,1,1123.134967
6.387274,1,1123.268639
3.937334,1,1123.386325
7.266883,1,1123.550878
7.339843,1,1123.679811
46.233681,1,1123.777064
7.063884,1,1123.876984
41.020067,1,1124.017037
2.438441,1,1124.107339
1.706664,1,1124.20738
4.769709,1,1124.331083
5.906932,1,1124.532704
2.577174,1,1124.601831
7.140556,1,1124.755342
4.871365,1,1124.917604
20.859469,1,1125.029995
6.56789,1,1125.175942
6.932171,1,1125.323952
6.548991,1,1125.367088
5.004774,1,1125.510018
38.518943,1,1125.65935
6.006481,1,1125.796643
8.463891,1,1125.939458
6.948737,1,1126.040803
5.277964,1,1126.220932
20.616458,1,1126.319733
6.497005,1,1126.462006
21.506203,1,1126.557525
7.969873,1,1126.711347
3.741051,1,1126.804868
4.505218,1,1126.992832
8.480295,1,1127.116893
1.892212,1,1127.204496
31.794907,1,1127.366603
4.624271,1,1127.507114
51.954819,1,1127.609539
5.254242,1,1127.728977
6.993964,1,1127.877416
1.131863,1,1127.935326
5.297733,1,1128.131455
5.576922,1,1128.237913
7.940136,1,1128.410636
6.815634,1,1128.495274
8.426005,1,1128.650747
2.639253,1,1128.771822
8.09336,1,1128.878431
24.710658,1,1129.051628
4.100494,1,1129.21726
21.210735,1,1129.318545
5.239042,1,1129.412967
6.538774,1,1129.56673
5.941527,1,1129.737962
8.013409,1,1129.844357
6.994528,1,1129.962228
5.107256,1,1130.123641
6.675034,1,1130.241966
5.972356,1,1130.337588
20.163902,1,1130.456472
3.143195,1,1130.574249
6.826237,1,1130.721224
4.355693,1,1130.833999
23.400183,1,1130.979538
6.072557,1,1131.133829
4.937638,1,1131.192632
1.611502,1,1131.357111
3.995423,1,1131.458281
6.502658,1,1131.612265
7.01866,1,1131.764268
6.69192,1,1131.825545
4.51293,1,1132.029522
5.912658,1,1132.147426
37.08975,1,1132.25182
52.239981,1,1132.362275
4.665865,1,1132.513595
4.75044,1,1132.726554
5.785364,1,1132.770446
4.943885,1,1132.972188
4.782735,1,1133.074001
6.91032,1,1133.221619
7.849453,1,1133.363099
3.165748,1,1133.425612
7.329337,1,1133.581363
6.825012,1,1133.747398
22.02143,1,1133.806083
0.964603,1,1133.998693
20.000575,1,1134.135992
3.897667,1,1134.25283
6.842352,1,1134.372451
5.643312,1,1134.496452
6.961148,1,1134.656388
6.741258,1,1134.832553
6.209062,1,1134.952616
8.059222,1,1135.089082
5.065633,1,1135.199052
7.229356,1,1135.346479
2.767547,1,1135.442041
7.917723,1,1135.620601
24.866981,1,1135.746532
8.068876,1,1135.85506
20.592289,1,1135.955567
6.058064,1,1136.137508
4.975354,1,1136.258598
4.413073,1,1136.398834
7.713128,1,1136.474019
7.153368,1,1136.610689
8.252906,1,1136.767928
5.86527,1,1136.879774
7.474711,1,1137.030334
7.634631,1,1137.108238
3.526206,1,1137.247877
8.21563,1,1137.406424
25.085858,1,1137.480661
3.629069,1,1137.630824
8.032439,1,1137.807007
8.153761,1,1137.939952
7.466761,1,1138.043606
3.779668,1,1138.182819
7.2564,1,1138.305849
23.186514,1,1138.407328
6.284093,1,1138.586855
5.836311,1,1138.621392
4.448953,1,1138.794766
20.026035,1,1138.939903
1.279602,1,1139.036818
7.773921,1,1139.193453
5.754887,1,1139.321341
20.056483,1,1139.429609
7.850237,1,1139.519119
1.215921,1,1139.639835
7.172675,1,1139.842824
6.50695,1,1139.909875
7.13444,1,1140.084068
6.856155,1,1140.216047
7.484529,1,1140.32852
6.757475,1,1140.480759
6.158464,1,1140.623271
8.326508,1,1140.718847
5.382692,1,1140.852621
4.586325,1,1140.913774
6.731085,1,1141.083688
28.324202,1,1141.203325
6.8598,1,1141.299244
1.984514,1,1141.433611
8.118899,1,1141.629124
33.258683,1,1141.771348
3.328068,1,1141.838981
7.843161,1,1141.984989
2.183053,1,1142.131504
6.28588,1,1142.217881
6.720084,1,1142.376891
4.277647,1,1142.533934
6.494813,1,1142.608476
5.538742,1,1142.785149
6.810423,1,1142.865529
43.345669,1,1142.989424
6.775679,1,1143.135753
4.893889,1,1143.307818
7.078021,1,1143.386435
6.015865,1,1143.562809
8.257846,1,1143.663388
7.889979,1,1143.837082
5.052911,1,1143.930934
5.027798,1,1144.066175
1.871055,1,1144.180655
3.207419,1,1144.413132
7.410517,1,1144.529549
2.852409,1,1144.610138
5.759475,1,1144.785311
8.160097,1,1144.898726
5.368517,1,1145.003377
3.682255,1,1145.226863
4.42582,1,1145.351494
23.527355,1,1145.502679
8.322098,1,1145.624376
7.830645,1,1145.735989
7.267716,1,1145.868818
20.730969,1,1145.998899
23.128385,1,1146.128403
6.915245,1,1146.28227
26.153998,1,1146.353915
43.039119,1,1146.480103
4.343632,1,1146.633075
3.5034,1,1146.730695
7.0778,1,1146.871185
20.870325,1,1147.017518
8.090745,1,1147.145454
5.379982,1,1147.293782
7.827233,1,1147.382346
4.536606,1,1147.439324
6.007061,1,1147.637205
5.755253,1,1147.759758
5.01927,1,1147.95507
20.871104,1,1148.046327
7.80069,1,1148.19827
4.749802,1,1148.298526
43.576284,1,1148.40462
24.938255,1,1148.565759
5.970554,1,1148.656245
23.866786,1,1148.783009
5.572846,1,1148.912457
4.477005,1,1149.07744
7.21758,1,1149.166643
7.346365,1,1149.228625
4.746348,1,1149.341411
7.17482,1,1149.540868
7.469246,1,1149.645679
8.247628,1,1149.820907
3.020493,1,1149.904045
21.987817,1,1150.057094
39.56632,1,1150.154839
4.286623,1,1150.320445
5.557116,1,1150.366508
6.11422,1,1150.512896
55.087528,1,1150.656766
6.276231,1,1150.80192
5.777325,1,1150.888911
26.244244,1,1151.043835
3.446539,1,1151.153253
7.345438,1,1151.281448
63.854853,1,1151.373935
25.357883,1,1151.516971
3.010868,1,1151.625777
6.209151,1,1151.804149
6.800667,1,1151.851582
29.330562,1,1152.037732
4.926026,1,1152.154247
7.689777,1,1152.264684
6.069328,1,1152.426653
6.535828,1,1152.583858
7.707298,1,1152.627248
4.97915,1,1152.841663
8.397293,1,1152.877343
25.242129,1,1153.071633
7.184011,1,1153.183277
0.78764,1,1153.285354
4.56896,1,1153.432801
8.385462,1,1153.548664
66.169037,1,1153.690663
4.372486,1,1153.765956
47.89275,1,1153.9654
31.993081,1,1154.079104
4.530811,1,1154.163159
22.107549,1,1154.323868
36.945903,1,1154.390239
21.912362,1,1154.554034
20.177669,1,1154.714851
1.918056,1,1154.789607
21.182168,1,1154.984471
2.725737,1,1155.144359
3.580893,1,1155.221702
6.400061,1,1155.318023
6.595382,1,1155.462384
2.016469,1,1155.559618
7.320853,1,1155.676796
7.602049,1,1155.831882
4.930881,1,1155.975637
3.009265,1,1156.059869
6.264473,1,1156.249824
7.900427,1,1156.36468
42.809849,1,1156.494946
5.594076,1,1156.574884
7.402258,1,1156.758913
2.927947,1,1156.828196
5.083423,1,1157.04887
6.074712,1,1157.136744
46.300578,1,1157.269454
7.171622,1,1157.374228
46.58315,1,1157.57134
7.810428,1,1157.672064
8.094523,1,1157.834821
5.050839,1,1157.936091
5.502268,1,1158.084739
21.139449,1,1158.223607
8.092953,1,1158.322321
7.357953,1,1158.449455
7.838158,1,1158.581927
4.426748,1,1158.721852
7.816767,1,1158.848754
7.916767,1,1158.973345
6.718498,1,1159.108689
4.64143,1,1159.205212
6.124725,1,1159.408005
2.935672,1,1159.483203
7.058754,1,1159.627055
6.818641,1,1159.7135
5.061942,1,1159.916894
3.206943,1,1160.041652
6.299938,1,1160.152122
33.611618,1,1160.22931
61.718711,1,1160.382744
6.372416,1,1160.49741
6.681906,1,1160.651911
8.43071,1,1160.759485
32.912279,1,1160.885556
20.078741,1,1160.995385
32.315981,1,1161.093461
5.506526,1,1161.187984
7.519671,1,1161.353098
7.660852,1,1161.501391
5.357889,1,1161.585819
8.440001,1,1161.744082
8.155726,1,1161.875226
7.423994,1,1161.95928
20.228077,1,1162.144789
6.557371,1,1162.256869
51.740301,1,1162.394329
6.358469,1,1162.534899
5.071932,1,1162.598751
7.699096,1,1162.750236
7.03952,1,1162.878052
4.895938,1,1163.041911
5.842216,1,1163.082808
73.158201,1,1163.291166
7.576324,1,1163.40856
4.287123,1,1163.535945
8.302484,1,1163.632391
6.220962,1,1163.747929
20.018211,1,1163.879174
6.826772,1,1164.026577
6.897122,1,1164.095317
6.893564,1,1164.208106
2.21215,1,1164.316427
34.888638,1,1164.491827
20.011771,1,1164.609754
7.687868,1,1164.750805
21.84205,1,1164.899927
5.941655,1,1165.002525
7.211474,1,1165.135397
3.082623,1,1165.326135
1.577386,1,1165.377956
3.785342,1,1165.603097
6.061445,1,1165.689359
6.666144,1,1165.849392
5.97235,1,1165.994084
7.930405,1,1166.064643
73.2695,1,1166.259845
2.050365,1,1166.331361
1.73741,1,1166.465196
23.330729,1,1166.627953
8.415198,1,1166.727519
8.072204,1,1166.88226
1.5344,1,1166.969087
45.69983,1,1167.12702
5.575658,1,1167.262436
6.860264,1,1167.347806
5.449563,1,1167.515129
6.425227,1,1167.677225
6.509375,1,1167.768953
8.449981,1,1167.896722
5.936844,1,1168.03328
5.958507,1,1168.108472
20.123561,1,1168.259456
4.200594,1,1168.417963
5.850037,1,1168.537729
5.46282,1,1168.708779
6.836771,1,1168.836046
52.626488,1,1168.963607
20.685284,1,1169.119889
4.399505,1,1169.234986
7.853045,1,1169.365093
32.333951,1,1169.486383
8.049473,1,1169.595854
4.515261,1,1169.763481
25.85382,1,1169.899933
6.695331,1,1170.025348
6.746879,1,1170.106792
6.823356,1,1170.27396
7.736297,1,1170.343744
6.882511,1,1170.523397
21.213453,1,1170.620182
21.122069,1,1170.754223
4.921811,1,1170.844063
7.045334,1,1171.01584
8.238461,1,1171.189363
20.483826,1,1171.312573
48.56714,1,1171.411103
6.831443,1,1171.523644
7.796788,1,1171.66927
4.706832,1,1171.791117
5.046616,1,1171.965952
6.042298,1,1172.071318
5.324987,1,1172.183951
6.358087,1,1172.344226
27.573369,1,1172.451658
3.316825,1,1172.604457
7.219113,1,1172.711814
7.24857,1,1172.815593
5.403081,1,1173.007712
27.916535,1,1173.095065
3.493305,1,1173.206114
7.943884,1,1173.350252
3.744215,1,1173.502632
7.551037,1,1173.600222
5.581249,1,1173.769899
5.032872,1,1173.891277
7.234715,1,1173.968446
4.086622,1,1174.132806
7.308279,1,1174.215182
5.874148,1,1174.384774
55.054002,1,1174.505245
55.164248,1,1174.614256
7.364044,1,1174.74896
7.183823,1,1174.841764
4.32317,1,1174.986406
4.478917,1,1175.0458
7.843925,1,1175.18523
1.168166,1,1175.29009
3.720287,1,1175.499906
7.431356,1,1175.599256
35.249716,1,1175.670606
42.871961,1,1175.824495
46.217196,1,1175.978371
8.609974,1,1176.085401
7.839607,1,1176.24861
4.547723,1,1176.352876
8.524558,1,1176.515258
4.880396,1,1176.594971
8.20272,1,1176.776646
7.08409,1,1176.880045
5.178269,1,1177.032108
45.936002,1,1177.191906
4.199769,1,1177.310835
8.044832,1,1177.438806
5.605944,1,1177.574368
7.633712,1,1177.640455
30.005155,1,1177.821712
5.906202,1,1177.965513
31.941779,1,1178.087205
6.454206,1,1178.192967
6.05181,1,1178.336261
6.74624,1,1178.453891
3.748201,1,1178.618423
6.288286,1,1178.678856
7.813267,1,1178.869375
5.278599,1,1178.998505
7.840399,1,1179.138182
6.342093,1,1179.295182
6.571899,1,1179.409002
6.870019,1,1179.528661
3.647246,1,1179.678876
6.495648,1,1179.791592
6.570935,1,1179.951035
5.76543,1,1180.06737
7.797768,1,1180.180725
4.018886,1,1180.346996
4.708283,1,1180.431703
6.570114,1,1180.595963
7.97944,1,1180.703901
6.938958,1,1180.848579
6.211493,1,1181.056806
6.501353,1,1181.136025
4.138933,1,1181.261075
8.420152,1,1181.402095
8.360016,1,1181.554095
1.925253,1,1181.635
6.335467,1,1181.838847
4.669935,1,1181.972432
22.306698,1,1182.110776
1.60433,1,1182.159966
1.719624,1,1182.367142
5.858335,1,1182.522688
8.529098,1,1182.647417
2.446817,1,1182.761692
42.105,1,1182.917108
5.75487,1,1183.029885
3.772489,1,1183.139992
4.939991,1,1183.335397
7.149127,1,1183.400947
7.500501,1,1183.594398
30.259515,1,1183.685519
6.345575,1,1183.855798
6.170136,1,1183.981246
23.035898,1,1184.107237
6.504019,1,1184.285275
4.254688,1,1184.411455
5.253635,1,1184.517526
7.726081,1,1184.588264
5.300822,1,1184.707476
8.172592,1,1184.844899
6.040615,1,1184.969804
8.051227,1,1185.146217
7.154734,1,1185.255338
7.063121,1,1185.428034
4.376583,1,1185.584338
7.300466,1,1185.637227
53.624543,1,1185.802144
7.176753,1,1185.93306
3.91031,1,1186.053463
6.189675,1,1186.215306
5.166252,1,1186.346532
7.710334,1,1186.490959
28.640604,1,1186.575775
1.989732,1,1186.673228
5.715936,1,1186.878043
6.070101,1,1187.006662
8.088033,1,1187.153179
8.486965,1,1187.24118
6.092121,1,1187.382312
5.970227,1,1187.527099
8.242532,1,1187.597646
33.823759,1,1187.701457
4.217588,1,1187.802634
2.657021,1,1187.911957
7.963422,1,1188.090388
5.639235,1,1188.242798
8.080725,1,1188.377063
6.417574,1,1188.521708
6.272124,1,1188.63557
2.777064,1,1188.784722
5.674908,1,1188.857858
6.116849,1,1188.949686
6.484906,1,1189.154289
7.583771,1,1189.286417
5.67923,1,1189.41762
4.599385,1,1189.475034
5.7784,1,1189.62994
7.32013,1,1189.744555
6.854963,1,1189.874329
1.155544,1,1189.960397
3.332466,1,1190.139354
8.037428,1,1190.249069
1.346783,1,1190.372746
7.887801,1,1190.525219
6.1488,1,1190.683877
2.344916,1,1190.724788
8.753711,1,1190.923104
7.520001,1,1191.074659
3.651504,1,1191.215157
2.804671,1,1191.350688
1.817075,1,1191.391555
7.204222,1,1191.530931
8.101434,1,1191.719551
6.242625,1,1191.805393
5.234461,1,1191.895314
3.712404,1,1192.055951
41.248596,1,1192.172785
31.224831,1,1192.321822
5.89674,1,1192.443002
7.608363,1,1192.55717
8.415286,1,1192.710404
6.039153,1,1192.858302
6.592811,1,1192.95506
22.313872,1,1193.121413
6.605512,1,1193.252118
33.653039,1,1193.364944
8.545016,1,1193.517051
7.100489,1,1193.608365
8.192003,1,1193.789257
8.253692,1,1193.908092
6.025132,1,1194.044164
3.657194,1,1194.133695
20.516895,1,1194.30976
8.346911,1,1194.396911
8.294476,1,1194.551957
7.290863,1,1194.676089
6.327022,1,1194.846426
6.326445,1,1194.885162
5.501225,1,1195.049366
6.371699,1,1195.140342
6.728234,1,1195.297179
6.491107,1,1195.436459
6.99697,1,1195.569639
20.368279,1,1195.624663
6.852279,1,1195.759242
5.238942,1,1195.943208
7.005242,1,1196.015639
6.482466,1,1196.1503
7.571411,1,1196.216366
6.667368,1,1196.415851
4.758245,1,1196.521088
5.669227,1,1196.684207
4.17193,1,1196.783779
7.460933,1,1196.927882
3.626515,1,1197.019126
7.067349,1,1197.162041
27.378841,1,1197.281888
22.425445,1,1197.390941
6.665886,1,1197.487303
2.417455,1,1197.678899
6.323233,1,1197.784528
7.665308,1,1197.867455
4.053425,1,1197.995031
1.958333,1,1198.120454
6.255236,1,1198.212049
36.764791,1,1198.347044
37.049776,1,1198.503255
6.286629,1,1198.589384
33.749001,1,1198.743459
5.967736,1,1198.897884
