#{"t_start": 1773433373.4329493, "env_id": "None"}
r,l,t
1.764984,1,99.460547
0.988397,1,99.513689
1.071926,1,99.611586
6.689764,1,99.719522
3.941301,1,99.798924
5.244534,1,99.871243
1.539436,1,99.956798
1.407841,1,100.015862
2.672292,1,100.122407
1.566646,1,100.203746
6.038227,1,100.294483
1.38165,1,100.357314
1.184952,1,100.441775
7.142741,1,100.535331
1.729651,1,100.608809
2.802483,1,100.705427
3.944188,1,100.788179
2.638223,1,100.841142
4.563762,1,100.950167
6.566298,1,101.00967
1.006215,1,101.103667
5.592141,1,101.187433
1.109237,1,101.275036
6.372507,1,101.334263
7.225428,1,101.438055
2.069217,1,101.486474
0.857624,1,101.582851
2.211181,1,101.667576
3.611608,1,101.754925
42.440011,1,101.842072
6.10073,1,101.920266
0.907891,1,101.986809
1.738851,1,102.072371
4.253659,1,102.13727
4.790855,1,102.221769
6.289722,1,102.316389
1.479308,1,102.418969
0.977982,1,102.456796
5.260151,1,102.578897
0.999615,1,102.684252
3.654788,1,102.760289
5.523356,1,102.850177
2.363406,1,102.92469
2.206287,1,103.010276
1.59741,1,103.103974
1.503212,1,103.175657
5.499578,1,103.246436
1.144201,1,103.337375
0.721262,1,103.426045
5.801793,1,103.51498
0.888825,1,103.59621
0.860773,1,103.687801
6.351545,1,103.757002
1.42879,1,103.846112
1.51384,1,103.89869
2.685027,1,103.98303
4.890022,1,104.106208
2.017569,1,104.174524
1.045691,1,104.266286
1.077027,1,104.361141
1.039577,1,104.426788
1.876359,1,104.519647
0.949354,1,104.583363
3.277297,1,104.677732
1.268382,1,104.749023
2.63875,1,104.832861
6.183028,1,104.934945
5.615461,1,105.015201
4.839259,1,105.08038
2.809844,1,105.168756
3.216702,1,105.262777
4.380159,1,105.336229
1.515743,1,105.407325
5.937229,1,105.485193
0.726225,1,105.566054
2.356597,1,105.615174
6.593347,1,105.742529
4.552985,1,105.818762
1.379532,1,105.912901
1.091803,1,105.973942
1.945348,1,106.075763
6.499682,1,106.145057
2.70123,1,106.244897
1.365205,1,106.344332
2.159624,1,106.429225
5.933773,1,106.50883
0.692837,1,106.581508
3.193996,1,106.67683
1.413887,1,106.762192
5.415818,1,106.828734
1.43733,1,106.944331
3.433417,1,106.987446
0.974197,1,107.093785
2.962415,1,107.184518
2.561981,1,107.281247
1.613772,1,107.363985
5.480499,1,107.457007
3.06664,1,107.531246
2.117231,1,107.620606
2.578272,1,107.714529
5.399168,1,107.791715
0.880092,1,107.887933
2.254562,1,107.98337
6.354392,1,108.042232
6.028368,1,108.156926
3.344159,1,108.236655
1.030074,1,108.329034
1.762582,1,108.38945
2.92135,1,108.488356
0.87299,1,108.551188
0.936802,1,108.655951
3.369032,1,108.740904
0.739604,1,108.81565
2.62946,1,108.88868
6.026278,1,109.010967
0.823654,1,109.064432
0.753184,1,109.184809
1.152799,1,109.262978
0.808504,1,109.34888
4.471113,1,109.425032
1.346027,1,109.509235
2.527575,1,109.577822
1.094726,1,109.669732
0.794584,1,109.759707
0.868635,1,109.844276
2.13632,1,109.923581
1.11174,1,110.006919
6.597842,1,110.092181
5.945066,1,110.184021
0.750427,1,110.244013
4.889295,1,110.334493
1.739785,1,110.433099
5.434266,1,110.486214
5.498238,1,110.59407
0.893181,1,110.655393
0.895135,1,110.742202
0.922795,1,110.833845
3.638953,1,110.922328
1.906856,1,110.994259
1.86994,1,111.078254
3.140997,1,111.172709
1.917257,1,111.254261
1.622425,1,111.301233
2.896883,1,111.411069
3.962594,1,111.482954
6.32895,1,111.551234
2.570068,1,111.649414
3.306713,1,111.734773
1.301698,1,111.825591
2.026516,1,111.86172
1.021371,1,111.989354
2.353633,1,112.06269
6.160169,1,112.153439
0.867608,1,112.226417
7.228561,1,112.332369
2.672459,1,112.409339
2.213763,1,112.483799
1.240768,1,112.573583
3.077643,1,112.662945
0.857903,1,112.735757
6.96405,1,112.835418
0.815973,1,112.898235
2.349278,1,112.988252
2.598274,1,113.078059
1.133147,1,113.168867
1.144846,1,113.2323
1.173721,1,113.292184
1.107296,1,113.411138
1.147492,1,113.493843
1.221025,1,113.573909
7.224393,1,113.650898
1.730472,1,113.719321
1.01459,1,113.816053
1.364367,1,113.857358
4.547735,1,113.977252
1.423681,1,114.062262
6.830883,1,114.13767
90.535747,1,114.228618
4.857581,1,114.316611
5.125762,1,114.370404
1.367367,1,114.474496
5.740292,1,114.573483
4.374313,1,114.655362
1.482932,1,114.744065
5.925562,1,114.821797
37.277299,1,114.91024
0.918234,1,114.972163
2.003533,1,115.069705
2.209241,1,115.135035
4.933888,1,115.222617
20.009342,1,115.329049
3.159999,1,115.398343
1.334194,1,115.45116
1.715779,1,115.554963
1.008099,1,115.639059
6.902339,1,115.709137
0.938207,1,115.808635
1.897959,1,115.898385
0.843888,1,115.954412
1.56617,1,116.077152
1.958472,1,116.147596
2.184261,1,116.227008
1.566225,1,116.302853
1.572353,1,116.367064
2.109483,1,116.453647
0.788647,1,116.533724
1.086742,1,116.612317
1.274611,1,116.703505
1.180124,1,116.807393
4.42362,1,116.890213
1.054634,1,116.978224
4.87019,1,117.028592
1.869685,1,117.109643
27.238514,1,117.230562
4.826558,1,117.309533
1.59065,1,117.379689
0.859748,1,117.454937
1.779512,1,117.538765
0.868902,1,117.596676
0.772846,1,117.675964
0.974206,1,117.772532
6.082286,1,117.852189
27.200429,1,117.935253
0.858119,1,118.004275
1.627667,1,118.136442
6.179648,1,118.21061
1.650357,1,118.286938
1.772496,1,118.37075
3.336907,1,118.455747
5.298454,1,118.529753
2.281981,1,118.609738
2.493166,1,118.674649
1.034044,1,118.772377
1.739147,1,118.831841
5.298858,1,118.930221
4.481372,1,118.997348
4.915496,1,119.087855
1.574238,1,119.168473
5.498256,1,119.261735
7.331596,1,119.327343
1.767849,1,119.422063
1.173174,1,119.514394
0.911688,1,119.572955
4.796652,1,119.685202
1.311913,1,119.758241
2.698821,1,119.863558
1.279178,1,119.960173
5.424703,1,120.045591
5.377679,1,120.099562
1.65749,1,120.212576
6.163638,1,120.295454
6.146134,1,120.387975
1.700267,1,120.434935
1.369004,1,120.51596
1.40375,1,120.61499
2.247488,1,120.700081
1.814671,1,120.7925
0.870559,1,120.898755
1.056796,1,120.991983
1.955001,1,121.087591
2.202199,1,121.165512
7.595837,1,121.266547
6.164524,1,121.343925
2.507054,1,121.428803
1.560514,1,121.514661
2.671499,1,121.554556
0.891842,1,121.672849
1.233551,1,121.764655
6.117589,1,121.847805
0.998038,1,121.932346
0.950091,1,121.98507
1.899914,1,122.068977
1.400295,1,122.179544
4.664843,1,122.259181
5.248128,1,122.356698
4.385809,1,122.399623
7.913258,1,122.534058
4.412816,1,122.622988
1.121496,1,122.671309
5.847765,1,122.779406
2.541852,1,122.841896
0.929387,1,122.9498
1.811886,1,123.009069
0.929306,1,123.086967
1.851503,1,123.170603
0.979385,1,123.24277
0.873854,1,123.330497
4.032597,1,123.406523
1.285118,1,123.493506
2.019153,1,123.592829
1.474042,1,123.678808
3.166954,1,123.748385
5.38863,1,123.871221
1.565328,1,123.932933
7.090773,1,124.024899
3.691158,1,124.074064
1.927841,1,124.156715
0.936464,1,124.249028
6.333121,1,124.353028
3.00162,1,124.405016
1.390947,1,124.477903
1.322964,1,124.565084
1.103512,1,124.647764
1.058951,1,124.738505
3.136018,1,124.806637
5.602023,1,124.859101
1.312135,1,124.988134
2.631074,1,125.067367
1.799189,1,125.125102
2.389608,1,125.218549
2.100891,1,125.307472
5.644826,1,125.410271
2.470783,1,125.48499
1.322823,1,125.558755
2.12712,1,125.639716
0.770003,1,125.738579
1.314208,1,125.814215
0.846369,1,125.892055
0.917871,1,125.976999
1.668154,1,126.050076
6.273058,1,126.126236
1.202736,1,126.21895
4.702838,1,126.314855
0.823238,1,126.392015
4.963255,1,126.455007
1.372321,1,126.556628
5.249005,1,126.627818
0.836197,1,126.700669
6.584873,1,126.79629
0.739796,1,126.861662
1.007686,1,126.954526
0.897766,1,127.013601
4.640073,1,127.110839
1.320738,1,127.184207
5.00499,1,127.254565
1.470264,1,127.353827
1.425657,1,127.432091
0.912823,1,127.500012
2.876215,1,127.593269
7.150388,1,127.647292
2.449248,1,127.724971
1.010688,1,127.856388
1.874579,1,127.939246
5.847437,1,128.016458
0.86508,1,128.107995
1.695918,1,128.190936
1.285634,1,128.256668
1.97809,1,128.355211
1.412152,1,128.413093
1.113713,1,128.515737
1.187598,1,128.581859
1.62124,1,128.679831
2.009129,1,128.766339
6.244968,1,128.850806
1.298187,1,128.95003
4.685842,1,129.007274
0.964248,1,129.114702
1.337935,1,129.148845
3.015137,1,129.249731
1.293215,1,129.364648
1.092394,1,129.406093
1.130009,1,129.525772
1.499165,1,129.59588
2.88509,1,129.679259
3.596517,1,129.751511
0.896844,1,129.832444
1.153382,1,129.913283
6.961666,1,130.009112
0.799401,1,130.088626
1.151142,1,130.178196
2.659962,1,130.249421
0.845961,1,130.349501
1.378895,1,130.434964
1.06126,1,130.509447
0.87612,1,130.585073
23.165136,1,130.680344
0.932719,1,130.738679
1.904699,1,130.817539
3.6481,1,130.891504
4.965243,1,130.978477
1.455407,1,131.074533
5.405501,1,131.162922
1.355481,1,131.251885
71.044419,1,131.335258
5.804885,1,131.401545
1.873841,1,131.483989
1.478036,1,131.559286
1.115738,1,131.66045
4.591699,1,131.747437
1.80687,1,131.809706
0.942349,1,131.916766
1.261669,1,131.967947
5.181258,1,132.076104
1.009597,1,132.125628
6.571035,1,132.235735
0.921568,1,132.31334
1.628119,1,132.420168
2.986215,1,132.502996
4.278764,1,132.581265
7.372577,1,132.674995
3.122565,1,132.733996
0.985871,1,132.864912
6.458113,1,132.945115
4.275952,1,133.007924
1.609125,1,133.100408
1.397157,1,133.175864
1.123155,1,133.245556
3.712656,1,133.323588
1.36302,1,133.424355
3.180398,1,133.493716
1.378645,1,133.583171
1.474779,1,133.668698
2.617788,1,133.747934
1.736227,1,133.843442
4.877508,1,133.965537
1.757356,1,134.050257
6.342337,1,134.142502
2.585829,1,134.218229
1.39167,1,134.259125
4.095059,1,134.378174
1.270685,1,134.475633
3.469579,1,134.53671
4.304534,1,134.640031
2.257964,1,134.715816
2.019903,1,134.777871
