#{"t_start": 1773433834.5362947, "env_id": "None"}
r,l,t
1.962528,1,560.463601
7.354401,1,560.608063
8.14168,1,560.794175
22.880814,1,560.854672
3.261427,1,560.98483
1.013827,1,561.086503
6.065919,1,561.257086
4.512325,1,561.443445
5.593753,1,561.533978
2.838741,1,561.650083
3.906787,1,561.786044
4.285543,1,561.90845
7.731102,1,562.079357
1.859826,1,562.131406
4.585781,1,562.264178
20.62113,1,562.400733
5.58422,1,562.567317
6.815765,1,562.686834
6.02938,1,562.792785
7.247089,1,562.951922
5.634033,1,563.07214
34.851934,1,563.217133
3.117288,1,563.277971
20.034499,1,563.486413
6.966453,1,563.606657
6.516277,1,563.681696
8.400296,1,563.854428
3.319584,1,563.936999
4.430413,1,564.087422
6.831416,1,564.293457
20.532017,1,564.410668
7.230451,1,564.534202
4.392206,1,564.676803
1.915514,1,564.777266
5.315376,1,564.896009
1.544335,1,565.041477
5.396307,1,565.128613
8.230635,1,565.328515
7.918467,1,565.420818
2.467921,1,565.580021
7.595444,1,565.654333
1.427558,1,565.725271
6.81649,1,565.906956
7.940392,1,566.029088
6.42386,1,566.145159
7.02393,1,566.245368
3.670488,1,566.45417
0.902956,1,566.54041
8.493214,1,566.685534
26.477406,1,566.779604
7.080695,1,566.923485
2.038071,1,567.00685
4.356539,1,567.193336
7.373402,1,567.243476
33.857856,1,567.391266
2.404597,1,567.504253
35.083578,1,567.663219
2.448784,1,567.809632
25.004169,1,567.886431
8.038958,1,568.108818
6.080582,1,568.179799
6.069255,1,568.338482
5.908558,1,568.447412
7.810705,1,568.517444
7.901334,1,568.706609
1.315584,1,568.824129
6.042297,1,569.016029
2.308285,1,569.099368
7.567052,1,569.284214
33.973143,1,569.414079
7.276066,1,569.567957
5.845933,1,569.663244
5.525017,1,569.799108
6.892867,1,569.96951
20.629759,1,570.061159
0.926947,1,570.163361
3.150432,1,570.354609
5.431584,1,570.467731
7.774425,1,570.555055
94.03051,1,570.747804
6.527552,1,570.821368
3.395156,1,570.93771
3.67354,1,571.142151
24.647147,1,571.269565
2.874822,1,571.363378
8.683219,1,571.53968
6.397647,1,571.631352
7.222636,1,571.772474
6.290865,1,571.966687
7.825516,1,572.030833
5.37005,1,572.205184
6.554826,1,572.367536
8.585095,1,572.422671
44.20674,1,572.614383
6.587221,1,572.783017
2.148556,1,572.844394
7.639227,1,573.040382
7.082603,1,573.18458
52.857076,1,573.295729
7.546598,1,573.440368
5.350046,1,573.518875
7.189622,1,573.688847
35.605988,1,573.842879
5.144488,1,573.992517
23.733176,1,574.087752
5.127198,1,574.210829
5.976876,1,574.340449
5.084791,1,574.467072
3.036685,1,574.560179
6.319139,1,574.763322
21.597755,1,574.85566
62.873297,1,575.02843
6.222332,1,575.08504
6.338666,1,575.229815
6.972385,1,575.357056
7.396081,1,575.48959
5.477672,1,575.631908
6.867247,1,575.73443
5.692974,1,575.901921
27.731149,1,575.990202
6.301031,1,576.177605
7.748719,1,576.235212
1.037572,1,576.358868
6.753073,1,576.516005
5.664981,1,576.610523
20.41169,1,576.804343
2.140561,1,576.904225
6.401499,1,577.065888
7.323804,1,577.141761
7.948938,1,577.289278
7.896192,1,577.428883
1.04698,1,577.539378
7.664939,1,577.689527
6.49806,1,577.76778
21.105285,1,577.911514
20.028435,1,578.043096
7.008652,1,578.169382
6.429001,1,578.310426
4.295653,1,578.438955
5.733258,1,578.558985
3.208742,1,578.71377
6.183846,1,578.79941
74.591947,1,578.974602
4.11345,1,579.050458
7.319233,1,579.236101
1.899817,1,579.338621
40.861024,1,579.46933
6.094725,1,579.63561
2.377498,1,579.710176
3.736399,1,579.83982
3.09324,1,579.948806
7.975009,1,580.114561
7.758494,1,580.236573
23.32147,1,580.401196
2.596909,1,580.472839
6.885746,1,580.673745
5.823396,1,580.783541
3.979225,1,580.881102
8.102662,1,581.046477
5.530287,1,581.206007
7.652898,1,581.340567
6.845219,1,581.465925
20.265774,1,581.582866
5.000539,1,581.749217
7.087856,1,581.837415
3.820957,1,582.005326
72.842837,1,582.083746
20.418143,1,582.2159
82.925563,1,582.356399
6.475611,1,582.402023
5.298548,1,582.590366
7.083843,1,582.678528
8.574475,1,582.83228
20.004362,1,582.998592
5.784041,1,583.13903
5.635965,1,583.207733
7.409578,1,583.386505
2.547644,1,583.471243
5.807251,1,583.662381
1.027483,1,583.725612
5.363682,1,583.924518
5.526808,1,583.976898
6.53993,1,584.125267
7.640369,1,584.285959
6.602114,1,584.37564
7.682036,1,584.565316
4.679072,1,584.65146
7.104554,1,584.847296
6.619003,1,584.991704
8.12174,1,585.053647
7.815578,1,585.233546
3.851285,1,585.412821
7.423545,1,585.513687
3.133219,1,585.692424
5.180012,1,585.805895
0.914416,1,585.854619
22.418251,1,586.063169
6.290357,1,586.204026
7.509612,1,586.309067
3.985736,1,586.48134
5.854872,1,586.612187
5.914218,1,586.683956
20.424915,1,586.843453
6.736532,1,586.967977
7.502122,1,587.096284
6.979079,1,587.239683
7.670287,1,587.381519
0.9686,1,587.447953
6.840518,1,587.626759
5.710793,1,587.745825
22.097522,1,587.862321
8.805084,1,587.973496
6.208001,1,588.115221
1.946066,1,588.197021
7.86526,1,588.336744
7.222345,1,588.462654
20.084043,1,588.586273
7.495458,1,588.776875
7.812792,1,588.907382
6.083612,1,589.016743
5.01236,1,589.158639
2.041959,1,589.228395
24.669463,1,589.42745
7.242093,1,589.552917
1.698155,1,589.586889
5.752188,1,589.74435
7.723065,1,589.863541
7.060631,1,590.006499
8.118116,1,590.184418
5.989037,1,590.299972
7.753311,1,590.409665
4.89147,1,590.542788
5.2733,1,590.670448
1.832516,1,590.769931
7.701883,1,590.924412
20.026247,1,591.091834
6.097489,1,591.204212
1.372133,1,591.288856
6.417353,1,591.410498
41.706173,1,591.57668
8.361167,1,591.738261
20.546318,1,591.893763
7.099197,1,592.039809
5.827946,1,592.13013
7.912206,1,592.28107
7.056036,1,592.456877
6.381678,1,592.517305
1.647709,1,592.618888
1.035312,1,592.745689
8.32163,1,592.941256
8.38157,1,593.073462
5.992943,1,593.170236
6.213285,1,593.317501
1.779107,1,593.361507
7.485409,1,593.51465
4.699126,1,593.702987
20.005839,1,593.778883
7.488222,1,593.866951
7.783821,1,594.017032
24.775076,1,594.140033
6.189128,1,594.308949
7.783812,1,594.372869
20.927634,1,594.50652
4.618999,1,594.63368
4.551948,1,594.77211
7.333591,1,594.924643
1.770551,1,595.030441
4.433548,1,595.143481
6.033729,1,595.365412
6.708919,1,595.450789
5.469637,1,595.632963
1.053424,1,595.672677
8.079215,1,595.875927
4.513993,1,596.025295
5.567907,1,596.126689
3.374428,1,596.221969
5.958101,1,596.431054
7.418095,1,596.535216
21.140189,1,596.63609
33.131607,1,596.830034
38.751349,1,596.944133
7.628707,1,597.057756
6.047064,1,597.22919
6.634009,1,597.33086
6.118659,1,597.508775
48.376848,1,597.619801
7.89781,1,597.744847
6.846215,1,597.84775
37.943787,1,597.988244
3.581542,1,598.127936
6.660406,1,598.28052
5.908402,1,598.428229
7.239067,1,598.557378
20.008062,1,598.663735
7.119616,1,598.767813
4.203041,1,598.969642
4.197903,1,599.018492
20.035146,1,599.161316
6.61605,1,599.28317
6.363367,1,599.398307
3.129563,1,599.52191
21.132836,1,599.68574
20.053079,1,599.828075
5.821415,1,599.899464
23.434542,1,600.067744
6.837277,1,600.245993
7.497741,1,600.342612
7.250811,1,600.464483
2.29256,1,600.569088
2.617497,1,600.695794
51.716759,1,600.846546
4.685119,1,600.919048
7.893443,1,601.109946
3.638813,1,601.203073
5.350374,1,601.402316
7.738241,1,601.481927
5.391542,1,601.63734
5.496582,1,601.722904
6.946668,1,601.914639
2.438488,1,601.987047
34.820221,1,602.162985
59.096828,1,602.317716
5.109255,1,602.394778
2.339868,1,602.544315
4.899772,1,602.627002
1.085038,1,602.77835
6.925651,1,602.980003
36.503656,1,603.076035
5.864322,1,603.200463
6.893882,1,603.32259
5.229715,1,603.489325
4.252417,1,603.557295
6.788901,1,603.71848
5.133311,1,603.820344
8.344182,1,603.978653
7.88789,1,604.138952
23.416847,1,604.230856
6.941087,1,604.332164
4.380243,1,604.455794
4.634414,1,604.610612
1.572388,1,604.679842
8.37306,1,604.849793
3.593513,1,604.937553
50.752825,1,605.130399
21.983519,1,605.264186
7.166008,1,605.404508
7.218606,1,605.489814
21.159461,1,605.61481
3.918069,1,605.714675
20.002287,1,605.860347
6.668222,1,605.972162
7.706595,1,606.13074
5.134819,1,606.291471
7.494746,1,606.413012
7.634153,1,606.48979
6.981931,1,606.600579
21.735685,1,606.767209
7.042754,1,606.908351
3.772841,1,607.085425
3.701243,1,607.138259
8.276487,1,607.321379
63.279087,1,607.401778
5.19693,1,607.577025
6.80789,1,607.676267
7.681273,1,607.836982
1.265059,1,607.906162
8.129696,1,608.062656
25.339842,1,608.16336
8.423402,1,608.362575
6.387477,1,608.508559
6.250607,1,608.647607
8.167121,1,608.795659
2.190962,1,608.884849
6.984432,1,609.029607
20.322296,1,609.183959
7.616298,1,609.363099
7.89854,1,609.463684
6.425436,1,609.577275
5.044438,1,609.724319
7.252101,1,609.876645
78.804873,1,609.997466
66.26517,1,610.148649
5.289878,1,610.287281
6.998808,1,610.389282
4.080635,1,610.519483
6.776815,1,610.677825
5.301005,1,610.788131
20.153467,1,610.899053
5.161447,1,611.013931
8.186892,1,611.181799
21.534534,1,611.283704
7.280805,1,611.412946
7.49569,1,611.499001
25.886968,1,611.660787
5.894192,1,611.841482
4.375113,1,611.903086
1.371734,1,612.059902
6.930053,1,612.201422
6.346945,1,612.311652
4.326136,1,612.501961
26.771566,1,612.605842
5.357723,1,612.700393
6.549098,1,612.87909
6.152219,1,612.940809
8.140378,1,613.104744
7.638311,1,613.267083
6.411126,1,613.400882
5.391878,1,613.53685
6.752589,1,613.642616
7.166088,1,613.74959
8.224562,1,613.874808
5.78394,1,613.973403
27.907761,1,614.132659
6.400968,1,614.251083
4.411058,1,614.427408
7.155898,1,614.506572
5.673896,1,614.680612
6.202703,1,614.828752
5.575337,1,614.939718
4.877203,1,615.106661
5.739347,1,615.227802
7.116281,1,615.275188
4.516489,1,615.467484
3.932435,1,615.566246
3.476606,1,615.64557
6.943674,1,615.812672
33.999509,1,615.966991
6.848298,1,616.059959
4.000871,1,616.201064
1.712793,1,616.326213
4.263113,1,616.452656
24.154322,1,616.640728
49.66474,1,616.759875
8.327476,1,616.886867
28.536466,1,617.017213
1.213065,1,617.074057
27.410872,1,617.281304
2.750226,1,617.343179
5.864827,1,617.552872
34.922787,1,617.650832
8.3625,1,617.744876
5.163318,1,617.954849
5.52515,1,618.07761
7.012916,1,618.146873
3.296442,1,618.315265
7.982078,1,618.457274
7.044327,1,618.550036
28.741128,1,618.768668
5.801158,1,618.877167
7.098351,1,618.990599
1.668913,1,619.053602
5.76193,1,619.205198
6.442061,1,619.403023
7.683654,1,619.540474
7.263244,1,619.584089
6.523365,1,619.732245
7.707713,1,619.882752
7.130463,1,620.02013
5.38761,1,620.105705
4.533914,1,620.291166
5.763115,1,620.382049
5.298422,1,620.568669
5.92599,1,620.680592
2.210836,1,620.777819
4.250279,1,620.922858
5.83001,1,621.067835
7.31145,1,621.140611
3.044286,1,621.269868
4.178365,1,621.394278
20.039655,1,621.566663
4.536861,1,621.655072
2.81016,1,621.802421
6.923592,1,621.916637
3.509142,1,622.103707
6.641919,1,622.16458
5.453173,1,622.33593
95.223303,1,622.401928
5.899174,1,622.565508
34.648094,1,622.68064
5.998504,1,622.841527
4.708797,1,622.973409
5.716217,1,623.048836
20.200211,1,623.212752
6.826656,1,623.290274
7.283149,1,623.471043
68.107865,1,623.605806
3.925076,1,623.698523
2.940454,1,623.836724
5.562958,1,624.006971
21.717607,1,624.099968
7.163552,1,624.235908
4.532543,1,624.386505
6.660261,1,624.451002
8.101491,1,624.581491
7.833494,1,624.713099
3.672754,1,624.84598
5.571072,1,625.006878
6.984428,1,625.181725
32.116881,1,625.294144
32.559548,1,625.420638
46.966945,1,625.547287
6.185949,1,625.684977
2.824782,1,625.76004
57.722415,1,625.908955
4.249117,1,626.023948
6.367756,1,626.214059
3.838346,1,626.305558
8.299939,1,626.473167
7.048854,1,626.59753
7.203514,1,626.780871
7.712634,1,626.897791
20.280484,1,627.03146
7.687906,1,627.157442
6.352799,1,627.325293
6.665237,1,627.410218
3.437114,1,627.569965
3.320682,1,627.649927
5.534503,1,627.801949
1.260273,1,627.892021
8.234843,1,628.040066
2.569797,1,628.178724
20.554059,1,628.318001
7.478808,1,628.453728
32.247026,1,628.584266
3.455538,1,628.754411
4.445174,1,628.799592
5.358356,1,628.952085
31.892313,1,629.08301
20.169428,1,629.219362
7.568756,1,629.339908
4.458185,1,629.519897
6.313172,1,629.647508
1.450747,1,629.70826
20.282194,1,629.869297
2.544374,1,629.978409
27.457676,1,630.100368
7.557619,1,630.26939
7.295878,1,630.415725
0.922443,1,630.519205
7.860496,1,630.683273
3.270177,1,630.761744
5.025229,1,630.932824
4.605324,1,631.101584
21.679281,1,631.180529
5.544058,1,631.329391
7.370864,1,631.389959
6.55594,1,631.529469
24.757276,1,631.702681
6.963749,1,631.824679
20.848911,1,631.945021
6.373513,1,632.050251
36.953996,1,632.183815
7.188874,1,632.377073
5.506886,1,632.43382
7.352551,1,632.627741
6.16283,1,632.777618
8.213086,1,632.928581
4.42195,1,633.090362
6.00484,1,633.179296
5.590176,1,633.300033
7.008595,1,633.422269
8.247887,1,633.505073
4.695847,1,633.604652
7.37019,1,633.816375
7.450619,1,633.925941
5.006521,1,634.118509
50.24143,1,634.183744
27.808609,1,634.323176
7.550303,1,634.493284
7.467096,1,634.621944
5.760098,1,634.710168
48.184569,1,634.847221
7.664981,1,635.003181
8.347981,1,635.097511
20.000373,1,635.224172
5.126158,1,635.377336
7.823553,1,635.511369
7.230583,1,635.625035
7.91019,1,635.766232
20.237013,1,635.894309
6.683026,1,635.992571
20.047659,1,636.154392
0.813599,1,636.262526
7.781577,1,636.40861
30.204314,1,636.554731
7.673911,1,636.679363
6.453624,1,636.845176
6.58851,1,636.917711
7.578892,1,637.042822
6.122981,1,637.204788
24.376161,1,637.31374
8.248787,1,637.447594
6.323186,1,637.595496
6.341453,1,637.68446
6.741748,1,637.759854
3.011632,1,637.890249
5.937739,1,638.067161
6.675749,1,638.166335
3.335032,1,638.281801
5.747366,1,638.466386
7.388225,1,638.544086
6.968735,1,638.705046
7.836517,1,638.817319
20.072329,1,638.954697
7.150646,1,639.096452
38.500181,1,639.190882
3.403251,1,639.310567
4.613451,1,639.486326
38.529412,1,639.535308
7.092675,1,639.70847
5.86457,1,639.887147
5.111707,1,640.000188
5.8889,1,640.095912
21.638096,1,640.243332
5.588262,1,640.352012
2.008791,1,640.494268
6.092386,1,640.63807
8.492447,1,640.813713
5.271727,1,640.956642
2.524476,1,641.029782
7.002144,1,641.169212
6.035216,1,641.273242
5.318558,1,641.505623
42.477863,1,641.57034
5.231961,1,641.761404
6.066786,1,641.887769
8.192637,1,642.021664
28.359283,1,642.137805
7.212702,1,642.269867
0.950403,1,642.376833
4.578205,1,642.56489
7.001715,1,642.69605
5.734524,1,642.777602
21.581655,1,642.923185
20.606697,1,643.073988
6.394963,1,643.218832
24.065083,1,643.326038
4.195832,1,643.499654
1.845185,1,643.550866
3.839154,1,643.686258
7.820223,1,643.873084
8.447191,1,644.004973
3.981607,1,644.164296
4.505496,1,644.213471
4.271363,1,644.441462
7.483602,1,644.544768
6.642323,1,644.631847
7.986213,1,644.776666
6.603815,1,644.904189
20.512085,1,645.085823
7.753619,1,645.193676
3.506191,1,645.330358
2.020991,1,645.468592
4.967984,1,645.596621
7.653345,1,645.702078
23.990932,1,645.828533
4.245939,1,645.923501
8.1114,1,646.106144
6.3747,1,646.20886
6.369038,1,646.344097
37.054937,1,646.430848
6.135733,1,646.56561
5.457379,1,646.736689
8.59599,1,646.844086
6.374046,1,646.943102
8.283559,1,647.129484
6.386138,1,647.276775
6.528363,1,647.361357
7.977529,1,647.508495
6.141732,1,647.639067
7.836117,1,647.789703
8.477054,1,647.881743
6.887761,1,648.042198
7.582187,1,648.143992
7.698072,1,648.232644
20.001712,1,648.398935
8.150796,1,648.49879
6.507809,1,648.651492
6.292405,1,648.811594
6.210894,1,648.931544
6.097978,1,649.079455
22.417807,1,649.257375
5.633246,1,649.309851
6.529478,1,649.470571
4.2072,1,649.685845
28.212766,1,649.789265
8.332042,1,649.86227
5.583261,1,649.988678
48.042467,1,650.106636
6.788191,1,650.262336
4.439466,1,650.358697
6.520157,1,650.566993
5.43629,1,650.635023
3.924129,1,650.756528
7.352533,1,650.927723
4.936213,1,651.067757
6.070632,1,651.172928
7.105465,1,651.301537
3.536148,1,651.51046
31.620817,1,651.626972
6.773227,1,651.776629
6.840447,1,651.890475
5.575135,1,652.026744
6.493912,1,652.131423
1.448126,1,652.195967
3.23105,1,652.419749
3.756075,1,652.495044
7.194277,1,652.682238
4.533429,1,652.79855
27.518102,1,652.928244
30.726786,1,653.058526
4.615042,1,653.177842
1.302807,1,653.286506
3.101861,1,653.409381
4.075745,1,653.582054
7.637707,1,653.693561
4.065817,1,653.87628
20.704089,1,653.957915
4.495589,1,654.110828
6.213801,1,654.205587
6.229723,1,654.357009
6.919555,1,654.448581
7.985788,1,654.55496
1.097578,1,654.686682
74.364058,1,654.853719
5.999882,1,655.023226
5.517639,1,655.157561
6.887508,1,655.296743
1.858426,1,655.39556
1.778316,1,655.559449
7.802927,1,655.655015
4.394598,1,655.793939
2.946863,1,655.897456
7.540943,1,656.094903
6.967442,1,656.184219
5.089767,1,656.397346
21.07437,1,656.482139
5.193771,1,656.655315
4.691282,1,656.703491
6.444003,1,656.887483
6.393352,1,657.042306
7.971146,1,657.181301
7.642635,1,657.282843
7.274479,1,657.42358
5.578394,1,657.623533
4.592988,1,657.753405
8.091411,1,657.853211
5.123666,1,658.000057
20.199886,1,658.065476
1.772846,1,658.246951
8.053346,1,658.375376
8.002747,1,658.504508
3.624466,1,658.613033
4.67318,1,658.816453
4.980974,1,658.869746
3.438606,1,658.983373
5.21848,1,659.116901
4.331343,1,659.316589
7.085885,1,659.389387
2.987107,1,659.559415
6.629737,1,659.719698
4.23083,1,659.810504
7.327263,1,659.895665
5.245686,1,660.066792
3.085711,1,660.188569
8.343845,1,660.272541
6.79183,1,660.445703
42.855143,1,660.525732
7.453735,1,660.733458
4.003609,1,660.783341
7.38651,1,660.958503
6.506088,1,661.1194
2.314715,1,661.227643
4.0106,1,661.327675
7.513923,1,661.522487
6.576776,1,661.604631
30.292238,1,661.759508
1.249131,1,661.839355
7.20714,1,662.065838
8.689839,1,662.183259
6.624974,1,662.299826
5.117855,1,662.454385
3.789069,1,662.589689
4.5339,1,662.684256
5.287617,1,662.83138
3.105276,1,662.958927
1.60208,1,663.012517
52.248634,1,663.172051
7.784487,1,663.30855
5.364027,1,663.474274
7.757238,1,663.549664
7.911705,1,663.688716
7.39389,1,663.832813
5.056722,1,664.003819
1.552562,1,664.066221
6.573406,1,664.234885
4.466181,1,664.309033
7.615723,1,664.456447
4.263888,1,664.59615
7.000411,1,664.724829
5.42931,1,664.859336
6.261657,1,664.986315
6.970521,1,665.072576
25.842722,1,665.236043
3.568655,1,665.29366
3.102595,1,665.418919
7.250389,1,665.653606
20.085241,1,665.748207
3.098459,1,665.905298
26.983306,1,666.04248
2.608953,1,666.120288
30.403509,1,666.222165
4.045632,1,666.445601
2.408705,1,666.542212
7.752176,1,666.715698
8.142137,1,666.808784
20.014102,1,666.967528
7.32088,1,667.10213
4.20257,1,667.279218
4.516919,1,667.368504
4.914308,1,667.493494
6.86126,1,667.66371
7.488646,1,667.76084
4.392451,1,667.934596
4.985335,1,668.062978
3.69464,1,668.199467
2.573216,1,668.264594
3.985962,1,668.411104
1.272773,1,668.502707
20.047223,1,668.706449
8.027106,1,668.772175
8.325078,1,668.959639
20.009252,1,669.088278
2.281352,1,669.177953
2.308032,1,669.321147
6.489781,1,669.522791
5.868266,1,669.68464
5.888343,1,669.786283
34.094929,1,669.914176
2.724741,1,669.992093
6.268676,1,670.160918
6.858409,1,670.291636
6.551137,1,670.397189
37.188892,1,670.517492
20.069743,1,670.616307
7.087293,1,670.792183
5.190657,1,670.948111
4.282755,1,671.034268
7.038756,1,671.124506
4.494931,1,671.376076
8.383557,1,671.428992
6.986922,1,671.602262
5.508109,1,671.792458
2.078038,1,671.837284
7.027164,1,672.032901
1.36932,1,672.091525
45.838769,1,672.311153
7.857645,1,672.401573
4.378836,1,672.541432
3.452085,1,672.651485
1.662005,1,672.753133
5.374242,1,672.915559
1.299984,1,672.992773
37.187358,1,673.180039
7.650275,1,673.315901
4.983594,1,673.419156
7.48506,1,673.581891
0.929121,1,673.634659
6.20711,1,673.852573
8.090426,1,673.948323
5.928906,1,674.063766
5.282492,1,674.159277
7.306793,1,674.337645
20.628652,1,674.406934
27.344218,1,674.569727
6.076699,1,674.713752
22.051928,1,674.763689
6.700415,1,674.898233
30.713894,1,675.055687
4.623,1,675.193756
32.799819,1,675.296361
5.809524,1,675.409544
20.774781,1,675.558253
5.287324,1,675.703976
38.107092,1,675.823795
67.457282,1,675.975395
20.000367,1,676.108875
6.528601,1,676.185268
4.939214,1,676.324953
2.757358,1,676.467809
27.997712,1,676.636111
3.799378,1,676.712195
3.201125,1,676.91266
21.187497,1,677.01082
27.737821,1,677.148212
4.350489,1,677.267194
4.038487,1,677.341992
27.39625,1,677.522617
4.289976,1,677.605185
6.833729,1,677.763271
7.324109,1,677.884484
25.038103,1,678.019527
6.209829,1,678.116965
3.147125,1,678.316071
21.977854,1,678.392816
4.927011,1,678.499635
6.797848,1,678.653681
22.724146,1,678.76302
6.141549,1,678.970474
7.140263,1,679.037977
25.198169,1,679.231017
66.912383,1,679.334411
5.801674,1,679.444531
6.608192,1,679.61376
2.9783,1,679.744615
6.097393,1,679.885842
7.30406,1,679.999613
6.542882,1,680.146444
50.46135,1,680.247149
7.008776,1,680.33979
6.573797,1,680.563383
1.997265,1,680.631642
8.250692,1,680.813496
5.252332,1,680.92488
2.958799,1,681.101346
8.098718,1,681.169871
8.235376,1,681.30004
6.097616,1,681.494186
7.234021,1,681.556995
5.627642,1,681.684822
7.791914,1,681.869389
4.678489,1,681.918887
21.171296,1,682.076021
8.171381,1,682.240197
6.034562,1,682.332944
4.16768,1,682.467072
6.176204,1,682.633754
4.276257,1,682.676494
1.330472,1,682.779593
2.056518,1,682.902884
28.968113,1,683.06241
6.890154,1,683.23468
5.800794,1,683.301719
5.572489,1,683.483319
49.272786,1,683.628028
2.253368,1,683.717711
72.864338,1,683.87964
27.255568,1,684.01893
5.585297,1,684.144986
22.104295,1,684.234422
6.909572,1,684.358655
3.994715,1,684.547288
63.746925,1,684.633325
7.091556,1,684.777659
3.507708,1,684.875193
3.374416,1,684.972224
7.016925,1,685.105967
5.371987,1,685.321283
7.176961,1,685.387841
7.754517,1,685.557253
26.734042,1,685.692214
30.009411,1,685.841641
20.746545,1,685.975623
6.916247,1,686.06301
28.841507,1,686.217102
3.016362,1,686.317558
8.051005,1,686.484943
1.801139,1,686.532082
31.078828,1,686.733751
5.135181,1,686.904049
20.036246,1,686.970961
6.738681,1,687.132245
7.179325,1,687.218311
3.857017,1,687.323708
6.07191,1,687.539196
7.851271,1,687.630299
26.194991,1,687.721835
40.887497,1,687.852994
3.416888,1,687.966939
6.83871,1,688.129075
55.446272,1,688.299949
5.335696,1,688.360979
8.056137,1,688.499955
4.899784,1,688.611615
1.856099,1,688.715748
5.585465,1,688.880944
3.325715,1,689.041409
5.484686,1,689.169858
5.663652,1,689.333226
6.627344,1,689.414434
7.858923,1,689.559062
8.245128,1,689.661303
7.700733,1,689.795616
6.589943,1,689.937322
3.896462,1,689.984066
6.352899,1,690.155325
7.003303,1,690.32269
32.515158,1,690.435021
7.029003,1,690.629709
5.267673,1,690.697613
6.736618,1,690.835848
3.975084,1,690.976779
7.522732,1,691.071003
7.303866,1,691.154964
5.749475,1,691.282842
5.328396,1,691.493432
3.668026,1,691.657085
3.957255,1,691.77988
6.684964,1,691.861056
3.38446,1,692.00031
5.832781,1,692.125401
5.755634,1,692.268443
1.864919,1,692.306401
4.810437,1,692.49407
3.93795,1,692.68109
7.148666,1,692.738219
26.696859,1,692.859267
4.67478,1,693.066022
5.084938,1,693.188051
7.127471,1,693.301338
7.605193,1,693.431282
6.187651,1,693.564235
7.818582,1,693.722361
8.116503,1,693.850433
3.838753,1,693.951358
4.4839,1,694.051416
4.233326,1,694.180138
20.262287,1,694.299677
6.660332,1,694.494746
4.293348,1,694.65976
4.542115,1,694.743861
23.878289,1,694.90939
6.354619,1,695.038736
5.740524,1,695.137811
5.921128,1,695.307745
75.794303,1,695.433491
8.177927,1,695.541277
4.180919,1,695.638967
71.411603,1,695.755411
21.044837,1,695.904473
20.048294,1,696.067494
8.223656,1,696.204703
5.513042,1,696.334965
5.198836,1,696.496002
29.614784,1,696.562621
7.773256,1,696.70073
7.404965,1,696.862827
7.019969,1,696.953633
8.524804,1,697.090264
35.369815,1,697.236317
5.970476,1,697.31067
7.29546,1,697.449733
3.602695,1,697.545039
8.044134,1,697.728776
1.870584,1,697.802334
75.377102,1,697.970172
1.675147,1,698.050051
1.181133,1,698.177865
22.177313,1,698.361579
4.697392,1,698.50597
6.301389,1,698.646904
47.52289,1,698.729635
42.111089,1,698.835593
5.499755,1,698.975232
6.398176,1,699.088627
1.819637,1,699.196434
6.091948,1,699.3427
7.070881,1,699.479016
23.05706,1,699.634678
5.607351,1,699.766511
76.17198,1,699.887356
4.902804,1,699.992971
2.264337,1,700.092222
3.120115,1,700.24933
4.850211,1,700.459126
4.407863,1,700.55056
8.188144,1,700.684906
8.24439,1,700.801553
5.778202,1,700.919166
36.073152,1,701.055177
5.552322,1,701.148715
4.22541,1,701.359926
8.057435,1,701.43983
6.881804,1,701.587928
6.328526,1,701.673227
21.817601,1,701.818254
5.886204,1,701.976861
1.886201,1,702.098913
4.806331,1,702.235931
4.592882,1,702.404691
8.460527,1,702.504014
3.567802,1,702.554042
7.04705,1,702.717706
5.179367,1,702.845547
20.978442,1,702.984385
4.54786,1,703.125924
6.393554,1,703.201195
3.675622,1,703.322632
6.886758,1,703.490706
6.48534,1,703.613381
7.43395,1,703.681389
8.35077,1,703.871456
24.893176,1,704.011261
7.298652,1,704.159774
2.785362,1,704.307296
5.830687,1,704.356011
8.292798,1,704.55637
3.947525,1,704.644003
24.901393,1,704.804227
4.601217,1,704.922216
7.157057,1,705.037656
7.074114,1,705.13869
3.546191,1,705.26206
37.481674,1,705.445067
7.079242,1,705.564234
2.702124,1,705.666095
67.107227,1,705.851664
65.512612,1,705.960232
4.659436,1,706.088775
4.318347,1,706.234587
1.0718,1,706.363898
7.859189,1,706.486305
1.552526,1,706.609274
7.681937,1,706.785764
7.001707,1,706.894816
8.6259,1,707.02681
7.084695,1,707.138972
20.545074,1,707.283167
7.07545,1,707.421825
20.718105,1,707.544481
6.465481,1,707.70329
7.702552,1,707.815366
3.991643,1,707.914469
2.592858,1,708.036207
4.940977,1,708.183402
5.583065,1,708.299943
4.594485,1,708.424921
6.82892,1,708.579153
7.607544,1,708.707851
2.044503,1,708.756167
8.028131,1,708.967232
8.06641,1,709.063069
5.746263,1,709.264484
6.366956,1,709.33859
4.794368,1,709.421297
7.704817,1,709.550806
21.997441,1,709.765236
3.945889,1,709.919734
1.726385,1,709.959713
6.389829,1,710.140959
4.821149,1,710.276007
7.791153,1,710.401663
6.222701,1,710.546024
8.234675,1,710.660609
3.927049,1,710.776227
20.120016,1,710.901682
6.019875,1,711.053523
4.714522,1,711.229264
30.121951,1,711.34991
8.198935,1,711.470321
5.075523,1,711.607765
5.468005,1,711.680022
1.756231,1,711.839015
7.765561,1,711.943536
