#{"t_start": 1773433832.776671, "env_id": "None"}
r,l,t
25.298113,1,268.557184
2.622571,1,268.698329
7.933551,1,268.843693
7.450426,1,268.932249
5.280871,1,269.028667
1.884948,1,269.120101
6.418321,1,269.295554
4.058749,1,269.482686
6.545204,1,269.563036
7.933298,1,269.681325
6.144065,1,269.776156
8.038754,1,269.956309
6.890914,1,270.078916
1.301171,1,270.149841
6.41021,1,270.292071
5.07938,1,270.50182
20.049214,1,270.627227
4.868575,1,270.778642
4.416416,1,270.953356
7.33649,1,271.06399
4.012315,1,271.211473
6.4963,1,271.331419
6.610645,1,271.460054
1.516102,1,271.519283
1.148284,1,271.664824
3.580407,1,271.844344
5.604472,1,271.980829
7.538319,1,272.108688
5.23618,1,272.205544
7.180495,1,272.310433
5.771947,1,272.473001
8.329091,1,272.59748
20.004624,1,272.744712
7.176757,1,272.842846
3.682572,1,272.996917
1.245966,1,273.038126
5.143795,1,273.244529
6.134047,1,273.318087
2.963232,1,273.537129
2.819159,1,273.678111
7.722278,1,273.775542
6.71889,1,273.878082
4.751145,1,274.023124
26.693422,1,274.082849
5.834877,1,274.217438
7.022605,1,274.422973
1.420104,1,274.512841
6.674539,1,274.656981
62.808386,1,274.770253
2.208307,1,274.871087
5.7389,1,275.037464
7.262941,1,275.158048
4.520422,1,275.353836
7.343348,1,275.4795
47.586135,1,275.59648
2.491025,1,275.72392
2.262588,1,275.81204
5.101479,1,275.931485
8.805158,1,276.08114
6.564073,1,276.189289
3.384845,1,276.317794
8.178854,1,276.429297
8.117096,1,276.536046
32.527219,1,276.685716
6.80501,1,276.796109
1.724319,1,276.87808
1.642127,1,277.030896
2.538093,1,277.11598
5.182908,1,277.280753
5.38357,1,277.357857
20.339674,1,277.514958
6.181304,1,277.636357
2.595516,1,277.764093
3.959504,1,277.968706
4.525704,1,278.058068
4.696157,1,278.275558
3.168524,1,278.323906
7.64233,1,278.455628
7.623637,1,278.56351
7.101821,1,278.716508
27.032619,1,278.857724
95.021994,1,278.995399
8.199426,1,279.103994
5.427457,1,279.182678
5.758196,1,279.381046
7.540307,1,279.492643
3.697423,1,279.577529
20.007754,1,279.728875
4.760985,1,279.873628
7.078689,1,279.958295
5.370588,1,280.1182
7.46261,1,280.276031
35.88677,1,280.363577
5.276219,1,280.514362
7.846666,1,280.642841
5.233349,1,280.787951
7.95923,1,280.831505
28.191896,1,281.008736
5.015954,1,281.158355
0.738987,1,281.213795
7.066077,1,281.361202
5.529433,1,281.469887
2.552966,1,281.577013
4.316575,1,281.788515
5.535924,1,281.935702
26.494957,1,282.044481
6.681022,1,282.185364
6.738382,1,282.259425
7.841614,1,282.424491
7.069543,1,282.495427
4.955111,1,282.723815
1.567835,1,282.758449
7.364458,1,282.898211
1.6418,1,283.034549
6.038873,1,283.183581
2.709073,1,283.311913
39.972895,1,283.460292
7.582958,1,283.606666
1.378313,1,283.701479
3.243435,1,283.841238
3.646464,1,284.055917
6.501146,1,284.160835
8.006705,1,284.314366
3.122531,1,284.42008
5.63436,1,284.553145
6.818925,1,284.710308
2.462972,1,284.774495
23.279865,1,284.914936
7.534279,1,285.028016
5.325397,1,285.176188
7.228458,1,285.223436
5.171616,1,285.428961
7.227321,1,285.556365
2.758918,1,285.710674
8.453439,1,285.810853
7.971496,1,285.92821
7.242432,1,286.038533
5.239981,1,286.149821
2.759507,1,286.23213
7.830037,1,286.443831
22.508744,1,286.504095
3.971218,1,286.639545
8.408556,1,286.741103
5.625302,1,286.929991
7.020592,1,287.020829
0.891041,1,287.135989
5.170852,1,287.268321
2.315526,1,287.374173
6.26734,1,287.536196
2.065389,1,287.628298
3.655238,1,287.788717
7.562685,1,287.948644
5.551619,1,288.109599
4.462334,1,288.213958
1.076401,1,288.262875
3.106834,1,288.455133
2.061217,1,288.516278
6.709641,1,288.741819
0.735916,1,288.809507
5.07964,1,289.005873
6.228796,1,289.089268
3.525509,1,289.289821
1.104965,1,289.367656
3.495391,1,289.445058
3.09286,1,289.629103
0.951063,1,289.682487
30.712786,1,289.829696
4.627189,1,290.000122
4.615069,1,290.062283
6.289731,1,290.200975
4.032043,1,290.271112
3.832336,1,290.507363
7.054987,1,290.612475
6.910385,1,290.728454
6.11081,1,290.890623
7.074725,1,291.023443
5.500106,1,291.137469
4.005772,1,291.296774
40.896081,1,291.398826
4.564761,1,291.543703
6.350364,1,291.670324
7.4099,1,291.774643
5.27691,1,291.921062
5.071188,1,292.024544
4.502655,1,292.161396
41.742033,1,292.298896
20.007453,1,292.400719
20.913138,1,292.544525
6.698627,1,292.672353
2.89935,1,292.755376
4.030854,1,292.959473
5.073478,1,293.050214
6.196332,1,293.1522
2.184171,1,293.281631
6.974595,1,293.434452
39.771757,1,293.507998
7.06853,1,293.656472
4.528465,1,293.880858
1.191392,1,293.936266
7.639119,1,294.104964
5.233837,1,294.234609
36.860367,1,294.35544
3.852165,1,294.482944
6.319886,1,294.646789
1.354242,1,294.724818
7.372598,1,294.840978
3.101015,1,294.982153
1.396076,1,295.149942
20.879377,1,295.290579
4.660016,1,295.428041
24.228416,1,295.514296
8.02209,1,295.725539
6.215686,1,295.839636
6.872565,1,295.974802
5.41915,1,296.141159
4.307886,1,296.260753
3.164884,1,296.336915
4.567622,1,296.514565
5.307021,1,296.639056
0.847457,1,296.707729
6.956021,1,296.874968
7.303756,1,296.957918
2.036317,1,297.093852
2.142363,1,297.244246
5.220481,1,297.363319
5.400006,1,297.539338
21.692835,1,297.66077
25.429104,1,297.749166
20.485363,1,297.907868
7.432722,1,297.979794
30.084546,1,298.148418
22.567049,1,298.281551
6.034947,1,298.435935
6.551688,1,298.542448
8.244533,1,298.711391
7.421633,1,298.786238
7.24206,1,298.911143
6.898647,1,299.086879
4.218827,1,299.206584
8.52616,1,299.291939
1.821191,1,299.372044
6.58875,1,299.533965
2.568863,1,299.662761
3.470714,1,299.8097
4.0592,1,299.957531
6.848581,1,300.092649
7.517124,1,300.210401
2.883719,1,300.292928
6.439806,1,300.436123
3.697367,1,300.554941
6.081033,1,300.736787
20.228447,1,300.83955
7.595425,1,300.936193
4.205871,1,301.128062
6.65765,1,301.179327
37.008383,1,301.283703
5.485828,1,301.401363
5.863815,1,301.607495
5.780643,1,301.663072
7.953085,1,301.815504
3.835893,1,301.939796
7.393588,1,302.037559
6.575399,1,302.193368
4.929283,1,302.270626
1.320607,1,302.441095
1.02745,1,302.52823
5.205961,1,302.73492
4.471985,1,302.824973
8.307547,1,302.946571
6.899484,1,303.101691
2.328642,1,303.197788
7.391609,1,303.398892
5.003961,1,303.45791
27.436307,1,303.618616
7.93513,1,303.731831
8.022486,1,303.873286
7.48299,1,303.999825
8.439113,1,304.111711
44.76076,1,304.230549
5.227623,1,304.335634
2.204217,1,304.542934
6.086271,1,304.631563
4.446122,1,304.75288
1.61973,1,304.840805
5.103382,1,305.034629
20.455061,1,305.1058
7.616551,1,305.198397
4.934248,1,305.34732
5.87127,1,305.452437
4.059072,1,305.576618
3.247198,1,305.782824
3.976029,1,305.838754
1.623875,1,305.991071
7.098035,1,306.074869
24.514195,1,306.253844
1.618473,1,306.363403
4.185635,1,306.549773
4.821682,1,306.636169
4.958891,1,306.817175
8.13504,1,306.957827
6.195503,1,307.104454
5.459344,1,307.172997
4.694729,1,307.352562
4.893678,1,307.454645
5.141093,1,307.573897
6.590494,1,307.678126
8.804284,1,307.870186
0.976679,1,307.94855
6.810017,1,308.126986
5.29761,1,308.254286
4.452853,1,308.275635
2.369357,1,308.420951
6.164499,1,308.623054
6.870199,1,308.71938
42.623796,1,308.857852
5.626952,1,309.025237
7.110788,1,309.107363
20.000002,1,309.238834
24.462564,1,309.41805
4.707189,1,309.455285
5.769497,1,309.575243
1.568178,1,309.791362
21.575174,1,309.856197
2.334814,1,309.960164
1.72321,1,310.075281
30.084021,1,310.219371
6.24667,1,310.380093
6.894416,1,310.472787
8.451328,1,310.62665
7.776075,1,310.732913
6.422396,1,310.887452
3.244456,1,310.998357
7.838494,1,311.094082
4.357671,1,311.264318
7.872634,1,311.373832
5.001807,1,311.505698
3.442396,1,311.644434
1.382144,1,311.735348
7.078271,1,311.86557
5.146666,1,312.010969
7.950093,1,312.144132
22.083686,1,312.282903
2.629817,1,312.369952
1.638087,1,312.521089
5.594573,1,312.694921
7.925915,1,312.807596
6.326669,1,312.909103
55.405687,1,313.040258
6.485712,1,313.095638
2.455359,1,313.271635
2.19662,1,313.349327
3.724072,1,313.467873
42.106241,1,313.627547
2.583558,1,313.780727
3.797939,1,313.878202
5.739098,1,314.008633
6.336558,1,314.15308
8.279002,1,314.279075
6.252041,1,314.347246
1.324531,1,314.472796
4.796309,1,314.64639
7.353338,1,314.759205
7.700288,1,314.876127
7.01704,1,315.002852
5.718991,1,315.084927
6.881274,1,315.215099
5.200188,1,315.343283
8.04442,1,315.502924
2.833942,1,315.594437
5.801033,1,315.711963
8.099306,1,315.881798
6.100023,1,315.945207
23.442328,1,316.111891
8.188356,1,316.267463
4.224729,1,316.330059
8.427433,1,316.527721
6.749146,1,316.607826
7.062605,1,316.724574
8.218836,1,316.860948
20.043066,1,317.010983
6.184102,1,317.170376
5.022311,1,317.212645
6.519515,1,317.37308
7.25956,1,317.533166
5.796221,1,317.660178
4.382985,1,317.76269
2.562328,1,317.882276
3.971761,1,318.025099
0.855585,1,318.169291
4.253248,1,318.275713
5.099958,1,318.433723
6.485074,1,318.549995
6.011163,1,318.689466
6.821648,1,318.766595
23.271758,1,318.948309
4.652618,1,319.016119
62.51852,1,319.174122
3.765763,1,319.287843
6.545802,1,319.455064
69.991823,1,319.583205
3.472242,1,319.669248
3.918104,1,319.819786
3.103789,1,319.963181
40.677179,1,320.120275
3.150396,1,320.252111
3.826753,1,320.354873
2.327761,1,320.466285
7.463922,1,320.679182
7.188632,1,320.761493
21.771836,1,320.875988
7.305628,1,321.004488
7.29793,1,321.134768
5.265005,1,321.318929
1.279436,1,321.355498
1.49752,1,321.484113
7.121577,1,321.641125
6.489812,1,321.772196
6.841153,1,321.904968
7.233434,1,321.97769
7.283691,1,322.177904
6.576673,1,322.268651
5.17733,1,322.349569
8.050587,1,322.493497
8.223894,1,322.568404
8.143187,1,322.734096
5.2892,1,322.86701
21.270016,1,322.956273
4.36847,1,323.108346
4.736756,1,323.278008
4.688749,1,323.392565
6.596401,1,323.455002
6.667535,1,323.628439
7.353805,1,323.770747
2.015226,1,323.853988
4.549266,1,324.017861
4.592146,1,324.129948
6.456997,1,324.210627
5.284887,1,324.35316
5.313374,1,324.546587
6.27839,1,324.616714
21.07946,1,324.737318
6.394345,1,324.900752
3.730869,1,324.95787
3.354503,1,325.113422
8.554954,1,325.230354
8.222615,1,325.328881
5.298896,1,325.505836
7.536826,1,325.592391
4.266864,1,325.755316
5.987434,1,325.830437
22.708384,1,325.947463
4.970696,1,326.064888
6.632731,1,326.193435
5.552317,1,326.329352
7.025682,1,326.485935
7.679,1,326.588978
8.407859,1,326.740814
1.042225,1,326.820718
4.018376,1,326.934557
2.322592,1,327.073874
2.269155,1,327.205734
8.106694,1,327.382915
2.314914,1,327.436828
6.394772,1,327.671344
1.379802,1,327.703438
6.102465,1,327.91161
6.162551,1,328.026364
3.056672,1,328.101949
4.896757,1,328.301258
5.01717,1,328.414981
5.524069,1,328.552434
5.374168,1,328.686172
24.385209,1,328.790696
8.133098,1,328.913432
6.337593,1,329.047423
46.475466,1,329.153817
5.749828,1,329.301594
7.657633,1,329.452413
7.263792,1,329.577591
6.863334,1,329.624973
27.946548,1,329.829059
7.109193,1,329.887586
39.554181,1,330.05143
6.056137,1,330.176721
5.911338,1,330.326934
7.001683,1,330.521483
4.290005,1,330.549259
1.31541,1,330.741689
6.406029,1,330.898316
8.680817,1,331.016291
1.014462,1,331.135567
6.759726,1,331.269187
3.35954,1,331.355634
4.66669,1,331.611054
5.965529,1,331.717074
1.134017,1,331.758795
6.845143,1,331.94828
1.200121,1,331.997207
4.605462,1,332.228294
43.844453,1,332.353071
2.885382,1,332.413398
7.952051,1,332.590454
28.7045,1,332.718922
3.035458,1,332.881055
4.752974,1,333.04281
6.053817,1,333.118557
6.390261,1,333.290699
1.857589,1,333.367932
4.458006,1,333.536846
30.926125,1,333.605101
8.224968,1,333.761288
64.141433,1,333.881266
3.524888,1,334.057274
5.861453,1,334.141961
2.785057,1,334.329283
29.651721,1,334.400953
6.981851,1,334.514772
6.791004,1,334.666269
0.945911,1,334.798097
5.092691,1,334.990939
20.711218,1,335.104087
5.816494,1,335.189658
7.612951,1,335.339577
3.903374,1,335.474359
40.386662,1,335.566782
6.897986,1,335.759082
3.130044,1,335.871677
7.593546,1,335.998516
1.564772,1,336.095879
8.415724,1,336.221444
6.222118,1,336.449699
2.607848,1,336.506286
4.694014,1,336.696231
7.093125,1,336.764487
8.512172,1,336.917052
32.582022,1,337.054043
1.655419,1,337.159012
7.517414,1,337.330279
8.39708,1,337.441144
5.569044,1,337.541034
1.840088,1,337.645287
6.530581,1,337.789676
4.233155,1,337.90928
1.911831,1,338.021398
6.972717,1,338.191533
4.378154,1,338.322103
8.145749,1,338.41282
22.666448,1,338.490971
6.646885,1,338.652994
6.386967,1,338.814854
4.518802,1,338.855276
34.606643,1,339.052299
25.758038,1,339.174891
6.139018,1,339.313897
20.368565,1,339.437182
2.010024,1,339.483439
4.819658,1,339.716892
0.658569,1,339.788902
5.533463,1,339.950462
5.62339,1,340.048605
7.192534,1,340.153541
7.398569,1,340.306304
6.351288,1,340.413505
1.754834,1,340.477344
0.733528,1,340.621785
1.192576,1,340.728615
8.215344,1,340.912176
1.760997,1,341.007338
5.814671,1,341.14678
7.652516,1,341.253509
3.291368,1,341.388599
7.946012,1,341.518132
6.602172,1,341.719086
20.273073,1,341.850817
6.657158,1,341.984967
6.488337,1,342.051329
3.469261,1,342.195869
4.451241,1,342.252601
6.965143,1,342.416973
6.319773,1,342.560421
7.277023,1,342.678003
7.838516,1,342.780328
7.367345,1,342.95809
8.000623,1,342.998382
3.02368,1,343.135401
3.371942,1,343.212268
4.88498,1,343.376388
20.002015,1,343.541159
2.178671,1,343.576668
5.535288,1,343.766322
6.958797,1,343.907578
8.51187,1,343.997641
8.274532,1,344.197591
8.097513,1,344.270168
6.49405,1,344.469321
26.859312,1,344.602346
6.088201,1,344.661026
53.085404,1,344.810795
3.921224,1,344.957155
6.190709,1,345.046289
31.449894,1,345.206975
8.348661,1,345.377046
25.523576,1,345.515087
4.797816,1,345.656759
20.44847,1,345.744974
6.792666,1,345.867015
1.201434,1,345.975729
5.386767,1,346.083407
6.910386,1,346.213228
4.550015,1,346.34153
7.785079,1,346.484427
7.968928,1,346.587381
7.306684,1,346.768904
7.136478,1,346.878044
2.289262,1,347.009877
4.491599,1,347.091648
8.206322,1,347.286144
5.808364,1,347.429822
7.862899,1,347.51381
22.808987,1,347.687261
6.851083,1,347.809188
7.188364,1,347.939047
8.185876,1,348.024843
6.285951,1,348.198805
2.435238,1,348.278342
5.338139,1,348.419927
45.923253,1,348.561158
6.037015,1,348.711157
8.099443,1,348.835599
4.468117,1,348.934626
4.306993,1,349.080493
20.02172,1,349.202759
4.392965,1,349.335114
7.506595,1,349.420426
7.476593,1,349.516162
3.395648,1,349.627094
20.896082,1,349.796106
6.116481,1,349.99994
5.736007,1,350.10563
8.21648,1,350.228123
6.327811,1,350.335503
5.181683,1,350.517449
5.240879,1,350.636688
3.325371,1,350.69178
2.676852,1,350.808798
1.742139,1,350.937466
5.296753,1,351.114524
2.037273,1,351.201682
3.714469,1,351.401924
6.785881,1,351.436114
2.15241,1,351.583914
24.154701,1,351.724583
7.57286,1,351.859607
8.272813,1,351.944451
7.882044,1,352.105815
2.24418,1,352.230004
7.518255,1,352.342699
3.910642,1,352.468673
5.548917,1,352.583531
4.152461,1,352.728321
3.264351,1,352.878279
2.060775,1,352.954197
4.927258,1,353.166048
8.564487,1,353.246794
7.855565,1,353.373253
5.539516,1,353.51979
6.5603,1,353.68919
6.843146,1,353.792598
6.45571,1,353.870806
6.615791,1,353.994021
4.669327,1,354.181706
34.799461,1,354.329486
6.341252,1,354.355004
5.541082,1,354.544801
36.171272,1,354.652378
6.510335,1,354.846421
43.770265,1,354.938576
3.275706,1,355.070652
8.041585,1,355.170385
5.008203,1,355.297492
5.57121,1,355.400317
20.599747,1,355.499736
5.511266,1,355.700887
7.876484,1,355.823596
8.138483,1,355.950609
6.272622,1,356.002444
30.799204,1,356.168872
7.012805,1,356.31401
5.550217,1,356.461404
6.284216,1,356.5651
2.807618,1,356.66575
49.635052,1,356.839385
6.489355,1,356.899882
8.620666,1,357.083346
3.446709,1,357.193587
7.657272,1,357.34343
3.41856,1,357.456314
6.006244,1,357.593402
7.812892,1,357.729123
7.730312,1,357.855896
3.306503,1,357.932757
7.657414,1,358.099615
3.16373,1,358.182418
7.015746,1,358.342693
5.593806,1,358.47805
6.637589,1,358.644176
4.980257,1,358.787071
28.581454,1,358.893246
1.924583,1,358.982761
3.983601,1,359.111048
7.196903,1,359.241177
7.325578,1,359.36622
6.838221,1,359.543145
22.915295,1,359.626462
2.629928,1,359.734529
8.532558,1,359.904921
7.497493,1,360.060477
1.58054,1,360.125927
4.297223,1,360.243948
5.315422,1,360.430375
37.544432,1,360.559361
5.097305,1,360.691889
25.947003,1,360.804795
5.206126,1,360.886612
1.216382,1,360.982955
28.989798,1,361.143877
2.739519,1,361.232446
2.305477,1,361.361384
1.707401,1,361.478543
7.190424,1,361.63912
7.095618,1,361.761367
4.15435,1,361.867373
79.645819,1,362.009151
24.058557,1,362.150462
8.020348,1,362.240039
7.777697,1,362.375325
6.097199,1,362.517481
6.101243,1,362.655295
5.224249,1,362.795734
25.795814,1,362.854191
5.617542,1,363.010943
4.007602,1,363.129478
5.112448,1,363.276203
6.522911,1,363.393602
5.80043,1,363.532166
7.493165,1,363.609809
4.299551,1,363.773493
5.161621,1,363.916873
3.927316,1,364.010623
6.862317,1,364.142212
7.493985,1,364.246599
5.905533,1,364.319319
4.623576,1,364.518623
2.237113,1,364.579542
6.662419,1,364.767273
20.388137,1,364.925358
47.613774,1,365.013542
5.459879,1,365.082375
5.859385,1,365.282801
5.703284,1,365.385205
1.354345,1,365.46099
2.810282,1,365.586382
5.242894,1,365.674623
6.400053,1,365.878814
7.650315,1,366.033677
7.691579,1,366.144906
1.186607,1,366.258837
6.728391,1,366.399889
7.3746,1,366.464295
4.421518,1,366.64078
1.637211,1,366.698275
2.677857,1,366.807084
3.823526,1,367.034237
3.560758,1,367.09098
3.964993,1,367.241984
8.191353,1,367.430951
1.401241,1,367.481028
1.464531,1,367.620413
42.762229,1,367.823516
3.590808,1,367.93532
5.57456,1,368.090791
21.803527,1,368.174561
6.822223,1,368.33457
7.183444,1,368.438666
7.277326,1,368.607407
4.603476,1,368.745878
4.530569,1,368.936087
5.118692,1,369.034795
6.876438,1,369.185662
52.903348,1,369.298174
5.460718,1,369.438762
23.568067,1,369.551486
2.862713,1,369.650059
6.494334,1,369.809502
4.830534,1,369.982777
1.809879,1,370.046695
4.983185,1,370.180728
4.649514,1,370.338982
7.426104,1,370.459937
46.294045,1,370.552785
6.297953,1,370.70764
7.535906,1,370.824127
5.137425,1,371.002464
2.386197,1,371.058103
7.74424,1,371.226254
4.502485,1,371.285264
5.709003,1,371.462616
6.558729,1,371.518145
1.832015,1,371.650112
3.998099,1,371.862488
6.977557,1,371.976837
22.708809,1,372.082189
25.684065,1,372.185296
6.760767,1,372.385283
25.804954,1,372.489355
2.178144,1,372.572694
20.490281,1,372.696863
2.452864,1,372.795473
2.91921,1,372.976852
4.910417,1,373.063474
7.443175,1,373.183929
0.966392,1,373.318267
7.709996,1,373.451254
21.365055,1,373.597391
5.58454,1,373.737628
20.088683,1,373.852405
7.639011,1,374.028595
7.890627,1,374.108365
6.677975,1,374.207602
4.577007,1,374.319807
7.880447,1,374.468405
3.674233,1,374.625749
6.87196,1,374.753682
0.802408,1,374.794368
1.917564,1,374.944417
6.3877,1,375.10516
2.87351,1,375.21963
1.175827,1,375.314071
7.590065,1,375.517159
6.037512,1,375.640923
5.232344,1,375.757239
2.686381,1,375.783928
6.157578,1,375.912362
6.859682,1,376.049094
7.307318,1,376.200721
5.441123,1,376.35948
6.722652,1,376.461226
1.081447,1,376.56769
24.65401,1,376.730799
5.195511,1,376.860294
25.270612,1,376.930143
5.247777,1,377.064731
8.489933,1,377.214366
6.045729,1,377.265688
7.072771,1,377.397447
7.177915,1,377.595628
3.126111,1,377.725499
7.293258,1,377.772552
2.832537,1,377.896258
6.558037,1,378.030639
7.394234,1,378.157191
2.233218,1,378.332653
4.094612,1,378.499624
1.435044,1,378.54396
1.39406,1,378.671359
5.57007,1,378.770144
21.512344,1,378.907216
5.891916,1,379.09092
38.439071,1,379.18012
7.379203,1,379.311499
2.098951,1,379.387571
4.29827,1,379.514663
8.490503,1,379.741809
7.592464,1,379.833299
0.955949,1,379.933207
8.106659,1,380.114019
7.848993,1,380.216594
6.44673,1,380.350051
8.19542,1,380.495983
5.53906,1,380.57998
4.509785,1,380.725334
20.745822,1,380.922451
0.946836,1,381.050678
3.789548,1,381.23682
7.351219,1,381.284389
6.141916,1,381.497466
57.207731,1,381.586089
8.61712,1,381.673776
21.306921,1,381.845326
5.89654,1,381.981377
7.114978,1,382.071982
5.408825,1,382.28418
5.023467,1,382.416694
3.97258,1,382.575797
6.982788,1,382.605404
8.778487,1,382.777269
4.580564,1,382.898959
7.686344,1,383.02809
6.56198,1,383.187547
2.972801,1,383.22579
5.645438,1,383.406712
6.748037,1,383.537384
6.927349,1,383.672839
7.546999,1,383.794434
8.713016,1,383.932178
20.024529,1,384.041749
4.70576,1,384.198258
4.369239,1,384.291476
2.099082,1,384.387058
5.566073,1,384.512871
3.052494,1,384.593235
3.949503,1,384.769011
6.74075,1,384.89486
2.137079,1,384.980928
6.403175,1,385.158129
22.834198,1,385.318036
7.658742,1,385.409162
7.404198,1,385.536175
6.919585,1,385.721488
7.850204,1,385.829476
6.270366,1,385.93034
3.372314,1,386.007397
4.482352,1,386.195205
5.967506,1,386.303399
5.700457,1,386.38966
6.247624,1,386.532309
6.638171,1,386.687446
20.189215,1,386.808607
7.940034,1,386.931255
4.982247,1,387.048262
3.722557,1,387.228502
6.061741,1,387.345019
8.34546,1,387.467035
4.351605,1,387.637827
7.265312,1,387.738687
7.374735,1,387.901458
1.882016,1,387.964087
4.264686,1,388.109828
24.080136,1,388.268334
6.502073,1,388.396732
4.037816,1,388.470081
4.474688,1,388.649027
4.629324,1,388.705568
4.441869,1,388.849843
7.57211,1,389.021945
4.240781,1,389.072583
5.840812,1,389.23051
60.091317,1,389.394246
7.038199,1,389.474233
7.547481,1,389.615415
3.632888,1,389.720515
54.773827,1,389.842508
5.140481,1,389.998541
20.224479,1,390.07809
32.145379,1,390.217924
4.460148,1,390.374424
2.616274,1,390.426872
80.980139,1,390.585957
1.874857,1,390.680249
7.242056,1,390.833109
7.395423,1,391.007783
1.626944,1,391.072586
7.263803,1,391.241282
7.740038,1,391.330841
8.324907,1,391.432463
6.944048,1,391.544907
7.450428,1,391.686334
3.149597,1,391.796114
2.582629,1,391.934039
4.842262,1,392.130822
5.477047,1,392.292251
2.846922,1,392.325382
6.961718,1,392.541938
7.897907,1,392.646983
6.331038,1,392.803772
20.042148,1,392.941852
6.115068,1,393.065189
45.324981,1,393.221342
6.722055,1,393.342625
6.560328,1,393.487403
5.000004,1,393.592298
7.209047,1,393.741733
1.667964,1,393.824915
1.594101,1,393.962771
2.103348,1,394.078522
7.872367,1,394.250626
0.8406,1,394.358413
5.913453,1,394.535244
7.65778,1,394.594122
5.579882,1,394.682334
3.013316,1,394.892235
7.349472,1,394.988573
8.074089,1,395.097166
8.010938,1,395.204287
4.427036,1,395.383675
7.422215,1,395.431823
6.925806,1,395.607716
5.524224,1,395.724199
5.64463,1,395.833086
6.905172,1,395.953132
6.231565,1,396.148836
7.296892,1,396.276172
1.770746,1,396.340461
6.641378,1,396.447156
2.165221,1,396.65392
6.985139,1,396.740148
28.627941,1,396.84861
5.154911,1,397.006228
7.080898,1,397.118217
4.832225,1,397.210389
6.508041,1,397.328387
5.801669,1,397.478298
3.286364,1,397.567475
5.608232,1,397.719404
3.35967,1,397.885731
5.749725,1,397.983916
43.687908,1,398.120827
1.261922,1,398.176714
4.151495,1,398.395168
8.710455,1,398.487838
7.476624,1,398.60751
3.209463,1,398.673751
5.880623,1,398.856485
8.172131,1,398.961464
5.663895,1,399.087929
2.715079,1,399.254252
2.884915,1,399.327925
7.235335,1,399.510183
6.489924,1,399.649933
7.395668,1,399.790031
6.612756,1,399.921952
2.890456,1,400.004642
3.30267,1,400.129691
4.838881,1,400.351283
7.262755,1,400.403147
33.54174,1,400.569756
7.353612,1,400.730626
4.64668,1,400.761553
5.956701,1,400.905622
5.104483,1,401.078819
4.121201,1,401.180365
7.551208,1,401.313506
7.76567,1,401.443912
3.588543,1,401.55579
0.790258,1,401.600046
7.326653,1,401.783943
22.583896,1,401.914868
6.454534,1,402.063537
7.004362,1,402.217986
6.626681,1,402.268201
4.170307,1,402.384008
4.261576,1,402.58943
4.537603,1,402.700399
7.089384,1,402.825243
5.971091,1,402.936098
6.889705,1,403.062949
5.75142,1,403.180372
20.075028,1,403.332934
3.134475,1,403.409311
4.221502,1,403.620139
4.169132,1,403.728322
6.664743,1,403.827784
22.747793,1,403.949674
6.420658,1,404.131832
2.064777,1,404.217679
7.312286,1,404.428128
7.725892,1,404.483828
20.715853,1,404.651032
6.207813,1,404.802925
5.389526,1,404.93892
8.57561,1,405.093394
2.669081,1,405.205108
6.509584,1,405.323568
4.245691,1,405.492679
33.548737,1,405.599722
7.59303,1,405.719771
6.374858,1,405.887421
4.1352,1,405.943416
8.287824,1,406.131103
5.665364,1,406.181045
63.218112,1,406.33326
3.875698,1,406.443304
6.230462,1,406.604727
34.95189,1,406.714366
3.021329,1,406.90053
6.83011,1,406.95575
6.488682,1,407.111832
1.960756,1,407.232771
7.358581,1,407.393406
7.917709,1,407.55302
1.359453,1,407.624986
1.146534,1,407.718564
7.700343,1,407.881568
2.537665,1,407.961839
3.199077,1,408.06881
7.055605,1,408.226908
3.902889,1,408.393958
5.705435,1,408.46898
44.487332,1,408.562377
20.018332,1,408.705472
1.151193,1,408.799877
6.939737,1,408.984126
2.983144,1,409.068954
5.892673,1,409.200492
1.028207,1,409.31406
5.864097,1,409.52728
8.525687,1,409.639107
7.736663,1,409.746022
3.704047,1,409.832713
6.660131,1,409.978452
4.140873,1,410.097543
5.053976,1,410.317337
7.485377,1,410.373343
7.082948,1,410.465312
2.253416,1,410.585377
7.229248,1,410.773539
6.860402,1,410.890051
7.257067,1,411.03851
6.259628,1,411.085644
8.511283,1,411.218775
5.77414,1,411.336512
5.696154,1,411.486621
4.413665,1,411.621856
34.451633,1,411.781987
44.014869,1,411.850842
5.459011,1,412.060978
6.088393,1,412.157116
8.027104,1,412.297862
6.661115,1,412.419163
4.425498,1,412.544096
1.538698,1,412.580767
1.426806,1,412.699651
55.960565,1,412.834025
4.572962,1,412.957258
2.735102,1,413.071797
21.522994,1,413.214603
5.84151,1,413.407751
6.401595,1,413.475084
3.210931,1,413.578553
8.138237,1,413.759484
6.401621,1,413.809959
2.988634,1,413.926434
1.238606,1,414.064315
1.903789,1,414.186359
6.340012,1,414.303345
3.992737,1,414.492347
3.588673,1,414.520856
5.882851,1,414.692924
6.839939,1,414.83962
8.488316,1,414.95892
5.966287,1,415.096617
8.571953,1,415.238467
7.138548,1,415.357857
23.355291,1,415.463981
23.918948,1,415.583285
6.552523,1,415.696839
1.041448,1,415.815314
2.977378,1,415.932272
8.371407,1,416.102407
3.010369,1,416.263496
3.905252,1,416.387203
5.372159,1,416.538035
5.376179,1,416.686492
6.505164,1,416.755816
