#{"t_start": 1773433832.9788463, "env_id": "None"}
r,l,t
20.903003,1,719.580777
6.754587,1,719.721261
7.506219,1,719.837431
3.559309,1,720.048067
1.883733,1,720.123284
8.323043,1,720.246894
3.785144,1,720.409974
5.275157,1,720.499723
7.879354,1,720.658238
6.978985,1,720.785077
5.459603,1,720.864066
2.033604,1,720.99876
22.098448,1,721.119593
5.056332,1,721.316552
2.360329,1,721.387998
4.823243,1,721.543127
26.393919,1,721.639752
6.864166,1,721.768317
8.46379,1,721.922127
3.804756,1,722.015011
5.247599,1,722.138351
8.42056,1,722.295538
6.009314,1,722.387375
6.135956,1,722.534325
7.026257,1,722.670492
6.073814,1,722.813383
4.95707,1,722.917182
5.068106,1,723.127012
7.205466,1,723.239802
4.466388,1,723.315386
6.216945,1,723.471825
21.120916,1,723.630163
5.806739,1,723.77745
5.12344,1,723.884643
7.999979,1,724.054829
2.707348,1,724.156751
7.376114,1,724.297738
6.135258,1,724.365382
5.740586,1,724.494065
7.114609,1,724.646394
4.155604,1,724.764789
4.282501,1,724.924397
6.339314,1,725.067926
6.002726,1,725.201641
7.785265,1,725.289876
47.680933,1,725.460842
6.682006,1,725.566424
7.686648,1,725.688497
5.851847,1,725.845203
7.77114,1,725.983637
6.706469,1,726.10943
2.289453,1,726.187223
6.744395,1,726.349007
27.357187,1,726.473095
6.647438,1,726.623966
6.178822,1,726.770854
25.667571,1,726.880857
8.743746,1,726.999737
7.234347,1,727.154065
5.733902,1,727.229362
3.107646,1,727.379696
35.199704,1,727.510603
4.13483,1,727.609504
6.987161,1,727.762288
21.516689,1,727.873924
31.386407,1,728.042893
36.587711,1,728.1051
5.531147,1,728.293277
25.225717,1,728.421872
7.292698,1,728.521723
8.223577,1,728.666157
2.039391,1,728.739681
8.430343,1,728.904382
3.576317,1,729.055367
55.299365,1,729.158907
6.250943,1,729.268898
5.761855,1,729.465954
62.178065,1,729.570909
6.616825,1,729.645196
5.769867,1,729.811598
7.172195,1,729.943506
7.36446,1,730.079447
7.304473,1,730.240354
6.765562,1,730.380123
5.776235,1,730.451175
4.712849,1,730.612005
5.883253,1,730.758537
1.714031,1,730.87558
5.478402,1,731.044278
7.128333,1,731.10773
3.586699,1,731.229247
1.279529,1,731.349614
6.96374,1,731.501045
6.918165,1,731.638005
7.219239,1,731.756778
7.738597,1,731.881772
33.019683,1,732.070987
6.294887,1,732.182586
6.887304,1,732.272871
7.720073,1,732.427689
6.651177,1,732.551845
7.000623,1,732.625824
6.476646,1,732.785479
5.128051,1,732.923221
6.671685,1,733.029833
4.831013,1,733.088333
20.143623,1,733.290453
8.344831,1,733.357667
2.027211,1,733.474492
35.889803,1,733.617115
7.78538,1,733.77986
20.048494,1,733.878317
4.414922,1,734.056835
6.68997,1,734.164362
3.299289,1,734.317007
3.540167,1,734.400937
6.651035,1,734.528081
62.636291,1,734.664281
6.712146,1,734.789725
6.411464,1,734.932538
5.45425,1,735.015044
7.18203,1,735.145369
4.692157,1,735.30674
20.869317,1,735.382296
7.083039,1,735.523695
6.717532,1,735.651904
21.605387,1,735.754343
3.431107,1,735.929813
3.257714,1,736.0521
7.472097,1,736.166212
7.0702,1,736.282638
5.233927,1,736.420867
3.668255,1,736.585106
4.438544,1,736.659509
5.911336,1,736.792352
43.792934,1,736.906716
22.893839,1,737.036019
3.570025,1,737.211617
7.571254,1,737.302791
7.826801,1,737.411044
6.22865,1,737.506459
7.495869,1,737.691446
20.065354,1,737.80816
3.183298,1,737.877847
6.389053,1,738.060559
28.397722,1,738.177123
5.483935,1,738.333672
8.452215,1,738.454169
2.885387,1,738.533704
42.472409,1,738.709358
38.296905,1,738.812683
4.670733,1,738.980912
5.426889,1,739.068484
7.219769,1,739.1893
4.522954,1,739.366042
5.809158,1,739.47113
6.618725,1,739.537896
42.669315,1,739.691239
4.533726,1,739.863993
6.513113,1,739.953752
1.660849,1,740.044968
29.315933,1,740.200048
7.2168,1,740.305226
20.00357,1,740.458461
6.755959,1,740.542068
6.632683,1,740.721959
5.804384,1,740.838936
2.517977,1,740.979631
6.890257,1,741.126839
5.763249,1,741.243959
3.967852,1,741.365193
5.058792,1,741.488535
6.331747,1,741.622903
4.998145,1,741.751457
6.098587,1,741.85194
7.079462,1,741.994625
8.411784,1,742.102787
5.453536,1,742.233083
5.737741,1,742.401906
5.396009,1,742.532197
20.063943,1,742.607236
7.143343,1,742.780079
6.2304,1,742.890101
7.705722,1,743.104541
1.610527,1,743.196075
6.80899,1,743.329418
7.305762,1,743.492978
4.872335,1,743.631425
6.346694,1,743.800146
37.22624,1,743.948012
6.279033,1,744.04508
6.141202,1,744.225437
7.292083,1,744.273966
3.802179,1,744.407873
6.480456,1,744.618876
2.945311,1,744.681453
1.75677,1,744.810328
3.581097,1,744.961814
2.982704,1,745.095215
8.332913,1,745.261904
7.055533,1,745.362056
5.103013,1,745.509451
21.716528,1,745.627308
8.134767,1,745.751822
8.04653,1,745.925915
40.935836,1,746.046533
1.996841,1,746.108904
7.622484,1,746.301902
7.912655,1,746.497287
2.997473,1,746.638529
4.978272,1,746.699927
36.896693,1,746.852443
8.453837,1,746.960196
7.162248,1,747.108239
20.411357,1,747.278402
5.984889,1,747.319109
7.158317,1,747.520938
3.721445,1,747.589289
7.183128,1,747.734762
1.891888,1,747.823659
1.390073,1,747.955865
8.119998,1,748.145755
8.007532,1,748.280485
6.621609,1,748.395185
4.916048,1,748.57564
58.844445,1,748.647823
4.147657,1,748.834857
5.446559,1,748.927574
38.200807,1,749.066938
4.24464,1,749.23628
7.6445,1,749.339042
5.915213,1,749.448016
6.756384,1,749.535204
29.943022,1,749.677034
40.979342,1,749.810879
6.109303,1,749.948076
5.058527,1,750.084673
4.905532,1,750.231097
34.485238,1,750.322477
7.835812,1,750.479327
6.421091,1,750.572161
24.236701,1,750.683488
4.780608,1,750.858202
5.552229,1,750.973358
25.844355,1,751.070534
7.151362,1,751.197421
4.502731,1,751.379559
65.055299,1,751.474193
6.108265,1,751.608696
52.25915,1,751.727333
6.567251,1,751.864702
3.528924,1,752.003071
53.290077,1,752.129781
0.716208,1,752.188122
7.180062,1,752.344812
8.396125,1,752.496161
50.871186,1,752.621912
6.695347,1,752.705071
4.605739,1,752.944729
53.872052,1,752.991932
4.869414,1,753.198663
4.955385,1,753.344857
7.136572,1,753.395103
5.615618,1,753.511641
21.66465,1,753.670331
48.917386,1,753.792049
8.464765,1,753.950199
6.986875,1,754.008858
41.996255,1,754.164536
4.783368,1,754.299376
7.711776,1,754.397817
7.967579,1,754.528843
4.840982,1,754.626267
3.931886,1,754.831047
20.000053,1,754.976853
54.280361,1,755.078809
6.886831,1,755.230664
20.965736,1,755.302715
5.105585,1,755.423403
24.013156,1,755.574508
5.420646,1,755.702851
7.284876,1,755.871172
76.659109,1,755.991056
5.132475,1,756.139951
23.16285,1,756.313042
5.595519,1,756.455944
58.276449,1,756.527767
2.62245,1,756.6226
3.424111,1,756.776606
6.062546,1,756.894611
5.010618,1,757.047042
24.670041,1,757.169443
29.455555,1,757.292452
7.435117,1,757.460087
3.073998,1,757.585967
3.457631,1,757.715768
7.834771,1,757.791944
20.164887,1,757.970318
5.129547,1,758.104276
4.605816,1,758.257266
7.068791,1,758.329185
7.322642,1,758.490532
7.743507,1,758.583409
7.316109,1,758.70091
5.306022,1,758.829554
5.843221,1,758.992998
5.407668,1,759.072725
0.831165,1,759.222824
7.351457,1,759.311843
7.489985,1,759.477381
5.471361,1,759.604264
35.501468,1,759.760406
55.536424,1,759.880154
32.083313,1,759.989412
6.530764,1,760.133226
4.610031,1,760.303421
8.67232,1,760.418007
5.428352,1,760.569028
3.537491,1,760.724993
7.723344,1,760.816864
6.903913,1,760.987907
6.620578,1,761.140691
2.314881,1,761.193966
6.32617,1,761.417552
7.404242,1,761.510967
20.516565,1,761.633178
20.088576,1,761.746359
6.987456,1,761.85908
2.155366,1,761.942916
6.368761,1,762.148398
4.095885,1,762.226344
7.230378,1,762.356375
6.368523,1,762.516724
8.022622,1,762.611417
5.108494,1,762.747284
6.074413,1,762.855286
7.255538,1,762.981278
4.830024,1,763.089671
5.896203,1,763.214929
7.769882,1,763.312039
6.165523,1,763.484481
5.953648,1,763.587831
5.398477,1,763.749129
4.542946,1,763.832305
6.864877,1,763.976507
4.788398,1,764.113303
7.447495,1,764.265242
5.015072,1,764.30453
4.943529,1,764.516975
3.818007,1,764.576997
47.960972,1,764.757765
4.681709,1,764.843079
3.962269,1,765.059806
7.823671,1,765.150953
68.105143,1,765.299867
2.307349,1,765.413444
4.96099,1,765.582548
8.191153,1,765.681111
6.78393,1,765.817327
32.358304,1,765.905776
6.376925,1,766.019661
6.335968,1,766.182349
6.289863,1,766.263937
7.071217,1,766.458695
7.398947,1,766.575707
7.055983,1,766.645863
20.748285,1,766.86935
7.941888,1,767.006132
6.435876,1,767.078303
5.100443,1,767.240752
7.748789,1,767.42684
6.609308,1,767.534652
5.691537,1,767.585444
20.699538,1,767.764538
7.767872,1,767.874854
7.797645,1,768.048834
3.644317,1,768.152175
7.41662,1,768.299766
1.511983,1,768.432412
20.985157,1,768.586326
6.735632,1,768.727083
6.051249,1,768.836611
7.319428,1,768.979671
4.559683,1,769.093211
8.134256,1,769.242771
4.913975,1,769.296928
3.726913,1,769.457992
6.432437,1,769.598187
7.785584,1,769.694036
6.913368,1,769.822761
6.080157,1,770.007768
6.472066,1,770.152342
3.25814,1,770.224827
4.29346,1,770.333868
1.893371,1,770.470352
7.183044,1,770.633247
7.539151,1,770.749249
5.553855,1,770.845665
6.351661,1,770.977842
20.008075,1,771.113953
1.527063,1,771.189986
36.045403,1,771.404854
6.049369,1,771.499527
7.117437,1,771.634141
1.732979,1,771.73796
5.540814,1,771.872144
8.283767,1,772.033929
1.103469,1,772.093007
5.997801,1,772.298917
3.83544,1,772.391606
7.005137,1,772.565344
3.221483,1,772.617735
7.043825,1,772.773453
7.280721,1,772.915612
81.370315,1,773.080711
6.399673,1,773.205364
56.452266,1,773.326051
6.470066,1,773.452878
6.478561,1,773.647074
6.244539,1,773.753761
31.840464,1,773.854894
7.149992,1,773.966619
7.442046,1,774.108476
7.579575,1,774.243232
2.948617,1,774.361542
7.107443,1,774.504299
5.653956,1,774.608482
7.721459,1,774.689542
23.878194,1,774.80783
7.096876,1,774.955479
7.013922,1,775.059752
22.222616,1,775.181406
1.616648,1,775.275731
5.732628,1,775.468707
5.984609,1,775.563305
20.605076,1,775.719631
4.818707,1,775.878281
6.631269,1,775.975505
4.303111,1,776.148629
38.051226,1,776.243471
28.572944,1,776.345007
6.465471,1,776.447001
3.848277,1,776.635448
26.371989,1,776.737503
44.130457,1,776.889292
5.257097,1,777.026743
8.392631,1,777.107796
6.977537,1,777.257557
7.160759,1,777.350829
8.444357,1,777.469359
8.236841,1,777.588108
27.701259,1,777.778706
4.591911,1,777.921766
3.77143,1,778.049911
4.282187,1,778.127558
7.570772,1,778.257856
2.915662,1,778.402984
7.256875,1,778.571653
7.673418,1,778.696067
34.992499,1,778.814735
3.85251,1,778.997668
4.259669,1,779.116952
6.390931,1,779.236114
5.926371,1,779.346418
6.907718,1,779.532984
3.16618,1,779.582396
5.806066,1,779.73278
7.876074,1,779.850874
6.706911,1,780.0554
20.301154,1,780.157906
7.79242,1,780.32175
5.830708,1,780.467346
31.877442,1,780.568073
3.352315,1,780.631783
5.209077,1,780.784069
7.749251,1,780.908395
7.451861,1,781.06537
42.747744,1,781.17106
0.887457,1,781.284623
2.530893,1,781.41464
2.494721,1,781.554748
6.513819,1,781.726237
4.619789,1,781.853477
5.183572,1,781.932125
7.127965,1,782.067004
5.002497,1,782.222969
7.597184,1,782.326802
6.499492,1,782.470657
3.092942,1,782.552508
5.961209,1,782.72802
8.401289,1,782.809439
6.179446,1,782.947621
7.659838,1,783.083504
6.718537,1,783.208797
6.582449,1,783.28574
6.450563,1,783.440973
7.819652,1,783.51229
20.032268,1,783.731662
20.280745,1,783.823374
5.549568,1,784.007747
6.853312,1,784.134959
4.650079,1,784.252944
7.089038,1,784.356143
6.995303,1,784.509359
7.316147,1,784.632356
4.419465,1,784.697589
5.418342,1,784.867614
6.730415,1,784.96305
4.224379,1,785.050076
6.123662,1,785.201128
43.670768,1,785.31411
6.223174,1,785.459703
5.733874,1,785.633905
8.178217,1,785.717488
5.324076,1,785.813137
7.245921,1,785.996189
3.751467,1,786.171708
8.113561,1,786.24429
5.359229,1,786.332102
32.184688,1,786.48992
7.662087,1,786.64229
5.301012,1,786.720866
8.659242,1,786.862644
4.592469,1,786.978893
8.345947,1,787.172051
5.19904,1,787.287675
8.667033,1,787.424705
7.2593,1,787.503339
3.958979,1,787.644185
4.356023,1,787.790024
4.647982,1,787.950872
21.314738,1,788.05792
3.929626,1,788.257738
7.113058,1,788.369019
7.272411,1,788.468465
48.816547,1,788.58259
5.80116,1,788.694589
3.398764,1,788.854904
7.335935,1,789.010846
5.605216,1,789.114813
7.345356,1,789.210673
5.171244,1,789.348101
2.095322,1,789.460809
3.119439,1,789.548834
1.720194,1,789.6598
4.978537,1,789.812906
6.965892,1,790.029507
7.673877,1,790.103318
4.841486,1,790.298389
6.148273,1,790.398009
3.174232,1,790.508016
64.629377,1,790.666852
6.111331,1,790.789285
8.036948,1,790.914904
37.381415,1,791.030558
8.200042,1,791.161695
6.27877,1,791.336323
1.356844,1,791.438777
55.151954,1,791.592885
4.632456,1,791.687263
7.743242,1,791.878216
8.114323,1,792.006476
20.41829,1,792.087828
6.514745,1,792.294847
6.763679,1,792.40498
8.158667,1,792.518721
3.424436,1,792.656918
1.347895,1,792.760619
7.69863,1,792.91428
7.980575,1,793.048229
6.161207,1,793.124288
1.648912,1,793.28554
31.03506,1,793.474587
36.210412,1,793.587019
8.053386,1,793.708105
6.621307,1,793.819031
8.189936,1,793.991077
6.123047,1,794.152155
34.93419,1,794.234949
3.732457,1,794.309774
7.318169,1,794.48383
5.827852,1,794.643469
20.054994,1,794.74118
5.767807,1,794.880099
6.895909,1,795.010797
7.044845,1,795.108669
20.186616,1,795.264107
5.203379,1,795.403448
5.471734,1,795.590148
30.564269,1,795.6602
5.522456,1,795.820991
7.186304,1,795.907109
6.313365,1,796.009132
4.476128,1,796.174013
1.308505,1,796.238436
20.03905,1,796.402912
7.696653,1,796.517184
22.225811,1,796.671067
23.685226,1,796.776333
4.893182,1,796.873782
5.060896,1,797.032778
6.39994,1,797.137712
6.943872,1,797.280488
4.671597,1,797.461692
5.512411,1,797.542598
24.814096,1,797.68548
5.425375,1,797.819144
4.130451,1,797.936204
6.657003,1,798.054637
48.187421,1,798.174628
8.101667,1,798.24866
8.057839,1,798.404123
8.075008,1,798.558814
5.826396,1,798.698286
8.224544,1,798.80112
1.286164,1,798.86051
8.398596,1,799.048041
21.980171,1,799.154485
6.898952,1,806.273179
6.877659,1,806.412616
6.423922,1,806.537057
7.494265,1,806.669271
20.032078,1,806.851947
6.466462,1,806.919517
8.266053,1,807.082551
7.28886,1,807.26773
3.854852,1,807.408542
6.030173,1,807.503512
21.853237,1,807.616265
3.101528,1,807.734629
3.327581,1,807.813678
8.301958,1,807.987183
41.240153,1,808.134358
6.278545,1,808.22533
4.079169,1,808.357461
7.976714,1,808.522541
8.166127,1,808.61919
7.248204,1,808.761544
6.249355,1,808.91008
20.456909,1,808.981061
3.805842,1,809.179102
1.943554,1,809.256785
7.370834,1,809.400775
5.182876,1,809.52243
4.651919,1,809.705851
7.882457,1,809.786684
7.078297,1,809.923042
3.805835,1,810.032341
7.756147,1,810.184368
6.472683,1,810.336756
5.003557,1,810.505105
6.869487,1,810.54793
6.592114,1,810.666744
20.518986,1,810.829878
7.282788,1,810.982643
5.83339,1,811.142273
7.114571,1,811.226716
7.425066,1,811.37147
1.500784,1,811.494325
45.784916,1,811.691994
5.361908,1,811.79733
5.383394,1,811.921129
5.289902,1,812.086201
6.280408,1,812.233965
5.593835,1,812.290861
27.117024,1,812.423907
7.125538,1,812.531764
5.936449,1,812.715474
4.583569,1,812.769742
4.817839,1,812.982816
4.494945,1,813.122354
5.027567,1,813.228426
5.907901,1,813.368911
6.994408,1,813.472994
67.414886,1,813.625796
6.220133,1,813.794467
6.977612,1,813.889035
6.53425,1,814.035988
5.950948,1,814.132751
6.692108,1,814.34363
6.372438,1,814.38735
8.534698,1,814.56931
7.310119,1,814.672069
4.506885,1,814.800793
6.762484,1,814.953486
3.951637,1,815.049232
7.710538,1,815.223737
4.985409,1,815.331074
0.634309,1,815.42246
29.42315,1,815.615
24.534734,1,815.665813
4.39373,1,815.938256
3.787957,1,816.033655
6.011117,1,816.143325
8.077965,1,816.306503
7.31804,1,816.442126
5.56147,1,816.591046
20.314228,1,816.639842
5.754377,1,816.787868
20.247423,1,816.92214
6.342999,1,817.0735
4.753394,1,817.266203
4.17979,1,817.328304
7.156934,1,817.445088
7.130121,1,817.563435
2.479857,1,817.706883
8.367301,1,817.888808
5.94087,1,817.994885
1.74249,1,818.096625
7.988973,1,818.258132
1.335723,1,818.367148
4.294769,1,818.477517
7.721687,1,818.64773
8.034223,1,818.740504
6.075308,1,818.87933
31.597795,1,819.011385
4.262832,1,819.174875
1.691827,1,819.206835
1.741133,1,819.332127
21.248231,1,819.535897
4.094611,1,819.687421
4.179691,1,819.786028
4.525917,1,819.934954
36.896682,1,820.048276
35.452293,1,820.158534
4.040892,1,820.295298
23.906991,1,820.381207
7.587585,1,820.531217
6.615614,1,820.675847
8.669218,1,820.805428
7.045003,1,820.936389
6.614756,1,821.095782
7.286084,1,821.180773
8.787291,1,821.344124
5.855152,1,821.440157
5.208165,1,821.618807
5.123441,1,821.711233
7.193331,1,821.836277
2.411527,1,821.958067
7.441601,1,822.111797
6.948547,1,822.263858
6.66585,1,822.407077
6.427868,1,822.522876
8.150162,1,822.648771
6.419179,1,822.69124
7.215666,1,822.843926
7.235491,1,822.987273
6.476189,1,823.141373
6.304618,1,823.296469
3.866184,1,823.395935
4.082877,1,823.529782
6.777996,1,823.65935
5.444429,1,823.753131
6.964396,1,823.955839
29.999261,1,824.045451
7.891286,1,824.137394
7.666253,1,824.336895
20.676006,1,824.388302
4.697538,1,824.581717
8.348991,1,824.685149
20.210917,1,824.832982
35.218192,1,824.978963
2.023375,1,825.055538
8.006763,1,825.203641
44.778171,1,825.355207
21.318096,1,825.485381
7.019342,1,825.629077
8.113827,1,825.765139
1.721599,1,825.836128
7.212889,1,826.039973
5.916182,1,826.173556
5.347964,1,826.337864
5.738897,1,826.430395
4.060149,1,826.623026
7.915661,1,826.714349
5.997517,1,826.868217
3.810621,1,826.947116
7.381562,1,827.157439
20.230772,1,827.277824
28.88477,1,827.40324
6.888949,1,827.516056
6.081941,1,827.705868
4.893551,1,827.802812
25.418999,1,827.92488
4.600877,1,828.093344
1.196096,1,828.158
71.834666,1,828.381356
7.306037,1,828.500405
1.8147,1,828.585182
4.153083,1,828.727201
6.592954,1,828.903644
6.72967,1,828.945405
5.97131,1,829.13977
1.626144,1,829.232739
8.263833,1,829.33315
8.546493,1,829.49243
5.948165,1,829.594772
7.923821,1,829.755885
6.449715,1,829.872242
7.245617,1,829.997803
7.031784,1,830.164303
6.58564,1,830.255807
7.114414,1,830.404526
1.668271,1,830.495064
8.234049,1,830.655646
6.228152,1,830.754485
5.045149,1,830.949218
4.562162,1,831.082435
4.668851,1,831.200479
20.003603,1,831.28763
5.704911,1,831.388238
6.473048,1,831.588432
7.700742,1,831.646543
5.998982,1,831.874788
1.658431,1,831.933552
4.660438,1,832.104771
23.253699,1,832.20606
8.189971,1,832.372854
7.565944,1,832.509051
28.589355,1,832.635215
3.778306,1,832.798725
35.690339,1,832.901527
3.711378,1,833.093595
6.878966,1,833.181386
2.43126,1,833.396249
1.660654,1,833.447183
27.030326,1,833.57241
2.209908,1,833.706984
7.713444,1,833.86342
4.883935,1,833.99469
6.724634,1,834.160395
6.467806,1,834.242496
29.524746,1,834.407189
5.906122,1,834.519621
6.19859,1,834.654969
22.093133,1,834.774363
8.082167,1,834.902953
6.397439,1,835.081084
7.31391,1,835.160554
4.218302,1,835.323463
5.979959,1,835.443684
6.781322,1,835.568295
6.591448,1,835.66213
47.665493,1,835.78516
24.830295,1,835.952163
8.627845,1,836.080731
2.293585,1,836.158082
7.366061,1,836.322889
4.948258,1,836.481716
6.300277,1,836.551347
8.095039,1,836.726578
8.133177,1,836.862915
8.25963,1,836.981151
8.07347,1,837.096543
7.201146,1,837.181908
3.54215,1,837.385633
7.473866,1,837.510403
5.159249,1,837.657283
5.540228,1,837.792341
20.0161,1,837.90105
4.526794,1,837.994743
6.25142,1,838.184883
7.519795,1,838.296379
6.189881,1,838.391427
3.573245,1,838.615665
80.588254,1,838.709136
4.984358,1,838.850112
7.634042,1,838.938049
26.581854,1,839.138515
6.274506,1,839.241748
4.443162,1,839.346472
7.202043,1,839.552196
7.774192,1,839.672208
5.187711,1,839.831743
2.522815,1,839.889714
7.365899,1,840.042714
5.989809,1,840.171676
5.325888,1,840.303732
21.908429,1,840.490123
7.51024,1,840.580616
4.17933,1,840.663124
29.755796,1,840.871989
28.959962,1,840.944163
8.45917,1,841.11096
5.901891,1,841.230219
7.109155,1,841.362299
67.796766,1,841.525954
5.840547,1,841.623767
3.823869,1,841.755751
8.419713,1,841.846778
7.226677,1,842.018383
7.197332,1,842.12603
7.282205,1,842.232159
4.991806,1,842.424893
21.375275,1,842.492081
7.540391,1,842.627917
6.558528,1,842.810781
7.279173,1,842.907166
4.560224,1,842.960336
3.148041,1,843.127963
6.647486,1,843.294297
6.460797,1,843.412194
20.839116,1,843.585306
7.29868,1,843.662628
2.567241,1,843.755656
21.414786,1,843.913538
7.741541,1,844.076735
3.819303,1,844.170443
6.269909,1,844.298697
7.163618,1,844.413916
7.138931,1,844.587427
5.256598,1,844.621148
7.103159,1,844.815066
4.976559,1,844.975398
6.60485,1,845.072718
3.790403,1,845.262167
7.485996,1,845.366081
7.127852,1,845.509522
6.443011,1,845.653858
1.092501,1,845.739429
7.466044,1,845.911233
48.510606,1,846.016088
49.034261,1,846.154684
27.382205,1,846.284052
6.919278,1,846.419957
5.120236,1,846.528795
5.740675,1,846.64629
6.551318,1,846.813661
22.20532,1,846.945
6.043222,1,847.074924
8.432605,1,847.201945
1.735155,1,847.3095
6.2446,1,847.478624
30.584552,1,847.584677
7.498715,1,847.676048
5.551201,1,847.816776
1.776616,1,847.970604
6.180436,1,848.102998
6.875592,1,848.192238
4.005384,1,848.37299
2.969218,1,848.458428
7.466789,1,848.592865
7.252697,1,848.708046
7.420072,1,848.852183
2.156723,1,848.989213
20.001453,1,849.139608
3.466289,1,849.231308
1.865879,1,849.357695
3.442701,1,849.577457
5.670716,1,849.661118
3.95146,1,849.753619
7.65046,1,849.917544
5.633921,1,850.047591
40.681857,1,850.155905
26.359666,1,850.306446
5.607595,1,850.402705
4.07178,1,850.509858
6.961546,1,850.698508
7.726003,1,850.835845
20.479077,1,850.989119
7.424611,1,851.023914
7.112082,1,851.248365
4.859484,1,851.397145
8.540563,1,851.471505
4.771593,1,851.626208
6.816362,1,851.750617
5.821724,1,851.870117
6.398852,1,852.04195
6.054155,1,852.132871
7.864839,1,852.294728
7.996757,1,852.416643
8.715789,1,852.566464
8.408525,1,852.711175
7.216875,1,852.809387
1.648612,1,852.912356
8.32211,1,853.092718
8.658157,1,853.178946
4.333217,1,853.324844
6.979006,1,853.425328
4.834144,1,853.614594
7.670211,1,853.73339
6.879996,1,853.84546
6.45368,1,853.992345
5.861656,1,854.096362
7.203374,1,854.23761
6.127596,1,854.363236
7.468519,1,854.512188
7.861645,1,854.642668
8.40434,1,854.709035
8.698207,1,854.859002
5.884711,1,855.012099
6.815914,1,855.111318
7.002012,1,855.199308
55.568759,1,855.34609
24.283799,1,855.506528
2.429893,1,855.577413
21.529314,1,855.768499
8.369338,1,855.869387
7.93232,1,855.977007
5.014738,1,856.122723
6.876075,1,856.26297
27.695925,1,856.399122
7.25661,1,856.517067
1.463574,1,856.642974
20.294092,1,856.806486
8.511007,1,856.916761
6.459455,1,857.076411
5.589787,1,857.130556
4.651379,1,857.310558
7.690198,1,857.423506
6.328919,1,857.634404
7.568581,1,857.733349
4.452125,1,857.846751
2.468157,1,857.9349
30.105594,1,858.106786
7.526153,1,858.239953
6.697302,1,858.443206
1.221458,1,858.481644
6.468662,1,858.659441
8.349678,1,858.769752
8.105129,1,858.91709
6.793396,1,859.043344
7.5589,1,859.191948
2.866869,1,859.234711
2.320608,1,859.431042
6.437192,1,859.515201
3.087643,1,859.649519
1.756573,1,859.782778
7.879687,1,859.923951
5.643893,1,860.072178
5.102066,1,860.220889
7.683657,1,860.288251
24.60505,1,860.440985
7.920414,1,860.547685
8.286663,1,860.684095
8.045408,1,860.793427
5.079206,1,860.935349
6.683428,1,861.064613
36.283729,1,861.173348
2.799362,1,861.327559
22.115799,1,861.391408
3.162358,1,861.61222
3.533906,1,861.734318
20.537031,1,861.829977
24.905466,1,861.962527
3.954557,1,862.081356
5.520648,1,862.177552
6.40418,1,862.366681
8.147735,1,862.496572
2.36153,1,862.563352
3.823488,1,862.699763
3.637536,1,862.811247
7.363253,1,862.964627
6.177209,1,863.113511
7.343518,1,863.243015
3.703946,1,863.319196
43.423359,1,863.490971
4.499252,1,863.680226
7.148584,1,863.744207
5.32331,1,863.901405
6.342862,1,864.088396
23.774902,1,864.165849
8.06477,1,864.365823
8.15733,1,864.435246
21.391641,1,864.595561
6.291586,1,864.751502
7.179566,1,864.874463
8.409808,1,865.01118
7.47511,1,865.132128
6.084311,1,865.292531
5.591983,1,865.368685
8.189672,1,865.551654
38.023736,1,865.702441
6.005532,1,865.856891
6.954089,1,865.920201
2.887478,1,866.073057
2.795295,1,866.175783
7.061091,1,866.324544
5.930388,1,866.475295
6.590382,1,866.587045
7.155135,1,866.716068
5.962647,1,866.890385
1.728189,1,866.938493
6.610711,1,867.078412
7.002221,1,867.199584
3.680069,1,867.340708
6.416344,1,867.526238
5.90368,1,867.579455
4.941971,1,867.791858
4.137241,1,867.879359
6.93178,1,867.976075
7.512445,1,868.118301
6.87845,1,868.288881
6.101023,1,868.367462
7.583792,1,868.47605
7.971108,1,868.64915
5.204426,1,868.791998
5.962234,1,868.90097
50.61019,1,869.044942
7.436418,1,869.140423
7.764948,1,869.310603
5.707866,1,869.470197
3.829848,1,869.555513
4.825034,1,869.730266
3.672878,1,869.914495
8.307249,1,870.011195
3.389828,1,870.068834
5.31696,1,870.320886
8.151016,1,870.406028
2.117787,1,870.493412
6.115906,1,870.680731
6.091686,1,870.806295
5.09327,1,870.958779
4.701632,1,871.061462
5.865562,1,871.166459
6.650498,1,871.371979
7.323569,1,871.447172
4.331396,1,871.603668
59.527063,1,871.710414
6.479579,1,871.855831
7.173661,1,871.967461
4.429629,1,872.075325
7.11943,1,872.27389
5.209545,1,872.353111
6.338559,1,872.540941
7.000304,1,872.661151
3.813142,1,872.806798
5.906414,1,872.924586
27.453887,1,873.085006
1.547849,1,873.120177
2.868797,1,873.359946
1.859625,1,873.418987
7.082261,1,873.613759
8.612408,1,873.704851
5.825046,1,873.848159
1.644345,1,873.924002
8.577013,1,874.121658
4.712748,1,874.228795
28.048906,1,874.346606
7.388113,1,874.488809
8.342573,1,874.575436
6.691335,1,874.723946
20.132296,1,874.868254
49.131796,1,874.969137
47.443698,1,875.071384
2.48141,1,875.238513
4.737527,1,875.416058
21.566883,1,875.493294
4.936177,1,875.701766
5.350178,1,875.815664
5.357969,1,875.939243
5.88168,1,876.094372
2.111693,1,876.165445
5.531923,1,876.349031
6.6693,1,876.499554
26.786789,1,876.602417
4.597691,1,876.708625
4.346446,1,876.868132
5.406706,1,876.995976
4.038942,1,877.110043
1.314017,1,877.233704
5.103578,1,877.410306
8.529446,1,877.526217
8.473588,1,877.645303
