#{"t_start": 1773433833.9760196, "env_id": "None"}
r,l,t
7.201424,1,894.798794
5.709784,1,894.920287
6.850975,1,895.066238
25.661446,1,895.191207
8.255393,1,895.274451
7.399294,1,895.475736
7.135615,1,895.577502
5.05297,1,895.735242
2.981323,1,895.821718
7.577279,1,895.966464
5.855185,1,896.111067
20.001535,1,896.238213
6.688105,1,896.357673
6.738785,1,896.488653
7.990217,1,896.606667
6.18694,1,896.698461
7.650712,1,896.879135
4.098296,1,897.024345
7.148867,1,897.088717
8.648712,1,897.247897
4.157702,1,897.419656
6.718171,1,897.537606
7.046359,1,897.642923
8.696161,1,897.785328
8.068789,1,897.879414
7.497991,1,898.018634
7.805647,1,898.172297
8.402551,1,898.341694
20.551154,1,898.465294
8.712378,1,898.597793
6.845109,1,898.747578
6.497365,1,898.859532
4.744039,1,899.015033
4.087958,1,899.132837
8.482956,1,899.318864
6.693802,1,899.428112
5.840555,1,899.541416
5.538843,1,899.716045
8.261917,1,899.858421
7.470065,1,899.987979
5.750455,1,900.112223
20.000015,1,900.320353
6.237102,1,900.385607
5.434028,1,900.579533
5.090554,1,900.635453
6.727205,1,900.826575
43.966573,1,900.934674
3.18499,1,901.027524
5.38699,1,901.174357
6.865924,1,901.299789
3.640124,1,901.41613
56.721247,1,901.57319
6.818907,1,901.664207
6.8925,1,901.775657
3.861862,1,901.907446
4.745651,1,902.078376
5.497241,1,902.165881
38.03903,1,902.316199
3.543664,1,902.469143
5.267707,1,902.516974
4.826292,1,902.686591
1.680241,1,902.777878
4.755662,1,902.955657
4.967289,1,903.072713
8.337606,1,903.184836
7.426368,1,903.274542
7.187041,1,903.495578
5.822658,1,903.602854
5.774096,1,903.710748
5.646852,1,903.858631
5.986425,1,903.950078
7.19753,1,904.144374
6.818175,1,904.226938
3.500174,1,904.43765
6.440383,1,904.511003
7.121716,1,904.701121
58.437313,1,904.808983
1.149185,1,904.87729
7.856162,1,905.037339
5.086829,1,905.133896
1.617453,1,905.285011
6.92591,1,905.4161
6.175025,1,905.594068
7.61354,1,905.685809
3.690411,1,905.820463
6.781556,1,905.941153
7.576156,1,906.059196
4.88894,1,906.186928
38.520207,1,906.322315
20.862252,1,906.416438
4.459328,1,906.528086
7.311131,1,906.673032
6.56548,1,906.848645
7.061043,1,906.918326
1.160023,1,907.01618
7.861038,1,907.218423
4.537425,1,907.336448
5.853778,1,907.423412
68.81743,1,907.558502
1.898377,1,907.673932
5.901358,1,907.836371
5.530997,1,907.977117
20.814756,1,908.055875
6.44984,1,908.146495
6.727573,1,908.340688
6.636777,1,908.458955
30.271041,1,908.553528
53.773629,1,908.709926
6.597347,1,908.837194
6.61978,1,908.976757
6.981773,1,909.060346
7.591846,1,909.219338
5.70469,1,909.338465
5.261661,1,909.421805
39.063373,1,909.592606
5.48784,1,909.764155
3.906789,1,909.857903
6.342369,1,909.988041
7.303657,1,910.118925
4.63454,1,910.254542
5.690845,1,910.431252
7.6301,1,910.493346
4.086459,1,910.742001
8.390153,1,910.870794
7.864572,1,910.997932
7.391945,1,911.118577
8.339982,1,911.284238
8.508826,1,911.380736
4.599916,1,911.509887
7.67619,1,911.669374
4.902907,1,911.850264
6.369333,1,911.938466
5.995136,1,912.117528
7.460437,1,912.186248
41.127397,1,912.365008
4.573087,1,912.439083
5.421617,1,912.595988
3.346664,1,912.805687
6.711586,1,912.914937
7.058851,1,913.050515
8.022512,1,913.168261
4.368425,1,913.324379
4.635661,1,913.390095
6.160063,1,913.542889
7.0105,1,913.681457
6.055003,1,913.816927
5.86735,1,913.945847
26.015892,1,914.098959
4.699487,1,914.179127
7.574148,1,914.338465
6.488575,1,914.428757
7.869189,1,914.585238
20.826189,1,914.697562
5.658952,1,914.872047
5.92579,1,914.97155
1.965978,1,915.065973
5.568674,1,915.24771
6.315152,1,915.34385
6.517956,1,915.441815
20.02843,1,915.600118
7.236524,1,915.715596
6.231441,1,915.883996
2.870253,1,915.938359
28.338171,1,916.12109
3.000441,1,916.24161
4.316175,1,916.422183
27.786673,1,916.489303
7.101906,1,916.583366
4.658992,1,916.738141
6.514346,1,916.911262
6.059486,1,917.030198
6.57641,1,917.180549
8.346135,1,917.304278
7.367925,1,917.434475
5.809103,1,917.529221
20.035812,1,917.721989
5.736524,1,917.852262
7.237391,1,917.931237
8.337339,1,918.031779
4.454646,1,918.255492
6.984449,1,918.343426
7.486115,1,918.416333
8.249392,1,918.584095
84.601953,1,918.688803
7.719994,1,918.823884
77.561568,1,918.946327
4.815228,1,919.011048
5.258628,1,919.236706
6.782417,1,919.309144
7.626551,1,919.408145
20.344472,1,919.61174
8.559411,1,919.753281
5.109066,1,919.923466
22.487642,1,920.029652
5.154986,1,920.189947
4.140487,1,920.237673
3.461001,1,920.40986
8.64882,1,920.571971
8.250577,1,920.707003
5.606334,1,920.84595
7.066898,1,920.978791
7.552734,1,921.10186
1.052834,1,921.175285
50.764156,1,921.335632
7.602894,1,921.426709
6.249456,1,921.565711
25.54361,1,921.696598
7.347185,1,921.857682
5.265075,1,922.005001
4.228247,1,922.081715
8.443961,1,922.257651
21.723685,1,922.37654
6.267991,1,922.432481
5.298154,1,922.648469
39.024257,1,922.743451
4.760163,1,922.878196
7.097378,1,923.009588
7.583906,1,923.195766
25.592915,1,923.306936
7.512873,1,923.405805
4.208927,1,923.634799
4.554668,1,923.667203
6.466703,1,923.846256
6.578147,1,923.98909
4.226201,1,924.119608
7.306057,1,924.313625
20.297631,1,924.462285
20.54581,1,924.566942
7.827231,1,924.700675
40.018304,1,924.868946
43.685104,1,925.010132
5.808252,1,925.125004
7.310318,1,925.210494
1.241882,1,925.31749
22.365119,1,925.477164
20.1602,1,925.631152
2.707975,1,925.755981
7.608175,1,925.895488
7.104661,1,925.996498
6.665786,1,926.146696
4.831435,1,926.308047
20.805985,1,926.386594
5.174313,1,926.538082
6.112437,1,926.682279
1.860317,1,926.727239
4.470049,1,926.941623
21.359973,1,927.048361
5.674341,1,927.160889
7.648936,1,927.291073
2.429227,1,927.36871
7.191304,1,927.562857
2.700385,1,927.625462
4.5185,1,927.778584
5.471831,1,927.925147
37.101923,1,927.997141
6.516962,1,928.169201
6.596145,1,928.310159
52.522178,1,928.436525
22.168057,1,928.522955
7.755759,1,928.651244
6.405805,1,928.830748
5.989076,1,928.948108
6.245658,1,929.053282
2.948175,1,929.229658
3.29875,1,929.264126
8.560957,1,929.462633
3.35342,1,929.544576
7.786304,1,929.692688
28.823642,1,929.806966
5.285372,1,929.90051
5.729657,1,930.025707
5.538494,1,930.127071
3.999682,1,930.347259
7.634247,1,930.464998
1.972766,1,930.543536
7.440243,1,930.713256
43.106204,1,930.827789
3.713567,1,930.923126
1.595637,1,931.07392
6.976794,1,931.258998
3.974686,1,931.448907
7.462863,1,931.522927
2.338811,1,931.632473
4.819942,1,931.835197
7.001408,1,931.933899
7.805224,1,932.055263
6.343441,1,932.151648
5.34717,1,932.270546
6.460711,1,932.407089
7.521398,1,932.559252
8.365936,1,932.701277
7.755252,1,932.808637
1.537857,1,932.915701
1.74568,1,933.060429
21.64438,1,933.169731
6.139872,1,933.347125
7.380259,1,933.437899
20.011165,1,933.538768
5.080552,1,933.631178
6.150329,1,933.826857
5.339072,1,933.976977
7.594261,1,934.074775
4.853431,1,934.215055
6.150434,1,934.330224
7.572349,1,934.487856
7.275103,1,934.581897
6.592139,1,934.728008
0.750779,1,934.779013
8.122768,1,934.953581
5.18522,1,935.080117
3.634472,1,935.218945
2.870172,1,935.283747
20.62232,1,935.478256
5.452467,1,935.64076
30.684539,1,935.705466
5.758866,1,935.864884
7.162706,1,936.029132
7.058021,1,936.150897
6.991763,1,936.302101
6.179719,1,936.439414
5.149464,1,936.532348
4.978536,1,936.672839
7.938723,1,936.838318
3.520043,1,936.97684
7.413247,1,937.076863
7.887336,1,937.18284
7.427929,1,937.328261
3.156524,1,937.420697
8.270307,1,937.61559
6.93599,1,937.683771
6.918158,1,937.805855
6.356193,1,938.016861
7.705223,1,938.143167
6.45451,1,938.227259
5.715186,1,938.415928
6.807226,1,938.539283
7.29025,1,938.640744
4.273709,1,938.744245
6.282154,1,938.914476
36.402408,1,939.005409
47.134655,1,939.125458
6.269936,1,939.321302
21.708877,1,939.395688
8.11432,1,939.521638
7.930912,1,939.657791
7.290248,1,939.794127
6.063203,1,939.956302
6.141396,1,940.040343
5.805262,1,940.13618
4.677727,1,940.328307
6.387612,1,940.39465
7.579883,1,940.574317
7.470711,1,940.712735
7.61844,1,940.857964
1.583635,1,940.959047
6.978763,1,941.139843
7.936024,1,941.278013
5.188805,1,941.396298
5.790935,1,941.567303
30.974602,1,941.689842
6.268586,1,941.807772
20.462396,1,941.905518
7.206336,1,942.08107
7.024949,1,942.226094
3.396185,1,942.377863
7.041358,1,942.433225
0.754603,1,942.556688
5.240971,1,942.752669
7.415605,1,942.865785
7.293158,1,942.989048
2.929682,1,943.146888
5.548066,1,943.276443
7.455456,1,943.380416
4.155129,1,943.511901
6.106505,1,943.668129
3.100594,1,943.737039
6.577218,1,943.879666
21.746094,1,943.993505
7.593856,1,944.170299
7.573393,1,944.316522
4.791027,1,944.38164
8.350157,1,944.522358
27.267887,1,944.672022
1.529962,1,944.750218
7.737603,1,944.912422
3.877009,1,945.031904
2.690723,1,945.166089
5.892537,1,945.325675
5.025933,1,945.455504
6.850691,1,945.575585
22.238143,1,945.680796
22.015953,1,945.806478
0.993094,1,945.959333
4.296295,1,946.08973
4.197151,1,946.211585
4.793873,1,946.318454
5.548207,1,946.44468
5.460809,1,946.612183
6.601156,1,946.74617
47.90764,1,946.896073
25.623113,1,946.963185
7.729679,1,947.148226
7.760482,1,947.260221
6.926033,1,947.403348
22.225529,1,947.543491
37.106285,1,947.66431
21.262467,1,947.798539
3.499973,1,947.980154
1.827933,1,948.011279
24.338592,1,948.227091
40.223348,1,948.334382
8.185761,1,948.430379
5.52208,1,948.631312
6.683266,1,948.746246
5.442032,1,948.887592
32.559,1,948.970246
6.323714,1,949.172069
7.049584,1,949.287362
6.8539,1,949.424821
8.673227,1,949.558276
7.378202,1,949.627572
5.428249,1,949.837608
20.270212,1,949.93711
6.724581,1,950.079567
1.146729,1,950.150691
3.764515,1,950.288293
7.003733,1,950.446001
3.128577,1,950.60276
1.558671,1,950.71923
6.273764,1,950.842222
3.974697,1,950.9491
3.565259,1,951.03587
5.310154,1,951.186622
5.855804,1,951.313036
6.65221,1,951.434303
5.838363,1,951.60716
7.094281,1,951.714896
7.595646,1,951.82526
31.775497,1,951.954038
7.199382,1,952.083588
20.120821,1,952.253639
6.029645,1,952.32782
8.095525,1,952.493712
8.129296,1,952.572817
7.960551,1,952.728771
7.147782,1,952.828169
7.237234,1,952.960778
6.831959,1,953.120139
3.147927,1,953.268985
7.486955,1,953.335318
5.996976,1,953.524792
2.440932,1,953.58135
7.635564,1,953.741143
6.907188,1,953.910289
5.879376,1,953.999727
21.019421,1,954.118847
8.33713,1,954.250049
7.125602,1,954.390358
21.215237,1,954.48479
24.136525,1,954.597923
5.285339,1,954.74833
7.490822,1,954.843647
8.04161,1,954.991014
7.839152,1,955.110205
2.995996,1,955.186956
1.937735,1,955.305191
5.954373,1,955.448963
1.310655,1,955.563072
3.395961,1,955.678205
7.411717,1,955.815909
4.229583,1,955.943559
7.856708,1,956.057925
20.004857,1,956.199646
3.934992,1,956.348675
8.236859,1,956.430099
4.138927,1,956.542973
5.998371,1,956.635132
7.208289,1,956.804848
7.644415,1,956.915931
7.063506,1,957.052896
6.894555,1,957.201445
7.072659,1,957.339469
6.555372,1,957.416293
6.021984,1,957.575152
6.846642,1,957.721079
4.17987,1,957.879553
6.230001,1,957.918733
5.388094,1,958.112255
6.392082,1,958.254624
4.580325,1,958.332648
8.031286,1,958.483325
7.172525,1,958.575982
1.958404,1,958.704892
7.098451,1,958.886689
5.630184,1,959.047211
5.627317,1,959.104548
8.239264,1,959.219267
7.15462,1,959.406521
5.624273,1,959.465015
2.531047,1,959.657199
1.73854,1,959.725279
6.681525,1,959.902751
6.167947,1,960.060165
3.124011,1,960.097528
6.886662,1,960.223161
7.950403,1,960.450905
0.724135,1,960.522629
30.657057,1,960.678538
4.334413,1,960.816563
7.231965,1,960.971304
7.578963,1,961.05703
6.628691,1,961.174346
2.989375,1,961.365901
4.943145,1,961.436891
24.637013,1,961.572017
8.273641,1,961.740862
34.774833,1,961.858466
4.32389,1,961.982321
5.783687,1,962.158015
7.570008,1,962.273377
34.925392,1,962.342482
6.047169,1,962.514138
6.839881,1,962.635752
8.127979,1,962.748225
4.171948,1,962.892998
8.230847,1,963.022529
7.726312,1,963.156619
7.455561,1,963.25737
6.514404,1,963.399949
6.089657,1,963.536352
21.35752,1,963.641273
7.209332,1,963.745313
7.42004,1,963.922413
65.210294,1,964.012486
7.820105,1,964.132808
28.854803,1,964.291143
4.685662,1,964.396264
5.434741,1,964.537846
7.248361,1,964.6688
1.749197,1,964.755211
20.76969,1,964.960099
5.158071,1,965.108963
3.281175,1,965.146255
7.204923,1,965.327148
5.204528,1,965.399655
25.993918,1,965.61319
7.928323,1,965.724294
59.216636,1,965.844892
7.113597,1,965.95024
0.903916,1,966.047137
6.609025,1,966.26932
36.014869,1,966.339602
5.760069,1,966.520644
21.452537,1,966.608666
29.720847,1,966.781778
4.896292,1,966.885117
4.732885,1,966.971849
8.373143,1,967.157634
6.025317,1,967.287371
2.393701,1,967.374025
6.825929,1,967.518954
20.324501,1,967.679566
7.483276,1,967.841621
2.956044,1,967.949339
3.199876,1,968.035143
7.799498,1,968.20518
1.090478,1,968.303303
6.433402,1,968.4558
37.50277,1,968.58691
4.438308,1,968.702967
3.501505,1,968.781113
6.330862,1,968.978611
4.327822,1,969.111582
6.509619,1,969.253603
1.747196,1,969.303313
4.714697,1,969.483471
4.871963,1,969.611003
7.929937,1,969.720756
6.551424,1,969.815096
5.125998,1,969.986565
6.215502,1,970.122763
5.54637,1,970.21029
6.058722,1,970.389875
7.440487,1,970.461152
6.507319,1,970.573387
6.724092,1,970.735927
7.79588,1,970.857311
4.59362,1,970.987744
20.881101,1,971.10136
6.954071,1,971.174376
5.557972,1,971.330251
4.080695,1,971.494072
7.565689,1,971.602365
6.965192,1,971.749914
6.886701,1,971.866335
5.470717,1,972.061326
7.95296,1,972.206453
7.44127,1,972.290427
27.766605,1,972.45894
7.830637,1,972.578269
6.029733,1,972.687949
5.879936,1,972.777264
6.625188,1,972.977413
1.280557,1,973.006465
65.122369,1,973.178276
2.658751,1,973.342705
7.21902,1,973.495895
30.071036,1,973.62658
6.582868,1,973.800959
5.596391,1,973.866699
3.135414,1,973.991727
29.896933,1,974.132832
5.509556,1,974.227355
6.951499,1,974.361057
7.470348,1,974.490451
6.615907,1,974.636485
1.45198,1,974.720881
7.652874,1,974.885687
5.133084,1,975.02497
1.397543,1,975.136383
4.454375,1,975.30772
6.835267,1,975.433539
6.434539,1,975.510301
2.986167,1,975.669278
7.7292,1,975.778301
6.705973,1,975.908071
33.725042,1,976.058212
20.02507,1,976.176555
20.204002,1,976.27695
7.426742,1,976.437452
8.162489,1,976.53944
7.335386,1,976.691157
4.954709,1,976.820189
6.304423,1,976.93159
1.962271,1,977.028287
2.361123,1,977.141374
7.27249,1,977.265815
20.020613,1,977.433137
6.814356,1,977.580743
39.310513,1,977.716245
7.098684,1,977.773526
6.269268,1,977.954934
71.759042,1,978.098768
23.400923,1,978.163381
6.230666,1,978.354944
7.685272,1,978.469693
27.465024,1,978.607453
8.065701,1,978.69988
3.989005,1,978.782163
8.172016,1,978.968085
31.906982,1,979.08605
7.873782,1,979.186526
5.764605,1,979.341987
5.41749,1,979.455638
7.635362,1,979.609874
7.391689,1,979.734237
7.970644,1,979.865474
5.12272,1,979.941921
8.018073,1,980.039775
6.336384,1,980.162936
42.273683,1,980.336643
7.033703,1,980.461558
1.66537,1,980.581188
5.749072,1,980.742367
20.208949,1,980.826349
8.176746,1,980.967772
7.262121,1,981.050921
1.707636,1,981.210678
23.549048,1,981.340936
7.259228,1,981.475362
37.900082,1,981.645287
5.15587,1,981.726365
20.040271,1,981.891194
3.905308,1,982.074913
7.043887,1,982.199997
6.239852,1,982.287816
8.315155,1,982.455343
7.138849,1,982.551379
2.167925,1,982.66216
21.239697,1,982.842804
4.711709,1,983.029004
44.3389,1,983.116749
26.194302,1,983.265595
21.682749,1,983.386584
22.496768,1,983.541478
7.825061,1,983.657743
8.513377,1,983.835722
1.292511,1,983.884748
5.809738,1,984.045794
6.853781,1,984.237828
6.394074,1,984.392084
2.599623,1,984.498358
21.560189,1,984.616958
1.49887,1,984.713814
7.639524,1,984.904047
22.203665,1,985.032781
7.105933,1,985.129287
3.667844,1,985.278735
6.448608,1,985.444736
8.11793,1,985.556142
1.355986,1,985.642226
28.667904,1,985.797684
26.961939,1,985.886085
1.194995,1,986.047761
8.411887,1,986.184278
1.497539,1,986.277223
7.400123,1,986.438905
51.424502,1,986.570855
7.494028,1,986.671071
7.637927,1,986.787861
8.604329,1,986.920975
2.808256,1,987.032725
4.699309,1,987.134346
7.42364,1,987.31234
53.367709,1,987.439903
4.606675,1,987.544942
8.024141,1,987.67104
20.397392,1,987.823654
6.409588,1,987.952439
6.788155,1,988.045237
5.687795,1,988.178115
7.566294,1,988.332188
6.77302,1,988.411294
33.594999,1,988.551708
8.291116,1,988.656541
7.450532,1,988.81483
5.329654,1,988.942774
3.688088,1,989.103425
7.367949,1,989.167971
4.887011,1,989.3162
5.046976,1,989.4862
4.6166,1,989.614687
5.044332,1,989.743669
26.91625,1,989.871295
4.769839,1,990.012727
7.187516,1,990.149674
20.126599,1,990.250105
6.613056,1,990.364219
5.621887,1,990.512955
5.410153,1,990.688303
4.43869,1,990.807353
7.837601,1,990.891117
1.726863,1,990.977759
37.293457,1,991.154424
5.381082,1,991.35137
4.343763,1,991.389613
7.136589,1,991.567611
24.921091,1,991.693641
4.791686,1,991.791973
3.296741,1,991.894364
4.61504,1,992.100907
67.92047,1,992.166513
25.735611,1,992.288037
6.197979,1,992.416034
7.008164,1,992.508801
7.087573,1,992.68583
5.582439,1,992.761743
8.486906,1,992.941624
6.414172,1,993.067445
6.331342,1,993.188783
3.697369,1,993.258091
7.074249,1,993.362983
32.56178,1,993.541634
45.056794,1,993.67437
7.914055,1,993.78495
6.747273,1,993.889739
20.11324,1,994.037605
7.496285,1,994.156375
1.93677,1,994.265303
7.210254,1,994.439673
8.454266,1,994.564668
6.160282,1,994.722749
48.659868,1,994.849871
3.275698,1,994.989003
21.550852,1,995.075198
4.729811,1,995.259573
20.394953,1,995.332913
64.259042,1,995.493728
6.664059,1,995.591564
4.374366,1,995.714295
5.345964,1,995.845683
7.042845,1,995.975516
5.871144,1,996.095491
6.195496,1,996.238832
6.793973,1,996.322295
5.561731,1,996.53108
7.929588,1,996.636578
7.106468,1,996.750133
7.312247,1,996.881586
6.794772,1,996.98805
5.47268,1,997.141814
27.235353,1,997.31034
3.389223,1,997.482728
4.247932,1,997.640864
7.318526,1,997.739535
7.02896,1,997.867001
7.46445,1,997.995703
52.756582,1,998.159827
7.257356,1,998.246471
2.629314,1,998.347832
5.914825,1,998.526142
4.79285,1,998.648324
56.527991,1,998.763899
5.661156,1,998.903531
3.196957,1,998.989908
41.92399,1,999.1275
5.654917,1,999.271235
8.581229,1,999.416154
6.088823,1,999.520014
4.551752,1,999.683703
1.288358,1,999.762196
7.26098,1,999.934427
8.598002,1,1000.066607
7.585988,1,1000.174322
7.610011,1,1000.267832
7.597208,1,1000.411376
5.38666,1,1000.582293
7.76287,1,1000.700311
7.979289,1,1000.821683
7.809134,1,1000.966327
6.014655,1,1001.041157
8.576082,1,1001.189515
4.343092,1,1001.323576
2.528081,1,1001.430557
4.417226,1,1001.532542
7.710041,1,1001.707908
7.628941,1,1001.785566
4.289283,1,1001.948098
6.41731,1,1001.99299
7.507581,1,1002.129926
8.459088,1,1002.326585
6.70532,1,1002.435972
2.975202,1,1002.558174
7.347533,1,1002.691055
5.784061,1,1002.821894
5.087701,1,1002.967342
5.442839,1,1003.126545
4.598043,1,1003.232125
7.864357,1,1003.345627
7.315935,1,1003.491739
1.023016,1,1003.619772
6.513925,1,1003.744006
6.299953,1,1003.904936
6.619789,1,1003.968065
7.528295,1,1004.14827
6.747715,1,1004.273079
8.491758,1,1004.413723
25.611685,1,1004.521554
4.487455,1,1004.688977
7.050193,1,1004.792588
8.230419,1,1004.916462
6.940122,1,1005.031298
8.52922,1,1005.161264
8.390723,1,1005.277493
7.208556,1,1005.465892
20.262222,1,1005.602765
5.823307,1,1005.70126
3.522778,1,1005.807135
4.853479,1,1005.954271
7.819369,1,1006.062745
5.704396,1,1006.250266
6.09885,1,1006.290404
7.487508,1,1006.480011
2.175638,1,1006.565123
7.067092,1,1006.682183
21.218483,1,1006.846227
4.404897,1,1006.942731
3.595457,1,1007.093943
6.626616,1,1007.202772
3.783267,1,1007.348451
5.566913,1,1007.532445
4.906585,1,1007.572601
6.034948,1,1007.787888
7.304133,1,1007.864669
7.458951,1,1008.027375
8.408312,1,1008.109678
5.024863,1,1008.247225
6.383777,1,1008.4237
7.690275,1,1008.529879
7.021006,1,1008.632731
6.404696,1,1008.805747
25.625697,1,1008.942966
22.203573,1,1009.048868
7.733788,1,1009.145253
5.568565,1,1009.33324
6.44424,1,1009.474168
1.932355,1,1009.559824
5.698753,1,1009.680547
60.302574,1,1009.86252
1.897843,1,1009.914052
6.622234,1,1010.114774
7.663353,1,1010.237718
20.041965,1,1010.310584
6.495537,1,1010.460895
4.575625,1,1010.638881
6.194056,1,1010.769671
5.117354,1,1010.947158
5.839503,1,1010.994417
7.530799,1,1011.153382
7.101608,1,1011.325844
6.598403,1,1011.408598
7.068258,1,1011.576369
3.807743,1,1011.650709
7.683627,1,1011.802157
36.601058,1,1011.948811
1.737754,1,1012.067713
7.845143,1,1012.204217
6.68455,1,1012.283453
4.206971,1,1012.485123
6.554118,1,1012.547579
4.318681,1,1012.759876
7.720588,1,1012.854212
6.980354,1,1012.918286
7.667449,1,1013.132442
5.122057,1,1013.220668
44.289007,1,1013.357878
7.702333,1,1013.511319
28.105194,1,1013.661634
6.176611,1,1013.710264
4.405372,1,1013.912148
4.635463,1,1014.019228
25.578646,1,1014.162009
5.979744,1,1014.260964
5.130147,1,1014.455609
4.771125,1,1014.483409
5.351932,1,1014.698861
20.87608,1,1014.811795
6.445489,1,1014.947908
31.387577,1,1015.075475
87.641994,1,1015.220916
31.641101,1,1015.333848
7.204035,1,1015.406286
7.11932,1,1015.618968
4.753848,1,1015.665017
8.009957,1,1015.861009
7.819384,1,1015.954158
5.808757,1,1016.085886
6.008859,1,1016.218002
3.352324,1,1016.341974
7.330468,1,1016.482985
7.934137,1,1016.61397
5.376244,1,1016.759733
8.020693,1,1016.85388
4.616071,1,1016.987491
7.644042,1,1017.135679
7.714224,1,1017.251809
7.264064,1,1017.366719
8.203762,1,1017.476145
6.702219,1,1017.634269
6.746853,1,1017.771255
28.383101,1,1017.854411
3.934282,1,1017.994777
34.209723,1,1018.145374
20.019425,1,1018.271073
4.131907,1,1018.423312
8.287666,1,1018.525527
1.580908,1,1018.618141
7.660628,1,1018.762098
0.813775,1,1018.833151
7.21397,1,1018.982743
7.134941,1,1019.150717
20.14162,1,1019.278648
7.459653,1,1019.371466
20.435916,1,1019.508834
5.123193,1,1019.677062
1.308864,1,1019.726112
6.963984,1,1019.877577
8.501605,1,1020.046826
4.658305,1,1020.167803
7.604659,1,1020.26453
3.565538,1,1020.380188
5.710827,1,1020.57572
6.998889,1,1020.645566
6.260969,1,1020.819022
22.052471,1,1020.944537
2.399938,1,1021.018472
5.062989,1,1021.19405
5.697053,1,1021.355547
21.209267,1,1021.459167
8.376845,1,1021.581563
7.818592,1,1021.755584
7.309733,1,1021.848515
2.007649,1,1021.963969
7.419263,1,1022.078964
8.171772,1,1022.247049
3.623957,1,1022.397892
4.926815,1,1022.470527
23.743007,1,1022.604471
5.677042,1,1022.754215
7.85299,1,1022.857772
20.148806,1,1022.941216
5.299154,1,1023.115322
1.98998,1,1023.235763
7.892974,1,1023.403804
6.650069,1,1023.552254
24.203594,1,1023.642748
7.642266,1,1023.781989
51.391736,1,1023.952148
7.029765,1,1024.088904
7.504304,1,1024.223173
7.013055,1,1024.315764
25.839902,1,1024.493135
6.347088,1,1024.641168
5.237301,1,1024.756941
23.529553,1,1024.849691
6.162223,1,1025.037697
6.375298,1,1025.153032
4.373538,1,1025.3307
6.927745,1,1025.425959
5.999483,1,1025.560115
6.607374,1,1025.718962
8.116221,1,1025.874641
4.948187,1,1025.979573
3.711928,1,1026.129973
7.576319,1,1026.250999
5.373336,1,1026.433136
8.411255,1,1026.540384
4.80781,1,1026.627617
6.504124,1,1026.79356
8.484225,1,1026.963262
6.995811,1,1027.106464
5.656786,1,1027.150768
7.675972,1,1027.275301
6.438101,1,1027.439542
5.947302,1,1027.552895
3.640914,1,1027.680273
5.134795,1,1027.810963
4.790853,1,1027.931647
5.14073,1,1028.017509
53.787676,1,1028.177532
7.762191,1,1028.25719
30.102856,1,1028.381698
8.302715,1,1028.586173
4.44936,1,1028.733765
41.591928,1,1028.807933
46.928348,1,1028.935286
7.580051,1,1029.074716
5.150223,1,1029.264202
6.185319,1,1029.340137
7.023973,1,1029.459994
40.229962,1,1029.591479
5.570923,1,1029.754303
5.177084,1,1029.864363
1.045085,1,1029.966083
3.752406,1,1030.091418
21.36668,1,1030.244714
7.41829,1,1030.353279
7.576222,1,1030.532598
26.472129,1,1030.646244
6.572257,1,1030.75437
4.175716,1,1030.946311
7.055032,1,1031.015074
6.944986,1,1031.154997
7.53319,1,1031.254146
6.315527,1,1031.427468
8.655495,1,1031.572386
5.858059,1,1031.661125
20.029771,1,1031.76231
8.196354,1,1031.926062
32.022729,1,1032.056714
20.448574,1,1032.217155
25.164422,1,1032.257551
3.78129,1,1032.393006
8.13567,1,1032.583566
6.470745,1,1032.659357
6.844057,1,1032.772909
6.903947,1,1032.936809
3.302282,1,1033.129698
5.229794,1,1033.191839
8.336192,1,1033.33838
5.381241,1,1033.541641
6.396293,1,1033.672044
8.09304,1,1033.787401
8.254814,1,1033.910329
5.979607,1,1034.026949
4.362933,1,1034.178171
6.074576,1,1034.336316
7.942648,1,1034.419143
7.043139,1,1034.568342
5.224357,1,1034.71617
6.708928,1,1034.846717
4.737881,1,1035.000227
5.664951,1,1035.114882
4.653872,1,1035.242902
7.223711,1,1035.413419
4.673313,1,1035.549134
4.038578,1,1035.59177
6.131427,1,1035.801759
3.708952,1,1035.964379
8.103306,1,1036.071195
4.160263,1,1036.216764
7.086682,1,1036.320256
5.005459,1,1036.474103
32.421094,1,1036.573819
5.539755,1,1036.683753
28.615121,1,1036.828882
7.417268,1,1036.950461
6.837133,1,1037.125159
21.331555,1,1037.194799
8.189152,1,1037.300724
6.294682,1,1037.460341
5.717965,1,1037.599029
7.043898,1,1037.686986
59.449018,1,1037.830265
8.222241,1,1037.966122
6.122665,1,1038.094546
23.90634,1,1038.157907
48.994601,1,1038.311987
6.674925,1,1038.478748
21.906688,1,1038.611274
3.865173,1,1038.703681
4.141621,1,1038.860062
6.622688,1,1039.019795
6.891799,1,1039.17808
2.942188,1,1039.260419
4.205091,1,1039.433516
7.70631,1,1039.532453
5.069505,1,1039.705037
5.686978,1,1039.867118
7.127906,1,1039.981988
30.198328,1,1040.116891
7.964914,1,1040.20124
5.003829,1,1040.375463
6.598873,1,1040.469579
5.891217,1,1040.636636
5.721751,1,1040.758806
2.64604,1,1040.834503
2.427418,1,1040.998348
7.795967,1,1041.193112
7.754096,1,1041.342003
5.261329,1,1041.436591
8.468931,1,1041.600092
6.874539,1,1041.718478
5.122722,1,1041.833536
4.586744,1,1041.999942
37.466385,1,1042.098275
