#{"t_start": 1773433834.4566271, "env_id": "None"}
r,l,t
43.002933,1,699.850306
7.768491,1,699.977706
1.917549,1,700.065406
23.989634,1,700.247967
7.156436,1,700.351523
48.840222,1,700.485808
8.086281,1,700.651667
21.501526,1,700.778425
8.37918,1,700.931586
7.607351,1,701.041337
1.336729,1,701.131502
6.716387,1,701.294081
5.506137,1,701.419761
3.645985,1,701.473085
7.076208,1,701.685104
8.416226,1,701.812732
6.502108,1,701.913548
7.885287,1,702.056013
7.906972,1,702.188211
7.287375,1,702.313849
4.677331,1,702.476713
7.326391,1,702.549231
6.132864,1,702.631417
3.577034,1,702.778228
6.711616,1,702.968666
3.806759,1,703.039728
6.570919,1,703.136243
3.00336,1,703.302606
6.721089,1,703.456723
4.167572,1,703.593958
2.759962,1,703.654685
23.501146,1,703.776149
4.493586,1,703.955728
5.194558,1,704.059907
6.405877,1,704.205518
4.019494,1,704.269189
25.233138,1,704.445377
5.377214,1,704.638793
7.231413,1,704.73983
4.950062,1,704.828956
4.056145,1,704.947852
5.77932,1,705.100575
4.961897,1,705.275831
2.693044,1,705.306228
3.456645,1,705.467833
5.219927,1,705.583667
8.325141,1,705.744175
30.417835,1,705.875533
5.60627,1,706.039402
61.435641,1,706.179435
3.150365,1,706.393343
2.068511,1,706.452074
34.17331,1,706.575881
5.153579,1,706.71184
7.085481,1,706.877698
6.380617,1,706.935601
5.0104,1,707.134095
6.815678,1,707.232444
1.264638,1,707.339739
7.236744,1,707.4224
7.787204,1,707.603749
5.499025,1,707.742028
1.332594,1,707.835372
5.057013,1,708.038317
6.893427,1,708.135152
29.249542,1,708.268815
2.645562,1,708.325643
3.750809,1,708.466772
4.75319,1,708.60167
5.65862,1,708.808599
7.633257,1,708.866157
6.103522,1,708.983407
0.975517,1,709.159075
6.155459,1,709.33472
7.629463,1,709.389621
3.516516,1,709.555549
8.20654,1,709.644487
6.758682,1,709.842515
36.377709,1,709.973255
6.709634,1,710.045828
4.894087,1,710.2058
2.693339,1,710.273375
6.831424,1,710.455628
5.115234,1,710.607358
4.10039,1,710.780917
3.278316,1,710.897565
5.638513,1,711.04732
8.308651,1,711.087747
7.170248,1,711.315305
6.964315,1,711.422468
4.734786,1,711.570312
6.721237,1,711.712334
7.118044,1,711.800927
4.161788,1,711.889044
3.126988,1,712.012691
20.011116,1,712.169314
20.736402,1,712.279883
2.208919,1,712.343572
20.585968,1,712.507452
1.374875,1,712.670446
6.885801,1,712.812532
6.14682,1,712.976079
5.041297,1,713.049418
7.899241,1,713.204492
6.760928,1,713.323407
21.722077,1,713.470136
7.884951,1,713.586364
6.340009,1,713.66953
95.457187,1,713.879955
6.828581,1,713.952894
7.729309,1,714.08573
7.423228,1,714.22368
49.16826,1,714.369707
5.780439,1,714.452742
7.704709,1,714.648355
7.310994,1,714.731634
48.407866,1,714.89098
1.372233,1,714.95322
7.35391,1,715.160252
2.028058,1,715.281902
6.205665,1,715.391629
8.518764,1,715.521185
1.683117,1,715.648083
3.013112,1,715.822463
6.76413,1,715.944708
4.500644,1,716.093919
8.613835,1,716.191941
7.248555,1,716.326048
6.709559,1,716.417697
1.127268,1,716.546842
29.111746,1,716.724649
5.73016,1,716.868368
7.691153,1,716.994606
6.506357,1,717.108039
5.388494,1,717.268168
7.924557,1,717.361051
5.867758,1,717.541857
8.091723,1,717.656765
2.760567,1,717.781905
26.770894,1,717.925944
38.168593,1,718.071446
20.547136,1,718.215488
3.112459,1,718.334979
6.274122,1,718.531795
20.057892,1,718.668384
20.1636,1,718.787771
5.079623,1,718.879407
7.07466,1,719.020811
5.113539,1,719.184022
7.223999,1,719.291976
4.358495,1,719.367914
6.964756,1,719.531954
6.682913,1,719.668322
8.281226,1,719.792084
21.564434,1,719.935202
6.609139,1,720.018082
8.614868,1,720.142877
5.217468,1,720.243034
41.106984,1,720.405355
8.441255,1,720.589593
3.205809,1,720.65715
8.06984,1,720.81164
31.019101,1,720.947253
45.88838,1,721.075171
7.090476,1,721.222091
7.30819,1,721.353229
20.21354,1,721.499277
7.54352,1,721.646177
7.596785,1,721.783128
8.591905,1,721.829719
7.693704,1,722.003112
20.358613,1,722.137054
5.870943,1,722.272866
4.905524,1,722.42672
5.379542,1,722.54811
6.917795,1,722.660647
8.026068,1,722.786678
5.590399,1,722.949132
8.804935,1,723.025501
7.617334,1,723.186903
6.912034,1,723.273999
7.080513,1,723.412351
1.961414,1,723.540924
6.33386,1,723.655365
1.565034,1,723.805964
6.923105,1,723.986667
32.704223,1,724.098203
54.822975,1,724.216554
7.126321,1,724.299618
4.95298,1,724.474705
22.148208,1,724.615286
3.059807,1,724.701541
1.409177,1,724.838372
3.905366,1,725.038104
5.692814,1,725.097461
7.235671,1,725.289065
1.763771,1,725.355467
6.532641,1,725.545748
2.28294,1,725.633183
5.28323,1,725.773831
4.198966,1,725.87388
8.04638,1,725.987481
8.65154,1,726.178608
7.943169,1,726.28542
7.210066,1,726.420392
6.126229,1,726.52475
2.201467,1,726.613865
2.523943,1,726.800741
1.223764,1,726.908909
4.321625,1,726.998673
20.756699,1,727.131285
6.974249,1,727.290453
7.67973,1,727.404293
7.953841,1,727.558042
3.842185,1,727.716039
7.840058,1,727.773687
7.105534,1,727.883494
6.793515,1,728.02675
7.556283,1,728.244195
3.163649,1,728.395379
24.017002,1,728.416882
7.292327,1,728.642406
7.81514,1,728.727431
7.309939,1,728.873744
26.88813,1,729.027167
41.36164,1,729.104294
5.662778,1,729.259695
7.60334,1,729.385181
5.115386,1,729.557991
5.760423,1,729.633046
6.032336,1,729.808136
2.868796,1,729.872563
4.252666,1,729.953542
8.284983,1,730.178887
7.089476,1,730.300077
0.915358,1,730.404089
7.527681,1,730.58288
7.084374,1,730.720873
5.407435,1,730.813558
1.431731,1,730.891597
7.192987,1,731.017482
49.980844,1,731.181439
8.328152,1,731.248056
6.009484,1,731.453529
6.838423,1,731.496159
6.854634,1,731.698204
6.831691,1,731.817305
7.051225,1,731.890332
5.95672,1,731.980413
4.802173,1,732.199145
7.80276,1,732.289765
4.441141,1,732.370722
6.765802,1,732.507424
20.847103,1,732.691821
2.545915,1,732.777293
42.276891,1,732.929943
2.321948,1,733.032644
3.78674,1,733.126957
7.115067,1,733.29539
6.292361,1,733.367717
6.164601,1,733.536414
8.6876,1,733.688574
4.527552,1,733.774745
2.953543,1,733.911548
6.739323,1,734.057595
8.13112,1,734.1283
5.473179,1,734.274846
4.916386,1,734.350603
8.196235,1,734.570756
1.793125,1,734.654695
6.313661,1,734.810078
5.39702,1,734.967686
1.789438,1,735.037908
6.074122,1,735.171557
6.778185,1,735.303347
7.158919,1,735.39261
4.041663,1,735.507824
22.903711,1,735.704423
6.512088,1,735.78662
7.861503,1,735.917159
6.365219,1,736.069166
7.81648,1,736.191978
1.13168,1,736.304671
21.358065,1,736.426925
8.320572,1,736.605041
4.974168,1,736.739359
20.952648,1,736.844079
6.032537,1,736.962688
6.546305,1,737.132801
5.420408,1,737.256049
46.797484,1,737.361957
21.732961,1,737.469531
7.233395,1,737.556763
1.016904,1,737.704432
4.236347,1,737.834113
1.750492,1,737.946933
1.404051,1,738.070441
7.622672,1,738.233618
1.727879,1,738.345839
5.546939,1,738.425807
3.518043,1,738.562775
6.414003,1,738.694196
28.176985,1,738.867325
7.480956,1,738.990197
7.425618,1,739.102711
3.396355,1,739.282477
5.773262,1,739.353313
5.78693,1,739.482085
5.268143,1,739.624282
8.150418,1,739.777874
7.336874,1,739.897506
7.201095,1,739.991547
3.534135,1,740.172719
6.332126,1,740.296266
6.960239,1,740.377677
25.000472,1,740.487091
5.487682,1,740.675381
6.157199,1,740.776077
7.017522,1,740.83588
39.145208,1,741.057598
8.377867,1,741.175797
5.350738,1,741.274253
48.463859,1,741.412669
4.576364,1,741.621417
6.589616,1,741.69614
24.534306,1,741.83634
6.220414,1,742.06225
6.579184,1,742.183856
4.592888,1,742.262569
6.023941,1,742.387483
6.710071,1,742.616657
5.555992,1,742.701356
3.434872,1,742.798267
5.912839,1,742.915078
6.594739,1,743.080714
35.85284,1,743.199174
8.378794,1,743.343365
7.820274,1,743.499857
1.104046,1,743.585868
7.648548,1,743.768531
4.947208,1,743.930972
7.058603,1,744.02669
3.10268,1,744.149049
30.332961,1,744.284495
7.389084,1,744.366933
6.869166,1,744.517908
6.714141,1,744.663298
7.01385,1,744.872916
8.310659,1,744.963344
31.069595,1,745.105511
3.396678,1,745.268582
20.300934,1,745.386254
6.461726,1,745.487597
6.517942,1,745.637646
27.987373,1,745.77776
8.516961,1,745.912864
7.36691,1,746.052061
7.896633,1,746.102097
23.153094,1,746.257077
7.159846,1,746.348512
20.142349,1,746.460152
7.25235,1,746.619152
2.155488,1,746.812324
36.082975,1,746.965587
54.819307,1,747.05837
7.837813,1,747.202514
4.861649,1,747.274387
6.106391,1,747.452775
2.14091,1,747.569176
5.527143,1,747.762542
7.471147,1,747.81672
6.384859,1,747.978111
6.20114,1,748.055383
4.639787,1,748.23526
7.247462,1,748.361383
5.186018,1,748.490136
6.86613,1,748.607727
3.107612,1,748.709994
5.703736,1,748.894856
21.735244,1,748.989141
7.520161,1,749.13564
1.403763,1,749.219679
6.430006,1,749.402765
6.914324,1,749.489123
4.933229,1,749.571023
6.066974,1,749.774258
20.285877,1,749.87957
6.575331,1,749.974674
6.015338,1,750.134391
5.751803,1,750.233667
6.844257,1,750.34198
7.8938,1,750.469945
1.992592,1,750.565852
2.897867,1,750.691333
4.766617,1,750.869219
2.785843,1,750.97576
6.324151,1,751.134993
6.818657,1,751.266881
4.164358,1,751.431144
3.454348,1,751.611145
23.661233,1,751.726022
20.1634,1,751.859681
1.940807,1,751.945019
7.482663,1,752.083835
5.510424,1,752.179699
7.360238,1,752.311206
66.258463,1,752.441551
6.218932,1,752.580228
7.269349,1,752.667724
5.450197,1,752.768728
8.598431,1,752.911363
6.737201,1,753.047463
5.277439,1,753.261926
5.334438,1,753.379627
4.873435,1,753.488228
4.804052,1,753.616463
5.071624,1,753.705408
36.005015,1,753.881924
7.866814,1,753.997465
7.831205,1,754.13127
3.528144,1,754.241249
6.197783,1,754.417771
31.780052,1,754.545447
4.927469,1,754.670211
6.852022,1,754.792569
6.590013,1,754.918959
21.426683,1,755.084007
4.940794,1,755.173554
41.004572,1,755.31143
4.903669,1,755.435864
7.335765,1,755.586305
2.12505,1,755.638711
4.543111,1,755.849232
5.01401,1,755.911575
8.267375,1,756.036066
5.976552,1,756.199818
0.95341,1,756.314158
2.557531,1,756.463558
53.030436,1,756.619942
7.139268,1,756.733832
5.814747,1,756.868993
1.471863,1,756.991523
21.173884,1,757.150022
7.949305,1,757.273338
7.939063,1,757.358326
7.106822,1,757.437224
8.042403,1,757.626855
6.309957,1,757.796334
7.939765,1,757.82689
5.096052,1,758.007825
4.86814,1,758.161048
8.246648,1,758.246813
7.865313,1,758.421346
6.16575,1,758.550559
5.998459,1,758.667944
6.529905,1,758.770425
1.720761,1,758.930601
20.39278,1,759.061035
4.324846,1,759.218757
2.726109,1,759.319856
7.072606,1,759.508431
7.46624,1,759.633429
5.786736,1,759.76824
5.867021,1,759.902357
5.333848,1,760.022045
6.503904,1,760.096603
1.836846,1,760.211223
1.170598,1,760.375658
51.157201,1,760.553587
2.034686,1,760.650607
8.336965,1,760.794947
6.501041,1,760.927314
8.179892,1,761.049728
23.392065,1,761.117463
2.718661,1,761.301636
8.015143,1,761.384068
6.948912,1,761.53433
28.336822,1,761.630854
3.518272,1,761.693397
8.232073,1,761.890252
21.488627,1,761.964214
7.322677,1,762.132917
8.480551,1,762.22023
1.460104,1,762.315985
7.123039,1,762.523575
8.480858,1,762.639934
8.182711,1,762.769947
8.061955,1,762.911065
4.604752,1,763.015141
20.015647,1,763.069174
6.95541,1,763.260387
7.335829,1,763.386656
5.492651,1,763.523939
1.277101,1,763.620032
5.612498,1,763.822309
1.222457,1,763.918925
6.952203,1,764.073651
7.382393,1,764.15556
5.45397,1,764.305959
5.421969,1,764.470089
5.308183,1,764.604849
6.85248,1,764.688403
5.840727,1,764.839169
6.530382,1,764.923566
22.375204,1,765.063377
3.200773,1,765.17617
6.61503,1,765.35852
7.821339,1,765.515979
7.522427,1,765.672126
5.719188,1,765.704674
35.572906,1,765.935998
7.842681,1,766.013095
33.539166,1,766.20206
6.809994,1,766.268347
7.613481,1,766.458925
7.866772,1,766.603675
6.213907,1,766.764763
6.334999,1,766.861885
6.124606,1,766.928268
28.737068,1,767.115292
6.907122,1,767.210808
5.959325,1,767.369849
35.919181,1,767.495261
0.893287,1,767.621522
6.536571,1,767.743296
4.531888,1,767.905052
52.027779,1,767.982273
6.676072,1,768.1441
1.947762,1,768.180192
7.958126,1,768.383339
26.235514,1,768.509397
6.772755,1,768.647125
7.639302,1,768.794395
8.279474,1,768.851377
6.473182,1,769.015407
7.702031,1,769.098623
4.806331,1,769.281845
5.11591,1,769.34744
6.74239,1,769.549288
22.104926,1,769.636214
6.443278,1,769.793935
7.536072,1,769.920057
20.691881,1,770.042727
34.984908,1,770.127945
5.445735,1,770.298168
5.623824,1,770.358904
2.23638,1,770.534779
8.493057,1,770.694647
6.645668,1,770.745491
5.329545,1,770.926436
5.687034,1,771.054741
8.288843,1,771.189566
2.900755,1,771.258828
7.717896,1,771.402343
5.875337,1,771.581484
50.589005,1,771.680086
0.876167,1,771.831087
4.738702,1,772.026594
7.599545,1,772.127079
5.799847,1,772.275198
37.413385,1,772.383115
5.398997,1,772.47683
4.238967,1,772.635858
4.604912,1,772.798259
26.495933,1,772.866648
4.075211,1,772.953527
6.497563,1,773.102671
6.161336,1,773.236463
5.745912,1,773.33156
6.722931,1,773.400756
5.134759,1,773.551769
6.024691,1,773.724812
5.906721,1,773.867844
3.9947,1,773.949566
44.233853,1,774.126877
2.939503,1,774.191591
2.954969,1,774.383872
3.449938,1,774.506443
6.552378,1,774.637351
1.718262,1,774.707517
51.625196,1,774.910876
7.553853,1,775.042466
7.45034,1,775.187433
6.339183,1,775.258637
41.140464,1,775.410608
4.227452,1,775.543732
2.925637,1,775.644823
8.287084,1,775.764898
5.878714,1,775.9117
5.905678,1,776.004466
7.405326,1,776.161858
1.955755,1,776.239734
5.994975,1,776.4487
3.635914,1,776.573269
1.94286,1,776.655498
5.685507,1,776.835972
70.214348,1,776.930603
44.350922,1,777.084038
7.222503,1,777.219043
4.380318,1,777.353063
7.432484,1,777.498427
4.313104,1,777.618443
7.264709,1,777.760814
7.828214,1,777.881908
5.135386,1,777.998628
7.206345,1,778.133033
4.954673,1,778.287622
5.189905,1,778.406198
5.964654,1,778.51689
4.920042,1,778.665586
2.747938,1,778.800148
7.444035,1,778.983312
8.366904,1,779.056008
2.465343,1,779.238312
7.801091,1,779.302509
4.197268,1,779.442779
6.713468,1,779.534457
20.588466,1,779.712904
21.640799,1,779.858068
5.100204,1,780.00881
4.801895,1,780.141374
29.951836,1,780.192027
7.440738,1,780.374828
62.970416,1,780.487005
3.685279,1,780.577732
5.504273,1,780.66657
6.89591,1,780.871223
5.147416,1,780.930472
4.404985,1,781.11056
7.63566,1,781.17817
4.485169,1,781.345959
6.631308,1,781.416155
7.436139,1,781.586382
25.117249,1,781.696472
5.246862,1,781.885593
46.52403,1,781.997746
5.594704,1,782.064474
8.021241,1,782.195026
6.177313,1,782.339225
4.114888,1,782.546566
6.408697,1,782.632386
5.810172,1,782.77044
63.160887,1,782.859324
8.478906,1,782.973709
4.917536,1,783.074743
8.037405,1,783.263392
7.885536,1,783.366736
7.314574,1,783.492462
6.246132,1,783.636298
6.494429,1,783.713688
8.320052,1,783.879302
4.167728,1,783.962076
4.96223,1,784.1518
5.081874,1,784.249994
8.355938,1,784.362162
6.721849,1,784.530365
7.234216,1,784.609517
8.625006,1,784.761715
20.290025,1,784.913635
7.690773,1,785.020092
7.449678,1,785.114139
8.318986,1,785.276056
7.093255,1,785.437598
4.829203,1,785.593752
6.743134,1,785.702488
2.200394,1,785.751575
4.809379,1,785.969243
5.86814,1,786.08274
8.282183,1,786.212796
4.590829,1,786.321836
8.691921,1,786.463106
6.657091,1,786.569289
6.512615,1,786.725878
6.97318,1,786.836751
8.087294,1,787.006695
7.456547,1,787.088224
5.262507,1,787.188912
1.515343,1,787.336242
4.755997,1,787.45328
5.075285,1,787.610568
8.661681,1,787.757728
6.951022,1,787.837681
6.185296,1,788.018982
6.751201,1,788.106909
7.077831,1,788.250495
7.539822,1,788.332695
8.275651,1,788.48526
4.697734,1,788.589704
1.286008,1,788.789268
7.510468,1,788.866175
2.0963,1,788.99187
7.013966,1,789.161387
5.499188,1,789.287577
7.093809,1,789.421687
7.146675,1,789.532254
2.368793,1,789.642829
6.221248,1,789.846026
4.489006,1,789.923418
7.899614,1,790.13227
4.947805,1,790.231577
21.014726,1,790.398859
7.557303,1,790.484174
4.817867,1,790.625628
7.280252,1,790.719341
4.532502,1,790.857484
7.554949,1,791.033189
20.298186,1,791.156214
7.357018,1,791.298462
8.171693,1,791.40039
6.629597,1,791.527473
8.362572,1,791.636372
6.908372,1,791.787164
4.42466,1,791.904664
4.560613,1,792.087758
5.329255,1,792.238282
1.952899,1,792.302735
8.583047,1,792.463465
7.132048,1,792.643547
6.675807,1,792.791691
7.049244,1,792.876769
4.032497,1,792.96938
1.653738,1,793.070028
8.252997,1,793.234892
7.617044,1,793.383169
6.582806,1,793.522509
26.789909,1,793.68831
7.869151,1,793.821114
24.311077,1,793.887585
23.983378,1,794.066321
6.638162,1,794.133773
8.157251,1,794.309886
3.156284,1,794.435507
6.438576,1,794.594716
6.675558,1,794.657255
1.372449,1,794.758437
7.578234,1,794.878842
25.189583,1,795.070988
73.494756,1,795.14534
6.76953,1,795.321324
25.916252,1,795.390357
7.905687,1,795.547651
6.164865,1,795.710929
7.499444,1,795.775321
6.415666,1,795.953036
6.778712,1,796.070141
4.609791,1,796.198591
2.367929,1,796.273684
2.405243,1,796.422224
5.39272,1,796.563618
7.522676,1,796.702182
28.421981,1,796.768294
6.141296,1,796.906388
7.662759,1,797.085824
7.715599,1,797.179243
7.016708,1,797.324851
7.199106,1,797.460242
20.484095,1,797.601002
30.253384,1,797.70944
20.675315,1,804.747946
3.699557,1,804.914502
23.862181,1,805.095281
2.314606,1,805.169043
22.797983,1,805.362351
23.378712,1,805.45034
2.928074,1,805.591239
8.063632,1,805.748287
7.267038,1,805.871425
7.099339,1,805.969623
1.667004,1,806.099957
6.877749,1,806.273289
5.637134,1,806.392633
33.216909,1,806.48306
5.970028,1,806.651472
5.23338,1,806.73752
7.190674,1,806.874028
5.727544,1,807.049321
23.787573,1,807.126626
7.594818,1,807.277037
5.612439,1,807.421103
20.025387,1,807.549282
25.578193,1,807.654917
7.171253,1,807.744975
5.995612,1,807.99577
6.940495,1,808.068394
8.480724,1,808.19998
7.257912,1,808.365422
6.847315,1,808.457916
6.293342,1,808.571302
3.614742,1,808.72924
6.852669,1,808.803725
7.22374,1,808.982381
3.297334,1,809.055393
2.967577,1,809.245596
7.624943,1,809.372481
5.314892,1,809.558174
6.191209,1,809.61112
4.429211,1,809.765489
5.899511,1,809.913748
54.826692,1,810.048165
7.29358,1,810.17909
2.496549,1,810.307976
5.26182,1,810.468239
6.501334,1,810.585352
6.632904,1,810.708639
7.465882,1,810.816386
36.407457,1,810.985152
23.276919,1,811.054538
21.602884,1,811.215037
4.117903,1,811.381359
6.229546,1,811.461411
5.46267,1,811.657739
6.902406,1,811.722121
6.792324,1,811.826313
6.01173,1,812.04684
7.65324,1,812.165768
20.261812,1,812.301059
3.429541,1,812.443307
2.402661,1,812.514176
7.124029,1,812.634169
6.318672,1,812.834593
5.798067,1,812.969433
20.586941,1,813.097264
24.815016,1,813.233736
8.251763,1,813.320493
4.114692,1,813.487816
7.105311,1,813.611472
5.336449,1,813.651053
6.633233,1,813.86395
3.965621,1,813.941954
6.901649,1,814.149503
6.527248,1,814.246113
5.282848,1,814.462814
7.362964,1,814.533935
8.410072,1,814.667284
7.156679,1,814.850549
7.961071,1,814.928672
7.604086,1,815.093829
70.503599,1,815.241039
5.111244,1,815.358401
5.409245,1,815.422338
5.140463,1,815.629509
6.793053,1,815.722801
7.451607,1,815.846714
5.865212,1,815.940363
6.38777,1,816.144581
1.095083,1,816.20233
7.220977,1,816.366154
7.27625,1,816.531657
20.076257,1,816.64116
6.715759,1,816.798539
3.927595,1,816.923949
7.888768,1,817.030305
7.655596,1,817.094146
6.868581,1,817.247247
6.098139,1,817.346022
5.312183,1,817.463334
5.24443,1,817.614429
6.569668,1,817.797822
7.102504,1,817.924163
7.190905,1,818.034598
7.708016,1,818.210544
5.42609,1,818.342197
7.448397,1,818.446675
3.763395,1,818.563084
5.923702,1,818.72469
6.881264,1,818.839647
5.93909,1,818.967418
5.250337,1,819.018702
3.847478,1,819.216357
6.244994,1,819.305042
6.225711,1,819.509672
4.620938,1,819.608835
7.783204,1,819.708989
7.574884,1,819.807336
6.301957,1,819.994587
6.146714,1,820.157022
27.969448,1,820.270168
40.971816,1,820.379379
1.754866,1,820.461941
4.219174,1,820.595827
7.885828,1,820.80702
8.137389,1,820.874516
7.492911,1,821.00175
7.785313,1,821.102654
6.025556,1,821.199754
1.867892,1,821.375637
3.792661,1,821.56322
6.889597,1,821.641681
5.521541,1,821.811031
36.462141,1,821.895947
4.873852,1,822.086556
21.602787,1,822.142039
7.082021,1,822.315165
7.37461,1,822.390276
8.342071,1,822.583415
73.446809,1,822.678987
2.933997,1,822.806451
4.504385,1,822.939972
42.029731,1,823.11198
8.102498,1,823.213761
38.566847,1,823.302435
7.785244,1,823.418843
8.636108,1,823.635938
7.089988,1,823.760323
5.095165,1,823.872665
4.33706,1,824.043256
1.583163,1,824.117467
2.448707,1,824.251548
7.529613,1,824.399231
7.132709,1,824.551923
22.182916,1,824.687402
5.705632,1,824.82422
3.635117,1,825.019507
3.04933,1,825.089186
1.607943,1,825.203871
6.82301,1,825.390289
34.437091,1,825.493188
8.408016,1,825.680393
4.229832,1,825.773548
7.360425,1,825.940987
7.405395,1,826.066632
7.105325,1,826.202305
34.149059,1,826.338089
3.578206,1,826.417156
5.693771,1,826.595065
22.548724,1,826.754663
7.196675,1,826.877872
6.221735,1,827.065872
3.750857,1,827.117902
7.292363,1,827.218489
7.211299,1,827.370563
4.709756,1,827.542465
7.43321,1,827.639244
1.704033,1,827.732198
38.224225,1,827.910618
4.466517,1,827.964108
4.430694,1,828.077718
5.665954,1,828.320459
20.843823,1,828.419495
6.189819,1,828.501327
8.204501,1,828.637424
3.197318,1,828.826457
8.572575,1,828.910637
1.272814,1,829.040207
8.320069,1,829.183093
8.059267,1,829.301275
6.125714,1,829.408605
6.9211,1,829.52738
8.263125,1,829.702133
4.884481,1,829.86477
7.688378,1,829.989636
4.838409,1,830.119424
2.945953,1,830.196363
1.416794,1,830.335079
7.798404,1,830.474059
5.243799,1,830.548327
8.104277,1,830.765264
8.574451,1,830.887835
5.9619,1,831.02939
3.47175,1,831.144336
6.788196,1,831.331475
1.695281,1,831.414006
7.157641,1,831.516936
76.664956,1,831.720931
6.428798,1,831.836807
7.841454,1,832.024814
6.578175,1,832.114166
2.114589,1,832.238963
20.739208,1,832.38474
3.859927,1,832.55432
8.451577,1,832.622287
8.365305,1,832.801221
7.34841,1,832.929125
7.810151,1,833.007606
6.270831,1,833.172258
7.079464,1,833.25721
7.999307,1,833.441699
3.298731,1,833.594707
8.276191,1,833.679361
7.566738,1,833.853479
6.883287,1,833.910899
41.625227,1,834.084536
20.09045,1,834.175944
7.151081,1,834.321648
7.405284,1,834.388388
5.768941,1,834.570658
7.054417,1,834.644965
7.952165,1,834.809408
2.991903,1,834.97926
8.156716,1,835.049249
6.773244,1,835.187277
40.510988,1,835.32843
20.316477,1,835.465233
3.93898,1,835.576571
5.384383,1,835.69383
2.987194,1,835.826962
5.177872,1,836.032071
6.964395,1,836.095569
6.992207,1,836.295148
5.834766,1,836.374091
8.566674,1,836.508779
2.009959,1,836.669316
7.926092,1,836.772203
8.170306,1,836.985605
4.063133,1,837.068035
7.601782,1,837.257171
6.347253,1,837.368916
5.266615,1,837.537373
4.490637,1,837.594656
6.542513,1,837.813538
4.129997,1,837.912583
8.385442,1,838.074887
8.360324,1,838.23274
3.8101,1,838.326536
20.220356,1,838.448325
22.178671,1,838.616958
20.712428,1,838.720558
6.406753,1,838.815994
6.100286,1,838.972011
21.280451,1,839.089229
4.860001,1,839.215173
7.077453,1,839.388254
7.777348,1,839.497819
24.318895,1,839.589862
8.316954,1,839.722354
7.326389,1,839.873865
7.908658,1,840.011376
5.118452,1,840.158287
4.953174,1,840.255396
3.020421,1,840.43722
4.206048,1,840.456263
6.13075,1,840.607143
3.68121,1,840.804084
21.658692,1,840.934918
6.882546,1,841.034061
3.868322,1,841.206704
23.294934,1,841.238055
41.879313,1,841.392514
4.385473,1,841.569515
7.223272,1,841.700479
6.41438,1,841.806508
4.187163,1,841.885403
7.560875,1,842.067497
1.561054,1,842.18462
29.358969,1,842.317757
44.492707,1,842.444352
2.808649,1,842.496616
20.167331,1,842.702932
2.781868,1,842.813586
6.289739,1,842.910856
3.688545,1,843.083128
52.758377,1,843.187145
6.444469,1,843.28686
3.913502,1,843.419104
7.27935,1,843.579845
24.697336,1,843.737692
4.89356,1,843.806999
1.879776,1,844.042655
4.5511,1,844.117304
6.041767,1,844.270325
6.5928,1,844.394485
7.30101,1,844.516212
5.924626,1,844.677922
6.825864,1,844.757418
7.300955,1,844.928131
8.088311,1,845.092323
4.18635,1,845.202664
50.7673,1,845.344083
7.514313,1,845.479889
1.13566,1,845.54672
8.571409,1,845.665122
7.437906,1,845.854321
24.81713,1,845.97316
6.273232,1,846.145862
6.989899,1,846.240454
8.097134,1,846.323439
6.819819,1,846.511246
5.469638,1,846.609336
4.95952,1,846.693341
30.945822,1,846.898478
48.714922,1,846.991132
25.858741,1,847.104122
8.30135,1,847.225697
1.237993,1,847.347165
6.174886,1,847.502861
0.981176,1,847.598027
7.200277,1,847.812517
4.071544,1,847.861549
5.81272,1,848.04217
5.402727,1,848.180103
2.53801,1,848.280377
4.329529,1,848.478032
6.169446,1,848.560994
8.067057,1,848.660274
7.068822,1,848.832306
3.29531,1,848.980439
0.810826,1,849.047062
7.834742,1,849.238256
20.030839,1,849.339826
5.88179,1,849.417729
1.381022,1,849.558113
8.51361,1,849.768194
6.388585,1,849.904891
61.57611,1,850.033126
7.6578,1,850.148364
6.321487,1,850.298995
20.713633,1,850.433533
7.684347,1,850.528984
6.79276,1,850.699736
20.105816,1,850.825639
6.879268,1,850.949742
4.367608,1,851.126097
8.264682,1,851.233285
3.346875,1,851.364386
8.023634,1,851.463462
8.040798,1,851.600859
6.826176,1,851.727585
6.784428,1,851.890195
5.108578,1,852.003591
6.30827,1,852.063697
7.0143,1,852.220911
59.335441,1,852.396247
7.378114,1,852.457656
34.62367,1,852.631934
7.515266,1,852.755648
5.495195,1,852.851264
7.664752,1,853.016464
1.367619,1,853.078981
3.617647,1,853.250159
20.410243,1,853.377901
6.053037,1,853.493308
8.167902,1,853.565773
7.705502,1,853.75188
3.721262,1,853.84709
2.494955,1,853.98131
5.921953,1,854.162613
6.605938,1,854.219231
1.149707,1,854.373497
4.53487,1,854.556182
5.92431,1,854.633463
3.075971,1,854.808601
3.426042,1,854.935613
49.161287,1,855.011059
5.215274,1,855.187944
4.954577,1,855.361819
4.431168,1,855.386901
4.556401,1,855.56465
4.862728,1,855.685617
6.972102,1,855.814333
6.54781,1,855.911441
7.160274,1,856.109923
4.267464,1,856.217982
7.66848,1,856.349248
7.650895,1,856.523316
3.904916,1,856.62023
8.407152,1,856.757659
6.638063,1,856.947995
5.340635,1,857.094443
6.058904,1,857.137971
8.067224,1,857.293029
7.39289,1,857.4191
4.409352,1,857.5581
7.071424,1,857.696349
