#{"t_start": 1773433832.8687596, "env_id": "None"}
r,l,t
5.087091,1,651.464877
3.835997,1,651.592386
2.514293,1,651.647456
5.689036,1,651.835635
21.361347,1,651.928887
2.890918,1,652.01563
3.425509,1,652.219244
26.011542,1,652.292951
2.935081,1,652.426996
7.581071,1,652.602257
7.806074,1,652.731534
2.347815,1,652.84743
7.508332,1,652.983708
6.196522,1,653.102675
5.230931,1,653.275266
1.52931,1,653.35228
6.746585,1,653.542315
5.539829,1,653.692032
6.956623,1,653.84488
5.798428,1,653.91522
4.340996,1,654.098216
23.676743,1,654.168852
65.724134,1,654.320826
5.197679,1,654.476644
33.477853,1,654.568551
7.753079,1,654.74648
4.297205,1,654.813032
4.555105,1,654.964514
5.595726,1,655.10899
6.005125,1,655.259398
3.634849,1,655.315804
7.513688,1,655.472269
3.60283,1,655.661997
20.088336,1,655.764595
5.05407,1,655.889334
6.558314,1,655.959995
5.517152,1,656.105193
7.031676,1,656.287332
7.142644,1,656.349761
5.718092,1,656.52458
7.245896,1,656.656687
20.407929,1,656.806744
1.138859,1,656.907396
24.775273,1,657.063897
1.99519,1,657.197507
7.273328,1,657.347502
8.524367,1,657.44238
49.482397,1,657.616337
6.301965,1,657.739393
39.065959,1,657.875863
21.654092,1,658.028406
7.992854,1,658.172456
1.266793,1,658.229993
4.80166,1,658.417599
6.382792,1,658.545919
6.528755,1,658.672029
7.985341,1,658.853159
7.829581,1,658.989725
0.755388,1,659.096353
6.025606,1,659.261179
30.746515,1,659.38271
6.776518,1,659.488103
4.308065,1,659.599959
7.179587,1,659.80561
7.445893,1,659.926171
4.066,1,660.071016
21.095367,1,660.182005
7.467969,1,660.299136
6.259583,1,660.450246
6.833917,1,660.525802
1.324761,1,660.696422
2.956801,1,660.771753
5.011736,1,660.905203
4.750565,1,661.049726
7.712878,1,661.243567
7.194386,1,661.353488
7.723788,1,661.494662
7.016562,1,661.569999
20.474714,1,661.754703
30.394543,1,661.837495
21.727018,1,661.963602
6.143735,1,662.104497
4.94116,1,662.272089
3.6295,1,662.377712
45.056561,1,662.531196
3.137,1,662.657726
41.133176,1,662.757921
5.193405,1,662.920769
3.609299,1,662.965827
5.801155,1,663.183681
1.974449,1,663.291507
7.290801,1,663.401029
6.11352,1,663.562737
5.700051,1,663.739892
1.606006,1,663.79196
1.480369,1,663.920503
7.363166,1,664.09031
1.751215,1,664.1843
5.792245,1,664.313794
7.614684,1,664.488608
8.410249,1,664.565801
5.957091,1,664.705968
6.922114,1,664.835927
3.500011,1,665.028085
7.062799,1,665.095995
2.932846,1,665.266551
7.13727,1,665.318166
6.298497,1,665.470114
4.160526,1,665.645696
4.623395,1,665.726442
20.631547,1,665.86394
6.484192,1,666.00225
5.10988,1,666.104672
3.654215,1,666.235227
1.075911,1,666.319513
7.761176,1,666.481291
7.391025,1,666.660946
4.053554,1,666.712847
6.430341,1,666.827605
6.383501,1,666.992707
4.801148,1,667.19725
5.131894,1,667.261736
7.165802,1,667.396152
8.103611,1,667.568281
7.826583,1,667.695911
6.277885,1,667.756943
24.992512,1,667.969225
5.106535,1,668.057361
8.039314,1,668.225455
4.992186,1,668.395823
1.074112,1,668.44156
5.151482,1,668.659667
1.176739,1,668.706138
4.182713,1,668.899687
6.424489,1,669.020874
51.070877,1,669.19273
4.210514,1,669.280273
6.875201,1,669.432552
2.532454,1,669.575842
6.487317,1,669.64853
4.759505,1,669.798098
6.917515,1,669.922162
6.397324,1,670.062724
5.488579,1,670.191851
2.637488,1,670.308252
34.807425,1,670.459167
22.477541,1,670.646421
25.004881,1,670.781848
6.735774,1,670.886699
7.236718,1,670.998699
6.716122,1,671.171746
7.181877,1,671.252626
6.52307,1,671.442344
1.277872,1,671.524597
5.605386,1,671.669214
20.105631,1,671.828119
4.698658,1,671.907061
2.436976,1,672.033144
1.81901,1,672.127771
8.541673,1,672.295509
4.801249,1,672.481293
4.559872,1,672.5819
8.282658,1,672.68651
5.008231,1,672.889036
45.966596,1,672.979671
6.537936,1,673.104644
6.451663,1,673.272276
7.063117,1,673.412385
4.833671,1,673.581105
6.245899,1,673.677244
4.925968,1,673.789059
5.365867,1,673.916117
50.11898,1,674.088549
6.346165,1,674.234385
7.521698,1,674.321476
5.247027,1,674.480113
25.101499,1,674.545318
5.864717,1,674.733118
6.485541,1,674.830184
3.798895,1,674.953601
3.468034,1,675.135773
0.889579,1,675.17668
5.666549,1,675.367554
5.29462,1,675.480734
7.111347,1,675.616749
7.690677,1,675.701457
7.535834,1,675.806932
7.586303,1,675.997017
1.694544,1,676.053341
5.321514,1,676.225618
6.734994,1,676.352396
20.106448,1,676.466128
6.86336,1,676.629931
6.297067,1,676.698195
1.776554,1,676.789381
7.897223,1,676.960839
7.601144,1,677.109927
7.274394,1,677.192631
5.740617,1,677.376737
7.268247,1,677.452713
5.843633,1,677.594962
2.076336,1,677.764725
22.518154,1,677.879155
30.228988,1,678.065784
2.163178,1,678.149932
36.170253,1,678.310206
56.496449,1,678.42988
8.505267,1,678.575989
1.391657,1,678.636844
7.350393,1,678.837188
5.043541,1,678.962308
3.651614,1,679.019319
2.73557,1,679.153301
6.14721,1,679.318759
7.477009,1,679.401087
25.164131,1,679.544466
4.320171,1,679.649755
3.868074,1,679.747477
21.640981,1,679.919033
8.414139,1,680.068535
7.144358,1,680.19333
7.069083,1,680.298067
5.089979,1,680.472227
7.511951,1,680.613149
21.943257,1,680.726718
1.381251,1,680.839476
5.082562,1,680.949988
7.430748,1,681.150584
3.605705,1,681.241439
7.659545,1,681.435544
7.768289,1,681.548435
7.072596,1,681.68345
40.572968,1,681.79685
4.274158,1,681.922991
21.042575,1,682.045548
7.412153,1,682.194844
8.405528,1,682.332679
3.650103,1,682.448513
6.815839,1,682.587405
4.362452,1,682.703411
60.941919,1,682.847807
7.077949,1,682.97185
6.874245,1,683.105671
21.998922,1,683.231025
6.919572,1,683.351676
5.285774,1,683.43854
6.712206,1,683.622678
3.273396,1,683.789947
8.121002,1,683.862383
3.33471,1,683.958633
5.710364,1,684.140075
7.740871,1,684.278321
7.492974,1,684.326151
7.415251,1,684.456806
6.559086,1,684.588225
6.564553,1,684.734476
5.02156,1,684.858865
2.360673,1,684.966206
46.316624,1,685.119608
6.170871,1,685.236145
4.118144,1,685.362623
6.975126,1,685.558605
21.729306,1,685.656454
6.971552,1,685.814131
21.315251,1,685.903449
8.714872,1,686.022769
2.05142,1,686.16349
7.890578,1,686.328491
8.696963,1,686.449774
8.131181,1,686.53889
6.334699,1,686.696469
6.461559,1,686.825973
5.315263,1,686.953223
5.413218,1,687.042284
6.476081,1,687.221504
7.763458,1,687.333284
8.161337,1,687.495563
4.284944,1,687.630852
7.190694,1,687.792954
20.005029,1,687.883425
5.992171,1,687.990492
5.659866,1,688.147613
2.987901,1,688.292833
3.414711,1,688.429604
6.114955,1,688.492274
4.013169,1,688.676008
4.572569,1,688.795087
49.471001,1,688.927101
8.252587,1,688.997879
6.869025,1,689.177859
7.116258,1,689.287084
7.857877,1,689.356304
7.568246,1,689.488918
5.390911,1,689.684924
5.068094,1,689.752342
3.599947,1,689.874814
65.606026,1,690.049216
5.171641,1,690.167946
20.089067,1,690.327587
20.05168,1,690.417828
7.201253,1,690.583611
7.244073,1,690.723562
76.12945,1,690.825171
21.41612,1,690.916417
3.151651,1,691.119899
4.717753,1,691.25697
6.363901,1,691.382132
4.85299,1,691.433728
6.159529,1,691.618918
4.870578,1,691.668192
23.16267,1,691.853755
5.169971,1,691.93961
7.811743,1,692.078499
6.371107,1,692.225136
57.083794,1,692.361641
1.930386,1,692.467184
3.659399,1,692.581002
3.38667,1,692.762441
2.296475,1,692.849204
6.711343,1,693.027121
1.355421,1,693.09654
8.567414,1,693.285877
20.128727,1,693.374821
2.613251,1,693.558547
6.95066,1,693.617557
2.982843,1,693.742582
3.788661,1,693.868808
6.862468,1,694.010047
33.819048,1,694.135597
6.711594,1,694.322351
5.257561,1,694.451709
4.756269,1,694.583055
5.896234,1,694.728934
35.641428,1,694.804362
6.300495,1,694.90762
8.135983,1,695.069781
6.435235,1,695.172388
3.937727,1,695.369967
32.727967,1,695.488097
8.043851,1,695.612787
3.366249,1,695.73528
4.006722,1,695.890418
7.135937,1,696.003338
7.380872,1,696.092664
2.106342,1,696.243288
7.15845,1,696.40391
3.792483,1,696.511862
5.348734,1,696.675745
3.226702,1,696.877873
6.494441,1,696.990377
6.98568,1,697.069915
3.047252,1,697.207215
4.396603,1,697.305749
7.05454,1,697.439119
6.714859,1,697.600608
4.756609,1,697.706614
6.754141,1,697.859378
7.537834,1,697.979987
6.197337,1,698.1525
3.105457,1,698.307104
2.991668,1,698.394118
5.805487,1,698.485052
0.71599,1,698.60259
7.498302,1,698.775245
1.098047,1,698.843894
25.188492,1,698.958695
56.161366,1,699.084707
5.734703,1,699.281228
5.7622,1,699.386577
6.054474,1,699.538205
8.450247,1,699.652751
7.292486,1,699.781818
20.061996,1,699.892743
20.277962,1,700.009615
8.363399,1,700.179821
3.49214,1,700.259599
1.816189,1,700.358907
30.803531,1,700.540072
7.911967,1,700.668145
2.667906,1,700.760352
48.220945,1,700.920062
34.048518,1,701.014777
7.705732,1,701.191851
5.671432,1,701.316227
8.482009,1,701.448563
20.556442,1,701.570274
61.333468,1,701.702722
3.588981,1,701.788691
4.347688,1,701.977252
5.392188,1,702.110465
6.146937,1,702.286429
1.2141,1,702.338497
6.009945,1,702.52477
3.816235,1,702.582838
6.183487,1,702.759532
6.193729,1,702.896972
3.328773,1,702.95471
1.250027,1,703.06413
5.045392,1,703.219573
33.801019,1,703.402759
22.032207,1,703.500387
4.520985,1,703.634058
6.389821,1,703.780504
1.302334,1,703.863279
6.487676,1,704.036723
5.846161,1,704.153995
2.090164,1,704.236407
30.549904,1,704.42515
6.741054,1,704.492486
5.679361,1,704.631365
7.826552,1,704.770512
8.029776,1,704.877536
39.52787,1,705.02004
7.747202,1,705.157231
33.024907,1,705.265976
7.109642,1,705.427023
4.430392,1,705.536201
3.982069,1,705.695416
8.134063,1,705.813134
34.024332,1,705.933854
7.604598,1,706.050182
28.211729,1,706.207933
6.583996,1,706.335889
7.680109,1,706.432062
8.184986,1,706.552517
6.616175,1,706.677627
7.548676,1,706.796806
7.579491,1,706.974349
3.204744,1,707.089306
7.882112,1,707.197694
20.56297,1,707.352969
5.347512,1,707.507772
2.93757,1,707.645386
8.700769,1,707.795005
8.548042,1,707.88322
3.525768,1,708.033631
4.896483,1,708.212225
2.887861,1,708.346984
25.454269,1,708.432978
7.699294,1,708.534454
6.886575,1,708.691555
0.854477,1,708.788594
6.675967,1,708.91876
7.505722,1,709.093184
2.409208,1,709.209845
32.622512,1,709.357937
4.87967,1,709.446386
25.865112,1,709.570995
8.082843,1,709.757895
7.834588,1,709.878624
8.588215,1,709.981919
43.124178,1,710.096892
6.893885,1,710.231188
7.127436,1,710.376118
6.762566,1,710.471487
8.008862,1,710.632474
3.185637,1,710.761915
8.559245,1,710.855268
7.57144,1,711.010638
6.799378,1,711.150606
5.66372,1,711.221092
3.028658,1,711.348722
2.880905,1,711.535337
7.102567,1,711.686379
7.837646,1,711.783258
8.094686,1,711.918233
5.927928,1,712.063259
3.112859,1,712.183279
33.464694,1,712.313427
75.917345,1,712.474012
5.126212,1,712.61995
4.038478,1,712.719679
6.233537,1,712.855148
6.981374,1,713.0025
1.048916,1,713.101954
7.948383,1,713.243862
7.220992,1,713.388411
7.788363,1,713.483182
5.246346,1,713.628706
4.02985,1,713.729447
7.986458,1,713.887599
48.571813,1,714.014498
20.068814,1,714.145164
3.85503,1,714.236054
6.801443,1,714.407179
7.800626,1,714.56927
33.839056,1,714.614624
5.621113,1,714.780093
2.262035,1,714.855435
2.736631,1,714.989322
7.242791,1,715.188838
6.415609,1,715.271322
6.796375,1,715.434338
6.997018,1,715.537194
7.127037,1,715.68473
21.652205,1,715.829911
4.16162,1,715.924844
1.004892,1,716.059601
6.436977,1,716.177966
4.196963,1,716.380438
1.974578,1,716.454389
7.209335,1,716.610868
2.314832,1,716.678183
5.048612,1,716.84889
6.464063,1,717.019772
2.637939,1,717.194266
7.159648,1,717.296773
25.307839,1,717.452777
4.365621,1,717.507345
2.822892,1,717.619737
5.458004,1,717.791125
6.702591,1,717.905589
5.021208,1,718.068101
7.331436,1,718.137533
6.451143,1,718.34262
3.415316,1,718.419351
6.602415,1,718.598495
6.88177,1,718.693318
20.184323,1,718.854983
2.05526,1,718.926598
7.707562,1,719.163558
6.306913,1,719.270129
5.8769,1,719.454851
5.440976,1,719.500347
1.72736,1,719.636441
1.996283,1,719.765345
4.344333,1,719.974263
4.640814,1,720.098275
6.111253,1,720.21815
5.254287,1,720.381141
2.221491,1,720.460197
8.086521,1,720.643814
4.159026,1,720.721815
6.558911,1,720.867879
5.837364,1,721.005822
8.167177,1,721.116624
8.281926,1,721.261376
7.994083,1,721.380495
49.190293,1,721.478598
8.007875,1,721.634238
8.326112,1,721.715894
7.169974,1,721.86272
46.860196,1,721.979557
6.419665,1,722.099316
7.032246,1,722.272744
7.132557,1,722.378944
5.320269,1,722.54996
6.022845,1,722.611082
4.707816,1,722.740218
75.444439,1,722.898032
6.713186,1,723.070279
7.070844,1,723.166581
7.319634,1,723.286107
4.73731,1,723.472876
6.636341,1,723.541616
5.533369,1,723.702229
8.444664,1,723.833724
26.086393,1,723.948867
7.483328,1,724.084439
7.44341,1,724.239608
25.76461,1,724.349215
7.143278,1,724.515611
6.677624,1,724.623224
2.655598,1,724.692773
7.51716,1,724.828822
5.350709,1,725.016381
8.390394,1,725.118243
26.5131,1,725.301938
6.7951,1,725.390767
5.800867,1,725.577357
7.123705,1,725.628912
7.17544,1,725.797674
7.640407,1,725.93414
5.414088,1,726.062506
7.055849,1,726.165684
5.97655,1,726.320399
7.462881,1,726.439922
5.274768,1,726.531873
44.951617,1,726.67567
28.685479,1,726.834119
20.245371,1,726.99164
5.900068,1,727.098881
1.296266,1,727.19039
2.527367,1,727.367311
7.625736,1,727.506115
6.42547,1,727.652957
4.723697,1,727.751162
56.33359,1,727.856557
5.224481,1,727.971685
6.724827,1,728.134494
27.811967,1,728.235041
26.253738,1,728.386786
8.07093,1,728.523453
5.791989,1,728.67034
38.311505,1,728.745299
4.65884,1,728.942702
5.287465,1,728.998915
25.611554,1,729.166965
20.361127,1,729.251473
6.733893,1,729.409332
5.433006,1,729.499913
5.921129,1,729.619714
4.664467,1,729.774354
7.776625,1,729.943971
6.37752,1,730.022133
6.882362,1,730.230942
44.365896,1,730.353736
5.452056,1,730.406309
6.038004,1,730.646519
22.950741,1,730.749167
4.147576,1,730.819064
2.156897,1,730.921448
7.853706,1,731.115969
3.020481,1,731.175638
59.724617,1,731.399116
6.318407,1,731.509774
5.437957,1,731.594127
20.046387,1,731.736061
4.367147,1,731.932425
6.396023,1,732.018952
2.421823,1,732.149435
5.538844,1,732.290044
7.404632,1,732.428105
0.728349,1,732.499347
7.568957,1,732.601301
7.791444,1,732.76139
6.682824,1,732.819189
7.079346,1,732.987049
20.269492,1,733.070183
6.832457,1,733.226305
7.904203,1,733.391717
6.010047,1,733.506077
24.903585,1,733.579084
6.406425,1,733.723182
6.718114,1,733.86844
2.498522,1,734.020753
5.059961,1,734.102915
7.973423,1,734.217923
6.529333,1,734.362208
8.212776,1,734.5158
8.014245,1,734.60701
6.063284,1,734.769319
6.118875,1,734.865044
64.112673,1,734.985071
20.005317,1,735.099141
1.939361,1,735.224238
5.961135,1,735.377912
1.434063,1,735.469233
7.065371,1,735.618844
43.051357,1,735.72498
4.630364,1,735.844925
5.63554,1,735.948269
1.429217,1,736.082002
20.030231,1,736.268018
8.299328,1,736.386912
4.334994,1,736.539591
5.272068,1,736.68574
8.013404,1,736.792147
6.312531,1,736.851604
6.963238,1,737.003343
6.89106,1,737.179915
5.153583,1,737.282772
4.122674,1,737.377078
2.939291,1,737.495827
20.709947,1,737.65558
5.947621,1,737.825839
6.498791,1,737.930334
7.376871,1,738.046686
7.096569,1,738.183338
3.614982,1,738.271298
7.489573,1,738.408146
38.792481,1,738.567281
4.712539,1,738.737895
6.95064,1,738.831955
3.597795,1,738.96926
7.582491,1,739.072898
5.299158,1,739.223068
4.421776,1,739.288839
28.286372,1,739.44911
6.461226,1,739.573081
4.543358,1,739.653619
7.152178,1,739.852332
29.692516,1,739.880694
4.882469,1,740.033664
3.094555,1,740.151312
7.354003,1,740.311994
7.367757,1,740.406641
3.863252,1,740.572287
7.711392,1,740.701522
20.441631,1,740.782211
8.368424,1,740.935988
5.738208,1,741.106221
7.502771,1,741.189431
4.950399,1,741.341214
1.878262,1,741.467736
7.541278,1,741.612878
7.480112,1,741.742219
6.00777,1,741.838182
24.702515,1,741.983772
5.831674,1,742.121463
21.256168,1,742.213491
7.241021,1,742.338952
6.066462,1,742.452076
5.405108,1,742.610634
4.594509,1,742.786638
20.230292,1,742.85829
3.827324,1,743.052431
3.987751,1,743.224691
6.665751,1,743.295789
7.899662,1,743.508173
7.87799,1,743.560288
7.479783,1,743.793082
5.295778,1,743.87323
1.922078,1,744.017801
7.573702,1,744.175473
5.25082,1,744.314366
7.190969,1,744.44601
5.409239,1,744.532558
21.529883,1,744.678596
3.420257,1,744.775082
4.885257,1,744.98336
7.858929,1,745.114486
4.579134,1,745.270958
6.741376,1,745.360449
23.881142,1,745.51111
4.134622,1,745.613132
8.491317,1,745.764719
5.053085,1,745.907934
2.662464,1,745.97233
5.904219,1,746.141443
72.143961,1,746.273145
5.066116,1,746.471411
7.897828,1,746.556096
6.444855,1,746.747735
1.379113,1,746.792555
7.743858,1,746.923577
40.618042,1,747.093194
8.392981,1,747.22794
31.327945,1,747.365151
4.149189,1,747.532477
5.82334,1,747.565318
5.713206,1,747.782868
7.375522,1,747.838965
7.07354,1,747.943264
24.333313,1,748.060986
8.133937,1,748.232706
31.113898,1,748.395611
4.215431,1,748.464481
7.028331,1,748.698428
3.977513,1,748.759352
6.131245,1,748.954982
38.024809,1,749.062744
6.829906,1,749.224008
49.586664,1,749.327513
4.422038,1,749.462464
4.78524,1,749.584593
8.072048,1,749.686247
4.635044,1,749.81897
1.615069,1,749.931222
1.798508,1,750.041068
20.303935,1,750.202537
5.765312,1,750.356205
8.08945,1,750.431957
8.724889,1,750.579999
8.104113,1,750.734265
4.286577,1,750.805503
7.872464,1,750.949425
6.085997,1,751.118311
4.591357,1,751.208518
7.511932,1,751.362905
25.021655,1,751.44531
3.848734,1,751.625603
23.186095,1,751.722802
7.252029,1,751.803414
5.474448,1,751.965328
4.319014,1,752.100181
5.71238,1,752.245369
7.945629,1,752.344099
7.779302,1,752.487024
6.994553,1,752.601921
7.881227,1,752.749975
8.050496,1,752.846245
8.080158,1,752.998241
8.518285,1,753.155899
4.843101,1,753.331948
7.455666,1,753.404995
4.917358,1,753.55684
8.041439,1,753.682563
20.346408,1,753.805513
79.54756,1,753.895734
8.313815,1,754.011488
6.884526,1,754.169187
5.529051,1,754.316504
6.526983,1,754.413759
68.449762,1,754.54862
6.087706,1,754.611789
6.357349,1,754.789042
7.258088,1,754.958082
4.427512,1,755.066836
4.161982,1,755.159273
59.307951,1,755.331123
7.193624,1,755.465645
23.361681,1,755.600271
2.091842,1,755.664735
3.479182,1,755.878493
4.909233,1,755.941283
4.765558,1,756.066889
7.080618,1,756.292602
8.153331,1,756.396761
7.307367,1,756.525348
32.600544,1,756.671784
5.416741,1,756.755509
22.594764,1,756.932087
6.153823,1,757.056749
6.590722,1,757.1736
6.876564,1,757.281332
4.710591,1,757.450432
6.699023,1,757.57636
22.910884,1,757.644687
29.319137,1,757.80673
7.015894,1,757.896953
6.147781,1,758.050821
3.686566,1,758.163737
6.205955,1,758.33802
6.815409,1,758.506123
34.410342,1,758.571952
6.038773,1,758.748206
5.257048,1,758.862723
8.519337,1,758.936955
6.106075,1,759.051623
3.002846,1,759.18115
2.407265,1,759.335861
21.527014,1,759.46772
5.008225,1,759.558087
7.689726,1,759.741016
7.882944,1,759.851354
4.601063,1,759.923609
4.671287,1,760.106595
22.352477,1,760.249951
6.859028,1,760.41526
4.76575,1,760.538206
7.760704,1,760.655241
20.82151,1,760.811378
22.98113,1,760.928269
6.910871,1,761.02863
7.655268,1,761.234132
8.073315,1,761.363342
8.47593,1,761.503063
6.326545,1,761.592164
8.075174,1,761.721109
49.717176,1,761.818159
7.761976,1,761.961541
4.851716,1,762.128851
6.896421,1,762.200686
5.662754,1,762.39449
3.708071,1,762.505004
5.615728,1,762.602294
6.751837,1,762.7149
4.025565,1,762.848555
6.230932,1,763.016873
4.776721,1,763.073973
7.814183,1,763.242239
20.414855,1,763.296427
7.972341,1,763.482292
5.737288,1,763.556875
7.584372,1,763.715766
20.000498,1,763.816739
7.955326,1,763.929833
28.970948,1,764.087121
4.943958,1,764.236825
20.063911,1,764.356665
1.214648,1,764.442601
6.949417,1,764.612284
7.557561,1,764.726453
5.891071,1,764.876127
4.43926,1,764.988544
6.895185,1,765.139394
20.043446,1,765.268812
82.904037,1,765.373302
3.642208,1,765.492579
2.877725,1,765.600073
31.976083,1,765.749687
6.80047,1,765.912755
1.656042,1,765.953149
20.108344,1,766.125086
4.088853,1,766.308985
3.858761,1,766.353934
5.133081,1,766.583055
5.907991,1,766.61016
5.021026,1,766.84019
7.156863,1,766.946528
4.367073,1,767.05742
7.404112,1,767.2705
3.140842,1,767.353457
2.110378,1,767.491415
8.324719,1,767.633289
4.119183,1,767.788777
6.150801,1,767.917321
4.881275,1,768.043764
5.286539,1,768.186762
5.598624,1,768.285589
7.908257,1,768.429402
21.814822,1,768.532998
7.214643,1,768.676427
7.417581,1,768.7359
7.606111,1,768.957773
4.796562,1,769.103847
5.864765,1,769.204322
5.537199,1,769.370243
6.911299,1,769.455641
8.059134,1,769.602624
7.388855,1,769.702855
7.964849,1,769.838671
7.875177,1,769.9376
7.845964,1,770.061282
8.432278,1,770.211333
4.021775,1,770.338589
8.543687,1,770.481671
1.861122,1,770.587915
7.777634,1,770.740473
5.852151,1,770.816826
8.623237,1,770.959241
4.296383,1,771.102712
5.891698,1,771.230549
3.085437,1,771.306937
3.331299,1,771.476293
7.716932,1,771.625238
6.153417,1,771.716609
6.201885,1,771.8178
8.054032,1,772.01324
5.806196,1,772.130864
5.556802,1,772.290766
36.142177,1,772.344145
5.437166,1,772.577941
2.135186,1,772.630383
7.245712,1,772.779963
6.402515,1,772.89211
54.693142,1,773.049502
4.576648,1,773.179359
5.53777,1,773.33824
6.665999,1,773.409193
4.932498,1,773.56491
32.362726,1,773.65918
7.828592,1,773.798504
2.823549,1,774.011676
2.512471,1,774.065137
21.597763,1,774.199431
28.72854,1,774.35132
6.133546,1,774.462194
35.601441,1,774.567572
7.209025,1,774.703201
29.260948,1,774.829286
6.107174,1,774.955395
3.307595,1,775.07307
4.358052,1,775.196099
2.807534,1,775.267112
32.44788,1,775.442413
4.138329,1,775.50468
3.166021,1,775.701644
6.719877,1,775.868237
6.998417,1,775.999108
7.207854,1,776.042217
6.605316,1,776.184374
5.971865,1,776.31732
3.255937,1,776.41992
5.231112,1,776.663738
5.32764,1,776.752604
6.387753,1,776.872074
6.131803,1,776.998105
7.552004,1,777.069328
4.601436,1,777.246752
8.688599,1,777.328287
6.834617,1,777.486579
23.300605,1,777.628301
5.634823,1,777.746845
25.777784,1,777.840178
6.170031,1,778.036954
6.765696,1,778.132701
7.228426,1,778.24668
32.451164,1,778.404308
20.52062,1,778.562865
3.896698,1,778.622226
63.910006,1,778.814445
5.87631,1,778.96984
5.607239,1,779.085241
34.65952,1,779.233329
20.270173,1,779.311699
5.285069,1,779.468787
6.56527,1,779.597706
40.187425,1,779.715468
6.093848,1,779.904211
54.798286,1,779.977574
6.885795,1,780.173032
8.601305,1,780.279025
4.949516,1,780.422811
1.173708,1,780.521209
4.58691,1,780.685374
5.245559,1,780.784176
6.766687,1,780.876942
7.020308,1,781.016625
6.924145,1,781.155494
6.894562,1,781.293671
7.534982,1,781.456944
5.092133,1,781.568013
5.648691,1,781.71781
7.789359,1,781.831101
1.613038,1,781.906558
5.933941,1,782.070626
32.732755,1,782.204645
3.680637,1,782.353095
3.592476,1,782.407715
3.705601,1,782.512935
6.881357,1,782.66353
6.763769,1,782.803278
5.516503,1,782.913464
7.858936,1,783.026428
1.7091,1,783.132918
2.35304,1,783.294346
22.95362,1,783.435704
20.027586,1,783.519962
7.189824,1,783.716731
7.359625,1,783.815236
6.750811,1,783.891505
4.079349,1,784.109107
20.098048,1,784.206735
7.786878,1,784.330796
6.842708,1,784.434043
5.865766,1,784.563352
4.876298,1,784.731775
2.225772,1,784.842497
3.339396,1,784.994701
5.938607,1,785.099381
7.389577,1,785.206701
3.415939,1,785.314308
3.006001,1,785.470285
6.936903,1,785.501403
5.944173,1,785.691613
2.143959,1,785.785802
45.565788,1,785.926558
1.002149,1,786.049844
7.69883,1,786.227158
1.088713,1,786.326794
7.283397,1,786.484487
8.695901,1,786.610798
3.759684,1,786.781446
5.585932,1,786.90126
3.791788,1,786.97612
4.561958,1,787.173897
5.290788,1,787.2382
8.280983,1,787.35696
31.44584,1,787.557158
6.396622,1,787.672517
8.076247,1,787.804555
5.888775,1,787.963302
8.505557,1,788.048196
1.776363,1,788.110821
2.812947,1,788.319899
52.293751,1,788.413275
7.018091,1,788.598282
5.646218,1,788.701512
7.418553,1,788.842605
7.617724,1,788.99425
7.794534,1,789.053533
6.786163,1,789.232236
7.562278,1,789.332089
4.338176,1,789.488692
7.260357,1,789.587812
7.457467,1,789.703792
28.011565,1,789.784316
6.949258,1,789.94125
6.938018,1,790.056429
1.306278,1,790.214319
6.959013,1,790.316944
5.895766,1,790.454806
5.440124,1,790.640068
5.495834,1,790.7306
4.780902,1,790.945979
8.250572,1,791.040009
3.767134,1,791.186573
6.800826,1,791.271528
1.619253,1,791.403516
3.066221,1,791.591678
6.076364,1,791.730031
34.90948,1,791.835872
5.72601,1,791.964232
5.47182,1,792.127105
21.383834,1,792.215107
3.842344,1,792.30016
6.910164,1,792.536321
5.961129,1,792.597557
3.473321,1,792.744699
6.485244,1,792.86772
3.321307,1,792.993181
2.749997,1,793.118045
6.71104,1,793.283583
30.569846,1,793.451847
7.870084,1,793.586223
5.776559,1,793.625987
6.660502,1,793.800839
4.227346,1,794.000646
3.783002,1,794.11735
3.64747,1,794.197562
6.702185,1,794.341568
1.728643,1,794.455325
6.409203,1,794.608831
7.631105,1,794.74973
20.868293,1,794.790876
28.710863,1,794.984996
3.974619,1,795.072513
5.660071,1,795.286049
6.112508,1,795.389776
6.70978,1,795.550637
6.099722,1,795.664957
6.83424,1,795.800424
2.826547,1,795.879738
6.989002,1,796.002185
2.498176,1,796.073791
6.210959,1,796.232493
4.970635,1,796.414268
4.052641,1,796.543317
6.925305,1,796.635447
6.181422,1,796.765705
4.69687,1,796.922797
47.037623,1,797.006331
6.599258,1,797.153391
20.55531,1,797.225152
1.694984,1,797.370952
7.095415,1,797.555156
2.535507,1,797.598009
6.924607,1,797.817681
4.670849,1,797.85636
8.188022,1,798.022417
22.571942,1,798.128135
2.270056,1,798.253104
5.806951,1,798.400633
6.048965,1,798.495677
25.958411,1,798.67659
7.085054,1,798.745613
7.027154,1,798.887998
4.982721,1,799.032
7.847675,1,799.143702
8.502138,1,799.310811
22.380634,1,806.365398
7.585476,1,806.501616
35.975497,1,806.666293
6.545507,1,806.769369
3.911851,1,806.893457
5.743492,1,807.104221
7.27709,1,807.16722
1.786327,1,807.332796
6.851218,1,807.49006
67.299292,1,807.607775
6.651109,1,807.723464
4.85584,1,807.860044
6.745389,1,807.967101
7.252021,1,808.095161
7.069157,1,808.17225
6.488501,1,808.354831
4.795121,1,808.523899
40.7007,1,808.591991
6.168036,1,808.679238
6.698179,1,808.815456
30.491708,1,808.983156
3.992158,1,809.055925
