#{"t_start": 1773433831.766721, "env_id": "None"}
r,l,t
7.120652,1,566.012713
6.949957,1,566.118486
8.364738,1,566.266093
1.948965,1,566.348564
6.401161,1,566.519793
40.10299,1,566.635288
6.682931,1,566.721991
4.14544,1,566.866095
8.020597,1,567.05384
4.864837,1,567.155605
2.999749,1,567.290982
5.797987,1,567.38682
6.927097,1,567.577586
5.988361,1,567.693907
5.67219,1,567.824839
20.635281,1,567.965884
3.279047,1,568.056203
5.614781,1,568.183917
24.49399,1,568.330485
21.837673,1,568.416123
5.558013,1,568.535602
7.068694,1,568.671915
66.57109,1,568.815133
7.461488,1,568.960069
1.350229,1,569.055075
1.616665,1,569.188673
5.717504,1,569.341932
7.369558,1,569.420048
2.532878,1,569.587587
65.324163,1,569.702962
4.242707,1,569.847819
5.505118,1,569.973845
7.289751,1,570.080142
7.57324,1,570.222479
4.792809,1,570.303393
23.598723,1,570.461115
6.482727,1,570.598667
7.521723,1,570.679651
7.053223,1,570.797365
5.499627,1,570.993464
26.217427,1,571.061152
6.653393,1,571.197447
20.530366,1,571.35459
4.781525,1,571.539004
22.131891,1,571.632666
5.360358,1,571.829091
5.993501,1,571.911348
30.13422,1,572.035531
20.002397,1,572.165666
6.81628,1,572.315589
6.354807,1,572.461494
6.594256,1,572.589848
7.365543,1,572.667129
1.149241,1,572.805363
6.556582,1,573.001818
4.929568,1,573.03528
7.017039,1,573.22779
5.363753,1,573.354781
3.493696,1,573.530478
23.080149,1,573.640339
52.814834,1,573.736814
7.584571,1,573.886201
6.859387,1,574.000576
29.127123,1,574.190569
3.715829,1,574.245133
6.388418,1,574.399887
2.953354,1,574.501724
5.846285,1,574.641838
7.006437,1,574.784093
83.509742,1,574.928539
23.500987,1,575.122653
6.874563,1,575.246789
4.942102,1,575.329419
4.695192,1,575.530136
8.096511,1,575.662879
25.784635,1,575.775752
4.12587,1,575.913074
5.247031,1,576.082257
5.861406,1,576.187939
3.59817,1,576.309071
6.828261,1,576.482945
45.308084,1,576.572823
1.807335,1,576.693964
1.988854,1,576.835526
8.052931,1,576.992967
6.611509,1,577.107844
5.778976,1,577.251204
8.366412,1,577.34719
7.52474,1,577.486777
7.981527,1,577.638711
5.554279,1,577.767371
4.6973,1,577.857057
1.268854,1,578.003271
1.272485,1,578.106072
5.207781,1,578.258303
7.932025,1,578.426852
2.239209,1,578.497199
7.935011,1,578.618608
4.820562,1,578.793829
4.257991,1,578.943778
5.647056,1,579.008005
4.001773,1,579.169822
4.21275,1,579.263044
6.651881,1,579.374307
1.59437,1,579.554017
7.524007,1,579.673045
38.88669,1,579.81028
4.561287,1,579.949136
45.497606,1,580.064955
5.565387,1,580.1975
6.783523,1,580.287501
6.825472,1,580.392342
2.005399,1,580.565591
1.13407,1,580.634555
6.237143,1,580.84347
32.476626,1,580.935966
4.438827,1,581.057164
23.577056,1,581.163104
7.724975,1,581.326668
5.288926,1,581.441242
4.310296,1,581.578157
20.329791,1,581.743639
4.285363,1,581.841371
21.061545,1,582.035227
2.259015,1,582.119292
40.906228,1,582.255936
2.487433,1,582.33015
6.729806,1,582.473006
1.579345,1,582.596068
6.750904,1,582.692602
2.0936,1,582.857404
1.552833,1,582.984138
8.529674,1,583.126796
20.570366,1,583.269711
20.229266,1,583.426552
6.008343,1,583.499145
7.125017,1,583.688001
6.527326,1,583.790049
5.847258,1,583.887729
2.378153,1,584.049935
6.918076,1,584.210843
8.332146,1,584.344207
42.301732,1,584.453115
6.818429,1,584.6218
1.037857,1,584.727116
8.094506,1,584.86922
2.507106,1,584.960323
7.247149,1,585.070085
8.126778,1,585.171623
1.556492,1,585.319572
3.958906,1,585.46667
5.281699,1,585.654872
43.988369,1,585.750482
1.653979,1,585.869002
1.833699,1,585.982208
6.532119,1,586.181976
6.861276,1,586.23098
7.734616,1,586.411575
4.798979,1,586.534169
6.210472,1,586.635036
7.442699,1,586.783222
27.512271,1,586.909405
8.282901,1,587.016327
5.451753,1,587.19152
3.422262,1,587.336637
30.621227,1,587.437082
2.090295,1,587.53652
3.889877,1,587.721372
5.189082,1,587.859539
6.565442,1,588.006154
4.144769,1,588.159312
20.230858,1,588.284415
7.482363,1,588.425582
3.157269,1,588.521198
1.16724,1,588.632316
3.947605,1,588.82965
5.915875,1,589.003503
7.417757,1,589.059281
6.862569,1,589.168909
4.206189,1,589.305304
1.011242,1,589.444492
7.288714,1,589.573758
23.84421,1,589.733574
8.191366,1,589.847519
2.375456,1,589.971145
3.623494,1,590.19174
5.005885,1,590.279679
20.388428,1,590.364388
5.568688,1,590.530987
6.037843,1,590.627993
4.570834,1,590.698667
4.144082,1,590.817611
6.095248,1,590.981278
5.488062,1,591.104414
37.057755,1,591.247564
5.850458,1,591.324374
24.588191,1,591.511756
5.054186,1,591.628881
5.914307,1,591.774847
6.15431,1,591.920794
21.569156,1,592.056024
7.789755,1,592.171397
34.263171,1,592.310549
1.037809,1,592.370145
7.738858,1,592.556759
7.264603,1,592.638136
7.125246,1,592.813754
8.523161,1,592.932702
7.435578,1,593.002506
8.035764,1,593.190034
4.464197,1,593.310236
4.521544,1,593.472291
4.789004,1,593.59738
6.626405,1,593.672311
2.265649,1,593.800606
3.461983,1,593.940673
5.09162,1,594.107494
24.177322,1,594.26068
4.485677,1,594.331486
5.108329,1,594.557508
22.626957,1,594.60338
7.246379,1,594.788575
4.062452,1,594.899428
7.199076,1,595.040415
5.99517,1,595.210063
7.59456,1,595.317792
6.860758,1,595.422855
5.149042,1,595.570386
6.297794,1,595.66892
2.106281,1,595.777001
3.050702,1,595.899965
7.440617,1,596.067148
6.703042,1,596.176272
8.37636,1,596.328956
2.099996,1,596.386725
6.88677,1,596.568746
7.771515,1,596.642932
5.05355,1,596.778417
2.836232,1,596.964997
1.723702,1,596.999393
2.791517,1,597.134924
4.25584,1,597.274883
5.785623,1,597.418142
2.893624,1,597.540872
8.317046,1,597.719238
7.223807,1,597.79007
1.69921,1,597.897135
5.790225,1,598.04423
3.515382,1,598.236932
7.832514,1,598.32594
5.372003,1,598.538305
5.46512,1,598.644472
5.714904,1,598.763392
8.579642,1,598.869164
3.188222,1,598.975373
4.522778,1,599.212581
6.558309,1,599.283099
8.4958,1,599.409991
65.767354,1,599.574111
6.236999,1,599.678278
6.367924,1,599.892521
3.45202,1,599.917002
37.896832,1,600.140207
7.697523,1,600.217335
4.961213,1,600.425019
5.472596,1,600.547223
3.131755,1,600.628459
62.204652,1,600.768947
7.730153,1,600.930132
20.458672,1,601.018114
4.143114,1,601.160855
24.4062,1,601.332953
6.483032,1,601.421359
5.048793,1,601.585849
4.391457,1,601.742578
50.046661,1,601.839201
5.96857,1,601.960817
6.513884,1,602.113425
5.481344,1,602.185349
7.068779,1,602.269488
8.111325,1,602.466913
4.903952,1,602.553288
2.502494,1,602.652578
7.508556,1,602.838087
3.53335,1,602.976306
29.171034,1,603.122653
6.886805,1,603.271177
2.060122,1,603.302563
5.288871,1,603.458651
7.047864,1,603.590253
6.233316,1,603.747655
25.188086,1,603.866684
50.087983,1,604.040007
7.120463,1,604.163919
6.028052,1,604.308938
3.652203,1,604.448604
20.678071,1,604.519857
29.770206,1,604.63131
6.859559,1,604.805829
42.381648,1,604.936018
5.573427,1,605.064371
6.134763,1,605.179345
4.999385,1,605.338177
6.484868,1,605.435621
21.815378,1,605.576302
6.015842,1,605.719485
24.361775,1,605.81303
6.583625,1,605.953439
47.496741,1,606.089633
7.208187,1,606.244495
8.167689,1,606.390392
5.099457,1,606.509593
6.969436,1,606.586648
7.548901,1,606.758582
20.231591,1,606.857843
1.46778,1,606.956609
6.516055,1,607.111458
5.734393,1,607.213266
8.188177,1,607.352171
2.290883,1,607.443807
6.269249,1,607.621724
6.297733,1,607.770378
8.406106,1,607.899451
7.311751,1,607.996578
6.504661,1,608.134381
4.820749,1,608.304552
6.173191,1,608.421434
6.828973,1,608.528959
7.289854,1,608.661653
6.537284,1,608.790192
2.760105,1,608.909678
4.481526,1,609.002054
3.680804,1,609.136559
4.831535,1,609.27924
6.616143,1,609.397377
25.617754,1,609.559142
2.547721,1,609.687632
3.187716,1,609.771228
7.024479,1,609.923961
5.205654,1,610.039228
5.251744,1,610.196575
4.347419,1,610.301466
5.913605,1,610.470223
5.572162,1,610.595322
6.977909,1,610.673559
2.51982,1,610.781985
4.797252,1,610.949542
3.983825,1,611.173831
1.526229,1,611.275104
6.820124,1,611.40299
3.763511,1,611.580523
3.028553,1,611.657
7.592112,1,611.838471
5.014086,1,611.918578
5.430356,1,612.104223
4.774766,1,612.255836
4.428758,1,612.392765
6.648592,1,612.476383
5.863515,1,612.620531
0.785039,1,612.717531
6.089549,1,612.924879
20.857875,1,613.062351
7.965404,1,613.16289
1.852308,1,613.263175
7.768673,1,613.375513
1.40204,1,613.507753
4.614975,1,613.71203
6.426745,1,613.82962
21.156893,1,613.893483
6.495294,1,614.075188
4.130925,1,614.126437
7.634457,1,614.315444
3.758211,1,614.415083
4.987441,1,614.567981
3.730061,1,614.678416
5.4941,1,614.806221
3.667041,1,614.955914
7.892042,1,615.097813
0.810827,1,615.21662
6.449711,1,615.378124
6.738815,1,615.441245
7.000446,1,615.597903
5.594014,1,615.70861
23.670235,1,615.913973
2.649555,1,615.989617
21.978723,1,616.107644
1.937913,1,616.241844
3.66208,1,616.345266
3.77917,1,616.504652
5.886524,1,616.656406
2.271515,1,616.728022
4.115172,1,616.927732
6.294783,1,617.064347
6.860998,1,617.12323
7.289879,1,617.266231
3.729936,1,617.455185
20.028591,1,617.563006
7.275086,1,617.728808
8.326514,1,617.805264
6.876626,1,617.90452
7.673832,1,618.105592
4.830044,1,618.224534
4.875589,1,618.290805
3.705642,1,618.438632
33.682394,1,618.581279
6.751784,1,618.704239
2.231004,1,618.818908
21.192527,1,618.953579
5.663326,1,619.093845
7.489358,1,619.275021
5.613486,1,619.430312
26.382592,1,619.533858
22.997927,1,619.671962
5.645794,1,619.781006
40.468819,1,619.880228
4.507483,1,619.978929
5.28988,1,620.146395
5.749052,1,620.325994
3.997994,1,620.388945
5.127016,1,620.593161
1.239129,1,620.67598
4.878129,1,620.819717
6.610037,1,620.945965
3.174932,1,621.13813
5.757305,1,621.265988
1.492169,1,621.312566
7.32468,1,621.481147
5.570686,1,621.64926
7.292357,1,621.785978
7.433178,1,621.887172
20.000337,1,622.012739
7.067536,1,622.116244
5.18436,1,622.260904
1.075319,1,622.358035
7.336773,1,622.518042
20.195362,1,622.641646
3.604823,1,622.804711
63.924494,1,622.90801
1.927691,1,623.022304
7.688467,1,623.190311
55.451716,1,623.347577
1.568865,1,623.407416
5.564559,1,623.589618
21.485424,1,623.722862
1.183581,1,623.782494
5.945017,1,623.936034
3.862275,1,624.112515
22.945924,1,624.17021
1.001854,1,624.334343
64.003599,1,624.452548
8.074371,1,624.603085
7.383259,1,624.712703
6.993156,1,624.853895
30.218106,1,624.976154
8.437797,1,625.089522
36.535174,1,625.208706
5.372102,1,625.354127
7.636053,1,625.438741
8.002986,1,625.557778
3.795736,1,625.683295
5.326196,1,625.903158
70.165899,1,625.999902
5.937051,1,626.143008
2.686424,1,626.226242
7.549541,1,626.38298
34.549165,1,626.48681
23.158236,1,626.595771
7.038792,1,626.689881
1.638051,1,626.827526
2.004797,1,626.975713
6.909278,1,627.17685
4.554673,1,627.259894
21.332683,1,627.381665
7.898969,1,627.50157
6.565251,1,627.671625
6.976259,1,627.81592
5.549391,1,627.959257
7.834297,1,628.056033
7.75648,1,628.208541
2.774788,1,628.384058
6.398932,1,628.449732
6.794054,1,628.593263
61.608224,1,628.735573
8.03111,1,628.869503
7.617492,1,629.001998
6.678446,1,629.116082
8.415737,1,629.25912
4.081587,1,629.35521
26.530395,1,629.563399
6.740581,1,629.63734
2.664751,1,629.816242
8.513133,1,629.905709
6.696583,1,630.048113
6.660204,1,630.194383
7.700098,1,630.303905
7.175736,1,630.428525
26.65691,1,630.523513
8.132409,1,630.678322
1.190234,1,630.791844
4.542388,1,630.985338
7.663053,1,631.116034
4.878176,1,631.23486
7.265152,1,631.362532
7.041761,1,631.524362
24.072306,1,631.561416
6.034297,1,631.70428
6.553668,1,631.827867
6.474523,1,632.033718
6.330351,1,632.105253
4.66947,1,632.221279
3.84148,1,632.396312
21.70672,1,632.533596
7.239568,1,632.633412
4.001983,1,632.830302
1.390396,1,632.863372
6.040921,1,633.036013
20.923817,1,633.186837
6.715537,1,633.338122
6.421011,1,633.481827
6.462842,1,633.538743
8.239893,1,633.684816
6.659566,1,633.791507
6.930867,1,633.996437
7.989499,1,634.088293
8.356307,1,634.196122
2.957504,1,634.341486
3.515095,1,634.413959
5.64912,1,634.52562
7.717403,1,634.631708
8.045041,1,634.779929
40.031934,1,634.947148
6.960538,1,635.139178
6.17876,1,635.188108
1.122196,1,635.376189
3.20281,1,635.548573
6.961163,1,635.665201
4.751348,1,635.778751
1.514747,1,635.942854
2.995757,1,636.060084
7.024345,1,636.191098
3.257059,1,636.341481
4.845151,1,636.378511
6.759316,1,636.530974
3.042182,1,636.642121
7.107188,1,636.843302
7.182205,1,636.960907
7.849407,1,637.107876
55.293604,1,637.255809
4.985313,1,637.350396
7.377276,1,637.510984
4.338488,1,637.608181
7.533968,1,637.75658
8.569392,1,637.906665
6.831712,1,637.973458
6.062775,1,638.126482
34.35541,1,638.305753
5.506941,1,638.378649
5.809659,1,638.479043
4.149078,1,638.634716
8.131188,1,638.809877
6.385395,1,638.91953
5.700412,1,639.092171
6.724265,1,639.194059
8.166983,1,639.291373
7.327741,1,639.400078
7.391887,1,639.581655
7.550167,1,639.690052
5.537058,1,639.838042
2.482347,1,639.901347
7.357108,1,640.078863
5.38476,1,640.174542
5.798014,1,640.318604
7.820044,1,640.462115
6.6186,1,640.572034
8.38424,1,640.708925
5.960813,1,640.779301
6.433941,1,640.920306
1.435546,1,641.030525
7.937969,1,641.192661
5.950829,1,641.365924
5.044081,1,641.473233
7.478669,1,641.602725
7.565299,1,641.678868
1.943011,1,641.818307
6.7039,1,641.963554
6.790579,1,642.114333
1.468411,1,642.186211
5.889803,1,642.313922
7.398496,1,642.478663
4.877562,1,642.64386
8.522559,1,642.741514
1.563864,1,642.840448
7.876184,1,642.989941
5.461047,1,643.135242
20.017836,1,643.312315
6.308819,1,643.478502
20.665808,1,643.599499
4.720076,1,643.689758
5.996109,1,643.821774
2.532146,1,643.929873
5.157183,1,644.134292
2.596332,1,644.182461
6.60602,1,644.317876
7.921466,1,644.518652
7.474751,1,644.653204
7.246283,1,644.758543
6.64981,1,644.893262
6.521716,1,645.045501
6.011191,1,645.218408
4.819448,1,645.355319
4.065177,1,645.493979
8.672758,1,645.551306
5.815011,1,645.766652
76.391531,1,645.87112
6.308239,1,646.005266
2.631045,1,646.130228
58.248725,1,646.261838
6.683277,1,646.400231
7.73429,1,646.491517
7.90887,1,646.629671
6.90715,1,646.758518
5.512575,1,646.938551
8.382233,1,647.026848
3.988376,1,647.161241
77.531188,1,647.276032
42.116039,1,647.433929
8.102159,1,647.566381
7.200363,1,647.674407
8.420113,1,647.868584
8.513943,1,647.945353
2.540547,1,648.115105
25.009311,1,648.210176
1.2613,1,648.300521
46.725037,1,648.480446
7.222099,1,648.646931
1.154149,1,648.682008
7.660313,1,648.840453
0.692213,1,648.943109
35.129499,1,649.098677
1.701861,1,649.161089
8.362447,1,649.303199
4.444899,1,649.444937
6.727309,1,649.633614
5.989374,1,649.766896
21.059456,1,649.905854
7.020172,1,650.016077
7.342116,1,650.122931
2.157773,1,650.249577
3.757664,1,650.405133
3.144984,1,650.535795
6.870081,1,650.612947
2.12138,1,650.749533
1.244675,1,650.909524
8.315627,1,651.051093
1.408995,1,651.121851
4.092688,1,651.247622
5.780949,1,651.476887
5.334787,1,651.596133
5.922756,1,651.657445
21.959095,1,651.827056
6.678169,1,651.953886
2.604548,1,652.131356
8.212486,1,652.304096
28.501633,1,652.455603
23.921306,1,652.546898
4.141858,1,652.615415
3.224921,1,652.790513
7.044731,1,652.854253
5.867497,1,652.980003
4.189726,1,653.162251
5.957703,1,653.29447
4.050405,1,653.381903
20.040563,1,653.554087
31.976541,1,653.701047
2.056358,1,653.755307
24.819181,1,653.945766
8.376188,1,654.076652
5.853923,1,654.264007
7.046276,1,654.401309
33.920466,1,654.547147
48.995084,1,654.666648
6.249556,1,654.814326
8.179276,1,654.912621
2.820563,1,655.071466
34.151504,1,655.139529
5.267416,1,655.277121
3.560138,1,655.379152
7.233993,1,655.541191
35.821021,1,655.707147
7.539911,1,655.779646
28.016126,1,655.984561
6.969705,1,656.099384
7.615572,1,656.222798
6.854158,1,656.324703
25.6063,1,656.455929
75.669278,1,656.62179
6.113016,1,656.754775
38.534811,1,656.843233
7.192824,1,656.973477
4.184485,1,657.054033
4.059434,1,657.168981
20.037696,1,657.313668
5.013292,1,657.530998
20.594768,1,657.569608
6.676277,1,657.775654
3.895609,1,657.864987
23.298421,1,658.052088
20.002176,1,658.197005
6.385413,1,658.309748
41.129146,1,658.43706
20.002499,1,658.546124
5.647275,1,658.726611
4.309617,1,658.867972
6.330264,1,658.938148
1.233356,1,659.101267
1.309859,1,659.215909
7.817347,1,659.412964
6.561571,1,659.488652
7.889139,1,659.670246
6.365174,1,659.843055
1.341049,1,659.932098
7.786086,1,660.07026
21.347394,1,660.161789
1.79032,1,660.31865
7.98097,1,660.484895
5.335762,1,660.644241
3.395593,1,660.797134
20.001948,1,660.83094
1.295383,1,661.007262
8.578305,1,661.149529
3.720105,1,661.283962
3.144646,1,661.408224
6.780721,1,661.548895
0.706811,1,661.662784
20.613546,1,661.814185
7.79985,1,661.886675
20.746736,1,662.038893
44.526342,1,662.196122
5.812325,1,662.349134
7.312898,1,662.470102
20.218806,1,662.535373
0.910147,1,662.660907
1.52163,1,662.800817
7.952366,1,662.997583
6.028324,1,663.075477
7.460059,1,663.223346
5.273095,1,663.366271
3.834409,1,663.421379
5.056302,1,663.607029
7.452668,1,663.741796
6.593539,1,663.872429
5.823254,1,664.033663
7.440634,1,664.100681
36.226753,1,664.25617
6.293415,1,664.426183
6.28938,1,664.502045
1.418965,1,664.607194
1.328252,1,664.741398
20.461556,1,664.945004
7.787106,1,665.081103
2.615088,1,665.130492
7.144277,1,665.317938
8.323078,1,665.425567
1.171538,1,665.548949
70.259116,1,665.71575
5.485914,1,665.788667
8.13485,1,665.952023
6.902908,1,666.078066
7.65332,1,666.195991
21.609765,1,666.327678
6.570692,1,666.40063
37.95389,1,666.567522
7.322597,1,666.701884
5.18466,1,666.80757
5.767229,1,666.980092
6.136535,1,667.142188
2.933211,1,667.188251
3.960266,1,667.338739
8.300909,1,667.499437
6.457203,1,667.56566
7.902064,1,667.738739
7.207745,1,667.869386
7.402034,1,667.98249
3.749491,1,668.100434
3.281426,1,668.267962
3.951004,1,668.361899
5.726629,1,668.494879
8.498881,1,668.669917
7.990649,1,668.810854
6.062067,1,668.918431
6.292343,1,669.057196
7.584196,1,669.15644
6.06184,1,669.270591
45.641939,1,669.435043
7.015332,1,669.579122
3.904635,1,669.738205
20.118581,1,669.844352
6.966916,1,669.980591
2.584845,1,670.067384
20.500742,1,670.215863
4.701459,1,670.369468
20.792997,1,670.555235
7.561681,1,670.617041
30.087597,1,670.794845
7.307441,1,670.845658
6.674833,1,671.066801
5.085106,1,671.217699
45.863321,1,671.294552
6.7016,1,671.417751
1.296353,1,671.522346
66.214053,1,671.739373
7.790152,1,671.816526
5.737166,1,671.957073
3.938782,1,672.125669
5.170593,1,672.273439
2.697794,1,672.368354
7.661351,1,672.536228
7.061184,1,672.648528
27.389666,1,672.751461
3.695947,1,672.935108
8.247807,1,673.060125
2.689139,1,673.119147
4.672555,1,673.259591
3.202329,1,673.383426
7.847095,1,673.546824
5.969778,1,673.662671
7.584272,1,673.827852
7.977335,1,673.929382
6.119994,1,674.090843
4.775658,1,674.258887
52.208248,1,674.370585
6.451479,1,674.48052
6.691184,1,674.612535
6.242923,1,674.778812
8.567153,1,674.9426
6.616331,1,675.012657
6.710684,1,675.162205
4.681918,1,675.354517
6.850968,1,675.428808
5.287161,1,675.576003
8.442741,1,675.691313
3.50068,1,675.814524
4.839217,1,675.949753
7.476818,1,676.10033
2.233188,1,676.157556
7.626164,1,676.288387
60.150054,1,676.421107
21.088319,1,676.56982
49.030816,1,676.696274
5.922269,1,676.786821
1.581569,1,676.931677
4.941867,1,677.088643
1.268319,1,677.159424
6.76726,1,677.272004
6.772017,1,677.46585
4.141858,1,677.536451
7.268469,1,677.686925
6.734352,1,677.763824
6.405532,1,677.942739
5.524377,1,678.101149
1.7779,1,678.171392
6.348201,1,678.282675
4.054854,1,678.495466
8.270442,1,678.592904
4.397045,1,678.697557
5.048922,1,678.821322
1.206961,1,678.945543
36.099135,1,679.104391
7.950034,1,679.255329
1.734492,1,679.352749
6.354691,1,679.565386
6.940798,1,679.663337
5.588899,1,679.784318
8.529374,1,679.935309
8.609583,1,680.023488
7.897372,1,680.141212
2.919093,1,680.248706
5.777864,1,680.418305
24.466674,1,680.523755
4.231989,1,680.660832
6.414521,1,680.795027
5.768086,1,680.880646
1.126972,1,680.95706
8.067805,1,681.139894
4.557754,1,681.275453
5.536913,1,681.452599
76.098278,1,681.555913
5.131382,1,681.738899
8.041459,1,681.859991
4.121158,1,682.009987
5.08421,1,682.105204
6.857474,1,682.237877
52.275632,1,682.380964
20.522271,1,682.500768
4.804718,1,682.58821
8.003175,1,682.728174
4.367796,1,682.905886
20.576231,1,682.969984
4.771382,1,683.188915
7.526685,1,683.312099
3.579296,1,683.403588
5.182295,1,683.522846
6.254056,1,683.667105
6.629544,1,683.831728
8.63956,1,683.965809
1.650853,1,684.025908
4.665011,1,684.178438
4.968019,1,684.363117
5.326006,1,684.427395
3.319766,1,684.559976
6.71098,1,684.745808
6.771445,1,684.818236
23.994851,1,684.930836
2.00424,1,685.041472
4.298647,1,685.216766
3.544131,1,685.34115
36.884732,1,685.455633
7.770236,1,685.605727
20.114506,1,685.69655
44.219138,1,685.860486
5.222917,1,685.992964
6.97501,1,686.075865
8.432362,1,686.266095
8.118576,1,686.380713
2.603868,1,686.538829
3.491359,1,686.656965
43.209812,1,686.769227
5.405225,1,686.920999
1.962608,1,686.978743
6.433279,1,687.140131
2.145819,1,687.28849
3.724347,1,687.394607
6.748224,1,687.497062
8.016646,1,687.647017
3.984486,1,687.811402
5.292013,1,687.942997
4.830854,1,687.992775
4.424044,1,688.164789
1.456673,1,688.296253
4.556041,1,688.462111
7.705024,1,688.60817
6.726858,1,688.689049
3.798855,1,688.821632
6.175124,1,688.98745
23.951327,1,689.095972
20.328206,1,689.23021
1.85016,1,689.306877
2.701708,1,689.532969
8.580749,1,689.613638
25.212103,1,689.749435
4.820702,1,689.919311
7.87915,1,689.99312
6.435412,1,690.161074
7.476494,1,690.24603
6.207795,1,690.392221
8.118849,1,690.514513
23.407769,1,690.664723
7.794673,1,690.743051
8.257315,1,690.902938
5.815547,1,691.021767
6.274826,1,691.187247
7.846672,1,691.278505
8.38511,1,691.424218
6.585759,1,691.531195
6.945701,1,691.684526
4.89845,1,691.756886
4.230656,1,691.972793
3.654794,1,692.066106
4.11157,1,692.195044
5.574953,1,692.282787
0.797648,1,692.446646
7.729753,1,692.592354
6.576389,1,692.680878
7.293217,1,692.801319
2.79696,1,692.993547
4.736275,1,693.057103
7.780096,1,693.239758
4.942891,1,693.39067
7.383897,1,693.447504
5.368209,1,693.611188
20.002542,1,693.684041
52.075096,1,693.821362
5.917623,1,693.983922
5.468007,1,694.081854
5.905942,1,694.23151
6.576679,1,694.392129
7.77805,1,694.512196
6.91329,1,694.613005
6.14619,1,694.774026
6.135284,1,694.92485
6.261774,1,694.960669
7.519543,1,695.120636
24.708504,1,695.278073
6.422859,1,695.447046
8.310856,1,695.516058
6.717123,1,695.66289
2.212014,1,695.739453
5.189306,1,695.976401
20.600236,1,696.034229
3.986594,1,696.152425
5.636824,1,696.344378
8.21954,1,696.467483
35.393277,1,696.6271
7.705454,1,696.744656
6.657728,1,696.799069
7.384842,1,696.97077
6.363766,1,697.053022
1.236915,1,697.261606
5.8195,1,697.412788
6.678271,1,697.55342
8.048149,1,697.693806
6.198313,1,697.780117
6.383591,1,697.908913
7.588392,1,698.088814
5.413576,1,698.21308
5.702151,1,698.339448
6.388591,1,698.445238
7.022607,1,698.529505
7.031079,1,698.710548
8.014314,1,698.845554
8.38564,1,698.988767
8.278159,1,699.127296
8.219184,1,699.239129
3.19524,1,699.306318
7.132966,1,699.503235
7.334754,1,699.657244
4.842175,1,699.695628
6.080093,1,699.887983
3.492505,1,699.999485
7.24878,1,700.060475
33.491036,1,700.205343
3.762777,1,700.38937
24.572099,1,700.537314
6.359469,1,700.64256
6.992375,1,700.715489
6.683552,1,700.8785
5.760163,1,700.976774
7.66881,1,701.091368
24.107131,1,701.269292
5.541113,1,701.348109
5.551418,1,701.454849
5.928386,1,701.561838
5.586202,1,701.751526
5.399635,1,701.895359
5.659422,1,702.021573
7.494243,1,702.15198
3.883218,1,702.293049
4.462373,1,702.399769
5.730773,1,702.579984
1.888733,1,702.647939
6.533327,1,702.794463
5.649341,1,702.981062
4.879607,1,703.106832
4.881762,1,703.194669
3.998505,1,703.352304
54.428196,1,703.519149
48.0783,1,703.623633
5.67126,1,703.700164
5.569838,1,703.869668
4.69662,1,703.92415
7.527148,1,704.111553
4.680562,1,704.266441
52.785507,1,704.343998
5.725994,1,704.467754
6.531971,1,704.63706
34.659363,1,704.713443
6.898545,1,704.862558
58.375646,1,705.028859
7.317821,1,705.127734
4.277547,1,705.298696
4.325269,1,705.362482
6.783764,1,705.496607
6.356965,1,705.646843
28.770283,1,705.772985
7.480819,1,705.88193
7.143894,1,706.006512
8.558051,1,706.117119
7.920779,1,706.275923
7.908768,1,706.39027
4.128403,1,706.49086
1.008944,1,706.639186
20.144005,1,706.776164
4.972381,1,706.933203
3.466988,1,707.040769
6.034011,1,707.147657
21.001761,1,707.243775
7.944531,1,707.451871
20.000112,1,707.535768
52.20044,1,707.666971
5.993567,1,707.838114
8.328581,1,707.877376
6.49977,1,708.085819
2.38616,1,708.158977
35.125529,1,708.332662
6.836576,1,708.443239
6.391905,1,708.603907
6.108915,1,708.769976
3.65202,1,708.925058
2.614112,1,708.999888
3.667459,1,709.203872
8.314147,1,709.304944
6.731428,1,709.412784
7.468761,1,709.546165
7.052298,1,709.630873
2.001558,1,709.742289
4.477276,1,709.918432
6.359702,1,710.061282
8.057624,1,710.16023
6.47144,1,710.297357
4.188288,1,710.472231
6.146117,1,710.617763
26.150038,1,710.738114
3.929388,1,710.866345
20.08395,1,710.958586
2.02289,1,711.031882
7.676831,1,711.208651
7.339801,1,711.341156
5.184,1,711.47516
4.419791,1,711.544839
7.468976,1,711.74608
5.30187,1,711.815048
50.189833,1,711.967164
7.467492,1,712.129733
20.387864,1,712.242411
5.272754,1,712.396278
21.473517,1,712.479073
20.018448,1,712.628652
7.278226,1,712.798981
6.897422,1,712.84542
6.397243,1,713.048559
5.628166,1,713.135736
25.324919,1,713.306299
5.939449,1,713.46063
20.859969,1,713.603261
7.811194,1,713.712928
5.970983,1,713.848713
4.907689,1,713.948647
7.871582,1,714.108066
7.282978,1,714.221095
20.00004,1,714.330368
4.310603,1,714.465075
3.823607,1,714.650311
7.442299,1,714.732355
20.421778,1,714.871475
7.596096,1,715.006364
6.035085,1,715.083748
2.494591,1,715.204304
6.647088,1,715.404421
8.501646,1,715.477577
24.016599,1,715.661184
8.074735,1,715.735764
25.870676,1,715.897923
4.896348,1,715.989419
3.565213,1,716.139478
6.800798,1,716.245294
8.315963,1,716.408544
8.371217,1,716.532477
5.538831,1,716.688828
5.157256,1,716.826393
2.165887,1,716.891082
7.918416,1,717.055295
5.680027,1,717.174727
5.644535,1,717.286855
23.336519,1,717.44371
