#{"t_start": 1773433833.598516, "env_id": "None"}
r,l,t
1.340758,1,658.775981
7.034543,1,658.951198
4.293323,1,659.013872
7.096906,1,659.180327
8.47748,1,659.32515
4.900654,1,659.419222
7.13799,1,659.550134
2.075689,1,659.703228
6.80376,1,659.799672
7.903857,1,659.945148
21.751688,1,660.086721
3.783225,1,660.173484
5.529994,1,660.383859
1.439378,1,660.486437
5.446586,1,660.650479
7.40192,1,660.728015
5.919979,1,660.880416
1.371957,1,660.963006
5.701132,1,661.150421
7.620862,1,661.23242
5.857099,1,661.373596
32.943149,1,661.527076
8.118909,1,661.61931
6.994005,1,661.756137
4.784689,1,661.893702
7.928533,1,662.040066
7.097935,1,662.191218
3.250758,1,662.278237
5.820439,1,662.475299
8.407218,1,662.548691
8.414312,1,662.663754
6.281152,1,662.800669
8.521331,1,662.983216
1.551228,1,663.06958
4.150765,1,663.204981
6.809242,1,663.379599
5.581439,1,663.501643
20.202892,1,663.62816
4.54083,1,663.713871
0.878628,1,663.859866
7.343272,1,664.021253
0.692379,1,664.077722
28.245351,1,664.240861
6.9195,1,664.369542
6.331072,1,664.51944
3.964911,1,664.641723
7.532938,1,664.729415
23.499516,1,664.899856
6.660057,1,664.989139
2.912932,1,665.177541
6.837956,1,665.266709
6.203562,1,665.410362
20.06108,1,665.512165
6.565095,1,665.679127
35.723234,1,665.79535
7.283932,1,665.92924
6.810579,1,666.05765
2.246573,1,666.121362
39.441406,1,666.292778
8.073573,1,666.401328
37.153361,1,666.57002
3.613402,1,666.66595
3.481086,1,666.79302
6.1534,1,666.991248
5.030448,1,667.093246
5.155486,1,667.148278
1.592055,1,667.360258
1.670573,1,667.464707
7.477036,1,667.647393
20.198657,1,667.779795
51.984043,1,667.915293
5.629039,1,668.01295
6.469121,1,668.173826
5.874135,1,668.273332
6.042353,1,668.461274
8.359658,1,668.571528
7.965238,1,668.735461
7.313315,1,668.809285
8.259697,1,668.958643
4.064706,1,669.052258
5.436411,1,669.250832
2.933371,1,669.341319
5.364669,1,669.537568
7.307042,1,669.636496
4.880659,1,669.742759
5.724652,1,669.917068
3.902635,1,670.045046
44.369639,1,670.184488
4.611907,1,670.292322
6.68983,1,670.439351
7.404473,1,670.583485
7.065435,1,670.730117
3.740591,1,670.85585
6.826547,1,670.981302
7.831896,1,671.085837
4.820099,1,671.229616
7.056006,1,671.367798
21.91953,1,671.469012
8.505993,1,671.579818
4.833088,1,671.754588
7.229155,1,671.850035
2.895339,1,671.947529
6.508541,1,672.164297
6.530817,1,672.230064
0.973483,1,672.363211
6.886861,1,672.524665
1.06065,1,672.673862
22.246634,1,672.812128
6.453126,1,672.964486
3.602129,1,673.059886
6.496071,1,673.245186
8.146969,1,673.351009
8.524215,1,673.467089
6.911777,1,673.572108
6.506455,1,673.729921
4.115257,1,673.854188
2.752119,1,673.954044
7.238309,1,674.102315
20.700986,1,674.262881
4.585462,1,674.391686
4.581617,1,674.473279
4.335223,1,674.572855
4.937838,1,674.741447
7.880945,1,674.878856
8.191373,1,674.983939
8.19808,1,675.115951
8.557019,1,675.259396
6.911801,1,675.402424
7.367953,1,675.469053
4.948792,1,675.644651
2.625853,1,675.707467
5.272059,1,675.891227
0.813749,1,675.942473
1.093023,1,676.048811
4.203397,1,676.213775
3.344288,1,676.357199
2.971376,1,676.482485
7.499332,1,676.578728
6.071659,1,676.820714
3.484528,1,676.949649
7.538908,1,677.057678
6.320103,1,677.175264
1.875542,1,677.257649
27.966251,1,677.421419
1.445727,1,677.503336
6.593371,1,677.696807
7.541963,1,677.768598
6.590853,1,677.963511
7.196137,1,678.074112
29.405565,1,678.192852
2.009021,1,678.315131
4.504271,1,678.477346
7.6139,1,678.592039
34.298055,1,678.677482
7.243556,1,678.77139
1.139385,1,678.908509
4.960067,1,679.103439
64.131495,1,679.179059
7.456942,1,679.276715
5.747032,1,679.49127
6.249042,1,679.612449
4.727981,1,679.746978
5.137422,1,679.84483
8.057402,1,680.009115
5.69599,1,680.159777
56.472437,1,680.293628
1.437031,1,680.403637
5.667486,1,680.531211
4.13594,1,680.649447
6.860959,1,680.796816
22.297384,1,680.86957
7.283742,1,681.022408
4.897615,1,681.184386
21.876378,1,681.292931
27.405415,1,681.483118
6.429677,1,681.601916
63.634143,1,681.720719
7.161013,1,681.890116
5.321658,1,681.988823
6.742349,1,682.097092
2.1783,1,682.230426
7.170328,1,682.411772
1.742433,1,682.462976
5.470129,1,682.655631
0.901757,1,682.747668
51.578751,1,682.887716
5.305291,1,682.976858
40.691624,1,683.154073
4.734507,1,683.278615
5.735602,1,683.394204
7.511723,1,683.564759
2.421783,1,683.62152
44.564154,1,683.765585
2.992129,1,683.918175
3.886315,1,684.033504
8.126118,1,684.148702
6.382856,1,684.229177
3.340073,1,684.375555
5.871003,1,684.557332
6.684996,1,684.663579
8.002416,1,684.797659
6.239486,1,684.942042
5.989387,1,685.066135
7.104292,1,685.176692
5.756987,1,685.292776
26.529722,1,685.464736
2.816195,1,685.547857
7.539044,1,685.739581
8.284547,1,685.824648
4.18791,1,685.981676
2.94177,1,686.09006
4.502228,1,686.24478
6.664555,1,686.351019
6.237539,1,686.471593
6.27091,1,686.658821
41.285207,1,686.747745
6.993718,1,686.923358
23.195167,1,687.022724
4.179894,1,687.170712
3.878525,1,687.229007
3.295548,1,687.357785
7.094865,1,687.499943
7.622245,1,687.661498
7.351209,1,687.778865
2.977763,1,687.961339
7.854737,1,688.03336
7.690315,1,688.19427
6.040379,1,688.283967
20.024313,1,688.420676
6.044893,1,688.55298
20.08961,1,688.698483
4.352008,1,688.847134
22.585591,1,688.941341
6.573782,1,689.083751
1.554715,1,689.186936
8.371303,1,689.347298
8.39131,1,689.453399
7.812074,1,689.594513
6.374878,1,689.730134
7.280879,1,689.832225
3.295261,1,689.946271
7.311083,1,690.129868
1.03894,1,690.199436
20.285997,1,690.395766
8.033413,1,690.533841
6.265881,1,690.599561
7.527791,1,690.742352
7.764699,1,690.858092
5.97225,1,691.009868
2.93433,1,691.135181
6.865778,1,691.234827
3.468153,1,691.344696
3.811766,1,691.518314
2.300822,1,691.631565
8.201266,1,691.756979
5.651921,1,691.894669
1.276334,1,691.931707
6.715473,1,692.141469
7.834753,1,692.239976
7.324706,1,692.436246
5.773373,1,692.517221
4.227762,1,692.663926
6.778662,1,692.801862
8.690374,1,692.915135
2.360765,1,692.996213
1.684819,1,693.173967
7.40962,1,693.279808
4.501695,1,693.474373
20.000487,1,693.538315
1.036104,1,693.689275
4.953453,1,693.852214
6.762815,1,693.949696
1.589221,1,694.090271
3.573853,1,694.205431
3.558338,1,694.334469
1.379776,1,694.481185
7.132794,1,694.656657
25.841757,1,694.800497
6.725604,1,694.907998
4.920373,1,694.977141
22.85525,1,695.12475
6.571914,1,695.314928
20.003077,1,695.425145
6.52537,1,695.615529
7.309905,1,695.731035
20.385543,1,695.83943
4.404379,1,695.978361
7.138793,1,696.086439
5.050061,1,696.201794
3.930836,1,696.366612
1.437945,1,696.45582
7.47456,1,696.641753
4.462866,1,696.746386
5.842836,1,696.868994
4.821324,1,696.979204
5.762282,1,697.165323
4.450388,1,697.247912
65.535492,1,697.403308
7.379949,1,697.536754
6.212185,1,697.672094
1.292542,1,697.759823
8.284304,1,697.912151
7.019174,1,697.98606
4.584865,1,698.165049
7.717917,1,698.22483
7.177546,1,698.420099
7.090054,1,698.545921
7.783465,1,698.685521
1.079118,1,698.76617
4.34646,1,698.960765
8.15271,1,699.018715
5.49279,1,699.139838
6.66151,1,699.300239
36.746168,1,699.435368
6.924128,1,699.563811
5.090321,1,699.700742
6.032538,1,699.787806
6.925788,1,699.89764
7.077281,1,700.074303
6.935923,1,700.153804
5.428834,1,700.279344
4.644173,1,700.410642
20.175975,1,700.58446
5.883632,1,700.73898
7.474813,1,700.847395
63.263843,1,700.972937
7.614522,1,701.087741
4.195144,1,701.193092
7.899958,1,701.397839
8.284741,1,701.521528
6.534753,1,701.631092
6.296742,1,701.806086
7.106029,1,701.924826
5.196779,1,702.033866
4.794246,1,702.137993
0.74361,1,702.271689
4.073184,1,702.392294
4.863572,1,702.560547
1.4669,1,702.629758
2.611264,1,702.779878
6.653785,1,702.943259
3.234446,1,703.064196
5.048001,1,703.146778
7.610227,1,703.277537
3.645968,1,703.429062
1.98623,1,703.515097
6.678085,1,703.61981
4.866301,1,703.777881
3.091727,1,703.914818
5.186999,1,704.063598
25.100414,1,704.157006
3.277547,1,704.237309
6.729508,1,704.408779
21.346024,1,704.54313
6.746455,1,704.653041
3.303256,1,704.795702
6.606859,1,704.956966
6.640081,1,705.065012
5.253859,1,705.147862
5.533402,1,705.379204
3.240464,1,705.410617
8.124342,1,705.599071
2.382862,1,705.755984
6.017142,1,705.877453
1.02376,1,705.937116
37.087943,1,706.115273
7.740215,1,706.273848
7.248393,1,706.304328
7.559277,1,706.496219
6.599516,1,706.675688
1.758587,1,706.722665
6.584657,1,706.946787
5.896676,1,707.099059
6.132894,1,707.245721
1.726668,1,707.309256
5.984961,1,707.447678
22.1023,1,707.562529
6.083237,1,707.726165
3.552293,1,707.813205
6.954217,1,707.909314
8.174047,1,708.083001
8.733273,1,708.21504
7.091188,1,708.351459
6.385572,1,708.524506
7.96938,1,708.606029
7.235119,1,708.774119
2.157741,1,708.82734
7.424766,1,709.032784
2.916015,1,709.109961
30.02799,1,709.27357
55.318581,1,709.378545
7.778699,1,709.520462
7.319528,1,709.60888
3.038751,1,709.792199
2.25621,1,709.86974
8.159852,1,710.031932
5.395127,1,710.139582
2.436468,1,710.262252
20.03334,1,710.412547
3.12753,1,710.510772
7.516626,1,710.632107
5.712544,1,710.838132
6.321895,1,710.917856
26.207075,1,711.060186
5.165803,1,711.146053
6.166722,1,711.343942
7.36029,1,711.50292
4.448723,1,711.615141
6.054477,1,711.720848
7.273796,1,711.896677
5.584242,1,711.971152
7.103132,1,712.148542
6.969149,1,712.286064
8.114401,1,712.389513
8.144195,1,712.530569
8.296232,1,712.648415
6.04888,1,712.759073
2.283165,1,712.854331
7.181644,1,713.020303
7.218325,1,713.151493
6.948665,1,713.250756
3.955237,1,713.422204
3.371246,1,713.528807
4.387895,1,713.666076
5.763252,1,713.78128
1.662542,1,713.879352
33.334206,1,714.046872
7.460253,1,714.177029
5.632113,1,714.278234
7.394128,1,714.430254
21.554145,1,714.545251
2.691729,1,714.741764
7.774127,1,714.859134
1.369316,1,714.914527
7.774687,1,715.10411
5.65885,1,715.207819
22.438269,1,715.326918
5.871944,1,715.447084
3.459564,1,715.640136
7.048397,1,715.710152
20.347206,1,715.845117
6.862635,1,716.003179
7.003132,1,716.103997
6.095928,1,716.291409
4.041446,1,716.376352
1.871182,1,716.502285
4.700729,1,716.703782
7.100354,1,716.804926
7.949391,1,716.916502
6.056396,1,717.077662
33.352898,1,717.164719
4.98301,1,717.335964
6.89384,1,717.400447
7.387026,1,717.598013
7.611727,1,717.711267
4.250315,1,717.82179
4.81707,1,718.042007
5.90571,1,718.101324
3.57151,1,718.221351
5.604138,1,718.446593
8.124562,1,718.548809
5.76175,1,718.727688
4.609438,1,718.827472
4.187548,1,718.948277
6.486906,1,719.039873
4.42908,1,719.219583
7.08049,1,719.336261
44.572003,1,719.524927
7.878943,1,719.640864
2.940296,1,719.762489
5.834982,1,719.931641
1.926114,1,720.00118
7.314835,1,720.128814
0.855247,1,720.222968
4.735746,1,720.390114
6.9006,1,720.519275
5.762148,1,720.653646
31.560879,1,720.780151
2.73607,1,720.886379
8.605552,1,721.017528
5.572889,1,721.167805
7.266977,1,721.273286
6.770926,1,721.415673
3.164743,1,721.512523
29.402821,1,721.665177
7.182787,1,721.823671
6.095626,1,721.926017
7.885639,1,722.031845
4.36999,1,722.209698
7.476297,1,722.326775
4.159529,1,722.512488
5.573046,1,722.536226
7.094593,1,722.745021
22.151683,1,722.867585
7.144785,1,722.991917
6.90585,1,723.092933
26.478551,1,723.237818
2.997985,1,723.39043
7.151104,1,723.512606
21.851656,1,723.665844
5.790378,1,723.765865
6.167762,1,723.871039
7.71633,1,724.039987
6.608334,1,724.112298
8.127019,1,724.307087
7.312384,1,724.435101
6.888687,1,724.519575
32.926956,1,724.670623
5.335016,1,724.806642
5.987938,1,724.967977
7.069254,1,725.05013
8.206746,1,725.209609
6.483192,1,725.326077
6.841118,1,725.472989
6.588059,1,725.523458
3.334093,1,725.775637
24.549599,1,725.817427
2.491491,1,725.963132
6.429656,1,726.07752
4.509275,1,726.220823
7.204284,1,726.381992
3.279031,1,726.468567
6.347928,1,726.645813
6.63593,1,726.769699
7.592259,1,726.87411
6.876534,1,726.985466
1.107668,1,727.100881
5.262127,1,727.259916
5.903728,1,727.404315
5.220359,1,727.541867
4.050181,1,727.65461
3.202791,1,727.801874
47.911706,1,727.869267
6.651803,1,728.045419
8.07318,1,728.168371
4.190301,1,728.278987
6.834891,1,728.416117
6.808981,1,728.568508
44.816806,1,728.701321
4.745987,1,728.862859
22.184436,1,728.945419
20.074593,1,729.009997
4.496627,1,729.156253
20.143108,1,729.324927
7.924467,1,729.503196
6.711716,1,729.546228
2.353054,1,729.714787
1.355658,1,729.806666
5.658511,1,729.993206
7.791118,1,730.106657
6.246343,1,730.272801
20.048896,1,730.395024
5.529812,1,730.527807
4.548581,1,730.563355
5.157843,1,730.705593
20.007979,1,730.862556
8.32279,1,730.969103
5.94383,1,731.159878
4.915004,1,731.335579
5.229749,1,731.423633
8.054025,1,731.586666
7.680985,1,731.683441
22.59398,1,731.775378
4.591112,1,731.884884
7.379002,1,732.012571
5.709354,1,732.174969
33.669079,1,732.252949
4.806935,1,732.37257
4.496671,1,732.523484
1.762938,1,732.586933
2.229642,1,732.73943
6.547317,1,732.921392
6.515312,1,733.037067
2.544894,1,733.111758
5.793438,1,733.225122
7.408766,1,733.433416
7.503737,1,733.51482
4.389731,1,733.631664
5.304838,1,733.816502
4.598837,1,733.864731
7.542421,1,734.016115
4.779323,1,734.136439
4.742836,1,734.313644
3.788533,1,734.352362
8.013209,1,734.522138
5.835295,1,734.641372
8.603864,1,734.794464
8.138903,1,734.859813
6.119909,1,734.996689
7.550793,1,735.086638
7.550737,1,735.230845
7.873175,1,735.376576
3.91327,1,735.529598
2.517239,1,735.618118
4.741358,1,735.75048
4.091415,1,735.914224
8.358773,1,736.028593
6.369431,1,736.174533
3.037016,1,736.232833
2.010259,1,736.42177
6.856724,1,736.542084
21.532484,1,736.683884
4.165728,1,736.809815
7.011483,1,736.898468
21.307334,1,737.015261
6.346663,1,737.124689
39.292379,1,737.303882
6.962239,1,737.47286
1.111012,1,737.526764
7.401217,1,737.654802
4.885562,1,737.85139
8.263687,1,737.983314
38.150928,1,738.102444
6.176528,1,738.219983
2.947399,1,738.345106
1.814773,1,738.488366
3.490866,1,738.630491
27.563078,1,738.682827
23.28478,1,738.850322
3.535522,1,738.98276
3.389789,1,739.075361
8.343246,1,739.241494
3.168443,1,739.308695
7.057961,1,739.490248
30.380743,1,739.599017
1.805062,1,739.650083
6.367341,1,739.843821
4.831821,1,739.966829
4.742834,1,740.123142
7.420608,1,740.187699
24.172672,1,740.344975
6.876066,1,740.483203
5.514524,1,740.651825
8.041773,1,740.743241
6.035733,1,740.883716
25.394937,1,740.994306
6.240831,1,741.072826
22.423957,1,741.249348
1.379539,1,741.308744
7.209803,1,741.496209
5.210525,1,741.599417
57.414677,1,741.785413
20.003741,1,741.914094
5.090391,1,741.965395
6.408087,1,742.090604
8.371752,1,742.277208
7.899591,1,742.454767
81.496565,1,742.58471
6.154414,1,742.671292
7.570165,1,742.918387
6.699964,1,743.032054
6.982598,1,743.161782
20.244443,1,743.284986
4.234932,1,743.47655
6.698605,1,743.594965
2.476204,1,743.69185
6.776541,1,743.829392
5.302479,1,743.991505
5.209045,1,744.139937
6.914444,1,744.222073
6.608284,1,744.359929
5.094912,1,744.449118
7.888183,1,744.625775
6.576165,1,744.716164
7.166859,1,744.900576
6.168573,1,745.006144
8.501317,1,745.148279
6.511396,1,745.261572
6.908485,1,745.454213
7.831716,1,745.558134
8.68122,1,745.701519
2.774531,1,745.811883
5.340034,1,746.024715
6.48371,1,746.084394
4.577847,1,746.274763
6.552058,1,746.395932
6.640736,1,746.518434
7.366147,1,746.616002
22.848486,1,746.715751
7.915024,1,746.908181
2.780535,1,746.959245
20.146029,1,747.10808
7.168535,1,747.230494
5.117138,1,747.356358
7.497549,1,747.514005
7.971438,1,747.649756
26.98734,1,747.786907
7.38164,1,747.913684
0.962472,1,748.00412
3.787386,1,748.134416
4.354464,1,748.279236
53.985895,1,748.459285
5.242769,1,748.610826
7.767317,1,748.703303
54.530152,1,748.869906
4.603835,1,748.936197
1.213879,1,749.015377
2.961808,1,749.203445
2.224834,1,749.308298
23.609756,1,749.48715
5.868864,1,749.620699
2.910718,1,749.73719
5.714244,1,749.887574
5.683674,1,750.024886
3.985008,1,750.119416
5.850829,1,750.218335
7.606601,1,750.345201
2.960079,1,750.456943
1.818312,1,750.58845
5.802351,1,750.72244
7.407835,1,750.887046
3.582148,1,751.026394
6.516459,1,751.088687
4.969671,1,751.21176
20.531799,1,751.332432
5.200631,1,751.447748
4.72413,1,751.579267
6.372821,1,751.710566
21.338554,1,751.86368
5.602996,1,752.015559
3.567802,1,752.133993
2.91614,1,752.251742
6.247782,1,752.475116
7.433923,1,752.56436
73.885244,1,752.698887
4.985682,1,752.851569
25.094038,1,752.943426
5.031873,1,753.042157
6.141416,1,753.126808
7.458091,1,753.298622
7.675675,1,753.437315
6.039178,1,753.568288
4.226208,1,753.640977
7.179134,1,753.772566
25.282752,1,753.897009
32.130735,1,754.036003
4.879495,1,754.171138
20.342991,1,754.344486
6.533883,1,754.44786
2.96593,1,754.569033
1.556436,1,754.697567
6.613033,1,754.876292
0.80952,1,754.990999
5.830882,1,755.158056
6.032644,1,755.282023
6.522995,1,755.405108
4.591656,1,755.561623
3.885473,1,755.683953
4.259925,1,755.808152
4.370167,1,755.932688
4.180271,1,756.047796
56.47261,1,756.16562
5.526843,1,756.290526
8.296281,1,756.407347
7.531305,1,756.526048
2.929102,1,756.676778
1.894011,1,756.768995
5.10994,1,756.903023
6.121136,1,757.076286
8.5039,1,757.15925
6.317006,1,757.335322
42.766722,1,757.426604
7.329129,1,757.592509
22.618434,1,757.729318
1.820146,1,757.806999
0.876628,1,757.923046
4.96426,1,758.054787
5.742829,1,758.180236
1.290462,1,758.351336
6.763464,1,758.447846
38.7448,1,758.607762
6.756371,1,758.7522
7.034066,1,758.857397
7.598379,1,759.002002
8.563353,1,759.128562
7.168189,1,759.262444
25.370405,1,759.340157
6.804301,1,759.482357
5.37606,1,759.656354
3.207432,1,759.826363
6.140106,1,759.922574
4.742906,1,760.041385
20.029637,1,760.21877
25.066893,1,760.360198
0.927756,1,760.45375
26.241564,1,760.615315
6.611865,1,760.734026
8.511253,1,760.873394
4.048693,1,761.04556
6.65399,1,761.103175
3.883387,1,761.264283
20.229891,1,761.404678
6.392119,1,761.496195
5.851102,1,761.644705
7.732027,1,761.761074
8.666451,1,761.882111
5.776976,1,762.04967
1.239586,1,762.115298
8.224579,1,762.243373
3.646711,1,762.397011
8.663532,1,762.503615
8.085069,1,762.617072
2.392633,1,762.701891
5.809698,1,762.847045
5.404193,1,762.981215
7.655917,1,763.105186
4.965549,1,763.21779
4.953753,1,763.390797
4.945739,1,763.518707
8.277836,1,763.636734
4.68129,1,763.693802
7.48874,1,763.879744
5.735325,1,763.956025
7.15196,1,764.118977
2.623557,1,764.224735
1.480675,1,764.396089
2.055828,1,764.525908
6.478836,1,764.651398
3.289071,1,764.785298
7.410237,1,764.885083
22.015646,1,765.065165
7.019784,1,765.142552
6.960887,1,765.258612
4.248383,1,765.404426
7.099702,1,765.541403
28.511957,1,765.700586
7.89781,1,765.819773
5.821234,1,765.966551
8.627075,1,766.069332
4.694038,1,766.252625
6.406812,1,766.366561
20.322501,1,766.459122
2.427308,1,766.574075
22.77045,1,766.761796
3.564446,1,766.931967
4.743361,1,767.033789
6.90031,1,767.171277
6.073472,1,767.287526
4.467603,1,767.49064
6.082339,1,767.596236
3.262189,1,767.656051
20.393253,1,767.850265
8.023565,1,767.912661
6.998265,1,768.025933
6.447559,1,768.246237
3.5048,1,768.373345
26.144589,1,768.497403
6.483781,1,768.605247
3.023409,1,768.697185
41.789794,1,768.867179
7.518544,1,768.937223
6.577356,1,769.10101
7.484647,1,769.227372
7.296344,1,769.338251
21.574208,1,769.484832
21.79681,1,769.631029
62.943801,1,769.757274
3.331027,1,769.808018
6.675646,1,769.999177
6.753615,1,770.073005
3.425317,1,770.2063
3.757064,1,770.350201
7.814957,1,770.487463
4.183406,1,770.579319
7.133634,1,770.756642
6.100311,1,770.879874
3.157209,1,770.962676
2.415238,1,771.108077
6.844674,1,771.25824
5.550213,1,771.409076
3.586121,1,771.486379
6.378679,1,771.692139
5.978784,1,771.759375
6.788114,1,771.944857
4.966687,1,772.046982
6.122417,1,772.173194
4.495148,1,772.327957
2.444696,1,772.377248
1.80639,1,772.545036
7.54927,1,772.684272
7.582027,1,772.815843
5.413341,1,772.92106
7.207351,1,773.071958
6.044029,1,773.204664
3.793531,1,773.357845
1.096062,1,773.447743
3.920554,1,773.632619
7.301701,1,773.724374
5.806635,1,773.889871
7.983563,1,773.988008
1.290219,1,774.071181
8.168499,1,774.153068
5.823417,1,774.303169
5.615697,1,774.44894
3.805429,1,774.603152
4.900978,1,774.656062
5.613877,1,774.82422
7.099675,1,774.984292
1.721487,1,775.051969
3.178819,1,775.178508
20.241187,1,775.373475
6.921657,1,775.497572
5.803515,1,775.563732
7.016554,1,775.741551
8.445651,1,775.853862
8.129202,1,775.984976
3.202717,1,776.128145
7.454524,1,776.275393
7.214412,1,776.345588
7.617851,1,776.499631
6.80371,1,776.644977
49.826466,1,776.730187
1.763255,1,776.818767
7.759963,1,776.97823
6.254791,1,777.135838
8.038962,1,777.249218
7.888655,1,777.392743
6.080109,1,777.514147
5.2568,1,777.710151
6.993881,1,777.792501
5.486821,1,777.971627
4.609226,1,778.08512
4.788619,1,778.142471
6.35952,1,778.35423
3.192056,1,778.456821
2.410514,1,778.555644
7.317113,1,778.726658
35.029268,1,778.890425
25.307848,1,778.997886
6.936162,1,779.141109
6.128559,1,779.287293
32.787041,1,779.400132
7.808029,1,779.505553
20.08561,1,779.683381
54.272498,1,779.801705
5.952751,1,779.93461
5.276588,1,780.090612
4.777462,1,780.19296
7.805314,1,780.280113
37.644613,1,780.411735
4.928785,1,780.519758
6.721799,1,780.66283
5.83817,1,780.834856
6.134074,1,780.971364
2.827236,1,781.060354
3.953299,1,781.224385
22.401302,1,781.349153
2.556793,1,781.425227
22.159371,1,781.556565
6.73518,1,781.707279
7.172613,1,781.824213
4.729621,1,781.929067
6.698492,1,782.103194
7.176892,1,782.213569
21.647142,1,782.290284
4.880288,1,782.483177
6.570823,1,782.594172
7.249458,1,782.713758
4.391407,1,782.855469
34.335989,1,782.923444
3.561708,1,783.081872
5.418237,1,783.190135
4.921635,1,783.38429
21.034061,1,783.435185
3.398804,1,783.554823
5.635766,1,783.757961
6.46726,1,783.815807
6.433396,1,784.018142
8.267119,1,784.114719
6.023995,1,784.206375
5.684167,1,784.305627
31.546899,1,784.469352
8.710164,1,784.592366
5.708396,1,784.66609
1.881323,1,784.80374
39.727756,1,784.961277
27.157463,1,785.104076
6.926828,1,785.231744
5.954993,1,785.344321
6.983433,1,785.518517
5.185964,1,785.605135
8.644653,1,785.765725
7.408836,1,785.873661
6.071297,1,786.018854
7.152506,1,786.141983
24.262454,1,786.267609
5.245179,1,786.440579
7.216427,1,786.561805
1.41666,1,786.641831
6.866851,1,786.81393
29.125172,1,786.925767
5.551389,1,787.083925
6.171411,1,787.183615
59.487322,1,787.336263
8.624575,1,787.434927
1.83104,1,787.566766
4.133768,1,787.673496
23.710365,1,787.859244
2.907636,1,787.94801
7.752027,1,788.069548
6.826147,1,788.240792
7.48869,1,788.331029
6.446915,1,788.472616
7.930638,1,788.612462
3.277638,1,788.712885
7.369235,1,788.869094
23.235521,1,788.944425
4.376722,1,789.125238
4.788855,1,789.2702
3.274554,1,789.415824
7.722997,1,789.468014
1.353301,1,789.630052
5.529319,1,789.763021
5.218186,1,789.942616
7.709111,1,789.976775
6.904275,1,790.163511
40.662731,1,790.283159
7.652644,1,790.418572
6.271664,1,790.531931
8.71905,1,790.676524
28.192632,1,790.837922
4.646978,1,790.998323
6.882666,1,791.110706
3.952228,1,791.20014
5.543267,1,791.392077
6.332606,1,791.503071
3.755293,1,791.591573
7.952757,1,791.764382
3.820572,1,791.881976
4.72587,1,792.022113
4.404157,1,792.14538
6.945777,1,792.321906
6.954547,1,792.371953
20.132357,1,792.539909
3.792333,1,792.723732
3.979936,1,792.816905
5.734522,1,792.938605
4.83238,1,793.103669
2.809341,1,793.24767
7.54919,1,793.389569
3.479637,1,793.518367
3.439702,1,793.649073
23.086538,1,793.748425
1.321877,1,793.843952
5.973921,1,794.036933
42.235467,1,794.121157
6.054392,1,794.300815
7.834331,1,794.351934
7.24912,1,794.528537
7.586269,1,794.673019
4.323137,1,794.748971
2.124554,1,794.917498
7.685595,1,795.069232
6.081635,1,795.188374
1.948808,1,795.236857
5.816081,1,795.454196
8.007521,1,795.543669
7.828742,1,795.637581
8.213053,1,795.805043
7.962353,1,795.936138
6.119902,1,796.02795
6.701918,1,796.129214
27.315459,1,796.283258
6.435419,1,796.349163
7.104215,1,796.556022
7.492243,1,796.668414
2.769916,1,796.796278
20.830478,1,796.951406
5.569477,1,797.035299
7.762362,1,797.196752
7.587935,1,797.320677
63.292761,1,797.432323
7.374611,1,797.512255
25.087999,1,797.678196
5.860082,1,797.827349
7.103302,1,797.962573
5.289467,1,798.024914
7.5029,1,798.174979
5.805958,1,798.307676
2.01469,1,798.394608
32.776349,1,798.556516
6.494224,1,805.672556
7.705721,1,805.764546
5.189629,1,805.955037
20.703208,1,806.012588
8.193805,1,806.185562
5.233215,1,806.348186
7.035844,1,806.487331
7.067713,1,806.556021
5.366302,1,806.726089
4.987306,1,806.838372
2.472459,1,806.947164
5.883989,1,807.096717
7.877859,1,807.239886
6.634803,1,807.298843
4.999972,1,807.436157
4.255631,1,807.568091
7.913987,1,807.71163
6.634142,1,807.831992
5.969335,1,808.046289
4.595221,1,808.10362
7.717978,1,808.280285
5.808593,1,808.387275
6.960779,1,808.508797
3.820964,1,808.715967
5.955942,1,808.819639
5.578608,1,808.885808
5.547663,1,809.048429
25.155779,1,809.214497
7.67597,1,809.346981
25.813101,1,809.441924
7.213068,1,809.570261
36.414071,1,809.66752
7.094212,1,809.797655
4.844811,1,809.905639
42.476837,1,810.09171
5.21301,1,810.248805
4.679254,1,810.395688
4.980404,1,810.456942
8.542875,1,810.604325
4.38641,1,810.805863
6.636989,1,810.885937
5.690214,1,811.051004
0.896629,1,811.144116
7.557982,1,811.316233
20.007916,1,811.457197
1.380896,1,811.567848
2.971258,1,811.655361
1.960063,1,811.783077
20.058998,1,811.890593
5.305803,1,812.106848
6.153027,1,812.201175
7.908019,1,812.332953
22.79075,1,812.47132
5.028872,1,812.640562
7.746302,1,812.723874
1.523131,1,812.809847
6.494751,1,813.017479
4.59482,1,813.180871
4.654211,1,813.318732
7.11545,1,813.416198
2.155954,1,813.52181
4.699783,1,813.694763
5.067605,1,813.75737
6.236402,1,813.928924
3.405484,1,814.033553
2.591455,1,814.180181
5.199877,1,814.316782
2.725761,1,814.399953
4.45488,1,814.558223
6.835354,1,814.714019
3.310054,1,814.799289
7.184764,1,814.981583
7.454001,1,815.094308
7.911743,1,815.266868
2.794368,1,815.41381
4.122193,1,815.499196
26.105373,1,815.680713
2.38692,1,815.769768
4.797615,1,815.9792
4.998621,1,816.086615
6.989645,1,816.20468
4.800476,1,816.312957
7.149546,1,816.495889
