#{"t_start": 1773433834.3334763, "env_id": "None"}
r,l,t
3.161999,1,591.791314
6.871426,1,592.000317
6.45958,1,592.052301
52.299736,1,592.241782
4.418086,1,592.366927
6.745106,1,592.454846
1.265689,1,592.587713
8.043386,1,592.777674
3.374735,1,592.891162
8.072985,1,592.985776
3.480741,1,593.137646
2.137336,1,593.20077
7.342679,1,593.327715
4.954945,1,593.536671
6.439443,1,593.585724
6.755646,1,593.745263
6.524827,1,593.850961
6.490853,1,594.013044
7.76594,1,594.113259
7.628534,1,594.18948
5.227916,1,594.314365
6.96923,1,594.455382
6.953982,1,594.624837
7.020628,1,594.759789
4.769078,1,594.878253
7.665638,1,595.040357
7.537296,1,595.122447
1.727072,1,595.216573
20.578463,1,595.349714
6.26192,1,595.566706
6.882243,1,595.686947
7.260094,1,595.80941
5.292059,1,595.967547
6.393116,1,596.040921
2.439055,1,596.157615
6.30542,1,596.358585
20.084599,1,596.47838
1.52599,1,596.598383
7.074078,1,596.721758
6.971515,1,596.865585
44.84912,1,597.004838
5.212085,1,597.163856
7.350347,1,597.26174
7.837389,1,597.402659
7.415464,1,597.551953
4.746477,1,597.704733
6.632809,1,597.838787
57.15599,1,597.961963
7.540811,1,598.068747
1.684703,1,598.178294
7.359682,1,598.359797
6.697784,1,598.518983
68.699884,1,598.59307
4.571548,1,598.763179
22.175879,1,598.878761
8.407795,1,598.999411
7.577684,1,599.146411
7.250188,1,599.28404
4.391791,1,599.371294
6.413483,1,599.553375
6.729302,1,599.66118
7.722076,1,599.749672
28.402983,1,599.839676
5.893142,1,599.991507
5.709153,1,600.106194
6.647461,1,600.244391
4.231903,1,600.419271
3.363921,1,600.560785
3.821906,1,600.632559
33.696169,1,600.783253
7.236139,1,600.915479
7.071225,1,601.01018
7.056607,1,601.187895
7.206103,1,601.244753
6.689433,1,601.439306
4.808224,1,601.545269
5.108972,1,601.749558
3.583709,1,601.774221
7.201168,1,601.941511
0.779365,1,602.091516
1.125886,1,602.186649
6.701184,1,602.410789
5.334538,1,602.524279
5.8167,1,602.607446
1.307961,1,602.70889
6.221131,1,602.823257
2.956807,1,602.956532
6.143918,1,603.113763
32.258678,1,603.29349
6.189479,1,603.386309
4.649389,1,603.539613
5.899682,1,603.659955
6.537757,1,603.798809
7.219948,1,603.962281
4.344446,1,604.032444
1.774744,1,604.154794
7.218902,1,604.27896
1.911463,1,604.405836
6.993576,1,604.514037
6.600075,1,604.635227
4.971334,1,604.821692
1.25716,1,604.895743
7.88723,1,605.033315
7.305944,1,605.193286
5.047536,1,605.341153
5.628457,1,605.49495
6.732901,1,605.549335
6.435224,1,605.689388
49.322498,1,605.842469
3.001192,1,605.960052
7.640968,1,606.099276
5.718297,1,606.20626
6.225697,1,606.347787
6.863694,1,606.48427
3.550236,1,606.600868
3.940904,1,606.760175
2.882352,1,606.868669
6.117795,1,606.991868
6.261851,1,607.074146
4.025096,1,607.293068
7.810902,1,607.392298
20.000219,1,607.526596
28.534029,1,607.636422
5.037249,1,607.758175
3.38568,1,607.829654
2.948715,1,607.997843
7.220195,1,608.161627
7.124144,1,608.256122
7.055858,1,608.362212
7.205948,1,608.536814
27.645327,1,608.733298
6.256683,1,608.841235
6.855418,1,608.954277
5.262525,1,609.122524
4.76142,1,609.224109
3.854197,1,609.368313
8.428361,1,609.537548
7.466906,1,609.702034
8.021888,1,609.818472
5.681779,1,609.975631
6.290079,1,610.091301
3.820996,1,610.19889
7.527027,1,610.382758
5.197048,1,610.489119
4.9433,1,610.581381
30.814322,1,610.724815
2.674397,1,610.862365
7.779509,1,610.951587
5.024937,1,611.124468
4.376283,1,611.229423
3.952256,1,611.410773
2.587392,1,611.461266
5.906919,1,611.604068
2.976282,1,611.713282
7.814756,1,611.870646
4.937314,1,612.05189
20.364642,1,612.119282
5.062602,1,612.229387
23.009628,1,612.399269
4.890048,1,612.554083
8.305181,1,612.677818
8.566018,1,612.78828
5.738072,1,612.867848
5.658428,1,613.012683
7.055989,1,613.19391
5.341964,1,613.277148
7.267052,1,613.434235
33.70553,1,613.606948
5.990974,1,613.715221
4.299002,1,613.793634
2.479236,1,613.992308
6.188666,1,614.079904
6.100112,1,614.168538
7.338237,1,614.328579
20.080326,1,614.451526
6.535965,1,614.616437
3.895363,1,614.752074
3.730697,1,614.819538
6.563773,1,615.026687
3.703432,1,615.163437
6.529369,1,615.256275
6.867437,1,615.369382
7.231053,1,615.505849
20.000356,1,615.617764
6.755266,1,615.75005
5.77076,1,615.89085
7.907241,1,616.000195
8.307679,1,616.173913
8.168874,1,616.279803
22.317876,1,616.404052
7.42013,1,616.552438
6.721286,1,616.65398
7.606175,1,616.847149
8.521422,1,616.920271
2.967413,1,617.114051
7.279594,1,617.23252
3.643744,1,617.351706
20.055427,1,617.403345
5.221837,1,617.55143
5.700733,1,617.764314
6.957247,1,617.873391
22.794971,1,617.992032
3.085135,1,618.17974
7.449936,1,618.283122
8.591591,1,618.428244
5.684387,1,618.529471
6.895588,1,618.68515
4.068048,1,618.757215
1.553382,1,618.913722
6.067098,1,619.039332
8.165789,1,619.18699
7.997536,1,619.324654
1.636502,1,619.386231
7.562662,1,619.536024
4.012865,1,619.740742
7.243317,1,619.806106
24.429661,1,619.940072
6.163232,1,620.058071
6.125735,1,620.239134
5.154334,1,620.329757
6.138623,1,620.525908
3.692991,1,620.586826
4.834378,1,620.770379
7.012428,1,620.866787
4.401865,1,620.991508
3.950459,1,621.128768
6.349145,1,621.226578
4.68614,1,621.406188
4.368018,1,621.535797
2.06825,1,621.565403
4.363746,1,621.793326
46.327934,1,621.89462
6.682454,1,621.962474
5.787968,1,622.157068
5.728614,1,622.274705
28.346632,1,622.361327
3.925398,1,622.532569
1.599851,1,622.589551
20.565722,1,622.758087
7.673914,1,622.890599
6.421281,1,623.028548
1.681272,1,623.127439
4.956824,1,623.282027
5.455618,1,623.42937
3.677251,1,623.541215
7.000217,1,623.646831
2.579009,1,623.826591
7.212979,1,623.901328
1.364144,1,624.008658
5.794191,1,624.206886
5.96163,1,624.328682
3.131593,1,624.439572
20.517843,1,624.592094
5.737081,1,624.714192
2.698301,1,624.767293
6.560468,1,624.987432
7.626919,1,625.118818
7.964904,1,625.252552
6.549871,1,625.426031
8.287822,1,625.536739
5.679518,1,625.684296
2.993064,1,625.73507
6.923505,1,625.908825
7.024962,1,626.014774
2.866762,1,626.114161
4.764011,1,626.281659
3.82783,1,626.465906
84.803217,1,626.549989
5.482755,1,626.70052
8.561909,1,626.814667
25.564293,1,626.927482
7.775206,1,627.085454
7.269957,1,627.214082
4.190358,1,627.332701
4.079018,1,627.531319
5.759799,1,627.568924
5.890766,1,627.74569
5.390594,1,627.845069
6.234466,1,627.977896
5.703378,1,628.1173
1.747607,1,628.210462
8.090045,1,628.397641
4.474723,1,628.570231
5.04784,1,628.671091
8.036481,1,628.816734
2.856121,1,628.886836
7.819344,1,629.036728
5.544018,1,629.172145
24.355609,1,629.277495
6.352818,1,629.462337
2.756952,1,629.521168
20.053673,1,629.671211
6.319667,1,629.834566
1.305135,1,629.910398
2.297988,1,630.065185
6.995441,1,630.230278
5.317171,1,630.356395
5.851864,1,630.491453
3.467146,1,630.565111
7.011491,1,630.731429
3.968674,1,630.822046
30.904958,1,631.031574
4.718889,1,631.133504
3.602603,1,631.293799
5.042358,1,631.381088
8.226391,1,631.492352
29.089831,1,631.621628
20.397723,1,631.727773
5.662056,1,631.920039
52.7034,1,632.016245
4.269933,1,632.118287
3.564489,1,632.223572
6.206974,1,632.389026
2.046809,1,632.499517
4.80894,1,632.720875
1.334436,1,632.766144
8.058189,1,632.947386
2.360474,1,633.102568
8.468876,1,633.239168
7.734735,1,633.339226
7.841824,1,633.499863
5.561812,1,633.557395
6.031275,1,633.738836
6.835023,1,633.850603
7.100611,1,634.010384
2.189511,1,634.072493
4.632524,1,634.28958
5.407825,1,634.360675
4.545631,1,634.568023
7.693654,1,634.678657
25.785607,1,634.794915
5.882164,1,634.91523
7.566041,1,635.098284
6.659787,1,635.126701
0.946524,1,635.295367
1.603197,1,635.412042
6.507531,1,635.548851
20.994804,1,635.724292
7.274015,1,635.863537
7.800918,1,635.957404
2.783965,1,636.03743
7.061574,1,636.241383
5.819975,1,636.32764
7.39881,1,636.494267
7.732706,1,636.618065
6.993293,1,636.722987
6.337475,1,636.825598
5.563881,1,637.046309
2.619946,1,637.192798
2.814631,1,637.245536
4.974839,1,637.387559
7.63735,1,637.532458
7.382146,1,637.653338
7.570539,1,637.728078
5.489357,1,637.863842
6.550019,1,637.973831
2.379686,1,638.110317
24.654096,1,638.268039
6.04946,1,638.398289
5.762524,1,638.495249
7.113218,1,638.620848
3.983977,1,638.731775
6.462872,1,638.902648
5.14129,1,639.054622
20.828921,1,639.176078
7.636192,1,639.294035
5.601543,1,639.387875
33.205929,1,639.481296
2.532012,1,639.642571
3.282144,1,639.841841
4.486302,1,639.884896
4.944917,1,640.090208
7.221582,1,640.181558
4.305046,1,640.279148
5.336838,1,640.431617
2.188978,1,640.553066
7.252192,1,640.682582
5.7132,1,640.890339
7.962412,1,641.055413
1.841911,1,641.139168
5.90727,1,641.313099
7.217455,1,641.39878
7.760729,1,641.479374
5.033432,1,641.668993
6.830675,1,641.773536
28.993581,1,641.910376
4.893884,1,642.070032
2.427242,1,642.149723
20.096836,1,642.319877
3.294028,1,642.497527
7.394853,1,642.590676
3.883158,1,642.729653
5.201461,1,642.849191
24.158725,1,643.044239
8.760515,1,643.161047
6.079158,1,643.27644
4.848803,1,643.452884
7.018895,1,643.511732
5.088586,1,643.71971
2.002406,1,643.76324
4.723656,1,643.952028
5.864402,1,644.074271
5.532051,1,644.246562
30.027653,1,644.328578
7.614203,1,644.449836
23.285595,1,644.563092
4.27258,1,644.720834
3.71047,1,644.82351
7.083385,1,645.020743
5.960558,1,645.13799
5.942214,1,645.308554
0.790604,1,645.388067
5.592562,1,645.532472
7.074798,1,645.666201
6.163932,1,645.758637
6.244326,1,645.886971
4.879276,1,646.071089
5.955221,1,646.20722
6.086174,1,646.318288
22.305059,1,646.390859
3.161898,1,646.498955
1.015414,1,646.631097
30.000786,1,646.764694
1.659298,1,646.895725
7.272767,1,647.046498
5.808764,1,647.119057
5.567909,1,647.339444
20.781313,1,647.456331
1.183021,1,647.555172
20.183427,1,647.706868
7.701938,1,647.829099
6.456178,1,647.938185
6.296332,1,648.131641
6.327573,1,648.237338
4.1623,1,648.372501
6.022923,1,648.418011
5.22515,1,648.590631
2.902846,1,648.784474
6.029533,1,648.875904
7.30857,1,649.003021
2.980978,1,649.062659
6.131875,1,649.317397
7.51474,1,649.441617
2.882501,1,649.579653
5.224907,1,649.711991
8.092382,1,649.885442
6.665793,1,649.946247
7.700687,1,650.060966
30.255492,1,650.217835
2.70385,1,650.351754
21.320047,1,650.413773
1.602619,1,650.565677
7.198804,1,650.742874
6.650139,1,650.873108
36.085434,1,651.014576
23.06065,1,651.106598
6.145865,1,651.245712
48.186199,1,651.422976
7.354241,1,651.53634
7.202099,1,651.697855
6.628159,1,651.836928
1.261623,1,651.910706
7.575902,1,652.05976
5.764167,1,652.235763
5.693847,1,652.298201
3.628743,1,652.443958
7.754817,1,652.60627
5.906826,1,652.733552
3.322547,1,652.83304
5.145674,1,652.942047
21.281018,1,653.091613
5.258517,1,653.298781
6.401753,1,653.394754
8.171153,1,653.506214
7.442069,1,653.663472
7.615289,1,653.789079
7.576078,1,653.851173
7.865309,1,654.015545
4.36143,1,654.193239
6.854405,1,654.311201
6.063129,1,654.405734
6.029995,1,654.507204
7.192123,1,654.614124
5.689258,1,654.756762
1.526617,1,654.906432
74.241229,1,655.054271
4.531947,1,655.228095
5.202462,1,655.365683
7.242206,1,655.453062
4.227211,1,655.581376
40.809464,1,655.762226
7.896674,1,655.900797
6.794956,1,656.03595
5.416155,1,656.175792
5.58251,1,656.298889
6.538646,1,656.410419
8.448553,1,656.572365
4.526083,1,656.677688
1.339982,1,656.808026
3.799323,1,656.982557
6.171117,1,657.125556
3.784752,1,657.289215
1.551,1,657.332354
7.133274,1,657.478879
7.799262,1,657.667966
7.711742,1,657.746646
20.011121,1,657.930196
7.339238,1,658.010059
7.434646,1,658.223649
21.201902,1,658.330992
6.636759,1,658.466844
6.370994,1,658.541773
6.928456,1,658.723462
4.144931,1,658.825225
5.595074,1,658.982142
7.125833,1,659.126275
6.269558,1,659.237521
3.909412,1,659.379898
5.09129,1,659.477412
4.739226,1,659.580605
6.008428,1,659.792172
3.802862,1,659.877033
20.658897,1,660.048261
8.061787,1,660.151003
4.811396,1,660.243294
4.2825,1,660.416099
23.380577,1,660.536255
3.758272,1,660.621912
1.461254,1,660.75866
1.355581,1,660.899668
6.175901,1,660.983318
6.717585,1,661.192949
44.553243,1,661.310896
4.444474,1,661.410222
5.018747,1,661.539106
5.358603,1,661.732951
7.795811,1,661.840564
7.087872,1,661.964106
6.472638,1,662.070132
6.547803,1,662.240826
6.891652,1,662.383701
7.421554,1,662.484456
5.509081,1,662.653917
7.759249,1,662.760571
30.453328,1,662.895214
5.877861,1,663.012779
25.898411,1,663.164913
3.866599,1,663.278912
4.387898,1,663.358882
3.608425,1,663.45757
5.521708,1,663.631743
4.820806,1,663.80522
5.930591,1,663.85573
2.170016,1,663.981041
7.004162,1,664.161761
4.88217,1,664.295118
4.907297,1,664.368162
4.821454,1,664.50572
7.297923,1,664.637154
7.056408,1,664.803065
5.161264,1,664.938426
6.002409,1,665.028928
5.653615,1,665.20128
7.497908,1,665.260493
5.014687,1,665.442666
7.932964,1,665.521738
7.848504,1,665.68082
4.531813,1,665.856696
4.347605,1,665.95424
7.293181,1,666.072035
6.440943,1,666.237285
74.061859,1,666.347374
3.841494,1,666.488524
37.960619,1,666.573534
6.359322,1,666.739488
6.421128,1,666.872991
8.375269,1,667.05058
23.760864,1,667.205963
7.45999,1,667.274798
8.410313,1,667.468082
27.418603,1,667.553658
51.126439,1,667.704091
4.734487,1,667.823921
6.730703,1,667.978298
5.16604,1,668.111807
6.065205,1,668.229814
7.92249,1,668.324841
6.738024,1,668.526426
25.349723,1,668.646471
3.991419,1,668.755349
24.683436,1,668.891955
7.627761,1,669.018243
7.770971,1,669.152794
1.460466,1,669.267624
7.521349,1,669.431699
6.294829,1,669.575486
7.019445,1,669.713923
7.551164,1,669.811589
4.267875,1,669.948357
6.802452,1,670.113821
26.370552,1,670.222975
5.690491,1,670.338309
7.267971,1,670.494742
3.570472,1,670.602438
4.514003,1,670.759405
2.98443,1,670.872323
4.320082,1,670.98052
51.995379,1,671.137268
1.480053,1,671.208388
3.435759,1,671.364314
2.039802,1,671.531619
7.797018,1,671.673517
5.818447,1,671.781142
6.789048,1,671.918743
1.668757,1,672.04702
4.593443,1,672.241967
6.94998,1,672.375895
7.393585,1,672.513227
23.281479,1,672.628469
5.327203,1,672.704232
4.750352,1,672.896557
4.88041,1,672.935371
7.775779,1,673.134599
6.425158,1,673.252181
2.042534,1,673.35037
7.641508,1,673.492576
6.618598,1,673.596
5.078119,1,673.758234
4.099216,1,673.907314
2.341265,1,673.976836
20.816186,1,674.136315
8.034497,1,674.306616
7.52885,1,674.419377
2.902362,1,674.489931
6.427289,1,674.672108
1.024546,1,674.758736
6.974544,1,674.857236
3.266205,1,675.022246
1.93696,1,675.100639
7.240387,1,675.25938
2.02724,1,675.342621
5.418694,1,675.553635
5.581178,1,675.669298
36.483948,1,675.753901
6.750909,1,675.937915
87.790096,1,676.008862
4.373344,1,676.22703
0.946637,1,676.263373
8.480683,1,676.479679
2.618092,1,676.524385
7.052652,1,676.727123
5.125036,1,676.848051
54.463418,1,676.977635
6.41072,1,677.061918
5.375989,1,677.160267
2.640131,1,677.302257
20.143002,1,677.463909
8.497054,1,677.584913
6.718287,1,677.744797
20.000006,1,677.847708
5.718666,1,677.935823
5.955146,1,678.112526
7.042783,1,678.141035
8.592309,1,678.298879
7.493023,1,678.461697
7.71627,1,678.579289
3.342005,1,678.704635
7.632678,1,678.822835
6.833707,1,679.042066
21.794468,1,679.111829
7.526326,1,679.223232
4.668601,1,679.361035
7.657682,1,679.530103
6.03417,1,679.635575
7.557508,1,679.75366
6.078595,1,679.97537
5.723925,1,680.007549
6.631969,1,680.202509
20.0416,1,680.292776
3.411391,1,680.495234
46.875366,1,680.583542
6.611874,1,680.725799
4.296941,1,680.894581
7.32429,1,680.949681
3.68917,1,681.147983
7.55746,1,681.268698
28.675314,1,681.35053
6.895289,1,681.525842
6.602887,1,681.649565
5.728138,1,681.751042
7.017596,1,681.935147
25.370966,1,682.027613
6.308006,1,682.139035
4.528745,1,682.295113
6.647476,1,682.404307
6.391193,1,682.503074
6.638131,1,682.649425
21.159295,1,682.819062
6.720431,1,682.928857
76.956758,1,683.047325
5.99125,1,683.188198
6.894106,1,683.270221
5.114937,1,683.428112
3.053398,1,683.568808
5.18888,1,683.717217
7.396556,1,683.816053
5.615176,1,683.934608
7.274656,1,684.078584
4.865429,1,684.235582
7.181238,1,684.304732
62.720082,1,684.478726
4.568943,1,684.602698
28.42635,1,684.696724
7.245979,1,684.860797
7.637386,1,684.931143
7.451798,1,685.117804
7.166634,1,685.189127
5.866227,1,685.314479
6.310374,1,685.475984
8.416681,1,685.645151
1.814304,1,685.74016
7.607357,1,685.875654
6.027152,1,686.035773
4.786482,1,686.141558
6.801751,1,686.26168
8.003029,1,686.412674
4.744048,1,686.508793
5.985962,1,686.659499
7.115285,1,686.802163
3.181932,1,686.94587
22.308504,1,687.035643
6.861493,1,687.217808
7.913938,1,687.308607
6.527663,1,687.415826
5.227091,1,687.547537
25.428452,1,687.706779
5.370974,1,687.829781
1.908747,1,687.930257
8.101391,1,688.053332
21.540539,1,688.171989
6.266471,1,688.293302
22.544227,1,688.4994
7.343674,1,688.622478
7.931129,1,688.754242
6.606659,1,688.860134
38.162545,1,688.991869
7.617983,1,689.096908
3.34566,1,689.305774
4.703344,1,689.361224
7.797642,1,689.505748
6.346807,1,689.580787
4.915506,1,689.792093
3.838,1,689.884806
4.243537,1,690.016088
7.225528,1,690.152001
20.61897,1,690.231602
7.056341,1,690.358562
5.899238,1,690.511426
2.474031,1,690.616331
4.611655,1,690.782509
8.175338,1,690.946323
7.217087,1,691.061531
20.934562,1,691.107843
7.467637,1,691.270278
21.235676,1,691.374917
7.216325,1,691.567094
6.332729,1,691.633699
1.368081,1,691.780885
4.172875,1,691.934564
3.382082,1,692.098732
6.848672,1,692.185387
6.844649,1,692.306295
5.715284,1,692.417429
7.102287,1,692.570886
5.592434,1,692.661374
7.70459,1,692.833673
7.157447,1,692.952127
5.042964,1,693.134244
4.380053,1,693.18462
3.171324,1,693.393037
22.155311,1,693.52745
5.753359,1,693.627165
21.229161,1,693.764425
5.27951,1,693.948337
7.166968,1,694.048595
7.5451,1,694.14974
7.844796,1,694.294903
6.886455,1,694.415139
7.644338,1,694.58346
7.802965,1,694.674623
6.254726,1,694.857828
2.809325,1,695.02661
5.257884,1,695.148486
30.423049,1,695.233118
28.034163,1,695.360715
4.344961,1,695.548921
5.963205,1,695.626231
5.349006,1,695.75573
5.234579,1,695.89105
5.179135,1,695.987529
5.945304,1,696.108734
21.36277,1,696.247237
4.512637,1,696.42907
7.441991,1,696.547643
79.264339,1,696.636872
7.720887,1,696.796716
7.466523,1,696.948511
6.161565,1,697.086216
5.391984,1,697.188219
2.9942,1,697.268023
6.452833,1,697.416823
4.367426,1,697.548045
1.091237,1,697.656432
1.501113,1,697.79373
5.423813,1,697.924623
2.393213,1,698.052209
5.521141,1,698.183718
5.913115,1,698.336397
5.674636,1,698.416417
6.087931,1,698.594455
5.499332,1,698.702217
5.779286,1,698.82211
58.911191,1,698.922312
6.25884,1,698.996372
3.966423,1,699.140076
35.3694,1,699.308926
7.131663,1,699.376702
7.316362,1,699.522911
7.404707,1,699.649191
3.959882,1,699.83008
61.075493,1,699.98037
5.380732,1,700.129759
8.454046,1,700.215985
1.583345,1,700.316248
20.077594,1,700.495296
2.939394,1,700.610709
5.682095,1,700.797012
4.123706,1,700.862692
6.537354,1,701.005165
3.926731,1,701.137603
1.276399,1,701.237242
5.793851,1,701.441377
8.099664,1,701.54248
6.350099,1,701.612562
23.207581,1,701.755603
7.083378,1,701.873829
3.396315,1,702.091289
4.692851,1,702.22049
6.290074,1,702.308013
5.963438,1,702.439599
7.267068,1,702.592792
7.199319,1,702.689558
33.121749,1,702.827605
20.041631,1,702.946152
6.624965,1,703.019482
6.147052,1,703.165393
3.438821,1,703.270468
25.147469,1,703.425245
7.066043,1,703.573873
32.077991,1,703.695849
43.131471,1,703.81101
21.317538,1,703.916259
6.230753,1,704.080316
5.326135,1,704.176303
7.994281,1,704.338922
7.91155,1,704.483698
1.042398,1,704.550145
6.824675,1,704.70682
26.42147,1,704.878692
3.985322,1,705.025161
6.223183,1,705.132198
4.460421,1,705.26281
8.12147,1,705.383531
4.764045,1,705.514298
57.484483,1,705.636495
2.122353,1,705.744623
1.970716,1,705.893242
2.446007,1,706.023318
7.803161,1,706.159563
3.987264,1,706.341686
6.133685,1,706.496561
2.082918,1,706.54544
7.069248,1,706.741023
5.934677,1,706.868594
7.825111,1,706.981769
6.551726,1,707.086655
4.993244,1,707.214598
4.023144,1,707.37976
5.554334,1,707.489095
6.034858,1,707.624123
25.518272,1,707.770389
6.053934,1,707.86989
4.707523,1,708.027101
6.756374,1,708.109625
7.020237,1,708.261285
93.655875,1,708.401918
6.219853,1,708.540485
5.482502,1,708.638448
54.699625,1,708.780743
1.64295,1,708.884305
6.000003,1,709.001229
5.236824,1,709.1833
7.9762,1,709.278893
42.83473,1,709.388312
4.398448,1,709.53595
21.337008,1,709.665404
26.241217,1,709.781843
6.367704,1,709.937285
7.742653,1,710.092571
6.297788,1,710.21835
6.655229,1,710.357706
5.9102,1,710.497635
20.00935,1,710.558115
5.595437,1,710.718841
6.934541,1,710.895488
7.571546,1,711.019387
6.683251,1,711.135169
3.122948,1,711.244981
6.18469,1,711.406962
5.848167,1,711.510406
8.44242,1,711.672529
3.737026,1,711.834664
4.515007,1,711.896055
6.449307,1,712.051748
8.030666,1,712.153592
1.151678,1,712.257097
7.55616,1,712.433019
4.949424,1,712.502487
2.649939,1,712.729093
4.940171,1,712.776884
7.255767,1,712.908516
5.580623,1,713.073584
2.281703,1,713.186044
6.825688,1,713.282605
5.757667,1,713.432661
5.919365,1,713.532241
7.752367,1,713.696853
6.328644,1,713.846842
6.957314,1,713.975276
2.661043,1,714.062462
2.380761,1,714.23863
3.306645,1,714.319798
8.416023,1,714.48743
8.345496,1,714.602213
7.045247,1,714.780027
4.746805,1,714.901085
1.426242,1,714.994865
8.697136,1,715.136747
3.973776,1,715.292154
6.141103,1,715.400172
3.128329,1,715.535039
7.564285,1,715.645468
7.613668,1,715.801701
4.445822,1,715.928065
20.478491,1,716.097383
4.436538,1,716.221059
6.740617,1,716.322723
6.687895,1,716.42416
6.812315,1,716.516232
21.31031,1,716.700883
6.380029,1,716.810401
7.485161,1,716.969231
7.595238,1,717.088949
5.709841,1,717.274566
1.607305,1,717.376502
8.143193,1,717.534588
39.508983,1,717.72003
6.943965,1,717.838204
7.24252,1,717.960025
6.727558,1,718.081244
24.952377,1,718.236359
4.908903,1,718.349257
4.795642,1,718.492864
7.958578,1,718.621644
6.495434,1,718.799724
20.036783,1,718.918758
4.263572,1,718.99799
6.196556,1,719.155373
21.640167,1,719.273059
7.389131,1,719.387001
4.022804,1,719.555913
5.771755,1,719.662336
6.024747,1,719.781913
27.792324,1,719.876036
20.709829,1,720.028709
4.024496,1,720.135298
6.920758,1,720.309408
6.128502,1,720.412333
4.649005,1,720.5865
4.911179,1,720.716132
7.662998,1,720.800772
8.402425,1,720.951889
5.491227,1,721.028672
4.292315,1,721.171438
4.823291,1,721.340311
5.334207,1,721.463656
8.019901,1,721.578042
5.899359,1,721.776524
0.680816,1,721.805394
7.729209,1,721.957202
22.400868,1,722.134586
8.511565,1,722.255402
7.701967,1,722.3793
4.077413,1,722.540734
7.275147,1,722.703606
5.419477,1,722.79276
8.128823,1,722.920444
6.306064,1,723.017435
0.997297,1,723.111687
7.222056,1,723.30782
7.958359,1,723.424382
4.992815,1,723.500113
4.310301,1,723.65295
4.088308,1,723.809905
6.932788,1,723.968063
7.232145,1,724.08518
8.101716,1,724.201741
6.493,1,724.332556
6.167933,1,724.458999
4.750423,1,724.601182
8.619477,1,724.735244
4.276745,1,724.807505
5.764673,1,725.020683
6.06396,1,725.093166
6.583837,1,725.261446
6.461788,1,725.401123
6.741813,1,725.504373
2.093735,1,725.620677
5.578247,1,725.765277
7.319676,1,725.865004
22.141765,1,726.022996
7.70807,1,726.173177
6.282956,1,726.26938
4.883009,1,726.450011
5.797702,1,726.485929
7.899626,1,726.650069
5.862724,1,726.802315
4.979542,1,726.925132
21.599531,1,727.054239
4.226682,1,727.19965
2.177162,1,727.318793
5.973621,1,727.392006
7.019304,1,727.541798
7.196948,1,727.686265
3.571308,1,727.85481
7.306263,1,727.930149
30.151905,1,728.083287
6.580205,1,728.208002
1.639411,1,728.305207
7.705438,1,728.496057
4.670445,1,728.636608
39.667176,1,728.727468
6.647294,1,728.878589
4.760554,1,728.974984
6.219589,1,729.138238
4.333934,1,729.262503
1.394507,1,729.390256
1.567026,1,729.472174
6.423194,1,729.667346
92.386236,1,729.776678
3.581437,1,729.885664
8.175064,1,729.98645
3.085623,1,730.098946
3.474105,1,730.247241
20.802696,1,730.463994
3.785937,1,730.534539
4.119046,1,730.672263
45.151644,1,730.831262
6.50303,1,730.974643
8.127502,1,731.057168
8.503895,1,731.180281
5.1606,1,731.274632
6.832456,1,731.411407
7.739125,1,731.547971
7.035947,1,731.698733
3.56638,1,731.723881
5.768104,1,731.951056
5.087044,1,732.003205
8.041419,1,732.17236
5.663147,1,732.294663
1.054666,1,732.365152
6.90426,1,732.530216
5.840028,1,732.682634
2.114143,1,732.724092
32.400961,1,732.924457
6.550925,1,733.077054
5.418528,1,733.155534
39.828489,1,733.31516
6.178914,1,733.422421
5.822595,1,733.557087
6.948289,1,733.689131
6.496328,1,733.795597
6.281289,1,733.913646
41.266934,1,734.027882
5.057339,1,734.15916
7.943248,1,734.282551
7.942656,1,734.378917
5.308883,1,734.544618
7.622556,1,734.693606
49.980576,1,734.78904
56.630649,1,734.89934
3.397494,1,735.029558
1.60369,1,735.187992
4.210289,1,735.318621
7.666805,1,735.456668
7.52326,1,735.553292
8.228339,1,735.696719
20.029395,1,735.814122
5.079531,1,735.923259
5.748271,1,736.064608
7.756584,1,736.229944
5.341347,1,736.322109
7.386792,1,736.44012
4.481123,1,736.556019
7.147303,1,736.690122
3.447755,1,736.819966
86.012758,1,736.951643
6.538949,1,737.075067
31.273129,1,737.23932
6.539421,1,737.331372
5.587156,1,737.521491
5.090307,1,737.587479
6.439636,1,737.735728
20.806757,1,737.859194
1.847204,1,737.976376
62.775051,1,738.124488
4.118794,1,738.259299
6.722806,1,738.334199
2.885926,1,738.504627
7.294875,1,738.611179
4.526694,1,738.766608
2.829539,1,738.796056
6.084093,1,738.931498
7.36113,1,739.111383
6.940076,1,739.239844
6.864003,1,739.377919
26.834709,1,739.486108
5.970317,1,739.581208
4.805457,1,739.795948
4.623133,1,739.885185
55.512278,1,740.006628
21.00927,1,740.162375
7.119031,1,740.23677
81.497722,1,740.375206
1.843438,1,740.467328
6.729593,1,740.63512
8.399672,1,740.763337
7.229492,1,740.865036
5.928943,1,741.035051
7.861838,1,741.155484
25.859298,1,741.273513
6.326569,1,741.465583
6.626606,1,741.530588
7.018465,1,741.777249
8.350086,1,741.859661
1.428068,1,742.011463
4.04787,1,742.176782
20.334231,1,742.309391
73.567399,1,742.442142
3.255951,1,742.551961
46.494248,1,742.721
6.266898,1,742.831784
5.038496,1,742.973005
5.810079,1,743.093179
