#{"t_start": 1773433375.258623, "env_id": "None"}
r,l,t
4.548422,1,97.607072
1.474378,1,97.681546
6.071347,1,97.80869
1.067144,1,97.896939
0.828978,1,97.979683
2.314411,1,98.054052
22.648076,1,98.140392
1.59764,1,98.191471
1.84256,1,98.273042
1.126158,1,98.341171
1.254442,1,98.465471
0.714335,1,98.51411
1.849731,1,98.607013
6.066573,1,98.677993
3.483412,1,98.779348
2.474597,1,98.880296
1.395034,1,98.955242
1.563227,1,99.03015
0.987121,1,99.106388
1.247563,1,99.167286
1.470972,1,99.248123
1.453401,1,99.364594
20.383811,1,99.459173
1.099598,1,99.539274
1.158902,1,99.623176
1.249373,1,99.70673
0.767592,1,99.769173
0.926262,1,99.873425
1.487847,1,99.957557
6.39718,1,100.020213
1.320242,1,100.093175
6.40694,1,100.190674
6.715793,1,100.272625
2.251185,1,100.34497
2.132094,1,100.429506
4.445395,1,100.510073
3.048599,1,100.576342
22.310569,1,100.6805
5.653834,1,100.761765
1.643843,1,100.839468
2.638643,1,100.932411
0.997074,1,101.021461
1.806135,1,101.108073
3.315059,1,101.191056
1.148911,1,101.269306
4.698527,1,101.332707
1.783726,1,101.411366
0.744634,1,101.514321
1.469724,1,101.581276
1.207025,1,101.664032
1.248729,1,101.767121
2.059053,1,101.830815
1.424277,1,101.949347
2.30162,1,102.025248
5.090576,1,102.124924
1.190414,1,102.170192
0.767736,1,102.25985
1.471952,1,102.355919
1.465599,1,102.439138
1.088608,1,102.522291
1.286983,1,102.614193
2.26349,1,102.68387
1.801021,1,102.747816
5.08492,1,102.85338
20.380651,1,102.922402
1.312456,1,103.013575
1.594418,1,103.103254
3.858835,1,103.168655
2.26788,1,103.269403
6.410147,1,103.360613
1.237393,1,103.410667
1.296246,1,103.509979
1.622296,1,103.558829
2.789829,1,103.655274
0.984059,1,103.741506
6.865104,1,103.820637
3.164791,1,103.901772
3.568222,1,103.996141
0.777156,1,104.056956
5.870758,1,104.14828
2.127473,1,104.260255
1.387688,1,104.346163
1.001925,1,104.42065
1.882892,1,104.521528
2.595777,1,104.586312
3.416636,1,104.68538
2.222651,1,104.72915
1.004467,1,104.847137
1.030363,1,104.918914
1.242712,1,105.012726
3.683559,1,105.095643
1.474731,1,105.201203
0.926707,1,105.283504
2.173399,1,105.373044
0.795824,1,105.417007
7.238493,1,105.556453
2.017796,1,105.593439
2.974309,1,105.684662
3.125699,1,105.802828
1.119031,1,105.894827
1.452056,1,105.960301
0.965456,1,106.055329
1.282596,1,106.147115
2.094033,1,106.217056
0.992305,1,106.332436
1.572475,1,106.375576
1.062056,1,106.486391
5.51178,1,106.554621
1.198662,1,106.653756
1.644004,1,106.743394
5.601496,1,106.834316
1.521376,1,106.912696
2.521027,1,106.995687
1.756361,1,107.094709
1.372103,1,107.193459
1.297951,1,107.270449
1.463982,1,107.341855
2.657595,1,107.423625
1.146103,1,107.520286
1.146088,1,107.591011
1.651633,1,107.673126
3.894161,1,107.767419
0.86989,1,107.829987
6.669858,1,107.910446
2.644924,1,107.994546
0.878312,1,108.102665
1.48207,1,108.18578
24.27141,1,108.259715
0.969201,1,108.347624
0.90825,1,108.438222
0.931752,1,108.510091
1.127773,1,108.597768
4.742596,1,108.669495
5.447202,1,108.742445
2.911344,1,108.83068
1.390076,1,108.931588
1.530412,1,109.013812
4.707911,1,109.083483
1.050932,1,109.165953
1.94641,1,109.244648
1.635348,1,109.334686
4.029881,1,109.408533
2.923661,1,109.477596
2.181396,1,109.577489
1.553397,1,109.656766
8.000336,1,109.726471
7.218374,1,109.826882
5.747055,1,109.911316
1.058027,1,109.993306
6.31753,1,110.083909
0.75316,1,110.150887
2.625587,1,110.218463
3.431594,1,110.325002
1.06565,1,110.412516
4.136743,1,110.503265
1.815705,1,110.58348
0.762994,1,110.675145
6.640134,1,110.765037
25.433981,1,110.830489
1.473552,1,110.923502
6.404431,1,110.979385
1.441799,1,111.061938
1.977918,1,111.151108
1.026352,1,111.223263
1.473384,1,111.34639
5.859196,1,111.429571
6.559942,1,111.510433
6.698366,1,111.583154
6.346833,1,111.6551
3.191237,1,111.731425
2.483423,1,111.814125
0.928343,1,111.895641
2.068619,1,111.978703
5.617468,1,112.060237
2.29989,1,112.149388
1.306255,1,112.245691
1.195862,1,112.323997
0.702751,1,112.408729
2.568823,1,112.49651
1.511566,1,112.584291
1.806724,1,112.650116
46.189619,1,112.754981
6.660977,1,112.814762
1.727967,1,112.90707
5.294786,1,113.007558
1.052064,1,113.063457
5.602088,1,113.178129
0.845155,1,113.207203
2.48864,1,113.31655
0.999741,1,113.409304
4.163487,1,113.483938
0.81236,1,113.556967
1.362219,1,113.614821
1.125207,1,113.723592
1.116844,1,113.804421
1.34757,1,113.867447
0.733391,1,113.949984
5.792937,1,114.076695
1.338474,1,114.148593
3.544534,1,114.245967
20.116667,1,114.331991
0.991835,1,114.42744
1.371537,1,114.487918
1.434068,1,114.585317
2.218711,1,114.6632
2.966092,1,114.717712
4.052276,1,114.816697
5.521318,1,114.912255
4.450733,1,114.99886
1.739544,1,115.088368
1.61336,1,115.170397
0.878431,1,115.244032
1.071316,1,115.318901
50.028933,1,115.412462
1.167439,1,115.481968
2.036885,1,115.565156
1.737171,1,115.63888
1.265998,1,115.726174
0.919808,1,115.817854
1.061479,1,115.886502
1.759976,1,115.95712
5.918566,1,116.05307
1.874374,1,116.12765
2.035356,1,116.224586
1.02535,1,116.305056
59.86907,1,116.407602
1.366993,1,116.473073
5.563168,1,116.551185
5.006687,1,116.621025
0.953143,1,116.711038
3.617511,1,116.790523
0.847306,1,116.862993
0.892812,1,116.934143
5.659081,1,117.002994
6.757873,1,117.110767
0.765873,1,117.16558
0.968804,1,117.26212
3.683902,1,117.306982
1.051476,1,117.390738
1.654962,1,117.511661
6.343459,1,117.572339
0.919328,1,117.667741
1.880746,1,117.739241
1.175216,1,117.843853
0.910283,1,117.935947
2.891704,1,118.020447
1.964359,1,118.104938
4.595311,1,118.199872
2.280399,1,118.281766
0.986927,1,118.37035
1.436937,1,118.471238
1.541767,1,118.551426
3.919752,1,118.617105
1.11852,1,118.715955
5.022574,1,118.770285
4.420148,1,118.885931
30.599771,1,119.01028
2.536055,1,119.038116
1.237194,1,119.165889
1.246386,1,119.253575
2.05964,1,119.331318
6.217472,1,119.411367
1.662173,1,119.496138
2.122414,1,119.610707
0.801946,1,119.664502
1.001696,1,119.767584
1.055248,1,119.848186
0.824667,1,119.928498
5.79897,1,120.010399
23.226052,1,120.103996
1.38099,1,120.184587
0.80781,1,120.280236
1.12618,1,120.369142
1.782664,1,120.446192
0.928751,1,120.530796
2.414093,1,120.597035
20.022991,1,120.690965
1.191625,1,120.786026
6.684071,1,120.882042
2.294209,1,120.944108
2.800773,1,121.032321
2.291805,1,121.1205
0.952236,1,121.217778
4.060908,1,121.293032
1.149804,1,121.362359
1.160741,1,121.438815
6.021356,1,121.544098
3.341208,1,121.618088
2.262825,1,121.691862
4.076547,1,121.785834
2.898393,1,121.868649
6.842802,1,121.960807
3.910572,1,122.037332
1.399612,1,122.099781
5.787348,1,122.200675
5.114951,1,122.265653
1.717912,1,122.366885
6.031099,1,122.455714
1.327729,1,122.525683
5.704273,1,122.61731
1.15134,1,122.644378
1.842572,1,122.763746
1.6706,1,122.848196
2.328904,1,122.888628
1.068536,1,123.002612
1.051962,1,123.045177
7.064296,1,123.172587
1.7503,1,123.239378
1.010238,1,123.317957
6.280116,1,123.395436
2.07125,1,123.476507
1.780955,1,123.569269
1.617429,1,123.655562
0.919358,1,123.740999
1.434316,1,123.825532
0.851798,1,123.911738
4.073322,1,123.986239
6.009796,1,124.068931
0.797725,1,124.135168
0.927278,1,124.229423
1.023402,1,124.28773
1.055583,1,124.382473
2.075219,1,124.480724
1.116335,1,124.56827
2.023494,1,124.631484
1.534095,1,124.715085
1.545779,1,124.804585
3.19102,1,124.881892
0.883148,1,124.958406
6.02907,1,125.031386
1.939951,1,125.123532
3.597128,1,125.20859
0.782451,1,125.285071
0.935418,1,125.336434
1.639176,1,125.435045
1.035252,1,125.51419
5.509005,1,125.611728
1.673523,1,125.684974
1.188866,1,125.75341
4.85975,1,125.84781
1.83337,1,125.930393
5.315495,1,126.003377
1.949242,1,126.116715
1.213084,1,126.192928
5.086068,1,126.286341
3.098031,1,126.347598
6.534239,1,126.428299
1.882397,1,126.520284
1.589718,1,126.597986
1.20701,1,126.682712
1.655536,1,126.779182
1.297861,1,126.868245
1.021665,1,126.947649
2.697995,1,127.02544
0.813766,1,127.107846
1.313561,1,127.175386
1.298608,1,127.266966
1.329243,1,127.352225
5.183918,1,127.439811
3.653241,1,127.528095
5.080221,1,127.618342
4.706068,1,127.674655
0.924538,1,127.761185
6.880109,1,127.854797
6.920497,1,127.911145
5.516948,1,127.986926
2.441789,1,128.096365
7.599471,1,128.160237
1.252941,1,128.263455
1.507166,1,128.337976
20.679842,1,128.443446
7.221919,1,128.520521
0.9686,1,128.600261
5.467282,1,128.666544
1.463952,1,128.753722
5.330559,1,128.831964
1.226102,1,128.912186
5.748314,1,129.015136
1.402975,1,129.059389
0.825319,1,129.164907
6.898837,1,129.275049
5.569968,1,129.347492
1.928277,1,129.419777
2.457979,1,129.493312
2.223306,1,129.582438
3.624542,1,129.680107
2.14354,1,129.754753
1.646512,1,129.846443
1.469464,1,129.928607
5.972018,1,130.009249
0.837504,1,130.063895
1.2042,1,130.165617
6.145063,1,130.229875
1.436807,1,130.339663
0.919197,1,130.420286
0.833453,1,130.486238
1.72398,1,130.600446
1.395389,1,130.672434
5.869029,1,130.760595
4.918598,1,130.867067
1.160612,1,130.930268
5.976322,1,131.038171
0.974973,1,131.121913
5.872644,1,131.214368
5.793191,1,131.287142
1.043411,1,131.380312
1.291164,1,131.442315
2.893953,1,131.538837
3.554312,1,131.632181
1.907721,1,131.673641
7.214266,1,131.799523
7.744286,1,131.869854
3.772783,1,131.937721
1.133211,1,132.020248
5.692861,1,132.12821
1.85216,1,132.21485
3.838821,1,132.29004
1.118505,1,132.39136
1.402738,1,132.484158
5.790601,1,132.551096
1.517153,1,132.646346
6.471614,1,132.699548
0.91111,1,132.798528
0.8797,1,132.88893
3.709009,1,132.988533
