#{"t_start": 1771836772.17001, "env_id": "None"}
r,l,t
29.808604,1,2719.742548
62.392327,1,2719.767121
5.543083,1,2719.818818
76.047789,1,2719.852159
5.592715,1,2719.916134
2.209562,1,2719.953133
36.824929,1,2719.981961
3.587663,1,2720.037533
5.620552,1,2720.067461
59.51439,1,2720.10407
51.071614,1,2720.137819
35.958193,1,2720.168355
0.807154,1,2720.210356
43.084325,1,2720.249838
4.896967,1,2720.277852
25.363868,1,2720.312366
1.508941,1,2720.341556
46.626525,1,2720.386492
50.076988,1,2720.417423
65.060071,1,2720.450515
21.177419,1,2720.494749
22.721021,1,2720.517002
3.333046,1,2720.583739
0.033723,1,2720.606599
0.219174,1,2720.652949
49.862697,1,2720.672184
5.053263,1,2720.735946
1.933092,1,2720.772182
22.045034,1,2720.810283
2.731936,1,2720.844317
21.556837,1,2720.881978
0.042001,1,2720.914735
5.742017,1,2720.963242
2.760044,1,2720.98445
66.832286,1,2721.023434
3.437056,1,2721.073056
4.936031,1,2721.111142
43.15324,1,2721.139441
5.726211,1,2721.18149
29.337989,1,2721.215439
46.489749,1,2721.23549
39.910898,1,2721.272646
30.944045,1,2721.329339
29.95549,1,2721.355813
27.710845,1,2721.414315
0.09973,1,2721.441242
1.63789,1,2721.485106
5.659967,1,2721.521978
5.396724,1,2721.569688
5.119715,1,2721.603544
57.586141,1,2721.632672
47.957078,1,2721.6929
1.851064,1,2721.739123
39.330572,1,2721.77352
20.690316,1,2721.830929
66.227409,1,2721.867786
42.166255,1,2721.899793
0.071681,1,2721.942505
24.602559,1,2721.990971
36.758642,1,2722.035935
21.873053,1,2722.071164
1.647014,1,2722.119321
38.773063,1,2722.153575
63.232816,1,2722.181608
0.035976,1,2722.223728
0.289843,1,2722.263272
23.974583,1,2722.284823
0.873017,1,2722.335791
43.654371,1,2722.370875
36.28535,1,2722.389013
0.623761,1,2722.437281
5.233602,1,2722.496771
1.756212,1,2722.532314
20.940194,1,2722.563521
0.278898,1,2722.587592
39.372596,1,2722.63424
5.553119,1,2722.688247
40.59991,1,2722.727969
0.265173,1,2722.760442
66.095128,1,2722.80189
53.448136,1,2722.837527
89.250641,1,2722.866884
45.389133,1,2722.916518
23.070827,1,2722.94725
0.315417,1,2722.985887
22.315623,1,2723.032084
24.844888,1,2723.063081
0.298771,1,2723.109287
53.559973,1,2723.143184
21.962131,1,2723.172515
55.250115,1,2723.220784
23.463861,1,2723.26951
55.935019,1,2723.307247
2.998212,1,2723.344134
0.105416,1,2723.366925
67.428747,1,2723.411938
0.172124,1,2723.44369
0.043491,1,2723.473414
6.010729,1,2723.508088
2.162427,1,2723.565606
0.069568,1,2723.602856
39.968485,1,2723.63317
0.089199,1,2723.658804
21.598164,1,2723.713224
0.410021,1,2723.741134
0.61536,1,2723.777383
35.220703,1,2723.823951
38.529296,1,2723.870237
41.151525,1,2723.905784
63.610383,1,2723.937113
23.289221,1,2723.986863
5.277209,1,2724.020438
0.382586,1,2724.060631
22.457726,1,2724.119159
43.750643,1,2724.151461
29.126332,1,2724.20363
24.81258,1,2724.237999
24.687406,1,2724.27211
33.224,1,2724.310266
44.196502,1,2724.352352
0.153948,1,2724.383593
5.864398,1,2724.429485
29.09539,1,2724.477146
4.881471,1,2724.520989
20.449479,1,2724.544716
5.702563,1,2724.586601
32.50848,1,2724.634814
79.726833,1,2724.674183
4.155732,1,2724.721989
5.033828,1,2724.745343
63.781819,1,2724.796583
45.308428,1,2724.833005
49.233835,1,2724.875006
0.201898,1,2724.900943
0.51888,1,2724.944546
0.111384,1,2724.971647
5.859081,1,2725.013442
27.05703,1,2725.031757
20.424387,1,2725.083981
22.08334,1,2725.104869
4.869122,1,2725.16044
3.798986,1,2725.207167
50.930383,1,2725.247641
0.05036,1,2725.27826
5.586247,1,2725.304383
2.689698,1,2725.372372
22.00225,1,2725.400636
0.602625,1,2725.442767
2.085998,1,2725.490661
26.015505,1,2725.515438
3.982748,1,2725.578793
0.102479,1,2725.608466
0.087551,1,2725.653384
1.028785,1,2725.702781
27.816123,1,2725.73078
22.877311,1,2725.770349
0.629714,1,2725.812184
4.827749,1,2725.852975
5.941082,1,2725.886456
36.271443,1,2725.923529
5.904612,1,2725.96877
0.159044,1,2726.000955
54.212114,1,2726.01786
29.466948,1,2726.067255
1.532315,1,2726.115286
34.959335,1,2726.142614
48.578977,1,2726.180139
23.093246,1,2726.22071
46.814326,1,2726.257251
61.116789,1,2726.295239
51.92004,1,2726.346378
20.44359,1,2726.367308
48.478568,1,2726.400481
0.214382,1,2726.462893
4.856238,1,2726.517323
20.107397,1,2726.541503
0.041101,1,2726.585317
26.25314,1,2726.614199
2.373235,1,2726.65086
20.834815,1,2726.687005
2.364413,1,2726.71844
3.546077,1,2726.763409
1.138768,1,2726.78922
2.532833,1,2726.830889
5.962921,1,2726.861433
70.261144,1,2726.908873
36.436895,1,2726.941991
5.629827,1,2726.958504
67.807728,1,2727.000935
47.936391,1,2727.042612
0.086278,1,2727.082593
0.225142,1,2727.12652
22.847378,1,2727.167755
0.043685,1,2727.189162
3.537714,1,2727.246502
0.063492,1,2727.277176
1.511908,1,2727.312266
80.461886,1,2727.334758
1.653909,1,2727.394858
45.951404,1,2727.424224
5.29273,1,2727.453119
5.665834,1,2727.492762
21.545573,1,2727.529389
22.14626,1,2727.558209
39.573728,1,2727.606499
20.113234,1,2727.640792
48.125945,1,2727.680458
0.227317,1,2727.701009
20.832534,1,2727.755801
0.043163,1,2727.786422
0.114283,1,2727.828981
4.08021,1,2727.878994
36.169401,1,2727.911487
72.933134,1,2727.934624
40.698683,1,2727.984001
64.712575,1,2728.04382
70.76224,1,2728.07962
0.3526,1,2728.116376
5.159865,1,2728.156107
0.024758,1,2728.185561
1.669181,1,2728.23961
5.014828,1,2728.282593
30.858546,1,2728.309088
20.039226,1,2728.355437
64.908133,1,2728.388422
0.033289,1,2728.436897
5.652555,1,2728.466911
2.090761,1,2728.509815
37.293225,1,2728.544959
0.782577,1,2728.597763
51.107788,1,2728.632673
28.005331,1,2728.684324
0.041825,1,2728.717341
34.334502,1,2728.7406
51.396839,1,2728.780771
20.150019,1,2728.837714
49.339013,1,2728.858879
0.183263,1,2728.902934
50.951525,1,2728.951479
1.922944,1,2728.987845
0.023565,1,2729.020609
1.097914,1,2729.047962
68.418667,1,2729.098184
21.247785,1,2729.135885
1.039446,1,2729.170377
42.324939,1,2729.211873
0.17692,1,2729.239501
4.597657,1,2729.270863
68.397629,1,2729.322789
32.33865,1,2729.361085
3.482419,1,2729.393826
4.964204,1,2729.433021
50.539812,1,2729.462272
0.040099,1,2729.514412
25.840712,1,2729.537714
0.181569,1,2729.578427
5.232337,1,2729.623064
2.197136,1,2729.668084
5.225614,1,2729.705796
53.553961,1,2729.74447
35.830146,1,2729.807408
20.703145,1,2729.840614
36.107636,1,2729.880786
51.272883,1,2729.915026
5.012665,1,2729.953061
1.245469,1,2729.991404
25.574222,1,2730.024661
5.938868,1,2730.067104
0.201219,1,2730.086064
25.918944,1,2730.132143
38.737362,1,2730.180808
6.045983,1,2730.214891
40.731335,1,2730.246596
96.875707,1,2730.277954
25.372648,1,2730.328427
83.089,1,2730.364167
46.131752,1,2730.386383
43.866442,1,2730.437546
25.593969,1,2730.471749
1.291448,1,2730.51438
71.137897,1,2730.546745
22.302152,1,2730.598866
43.379688,1,2730.630641
5.879191,1,2730.652853
21.413183,1,2730.701277
55.227961,1,2730.762693
5.347206,1,2730.819302
0.916714,1,2730.850513
61.190814,1,2730.895737
27.680998,1,2730.931863
5.647808,1,2730.961426
0.351954,1,2731.002365
35.776058,1,2731.040541
43.696853,1,2731.083975
4.938243,1,2731.106324
42.826387,1,2731.155865
20.043313,1,2731.182548
33.484212,1,2731.231181
0.538508,1,2731.269135
21.975353,1,2731.301246
0.047706,1,2731.342351
67.293262,1,2731.372666
29.519135,1,2731.417874
40.821155,1,2731.446771
64.44658,1,2731.484775
0.565147,1,2731.518085
20.728857,1,2731.549525
80.164294,1,2731.584596
37.58696,1,2731.623668
39.650845,1,2731.647671
30.553651,1,2731.694224
41.936852,1,2731.737281
0.19551,1,2731.786407
1.253502,1,2731.825305
56.070133,1,2731.856771
52.786824,1,2731.903263
91.017938,1,2731.929371
20.125008,1,2731.976069
4.506595,1,2732.016917
1.828178,1,2732.050242
78.096038,1,2732.070549
4.742779,1,2732.130432
3.576972,1,2732.17148
0.135486,1,2732.201341
0.113119,1,2732.240975
0.068864,1,2732.274311
2.271088,1,2732.310649
67.62115,1,2732.343879
5.513107,1,2732.386119
1.352002,1,2732.409164
37.407718,1,2732.462614
3.586143,1,2732.508547
55.915438,1,2732.544395
67.38012,1,2732.57037
23.109734,1,2732.61472
50.11052,1,2732.642254
32.485182,1,2732.688329
35.165414,1,2732.72542
0.058287,1,2732.759468
4.082511,1,2732.796294
4.811949,1,2732.845002
3.088502,1,2732.890279
82.75105,1,2732.9264
45.15412,1,2732.961273
52.313489,1,2732.994809
0.067545,1,2733.036331
0.531712,1,2733.062697
26.132806,1,2733.113355
65.024277,1,2733.147946
0.067422,1,2733.175459
0.322772,1,2733.226684
5.716619,1,2733.268106
1.252969,1,2733.304918
23.639526,1,2733.338444
0.296496,1,2733.384665
23.64974,1,2733.418555
24.022025,1,2733.446808
48.061297,1,2733.498027
5.654765,1,2733.537909
56.755998,1,2733.574804
0.576148,1,2733.607994
45.685658,1,2733.65495
0.327032,1,2733.694924
46.721183,1,2733.727104
0.114691,1,2733.768844
55.864863,1,2733.804528
48.392478,1,2733.83784
0.317051,1,2733.882942
0.227153,1,2733.907272
5.808007,1,2733.960784
31.126771,1,2733.996848
4.26531,1,2734.047886
65.065173,1,2734.074981
64.878211,1,2734.10261
0.146827,1,2734.152579
1.990313,1,2734.193884
0.178623,1,2734.226173
21.924464,1,2734.27902
23.202043,1,2734.309734
51.176754,1,2734.341633
0.263399,1,2734.38154
30.793094,1,2734.418964
57.229944,1,2734.464282
0.031195,1,2734.493993
1.040034,1,2734.52809
0.405583,1,2734.566951
80.212002,1,2734.59177
72.456569,1,2734.640282
63.217151,1,2734.67674
1.63253,1,2734.703395
34.908992,1,2734.753218
38.486707,1,2734.789615
85.810566,1,2734.819584
5.713317,1,2734.866011
5.124203,1,2734.914481
1.034156,1,2734.96011
23.856581,1,2734.991008
1.366217,1,2735.034597
4.954507,1,2735.08179
2.94039,1,2735.110659
0.279566,1,2735.149342
1.474905,1,2735.194997
0.064813,1,2735.243379
5.441732,1,2735.27931
5.090483,1,2735.319404
3.868947,1,2735.369994
1.827418,1,2735.41175
0.111648,1,2735.443127
69.977464,1,2735.472768
2.328722,1,2735.513451
27.000241,1,2735.546665
1.363013,1,2735.593978
26.666274,1,2735.633899
0.326708,1,2735.654599
25.952412,1,2735.71005
61.816217,1,2735.732936
40.273996,1,2735.772239
3.395572,1,2735.820537
5.197625,1,2735.860359
0.024663,1,2735.908637
39.130355,1,2735.926853
65.630892,1,2735.975604
2.292349,1,2736.019616
6.060045,1,2736.045614
32.499541,1,2736.087655
31.824286,1,2736.116251
52.795004,1,2736.170556
2.57675,1,2736.205336
5.049479,1,2736.247117
0.331167,1,2736.267709
0.418831,1,2736.308506
0.477879,1,2736.359153
69.336374,1,2736.388476
4.052236,1,2736.424309
45.71462,1,2736.451286
5.92284,1,2736.494656
3.50177,1,2736.543069
37.386337,1,2736.568926
62.666845,1,2736.602586
4.360077,1,2736.671605
72.866468,1,2736.689035
49.119558,1,2736.737422
74.236433,1,2736.76242
58.452839,1,2736.808191
48.970721,1,2736.837967
87.735079,1,2736.885146
58.029851,1,2736.924831
2.569094,1,2736.959915
4.998366,1,2737.002992
78.625299,1,2737.032209
5.073137,1,2737.072488
1.984895,1,2737.127057
0.02794,1,2737.165862
58.840356,1,2737.21237
5.720971,1,2737.245327
0.048156,1,2737.277166
5.303856,1,2737.319846
4.807843,1,2737.36027
5.607835,1,2737.404213
0.55686,1,2737.439502
45.046913,1,2737.473162
69.980796,1,2737.506909
3.392843,1,2737.554461
62.081818,1,2737.585157
63.133034,1,2737.637657
30.464801,1,2737.679097
3.39132,1,2737.71847
55.429449,1,2737.74919
60.625817,1,2737.784192
0.151402,1,2737.821161
4.147233,1,2737.849849
0.037115,1,2737.896347
0.035788,1,2737.939846
30.166644,1,2737.971886
44.995806,1,2738.004171
0.022398,1,2738.056221
5.031614,1,2738.09845
23.646477,1,2738.11638
44.471874,1,2738.178424
22.409069,1,2738.211313
0.43037,1,2738.235723
0.056289,1,2738.28571
22.476732,1,2738.333974
0.591423,1,2738.363504
0.085272,1,2738.413016
38.250002,1,2738.453805
79.590999,1,2738.481652
20.008903,1,2738.531411
67.403299,1,2738.562404
22.336144,1,2738.610703
47.068779,1,2738.646554
46.689863,1,2738.676141
0.440704,1,2738.732858
51.420612,1,2738.766448
0.828168,1,2738.805451
5.683401,1,2738.861184
46.640786,1,2738.888937
0.309424,1,2738.923393
38.363753,1,2738.990043
0.02444,1,2739.026281
41.419095,1,2739.062809
0.380695,1,2739.08787
0.179041,1,2739.135185
35.561072,1,2739.168974
68.97019,1,2739.190552
0.058033,1,2739.237716
60.145775,1,2739.283911
4.150219,1,2739.314373
36.415601,1,2739.353967
3.567891,1,2739.387599
0.785056,1,2739.427437
44.321771,1,2739.447749
54.099269,1,2739.494658
74.931627,1,2739.519
62.668992,1,2739.572299
2.906173,1,2739.60851
0.056366,1,2739.651063
0.031521,1,2739.675727
0.071707,1,2739.716469
75.532854,1,2739.757453
27.250089,1,2739.782928
22.180936,1,2739.818161
77.107907,1,2739.843611
59.766368,1,2739.916112
70.148225,1,2739.940491
0.459865,1,2739.978287
0.197604,1,2740.018461
5.962972,1,2740.04892
1.043531,1,2740.107009
61.523884,1,2740.146825
5.496585,1,2740.196829
1.975421,1,2740.219538
21.56152,1,2740.258487
27.847992,1,2740.311716
93.472027,1,2740.341344
20.079157,1,2740.366916
1.267715,1,2740.41692
0.063451,1,2740.456432
2.358646,1,2740.499826
24.117281,1,2740.517594
45.767532,1,2740.55545
33.732868,1,2740.610412
0.028116,1,2740.652224
41.336443,1,2740.6879
38.122212,1,2740.718579
2.370768,1,2740.753346
32.36158,1,2740.792796
30.218849,1,2740.856261
55.836947,1,2740.892742
37.576107,1,2740.919607
23.932588,1,2740.972771
90.600681,1,2741.008375
1.747383,1,2741.044335
67.498169,1,2741.09688
0.058713,1,2741.137888
5.431874,1,2741.180572
58.36614,1,2741.207951
34.644194,1,2741.257091
23.370933,1,2741.30181
36.143695,1,2741.330271
48.937778,1,2741.362908
79.112927,1,2741.398683
0.173027,1,2741.428335
24.690159,1,2741.478179
2.358961,1,2741.527879
0.384623,1,2741.551509
5.391075,1,2741.603119
0.185516,1,2741.624542
5.584624,1,2741.658849
27.585596,1,2741.715764
75.123541,1,2741.745614
61.946231,1,2741.792657
44.479101,1,2741.814448
5.976156,1,2741.853358
20.382981,1,2741.908189
0.249095,1,2741.939487
1.851859,1,2741.984526
48.153754,1,2742.028129
0.041447,1,2742.051311
84.276639,1,2742.106127
35.652049,1,2742.124646
0.698431,1,2742.17304
55.896004,1,2742.208085
72.138214,1,2742.250583
2.494565,1,2742.319218
1.471968,1,2742.341299
56.70255,1,2742.393697
61.776294,1,2742.430553
74.401637,1,2742.46045
27.25836,1,2742.508721
1.123015,1,2742.539522
5.54626,1,2742.589259
0.021318,1,2742.62003
20.103202,1,2742.672917
0.031002,1,2742.710744
25.474557,1,2742.739692
0.043975,1,2742.776925
69.006221,1,2742.813219
20.082057,1,2742.846376
3.691346,1,2742.896534
41.533222,1,2742.91511
90.170341,1,2742.958178
31.218447,1,2743.010596
5.187605,1,2743.052299
44.052052,1,2743.076595
49.272329,1,2743.13157
74.782522,1,2743.160972
80.190994,1,2743.210898
0.31829,1,2743.242333
29.65377,1,2743.283962
36.566523,1,2743.32901
0.027448,1,2743.376355
5.311549,1,2743.421901
20.082408,1,2743.464763
20.352191,1,2743.495087
0.19154,1,2743.526421
3.236113,1,2743.56791
1.408575,1,2743.607039
20.03726,1,2743.6464
85.840865,1,2743.665723
3.508588,1,2743.713971
22.350834,1,2743.745883
0.40137,1,2743.787667
65.574087,1,2743.822534
0.169012,1,2743.87375
5.802635,1,2743.908856
43.096573,1,2743.945809
0.138564,1,2743.987828
42.744612,1,2744.019335
64.037087,1,2744.049634
75.850493,1,2744.079058
0.615592,1,2744.124314
3.756939,1,2744.156546
5.698346,1,2744.19198
33.704057,1,2744.250496
2.159224,1,2744.273401
25.464842,1,2744.308078
1.7063,1,2744.338436
47.724223,1,2744.389173
41.353073,1,2744.431359
68.626621,1,2744.463854
50.563193,1,2744.499094
0.153472,1,2744.540176
43.619095,1,2744.556575
40.667472,1,2744.616683
24.291461,1,2744.639908
5.396358,1,2744.685461
5.348043,1,2744.726288
20.123231,1,2744.759643
4.888389,1,2744.802301
0.098646,1,2744.833831
69.680011,1,2744.867565
4.952815,1,2744.916191
2.844127,1,2744.966026
2.998579,1,2744.990479
0.062565,1,2745.025713
4.249347,1,2745.077808
3.583486,1,2745.119367
82.359936,1,2745.151811
87.715642,1,2745.20086
1.070963,1,2745.220458
5.740682,1,2745.283663
1.800421,1,2745.322932
83.167951,1,2745.351974
3.450138,1,2745.402386
51.534123,1,2745.421572
1.009564,1,2745.47159
0.301395,1,2745.506277
0.127861,1,2745.55445
0.32511,1,2745.591772
60.15596,1,2745.623581
81.272625,1,2745.650395
5.964207,1,2745.698856
80.524188,1,2745.723436
1.024747,1,2745.776282
38.333287,1,2745.812743
4.822973,1,2745.849821
5.229759,1,2745.885719
62.938198,1,2745.919277
59.787305,1,2745.951905
1.494019,1,2746.009622
29.339571,1,2746.038188
28.921223,1,2746.082537
58.858036,1,2746.112575
4.850264,1,2746.145528
0.226452,1,2746.172168
29.666199,1,2746.222268
6.012591,1,2746.273787
83.871429,1,2746.302546
30.227397,1,2746.345408
28.251373,1,2746.388029
73.823514,1,2746.42914
86.421597,1,2746.457606
67.408562,1,2746.501821
23.260544,1,2746.536274
87.289123,1,2746.566967
3.542187,1,2746.61046
50.577174,1,2746.646004
0.079833,1,2746.671998
3.504463,1,2746.711167
33.178097,1,2746.740103
1.262329,1,2746.778018
0.036067,1,2746.81152
40.071051,1,2746.852521
0.413464,1,2746.884601
5.721684,1,2746.919558
29.266725,1,2746.962285
0.240892,1,2747.005224
20.014833,1,2747.040124
31.136491,1,2747.073718
4.569984,1,2747.116257
0.135313,1,2747.138008
5.841579,1,2747.182828
5.723732,1,2747.226121
55.591513,1,2747.260043
1.711476,1,2747.299163
0.186332,1,2747.319698
30.632183,1,2747.368621
0.215547,1,2747.406311
54.777286,1,2747.453808
20.59567,1,2747.496189
4.259854,1,2747.523297
21.957749,1,2747.563495
77.10734,1,2747.586946
1.6507,1,2747.627846
43.495691,1,2747.677652
64.660566,1,2747.729653
28.130441,1,2747.758469
4.249783,1,2747.795661
5.906681,1,2747.830962
0.533104,1,2747.872593
81.307594,1,2747.90987
0.192518,1,2747.941245
42.58727,1,2747.985713
42.512358,1,2748.02015
5.659067,1,2748.046463
3.889513,1,2748.089889
81.907904,1,2748.114993
45.683898,1,2748.156683
74.684891,1,2748.188831
27.212638,1,2748.221671
64.835956,1,2748.282359
4.463597,1,2748.319513
21.6805,1,2748.357717
25.25106,1,2748.384399
6.041261,1,2748.426811
4.028839,1,2748.474416
3.992675,1,2748.519929
49.785901,1,2748.535915
90.225974,1,2748.581682
1.648577,1,2748.621499
0.047217,1,2748.655
50.513976,1,2748.688742
1.533797,1,2748.732627
5.557875,1,2748.773983
20.204157,1,2748.805223
65.342016,1,2748.824143
20.039066,1,2748.870988
0.036535,1,2748.920003
67.098433,1,2748.948304
30.029423,1,2749.001426
0.032579,1,2749.026288
25.599505,1,2749.08503
5.53819,1,2749.112014
31.277902,1,2749.141167
4.41745,1,2749.186119
55.400076,1,2749.237395
72.534958,1,2749.276245
5.838148,1,2749.307975
1.808441,1,2749.364321
1.15756,1,2749.408369
22.942377,1,2749.437591
48.238553,1,2749.489367
35.386415,1,2749.521722
32.691963,1,2749.559604
0.575812,1,2749.588165
54.390374,1,2749.632625
0.043455,1,2749.669228
0.574128,1,2749.701413
0.094902,1,2749.736995
5.077548,1,2749.775853
2.162808,1,2749.817429
0.077795,1,2749.843118
0.350149,1,2749.886198
0.03736,1,2749.916865
5.648564,1,2749.94486
43.654602,1,2749.977948
41.358314,1,2750.018516
5.552844,1,2750.057734
53.108348,1,2750.089952
24.737544,1,2750.140387
0.023723,1,2750.174589
0.031911,1,2750.208801
49.415448,1,2750.241942
23.444321,1,2750.269917
4.553199,1,2750.316396
26.934336,1,2750.354076
71.339463,1,2750.381713
64.089609,1,2750.409809
0.320727,1,2750.456314
20.352588,1,2750.490504
2.092644,1,2750.539165
45.125756,1,2750.570486
0.128785,1,2750.596485
40.84369,1,2750.652965
20.164322,1,2750.676198
5.434582,1,2750.737551
50.387651,1,2750.77618
1.2195,1,2750.808823
57.573512,1,2750.845109
79.250104,1,2750.865863
5.334243,1,2750.922953
0.226729,1,2750.945369
20.431616,1,2750.989652
2.422096,1,2751.037568
0.989813,1,2751.076342
31.570688,1,2751.111154
34.942558,1,2751.146794
0.057079,1,2751.171153
72.106309,1,2751.20762
5.621646,1,2751.257252
24.952699,1,2751.299612
46.044186,1,2751.326821
20.814842,1,2751.37417
54.376099,1,2751.423744
2.117115,1,2751.473346
53.81292,1,2751.497003
2.835885,1,2751.549437
38.94341,1,2751.590264
41.773368,1,2751.62567
41.874128,1,2751.665562
22.01355,1,2751.699571
6.025382,1,2751.745364
28.869623,1,2751.779338
0.040047,1,2751.808742
34.885258,1,2751.851252
78.746458,1,2751.879261
64.431129,1,2751.921842
0.394318,1,2751.962054
5.556507,1,2752.00731
83.069236,1,2752.037781
58.349296,1,2752.084408
21.225019,1,2752.129941
0.069594,1,2752.159297
5.475681,1,2752.203892
40.227646,1,2752.243416
0.027553,1,2752.276405
0.061239,1,2752.316626
62.364982,1,2752.366979
32.007711,1,2752.398005
43.032193,1,2752.426587
4.946544,1,2752.476547
39.105478,1,2752.519168
0.802012,1,2752.551483
20.060677,1,2752.597165
73.427443,1,2752.6295
4.925704,1,2752.674428
41.171527,1,2752.708819
0.775558,1,2752.744592
20.025648,1,2752.77215
85.281773,1,2752.815816
5.195174,1,2752.862978
3.837738,1,2752.886526
74.570249,1,2752.93153
5.767529,1,2752.954608
85.293893,1,2753.006319
80.381915,1,2753.043753
35.990512,1,2753.063541
61.377772,1,2753.103424
27.765441,1,2753.146913
4.958251,1,2753.17725
53.07879,1,2753.224259
0.579343,1,2753.259224
27.693672,1,2753.300243
5.832085,1,2753.320543
63.250593,1,2753.374666
29.334297,1,2753.408162
53.567093,1,2753.433935
28.875851,1,2753.491228
0.087624,1,2753.527153
4.473772,1,2753.569028
4.754443,1,2753.602872
24.682133,1,2753.64766
3.085601,1,2753.677802
65.592231,1,2753.71399
74.962781,1,2753.744832
2.313185,1,2753.786956
45.973791,1,2753.829132
49.33383,1,2753.850258
43.481752,1,2753.907028
5.378726,1,2753.938973
20.442282,1,2753.980729
4.926533,1,2754.010669
0.113338,1,2754.058307
54.75751,1,2754.100499
37.791408,1,2754.149253
0.334709,1,2754.186106
4.52379,1,2754.218421
45.230216,1,2754.252971
1.558393,1,2754.310436
41.768937,1,2754.348482
66.7819,1,2754.376537
0.308695,1,2754.406073
22.62235,1,2754.460201
2.822357,1,2754.50319
4.970782,1,2754.535561
40.989827,1,2754.573588
5.862912,1,2754.603116
0.049942,1,2754.643919
42.173516,1,2754.692801
0.620282,1,2754.725703
83.105367,1,2754.758854
21.193448,1,2754.801805
0.196891,1,2754.837001
5.496313,1,2754.861783
5.776019,1,2754.912654
36.417561,1,2754.929991
1.098479,1,2754.989018
0.35878,1,2755.029112
2.446827,1,2755.061823
3.600186,1,2755.117611
20.366347,1,2755.147079
2.188211,1,2755.185614
0.034429,1,2755.223743
68.968562,1,2755.255807
4.685981,1,2755.292221
34.704012,1,2755.330651
52.672372,1,2755.360511
0.13538,1,2755.406762
28.263563,1,2755.440718
5.815744,1,2755.475786
23.416793,1,2755.521554
67.610875,1,2755.550597
0.473236,1,2755.59255
36.53097,1,2755.62714
3.837982,1,2755.66944
0.038734,1,2755.700568
0.22956,1,2755.732125
35.447393,1,2755.785501
30.937594,1,2755.82178
24.704649,1,2755.858804
5.098453,1,2755.901467
40.288882,1,2755.92879
58.826394,1,2755.974198
40.679516,1,2756.020906
25.736036,1,2756.054014
0.549628,1,2756.098273
0.024732,1,2756.125164
0.034956,1,2756.171471
67.199669,1,2756.196504
60.826413,1,2756.243861
50.713126,1,2756.279708
73.77046,1,2756.300479
26.675868,1,2756.342888
0.207559,1,2756.38587
0.02356,1,2756.431373
3.614971,1,2756.478122
1.749341,1,2756.509024
36.634929,1,2756.540554
3.288317,1,2756.582154
81.472507,1,2756.609568
3.675791,1,2756.6417
41.341363,1,2756.687295
2.803064,1,2756.720637
40.681719,1,2756.75227
23.231956,1,2756.791216
2.370925,1,2756.837071
5.051024,1,2756.869954
1.052183,1,2756.890994
25.599324,1,2756.915697
5.972748,1,2756.944945
23.537172,1,2756.994981
31.326736,1,2757.030371
78.362184,1,2757.071674
4.997788,1,2757.111074
21.414662,1,2757.140906
22.457753,1,2757.177433
21.079271,1,2757.208639
0.288168,1,2757.259503
39.180284,1,2757.287836
1.388501,1,2757.320583
4.311579,1,2757.373907
21.225512,1,2757.405567
0.219589,1,2757.440172
1.806604,1,2757.471983
20.19782,1,2757.504696
0.043269,1,2757.553398
38.985079,1,2757.59228
5.241149,1,2757.611303
0.042282,1,2757.656646
28.443853,1,2757.699691
21.028088,1,2757.720983
24.22725,1,2757.767049
20.250389,1,2757.810582
3.6314,1,2757.854772
28.534454,1,2757.887779
38.928331,1,2757.923895
4.433699,1,2757.972824
55.169387,1,2758.001067
2.143277,1,2758.025612
65.754317,1,2758.082285
27.418334,1,2758.107467
31.54794,1,2758.158843
0.185671,1,2758.190922
0.020563,1,2758.225092
55.041532,1,2758.24442
23.351695,1,2758.305748
27.537787,1,2758.345118
1.642622,1,2758.367053
20.296731,1,2758.413809
45.677119,1,2758.458859
30.63103,1,2758.487689
5.56292,1,2758.521546
3.223808,1,2758.543531
20.022934,1,2758.56934
6.060125,1,2758.616162
2.910045,1,2758.653652
2.06592,1,2758.691448
70.974169,1,2758.740413
0.766313,1,2758.768212
42.021559,1,2758.823221
49.208243,1,2758.861798
5.346846,1,2758.895283
25.532079,1,2758.928875
0.024564,1,2758.969196
69.396011,1,2759.0028
65.663034,1,2759.023078
44.23464,1,2759.066181
38.506162,1,2759.100501
1.205071,1,2759.140776
67.945804,1,2759.186963
69.875792,1,2759.222957
20.846022,1,2759.255649
66.175464,1,2759.284716
0.041151,1,2759.328366
5.718447,1,2759.359921
3.787351,1,2759.394946
1.807969,1,2759.440374
20.147658,1,2759.462264
54.716476,1,2759.51827
80.748039,1,2759.555501
33.25312,1,2759.59193
1.045028,1,2759.627204
30.295938,1,2759.664744
4.300528,1,2759.686346
64.854147,1,2759.72716
3.880375,1,2759.77524
0.27937,1,2759.804994
4.077141,1,2759.845792
66.464804,1,2759.901148
3.443438,1,2759.935131
71.240362,1,2759.973801
40.681082,1,2760.000045
46.636247,1,2760.053241
5.2962,1,2760.082551
3.148085,1,2760.114695
5.781022,1,2760.14577
72.092329,1,2760.175115
23.590297,1,2760.218625
21.110122,1,2760.25269
0.510267,1,2760.283876
74.090782,1,2760.338348
0.046866,1,2760.375093
75.483312,1,2760.403825
65.931264,1,2760.426995
0.136366,1,2760.46862
55.350653,1,2760.52503
1.607234,1,2760.558701
80.657281,1,2760.590636
2.704783,1,2760.622337
4.998476,1,2760.670139
3.133929,1,2760.726296
1.468332,1,2760.757795
90.436556,1,2760.786868
