#{"t_start": 1771836772.164574, "env_id": "None"}
r,l,t
2.196586,1,1103.783884
28.632322,1,1103.799725
20.992186,1,1103.840329
48.132219,1,1103.877659
39.283626,1,1103.930007
21.769687,1,1103.955095
33.749409,1,1103.99203
0.025339,1,1104.026177
0.027645,1,1104.058643
58.430071,1,1104.117745
0.026708,1,1104.13981
30.334568,1,1104.164771
0.314818,1,1104.202823
36.674139,1,1104.233011
34.105629,1,1104.275486
24.956614,1,1104.311421
20.119172,1,1104.337081
5.496711,1,1104.380609
0.170305,1,1104.419561
23.556858,1,1104.466601
58.463016,1,1104.496766
4.939609,1,1104.528842
34.277743,1,1104.558963
50.112747,1,1104.595896
5.651945,1,1104.630642
80.154524,1,1104.659292
69.240316,1,1104.698092
0.074927,1,1104.749179
4.62464,1,1104.783596
5.799061,1,1104.814382
0.796696,1,1104.842771
27.969271,1,1104.878676
47.376654,1,1104.911683
3.218989,1,1104.939272
3.0621,1,1104.997257
4.451694,1,1105.029206
21.38535,1,1105.059532
34.453516,1,1105.11115
27.596389,1,1105.139307
5.827685,1,1105.160598
3.235146,1,1105.199771
27.707047,1,1105.239728
26.20313,1,1105.26325
0.692604,1,1105.297514
5.317158,1,1105.331804
0.154939,1,1105.365915
3.733053,1,1105.4065
5.982306,1,1105.44047
49.785209,1,1105.489792
0.592099,1,1105.522195
0.035397,1,1105.550361
21.75867,1,1105.587969
39.969368,1,1105.622598
4.077503,1,1105.659957
26.320848,1,1105.688885
84.81099,1,1105.717031
0.644973,1,1105.753821
29.977043,1,1105.79269
25.806166,1,1105.817145
5.272457,1,1105.852272
32.494361,1,1105.902652
38.826784,1,1105.936779
4.225122,1,1105.964795
20.626011,1,1106.000413
20.23659,1,1106.03957
32.198238,1,1106.072659
23.949676,1,1106.108131
0.023394,1,1106.148384
52.618005,1,1106.179509
30.371931,1,1106.215489
23.808728,1,1106.243915
28.267698,1,1106.290888
1.359749,1,1106.316243
4.993335,1,1106.364149
0.086298,1,1106.394494
57.744635,1,1106.441913
33.621864,1,1106.467555
0.064452,1,1106.507094
23.627492,1,1106.545566
20.545245,1,1106.575498
4.509158,1,1106.617759
5.837683,1,1106.648384
3.622175,1,1106.690951
0.487607,1,1106.720054
0.395133,1,1106.766428
0.327073,1,1106.803178
37.064786,1,1106.84126
20.716059,1,1106.88134
33.884406,1,1106.91763
4.283179,1,1106.965351
4.53497,1,1106.999174
5.111488,1,1107.042118
31.063275,1,1107.078101
3.338057,1,1107.110099
1.917455,1,1107.148714
0.688917,1,1107.188553
36.006266,1,1107.22268
0.82789,1,1107.266597
4.457238,1,1107.301798
26.306007,1,1107.328565
28.910596,1,1107.36186
0.022788,1,1107.414213
0.023306,1,1107.443176
5.819261,1,1107.482109
0.060827,1,1107.519999
3.789347,1,1107.560757
5.233005,1,1107.602606
20.021446,1,1107.636277
75.36471,1,1107.663841
0.082249,1,1107.707638
5.173831,1,1107.746515
4.750211,1,1107.77366
0.245771,1,1107.801517
24.725286,1,1107.833004
3.62355,1,1107.870682
0.879306,1,1107.901829
70.774315,1,1107.934793
4.827091,1,1107.976283
41.90709,1,1108.002168
4.303219,1,1108.06065
0.057028,1,1108.084825
41.504054,1,1108.126302
0.044577,1,1108.156718
24.012414,1,1108.19787
35.108351,1,1108.226784
41.65001,1,1108.259422
5.909236,1,1108.289756
0.062662,1,1108.32611
50.523865,1,1108.359983
61.823547,1,1108.403637
59.612575,1,1108.429885
4.083943,1,1108.466974
0.131762,1,1108.494345
2.242321,1,1108.529451
0.188937,1,1108.565914
20.05666,1,1108.599879
5.56059,1,1108.628927
20.786625,1,1108.670537
23.334241,1,1108.698932
2.350976,1,1108.738142
0.186184,1,1108.80706
29.763394,1,1108.835194
4.422771,1,1108.876521
5.548707,1,1108.907064
77.983714,1,1108.942707
72.886935,1,1108.974572
2.891079,1,1109.01134
5.172702,1,1109.047192
0.556119,1,1109.074051
6.029598,1,1109.117538
0.844734,1,1109.157796
64.013391,1,1109.195963
26.117567,1,1109.225821
37.149595,1,1109.273759
2.688456,1,1109.297641
27.884207,1,1109.329192
40.125264,1,1109.378727
23.223293,1,1109.407256
2.736464,1,1109.455889
5.067472,1,1109.490973
20.015243,1,1109.521479
3.323593,1,1109.555289
0.081763,1,1109.599388
0.027548,1,1109.625541
0.283289,1,1109.655287
25.701573,1,1109.685754
64.564559,1,1109.719008
4.766934,1,1109.76309
52.449878,1,1109.797058
5.869197,1,1109.835257
56.022527,1,1109.875819
21.625636,1,1109.911389
26.508673,1,1109.951137
69.372423,1,1109.981677
5.757795,1,1110.021149
20.092162,1,1110.058596
3.106003,1,1110.095383
47.324366,1,1110.11719
3.670955,1,1110.156392
0.096765,1,1110.176749
5.079711,1,1110.229363
53.909095,1,1110.253423
2.873275,1,1110.291981
51.512514,1,1110.3251
20.751599,1,1110.369842
4.366712,1,1110.406973
5.434598,1,1110.430026
22.556835,1,1110.474281
5.60715,1,1110.498495
27.873762,1,1110.542927
39.834095,1,1110.574212
0.164863,1,1110.610957
20.099115,1,1110.652244
32.809384,1,1110.68413
2.92738,1,1110.720239
41.678139,1,1110.76034
25.397079,1,1110.788271
22.415,1,1110.836485
4.38957,1,1110.875155
4.891849,1,1110.891355
2.349361,1,1110.941496
0.042392,1,1110.965887
28.835224,1,1111.004008
6.023834,1,1111.02768
2.326191,1,1111.063456
5.558687,1,1111.113898
0.636029,1,1111.141905
20.413691,1,1111.171964
3.527478,1,1111.202841
3.882286,1,1111.240878
0.01877,1,1111.302006
0.022517,1,1111.323782
25.399888,1,1111.364975
24.612183,1,1111.395405
5.592584,1,1111.43018
5.657768,1,1111.475511
5.379843,1,1111.500669
2.361167,1,1111.54381
5.819184,1,1111.586522
5.817561,1,1111.622696
37.739207,1,1111.650167
53.249682,1,1111.693536
0.201483,1,1111.726532
26.802359,1,1111.761597
29.651146,1,1111.797037
1.868135,1,1111.834172
0.633605,1,1111.872366
2.582731,1,1111.918754
20.116921,1,1111.952907
34.287351,1,1112.003535
3.612363,1,1112.034084
35.844714,1,1112.065481
3.717987,1,1112.108046
24.220802,1,1112.140724
20.425607,1,1112.175714
67.971079,1,1112.214889
0.02722,1,1112.243908
65.36394,1,1112.277996
5.91989,1,1112.313873
22.288062,1,1112.338572
5.813172,1,1112.393489
4.985318,1,1112.414482
5.591654,1,1112.453452
22.081734,1,1112.47249
1.315731,1,1112.516237
22.980977,1,1112.547489
2.163571,1,1112.588072
54.373558,1,1112.617477
26.91968,1,1112.662246
4.188623,1,1112.684457
6.005668,1,1112.73328
46.917631,1,1112.768996
36.180792,1,1112.802153
25.413787,1,1112.845668
4.84705,1,1112.877872
1.0642,1,1112.908491
21.449111,1,1112.942919
4.41041,1,1112.983599
43.88731,1,1113.006933
0.336857,1,1113.044176
5.465581,1,1113.082326
1.729984,1,1113.110879
0.023489,1,1113.136896
20.028431,1,1113.17324
5.683911,1,1113.212853
34.561555,1,1113.249664
64.697682,1,1113.270137
1.501128,1,1113.311134
5.848309,1,1113.347405
0.119859,1,1113.380962
60.393161,1,1113.426576
0.880044,1,1113.448653
28.869229,1,1113.478766
20.13374,1,1113.525797
0.051135,1,1113.552318
1.105209,1,1113.590874
37.179431,1,1113.626018
26.697155,1,1113.656889
0.333077,1,1113.703859
0.027922,1,1113.741542
2.933581,1,1113.786173
36.473856,1,1113.823895
23.859798,1,1113.854457
62.320625,1,1113.89249
4.72454,1,1113.93193
37.859537,1,1113.960369
20.212784,1,1113.988764
5.441299,1,1114.026481
0.125017,1,1114.061099
62.859784,1,1114.095936
35.095476,1,1114.144091
2.59038,1,1114.1787
23.415767,1,1114.203242
52.151379,1,1114.250304
27.755209,1,1114.276978
3.608111,1,1114.319922
21.795201,1,1114.348054
49.875774,1,1114.377838
4.047471,1,1114.400784
59.420382,1,1114.4346
6.058834,1,1114.47847
0.021682,1,1114.50868
0.119171,1,1114.539583
0.722851,1,1114.573908
35.380462,1,1114.604506
5.139588,1,1114.646978
1.482513,1,1114.676273
5.239665,1,1114.699327
41.906956,1,1114.728288
0.825844,1,1114.765821
0.088658,1,1114.798758
22.191813,1,1114.841138
2.865183,1,1114.881692
4.509436,1,1114.90259
4.600689,1,1114.9349
22.557792,1,1114.9697
2.940321,1,1115.017161
42.073838,1,1115.056301
0.219478,1,1115.083458
69.904322,1,1115.127117
5.882548,1,1115.160777
20.2963,1,1115.200195
4.684374,1,1115.219803
2.49604,1,1115.260455
26.315562,1,1115.305484
40.907323,1,1115.32917
1.28674,1,1115.367951
1.335474,1,1115.397938
3.820633,1,1115.432258
45.674469,1,1115.475244
37.979146,1,1115.508
38.315738,1,1115.53723
5.736053,1,1115.582544
4.030544,1,1115.611487
26.955732,1,1115.639951
38.961689,1,1115.67804
40.523764,1,1115.707891
63.981245,1,1115.741043
0.448495,1,1115.801041
4.85216,1,1115.841571
20.354592,1,1115.866591
0.026723,1,1115.906012
2.269692,1,1115.940865
0.559542,1,1115.983067
62.18526,1,1116.011322
5.458234,1,1116.042475
5.098795,1,1116.075728
5.722605,1,1116.123281
0.052847,1,1116.163323
86.923963,1,1116.182968
25.540182,1,1116.229828
0.023788,1,1116.257508
0.025188,1,1116.306133
4.428192,1,1116.334458
22.843307,1,1116.35884
4.405357,1,1116.402157
0.020898,1,1116.432598
23.224906,1,1116.461994
28.721704,1,1116.506717
0.060003,1,1116.530382
20.215337,1,1116.561985
3.237632,1,1116.597592
28.314535,1,1116.629523
5.914861,1,1116.670369
0.698646,1,1116.715247
0.106041,1,1116.735157
0.028678,1,1116.773762
3.690681,1,1116.812471
5.234441,1,1116.846734
0.55381,1,1116.891963
0.648557,1,1116.923361
0.026251,1,1116.953429
21.821702,1,1116.989585
41.25512,1,1117.03031
38.09092,1,1117.079956
22.881648,1,1117.100156
22.38516,1,1117.132028
0.420546,1,1117.167121
4.595752,1,1117.207532
22.485714,1,1117.251013
5.078734,1,1117.264227
5.253488,1,1117.293178
2.060361,1,1117.34027
38.692201,1,1117.372841
33.887238,1,1117.41218
28.8309,1,1117.442303
65.057603,1,1117.479095
4.788718,1,1117.522094
0.81884,1,1117.560129
30.382464,1,1117.589057
4.747617,1,1117.614057
22.028495,1,1117.653613
0.076908,1,1117.681432
2.691803,1,1117.727999
42.752273,1,1117.748969
0.042479,1,1117.78615
0.066797,1,1117.819817
51.048025,1,1117.86471
0.235637,1,1117.900383
5.47111,1,1117.932669
0.032325,1,1117.96052
43.758487,1,1118.003367
5.816612,1,1118.04614
5.219887,1,1118.074075
0.650429,1,1118.108446
4.066798,1,1118.144276
2.570202,1,1118.186781
30.166279,1,1118.219438
32.767458,1,1118.253195
2.791767,1,1118.285809
0.038353,1,1118.314483
3.635198,1,1118.356293
5.190117,1,1118.391993
2.032997,1,1118.415438
5.493164,1,1118.458669
0.285701,1,1118.496177
0.363654,1,1118.545973
20.748865,1,1118.563774
26.538697,1,1118.599129
1.832633,1,1118.633588
5.863432,1,1118.682371
5.414031,1,1118.711623
0.028995,1,1118.73694
20.013867,1,1118.78305
52.724286,1,1118.806456
5.048819,1,1118.852616
0.464257,1,1118.884598
36.966047,1,1118.929701
0.039162,1,1118.965099
0.311257,1,1118.996619
20.107338,1,1119.028068
27.914712,1,1119.062993
23.431056,1,1119.10408
22.11679,1,1119.1414
41.607467,1,1119.173709
4.716455,1,1119.210909
27.553366,1,1119.228666
35.105983,1,1119.269519
2.594493,1,1119.306179
22.94875,1,1119.34989
39.697834,1,1119.381313
4.183795,1,1119.430639
0.047813,1,1119.45475
66.824503,1,1119.495587
0.024724,1,1119.531989
20.79553,1,1119.557806
22.512648,1,1119.60324
20.442881,1,1119.630566
69.006626,1,1119.662933
0.34329,1,1119.70775
36.447219,1,1119.749924
76.850827,1,1119.792036
4.240173,1,1119.826022
33.390512,1,1119.85532
0.01715,1,1119.899946
0.021741,1,1119.942898
2.077113,1,1119.97242
4.452775,1,1120.012355
20.88152,1,1120.04626
0.144519,1,1120.080238
0.071006,1,1120.114303
41.376965,1,1120.153306
4.108326,1,1120.193882
3.731026,1,1120.234496
0.025384,1,1120.260129
60.816499,1,1120.300012
2.912441,1,1120.327133
31.791883,1,1120.35394
4.128556,1,1120.388536
4.485241,1,1120.414599
0.257045,1,1120.450745
0.300652,1,1120.483439
29.987445,1,1120.529897
20.51672,1,1120.568134
5.806334,1,1120.605962
0.067872,1,1120.634895
5.537583,1,1120.682493
40.122493,1,1120.732226
5.71221,1,1120.755486
0.819853,1,1120.792926
23.59877,1,1120.824344
27.118841,1,1120.863445
25.229917,1,1120.909598
1.854983,1,1120.948534
5.032989,1,1120.989509
41.310447,1,1121.016961
5.352147,1,1121.053841
20.041998,1,1121.081958
5.615479,1,1121.121545
20.620337,1,1121.15364
0.687312,1,1121.186932
0.128343,1,1121.22027
0.08447,1,1121.244126
55.676923,1,1121.28085
54.460903,1,1121.311951
0.021652,1,1121.351891
1.442275,1,1121.389357
40.055824,1,1121.437118
42.637006,1,1121.455062
5.344485,1,1121.49612
3.259706,1,1121.543077
4.698661,1,1121.579511
4.83537,1,1121.61458
0.223635,1,1121.644175
4.53442,1,1121.669802
25.557203,1,1121.708644
40.987034,1,1121.758273
0.036864,1,1121.793623
20.064072,1,1121.831733
0.174584,1,1121.858685
20.113311,1,1121.899922
20.865648,1,1121.941398
20.952974,1,1121.984074
24.624837,1,1122.013723
20.654617,1,1122.03155
33.236276,1,1122.076351
0.080398,1,1122.099471
20.629365,1,1122.15112
45.845598,1,1122.173583
2.09331,1,1122.215948
43.237054,1,1122.231568
42.855575,1,1122.287013
61.958852,1,1122.315098
2.310964,1,1122.349728
47.841047,1,1122.38831
4.448156,1,1122.414607
0.125614,1,1122.44805
27.383083,1,1122.485791
0.190568,1,1122.52743
3.135319,1,1122.570743
0.101095,1,1122.592912
24.112497,1,1122.636407
68.547869,1,1122.670293
0.028318,1,1122.695
38.014047,1,1122.740948
4.402214,1,1122.773598
0.053205,1,1122.806446
40.002006,1,1122.832462
52.008434,1,1122.863515
4.547353,1,1122.904519
5.558907,1,1122.925928
33.412152,1,1122.966719
0.134607,1,1123.002032
22.364584,1,1123.044045
3.751777,1,1123.077846
0.486684,1,1123.110886
4.41913,1,1123.153857
3.154779,1,1123.195112
5.857918,1,1123.222552
3.703465,1,1123.253427
20.160361,1,1123.300879
4.249977,1,1123.327856
38.421917,1,1123.373197
91.119418,1,1123.400593
37.693719,1,1123.444297
27.950521,1,1123.473438
68.178124,1,1123.508059
33.700372,1,1123.552802
5.986678,1,1123.579872
0.100155,1,1123.616733
0.107595,1,1123.65233
0.865241,1,1123.688465
0.139241,1,1123.724089
25.823055,1,1123.768034
0.053687,1,1123.791876
55.988504,1,1123.832655
4.6613,1,1123.874448
4.523951,1,1123.908347
31.810046,1,1123.934926
0.208857,1,1123.96899
0.162422,1,1124.006945
28.698141,1,1124.036051
1.434058,1,1124.088752
5.230923,1,1124.105408
41.637859,1,1124.150272
0.872368,1,1124.184348
3.559909,1,1124.231635
21.657117,1,1124.263991
0.207272,1,1124.297584
1.080301,1,1124.342871
2.494558,1,1124.383108
0.093205,1,1124.421829
1.147498,1,1124.45605
4.909032,1,1124.492916
4.114109,1,1124.526105
22.185867,1,1124.563449
1.943459,1,1124.605367
2.961958,1,1124.646456
75.987482,1,1124.667696
3.818626,1,1124.713874
4.193011,1,1124.734382
28.153307,1,1124.775297
5.885057,1,1124.799814
5.999875,1,1124.839643
4.010157,1,1124.868079
5.785977,1,1124.899402
67.104911,1,1124.947616
0.175615,1,1124.976841
0.287838,1,1125.017094
3.212258,1,1125.057539
4.144111,1,1125.100435
0.021099,1,1125.130306
48.101018,1,1125.153262
27.056124,1,1125.181202
27.287246,1,1125.205345
0.424219,1,1125.241539
0.036965,1,1125.277818
46.932619,1,1125.323215
29.142057,1,1125.349677
3.154017,1,1125.396534
20.04516,1,1125.422841
30.026616,1,1125.462225
5.12503,1,1125.500073
33.560118,1,1125.54221
23.70777,1,1125.564381
0.406522,1,1125.601676
0.548375,1,1125.637491
71.760511,1,1125.676141
23.226965,1,1125.707768
4.073803,1,1125.747762
47.972135,1,1125.793506
5.928596,1,1125.819843
0.032133,1,1125.847663
0.308788,1,1125.88047
3.400685,1,1125.925016
5.841378,1,1125.948724
4.013524,1,1126.002662
20.039963,1,1126.039002
47.497001,1,1126.083683
0.042796,1,1126.103894
2.742684,1,1126.1482
27.09348,1,1126.171665
0.035567,1,1126.22174
43.19513,1,1126.253001
23.574596,1,1126.272552
53.411548,1,1126.315177
20.021188,1,1126.356236
28.609051,1,1126.382813
0.054746,1,1126.418646
0.082085,1,1126.454799
5.937476,1,1126.483253
71.712791,1,1126.519655
4.275746,1,1126.558879
41.071855,1,1126.583995
22.339079,1,1126.625979
5.358718,1,1126.661394
63.671812,1,1126.700634
44.210605,1,1126.7294
5.867517,1,1126.767135
45.434937,1,1126.801107
46.538343,1,1126.844308
0.05573,1,1126.872311
26.229394,1,1126.908316
0.185278,1,1126.93524
2.167057,1,1126.969515
41.427866,1,1127.005288
20.178656,1,1127.050856
5.489969,1,1127.078046
0.226845,1,1127.115353
4.262142,1,1127.161765
4.347593,1,1127.191473
20.118713,1,1127.227646
6.02605,1,1127.256215
0.042036,1,1127.306715
5.892948,1,1127.331302
4.06422,1,1127.360446
23.709073,1,1127.410413
0.034469,1,1127.450331
4.855493,1,1127.493881
44.894153,1,1127.532321
4.108186,1,1127.570346
42.133211,1,1127.597159
0.060744,1,1127.63631
52.645834,1,1127.667929
3.008131,1,1127.713944
51.748845,1,1127.745186
0.298125,1,1127.780959
4.528935,1,1127.823788
3.414436,1,1127.855872
20.072926,1,1127.88786
0.034368,1,1127.916153
1.372528,1,1127.946722
0.048376,1,1127.974894
3.075741,1,1128.015676
0.19095,1,1128.049349
3.39892,1,1128.078529
22.980749,1,1128.11132
20.943514,1,1128.142463
21.854107,1,1128.180792
34.116043,1,1128.221659
47.094756,1,1128.250688
0.065946,1,1128.288337
31.841015,1,1128.32789
1.941731,1,1128.361289
4.8219,1,1128.401569
0.038471,1,1128.438593
0.190067,1,1128.463111
0.248067,1,1128.496962
4.000855,1,1128.537739
5.204167,1,1128.571979
2.849722,1,1128.595788
5.286859,1,1128.640428
0.819317,1,1128.676321
5.862863,1,1128.709583
20.805047,1,1128.747883
46.278683,1,1128.783116
27.679857,1,1128.816198
5.772718,1,1128.843204
20.049578,1,1128.88164
5.633306,1,1128.929462
50.903626,1,1128.962839
0.353773,1,1128.98354
32.529007,1,1129.032143
38.905073,1,1129.059943
41.384499,1,1129.094949
47.927225,1,1129.133556
0.574692,1,1129.164595
2.914224,1,1129.215798
5.961697,1,1129.250234
0.083773,1,1129.279524
5.748419,1,1129.325795
5.767475,1,1129.351535
69.40851,1,1129.391445
5.306915,1,1129.414748
5.459172,1,1129.464036
3.485002,1,1129.494619
0.138061,1,1129.529031
21.439356,1,1129.575172
0.088181,1,1129.600896
53.771034,1,1129.635838
36.832086,1,1129.66443
5.997734,1,1129.707663
29.367999,1,1129.746795
20.014457,1,1129.788011
29.556776,1,1129.818275
0.102109,1,1129.855122
24.768201,1,1129.896096
5.693332,1,1129.936637
40.648878,1,1129.969282
5.636225,1,1130.007392
5.704637,1,1130.04575
5.09841,1,1130.072472
20.259246,1,1130.096629
22.964314,1,1130.134053
0.305525,1,1130.164507
0.341332,1,1130.204081
4.778405,1,1130.258335
0.056964,1,1130.281126
0.244986,1,1130.325111
25.820108,1,1130.346709
35.002295,1,1130.386522
23.511392,1,1130.417377
28.393388,1,1130.451598
0.254807,1,1130.484099
0.027152,1,1130.516854
0.365294,1,1130.560538
45.648555,1,1130.597542
20.213589,1,1130.6184
4.840633,1,1130.662889
5.725849,1,1130.697397
0.034499,1,1130.726029
0.576032,1,1130.76648
5.341264,1,1130.797198
56.96534,1,1130.835601
60.545355,1,1130.886983
3.451693,1,1130.914987
0.024504,1,1130.945354
0.4094,1,1130.990643
0.029312,1,1131.024911
5.190795,1,1131.061146
25.038388,1,1131.097516
33.264769,1,1131.134676
6.011007,1,1131.169403
5.948134,1,1131.21723
29.891495,1,1131.25062
60.189917,1,1131.276802
38.03265,1,1131.312198
5.867574,1,1131.351656
52.793979,1,1131.387311
4.789972,1,1131.414328
4.656217,1,1131.452623
5.447687,1,1131.477797
30.848309,1,1131.522979
36.717526,1,1131.572215
5.764399,1,1131.597806
1.243303,1,1131.637037
20.093802,1,1131.668539
1.163176,1,1131.701603
0.042949,1,1131.739605
20.307136,1,1131.775427
4.232921,1,1131.806945
0.167627,1,1131.84832
3.565245,1,1131.893702
28.509339,1,1131.930792
3.788853,1,1131.964121
24.188737,1,1131.985234
0.07162,1,1132.02779
90.165641,1,1132.052604
27.195791,1,1132.083315
43.768735,1,1132.138924
5.536908,1,1132.161654
0.710061,1,1132.195743
5.322283,1,1132.223964
33.194451,1,1132.272502
5.158195,1,1132.295183
0.038426,1,1132.332413
20.075644,1,1132.377769
5.170457,1,1132.410724
24.845022,1,1132.445821
28.24393,1,1132.481972
4.621167,1,1132.51863
1.478329,1,1132.55745
1.531387,1,1132.594965
67.27657,1,1132.621225
27.172825,1,1132.648805
23.694819,1,1132.687384
6.004761,1,1132.721624
0.34819,1,1132.754607
37.396935,1,1132.789852
4.139086,1,1132.826374
0.373956,1,1132.878392
0.023303,1,1132.902038
5.923147,1,1132.939645
1.140788,1,1132.965049
5.386183,1,1133.007315
5.164553,1,1133.035952
41.006028,1,1133.05908
5.388566,1,1133.103985
80.533771,1,1133.125313
4.247744,1,1133.175738
38.669952,1,1133.201471
5.675727,1,1133.241552
36.124404,1,1133.282832
89.710237,1,1133.30922
0.154406,1,1133.334497
49.317145,1,1133.365826
56.374528,1,1133.395755
1.710012,1,1133.439668
4.422717,1,1133.47422
4.748315,1,1133.511765
1.117296,1,1133.548928
34.614684,1,1133.577592
4.251583,1,1133.619771
4.097414,1,1133.659421
5.723345,1,1133.695659
5.389368,1,1133.719543
4.955512,1,1133.751589
5.629032,1,1133.786307
0.73278,1,1133.815424
29.204113,1,1133.847046
4.773667,1,1133.891907
3.897499,1,1133.929227
5.783039,1,1133.967598
72.457592,1,1133.994516
4.675713,1,1134.04134
4.237827,1,1134.076674
28.155995,1,1134.112638
73.812404,1,1134.15547
0.070726,1,1134.186362
40.706143,1,1134.233914
5.695703,1,1134.254608
6.042955,1,1134.291451
1.121158,1,1134.320724
1.952435,1,1134.364408
4.672733,1,1134.393265
36.401721,1,1134.433464
1.452937,1,1134.455332
43.28159,1,1134.496967
46.996518,1,1134.526143
0.1156,1,1134.567435
5.88043,1,1134.595084
22.99599,1,1134.631667
47.683115,1,1134.664838
5.635681,1,1134.703773
2.812209,1,1134.746997
4.38218,1,1134.779697
5.945677,1,1134.803552
51.986419,1,1134.842218
0.034323,1,1134.878768
0.082401,1,1134.9184
78.128126,1,1134.969617
36.882733,1,1134.991368
40.918598,1,1135.028255
2.156635,1,1135.06891
30.605729,1,1135.097251
5.622458,1,1135.1264
46.239356,1,1135.159068
29.356642,1,1135.200263
38.195074,1,1135.225773
6.021247,1,1135.26475
20.136481,1,1135.301281
5.71206,1,1135.331777
0.138823,1,1135.372517
0.065664,1,1135.409272
0.033175,1,1135.440815
20.215214,1,1135.471453
68.829677,1,1135.518183
5.940132,1,1135.562588
27.724021,1,1135.578237
5.885039,1,1135.616301
21.899526,1,1135.646433
6.016141,1,1135.687665
2.829985,1,1135.727328
1.101626,1,1135.759109
56.924856,1,1135.795993
5.053101,1,1135.840517
5.319338,1,1135.857387
4.350086,1,1135.906099
55.949396,1,1135.93781
23.440366,1,1135.97336
4.422417,1,1136.016349
64.032029,1,1136.045206
2.849673,1,1136.08043
25.793677,1,1136.115303
32.387095,1,1136.146386
4.718208,1,1136.18895
53.569568,1,1136.222044
1.617743,1,1136.263252
2.566026,1,1136.294308
28.666948,1,1136.337963
0.111293,1,1136.362089
24.261735,1,1136.407918
20.831434,1,1136.430973
3.159976,1,1136.469563
39.878873,1,1136.501911
0.83133,1,1136.55365
3.093936,1,1136.578379
1.32242,1,1136.605209
5.039722,1,1136.641495
41.819126,1,1136.68356
26.233094,1,1136.712896
5.837572,1,1136.750229
0.861963,1,1136.7802
61.831219,1,1136.810182
27.705809,1,1136.848095
0.732735,1,1136.877741
30.566275,1,1136.917069
5.510675,1,1136.947647
82.283615,1,1136.982099
20.984717,1,1137.019319
5.304858,1,1137.068041
39.021803,1,1137.104378
3.692126,1,1137.133546
4.194866,1,1137.163476
5.622382,1,1137.200014
0.207958,1,1137.244012
0.022725,1,1137.268931
3.601559,1,1137.304486
31.140035,1,1137.344396
5.52729,1,1137.37248
4.562471,1,1137.395479
0.06339,1,1137.43691
38.725064,1,1137.476111
0.030802,1,1137.52017
3.116869,1,1137.550066
41.997753,1,1137.580628
59.409907,1,1137.630554
5.361536,1,1137.667199
0.228288,1,1137.691343
49.152793,1,1137.737633
3.360753,1,1137.765688
20.298337,1,1137.801055
0.896664,1,1137.839808
4.840303,1,1137.878551
5.420278,1,1137.913545
0.055679,1,1137.944947
60.292149,1,1137.995244
6.063098,1,1138.014573
26.209919,1,1138.054791
3.008709,1,1138.100841
5.720911,1,1138.133487
2.972822,1,1138.178467
26.904855,1,1138.198746
0.166898,1,1138.236157
3.31564,1,1138.276446
5.445978,1,1138.318751
0.026402,1,1138.3502
2.374854,1,1138.387698
30.425737,1,1138.430211
5.407419,1,1138.462537
3.464563,1,1138.500742
27.501901,1,1138.522276
3.964332,1,1138.557124
1.404953,1,1138.587841
29.750827,1,1138.614862
52.840096,1,1138.645407
3.3936,1,1138.692347
5.685618,1,1138.727659
68.892152,1,1138.762537
4.633886,1,1138.813638
34.155551,1,1138.836808
40.308014,1,1138.867459
5.696829,1,1138.890927
4.877413,1,1138.935626
0.261622,1,1138.968837
3.260949,1,1139.003832
2.680255,1,1139.04189
25.527201,1,1139.074034
3.133691,1,1139.122792
0.082463,1,1139.15327
24.680647,1,1139.194059
4.235708,1,1139.223699
45.844068,1,1139.256233
45.144804,1,1139.300575
23.394648,1,1139.328291
0.030452,1,1139.364189
2.109509,1,1139.42343
0.551263,1,1139.444084
5.89728,1,1139.487962
20.350139,1,1139.51698
20.282072,1,1139.542668
0.033654,1,1139.576744
3.251655,1,1139.619417
4.287505,1,1139.665035
28.584937,1,1139.695437
2.669838,1,1139.727623
26.047198,1,1139.76015
45.493437,1,1139.804829
0.831171,1,1139.841348
70.56585,1,1139.873072
56.739281,1,1139.911106
1.684912,1,1139.945789
5.613694,1,1139.995059
3.344786,1,1140.026037
2.965218,1,1140.05583
5.400264,1,1140.096735
0.617771,1,1140.133154
1.000891,1,1140.175353
35.163781,1,1140.219894
24.033303,1,1140.254827
4.86275,1,1140.293488
5.46777,1,1140.326893
2.298871,1,1140.352632
1.98484,1,1140.389056
5.878209,1,1140.427022
30.366584,1,1140.454122
1.83467,1,1140.495014
0.493266,1,1140.524546
5.032724,1,1140.551758
29.514755,1,1140.591134
0.122713,1,1140.636432
28.696721,1,1140.666138
3.098103,1,1140.698557
0.038931,1,1140.733111
0.19318,1,1140.770373
26.572559,1,1140.801592
3.396888,1,1140.843852
27.825144,1,1140.871143
0.461235,1,1140.917655
0.023762,1,1140.944039
5.604045,1,1140.978923
4.218195,1,1141.019021
25.95344,1,1141.054078
22.201572,1,1141.093951
33.683037,1,1141.1222
5.706466,1,1141.156503
39.821576,1,1141.194236
4.743593,1,1141.215462
20.801918,1,1141.250511
2.658982,1,1141.28815
63.106115,1,1141.316886
3.34464,1,1141.36063
0.21883,1,1141.39284
5.908954,1,1141.426749
34.245441,1,1141.459477
24.357325,1,1141.492784
0.027355,1,1141.522349
21.830477,1,1141.555113
89.060773,1,1141.595875
1.622046,1,1141.631419
0.048655,1,1141.664483
20.979796,1,1141.70778
20.774773,1,1141.742529
0.660191,1,1141.774619
