#{"t_start": 1771836772.162955, "env_id": "None"}
r,l,t
0.16436,1,750.392949
4.347572,1,750.430855
61.875919,1,750.455981
3.78596,1,750.501085
42.939606,1,750.546439
0.028598,1,750.569258
22.986376,1,750.607993
22.874189,1,750.642694
35.812305,1,750.676969
1.38166,1,750.705016
5.303801,1,750.744962
3.581714,1,750.78394
0.932058,1,750.805849
42.430486,1,750.840269
26.041411,1,750.872836
4.387828,1,750.916003
2.158038,1,750.953193
38.39127,1,750.982983
35.70108,1,751.018644
0.036995,1,751.056585
4.571571,1,751.08821
66.623412,1,751.127173
49.436939,1,751.161771
5.317265,1,751.20032
46.438192,1,751.231687
0.027714,1,751.255087
3.764046,1,751.298018
0.076778,1,751.331535
22.379405,1,751.359549
3.528535,1,751.393754
3.33775,1,751.425029
0.81008,1,751.466517
26.161264,1,751.509941
26.49897,1,751.540216
3.036327,1,751.581003
0.653705,1,751.608845
3.326857,1,751.65726
5.837909,1,751.692353
6.049717,1,751.717959
4.332527,1,751.751289
51.86526,1,751.78854
67.615282,1,751.818805
5.883694,1,751.868849
30.593678,1,751.903827
23.967787,1,751.942663
0.121673,1,751.977353
55.997101,1,752.005774
4.079431,1,752.050328
44.743314,1,752.081892
0.262378,1,752.106575
20.799374,1,752.140487
1.042507,1,752.183384
3.871594,1,752.227232
0.53169,1,752.247303
41.071232,1,752.28672
58.561461,1,752.322563
52.879348,1,752.352243
4.810387,1,752.390075
23.179415,1,752.420106
31.929153,1,752.461754
23.205499,1,752.499322
5.578858,1,752.531074
4.329289,1,752.560306
40.36165,1,752.592637
0.071184,1,752.628845
20.041857,1,752.665876
0.050005,1,752.696456
4.361201,1,752.723442
20.278857,1,752.764614
35.660992,1,752.799689
28.567973,1,752.842232
28.474278,1,752.870095
61.205913,1,752.90892
64.138737,1,752.937618
5.750969,1,752.97858
31.446169,1,753.017635
21.695427,1,753.058036
4.069872,1,753.093995
62.868644,1,753.123396
1.960548,1,753.170221
23.49195,1,753.195259
22.613408,1,753.226255
2.802748,1,753.256448
5.446403,1,753.306487
0.258916,1,753.34146
1.401676,1,753.373427
21.476537,1,753.414587
0.038733,1,753.466539
0.600842,1,753.501851
2.653248,1,753.548986
27.003083,1,753.58497
29.07365,1,753.610926
46.730152,1,753.659139
5.645019,1,753.686143
2.729101,1,753.728048
52.228135,1,753.770049
5.669169,1,753.809218
31.093153,1,753.838667
4.05001,1,753.871155
22.426497,1,753.910768
39.140006,1,753.955151
77.661506,1,753.993866
5.64103,1,754.03498
4.867843,1,754.075611
0.160666,1,754.11484
5.681393,1,754.161278
4.998658,1,754.206074
2.663598,1,754.239976
3.802869,1,754.267697
64.376747,1,754.313063
20.963632,1,754.363887
4.986825,1,754.394216
3.683725,1,754.428041
81.865507,1,754.461735
0.028688,1,754.492773
4.316186,1,754.524504
20.33673,1,754.548024
5.241672,1,754.590847
4.932833,1,754.619303
5.548758,1,754.666544
2.942938,1,754.685743
4.44967,1,754.724262
20.930616,1,754.766601
0.030517,1,754.799914
26.14914,1,754.849008
1.436777,1,754.877112
2.730394,1,754.915988
2.453634,1,754.942898
20.000555,1,754.988586
25.80184,1,755.010938
5.20146,1,755.059202
5.169012,1,755.092237
5.116273,1,755.125481
53.192116,1,755.156105
5.238231,1,755.18699
0.161875,1,755.230282
24.471746,1,755.262739
20.890477,1,755.296806
5.971927,1,755.339518
48.641049,1,755.384576
34.666653,1,755.414543
0.47906,1,755.443105
3.533131,1,755.470783
20.711689,1,755.501407
5.803565,1,755.536177
2.576846,1,755.588495
0.848577,1,755.631595
44.655353,1,755.676814
0.06448,1,755.705623
85.064601,1,755.741054
0.348714,1,755.774259
5.317882,1,755.813797
0.019007,1,755.848127
4.341745,1,755.892309
43.153876,1,755.929261
5.786346,1,755.949429
0.485389,1,755.994694
24.597152,1,756.022776
2.870699,1,756.056254
3.006137,1,756.100565
73.276103,1,756.133575
27.456428,1,756.169537
52.250361,1,756.202833
5.426442,1,756.25062
2.98114,1,756.280867
3.149935,1,756.298135
4.771835,1,756.345884
4.984118,1,756.387244
22.523625,1,756.414554
22.282209,1,756.452516
20.064374,1,756.492822
0.637296,1,756.528242
5.153431,1,756.573758
75.944416,1,756.601144
5.984113,1,756.634314
5.616322,1,756.677061
1.10031,1,756.700792
49.616992,1,756.747093
2.490187,1,756.781837
6.044434,1,756.807555
0.152456,1,756.848374
5.377824,1,756.872529
26.194692,1,756.917411
5.661497,1,756.9473
4.050476,1,756.991056
62.193096,1,757.024293
5.362687,1,757.061656
34.515167,1,757.095173
0.102896,1,757.127237
6.003177,1,757.171079
0.058824,1,757.204514
0.734591,1,757.250173
37.057392,1,757.284912
20.924247,1,757.330118
0.074053,1,757.360543
29.452118,1,757.385409
5.222877,1,757.41227
25.673478,1,757.459373
0.484593,1,757.494963
28.710637,1,757.535754
46.485976,1,757.564992
32.124737,1,757.6125
0.024811,1,757.641902
28.210669,1,757.677088
20.146581,1,757.704101
5.082514,1,757.743566
20.371925,1,757.764321
0.547386,1,757.813524
1.209396,1,757.838235
5.258437,1,757.881223
3.259843,1,757.91153
72.066031,1,757.93049
20.130167,1,757.97238
26.386898,1,758.000482
4.801683,1,758.041374
29.290303,1,758.07846
20.767656,1,758.107566
5.010448,1,758.144994
5.657186,1,758.192757
5.553984,1,758.227663
20.548499,1,758.26637
0.027178,1,758.312964
67.601957,1,758.343597
21.188491,1,758.373769
0.46572,1,758.40865
5.494423,1,758.458193
0.483753,1,758.479614
5.632548,1,758.519799
0.400017,1,758.55755
44.095028,1,758.591702
4.352765,1,758.622169
48.929679,1,758.664911
3.998072,1,758.677527
47.006726,1,758.723324
5.663694,1,758.749076
0.024159,1,758.798123
3.753113,1,758.832534
0.524684,1,758.862194
5.306034,1,758.904075
23.905494,1,758.941726
38.107477,1,758.983741
33.726697,1,759.026391
4.940115,1,759.054721
4.758388,1,759.088506
21.235267,1,759.116284
0.989497,1,759.162401
35.917716,1,759.207087
4.078429,1,759.245106
4.849683,1,759.293581
57.395063,1,759.32303
38.769392,1,759.353491
25.234323,1,759.382783
4.314097,1,759.433771
5.88813,1,759.467243
2.943312,1,759.524546
22.653389,1,759.542635
3.906395,1,759.589538
35.555578,1,759.62581
0.699253,1,759.666978
1.545482,1,759.704337
39.793253,1,759.728729
32.271306,1,759.75932
60.297123,1,759.801272
5.136558,1,759.830421
5.957357,1,759.856268
1.291011,1,759.89437
33.230726,1,759.938429
5.437296,1,759.987289
20.418372,1,760.022372
0.205223,1,760.048663
4.484287,1,760.085391
20.462949,1,760.138134
5.247253,1,760.164097
5.290172,1,760.202424
5.388035,1,760.240719
43.843116,1,760.290161
70.735661,1,760.313162
47.141403,1,760.351776
4.010592,1,760.383246
5.642219,1,760.421393
2.895868,1,760.457294
0.026135,1,760.486033
21.804937,1,760.529182
23.936451,1,760.565514
21.509878,1,760.595059
33.548525,1,760.629486
25.678976,1,760.665119
5.082162,1,760.701926
83.594211,1,760.727846
48.110135,1,760.772627
5.518616,1,760.803743
0.56178,1,760.841281
0.559371,1,760.872328
0.056989,1,760.907228
6.045901,1,760.94412
1.099437,1,760.973161
0.186902,1,761.002268
1.746144,1,761.039983
0.452964,1,761.078266
4.142972,1,761.120168
4.597146,1,761.16137
1.099061,1,761.184554
3.668148,1,761.217775
0.062043,1,761.252821
0.748493,1,761.292536
5.179837,1,761.318085
24.680965,1,761.359793
5.406086,1,761.402363
31.810147,1,761.423035
3.042246,1,761.47489
4.435022,1,761.518242
4.660004,1,761.547576
3.250908,1,761.57873
4.906193,1,761.609026
3.036081,1,761.650035
0.581939,1,761.687411
43.865315,1,761.715754
0.477102,1,761.74883
4.785149,1,761.798826
4.610142,1,761.826473
3.449068,1,761.875765
42.277335,1,761.906726
0.383113,1,761.942339
51.057084,1,761.982041
24.113589,1,762.014309
5.009775,1,762.051445
21.875047,1,762.085756
0.605596,1,762.12055
5.860449,1,762.160809
0.152252,1,762.193049
5.892476,1,762.229246
32.434018,1,762.256972
0.053531,1,762.295065
0.03034,1,762.33327
35.90888,1,762.378777
25.040394,1,762.422619
4.396827,1,762.463215
0.024886,1,762.49858
0.041498,1,762.537967
0.889499,1,762.57897
22.386697,1,762.623662
76.567819,1,762.657363
0.247638,1,762.687416
5.600537,1,762.734043
74.083892,1,762.763299
73.469129,1,762.793271
59.050392,1,762.829228
2.338563,1,762.873933
4.127729,1,762.912172
0.067824,1,762.946155
2.546179,1,762.987302
3.795958,1,763.027058
62.362672,1,763.051278
20.473369,1,763.090579
26.090747,1,763.129517
20.098764,1,763.157947
27.149035,1,763.192596
0.146452,1,763.231134
5.455448,1,763.267642
4.790702,1,763.299991
4.377599,1,763.333586
35.740854,1,763.373662
68.152571,1,763.399567
0.706593,1,763.434745
4.367733,1,763.46821
3.19194,1,763.517085
1.633176,1,763.547726
5.184054,1,763.583559
37.492098,1,763.620567
0.406929,1,763.651087
21.033629,1,763.683253
0.9941,1,763.728422
0.140035,1,763.759763
5.163027,1,763.80566
47.76729,1,763.838136
22.918092,1,763.869771
35.438009,1,763.904201
20.556175,1,763.941917
96.240172,1,763.976314
0.080843,1,764.018293
0.896248,1,764.054821
4.501306,1,764.092315
2.899137,1,764.127781
4.65865,1,764.166229
32.987292,1,764.199223
21.987901,1,764.226264
2.755657,1,764.269954
4.024783,1,764.310841
22.372309,1,764.342346
0.107257,1,764.366071
0.425366,1,764.399117
0.156397,1,764.433648
27.007491,1,764.46863
5.716309,1,764.511027
2.047718,1,764.537914
3.946615,1,764.583188
48.997798,1,764.615768
5.262825,1,764.656268
0.374953,1,764.688319
3.725268,1,764.727948
60.815657,1,764.762833
3.646678,1,764.804032
0.217921,1,764.830839
20.244005,1,764.861932
5.997637,1,764.898689
5.738994,1,764.944364
1.255969,1,764.972024
21.126321,1,765.00831
5.521651,1,765.047092
40.040673,1,765.093942
5.206122,1,765.130905
5.76249,1,765.176502
50.113273,1,765.208656
21.466672,1,765.261029
0.827816,1,765.283536
39.38836,1,765.313409
4.263908,1,765.34821
5.506303,1,765.391872
2.740787,1,765.437617
87.547274,1,765.45661
63.985083,1,765.492057
5.249453,1,765.536245
0.415258,1,765.56153
48.223352,1,765.601751
0.021783,1,765.646393
22.920994,1,765.677963
5.003441,1,765.722638
0.660254,1,765.747864
56.90605,1,765.782136
4.48583,1,765.833312
82.784083,1,765.855785
84.398158,1,765.893622
20.389804,1,765.934948
5.11077,1,765.96622
5.608969,1,766.004886
38.462223,1,766.04404
0.182444,1,766.078754
5.67092,1,766.113518
4.104511,1,766.156239
2.178972,1,766.184702
4.123311,1,766.214517
0.090973,1,766.261972
4.900199,1,766.309073
75.018866,1,766.345339
0.108267,1,766.375866
21.267284,1,766.406324
2.68313,1,766.454603
5.38605,1,766.4774
0.032519,1,766.516896
4.732052,1,766.550391
25.477341,1,766.582337
0.907075,1,766.611193
76.729877,1,766.639457
0.030398,1,766.683189
31.957015,1,766.705533
0.929519,1,766.743493
0.166289,1,766.777177
2.560257,1,766.81911
0.030539,1,766.861196
44.685923,1,766.890652
5.191306,1,766.92869
57.266801,1,766.964247
28.62997,1,767.00485
4.3689,1,767.026514
4.245604,1,767.073828
0.177853,1,767.102566
3.544442,1,767.141118
53.999978,1,767.161392
2.168602,1,767.19916
36.281547,1,767.231658
0.511908,1,767.279568
27.567108,1,767.315088
0.022518,1,767.362714
0.037861,1,767.395776
5.698395,1,767.444251
20.840231,1,767.473204
3.756831,1,767.511296
0.028108,1,767.532637
63.853074,1,767.571526
4.772547,1,767.612557
66.775917,1,767.644486
57.694269,1,767.688137
21.188427,1,767.728677
1.334556,1,767.758568
23.270668,1,767.791252
20.008551,1,767.82994
1.656648,1,767.867554
0.034457,1,767.905092
34.419328,1,767.931696
4.198884,1,767.978546
4.127787,1,768.010484
27.492786,1,768.035456
0.022235,1,768.076724
5.208202,1,768.113369
33.581692,1,768.136751
33.978619,1,768.174762
40.405521,1,768.218246
3.279761,1,768.246718
2.399408,1,768.296742
5.593725,1,768.338428
4.795584,1,768.371648
3.806783,1,768.405531
20.012515,1,768.436358
3.262317,1,768.473489
28.058399,1,768.499509
4.685905,1,768.531531
4.104072,1,768.563022
22.728979,1,768.597531
65.550389,1,768.64093
5.682793,1,768.674405
24.717721,1,768.707472
3.838019,1,768.751114
0.494158,1,768.784699
1.534988,1,768.812211
20.453563,1,768.860916
36.413476,1,768.8909
20.975171,1,768.924244
0.107543,1,768.962924
20.035593,1,768.998467
5.783448,1,769.037909
6.057184,1,769.065582
21.790804,1,769.1065
5.869468,1,769.135634
4.732642,1,769.167678
0.165159,1,769.214102
0.416633,1,769.264585
2.611272,1,769.295872
22.538959,1,769.320561
2.360536,1,769.367476
0.021514,1,769.397886
21.481409,1,769.418355
4.369766,1,769.460836
5.053342,1,769.4984
0.042101,1,769.525263
20.632614,1,769.562621
39.12296,1,769.604017
5.507986,1,769.643383
2.445164,1,769.66487
0.060269,1,769.699847
76.128786,1,769.735471
4.467259,1,769.77463
20.068876,1,769.817046
20.253149,1,769.861262
0.02781,1,769.890793
4.431955,1,769.939874
5.619845,1,769.968404
3.63841,1,769.997196
3.094703,1,770.045616
0.031589,1,770.076796
0.0289,1,770.114819
0.725754,1,770.143484
51.638004,1,770.172744
2.939204,1,770.214562
23.135823,1,770.253203
0.030244,1,770.288141
39.058993,1,770.320823
35.647961,1,770.360578
0.040854,1,770.391197
3.01243,1,770.432478
3.195639,1,770.462715
0.978876,1,770.491887
50.240074,1,770.524347
24.702761,1,770.557079
28.50375,1,770.583418
0.243589,1,770.613111
1.995258,1,770.650436
0.034904,1,770.684893
75.728101,1,770.731012
5.856053,1,770.767398
0.100911,1,770.789309
5.634534,1,770.827576
4.66563,1,770.857365
5.852504,1,770.898376
3.249197,1,770.939975
29.050398,1,770.974129
48.322904,1,771.028393
4.227007,1,771.051436
50.250802,1,771.085098
5.109801,1,771.127103
21.271773,1,771.166494
0.135337,1,771.19821
33.419829,1,771.236459
0.021572,1,771.262331
1.665618,1,771.30692
24.186809,1,771.340096
0.402677,1,771.372941
56.388102,1,771.422356
5.005586,1,771.457222
5.078353,1,771.495911
3.248881,1,771.535908
0.046553,1,771.567968
85.457547,1,771.592452
5.399136,1,771.616149
5.966218,1,771.661184
3.632017,1,771.701315
0.038301,1,771.729018
0.1981,1,771.773446
3.254226,1,771.810798
36.968361,1,771.843238
85.428663,1,771.876207
0.060042,1,771.915535
3.335917,1,771.955711
26.096544,1,771.980865
6.000468,1,772.005877
3.581966,1,772.04698
0.026041,1,772.078769
54.443399,1,772.12243
48.927079,1,772.158651
0.830314,1,772.188856
4.268476,1,772.230439
46.054772,1,772.27486
4.010727,1,772.301943
20.083771,1,772.354606
0.115162,1,772.419073
1.919011,1,772.447954
3.631625,1,772.486857
2.398744,1,772.530058
3.534424,1,772.574909
21.109406,1,772.58957
61.659098,1,772.640964
4.475747,1,772.669785
32.213771,1,772.720613
31.947435,1,772.764569
94.508609,1,772.802434
21.041269,1,772.860892
21.055006,1,772.888311
73.275606,1,772.924741
0.123418,1,772.96026
20.077117,1,772.999945
5.746326,1,773.02537
4.118976,1,773.058235
1.009118,1,773.090951
5.020042,1,773.128022
29.8503,1,773.160843
4.921419,1,773.208471
4.135598,1,773.22353
0.102573,1,773.263032
1.239151,1,773.307135
0.318633,1,773.334563
3.058261,1,773.367699
0.028104,1,773.40097
5.434198,1,773.44198
4.788703,1,773.480322
0.023412,1,773.510515
4.944342,1,773.54982
36.506239,1,773.586894
0.419167,1,773.613287
2.691606,1,773.654419
0.105726,1,773.697778
20.189569,1,773.741093
0.229632,1,773.774982
4.847554,1,773.812532
20.445822,1,773.856036
5.837257,1,773.90345
5.69095,1,773.944845
30.536309,1,773.980737
4.452483,1,774.021917
54.438072,1,774.058611
21.158946,1,774.089487
48.098888,1,774.139651
5.219931,1,774.169119
21.017607,1,774.215701
0.068121,1,774.242406
0.056537,1,774.281987
0.128428,1,774.327436
89.022801,1,774.368219
44.324044,1,774.403674
34.067613,1,774.425216
20.16864,1,774.471839
25.508015,1,774.499112
3.217474,1,774.542053
35.757853,1,774.561734
43.138595,1,774.604655
44.076032,1,774.644117
54.053582,1,774.67949
4.595633,1,774.739665
0.060253,1,774.78166
3.73119,1,774.818823
5.089674,1,774.84595
49.450116,1,774.882929
2.100027,1,774.92269
5.63542,1,774.951434
5.820815,1,774.990373
20.051756,1,775.03165
20.08552,1,775.071032
5.76768,1,775.103455
4.584458,1,775.140992
3.265858,1,775.195246
57.916751,1,775.228122
23.453447,1,775.264194
21.240996,1,775.314793
38.59301,1,775.339541
66.903968,1,775.372621
51.541837,1,775.412966
20.010142,1,775.449845
4.927867,1,775.480113
0.734859,1,775.506931
6.003884,1,775.539515
5.627456,1,775.579112
5.054197,1,775.618922
20.068405,1,775.655981
0.309713,1,775.691119
4.672845,1,775.724411
0.813628,1,775.764113
1.477934,1,775.802365
0.0638,1,775.830123
84.403379,1,775.856629
43.119612,1,775.900754
0.036821,1,775.93142
4.772219,1,775.970655
5.695463,1,775.998887
0.65378,1,776.037282
24.753529,1,776.067699
1.746294,1,776.11125
2.075316,1,776.149119
3.42855,1,776.18649
0.049329,1,776.213115
62.830662,1,776.247336
22.185572,1,776.3007
5.600252,1,776.321648
5.634486,1,776.360379
27.886767,1,776.393967
5.994094,1,776.436104
37.036306,1,776.480019
0.895561,1,776.502405
66.48068,1,776.530801
5.489048,1,776.577071
2.142073,1,776.61445
5.494094,1,776.64852
0.383492,1,776.693803
22.999893,1,776.722581
0.81677,1,776.773217
29.355847,1,776.824951
60.635217,1,776.856252
49.619348,1,776.894309
2.717216,1,776.937285
1.355468,1,776.976578
5.376284,1,777.0037
59.579802,1,777.053807
5.710072,1,777.082614
5.8284,1,777.11135
2.28706,1,777.148436
0.035307,1,777.178022
21.979575,1,777.221637
1.70377,1,777.267515
3.617255,1,777.317979
39.831041,1,777.345045
42.618632,1,777.364744
5.974687,1,777.398547
1.737133,1,777.440529
20.256353,1,777.482147
78.770835,1,777.510843
37.25765,1,777.532247
4.497598,1,777.569722
36.258267,1,777.615964
3.602154,1,777.656736
30.590627,1,777.682443
1.589778,1,777.715802
0.026341,1,777.753053
5.419702,1,777.784152
20.015344,1,777.818122
25.910469,1,777.849578
3.645462,1,777.899402
3.497064,1,777.936521
79.684214,1,777.969435
4.336666,1,778.015393
0.064207,1,778.040488
20.012235,1,778.070009
0.130072,1,778.115851
20.634534,1,778.156916
0.920057,1,778.186123
4.135637,1,778.248844
5.641713,1,778.26327
0.078383,1,778.303907
0.321792,1,778.341962
4.911815,1,778.385771
21.718719,1,778.413759
20.17653,1,778.452541
3.57824,1,778.494913
37.297372,1,778.524018
0.556752,1,778.567504
36.352484,1,778.594506
4.408791,1,778.636197
28.607619,1,778.658834
31.385096,1,778.707908
3.232587,1,778.736105
5.068133,1,778.786064
4.018651,1,778.811377
4.004067,1,778.845041
5.940937,1,778.888615
57.915961,1,778.915792
0.371759,1,778.950657
52.588965,1,778.998493
1.830722,1,779.036051
47.037003,1,779.073056
4.985521,1,779.113296
57.542633,1,779.14475
22.904639,1,779.178331
27.494678,1,779.208993
21.1792,1,779.238019
5.857522,1,779.274612
20.028273,1,779.3072
5.636805,1,779.338089
33.716214,1,779.375608
5.18003,1,779.401799
25.396295,1,779.431567
38.349359,1,779.486528
21.664396,1,779.505633
5.174169,1,779.542228
22.654726,1,779.580831
1.624186,1,779.616332
5.141293,1,779.646837
32.781569,1,779.69261
4.063593,1,779.715986
5.707132,1,779.750974
4.858135,1,779.795471
35.868771,1,779.852319
4.700771,1,779.884007
4.881429,1,779.908828
30.658412,1,779.934447
0.348089,1,779.974304
48.280925,1,780.001345
3.128927,1,780.03815
33.837695,1,780.061564
5.011668,1,780.106466
5.99607,1,780.143032
26.990008,1,780.17087
4.027421,1,780.198938
63.704064,1,780.235651
67.719063,1,780.266277
31.678844,1,780.321227
2.537194,1,780.352544
4.556255,1,780.388729
0.052068,1,780.424455
5.339048,1,780.448668
4.354356,1,780.493705
4.441151,1,780.534443
62.902556,1,780.556795
0.029211,1,780.603612
0.033697,1,780.628372
0.449193,1,780.66087
2.992031,1,780.699625
0.903703,1,780.733369
0.454822,1,780.778595
3.475987,1,780.821834
21.308033,1,780.846206
27.058441,1,780.885169
0.040828,1,780.918165
5.452066,1,780.960113
4.569309,1,781.003358
34.064511,1,781.026113
20.027807,1,781.065336
82.798615,1,781.100389
39.240155,1,781.128687
4.357405,1,781.170472
68.603586,1,781.197688
0.194412,1,781.23265
2.994766,1,781.274233
3.805826,1,781.306625
0.265359,1,781.335648
1.591614,1,781.366677
24.516626,1,781.395876
0.234201,1,781.438077
5.627678,1,781.475527
26.986677,1,781.512494
5.000646,1,781.558235
34.566361,1,781.580474
4.683998,1,781.615339
27.788057,1,781.664788
0.024707,1,781.686508
5.676115,1,781.722843
6.027514,1,781.766426
42.435654,1,781.81751
5.961627,1,781.845333
78.6537,1,781.883396
1.875352,1,781.915498
5.718038,1,781.954979
33.024263,1,781.987104
30.859279,1,782.019894
5.928325,1,782.051145
0.175044,1,782.084192
5.544675,1,782.13391
25.101127,1,782.155802
46.59185,1,782.183586
20.000933,1,782.215407
21.113436,1,782.268891
0.192607,1,782.287375
3.295457,1,782.327686
3.643669,1,782.357471
32.106164,1,782.383953
4.098913,1,782.429777
0.333867,1,782.464515
0.034904,1,782.494854
54.17082,1,782.53634
4.26508,1,782.580145
33.979011,1,782.59997
5.867747,1,782.642082
0.416945,1,782.674786
1.115197,1,782.709935
0.027542,1,782.746822
59.642349,1,782.790252
5.866396,1,782.819443
39.216786,1,782.858241
0.157913,1,782.901986
59.742816,1,782.937797
0.609828,1,782.973433
22.138433,1,783.008415
72.662879,1,783.046316
3.881992,1,783.08087
29.130957,1,783.121291
6.052083,1,783.162537
0.039694,1,783.189242
0.931479,1,783.223187
2.018492,1,783.269691
0.050406,1,783.293151
0.517445,1,783.32298
0.227436,1,783.361191
3.12392,1,783.404293
5.882398,1,783.43857
4.844449,1,783.48495
5.557049,1,783.520588
0.553065,1,783.564938
1.949968,1,783.605296
72.383557,1,783.62568
30.69578,1,783.668095
1.545834,1,783.706711
0.09408,1,783.73953
5.099224,1,783.77665
0.199321,1,783.820699
3.124193,1,783.867115
21.115143,1,783.896363
27.678852,1,783.924686
1.47382,1,783.963187
4.122371,1,784.012122
5.922376,1,784.029143
0.147851,1,784.073645
26.642569,1,784.109637
0.934767,1,784.159761
5.621036,1,784.191803
5.766222,1,784.226369
0.743037,1,784.254504
5.573594,1,784.296413
0.573151,1,784.327962
0.704969,1,784.363298
5.02602,1,784.396813
53.407065,1,784.43845
0.257156,1,784.479497
0.672647,1,784.519907
75.108342,1,784.561191
0.144249,1,784.586416
21.06106,1,784.618973
21.900707,1,784.661519
3.554902,1,784.682081
4.974114,1,784.726526
43.528074,1,784.768745
5.595177,1,784.791356
4.10319,1,784.829586
38.247661,1,784.869596
27.081611,1,784.898361
4.236724,1,784.945149
0.120218,1,784.976781
36.278779,1,785.015477
39.196168,1,785.032817
3.700694,1,785.077832
62.923426,1,785.105474
4.721404,1,785.140225
5.08056,1,785.183663
32.662066,1,785.218726
0.794609,1,785.253694
4.419264,1,785.291713
4.14995,1,785.327011
1.803622,1,785.344922
2.147373,1,785.397847
0.180878,1,785.423502
4.293536,1,785.475147
0.036457,1,785.497179
1.425513,1,785.535314
4.05069,1,785.567895
2.541111,1,785.607101
38.497436,1,785.637406
5.948382,1,785.677688
0.046979,1,785.713713
27.260158,1,785.745765
6.06051,1,785.788935
5.637576,1,785.820254
1.106679,1,785.854444
72.9033,1,785.882954
2.812321,1,785.926794
3.621401,1,785.962487
23.857998,1,785.994539
2.273251,1,786.032436
0.837792,1,786.054618
3.957671,1,786.093045
0.471933,1,786.126517
20.542641,1,786.162864
34.574242,1,786.207163
0.034759,1,786.242291
0.142952,1,786.281998
2.651321,1,786.316712
6.030146,1,786.347429
59.77283,1,786.39542
6.000068,1,786.431313
42.830499,1,786.461187
0.092147,1,786.495996
27.866574,1,786.51801
0.132741,1,786.554052
25.383959,1,786.602127
1.795456,1,786.651454
50.419523,1,786.677826
5.814271,1,786.724281
23.29984,1,786.753666
3.797415,1,786.802956
5.495451,1,786.835036
0.059236,1,786.870048
21.157816,1,786.915234
22.247486,1,786.950019
50.115819,1,786.984975
5.928499,1,787.019186
4.946152,1,787.057724
4.310124,1,787.095061
5.71796,1,787.132206
0.055712,1,787.156004
21.825867,1,787.188566
25.618868,1,787.222339
0.101706,1,787.255481
0.452748,1,787.290396
30.762233,1,787.327233
2.629522,1,787.368729
5.182284,1,787.391722
0.032226,1,787.420349
67.85894,1,787.457923
0.95829,1,787.491668
2.516833,1,787.532365
59.454478,1,787.554909
0.8967,1,787.588609
1.057027,1,787.623662
21.47884,1,787.65942
4.583422,1,787.695842
5.816922,1,787.729356
20.137807,1,787.773487
5.116711,1,787.810114
20.844356,1,787.841418
21.161078,1,787.868507
26.528449,1,787.930412
0.391215,1,787.953812
3.13614,1,787.996082
3.22116,1,788.032166
0.024211,1,788.063945
33.102215,1,788.091546
0.151363,1,788.126431
6.063248,1,788.173561
59.052194,1,788.219125
5.922564,1,788.243738
0.593602,1,788.286928
37.640576,1,788.318325
3.437085,1,788.345784
0.326994,1,788.384115
5.796651,1,788.429447
1.282827,1,788.458632
43.920787,1,788.49182
30.170687,1,788.529796
69.815764,1,788.558786
0.507274,1,788.592639
4.781048,1,788.65034
2.262381,1,788.684711
20.183446,1,788.718414
5.105136,1,788.76302
3.014034,1,788.79817
21.822728,1,788.82999
24.238448,1,788.863307
20.024623,1,788.898765
0.064684,1,788.925908
5.623294,1,788.966975
38.486234,1,788.991784
61.03354,1,789.028075
3.397963,1,789.064866
51.808322,1,789.101186
43.528027,1,789.131487
5.482089,1,789.164401
41.625048,1,789.205653
2.631226,1,789.235442
5.627913,1,789.277456
0.037157,1,789.302791
22.545058,1,789.33564
5.878479,1,789.377094
20.192342,1,789.406141
49.895505,1,789.438232
63.624876,1,789.469288
71.197271,1,789.511006
28.927358,1,789.545595
0.313412,1,789.573365
29.768198,1,789.607688
0.056421,1,789.639639
54.699763,1,789.667534
0.099366,1,789.711028
4.29362,1,789.74255
56.023888,1,789.781644
0.043347,1,789.810304
5.140134,1,789.832992
2.741448,1,789.886541
26.341589,1,789.912427
3.101171,1,789.957582
27.940157,1,789.988555
4.081403,1,790.027103
0.025437,1,790.069491
43.446181,1,790.099975
0.032168,1,790.125754
1.669154,1,790.164423
5.769957,1,790.200013
2.379091,1,790.234242
20.84338,1,790.268605
5.04604,1,790.304674
3.911896,1,790.364199
23.940558,1,790.385496
23.867773,1,790.427788
0.055933,1,790.462346
0.747261,1,790.495919
64.722658,1,790.542162
0.106461,1,790.574692
0.130967,1,790.608788
6.062684,1,790.63958
29.403714,1,790.682868
23.944762,1,790.717771
5.84835,1,790.751398
1.971292,1,790.79977
4.785202,1,790.829117
5.596377,1,790.867343
2.084715,1,790.90475
1.097171,1,790.936474
2.345068,1,790.966144
5.059719,1,791.00658
4.682591,1,791.045441
3.40143,1,791.085184
4.415587,1,791.113996
43.178731,1,791.146043
54.458866,1,791.185408
38.796315,1,791.222756
0.05773,1,791.257357
4.058782,1,791.303593
20.34707,1,791.328265
4.588345,1,791.370175
42.184093,1,791.397373
5.322611,1,791.431063
20.192948,1,791.46016
20.738888,1,791.504304
0.088316,1,791.54434
29.974738,1,791.582285
24.374483,1,791.606674
58.601531,1,791.641554
2.383608,1,791.683991
2.889489,1,791.709313
5.590729,1,791.744314
0.029121,1,791.778673
0.167289,1,791.811975
23.206075,1,791.852456
4.842239,1,791.887432
4.387108,1,791.923734
36.680382,1,791.966355
4.168063,1,792.004205
3.776533,1,792.040789
4.449701,1,792.056045
5.583453,1,792.099053
20.164754,1,792.128614
0.024401,1,792.177841
