#{"t_start": 1771836772.172935, "env_id": "None"}
r,l,t
3.405446,1,827.295035
0.095017,1,827.338374
4.423137,1,827.375043
4.676148,1,827.398688
0.23446,1,827.444149
43.978909,1,827.469302
54.858772,1,827.5169
0.449762,1,827.543385
4.645797,1,827.57973
0.080217,1,827.606798
1.973382,1,827.654151
0.022191,1,827.672174
5.090961,1,827.71619
0.32484,1,827.756009
0.091171,1,827.787144
20.382505,1,827.811723
3.230886,1,827.848723
0.082454,1,827.880338
64.200177,1,827.897801
5.44344,1,827.930992
48.276842,1,827.9834
28.468983,1,828.018992
5.422548,1,828.055211
0.021552,1,828.096311
2.907722,1,828.119613
40.248791,1,828.157711
0.305315,1,828.18379
30.270022,1,828.222092
20.030449,1,828.258273
4.876369,1,828.298166
5.849246,1,828.332889
0.041584,1,828.358488
29.08411,1,828.405392
0.08303,1,828.433922
3.76074,1,828.484604
3.499954,1,828.521339
6.011276,1,828.53868
0.618151,1,828.573333
0.2196,1,828.621547
1.057118,1,828.649991
0.373739,1,828.680178
0.111781,1,828.712699
3.079415,1,828.743214
4.658571,1,828.777039
0.042316,1,828.818211
52.550304,1,828.844587
2.410951,1,828.887166
32.667572,1,828.911575
40.067652,1,828.950412
5.577909,1,828.977753
0.103197,1,829.014273
0.033723,1,829.048434
5.820237,1,829.088774
27.249343,1,829.114038
5.156535,1,829.129826
0.033858,1,829.174838
5.282762,1,829.21136
4.242004,1,829.247258
5.869652,1,829.268317
3.477772,1,829.321742
5.16953,1,829.357078
67.978963,1,829.390865
49.03226,1,829.418814
5.67685,1,829.458584
2.568325,1,829.488993
0.115718,1,829.510329
24.661743,1,829.543134
4.346953,1,829.582383
74.123784,1,829.621963
27.422855,1,829.658869
0.120386,1,829.693108
5.945812,1,829.720404
37.40543,1,829.760062
5.191238,1,829.785071
0.299303,1,829.818419
3.511054,1,829.862652
0.095891,1,829.903369
0.036772,1,829.936431
5.850642,1,829.974929
38.189046,1,830.001724
5.255719,1,830.025275
54.836483,1,830.064495
20.092427,1,830.103691
42.345726,1,830.129841
48.535634,1,830.154516
59.807197,1,830.199304
55.7502,1,830.230947
0.502292,1,830.267425
34.355316,1,830.29634
71.509346,1,830.321566
20.689001,1,830.359295
3.447426,1,830.401647
0.190783,1,830.423285
67.936844,1,830.466857
25.312008,1,830.491666
33.124801,1,830.526761
5.278143,1,830.572688
20.66515,1,830.612743
2.189547,1,830.650419
0.510426,1,830.680609
1.287433,1,830.725877
0.07125,1,830.757153
21.372842,1,830.790528
57.361225,1,830.833097
0.449773,1,830.865443
2.666306,1,830.901705
0.513661,1,830.938704
0.021826,1,830.964675
21.280122,1,830.998884
77.738118,1,831.033955
28.246896,1,831.061364
0.056166,1,831.101608
0.029565,1,831.13652
5.103917,1,831.182619
1.054045,1,831.222455
0.078236,1,831.252794
28.355069,1,831.280807
28.63912,1,831.327032
30.083474,1,831.349167
3.501846,1,831.392124
2.5655,1,831.43002
3.262996,1,831.467131
57.001954,1,831.485931
36.521234,1,831.527623
29.794606,1,831.560031
5.524115,1,831.592455
26.779728,1,831.624563
0.064985,1,831.662272
0.098851,1,831.696566
0.120788,1,831.730523
31.610268,1,831.760456
80.792437,1,831.819242
47.95819,1,831.838376
35.202069,1,831.880164
2.853935,1,831.919993
46.167919,1,831.959067
5.247482,1,831.98716
20.651111,1,832.023468
21.653874,1,832.063631
37.304747,1,832.100079
77.51917,1,832.116849
0.097299,1,832.169629
0.403291,1,832.190581
62.70003,1,832.228307
0.04198,1,832.266992
32.851553,1,832.294484
4.790984,1,832.329165
0.154884,1,832.363865
0.064698,1,832.401055
65.570169,1,832.438768
45.309296,1,832.485639
69.756669,1,832.514386
40.126906,1,832.548366
5.580747,1,832.575161
0.428321,1,832.604404
52.215474,1,832.650495
0.101234,1,832.685857
5.879151,1,832.725194
0.080875,1,832.752166
0.54373,1,832.784821
21.461309,1,832.822006
4.163008,1,832.858214
20.819206,1,832.883426
3.601355,1,832.921582
2.376991,1,832.951721
5.917013,1,832.992059
0.031586,1,833.021077
20.134416,1,833.038592
0.318716,1,833.071527
1.816375,1,833.116186
5.591898,1,833.153011
4.931347,1,833.175037
53.243465,1,833.205538
32.617554,1,833.255402
0.574879,1,833.27583
4.072599,1,833.33987
4.560447,1,833.359659
0.063615,1,833.391366
0.051378,1,833.42393
4.965955,1,833.466635
2.733282,1,833.518055
25.384541,1,833.543936
2.891055,1,833.583105
35.438939,1,833.613258
64.107154,1,833.643814
42.091062,1,833.681987
0.04645,1,833.716406
20.040247,1,833.762265
3.416137,1,833.792354
5.514853,1,833.824176
22.368603,1,833.848643
23.090886,1,833.890285
0.079897,1,833.916956
33.543365,1,833.957364
21.054879,1,833.984146
5.740981,1,834.036796
3.624996,1,834.058008
26.327027,1,834.104839
3.397914,1,834.13291
20.792219,1,834.179087
48.015539,1,834.210069
1.774409,1,834.235041
0.081808,1,834.272043
38.288262,1,834.29262
0.053224,1,834.325475
4.971006,1,834.358996
0.086507,1,834.388453
0.814596,1,834.442572
4.962495,1,834.466847
29.255638,1,834.488517
5.168651,1,834.534778
65.836592,1,834.550228
0.053084,1,834.597842
50.748379,1,834.624327
29.874931,1,834.656233
20.815883,1,834.697003
31.441532,1,834.744556
29.772403,1,834.783432
56.006046,1,834.822332
2.421924,1,834.868808
2.562641,1,834.898515
0.385426,1,834.920768
31.264764,1,834.959948
28.842176,1,835.006157
0.48978,1,835.039139
2.745587,1,835.08061
0.474343,1,835.10009
0.732556,1,835.143375
0.06499,1,835.18502
42.557845,1,835.213507
50.433796,1,835.249695
0.993941,1,835.284305
53.912783,1,835.320834
46.240307,1,835.350572
64.488323,1,835.380066
4.703941,1,835.416601
0.044602,1,835.449234
25.083807,1,835.476816
4.166074,1,835.518759
4.294765,1,835.562137
4.909383,1,835.58343
36.589585,1,835.630201
0.094424,1,835.660173
87.034373,1,835.689528
5.897676,1,835.722168
3.939823,1,835.775732
41.990705,1,835.811167
0.64582,1,835.845358
2.834903,1,835.876208
4.863141,1,835.895844
21.665579,1,835.949407
2.444803,1,835.984254
84.761414,1,835.998912
0.134009,1,836.045924
2.117186,1,836.067616
0.023426,1,836.109531
5.234885,1,836.146271
5.143523,1,836.180527
6.040538,1,836.215028
23.425878,1,836.244093
36.859748,1,836.284507
24.415029,1,836.312003
1.738855,1,836.354413
1.85052,1,836.388423
40.373663,1,836.418203
88.957622,1,836.433312
2.756183,1,836.492078
5.395027,1,836.51824
1.451732,1,836.549976
25.691749,1,836.579171
5.271796,1,836.616682
0.413623,1,836.638264
25.815307,1,836.681251
32.296103,1,836.721527
3.10128,1,836.747666
35.323053,1,836.770956
4.560729,1,836.812442
3.449674,1,836.851752
0.368283,1,836.883847
0.641303,1,836.915502
21.26946,1,836.947084
0.04213,1,836.983745
1.601289,1,837.019949
87.463545,1,837.042132
0.029463,1,837.08253
22.709131,1,837.131824
33.730103,1,837.145916
0.558896,1,837.200863
24.303224,1,837.232639
63.237381,1,837.269
20.152757,1,837.303755
28.444679,1,837.332427
5.054922,1,837.369913
45.502588,1,837.407456
0.097119,1,837.444959
83.971025,1,837.488132
30.056444,1,837.541174
98.081193,1,837.58229
2.392113,1,837.623442
23.345721,1,837.662791
28.25167,1,837.68974
0.054525,1,837.720987
5.987134,1,837.75768
4.977622,1,837.804439
2.407133,1,837.837076
4.194091,1,837.873011
63.546041,1,837.904201
0.554687,1,837.928801
0.103156,1,837.963984
38.528326,1,838.008943
1.180316,1,838.047674
4.233506,1,838.071041
3.23952,1,838.108339
92.898015,1,838.130896
2.54,1,838.179549
0.05513,1,838.208434
3.179843,1,838.244474
1.115094,1,838.298765
0.743009,1,838.327599
4.431138,1,838.356397
1.340103,1,838.38675
5.498172,1,838.431574
3.390056,1,838.47096
24.939054,1,838.49304
5.959291,1,838.523952
34.529354,1,838.573624
4.612554,1,838.598717
32.385497,1,838.647053
4.879581,1,838.678705
4.923203,1,838.704111
5.418769,1,838.75247
0.019739,1,838.784519
0.168053,1,838.816826
45.756252,1,838.833773
28.673164,1,838.874339
4.990839,1,838.912628
2.064024,1,838.960351
0.106932,1,838.980321
3.771478,1,839.013061
4.196235,1,839.051864
4.410522,1,839.106737
2.960681,1,839.133402
73.665443,1,839.161745
26.413873,1,839.216171
50.76918,1,839.265851
5.579361,1,839.319028
4.551439,1,839.341318
55.743446,1,839.372094
37.307108,1,839.419023
2.985912,1,839.464123
3.537959,1,839.494533
2.778191,1,839.525593
0.663654,1,839.554745
2.654017,1,839.595507
20.170253,1,839.624121
70.188627,1,839.658839
3.945245,1,839.680734
5.78323,1,839.729954
23.283851,1,839.745123
5.121898,1,839.788747
3.11288,1,839.829342
3.942468,1,839.861227
37.68678,1,839.883653
4.477308,1,839.931192
5.582854,1,839.961057
1.281048,1,839.995977
3.291351,1,840.039102
1.832644,1,840.080013
0.068353,1,840.114806
29.63948,1,840.146328
39.663875,1,840.170584
30.717605,1,840.215589
20.692105,1,840.241955
3.599609,1,840.286631
23.402653,1,840.310555
5.782823,1,840.34623
0.07498,1,840.375502
4.910647,1,840.421679
2.602341,1,840.44202
0.132429,1,840.48564
5.080128,1,840.536029
5.807173,1,840.56222
3.744731,1,840.589768
4.341044,1,840.640972
23.461166,1,840.679728
5.984799,1,840.708568
5.02642,1,840.747973
36.482398,1,840.772908
5.626555,1,840.793409
2.284068,1,840.856267
0.735493,1,840.877192
0.163731,1,840.919163
33.57025,1,840.951342
5.977131,1,841.001164
4.746242,1,841.022943
4.55505,1,841.062898
42.9978,1,841.095922
1.623958,1,841.118468
3.653113,1,841.160991
4.130549,1,841.192596
25.121071,1,841.227074
1.712057,1,841.24862
24.891806,1,841.292133
4.418313,1,841.321455
0.048857,1,841.356138
0.053717,1,841.397774
0.072438,1,841.427857
2.603069,1,841.465435
4.075106,1,841.512439
3.514628,1,841.546496
5.409472,1,841.572488
4.906944,1,841.602138
21.49789,1,841.636226
45.021639,1,841.670494
4.797464,1,841.70823
4.653894,1,841.743311
24.279682,1,841.779727
0.117816,1,841.813553
5.563721,1,841.849196
1.376368,1,841.888467
5.408774,1,841.903342
26.921858,1,841.941864
34.033977,1,841.993726
46.122363,1,842.014508
2.492944,1,842.057528
5.085747,1,842.096005
0.050131,1,842.125618
1.98066,1,842.175241
5.633306,1,842.205372
41.333937,1,842.232616
0.055756,1,842.270152
5.92545,1,842.28952
21.472758,1,842.336041
44.454123,1,842.369097
40.916695,1,842.390853
23.359216,1,842.430304
67.21111,1,842.467041
4.145516,1,842.511109
0.052093,1,842.551714
1.775026,1,842.582999
4.493792,1,842.604428
1.236924,1,842.654722
1.522086,1,842.691103
2.418354,1,842.727275
66.518849,1,842.759151
0.136476,1,842.782842
0.022835,1,842.827791
78.530307,1,842.863496
68.209188,1,842.912701
45.287884,1,842.942034
3.661082,1,842.96386
6.005463,1,842.991381
0.048755,1,843.037035
3.286017,1,843.06831
20.474579,1,843.108049
2.577437,1,843.144638
2.091113,1,843.165852
3.916437,1,843.222459
57.799116,1,843.25383
5.128479,1,843.289356
0.288054,1,843.315994
83.084532,1,843.357333
5.981253,1,843.392344
82.351284,1,843.412066
1.859567,1,843.450473
0.050113,1,843.478787
39.154056,1,843.50999
2.240213,1,843.53922
3.097539,1,843.59152
2.306226,1,843.626264
3.635008,1,843.66428
26.007544,1,843.690473
54.04062,1,843.721897
4.59164,1,843.756557
5.392968,1,843.791832
4.442723,1,843.833466
2.702719,1,843.864243
4.723192,1,843.906081
34.940256,1,843.938772
5.474229,1,843.985445
0.111516,1,844.015989
3.64024,1,844.052618
40.271185,1,844.082469
31.14505,1,844.114218
0.029799,1,844.140082
0.286158,1,844.179739
3.095299,1,844.222159
58.388961,1,844.253451
31.837153,1,844.284309
0.149785,1,844.317115
4.358986,1,844.356181
5.123654,1,844.367784
4.64336,1,844.422986
23.951316,1,844.446653
47.527681,1,844.482145
5.823906,1,844.530778
42.66945,1,844.561218
48.620347,1,844.597938
21.269284,1,844.635954
27.519878,1,844.675906
42.686034,1,844.699939
62.270714,1,844.726946
20.0,1,844.775568
60.932208,1,844.810056
47.504601,1,844.830744
33.224558,1,844.875447
0.611755,1,844.904352
4.766656,1,844.927898
3.404266,1,844.973269
4.30195,1,845.019599
33.528663,1,845.04838
5.701796,1,845.077972
61.523547,1,845.111681
5.579624,1,845.149144
44.286329,1,845.187264
0.030562,1,845.233681
1.230632,1,845.258614
20.144553,1,845.305875
22.1992,1,845.331921
2.662594,1,845.376653
0.865432,1,845.416897
27.405665,1,845.453664
4.885188,1,845.475433
5.963486,1,845.519051
20.064606,1,845.541396
32.096199,1,845.579927
5.715043,1,845.634075
4.713199,1,845.648858
45.267538,1,845.685747
28.762623,1,845.720753
24.772373,1,845.764091
3.053058,1,845.81226
0.026315,1,845.841185
32.096736,1,845.870443
96.293106,1,845.921043
0.042704,1,845.95384
0.377073,1,845.987432
53.263047,1,846.026691
3.30686,1,846.05326
21.409848,1,846.095143
30.724545,1,846.12355
46.638755,1,846.152873
3.021119,1,846.190077
64.362972,1,846.240159
5.711254,1,846.27452
2.877234,1,846.309205
2.403873,1,846.331803
0.266013,1,846.373431
1.394763,1,846.407444
32.558206,1,846.4379
5.485921,1,846.467289
67.971957,1,846.50979
1.07755,1,846.537994
0.136871,1,846.573355
5.967273,1,846.609499
24.164169,1,846.634088
0.111408,1,846.669058
4.262129,1,846.703637
21.328417,1,846.728402
23.132979,1,846.776834
25.93785,1,846.806175
3.326346,1,846.840729
5.404256,1,846.869314
5.433187,1,846.911849
20.691439,1,846.93109
20.026639,1,846.976184
43.363684,1,847.014723
0.054895,1,847.05653
59.928494,1,847.096772
2.927885,1,847.117323
53.480964,1,847.155073
20.001665,1,847.196266
5.625221,1,847.22893
43.773423,1,847.262435
4.602886,1,847.297598
0.062496,1,847.319851
0.075716,1,847.364487
47.974968,1,847.394432
4.920078,1,847.450341
4.265703,1,847.466269
93.170576,1,847.510044
3.063423,1,847.554449
3.609274,1,847.574455
4.158569,1,847.621016
5.841437,1,847.642819
4.958468,1,847.683134
4.357082,1,847.727649
36.2063,1,847.758394
4.446067,1,847.791202
5.688134,1,847.830006
59.877122,1,847.864996
50.023219,1,847.912586
65.497365,1,847.946511
1.035225,1,847.977907
1.014699,1,848.023551
3.650789,1,848.068259
24.815371,1,848.094027
5.127984,1,848.124446
0.749255,1,848.165213
4.943378,1,848.191049
5.760284,1,848.238005
62.921094,1,848.27121
20.036973,1,848.300979
5.045491,1,848.350134
21.660622,1,848.376418
1.003778,1,848.420769
3.1586,1,848.449811
3.138378,1,848.489089
20.200452,1,848.507815
2.950225,1,848.566016
0.911876,1,848.605297
2.383852,1,848.644658
5.783174,1,848.67904
30.488727,1,848.720889
5.233134,1,848.746965
35.074995,1,848.775029
0.233456,1,848.819702
4.444734,1,848.858159
20.013396,1,848.8918
0.04916,1,848.921856
5.968222,1,848.951234
22.990202,1,848.988897
0.390581,1,849.014284
22.825186,1,849.050455
4.81811,1,849.089305
5.331317,1,849.129347
0.353137,1,849.164939
4.42486,1,849.189257
0.177844,1,849.239205
5.423829,1,849.259602
0.522507,1,849.296702
24.58212,1,849.34059
33.490149,1,849.374917
0.027523,1,849.414703
37.071105,1,849.443694
5.808486,1,849.487026
5.936862,1,849.524671
5.351535,1,849.570469
20.135612,1,849.59019
20.987886,1,849.650959
5.673922,1,849.681967
1.560068,1,849.711349
59.997837,1,849.735646
38.299707,1,849.786412
3.386832,1,849.821939
70.481212,1,849.85206
6.034013,1,849.903398
21.589764,1,849.956247
4.740986,1,849.977374
0.14858,1,850.024211
23.89076,1,850.045804
0.047313,1,850.090146
5.345373,1,850.118757
21.70703,1,850.164034
40.305165,1,850.193878
1.722453,1,850.219728
30.741934,1,850.251663
57.064341,1,850.303154
22.094436,1,850.343685
0.125349,1,850.361175
49.832727,1,850.406766
0.098222,1,850.455352
3.848144,1,850.488456
5.479,1,850.530495
0.558742,1,850.563171
5.822122,1,850.599014
1.105094,1,850.627821
31.132428,1,850.660324
0.197251,1,850.704605
26.536359,1,850.733563
20.891954,1,850.783295
4.923168,1,850.806913
2.638445,1,850.839974
4.553276,1,850.885884
0.102773,1,850.920555
39.912175,1,850.95748
38.358848,1,850.989872
35.577285,1,851.024565
23.902221,1,851.056061
2.417586,1,851.098145
29.833265,1,851.12174
5.224275,1,851.15837
1.084361,1,851.195395
5.160563,1,851.213433
1.06178,1,851.253593
26.462537,1,851.290109
6.058563,1,851.314234
59.810578,1,851.360725
3.057539,1,851.391983
0.437347,1,851.426958
0.02245,1,851.453968
20.556069,1,851.486368
58.603535,1,851.513493
33.855667,1,851.552773
5.468027,1,851.592909
4.365815,1,851.630015
61.993833,1,851.663264
3.570511,1,851.690125
20.756512,1,851.731763
21.078168,1,851.772365
0.045534,1,851.803628
0.489028,1,851.842915
4.992174,1,851.882478
0.494798,1,851.912815
20.679111,1,851.947272
34.486976,1,851.970381
79.227637,1,852.012425
5.864595,1,852.047163
0.073012,1,852.088441
1.347327,1,852.108523
3.720492,1,852.156852
0.096503,1,852.182495
21.240846,1,852.219036
3.346201,1,852.25919
2.192875,1,852.29491
21.218287,1,852.328614
24.073728,1,852.376105
0.157452,1,852.403759
3.743738,1,852.43921
26.413206,1,852.480804
32.82922,1,852.507494
6.0645,1,852.550139
24.270705,1,852.594265
4.274578,1,852.617857
2.394625,1,852.665699
0.076406,1,852.70398
25.634011,1,852.736587
5.465195,1,852.759941
0.169371,1,852.800706
33.736433,1,852.845951
23.659173,1,852.864266
1.357425,1,852.909501
5.47238,1,852.941864
0.455807,1,852.983497
3.482474,1,853.029539
5.528303,1,853.06273
54.206504,1,853.090501
68.677749,1,853.125695
43.489604,1,853.159537
52.149074,1,853.192991
0.095176,1,853.222188
36.076758,1,853.256443
1.593167,1,853.287163
5.473463,1,853.341676
67.825219,1,853.377454
32.122165,1,853.422714
1.94888,1,853.450252
0.092264,1,853.483713
5.672552,1,853.522885
0.056532,1,853.56075
21.710385,1,853.585626
3.879913,1,853.638462
5.868753,1,853.661876
4.467125,1,853.71217
43.89109,1,853.730252
49.500394,1,853.766245
0.073495,1,853.800221
4.409411,1,853.818082
5.231218,1,853.853845
31.132413,1,853.890739
3.98053,1,853.940464
0.033333,1,853.97178
0.249685,1,854.001161
0.044456,1,854.042012
24.306039,1,854.088641
25.475882,1,854.124014
0.037841,1,854.158871
0.679396,1,854.198549
20.568443,1,854.23394
75.195899,1,854.274075
2.321733,1,854.323597
4.803686,1,854.360378
0.038169,1,854.392994
1.190596,1,854.417477
3.100044,1,854.468615
3.401306,1,854.502394
4.540226,1,854.530385
1.743028,1,854.582643
2.205558,1,854.612544
5.338525,1,854.667645
0.050019,1,854.696467
3.952519,1,854.736697
0.858374,1,854.773219
21.77471,1,854.800567
0.973891,1,854.841279
20.007877,1,854.873448
2.123406,1,854.908851
3.177886,1,854.960974
0.081314,1,854.984277
6.024404,1,855.028947
3.093229,1,855.058341
4.34416,1,855.114351
0.10027,1,855.136239
63.152494,1,855.173849
0.023684,1,855.220857
4.9639,1,855.242534
26.359407,1,855.279964
4.62168,1,855.314596
4.595536,1,855.35679
5.420025,1,855.392269
0.155696,1,855.425917
0.032609,1,855.457703
0.044106,1,855.489808
0.260533,1,855.526746
47.188289,1,855.55619
20.148933,1,855.587783
0.232948,1,855.624642
4.992654,1,855.668589
0.696246,1,855.704049
1.212352,1,855.725833
5.91933,1,855.765474
5.91803,1,855.806584
0.720727,1,855.844827
5.829896,1,855.889017
23.794754,1,855.929224
5.054327,1,855.965159
5.16388,1,856.009751
4.945303,1,856.035449
0.183214,1,856.07929
26.618671,1,856.106316
0.100204,1,856.13893
5.50443,1,856.185582
1.386277,1,856.221846
5.171828,1,856.263382
0.114194,1,856.296478
5.278734,1,856.330465
0.590093,1,856.355096
2.778902,1,856.392279
0.074981,1,856.42588
5.571424,1,856.459789
23.616367,1,856.500769
3.082218,1,856.533291
2.765213,1,856.571095
4.75949,1,856.599102
0.358064,1,856.633181
4.889333,1,856.669458
0.459464,1,856.701357
77.015242,1,856.727628
35.352459,1,856.759147
3.979024,1,856.809881
5.637569,1,856.843353
23.82021,1,856.877018
0.285671,1,856.917825
0.044463,1,856.961038
20.279843,1,857.003155
3.696371,1,857.041188
4.223545,1,857.079072
0.433764,1,857.107348
2.473086,1,857.145308
3.598446,1,857.164282
0.092484,1,857.201454
3.608969,1,857.24185
0.808229,1,857.273401
6.026406,1,857.304207
20.087195,1,857.360478
4.181783,1,857.390137
38.852235,1,857.42218
5.238883,1,857.454681
4.865241,1,857.486801
24.763391,1,857.548584
0.053389,1,857.585621
3.038909,1,857.616349
0.061378,1,857.653183
21.22333,1,857.684212
47.421347,1,857.702667
50.260852,1,857.736757
0.065479,1,857.778517
39.041979,1,857.802049
3.440405,1,857.853182
3.67931,1,857.881019
21.674878,1,857.929039
20.001518,1,857.958377
63.898548,1,857.988408
5.382432,1,858.021356
29.72158,1,858.060268
27.322194,1,858.097075
0.741228,1,858.13903
5.966227,1,858.158316
1.563352,1,858.192775
4.533161,1,858.216756
23.348597,1,858.256237
31.480752,1,858.305389
2.208762,1,858.352805
4.928549,1,858.376998
51.800718,1,858.41146
27.505895,1,858.45855
23.51366,1,858.491838
32.78802,1,858.529568
3.764686,1,858.551641
26.795651,1,858.591846
37.364568,1,858.614377
2.27594,1,858.674394
39.006966,1,858.704843
5.667381,1,858.723751
0.022833,1,858.764094
2.856414,1,858.808919
0.845632,1,858.838725
21.078135,1,858.887864
21.511549,1,858.913111
20.863948,1,858.949511
22.920546,1,858.988549
4.965253,1,859.029308
1.709873,1,859.063048
4.05754,1,859.108457
1.150416,1,859.142418
34.005053,1,859.172804
2.720336,1,859.221673
20.955167,1,859.255478
92.548195,1,859.288827
0.120657,1,859.320212
4.297306,1,859.34322
5.871888,1,859.3852
3.150405,1,859.431618
5.194317,1,859.460996
6.006862,1,859.506757
0.194153,1,859.576395
49.086533,1,859.612653
25.838824,1,859.633143
0.019382,1,859.678358
0.16672,1,859.709796
4.188488,1,859.758488
0.033052,1,859.787194
27.386817,1,859.82644
5.629865,1,859.853031
5.475223,1,859.882061
0.828153,1,859.925719
0.150877,1,859.973788
3.236008,1,860.011046
6.010262,1,860.031964
3.729438,1,860.065422
2.148667,1,860.108216
4.949341,1,860.147823
57.696663,1,860.174551
1.725088,1,860.204938
2.925829,1,860.248301
3.94197,1,860.279164
5.55452,1,860.337268
4.684786,1,860.359551
5.895207,1,860.399785
20.426093,1,860.420678
0.112407,1,860.475547
22.392367,1,860.505413
0.139921,1,860.55408
38.407172,1,860.58426
3.144448,1,860.612719
0.752164,1,860.642645
34.18288,1,860.69208
0.166568,1,860.724782
5.011789,1,860.760511
4.379073,1,860.794316
0.173362,1,860.813304
51.881976,1,860.859966
78.687007,1,860.902333
31.966873,1,860.923134
4.894896,1,860.968355
0.043876,1,861.005213
5.525127,1,861.018039
5.533244,1,861.082314
3.310844,1,861.108775
5.365325,1,861.148614
0.21664,1,861.170887
26.835966,1,861.214522
45.269262,1,861.26102
5.967792,1,861.28928
5.756968,1,861.327405
65.228536,1,861.353345
1.239316,1,861.397097
4.955725,1,861.424564
3.189876,1,861.474447
35.14059,1,861.508348
0.025625,1,861.543094
1.259914,1,861.573534
71.13863,1,861.59989
1.562053,1,861.640453
0.635157,1,861.668847
0.05879,1,861.704308
58.599524,1,861.756613
0.128776,1,861.789024
46.124412,1,861.80834
0.031155,1,861.859207
0.076791,1,861.885312
1.141442,1,861.933622
3.312378,1,861.957878
33.225868,1,862.005119
3.296865,1,862.040308
49.384088,1,862.076192
20.659753,1,862.1134
4.205386,1,862.140649
4.694073,1,862.175165
3.584322,1,862.219081
4.920976,1,862.251241
2.614394,1,862.285668
55.897657,1,862.305499
53.940316,1,862.358801
0.836829,1,862.394514
2.052129,1,862.428117
0.052797,1,862.463652
5.999649,1,862.49568
0.023235,1,862.530484
4.0551,1,862.563974
40.711015,1,862.610251
42.21268,1,862.624369
64.735772,1,862.671265
55.704351,1,862.689463
60.469776,1,862.728081
0.180412,1,862.77301
21.519004,1,862.808208
31.488057,1,862.837995
4.152953,1,862.881108
3.257641,1,862.918678
5.117793,1,862.957277
3.729024,1,862.991285
40.625678,1,863.043194
0.060727,1,863.063541
0.097611,1,863.117993
0.030147,1,863.145043
70.180022,1,863.175349
2.805857,1,863.227798
56.232482,1,863.259839
5.401711,1,863.287187
55.373461,1,863.323218
65.732914,1,863.366906
29.252098,1,863.390336
27.422395,1,863.440365
3.804513,1,863.49452
23.399058,1,863.528474
42.131236,1,863.552465
3.2976,1,863.602113
20.844472,1,863.656676
0.270826,1,863.685973
1.751101,1,863.724472
5.483982,1,863.752444
20.147623,1,863.786394
0.049107,1,863.826488
20.097728,1,863.867769
2.691779,1,863.915649
4.458601,1,863.961242
0.082868,1,863.990619
29.194216,1,864.02915
2.507593,1,864.089109
20.164512,1,864.108633
20.543778,1,864.156398
5.525589,1,864.186517
20.257427,1,864.231316
58.083295,1,864.259573
0.026115,1,864.307288
2.754574,1,864.340618
4.64219,1,864.374244
25.889869,1,864.404465
0.058147,1,864.437343
3.261273,1,864.459822
0.23559,1,864.506508
1.870855,1,864.550117
23.527164,1,864.574968
5.448497,1,864.607029
23.660488,1,864.65633
64.618632,1,864.700654
0.172198,1,864.717717
3.683914,1,864.769952
22.073996,1,864.785427
5.479918,1,864.837463
46.041363,1,864.873008
74.775965,1,864.915484
45.392368,1,864.954778
24.721098,1,864.970558
4.879762,1,865.022862
4.876235,1,865.059598
57.468848,1,865.079321
51.456587,1,865.116232
1.796147,1,865.17998
4.846883,1,865.206075
44.415373,1,865.242327
5.935151,1,865.273672
0.624098,1,865.330069
5.878012,1,865.35448
34.048203,1,865.382676
21.263379,1,865.435451
2.88126,1,865.479171
4.277057,1,865.514419
2.065334,1,865.554439
5.038244,1,865.569149
4.845563,1,865.609278
4.532097,1,865.660318
4.181797,1,865.681099
5.623649,1,865.725076
0.207399,1,865.759186
42.205343,1,865.802547
0.257591,1,865.840591
21.703167,1,865.87729
35.956486,1,866.54667
4.915439,1,866.589764
3.003558,1,866.617785
4.853015,1,866.652936
4.247749,1,866.693503
0.052725,1,866.738971
0.821138,1,866.759182
0.551434,1,866.824335
4.983955,1,866.862538
37.43128,1,866.900047
5.18437,1,866.916488
48.382263,1,866.969857
32.925649,1,867.03218
0.90842,1,867.061782
36.949382,1,867.094037
5.741872,1,867.144485
3.686199,1,867.177767
5.301758,1,867.209877
0.406418,1,867.256793
1.28622,1,867.30846
0.230327,1,867.33757
24.290107,1,867.375795
5.728026,1,867.410758
2.375362,1,867.442851
50.961618,1,867.469827
4.566875,1,867.512699
32.257352,1,867.557604
53.672131,1,867.591575
45.062008,1,867.630284
0.510245,1,867.651294
63.129149,1,867.69665
43.778746,1,867.728459
37.184319,1,867.763592
20.996496,1,867.790695
4.20028,1,867.840988
29.01965,1,867.871727
5.774936,1,867.908141
66.151945,1,867.972638
43.115344,1,868.019122
32.959284,1,868.05096
0.102657,1,868.092383
23.306521,1,868.136326
5.228066,1,868.173479
38.80078,1,868.219206
0.161253,1,868.260561
30.624551,1,868.293712
60.72629,1,868.345509
5.715832,1,868.376293
4.038221,1,868.416056
1.208256,1,868.45961
4.845042,1,868.502187
5.751177,1,868.546968
20.061055,1,868.578932
42.301019,1,868.611963
41.612258,1,868.650812
5.033537,1,868.687975
67.096856,1,868.727962
22.975076,1,868.782204
25.545905,1,868.823204
20.049068,1,868.855172
31.634029,1,868.896035
23.015547,1,868.940939
4.248923,1,868.972324
20.316607,1,869.01126
39.370554,1,869.05191
2.870886,1,869.110294
0.089608,1,869.152471
5.579807,1,869.187179
27.517097,1,869.223702
1.440051,1,869.24875
86.263617,1,869.293573
21.86191,1,869.332175
22.5181,1,869.346835
4.884806,1,869.400158
23.26976,1,869.446835
