#{"t_start": 1771836772.1712089, "env_id": "None"}
r,l,t
35.816249,1,1890.644151
3.443973,1,1890.684867
0.289004,1,1890.717617
2.332151,1,1890.766701
1.480347,1,1890.79695
52.446973,1,1890.820141
2.498384,1,1890.875678
5.161743,1,1890.916632
40.486759,1,1890.962621
0.716003,1,1890.985135
4.611182,1,1891.042169
35.254892,1,1891.073798
4.89987,1,1891.108429
5.906562,1,1891.150878
0.246236,1,1891.186705
0.176909,1,1891.213492
3.229308,1,1891.26757
1.02901,1,1891.291097
2.756354,1,1891.344346
2.234065,1,1891.376541
44.045548,1,1891.415623
4.784814,1,1891.454644
2.04142,1,1891.503215
2.262657,1,1891.53355
41.613209,1,1891.574386
69.994462,1,1891.607311
0.240799,1,1891.641179
1.467299,1,1891.675275
27.948968,1,1891.717862
53.820898,1,1891.746088
5.896187,1,1891.79868
1.197359,1,1891.826399
0.385756,1,1891.864776
25.944671,1,1891.897707
22.796545,1,1891.942917
1.246595,1,1891.97863
3.709424,1,1892.010591
47.52769,1,1892.037638
0.044179,1,1892.063105
0.049895,1,1892.125776
5.547174,1,1892.154824
1.432802,1,1892.177712
0.401581,1,1892.223472
53.317452,1,1892.252191
82.413696,1,1892.297049
5.1774,1,1892.322577
0.025063,1,1892.359953
0.096358,1,1892.385893
38.745606,1,1892.432741
5.36454,1,1892.45844
20.001419,1,1892.502917
0.285011,1,1892.549693
5.534691,1,1892.596813
33.772907,1,1892.61876
43.615614,1,1892.664016
0.778187,1,1892.700872
31.822803,1,1892.737424
1.080083,1,1892.767834
60.521252,1,1892.823775
0.163921,1,1892.858208
32.721073,1,1892.900988
20.331802,1,1892.940237
30.499742,1,1892.97865
0.201714,1,1893.007371
24.262704,1,1893.055572
5.763862,1,1893.081085
0.030356,1,1893.120197
0.499656,1,1893.157845
5.020702,1,1893.20209
0.466983,1,1893.221261
49.253526,1,1893.274671
5.476756,1,1893.301816
4.642154,1,1893.350835
43.180428,1,1893.393852
70.116595,1,1893.434198
4.208579,1,1893.45897
4.128368,1,1893.518895
0.058325,1,1893.541045
4.782063,1,1893.576932
4.070106,1,1893.618977
0.039205,1,1893.659231
2.377353,1,1893.702484
0.034204,1,1893.724087
21.922614,1,1893.78444
0.039685,1,1893.812875
0.033108,1,1893.843221
46.612671,1,1893.890369
22.181779,1,1893.931035
2.158836,1,1893.961008
20.0577,1,1893.989998
22.477903,1,1894.032058
75.087111,1,1894.079723
5.980195,1,1894.116431
4.272737,1,1894.126896
1.764964,1,1894.175042
5.507539,1,1894.21752
0.609151,1,1894.238916
4.608771,1,1894.290163
3.621937,1,1894.334316
2.195223,1,1894.368712
4.299391,1,1894.40516
42.899111,1,1894.437386
63.544312,1,1894.473506
0.030633,1,1894.511926
0.051257,1,1894.54025
62.918765,1,1894.583157
46.143246,1,1894.596937
0.081415,1,1894.651962
0.314046,1,1894.687115
27.649811,1,1894.727271
50.455854,1,1894.762961
57.397355,1,1894.798511
2.878672,1,1894.839916
3.183934,1,1894.862015
90.694206,1,1894.905
2.053615,1,1894.973063
0.042361,1,1894.997836
56.682947,1,1895.037883
5.208055,1,1895.074939
24.757134,1,1895.126818
82.963661,1,1895.155288
23.37178,1,1895.177965
20.101142,1,1895.21902
4.807491,1,1895.249678
26.921189,1,1895.289895
3.271177,1,1895.324515
3.646748,1,1895.373379
50.721806,1,1895.407401
39.277678,1,1895.442344
3.635021,1,1895.479732
25.964433,1,1895.504318
44.899329,1,1895.550633
2.706311,1,1895.594
3.701334,1,1895.628408
23.34981,1,1895.657182
0.028065,1,1895.692691
4.587222,1,1895.721834
5.724222,1,1895.75913
0.060546,1,1895.784786
61.957039,1,1895.838487
40.448442,1,1895.869845
43.380731,1,1895.915094
43.00847,1,1895.94332
40.635748,1,1895.982357
0.110481,1,1896.019538
4.801511,1,1896.036733
48.448565,1,1896.085182
5.499598,1,1896.118419
52.344578,1,1896.147197
27.091734,1,1896.201327
26.174559,1,1896.239092
2.808995,1,1896.279352
3.359584,1,1896.312998
5.776933,1,1896.339266
60.84812,1,1896.382185
5.110233,1,1896.42149
49.291568,1,1896.447408
53.276403,1,1896.486964
0.075558,1,1896.518293
5.703079,1,1896.546326
31.554727,1,1896.57789
83.624563,1,1896.631971
5.187045,1,1896.67218
4.618849,1,1896.71185
60.461933,1,1896.7456
20.58969,1,1896.76888
2.827296,1,1896.810763
2.997759,1,1896.850416
0.034983,1,1896.891104
58.652375,1,1896.914881
50.982391,1,1896.960406
1.040488,1,1896.994023
5.647266,1,1897.015991
5.119241,1,1897.069399
2.631733,1,1897.108436
5.379004,1,1897.143698
4.43301,1,1897.178525
0.454655,1,1897.217667
3.195707,1,1897.260073
2.817192,1,1897.307969
5.738395,1,1897.328856
0.038694,1,1897.373392
0.035187,1,1897.407741
60.738919,1,1897.439259
3.712728,1,1897.480925
0.032534,1,1897.502137
0.141392,1,1897.542872
38.171176,1,1897.566689
24.020389,1,1897.615461
26.073078,1,1897.641208
4.530032,1,1897.691433
30.405895,1,1897.725348
50.531254,1,1897.749387
56.438116,1,1897.792641
62.754488,1,1897.83957
0.170968,1,1897.865411
0.022641,1,1897.918929
0.042074,1,1897.951794
35.672926,1,1897.975943
5.055684,1,1898.037248
21.764711,1,1898.065602
5.556014,1,1898.111072
70.35493,1,1898.149888
0.576071,1,1898.170616
40.212406,1,1898.231973
0.025559,1,1898.259621
27.315314,1,1898.308514
6.000845,1,1898.328382
29.986627,1,1898.380758
0.448791,1,1898.422664
30.54705,1,1898.443859
46.238861,1,1898.477227
0.023341,1,1898.518287
51.41271,1,1898.55566
1.430717,1,1898.585662
21.683368,1,1898.609589
33.343691,1,1898.638716
71.222659,1,1898.66507
30.312278,1,1898.707997
0.904475,1,1898.749045
20.053615,1,1898.800306
48.056805,1,1898.825861
31.322578,1,1898.88586
0.401564,1,1898.914962
5.725929,1,1898.958301
0.083845,1,1898.987571
31.670427,1,1899.012879
4.091671,1,1899.066911
0.115564,1,1899.087636
0.145775,1,1899.134497
35.24341,1,1899.172012
5.94893,1,1899.208452
20.674851,1,1899.240537
1.984369,1,1899.287193
32.076808,1,1899.307303
0.129009,1,1899.350658
40.572111,1,1899.37433
36.458162,1,1899.410888
3.429015,1,1899.457392
5.780578,1,1899.48142
0.346959,1,1899.525803
0.027755,1,1899.562424
32.063983,1,1899.592208
2.555175,1,1899.640437
45.347035,1,1899.677546
30.738639,1,1899.702604
44.196402,1,1899.726279
1.370444,1,1899.773885
0.067307,1,1899.797034
1.318014,1,1899.84747
63.095017,1,1899.873404
20.299934,1,1899.914512
2.052038,1,1899.943514
73.921397,1,1899.968803
25.581893,1,1900.013825
23.418116,1,1900.061297
2.010507,1,1900.08891
4.868378,1,1900.129531
38.739499,1,1900.175951
0.101547,1,1900.201866
34.888847,1,1900.23951
63.34345,1,1900.275257
56.260793,1,1900.310784
20.3914,1,1900.345461
0.029083,1,1900.374706
0.449278,1,1900.411876
0.094073,1,1900.439866
4.841104,1,1900.471573
45.278998,1,1900.508364
41.370182,1,1900.550271
29.957316,1,1900.595975
68.09866,1,1900.630771
5.751648,1,1900.666791
23.320223,1,1900.713136
27.593509,1,1900.734257
4.074478,1,1900.777984
47.420541,1,1900.81345
58.451791,1,1900.83746
23.239906,1,1900.878704
78.486333,1,1900.901383
25.060547,1,1900.94225
5.424878,1,1900.979579
39.808552,1,1901.009657
30.699328,1,1901.034554
22.165699,1,1901.072369
30.109478,1,1901.118324
72.95161,1,1901.152662
0.045149,1,1901.17785
36.36957,1,1901.223306
24.914675,1,1901.246123
0.176541,1,1901.294277
27.961635,1,1901.326955
0.033206,1,1901.361406
53.137554,1,1901.401693
3.522937,1,1901.43969
4.742827,1,1901.471012
1.433894,1,1901.509972
0.023042,1,1901.542215
29.212211,1,1901.570721
25.367374,1,1901.61492
6.010616,1,1901.640982
24.236464,1,1901.700904
0.593113,1,1901.733197
20.39912,1,1901.750443
4.105574,1,1901.812827
23.110407,1,1901.839223
0.247019,1,1901.874233
20.086504,1,1901.903804
28.259844,1,1901.946483
0.219346,1,1901.968417
0.109592,1,1902.002924
2.342927,1,1902.057482
2.791321,1,1902.081786
0.156422,1,1902.120664
23.251901,1,1902.1569
25.62204,1,1902.188793
20.654745,1,1902.226045
53.716333,1,1902.261449
52.252403,1,1902.291967
23.573176,1,1902.330437
0.818757,1,1902.360776
20.826318,1,1902.404177
0.184717,1,1902.432762
31.460727,1,1902.458926
4.54331,1,1902.512085
28.048764,1,1902.535783
20.046306,1,1902.574336
0.024725,1,1902.609076
55.301674,1,1902.647165
4.810163,1,1902.678989
22.237071,1,1902.706683
21.266391,1,1902.759477
57.125703,1,1902.795594
1.908264,1,1902.827781
0.129892,1,1902.865611
3.398178,1,1902.902627
0.723261,1,1902.920961
0.047836,1,1902.955605
3.247398,1,1903.014444
59.586109,1,1903.041597
26.464964,1,1903.095434
66.615876,1,1903.128357
5.842784,1,1903.165167
0.048214,1,1903.194848
0.055013,1,1903.234094
4.694495,1,1903.255265
1.365797,1,1903.298167
39.673572,1,1903.319991
43.966432,1,1903.3616
3.806308,1,1903.394502
5.870595,1,1903.434687
5.237856,1,1903.47084
0.457472,1,1903.522331
24.691496,1,1903.557653
3.290619,1,1903.586966
39.845965,1,1903.635326
5.160323,1,1903.672877
57.838882,1,1903.699377
4.246345,1,1903.753452
39.000007,1,1903.791486
4.709522,1,1903.831941
5.293067,1,1903.854951
53.329967,1,1903.89792
3.94083,1,1903.936736
0.174643,1,1903.955185
3.538682,1,1904.008735
1.107627,1,1904.028783
56.116962,1,1904.07482
5.368488,1,1904.096423
0.019814,1,1904.151073
52.339678,1,1904.173264
1.186134,1,1904.225527
5.620108,1,1904.264387
5.529088,1,1904.296153
5.297784,1,1904.320923
4.152813,1,1904.36424
42.884645,1,1904.405847
5.908451,1,1904.425454
0.049021,1,1904.463635
4.792004,1,1904.492633
0.019428,1,1904.522966
24.445795,1,1904.567521
64.591642,1,1904.591614
21.592658,1,1904.645604
2.907851,1,1904.688112
31.305766,1,1904.726304
28.296089,1,1904.753573
3.028956,1,1904.806674
1.537675,1,1904.828397
0.328142,1,1904.862909
4.467309,1,1904.908971
30.295337,1,1904.951026
0.142377,1,1904.972164
0.116119,1,1905.012017
4.968072,1,1905.067212
3.621749,1,1905.091193
32.54724,1,1905.128016
20.358741,1,1905.168863
23.475783,1,1905.2102
5.56264,1,1905.257939
3.01305,1,1905.280132
40.963925,1,1905.327985
2.813724,1,1905.351637
0.065677,1,1905.395034
22.606002,1,1905.443553
3.888203,1,1905.483799
5.804895,1,1905.506509
5.793069,1,1905.535088
64.87495,1,1905.565879
70.179446,1,1905.617696
21.665323,1,1905.662224
20.345648,1,1905.690989
53.096975,1,1905.72849
0.196783,1,1905.759214
2.811512,1,1905.793555
36.113306,1,1905.829927
5.621206,1,1905.858783
32.917763,1,1905.892661
20.106514,1,1905.931688
4.37775,1,1905.968481
3.612022,1,1906.002471
0.030248,1,1906.047177
51.720849,1,1906.070215
4.686469,1,1906.121033
5.531953,1,1906.161596
22.295326,1,1906.194791
4.520294,1,1906.214145
5.3765,1,1906.287058
4.320441,1,1906.319876
21.753042,1,1906.349072
47.452776,1,1906.376334
37.808782,1,1906.41768
0.086156,1,1906.472428
25.950456,1,1906.513135
3.322052,1,1906.55225
44.116846,1,1906.589458
2.834691,1,1906.621934
4.796521,1,1906.655148
20.218162,1,1906.680668
0.02625,1,1906.716424
3.239163,1,1906.747593
5.632129,1,1906.784582
5.994002,1,1906.819574
25.461272,1,1906.851192
33.474463,1,1906.875842
40.052732,1,1906.917106
46.113904,1,1906.959646
5.509296,1,1907.009927
3.376616,1,1907.051138
5.480355,1,1907.073411
5.904126,1,1907.114075
21.205565,1,1907.150982
3.285534,1,1907.188379
66.041458,1,1907.221086
1.082097,1,1907.252809
50.257193,1,1907.280821
53.29048,1,1907.31321
3.700261,1,1907.365568
5.230918,1,1907.410023
5.383539,1,1907.438831
38.985345,1,1907.472181
0.208439,1,1907.494053
0.911636,1,1907.537744
5.784497,1,1907.598103
47.351485,1,1907.628996
0.177405,1,1907.649727
4.574913,1,1907.703981
20.682519,1,1907.748202
20.00744,1,1907.78148
20.028659,1,1907.805016
5.345667,1,1907.847998
0.193607,1,1907.875996
22.862414,1,1907.912852
5.141718,1,1907.936057
3.845901,1,1907.989319
21.812551,1,1908.037048
3.822972,1,1908.069795
4.076982,1,1908.115734
58.868809,1,1908.135023
72.848294,1,1908.176618
35.421015,1,1908.218625
4.01733,1,1908.262331
39.308746,1,1908.279916
66.536631,1,1908.316517
40.539817,1,1908.368971
0.043638,1,1908.400413
74.368972,1,1908.424602
50.411864,1,1908.461406
72.850302,1,1908.500847
1.042443,1,1908.536989
33.374358,1,1908.586558
44.776706,1,1908.605263
2.770618,1,1908.666817
4.779613,1,1908.697532
2.770826,1,1908.748919
5.928425,1,1908.788859
1.539217,1,1908.833453
4.907244,1,1908.868931
23.999482,1,1908.89926
6.049829,1,1908.946176
5.061949,1,1908.977637
5.941303,1,1909.016567
30.02415,1,1909.040099
87.606916,1,1909.082549
0.092139,1,1909.122717
93.273779,1,1909.175314
0.052164,1,1909.197766
89.599024,1,1909.229443
20.094172,1,1909.276051
30.398366,1,1909.308727
5.621615,1,1909.350928
0.436086,1,1909.3879
3.092625,1,1909.436779
20.332834,1,1909.468569
5.843641,1,1909.503451
21.867185,1,1909.546767
0.09421,1,1909.574092
0.835128,1,1909.614214
0.081674,1,1910.234803
37.731236,1,1910.258498
0.064194,1,1910.295035
0.041044,1,1910.344385
66.638291,1,1910.380065
39.49997,1,1910.407567
5.042,1,1910.458542
1.106834,1,1910.491143
41.421904,1,1910.514422
96.424867,1,1910.560511
52.802385,1,1910.590698
5.092353,1,1910.61635
5.801378,1,1910.670368
3.204044,1,1910.712028
27.362703,1,1910.729067
0.337539,1,1910.768618
0.322738,1,1910.812019
0.088262,1,1910.845207
36.262497,1,1910.889661
0.505027,1,1910.919268
5.063702,1,1910.98381
24.384495,1,1911.005836
0.036974,1,1911.060822
0.106975,1,1911.104157
0.167118,1,1911.133632
63.115354,1,1911.173846
5.33735,1,1911.205203
46.56817,1,1911.244217
0.075253,1,1911.280166
3.051566,1,1911.322631
5.376339,1,1911.360677
2.356881,1,1911.399032
51.317967,1,1911.438537
5.607282,1,1911.481188
2.205214,1,1911.530097
20.375707,1,1911.556192
29.924203,1,1911.57773
62.331663,1,1911.624801
48.600534,1,1911.674617
40.694899,1,1911.692338
21.64502,1,1911.744909
0.058061,1,1911.769556
40.300121,1,1911.816351
0.174915,1,1911.840863
4.939528,1,1911.893396
5.609077,1,1911.947406
41.554712,1,1912.020112
2.204607,1,1912.06476
57.805157,1,1912.09199
34.693947,1,1912.164833
3.671887,1,1912.222115
3.890512,1,1912.248639
1.583567,1,1912.31359
37.503815,1,1912.354488
32.276055,1,1912.393552
2.094547,1,1912.441745
0.028114,1,1912.478342
2.046775,1,1912.528827
26.320509,1,1912.574936
0.022288,1,1912.615617
4.711308,1,1912.649299
4.547618,1,1912.690437
72.600818,1,1912.719358
68.269871,1,1912.772236
2.036159,1,1912.835069
58.643411,1,1912.85574
2.824275,1,1912.911613
4.707853,1,1912.956086
20.33148,1,1912.98512
95.697004,1,1913.025853
4.509112,1,1913.049116
0.034052,1,1913.09118
28.508871,1,1913.123142
48.834377,1,1913.154966
29.954165,1,1913.189947
30.398818,1,1913.229912
0.057117,1,1913.257324
5.152112,1,1913.311031
3.870488,1,1913.362013
3.624099,1,1913.385897
58.356738,1,1913.413905
4.776921,1,1913.459455
3.164226,1,1913.494226
0.169603,1,1913.526534
47.368371,1,1913.557263
48.405408,1,1913.609029
61.296526,1,1913.646317
40.658449,1,1913.672844
5.40232,1,1913.725521
3.379668,1,1913.765793
0.208446,1,1913.795035
82.785795,1,1913.826027
0.868529,1,1913.867545
53.238907,1,1913.897096
2.935024,1,1913.944402
0.031539,1,1913.980777
0.340471,1,1914.020106
4.778963,1,1914.044695
5.766971,1,1914.083583
5.68873,1,1914.12261
5.213973,1,1914.143289
32.895292,1,1914.188105
4.896912,1,1914.224391
64.086696,1,1914.25813
33.992178,1,1914.311466
0.038007,1,1914.331314
0.322944,1,1914.378659
39.30961,1,1914.416601
21.348617,1,1914.454287
20.361289,1,1914.486224
31.89535,1,1914.520009
0.023364,1,1914.544914
0.594272,1,1914.594852
0.484157,1,1914.625182
84.666926,1,1914.656511
20.197913,1,1914.703758
4.797539,1,1914.737603
0.512972,1,1914.770464
3.801427,1,1914.813325
29.379209,1,1914.851786
4.850513,1,1914.883166
0.466453,1,1914.918075
0.246054,1,1914.950249
47.209401,1,1914.988502
5.324896,1,1915.028804
24.735587,1,1915.065484
0.042655,1,1915.087089
0.570088,1,1915.129243
47.801892,1,1915.16998
68.198566,1,1915.201741
5.468805,1,1915.237504
0.04241,1,1915.272004
3.908887,1,1915.30825
61.016818,1,1915.336363
20.960181,1,1915.378604
21.009775,1,1915.409784
0.260404,1,1915.441333
35.130116,1,1915.478259
25.529677,1,1915.526818
86.374116,1,1915.553895
0.078073,1,1915.588874
21.996243,1,1915.627057
65.099292,1,1915.654688
5.873839,1,1915.699252
27.999833,1,1915.74749
41.138999,1,1915.779672
27.757978,1,1915.808982
20.02055,1,1915.850539
5.795003,1,1915.885848
55.059078,1,1915.906782
43.292419,1,1915.959696
1.514296,1,1915.984646
0.020199,1,1916.037073
4.417376,1,1916.066464
5.237135,1,1916.116809
73.823969,1,1916.151594
50.342512,1,1916.190433
0.130604,1,1916.227184
5.912905,1,1916.269489
50.113433,1,1916.302738
25.301835,1,1916.334829
33.808729,1,1916.372631
21.621377,1,1916.405355
4.618188,1,1916.44172
4.930751,1,1916.484598
36.087542,1,1916.527158
3.086557,1,1916.568069
0.02379,1,1916.609044
5.277915,1,1916.643831
1.889392,1,1916.69157
43.285922,1,1916.715523
40.929036,1,1916.749876
20.90943,1,1916.794299
67.472993,1,1916.849454
30.160058,1,1916.870048
0.062242,1,1916.929386
40.219735,1,1916.964585
57.683711,1,1917.011626
88.140794,1,1917.039711
49.930455,1,1917.093661
1.262855,1,1917.126356
5.317221,1,1917.163169
3.186921,1,1917.192208
5.931343,1,1917.213903
0.061376,1,1917.25396
0.272271,1,1917.282905
5.121242,1,1917.3406
0.057236,1,1917.373986
0.938406,1,1917.404041
66.033908,1,1917.423663
24.838822,1,1917.479236
5.027609,1,1917.502379
42.17189,1,1917.541533
24.733496,1,1917.583475
52.430769,1,1917.619398
4.27266,1,1917.662115
35.588503,1,1917.696156
25.650583,1,1917.749577
75.771557,1,1917.786926
59.631064,1,1917.825993
27.719412,1,1917.8416
21.611255,1,1917.899883
23.472789,1,1917.956373
22.091564,1,1917.995309
6.007985,1,1918.026932
47.463904,1,1918.053059
3.585335,1,1918.105236
31.449519,1,1918.146096
0.042514,1,1918.16817
0.483326,1,1918.199842
0.04729,1,1918.248165
2.983035,1,1918.289306
21.252598,1,1918.329777
33.967669,1,1918.349433
1.095854,1,1918.381734
1.895044,1,1918.437402
0.331886,1,1918.467054
3.683455,1,1918.514492
0.144636,1,1918.541559
41.018887,1,1918.581249
5.692618,1,1918.620293
22.255991,1,1918.638182
5.096829,1,1918.687465
68.575522,1,1918.717446
0.094572,1,1918.760946
47.292864,1,1918.782156
20.255088,1,1918.837922
0.202836,1,1918.873156
3.532264,1,1918.912547
21.403973,1,1918.935331
20.02865,1,1918.979116
5.850838,1,1919.016845
20.934179,1,1919.056374
5.169951,1,1919.095576
5.609861,1,1919.13059
0.04717,1,1919.159627
48.029528,1,1919.210391
2.822404,1,1919.258708
30.894057,1,1919.292791
26.790865,1,1919.335414
31.567946,1,1919.366727
4.442933,1,1919.388466
0.100425,1,1919.430699
75.899848,1,1919.470258
55.201526,1,1919.49952
34.618747,1,1919.545463
0.101263,1,1919.575423
64.321232,1,1919.61748
55.694771,1,1919.646332
27.735012,1,1919.693572
35.155637,1,1919.733701
81.39986,1,1919.764492
4.901524,1,1919.802794
4.1665,1,1919.833624
37.643555,1,1919.883626
60.201649,1,1919.91135
71.129303,1,1919.949303
2.27667,1,1919.979087
32.042026,1,1920.02342
4.106033,1,1920.065953
77.396744,1,1920.084085
53.72834,1,1920.127729
5.179349,1,1920.172664
4.521447,1,1920.204481
21.064118,1,1920.254135
45.471751,1,1920.296021
32.483477,1,1920.322087
4.800342,1,1920.358662
31.0507,1,1920.394528
3.795819,1,1920.433323
3.521804,1,1920.467574
0.171295,1,1920.498848
29.375387,1,1920.523275
61.746215,1,1920.566445
66.953542,1,1920.596049
35.701876,1,1920.63901
56.74969,1,1920.673517
0.063395,1,1920.725506
4.574348,1,1920.769272
62.117344,1,1920.798555
63.295267,1,1920.821305
5.084535,1,1920.855646
56.363448,1,1920.905195
4.43295,1,1920.967473
2.312789,1,1921.01386
72.072028,1,1921.042577
0.886116,1,1921.07084
4.823256,1,1921.120277
51.202839,1,1921.157015
0.490005,1,1921.194057
0.128418,1,1921.217494
5.055498,1,1921.249261
5.136673,1,1921.311244
24.073602,1,1921.337781
2.931547,1,1921.368289
0.210019,1,1921.409532
23.987607,1,1921.44108
22.333706,1,1921.471755
22.242698,1,1921.522166
3.49125,1,1921.556299
2.782968,1,1921.605536
4.329987,1,1921.645894
4.643671,1,1921.675614
4.437436,1,1921.734359
51.141124,1,1921.763545
0.030371,1,1921.787863
40.956926,1,1921.84064
60.950975,1,1921.863005
4.152969,1,1921.913523
50.96966,1,1921.936609
25.099347,1,1921.982883
0.1626,1,1922.009138
58.847402,1,1922.058335
4.348111,1,1922.10679
59.419993,1,1922.143265
0.034516,1,1922.181278
29.490886,1,1922.218899
58.562401,1,1922.257265
0.301973,1,1922.288285
0.084137,1,1922.341472
0.077039,1,1922.373876
58.146811,1,1922.414481
0.170767,1,1922.442072
26.76258,1,1922.487473
1.390125,1,1922.520964
0.06467,1,1922.546056
5.693077,1,1922.593406
3.343754,1,1922.637081
1.175182,1,1922.657719
55.419924,1,1922.688299
43.287421,1,1922.720598
20.285359,1,1922.78291
20.819474,1,1922.82728
5.760461,1,1922.86514
0.399383,1,1922.887503
3.896979,1,1922.932937
51.343787,1,1922.98155
20.269764,1,1923.010451
0.120707,1,1923.046016
5.967438,1,1923.076763
34.056848,1,1923.113289
3.713074,1,1923.154165
5.913153,1,1923.189185
0.316214,1,1923.220034
5.174897,1,1923.268574
39.306519,1,1923.307168
2.091625,1,1923.339665
3.642121,1,1923.363088
0.040722,1,1923.418863
40.767441,1,1923.459258
0.446031,1,1923.493134
0.287249,1,1923.513863
33.372603,1,1923.571692
5.892794,1,1923.600571
40.357556,1,1923.634598
55.755991,1,1923.674837
23.927681,1,1923.71014
3.513406,1,1923.753204
21.627438,1,1923.786125
23.331206,1,1923.819676
0.467239,1,1923.865991
4.913344,1,1923.907656
0.033755,1,1923.934657
23.346792,1,1923.962846
26.439134,1,1923.991375
0.393731,1,1924.038885
1.600787,1,1924.091586
21.077914,1,1924.109857
5.022745,1,1924.157591
28.397526,1,1924.198424
41.972372,1,1924.226699
31.560666,1,1924.265668
74.931274,1,1924.297871
22.287231,1,1924.342328
24.737536,1,1924.376752
0.03764,1,1924.408388
24.222872,1,1924.446598
4.625783,1,1924.48851
76.079339,1,1924.517794
5.264591,1,1924.541227
5.773141,1,1924.592207
0.057106,1,1924.624916
5.516611,1,1924.674003
0.040557,1,1924.696101
48.329547,1,1924.737786
37.763948,1,1924.770975
40.515256,1,1924.81435
1.594916,1,1924.842324
21.850519,1,1924.880537
63.013286,1,1924.911925
4.967018,1,1924.951511
26.974111,1,1924.980824
61.445421,1,1925.021461
5.889785,1,1925.052891
3.281901,1,1925.103124
20.854736,1,1925.124717
25.133414,1,1925.162412
4.295004,1,1925.204735
0.393598,1,1925.238775
5.526703,1,1925.29272
4.201991,1,1925.328297
4.433565,1,1925.366057
4.450873,1,1925.405784
87.087819,1,1925.44199
5.690879,1,1925.484513
45.332883,1,1925.504552
77.025478,1,1925.538508
5.353425,1,1925.600471
2.379911,1,1925.636178
46.255537,1,1925.670823
21.938839,1,1925.713975
4.621255,1,1925.762152
3.646056,1,1925.806225
0.549529,1,1925.837846
20.305026,1,1925.859749
61.893702,1,1925.899437
22.995372,1,1925.931622
0.073812,1,1925.969351
21.141372,1,1926.011503
0.477029,1,1926.042366
54.334299,1,1926.075973
39.340222,1,1926.12105
23.669406,1,1926.161475
59.251729,1,1926.195392
5.484396,1,1926.244641
49.43528,1,1926.282007
2.590166,1,1926.319672
3.790857,1,1926.370851
21.740483,1,1926.400008
26.900357,1,1926.453158
0.133267,1,1926.485318
5.569501,1,1926.525235
6.038761,1,1926.561048
3.240409,1,1926.592652
27.03152,1,1926.616648
6.059648,1,1926.669665
44.419444,1,1926.698532
20.187251,1,1926.72524
1.303152,1,1926.762123
31.776118,1,1926.806515
49.553427,1,1926.847394
22.995867,1,1926.879711
63.397195,1,1926.920157
34.886103,1,1926.954318
26.784673,1,1926.989383
54.836721,1,1927.030542
62.561067,1,1927.058851
3.590994,1,1927.096944
83.62425,1,1927.143858
5.3058,1,1927.1766
0.056608,1,1927.208399
0.142506,1,1927.257176
52.792592,1,1927.279877
20.112329,1,1927.323099
2.255815,1,1927.372265
4.797724,1,1927.394913
32.65711,1,1927.426254
2.222387,1,1927.475281
40.599408,1,1927.491784
46.513708,1,1927.526895
0.157721,1,1927.572656
2.252585,1,1927.616256
6.015692,1,1927.651884
4.519829,1,1927.677676
4.670754,1,1927.724449
22.358764,1,1927.749922
1.37892,1,1927.777626
35.335362,1,1927.825606
5.216686,1,1927.880051
70.52979,1,1927.909524
85.642377,1,1927.954214
28.754156,1,1927.97866
63.292567,1,1928.02119
3.913913,1,1928.072242
20.066112,1,1928.103837
4.973486,1,1928.146886
36.531496,1,1928.163818
0.04481,1,1928.203862
0.020508,1,1928.251378
0.131284,1,1928.271085
59.084683,1,1928.327269
23.981787,1,1928.372622
52.095005,1,1928.40219
26.499209,1,1928.443135
2.587404,1,1928.47777
54.445319,1,1928.510663
52.274659,1,1928.553072
0.751868,1,1928.590564
1.262058,1,1928.630991
2.327428,1,1928.661992
0.916645,1,1928.685534
0.043012,1,1928.729338
45.109871,1,1928.776775
0.036367,1,1928.815267
76.133886,1,1928.845052
33.330627,1,1928.877467
59.23193,1,1928.915861
2.595823,1,1928.961478
6.008177,1,1928.986715
35.198268,1,1929.014704
3.328924,1,1929.05759
53.362893,1,1929.097054
3.610608,1,1929.158215
28.70143,1,1929.186836
76.445296,1,1929.232864
66.543317,1,1929.262079
33.448867,1,1929.289214
3.663441,1,1929.326992
5.206149,1,1929.359543
33.390726,1,1929.413322
5.142744,1,1929.446047
71.738704,1,1929.496027
59.84151,1,1929.524402
0.047077,1,1929.567192
4.048695,1,1929.597517
46.970436,1,1929.646003
5.462254,1,1929.669644
76.028329,1,1929.706186
21.578869,1,1929.750746
0.380873,1,1929.787254
0.669916,1,1929.808492
0.95824,1,1929.859142
0.09029,1,1929.889806
3.641873,1,1929.933734
1.485344,1,1929.969066
3.473888,1,1930.011535
81.401192,1,1930.043265
59.471602,1,1930.073686
3.585264,1,1930.119992
70.292731,1,1930.152521
4.866447,1,1930.189107
53.260179,1,1930.226557
5.582857,1,1930.278149
5.389771,1,1930.315384
0.769578,1,1930.335685
20.332505,1,1930.372153
0.24671,1,1930.411908
0.06133,1,1930.46492
23.915722,1,1930.497604
0.386382,1,1930.540784
62.36359,1,1930.578005
0.096143,1,1930.608072
4.497557,1,1930.651071
4.075824,1,1930.695745
65.185182,1,1930.725247
42.557247,1,1930.766745
72.42189,1,1930.81647
40.347887,1,1930.854153
6.064942,1,1930.892645
0.035403,1,1930.923077
78.031471,1,1930.953654
39.223308,1,1930.986882
37.798634,1,1931.036105
0.357996,1,1931.055914
0.295468,1,1931.098456
0.171389,1,1931.141289
