#{"t_start": 1771836772.167215, "env_id": "None"}
r,l,t
0.121735,1,1713.92939
45.886323,1,1713.971604
5.867072,1,1714.002728
64.266554,1,1714.047712
0.043525,1,1714.08146
0.122355,1,1714.119809
28.262753,1,1714.162743
0.065068,1,1714.206855
48.368865,1,1714.247992
51.273171,1,1714.287467
4.805968,1,1714.328197
55.129067,1,1714.369054
3.378012,1,1714.417843
5.12631,1,1714.459488
0.667102,1,1714.479966
62.314938,1,1714.538953
0.217765,1,1714.563837
30.641979,1,1714.594833
5.826589,1,1714.632217
4.628332,1,1714.668173
42.64076,1,1714.710104
0.375955,1,1714.757002
27.294201,1,1714.787825
37.984691,1,1714.827298
4.643289,1,1714.870554
5.152157,1,1714.907143
20.275991,1,1714.93679
20.961331,1,1714.980629
0.092536,1,1715.01366
85.344262,1,1715.043679
26.793324,1,1715.09405
5.666091,1,1715.135299
0.166632,1,1715.154077
3.699248,1,1715.199054
85.37071,1,1715.23006
5.435325,1,1715.261195
3.704722,1,1715.299942
61.520603,1,1715.331189
50.809647,1,1715.364747
2.884575,1,1715.406753
2.982256,1,1715.446631
54.108719,1,1715.473547
0.044867,1,1715.508081
3.022765,1,1715.554196
0.896641,1,1715.584078
5.495422,1,1715.631036
20.88026,1,1715.653697
37.89555,1,1715.685127
51.506845,1,1715.724088
3.694197,1,1715.767112
0.353481,1,1715.797029
0.473904,1,1715.830872
5.265707,1,1715.881544
0.245966,1,1715.920515
22.381677,1,1715.947814
43.265891,1,1715.979564
0.03434,1,1716.021409
5.041024,1,1716.06116
4.19201,1,1716.110877
4.665171,1,1716.144025
78.663802,1,1716.169523
36.0506,1,1716.205858
5.210376,1,1716.248679
2.677934,1,1716.271372
33.617803,1,1716.298119
5.826513,1,1716.333641
23.946776,1,1716.373745
0.230982,1,1716.41243
4.54484,1,1716.437468
21.220595,1,1716.471364
1.621757,1,1716.506541
79.525526,1,1716.545623
53.769467,1,1716.580105
5.162275,1,1716.622818
0.038629,1,1716.653875
41.651859,1,1716.688469
26.027073,1,1716.718154
64.48523,1,1716.754831
0.120116,1,1716.781926
21.882362,1,1716.829806
0.060621,1,1716.864561
1.5337,1,1716.903792
5.428142,1,1716.945471
0.767085,1,1716.970476
0.082407,1,1717.008893
0.050822,1,1717.034624
70.300579,1,1717.078772
4.27261,1,1717.109249
2.268769,1,1717.14452
5.342861,1,1717.180941
41.878864,1,1717.214204
20.68961,1,1717.243793
45.835424,1,1717.270469
1.981423,1,1717.318499
0.176158,1,1717.353776
26.330848,1,1717.399654
24.782131,1,1717.425266
38.416156,1,1717.478551
29.104254,1,1717.504691
31.83557,1,1717.534389
1.164507,1,1717.586681
0.414157,1,1717.618206
5.754172,1,1717.6491
51.207586,1,1717.697586
21.126575,1,1717.745801
42.831822,1,1717.788522
49.78711,1,1717.80981
54.048566,1,1717.841332
28.032072,1,1717.890182
40.316312,1,1717.920835
5.924118,1,1717.963865
0.07644,1,1717.986269
2.765807,1,1718.02219
4.960146,1,1718.050452
0.030236,1,1718.096805
32.438723,1,1718.128726
5.612684,1,1718.168199
5.530586,1,1718.192862
1.249414,1,1718.23927
5.306972,1,1718.279179
4.923068,1,1718.317871
0.066348,1,1718.34101
5.498471,1,1718.390952
24.246669,1,1718.420987
4.163934,1,1718.452296
4.82893,1,1718.487501
76.017295,1,1718.525712
0.099965,1,1718.563174
0.049757,1,1718.606505
21.449312,1,1718.645563
5.170043,1,1718.689101
30.689383,1,1718.727733
93.889761,1,1718.754051
4.747868,1,1718.794495
3.628335,1,1718.828235
0.021875,1,1718.85534
4.989868,1,1718.90082
35.218483,1,1718.935274
3.431865,1,1718.983023
22.139394,1,1719.006849
35.92777,1,1719.040835
0.599616,1,1719.0771
21.678502,1,1719.112891
56.842324,1,1719.141958
4.598578,1,1719.176101
23.613202,1,1719.212621
5.461284,1,1719.244269
2.065634,1,1719.281728
4.779791,1,1719.319548
25.561889,1,1719.359208
0.02224,1,1719.39125
3.071859,1,1719.450856
0.197394,1,1719.472499
41.705158,1,1719.5058
4.271217,1,1719.550721
22.733152,1,1719.573618
31.414682,1,1719.594665
4.793483,1,1719.64507
26.429108,1,1719.677628
21.730469,1,1719.712413
0.118189,1,1719.744784
24.744928,1,1719.790949
27.145379,1,1719.826995
58.652138,1,1719.865465
0.108582,1,1719.896362
22.945063,1,1719.937938
4.341814,1,1719.976045
20.669272,1,1719.997432
21.149152,1,1720.026619
2.487366,1,1720.071831
0.354563,1,1720.105369
5.0598,1,1720.144958
37.632288,1,1720.177461
4.643968,1,1720.210083
24.021012,1,1720.225525
5.770937,1,1720.273873
42.808491,1,1720.307247
0.07395,1,1720.33892
0.827141,1,1720.371546
23.00508,1,1720.408901
24.178342,1,1720.450966
0.090152,1,1720.476568
44.444683,1,1720.524242
3.951619,1,1720.564951
4.497215,1,1720.596058
20.475061,1,1720.616179
68.003071,1,1720.649879
34.485364,1,1720.688181
21.291922,1,1720.723182
21.094639,1,1720.768937
5.021206,1,1720.813145
73.668499,1,1720.84405
78.779365,1,1720.892416
32.444719,1,1720.915839
35.522654,1,1720.946708
22.636775,1,1721.000023
5.132681,1,1721.024748
0.519064,1,1721.055814
25.847109,1,1721.094262
20.259291,1,1721.130704
40.551338,1,1721.166527
2.864207,1,1721.210688
3.766585,1,1721.238224
0.751036,1,1721.270147
0.884096,1,1721.296599
1.422799,1,1721.336945
5.41944,1,1721.372054
28.120187,1,1721.418076
27.488008,1,1721.458243
40.286142,1,1721.492869
0.093686,1,1721.53032
5.890552,1,1721.568227
65.203142,1,1721.600425
3.770533,1,1721.637702
0.119619,1,1721.661874
5.095629,1,1721.707867
0.02564,1,1721.744968
22.100867,1,1721.783624
0.222784,1,1721.814895
5.329576,1,1721.873398
35.204713,1,1721.904635
25.232444,1,1721.928961
0.542434,1,1721.958532
48.1141,1,1721.987308
55.584428,1,1722.024072
0.647105,1,1722.065091
5.922577,1,1722.088367
27.324365,1,1722.122174
0.236286,1,1722.160627
39.869625,1,1722.207384
38.554358,1,1722.236704
3.200812,1,1722.286694
3.844429,1,1722.322383
52.950819,1,1722.355276
20.353073,1,1722.394828
20.001149,1,1722.420426
0.236154,1,1722.453253
49.359896,1,1722.49684
1.850284,1,1722.544452
23.601503,1,1722.57205
0.054333,1,1722.600679
5.377543,1,1722.642544
6.010337,1,1722.685911
30.393614,1,1722.723874
24.352053,1,1722.757597
2.629253,1,1722.791403
27.044813,1,1722.830156
34.516839,1,1722.878948
0.099926,1,1722.911714
37.41824,1,1722.949571
69.953823,1,1722.978875
5.289154,1,1723.011221
20.072242,1,1723.061864
34.135698,1,1723.087362
54.504138,1,1723.121158
30.8916,1,1723.164763
70.161282,1,1723.184626
2.883401,1,1723.22627
2.548833,1,1723.260063
35.217296,1,1723.294752
20.038091,1,1723.354989
4.73855,1,1723.38604
0.035605,1,1723.420105
1.999185,1,1723.454684
3.379916,1,1723.480934
4.355607,1,1723.50682
4.535275,1,1723.546697
39.245857,1,1723.584188
52.47268,1,1723.624051
6.025573,1,1723.663907
5.115895,1,1723.703895
2.338851,1,1723.728206
24.270713,1,1723.76113
32.573485,1,1723.807838
0.047431,1,1723.82914
4.731774,1,1723.864537
54.165404,1,1723.906154
23.749137,1,1723.93118
0.052255,1,1723.967695
0.252652,1,1724.00075
26.712027,1,1724.043549
26.859768,1,1724.07714
22.079743,1,1724.115645
22.129458,1,1724.140377
20.055237,1,1724.180628
5.965724,1,1724.214254
20.596112,1,1724.246186
2.997891,1,1724.294776
5.100628,1,1724.326632
30.811602,1,1724.365352
0.086491,1,1724.392407
22.614101,1,1724.425898
5.838839,1,1724.464408
5.318315,1,1724.504931
5.433609,1,1724.540152
0.044222,1,1724.575303
3.856875,1,1724.610708
5.575868,1,1724.658814
20.215353,1,1724.693532
83.381782,1,1724.718711
4.694187,1,1724.763491
3.771323,1,1724.809833
0.366086,1,1724.841772
3.27358,1,1724.8778
0.675545,1,1724.91205
1.118035,1,1724.954041
22.761821,1,1724.992392
32.849008,1,1725.023379
5.520476,1,1725.064627
0.622918,1,1725.089367
1.358448,1,1725.135167
34.939962,1,1725.174745
5.27653,1,1725.19943
6.023941,1,1725.234135
6.053894,1,1725.268446
25.239147,1,1725.307139
40.756128,1,1725.343345
74.316432,1,1725.37336
24.401199,1,1725.400367
0.44401,1,1725.427737
0.033353,1,1725.468882
0.041554,1,1725.503865
20.003739,1,1725.53572
0.79814,1,1725.577162
1.724664,1,1725.616896
54.839284,1,1725.649415
3.548891,1,1725.681427
5.965995,1,1725.713638
5.732142,1,1725.747914
22.12596,1,1725.776329
85.781388,1,1725.812258
64.360522,1,1725.855301
5.032138,1,1725.905063
43.855951,1,1725.946445
0.058954,1,1725.973208
21.22598,1,1725.998042
4.07021,1,1726.051832
0.647573,1,1726.078327
0.616918,1,1726.111345
20.8073,1,1726.151949
0.110489,1,1726.179234
0.109882,1,1726.215389
3.188863,1,1726.254913
29.600047,1,1726.292773
20.730289,1,1726.334055
44.204244,1,1726.370491
5.677309,1,1726.408872
3.374283,1,1726.438913
1.489511,1,1726.473417
21.720958,1,1726.522998
5.934027,1,1726.551276
78.520815,1,1726.581326
57.157379,1,1726.627264
0.667487,1,1726.656975
47.441595,1,1726.686664
0.131698,1,1726.732313
3.425332,1,1726.775516
0.603973,1,1726.800562
22.063847,1,1726.839686
59.437908,1,1726.876292
4.270967,1,1726.919135
0.088406,1,1726.950237
28.538567,1,1726.986125
5.679119,1,1727.014157
23.695096,1,1727.049535
27.102858,1,1727.084088
42.775008,1,1727.117924
21.850397,1,1727.156185
35.625973,1,1727.196381
6.018515,1,1727.245425
5.534139,1,1727.29514
0.104983,1,1727.316787
0.576405,1,1727.356238
31.991255,1,1727.402114
29.802759,1,1727.43443
3.04313,1,1727.469283
50.629389,1,1727.510198
34.040035,1,1727.539171
58.873254,1,1727.574845
29.45326,1,1727.599446
1.054132,1,1727.639131
5.660251,1,1727.690035
5.902707,1,1727.726273
26.31414,1,1727.761156
4.791679,1,1727.792715
0.117425,1,1727.837642
0.02044,1,1727.877835
4.7963,1,1727.904025
5.531995,1,1727.935654
43.842897,1,1727.974535
5.526782,1,1728.009446
41.449873,1,1728.038594
38.168553,1,1728.076809
23.003006,1,1728.108566
4.949809,1,1728.138587
0.03291,1,1728.180564
27.974969,1,1728.217805
21.441503,1,1728.25849
3.960242,1,1728.298314
29.219533,1,1728.332892
5.917047,1,1728.361866
78.928114,1,1728.397049
33.328571,1,1728.434198
67.656993,1,1728.484629
46.830728,1,1728.511125
26.784699,1,1728.554421
0.674649,1,1728.581084
0.031236,1,1728.618901
0.592804,1,1728.651911
3.729356,1,1728.71062
2.88616,1,1728.746811
21.424396,1,1728.763022
5.720227,1,1728.816942
2.820512,1,1728.841738
0.035812,1,1728.88562
50.610357,1,1728.915957
45.717918,1,1728.958507
21.110869,1,1728.993349
1.727443,1,1729.023904
33.199337,1,1729.056956
43.056757,1,1729.090319
2.91575,1,1729.130111
5.775958,1,1729.171023
29.177624,1,1729.196965
0.038255,1,1729.227171
2.723003,1,1729.286297
20.970405,1,1729.321199
50.75418,1,1729.350681
21.664878,1,1729.381347
93.1913,1,1729.421334
20.969466,1,1729.458541
0.276364,1,1729.490538
31.240392,1,1729.52479
1.703211,1,1729.556935
1.385728,1,1729.59331
5.010809,1,1729.645271
0.148041,1,1729.66567
0.775787,1,1729.7045
25.771921,1,1729.74493
25.666158,1,1729.784002
52.807009,1,1729.826967
20.381456,1,1729.863752
4.545009,1,1729.88838
0.04136,1,1729.930716
0.028108,1,1729.961619
0.192482,1,1729.994372
26.370569,1,1730.037699
0.026317,1,1730.07546
0.430114,1,1730.104007
0.437714,1,1730.149446
46.225467,1,1730.183435
26.759743,1,1730.219692
25.98894,1,1730.252079
3.158694,1,1730.298868
4.359129,1,1730.332833
4.179764,1,1730.364831
22.515154,1,1730.408187
46.875543,1,1730.449907
21.979376,1,1730.477262
5.23225,1,1730.502411
0.071057,1,1730.540155
0.247388,1,1730.567062
20.001787,1,1730.602907
81.619131,1,1730.647166
5.810192,1,1730.676717
29.172723,1,1730.707055
3.8485,1,1730.744533
0.02727,1,1730.778591
85.661714,1,1730.805578
35.45962,1,1730.838094
0.028735,1,1730.874076
40.506815,1,1730.904119
0.033018,1,1730.942057
5.115027,1,1730.981621
2.893438,1,1731.009603
20.782676,1,1731.05017
37.880731,1,1731.065752
5.167602,1,1731.096722
21.939802,1,1731.134982
40.949668,1,1731.163168
1.174086,1,1731.207132
0.139857,1,1731.239532
0.147851,1,1731.280987
26.973113,1,1731.319707
0.124086,1,1731.353144
22.303709,1,1731.39472
5.63379,1,1731.42887
88.716227,1,1731.467478
0.022322,1,1731.494098
2.162116,1,1731.533798
21.869962,1,1731.581273
2.093967,1,1731.62067
24.386584,1,1731.639983
0.362951,1,1731.67778
3.356201,1,1731.725855
0.029143,1,1731.74801
0.138168,1,1731.783202
0.62966,1,1731.817955
0.145958,1,1731.851464
0.055534,1,1731.887461
0.394511,1,1731.921875
45.134572,1,1731.955295
55.733808,1,1731.991866
3.205494,1,1732.037455
26.631573,1,1732.071373
55.338879,1,1732.0996
0.137597,1,1732.133775
0.201279,1,1732.170357
5.278758,1,1732.218837
22.047429,1,1732.251971
0.026835,1,1732.28331
1.132762,1,1732.320283
5.97788,1,1732.360298
0.021822,1,1732.385579
0.514166,1,1732.414133
0.907856,1,1732.45884
23.730631,1,1732.489942
5.402565,1,1732.524759
76.054147,1,1732.558155
3.727212,1,1732.602393
4.984027,1,1732.617394
36.471623,1,1732.662736
51.341806,1,1732.696861
31.781937,1,1732.736183
47.276872,1,1732.768141
3.567825,1,1732.813385
4.178436,1,1732.853268
0.23764,1,1732.885124
3.353337,1,1732.921375
27.250195,1,1732.951743
82.324589,1,1732.989407
34.357415,1,1733.030963
54.224229,1,1733.053168
33.613686,1,1733.101857
53.956231,1,1733.121844
30.387097,1,1733.169418
4.722997,1,1733.209196
48.557831,1,1733.241388
21.985853,1,1733.278423
73.344761,1,1733.320315
40.223804,1,1733.347731
79.980488,1,1733.386013
24.367368,1,1733.410625
50.644539,1,1733.449595
29.424015,1,1733.493017
21.82165,1,1733.51721
3.862635,1,1733.557583
5.922833,1,1733.602736
29.856038,1,1733.636297
1.374507,1,1733.660791
28.973074,1,1733.704499
3.416376,1,1733.750902
3.805156,1,1733.782278
54.577367,1,1733.803745
61.081203,1,1733.85268
0.033616,1,1733.888844
42.563206,1,1733.920412
2.327103,1,1733.972508
4.306897,1,1734.012439
35.137256,1,1734.038153
4.999247,1,1734.058836
4.212906,1,1734.104638
0.023824,1,1734.129695
60.816373,1,1734.161361
25.776147,1,1734.206366
42.49367,1,1734.225373
0.041285,1,1734.256981
3.225403,1,1734.303332
33.657733,1,1734.328097
5.161441,1,1734.375669
30.164273,1,1734.401585
20.048836,1,1734.437382
26.960817,1,1734.475022
3.07478,1,1734.521595
1.917665,1,1734.550429
80.733039,1,1734.589239
44.950038,1,1734.620081
61.776098,1,1734.656297
0.044234,1,1734.694489
5.429862,1,1734.718768
0.146021,1,1734.75079
1.674534,1,1734.793962
20.313471,1,1734.834784
0.557282,1,1734.878309
3.173047,1,1734.902324
4.004052,1,1734.946481
5.56686,1,1734.984179
1.186402,1,1735.016782
22.170418,1,1735.044694
4.802332,1,1735.093354
76.663512,1,1735.113916
4.318895,1,1735.160762
0.432115,1,1735.196577
5.377646,1,1735.238217
5.437747,1,1735.267069
85.291611,1,1735.304977
5.119774,1,1735.358174
24.866926,1,1735.384603
51.876818,1,1735.417502
0.051541,1,1735.461033
43.738914,1,1735.502946
51.011722,1,1735.549128
40.923316,1,1735.584024
20.317213,1,1735.613049
46.49667,1,1735.642536
0.557616,1,1735.683781
22.080791,1,1735.731026
50.231366,1,1735.763848
90.379979,1,1735.789105
4.347851,1,1735.835495
0.810863,1,1735.871676
5.856643,1,1735.917766
46.229876,1,1735.957906
35.450749,1,1735.990705
5.647981,1,1736.031852
75.122365,1,1736.058653
25.856778,1,1736.105756
69.747763,1,1736.132331
4.961562,1,1736.174273
43.558791,1,1736.214298
4.398588,1,1736.247522
0.388321,1,1736.283306
2.977789,1,1736.316187
31.938403,1,1736.366292
4.804845,1,1736.39733
48.319868,1,1736.418953
2.651581,1,1736.467469
0.189123,1,1736.496915
5.81723,1,1736.543941
3.304736,1,1736.586064
3.229749,1,1736.609811
32.051527,1,1736.6527
1.409028,1,1736.679682
0.593949,1,1736.714153
46.090834,1,1736.748755
62.574825,1,1736.782866
0.023987,1,1736.816286
4.99675,1,1736.851353
0.063548,1,1736.893926
0.491886,1,1736.930522
27.355086,1,1736.970753
3.617163,1,1737.012132
46.899507,1,1737.036973
26.252128,1,1737.068923
21.84633,1,1737.10107
5.037382,1,1737.139219
3.534614,1,1737.191666
0.132237,1,1737.247578
4.262182,1,1737.277948
0.572653,1,1737.303959
5.428577,1,1737.34951
49.377972,1,1737.385968
5.619622,1,1737.399923
1.322321,1,1737.441828
55.478499,1,1737.48228
53.349109,1,1737.519839
2.366131,1,1737.556884
5.711945,1,1737.60272
4.063266,1,1737.623734
28.361149,1,1737.675863
4.339659,1,1737.705705
41.047526,1,1737.748854
5.497037,1,1737.779692
27.092298,1,1737.823343
20.521467,1,1737.871416
0.085781,1,1737.89648
5.492286,1,1737.933393
27.217275,1,1737.97551
0.094167,1,1738.005034
5.016245,1,1738.042487
1.280091,1,1738.067122
21.382565,1,1738.116676
0.02046,1,1738.139921
6.032241,1,1738.177454
20.075939,1,1738.201761
0.679561,1,1738.242167
3.395925,1,1738.276772
57.188655,1,1738.313648
58.846638,1,1738.346434
21.349008,1,1738.394938
5.334426,1,1738.424018
3.200869,1,1738.473622
68.754272,1,1738.500222
0.143404,1,1738.526421
20.525708,1,1738.555444
5.97725,1,1738.592594
1.723411,1,1738.629323
5.39774,1,1738.684751
0.099356,1,1738.714475
20.369064,1,1738.752731
79.570439,1,1738.780031
4.988625,1,1738.81174
46.957315,1,1738.844805
5.289359,1,1738.873461
0.088864,1,1738.906157
0.034133,1,1738.94338
2.310896,1,1739.00207
2.333617,1,1739.025655
0.026128,1,1739.059373
23.662128,1,1739.085613
0.346334,1,1739.126915
5.489593,1,1739.168589
34.89819,1,1739.20598
0.55862,1,1739.250375
21.323852,1,1739.282551
76.603177,1,1739.308679
64.181343,1,1739.33742
5.931895,1,1739.381842
35.739254,1,1739.432126
1.061832,1,1739.456971
6.034304,1,1739.514506
0.669208,1,1739.533992
0.080814,1,1739.567204
74.665754,1,1739.608786
5.876862,1,1739.646777
3.511144,1,1739.696411
0.435383,1,1739.716496
0.093475,1,1739.752772
1.544334,1,1739.786858
68.025471,1,1739.825773
3.142607,1,1739.875219
26.914025,1,1739.916911
0.136064,1,1739.938884
4.6296,1,1739.975232
23.802915,1,1740.008752
25.971921,1,1740.051658
25.297955,1,1740.082513
72.909107,1,1740.117171
58.449411,1,1740.163848
29.500661,1,1740.200731
77.94743,1,1740.231164
25.277219,1,1740.268941
6.061738,1,1740.302191
0.142783,1,1740.334604
28.300375,1,1740.365882
0.753385,1,1740.410692
31.803286,1,1740.440102
5.571721,1,1740.471438
72.020843,1,1740.505171
4.115699,1,1740.554105
85.462031,1,1740.569521
86.008846,1,1740.616647
49.45311,1,1740.645529
21.393611,1,1740.689025
0.637468,1,1740.72129
5.037919,1,1740.752
59.281335,1,1740.790069
0.441838,1,1740.827683
0.077246,1,1740.870149
4.087521,1,1740.896606
0.047139,1,1740.941991
31.390554,1,1740.976286
1.606354,1,1741.010434
0.388374,1,1741.04687
89.628119,1,1741.085915
21.736998,1,1741.135285
20.015589,1,1741.159164
0.20079,1,1741.193129
0.17846,1,1741.240119
28.430508,1,1741.271591
62.328114,1,1741.299068
3.968443,1,1741.345934
23.46503,1,1741.382262
0.694201,1,1741.417164
3.956661,1,1741.460202
65.167282,1,1741.498344
3.847462,1,1741.534132
54.252367,1,1741.555164
4.117329,1,1741.604641
4.33002,1,1741.635587
0.542868,1,1741.660692
5.882139,1,1741.697971
44.989334,1,1741.734304
1.696939,1,1741.776006
0.046919,1,1741.82084
21.493526,1,1741.850129
48.289609,1,1741.882584
4.488221,1,1741.925971
5.777885,1,1741.951021
20.025848,1,1741.976547
41.696767,1,1742.023597
36.664645,1,1742.052263
24.746745,1,1742.077749
3.359851,1,1742.121483
0.179126,1,1742.159588
2.974343,1,1742.193088
58.592593,1,1742.233319
37.044954,1,1742.264569
65.045368,1,1742.305926
3.646586,1,1742.344141
5.679189,1,1742.382263
4.990384,1,1742.407615
0.047813,1,1742.445982
33.6813,1,1742.476701
25.608717,1,1742.525221
20.374066,1,1742.552649
0.562358,1,1742.582271
4.875723,1,1742.613221
3.983417,1,1742.652193
20.191813,1,1742.696706
0.031879,1,1742.726323
0.042551,1,1742.766073
0.103968,1,1742.801277
24.037561,1,1742.83319
5.58887,1,1742.879762
25.81708,1,1742.923335
0.022815,1,1742.952633
0.067663,1,1742.981832
5.628585,1,1743.031445
0.431279,1,1743.061704
5.907868,1,1743.09876
0.792458,1,1743.130627
68.562041,1,1743.174102
4.087905,1,1743.206976
24.954511,1,1743.229424
49.878137,1,1743.263075
0.181171,1,1743.298488
20.294582,1,1743.336568
5.131717,1,1743.381116
5.504489,1,1743.411545
4.667748,1,1743.447458
2.010259,1,1743.489048
30.90554,1,1743.530581
20.317524,1,1743.572618
23.035353,1,1743.610314
26.30122,1,1743.655779
2.842868,1,1743.703506
69.31571,1,1743.733737
25.730884,1,1743.766393
22.372659,1,1743.80184
27.999575,1,1743.837984
5.88188,1,1743.871129
2.830411,1,1743.901649
4.858501,1,1743.937912
20.254999,1,1743.981805
47.430532,1,1744.016082
27.735502,1,1744.048014
31.023264,1,1744.084619
27.037445,1,1744.115915
39.641044,1,1744.16156
5.716781,1,1744.210198
37.042363,1,1744.240507
5.532574,1,1744.288773
0.019994,1,1744.332862
20.021813,1,1744.3696
0.376589,1,1744.407542
4.752896,1,1744.440382
2.468988,1,1744.483084
62.088145,1,1744.528108
5.838239,1,1744.547484
5.532427,1,1744.601408
0.757397,1,1744.626529
0.355058,1,1744.666294
3.664576,1,1744.716413
5.723883,1,1744.755841
4.262245,1,1744.781036
1.068659,1,1744.821216
5.017031,1,1744.850464
5.649835,1,1744.885434
56.819891,1,1744.919778
20.205897,1,1744.965978
1.217842,1,1744.996938
5.598492,1,1745.031853
36.788379,1,1745.061699
2.9189,1,1745.120613
23.838466,1,1745.149601
5.927219,1,1745.186387
27.751076,1,1745.214571
0.05665,1,1745.258679
20.372037,1,1745.293644
35.488575,1,1745.324243
87.063034,1,1745.365585
36.430767,1,1745.395075
27.534732,1,1745.430145
5.332839,1,1745.488933
28.492025,1,1745.503789
4.634459,1,1745.537732
37.750362,1,1745.583585
4.652898,1,1745.620831
23.966889,1,1745.65089
38.450833,1,1745.698294
1.499831,1,1745.722989
69.973962,1,1745.768404
25.254655,1,1745.816915
4.042933,1,1745.845722
4.619468,1,1745.869549
25.978811,1,1745.911584
32.555003,1,1745.948178
2.895532,1,1745.982625
20.875021,1,1746.02567
5.968244,1,1746.061056
4.798074,1,1746.095731
0.066411,1,1746.123488
20.33542,1,1746.164873
1.935893,1,1746.198179
28.764113,1,1746.245916
5.335193,1,1746.29102
20.090777,1,1746.317129
31.271742,1,1746.355479
22.544091,1,1746.389538
54.592994,1,1746.435244
62.51295,1,1746.453586
4.344853,1,1746.484141
83.642927,1,1746.526805
40.652872,1,1746.55058
0.119328,1,1746.587688
55.132134,1,1746.627122
21.578772,1,1746.653778
0.794089,1,1746.692344
47.907125,1,1746.722766
74.99391,1,1746.766459
5.764246,1,1746.797704
1.208217,1,1746.829874
5.769095,1,1746.872934
4.881833,1,1746.920392
5.679841,1,1746.942874
3.506465,1,1746.998079
77.714354,1,1747.031224
21.558561,1,1747.068115
0.111089,1,1747.09339
35.633277,1,1747.138722
4.416819,1,1747.178191
0.128684,1,1747.207803
6.01893,1,1747.256848
82.411558,1,1747.299882
5.662829,1,1747.324417
37.315159,1,1747.359486
20.161958,1,1747.394261
2.527835,1,1747.444557
2.645711,1,1747.479406
77.195572,1,1747.503409
1.884786,1,1747.549446
77.510472,1,1747.59546
0.156873,1,1747.625555
1.331745,1,1747.662848
23.789377,1,1747.704451
1.240333,1,1747.735034
20.147993,1,1747.770195
50.837598,1,1747.812137
5.21592,1,1747.858092
5.730064,1,1747.889271
5.174189,1,1747.921413
0.585477,1,1747.966202
46.743698,1,1748.002186
24.312561,1,1748.046573
0.441604,1,1748.092125
53.889862,1,1748.128498
45.238168,1,1748.16605
32.869888,1,1748.20259
40.008743,1,1748.241442
75.764436,1,1748.289296
37.703283,1,1748.327391
5.61908,1,1748.364803
41.59363,1,1748.404048
0.165641,1,1748.442787
1.5285,1,1748.476207
69.815448,1,1748.524403
28.876356,1,1748.550076
0.062149,1,1748.595906
27.645784,1,1748.638063
5.692205,1,1748.682486
76.057695,1,1748.717695
0.042781,1,1748.762008
66.699934,1,1748.800291
6.038373,1,1748.839105
3.468733,1,1748.885056
42.868537,1,1748.918995
5.037728,1,1748.946315
2.60961,1,1748.992585
0.430108,1,1749.051462
2.887899,1,1749.081158
52.130795,1,1749.116892
3.082601,1,1749.155985
0.037444,1,1749.183959
4.302831,1,1749.230787
24.379285,1,1749.259117
33.80006,1,1749.293282
33.131207,1,1749.332691
0.031749,1,1749.373101
38.933147,1,1749.41818
0.042189,1,1749.445835
3.72252,1,1749.488952
2.526586,1,1749.535652
2.720117,1,1749.582599
55.678657,1,1749.605604
30.936748,1,1749.652976
2.665976,1,1749.697131
0.053961,1,1749.716869
0.30463,1,1749.751889
0.036042,1,1749.80223
5.259191,1,1749.852344
4.657339,1,1749.893705
0.021236,1,1749.917609
0.080988,1,1749.953975
47.919579,1,1749.986815
39.917182,1,1750.03903
57.53939,1,1750.064574
36.024528,1,1750.09766
5.983847,1,1750.144947
64.868105,1,1750.160476
1.154138,1,1750.19629
5.656679,1,1750.236951
32.129857,1,1750.262252
0.117936,1,1750.311215
48.098242,1,1750.334025
0.106207,1,1750.366828
0.062759,1,1750.40919
20.084711,1,1750.44315
3.646838,1,1750.469277
3.829511,1,1750.501792
46.986736,1,1750.549498
3.933695,1,1750.57057
38.854184,1,1750.605596
62.275763,1,1750.644565
0.071954,1,1750.67381
1.95558,1,1750.705892
33.813926,1,1750.735376
22.982183,1,1750.762817
0.547828,1,1750.810075
5.450657,1,1750.846965
0.503958,1,1750.875197
29.07527,1,1750.920003
21.893316,1,1750.959068
0.366274,1,1750.991652
0.062393,1,1751.057255
0.040257,1,1751.077814
0.039898,1,1751.117974
0.02671,1,1751.158611
3.31965,1,1751.203892
0.16804,1,1751.235949
0.216254,1,1751.273125
4.399454,1,1751.311088
3.407603,1,1751.356809
0.501802,1,1751.377553
65.806392,1,1751.41483
23.314804,1,1751.463488
45.647895,1,1751.487059
49.110388,1,1751.523949
61.622711,1,1751.561734
39.073891,1,1751.596242
37.937909,1,1751.623569
0.026354,1,1751.673891
56.693239,1,1751.708377
35.001146,1,1751.744039
20.206077,1,1751.78771
24.730736,1,1751.818853
0.074106,1,1751.863185
54.571851,1,1751.89775
37.829505,1,1751.925769
23.61326,1,1751.969161
1.836642,1,1752.009755
5.644105,1,1752.036847
0.071601,1,1752.069333
5.0851,1,1752.104532
0.022581,1,1752.13862
0.26854,1,1752.178062
60.559703,1,1752.213109
0.444821,1,1752.242055
1.56601,1,1752.279366
2.117566,1,1752.339419
33.993009,1,1752.36094
56.266904,1,1752.391341
0.06348,1,1752.432786
0.064841,1,1752.459235
34.925635,1,1752.496516
4.658519,1,1752.539379
5.85594,1,1752.5621
0.298798,1,1752.58869
0.06408,1,1752.623665
1.427363,1,1752.652878
30.964686,1,1752.696816
63.297247,1,1752.734117
0.278276,1,1752.771155
0.060428,1,1752.804461
